beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
10605,1042.795460,0.099451,620.692944,False,False
10606,1042.895630,0.100171,604.186853,False,False
10607,1042.994937,0.099307,604.186853,False,False
10608,1043.088064,0.093126,603.310245,False,False
10609,1043.189644,0.101580,598.977621,False,False
10610,1043.288141,0.098497,604.186853,False,False
10611,1043.389783,0.101642,603.035831,False,False
10612,1043.493104,0.103321,603.035831,False,False
10613,1043.590018,0.096914,609.155742,False,False
10614,1043.689514,0.099497,615.042886,False,False
10615,1043.787068,0.097554,615.042886,False,False
10616,1043.882437,0.095369,619.107968,False,False
10617,1043.976060,0.093623,615.042886,False,False
10618,1044.075578,0.099518,615.042886,False,False
10619,1044.167785,0.092207,609.196176,False,False
10620,1044.266275,0.098490,602.904314,False,False
10621,1044.366062,0.099787,602.904314,False,False
10622,1044.469140,0.103078,601.281192,False,False
10623,1044.569648,0.100508,601.281192,False,False
10624,1044.665287,0.095639,601.281192,False,False
10625,1044.765086,0.099799,601.206179,False,False
10626,1044.864576,0.099490,601.206179,False,False
10627,1044.959604,0.095028,603.073419,False,False
10628,1045.059474,0.099871,603.073419,False,False
10629,1045.160898,0.101424,604.670559,False,False
10630,1045.256344,0.095446,614.176490,False,False
10631,1045.354036,0.097692,612.500923,False,False
10632,1045.453264,0.099228,614.176490,False,False
10633,1045.547759,0.094496,614.176490,False,False
10634,1045.645718,0.097959,612.500923,False,False
10635,1045.740644,0.094926,611.034585,False,False
10636,1045.838838,0.098194,611.971916,False,False
10637,1045.937279,0.098441,611.034585,False,False
10638,1046.038564,0.101285,611.034585,False,False
10639,1046.136608,0.098044,611.034585,False,False
10640,1046.236506,0.099899,611.971916,False,False
10641,1046.329315,0.092809,611.971916,False,False
10642,1046.425348,0.096033,611.971916,False,False
10643,1046.520919,0.095572,612.772154,False,False
10644,1046.621813,0.100893,612.772154,False,False
10645,1046.720071,0.098259,612.772154,False,False
10646,1046.817987,0.097916,612.772154,False,False
10647,1046.918038,0.100051,610.633549,False,False
10648,1047.009035,0.090996,610.633549,False,False
10649,1047.106008,0.096974,608.190311,False,False
10650,1047.208313,0.102304,608.190311,False,False
10651,1047.306966,0.098653,618.724966,False,False
10652,1047.405626,0.098660,616.367616,False,False
10653,1047.499003,0.093378,616.367616,False,False
10654,1047.591803,0.092799,619.628640,False,False
10655,1047.689147,0.097345,620.880348,False,False
10656,1047.785520,0.096373,622.578800,False,False
10657,1047.882353,0.096832,622.578800,False,False
10658,1047.978990,0.096637,620.880348,False,False
10659,1048.074409,0.095419,620.880348,False,False
10660,1048.169758,0.095349,619.628640,False,False
10661,1048.271487,0.101730,602.571337,False,False
10662,1048.374097,0.102609,602.571337,False,False
10663,1048.473874,0.099778,602.571337,False,False
10664,1048.573448,0.099573,602.571337,False,False
10665,1048.669740,0.096292,602.571337,False,False
10666,1048.766472,0.096732,602.571337,False,False
10667,1048.862369,0.095897,602.571337,False,False
10668,1048.962647,0.100278,612.000475,False,False
10669,1049.066929,0.104282,598.337523,False,False
10670,1049.167647,0.100718,598.337523,False,False
10671,1049.265686,0.098039,598.337523,False,False
10672,1049.368463,0.102777,612.000475,False,False
10673,1049.463593,0.095129,612.000475,False,False
10674,1049.561379,0.097786,612.000475,False,False
10675,1049.655638,0.094259,611.870887,False,False
10676,1049.755297,0.099659,613.582876,False,False
10677,1049.854765,0.099468,611.870887,False,False
10678,1049.952825,0.098060,611.870887,False,False
10679,1050.050323,0.097498,603.805252,False,False
10680,1050.150278,0.099956,603.805252,False,False
10681,1050.246804,0.096526,603.805252,False,False
10682,1050.346174,0.099370,603.805252,False,False
10683,1050.445939,0.099765,603.805252,False,False
10684,1050.545545,0.099606,621.595373,False,False
10685,1050.641970,0.096425,615.241848,False,False
10686,1050.737750,0.095780,615.241848,False,False
10687,1050.828664,0.090914,619.131156,False,False
10688,1050.926187,0.097523,622.243639,False,False
10689,1051.026840,0.100653,626.437487,False,False
10690,1051.123750,0.096910,619.131156,False,False
10691,1051.219120,0.095371,615.241848,False,False
10692,1051.314698,0.095578,615.847422,False,False
10693,1051.415353,0.100655,615.847422,False,False
10694,1051.513280,0.097927,613.843828,False,False
10695,1051.610707,0.097427,613.826787,False,False
10696,1051.708454,0.097747,613.826787,False,False
10697,1051.806199,0.097745,613.826787,False,False
10698,1051.906042,0.099843,613.826787,False,False
10699,1051.999708,0.093666,610.799992,False,False
10700,1052.100964,0.101256,605.475102,False,False
10701,1052.199195,0.098232,604.358051,False,False
10702,1052.299059,0.099863,604.989822,False,False
10703,1052.398154,0.099096,604.989822,False,False
10704,1052.497433,0.099279,605.475102,False,False
10705,1052.596608,0.099175,604.989822,False,False
10706,1052.693708,0.097100,605.475102,False,False
10707,1052.790208,0.096500,607.303470,False,False
10708,1052.889855,0.099646,617.919538,False,False
10709,1052.988652,0.098797,617.919538,False,False
10710,1053.082938,0.094286,621.762446,False,False
10711,1053.178863,0.095924,623.241189,False,False
10712,1053.277053,0.098190,623.241189,False,False
10713,1053.373324,0.096271,623.295489,False,False
10714,1053.469586,0.096263,623.241189,False,False
10715,1053.568825,0.099238,623.241189,False,False
10716,1053.662240,0.093415,623.241189,False,False
10717,1053.763085,0.100846,623.295489,False,False
10718,1053.855507,0.092422,633.188328,False,False
10719,1053.952926,0.097418,633.188328,False,False
10720,1054.047684,0.094759,615.900018,False,False
10721,1054.142102,0.094417,615.900018,False,False
10722,1054.243460,0.101358,603.132685,False,False
10723,1054.344805,0.101345,603.132685,False,False
10724,1054.444286,0.099481,603.132685,False,False
10725,1054.547824,0.103538,603.132685,False,False
10726,1054.644909,0.097085,603.132685,False,False
10727,1054.741820,0.096911,607.937972,False,False
10728,1054.840514,0.098694,615.120973,False,False
10729,1054.942222,0.101708,615.120973,False,False
10730,1055.038356,0.096134,615.120973,False,False
10731,1055.135898,0.097542,607.937972,False,False
10732,1055.235173,0.099275,615.120973,False,False
10733,1055.331578,0.096405,615.120973,False,False
10734,1055.433349,0.101771,615.120973,False,False
10735,1055.527947,0.094598,622.375391,False,False
10736,1055.628252,0.100305,622.375391,False,False
10737,1055.721814,0.093562,602.164846,False,False
10738,1055.817830,0.096016,624.896867,False,False
10739,1055.917470,0.099640,606.673437,False,False
10740,1056.018604,0.101134,606.673437,False,False
10741,1056.113647,0.095043,606.673437,False,False
10742,1056.212547,0.098900,605.702750,False,False
10743,1056.315817,0.103270,606.673437,False,False
10744,1056.411051,0.095234,609.414831,False,False
10745,1056.510110,0.099058,606.673437,False,False
10746,1056.608565,0.098455,608.150325,False,False
10747,1056.704125,0.095560,608.150325,False,False
10748,1056.803246,0.099122,608.150325,False,False
10749,1056.901906,0.098660,609.414831,False,False
10750,1057.001141,0.099235,624.423715,False,False
10751,1057.095164,0.094023,608.150325,False,False
10752,1057.189846,0.094682,624.423715,False,False
10753,1057.285935,0.096089,633.701770,False,False
10754,1057.386612,0.100678,633.701770,False,False
10755,1057.480321,0.093708,624.423715,False,False
10756,1057.572758,0.092438,607.554761,False,False
10757,1057.673380,0.100622,607.554761,False,False
10758,1057.772136,0.098757,615.787871,False,False
10759,1057.872902,0.100766,615.787871,False,False
10760,1057.967884,0.094982,615.787871,False,False
10761,1058.065320,0.097436,615.787871,False,False
10762,1058.159085,0.093765,622.960873,False,False
10763,1058.255400,0.096314,622.960873,False,False
10764,1058.353995,0.098595,619.273168,False,False
10765,1058.449265,0.095269,619.273168,False,False
10766,1058.547737,0.098472,611.310402,False,False
10767,1058.644625,0.096888,609.308859,False,False
10768,1058.742774,0.098150,611.310402,False,False
10769,1058.845463,0.102689,609.308859,False,False
10770,1058.947011,0.101547,605.927422,False,False
10771,1059.044016,0.097005,603.431618,False,False
10772,1059.143037,0.099022,603.431618,False,False
10773,1059.243367,0.100330,603.431618,False,False
10774,1059.342799,0.099431,604.492647,False,False
10775,1059.442056,0.099257,604.492647,False,False
10776,1059.542346,0.100290,604.492647,False,False
10777,1059.641446,0.099101,605.445610,False,False
10778,1059.736516,0.095070,614.732601,False,False
10779,1059.834120,0.097603,614.732601,False,False
10780,1059.928853,0.094733,615.490426,False,False
10781,1060.026336,0.097483,615.490426,False,False
10782,1060.126509,0.100172,614.732601,False,False
10783,1060.223695,0.097187,615.490426,False,False
10784,1060.324556,0.100861,612.122450,False,False
10785,1060.422576,0.098020,611.426612,False,False
10786,1060.519774,0.097199,611.426612,False,False
10787,1060.617905,0.098131,611.426612,False,False
10788,1060.716668,0.098763,611.426612,False,False
10789,1060.818882,0.102214,611.426612,False,False
10790,1060.916734,0.097852,608.961069,False,False
10791,1061.018661,0.101927,608.961069,False,False
10792,1061.116420,0.097760,613.170081,False,False
10793,1061.214949,0.098528,613.750786,False,False
10794,1061.310742,0.095793,613.750786,False,False
10795,1061.406800,0.096058,613.750786,False,False
10796,1061.504306,0.097506,608.961069,False,False
10797,1061.603547,0.099240,607.922955,False,False
10798,1061.704918,0.101371,607.922955,False,False
10799,1061.803615,0.098697,604.591878,False,False
10800,1061.902906,0.099291,604.283065,False,False
10801,1061.997904,0.094998,604.262880,False,False
10802,1062.097198,0.099295,604.262880,False,False
10803,1062.199981,0.102783,593.834650,False,False
10804,1062.301020,0.101038,591.894038,False,False
10805,1062.403163,0.102143,591.894038,False,False
10806,1062.504532,0.101369,591.894038,False,False
10807,1062.606036,0.101503,593.834650,False,False
10808,1062.701643,0.095607,603.935501,False,False
10809,1062.798979,0.097336,613.659337,False,False
10810,1062.895375,0.096396,613.659337,False,False
10811,1062.994723,0.099348,616.419615,False,False
10812,1063.092497,0.097774,613.659337,False,False
10813,1063.196521,0.104024,610.779136,False,False
10814,1063.292722,0.096201,606.528448,False,False
10815,1063.390957,0.098235,606.528448,False,False
10816,1063.492917,0.101960,606.528448,False,False
10817,1063.591841,0.098924,610.779136,False,False
10818,1063.693433,0.101592,606.528448,False,False
10819,1063.789625,0.096192,603.011207,False,False
10820,1063.886132,0.096507,603.011207,False,False
10821,1063.985633,0.099501,602.369091,False,False
10822,1064.085239,0.099607,603.011207,False,False
10823,1064.185075,0.099836,603.011207,False,False
10824,1064.286422,0.101347,603.011207,False,False
10825,1064.381703,0.095281,609.922956,False,False
10826,1064.475314,0.093611,609.922956,False,False
10827,1064.573112,0.097797,609.922956,False,False
10828,1064.671485,0.098373,613.514023,False,False
10829,1064.772013,0.100529,609.922956,False,False
10830,1064.873480,0.101467,609.922956,False,False
10831,1064.968224,0.094744,609.922956,False,False
10832,1065.067609,0.099386,614.764315,False,False
10833,1065.165207,0.097598,614.764315,False,False
10834,1065.262478,0.097270,616.836976,False,False
10835,1065.359483,0.097005,614.764315,False,False
10836,1065.459616,0.100133,614.764315,False,False
10837,1065.556568,0.096952,616.836976,False,False
10838,1065.657858,0.101290,618.526724,False,False
10839,1065.756083,0.098225,618.863784,False,False
10840,1065.851508,0.095425,620.216151,False,False
10841,1065.948100,0.096592,620.216151,False,False
10842,1066.044268,0.096168,621.166854,False,False
10843,1066.141009,0.096740,621.166854,False,False
10844,1066.238193,0.097185,620.216151,False,False
10845,1066.334075,0.095882,617.381726,False,False
10846,1066.435733,0.101658,597.819475,False,False
10847,1066.537116,0.101383,597.819475,False,False
10848,1066.637702,0.100586,596.504592,False,False
10849,1066.738067,0.100365,594.150839,False,False
10850,1066.836274,0.098207,594.150839,False,False
10851,1066.937258,0.100984,596.504592,False,False
10852,1067.038716,0.101457,594.150839,False,False
10853,1067.145102,0.106387,594.150839,False,False
10854,1067.242035,0.096933,594.150839,False,False
10855,1067.343330,0.101294,612.413970,False,False
10856,1067.436949,0.093619,612.413970,False,False
10857,1067.534922,0.097973,618.983436,False,False
10858,1067.631500,0.096578,615.566889,False,False
10859,1067.729497,0.097997,616.339187,False,False
10860,1067.825230,0.095733,616.339187,False,False
10861,1067.922701,0.097471,619.658003,False,False
10862,1068.020050,0.097349,616.339187,False,False
10863,1068.116342,0.096292,616.339187,False,False
10864,1068.213169,0.096828,615.566889,False,False
10865,1068.311103,0.097934,612.658541,False,False
10866,1068.410585,0.099482,603.125752,False,False
10867,1068.510616,0.100031,601.389237,False,False
10868,1068.610385,0.099769,601.373909,False,False
10869,1068.710156,0.099772,601.182925,False,False
10870,1068.812489,0.102332,601.182925,False,False
10871,1068.912633,0.100145,601.182925,False,False
10872,1069.012436,0.099803,601.182925,False,False
10873,1069.111730,0.099294,601.182925,False,False
10874,1069.216284,0.104554,604.255137,False,False
10875,1069.313510,0.097226,604.266181,False,False
10876,1069.412806,0.099296,617.120181,False,False
10877,1069.506741,0.093935,618.369249,False,False
10878,1069.596709,0.089968,618.369249,False,False
10879,1069.693693,0.096984,618.369249,False,False
10880,1069.790723,0.097029,618.656494,False,False
10881,1069.889694,0.098971,618.369249,False,False
10882,1069.992693,0.102999,614.365314,False,False
10883,1070.089630,0.096937,614.365314,False,False
10884,1070.191367,0.101737,607.703235,False,False
10885,1070.289029,0.097662,607.703235,False,False
10886,1070.385840,0.096811,614.365314,False,False
10887,1070.484572,0.098732,614.365314,False,False
10888,1070.584657,0.100085,618.321347,False,False
10889,1070.681694,0.097037,618.321347,False,False
10890,1070.778664,0.096970,617.332219,False,False
10891,1070.875534,0.096870,617.332219,False,False
10892,1070.974035,0.098501,618.321347,False,False
10893,1071.071228,0.097192,617.332219,False,False
10894,1071.175471,0.104244,615.557738,False,False
10895,1071.272491,0.097020,610.098613,False,False
10896,1071.374262,0.101771,610.098613,False,False
10897,1071.471735,0.097473,604.183999,False,False
10898,1071.570079,0.098345,604.183999,False,False
10899,1071.669387,0.099307,604.183999,False,False
10900,1071.768858,0.099471,610.098613,False,False
10901,1071.868226,0.099369,604.183999,False,False
10902,1071.958719,0.090492,604.183999,False,False
10903,1072.053997,0.095279,624.652501,False,False
10904,1072.154233,0.100236,624.652501,False,False
10905,1072.250021,0.095788,624.652501,False,False
10906,1072.346074,0.096053,615.598503,False,False
10907,1072.443541,0.097466,612.896347,False,False
10908,1072.542428,0.098888,612.896347,False,False
10909,1072.645081,0.102653,611.366939,False,False
10910,1072.742977,0.097896,607.890688,False,False
10911,1072.841118,0.098141,607.890688,False,False
10912,1072.939820,0.098702,607.890688,False,False
10913,1073.039187,0.099367,611.366939,False,False
10914,1073.137160,0.097973,607.890688,False,False
10915,1073.241045,0.103885,603.819221,False,False
10916,1073.338986,0.097941,603.819221,False,False
10917,1073.440914,0.101928,612.415058,False,False
10918,1073.541087,0.100173,598.962445,False,False
10919,1073.638916,0.097829,605.280985,False,False
10920,1073.735436,0.096520,603.738835,False,False
10921,1073.839246,0.103810,603.738835,False,False
10922,1073.938374,0.099128,603.738835,False,False
10923,1074.037755,0.099381,597.344063,False,False
10924,1074.138199,0.100445,597.344063,False,False
10925,1074.241609,0.103410,603.738835,False,False
10926,1074.343252,0.101643,603.738835,False,False
10927,1074.441071,0.097819,597.344063,False,False
10928,1074.536162,0.095091,597.304064,False,False
10929,1074.633359,0.097197,601.638529,False,False
10930,1074.733810,0.100451,607.716064,False,False
10931,1074.834867,0.101057,607.716064,False,False
10932,1074.934595,0.099728,605.790586,False,False
10933,1075.033325,0.098730,605.790586,False,False
10934,1075.129200,0.095875,605.790586,False,False
10935,1075.228245,0.099044,605.790586,False,False
10936,1075.325248,0.097003,607.716064,False,False
10937,1075.424858,0.099610,614.294815,False,False
10938,1075.524099,0.099242,614.294815,False,False
10939,1075.620918,0.096819,618.537083,False,False
10940,1075.718591,0.097673,619.715340,False,False
10941,1075.813317,0.094726,619.715340,False,False
10942,1075.907392,0.094074,626.489256,False,False
10943,1076.002258,0.094866,626.489256,False,False
10944,1076.103689,0.101431,626.489256,False,False
10945,1076.199461,0.095772,620.644430,False,False
10946,1076.296135,0.096674,617.378567,False,False
10947,1076.393607,0.097472,615.563077,False,False
10948,1076.490792,0.097185,617.378567,False,False
10949,1076.594692,0.103900,617.378567,False,False
10950,1076.692711,0.098019,615.563077,False,False
10951,1076.787374,0.094663,612.124268,False,False
10952,1076.882265,0.094890,604.346706,False,False
10953,1076.983719,0.101455,604.346706,False,False
10954,1077.083000,0.099281,604.346706,False,False
10955,1077.183204,0.100204,604.346706,False,False
10956,1077.283426,0.100221,604.346706,False,False
10957,1077.379853,0.096427,622.230007,False,False
10958,1077.474389,0.094536,622.230007,False,False
10959,1077.569655,0.095266,622.230007,False,False
10960,1077.665698,0.096043,624.722079,False,False
10961,1077.763864,0.098166,624.722079,False,False
10962,1077.861330,0.097466,615.598694,False,False
10963,1077.956808,0.095478,615.598694,False,False
10964,1078.055377,0.098570,614.212251,False,False
10965,1078.153273,0.097896,614.212251,False,False
10966,1078.248245,0.094972,614.212251,False,False
10967,1078.345931,0.097686,612.894401,False,False
10968,1078.443902,0.097971,614.212251,False,False
10969,1078.535775,0.091873,617.334335,False,False
10970,1078.633773,0.097998,617.334335,False,False
10971,1078.730965,0.097192,617.334335,False,False
10972,1078.825991,0.095026,617.334335,False,False
10973,1078.914881,0.088890,617.334335,False,False
10974,1079.012785,0.097904,629.992237,False,False
10975,1079.113139,0.100354,629.992237,False,False
10976,1079.208378,0.095239,629.992237,False,False
10977,1079.300761,0.092383,621.225987,False,False
10978,1079.397344,0.096583,629.992237,False,False
10979,1079.492207,0.094863,629.992237,False,False
10980,1079.589594,0.097387,632.492822,False,False
10981,1079.682198,0.092604,632.492822,False,False
10982,1079.778142,0.095944,632.492822,False,False
10983,1079.871456,0.093314,642.990217,False,False
10984,1079.963754,0.092298,642.990217,False,False
10985,1080.059301,0.095547,627.963719,False,False
10986,1080.151618,0.092316,627.963719,False,False
10987,1080.247972,0.096354,626.739862,False,False
10988,1080.346600,0.098628,622.703957,False,False
10989,1080.445960,0.099360,622.703957,False,False
10990,1080.541694,0.095733,622.703957,False,False
10991,1080.638740,0.097046,618.261605,False,False
10992,1080.729492,0.090752,618.261605,False,False
10993,1080.822960,0.093468,618.261605,False,False
10994,1080.922075,0.099114,614.664877,False,False
10995,1081.020066,0.097992,612.532615,False,False
10996,1081.118020,0.097954,612.532615,False,False
10997,1081.215635,0.097614,612.532615,False,False
10998,1081.314316,0.098682,614.664877,False,False
10999,1081.410796,0.096480,621.893556,False,False
11000,1081.502076,0.091281,627.384241,False,False
11001,1081.595930,0.093854,637.928604,False,False
11002,1081.691565,0.095635,637.928604,False,False
11003,1081.785620,0.094054,639.293568,False,False
11004,1081.877966,0.092346,637.928604,False,False
11005,1081.975279,0.097313,633.393646,False,False
11006,1082.067464,0.092186,637.928604,False,False
11007,1082.162192,0.094728,634.178366,False,False
11008,1082.260649,0.098457,634.178366,False,False
11009,1082.352287,0.091638,634.178366,False,False
11010,1082.446898,0.094611,634.178366,False,False
11011,1082.539453,0.092556,634.178366,False,False
11012,1082.634789,0.095336,637.201181,False,False
11013,1082.727084,0.092294,634.178366,False,False
11014,1082.822532,0.095449,632.079507,False,False
11015,1082.916694,0.094162,632.079507,False,False
11016,1083.017566,0.100871,632.701593,False,False
11017,1083.112490,0.094925,632.701593,False,False
11018,1083.206684,0.094193,633.728529,False,False
11019,1083.301515,0.094831,633.728529,False,False
11020,1083.396193,0.094678,633.728529,False,False
11021,1083.490005,0.093812,636.988667,False,False
11022,1083.582355,0.092350,639.574003,False,False
11023,1083.678061,0.095706,649.349276,False,False
11024,1083.770461,0.092400,649.704053,False,False
11025,1083.862045,0.091584,649.704053,False,False
11026,1083.953928,0.091883,649.349276,False,False
11027,1084.044752,0.090824,649.349276,False,False
11028,1084.142286,0.097534,637.799797,False,False
11029,1084.238366,0.096080,637.799797,False,False
11030,1084.337675,0.099309,624.478149,False,False
11031,1084.431749,0.094073,622.501492,False,False
11032,1084.525132,0.093384,624.478149,False,False
11033,1084.621518,0.096385,636.639670,False,False
11034,1084.719743,0.098226,636.639670,False,False
11035,1084.813988,0.094245,632.651886,False,False
11036,1084.905797,0.091809,632.651886,False,False
11037,1085.000636,0.094839,632.651886,False,False
11038,1085.096470,0.095834,632.651886,False,False
11039,1085.189584,0.093114,631.956031,False,False
11040,1085.284527,0.094943,626.085412,False,False
11041,1085.381304,0.096776,626.085412,False,False
11042,1085.480081,0.098777,631.956031,False,False
11043,1085.579916,0.099835,624.876206,False,False
11044,1085.671779,0.091863,621.441324,False,False
11045,1085.764141,0.092362,621.441324,False,False
11046,1085.860160,0.096019,624.876206,False,False
11047,1085.956710,0.096550,624.876206,False,False
11048,1086.053804,0.097094,621.441324,False,False
11049,1086.148962,0.095158,621.441324,False,False
11050,1086.248394,0.099432,621.441324,False,False
11051,1086.345844,0.097450,618.421702,False,False
11052,1086.441628,0.095784,626.411317,False,False
11053,1086.535913,0.094285,618.421702,False,False
11054,1086.632935,0.097021,626.411317,False,False
11055,1086.726759,0.093825,626.411317,False,False
11056,1086.824574,0.097815,631.102277,False,False
11057,1086.918724,0.094150,631.102277,False,False
11058,1087.017266,0.098542,631.102277,False,False
11059,1087.112338,0.095072,621.723909,False,False
11060,1087.206036,0.093698,630.199510,False,False
11061,1087.302542,0.096506,621.723909,False,False
11062,1087.399730,0.097188,621.723909,False,False
11063,1087.494938,0.095208,621.723909,False,False
11064,1087.597959,0.103021,617.389481,False,False
11065,1087.695143,0.097183,617.389481,False,False
11066,1087.788314,0.093172,627.933639,False,False
11067,1087.890723,0.102409,619.614546,False,False
11068,1087.986274,0.095551,627.933639,False,False
11069,1088.081007,0.094733,633.361274,False,False
11070,1088.177841,0.096834,627.933639,False,False
11071,1088.271430,0.093589,627.933639,False,False
11072,1088.366074,0.094644,619.614546,False,False
11073,1088.464679,0.098605,614.943800,False,False
11074,1088.566607,0.101928,614.943800,False,False
11075,1088.668177,0.101570,614.943800,False,False
11076,1088.765747,0.097570,608.487034,False,False
11077,1088.862899,0.097152,590.723108,False,False
11078,1088.954027,0.091128,613.246767,False,False
11079,1089.055966,0.101938,613.246767,False,False
11080,1089.158974,0.103008,613.246767,False,False
11081,1089.256814,0.097840,603.752759,False,False
11082,1089.356192,0.099378,603.752759,False,False
11083,1089.452948,0.096756,612.186846,False,False
11084,1089.553079,0.100131,613.246767,False,False
11085,1089.651088,0.098009,612.186846,False,False
11086,1089.745971,0.094882,612.186846,False,False
11087,1089.838970,0.093000,609.397231,False,False
11088,1089.937428,0.098458,612.186846,False,False
11089,1090.036810,0.099382,609.397231,False,False
11090,1090.137013,0.100203,606.894002,False,False
11091,1090.232505,0.095492,606.894002,False,False
11092,1090.331369,0.098864,603.731467,False,False
11093,1090.432282,0.100913,606.894002,False,False
11094,1090.528323,0.096041,613.094211,False,False
11095,1090.631974,0.103651,609.031124,False,False
11096,1090.729838,0.097864,613.094211,False,False
11097,1090.826468,0.096630,613.094211,False,False
11098,1090.924985,0.098517,609.031124,False,False
11099,1091.021503,0.096518,613.094211,False,False
11100,1091.120633,0.099130,609.031124,False,False
11101,1091.220805,0.100172,607.826611,False,False
11102,1091.316132,0.095327,607.826611,False,False
11103,1091.417984,0.101853,607.826611,False,False
11104,1091.516697,0.098712,607.826611,False,False
11105,1091.614969,0.098272,610.548491,False,False
11106,1091.712215,0.097246,610.548491,False,False
11107,1091.811404,0.099189,610.548491,False,False
11108,1091.908465,0.097061,610.548491,False,False
11109,1092.006064,0.097599,606.329083,False,False
11110,1092.108033,0.101970,604.905865,False,False
11111,1092.206990,0.098956,606.329083,False,False
11112,1092.306526,0.099536,606.329083,False,False
11113,1092.405949,0.099423,606.329083,False,False
11114,1092.501781,0.095833,617.255138,False,False
11115,1092.598986,0.097205,617.255138,False,False
11116,1092.695885,0.096899,617.255138,False,False
11117,1092.791969,0.096084,617.255138,False,False
11118,1092.894074,0.102105,611.382204,False,False
11119,1092.993870,0.099796,611.382204,False,False
11120,1093.092376,0.098506,609.102544,False,False
11121,1093.190514,0.098138,609.102544,False,False
11122,1093.286550,0.096036,609.102544,False,False
11123,1093.385176,0.098626,609.102544,False,False
11124,1093.480166,0.094990,608.356921,False,False
11125,1093.578903,0.098737,607.674584,False,False
11126,1093.678163,0.099260,607.674584,False,False
11127,1093.778754,0.100591,604.471875,False,False
11128,1093.879647,0.100892,599.245534,False,False
11129,1093.977308,0.097661,599.245534,False,False
11130,1094.077434,0.100126,599.245534,False,False
11131,1094.180413,0.102980,599.245534,False,False
11132,1094.279553,0.099140,603.501469,False,False
11133,1094.378973,0.099420,599.245534,False,False
11134,1094.481707,0.102734,603.501469,False,False
11135,1094.578672,0.096965,603.501469,False,False
11136,1094.678927,0.100255,603.501469,False,False
11137,1094.776165,0.097238,598.475484,False,False
11138,1094.876678,0.100513,598.475484,False,False
11139,1094.972750,0.096072,598.475484,False,False
11140,1095.073055,0.100304,598.178886,False,False
11141,1095.175633,0.102578,598.178886,False,False
11142,1095.271398,0.095765,600.233666,False,False
11143,1095.374315,0.102916,598.178886,False,False
11144,1095.474276,0.099961,600.233666,False,False
11145,1095.572960,0.098684,600.233666,False,False
11146,1095.676499,0.103539,582.998776,False,False
11147,1095.775941,0.099442,590.076660,False,False
11148,1095.879536,0.103595,590.076660,False,False
11149,1095.982469,0.102933,582.901780,False,False
11150,1096.084151,0.101682,582.901780,False,False
11151,1096.181138,0.096987,582.901780,False,False
11152,1096.287046,0.105908,589.501599,False,False
11153,1096.394184,0.107139,589.501599,False,False
11154,1096.495530,0.101346,589.501599,False,False
11155,1096.597311,0.101781,589.501599,False,False
11156,1096.699549,0.102238,592.031905,False,False
11157,1096.800561,0.101012,593.988479,False,False
11158,1096.898896,0.098335,610.159216,False,False
11159,1096.994313,0.095416,610.159216,False,False
11160,1097.092603,0.098291,610.434469,False,False
11161,1097.188760,0.096157,610.434469,False,False
11162,1097.291718,0.102958,610.434469,False,False
11163,1097.389929,0.098211,597.165975,False,False
11164,1097.490403,0.100475,597.165975,False,False
11165,1097.592152,0.101748,597.165975,False,False
11166,1097.693484,0.101332,602.662867,False,False
11167,1097.793042,0.099558,597.165975,False,False
11168,1097.892194,0.099151,600.869345,False,False
11169,1097.991369,0.099175,602.662867,False,False
11170,1098.097622,0.106253,604.990038,False,False
11171,1098.197477,0.099855,604.990038,False,False
11172,1098.294449,0.096972,603.230002,False,False
11173,1098.391974,0.097525,600.869345,False,False
11174,1098.491439,0.099465,600.869345,False,False
11175,1098.592458,0.101020,603.230002,False,False
11176,1098.692677,0.100219,599.632443,False,False
11177,1098.792739,0.100061,599.632443,False,False
11178,1098.891477,0.098738,598.688223,False,False
11179,1098.993057,0.101580,598.688223,False,False
11180,1099.089891,0.096834,593.094195,False,False
11181,1099.193766,0.103875,593.094195,False,False
11182,1099.294931,0.101164,593.094195,False,False
11183,1099.396216,0.101286,597.907598,False,False
11184,1099.492382,0.096166,593.094195,False,False
11185,1099.589150,0.096767,597.907598,False,False
11186,1099.689499,0.100350,606.124339,False,False
11187,1099.794629,0.105129,606.124339,False,False
11188,1099.893619,0.098990,606.124339,False,False
11189,1099.990305,0.096686,599.571696,False,False
11190,1100.090376,0.100071,599.571696,False,False
11191,1100.189330,0.098954,599.571696,False,False
11192,1100.293880,0.104550,599.571696,False,False
11193,1100.394604,0.100724,599.571696,False,False
11194,1100.495914,0.101309,606.342854,False,False
11195,1100.594409,0.098496,595.686252,False,False
11196,1100.690433,0.096023,608.986993,False,False
11197,1100.788957,0.098524,609.164444,False,False
11198,1100.892497,0.103540,609.164444,False,False
11199,1100.990570,0.098073,608.986993,False,False
11200,1101.087160,0.096590,597.462798,False,False
11201,1101.187585,0.100425,593.584689,False,False
11202,1101.290579,0.102995,597.462798,False,False
11203,1101.391660,0.101081,597.462798,False,False
11204,1101.493847,0.102187,593.584689,False,False
11205,1101.591081,0.097234,587.160331,False,False
11206,1101.689945,0.098865,587.160331,False,False
11207,1101.794160,0.104214,584.664509,False,False
11208,1101.897749,0.103590,583.096753,False,False
11209,1102.000648,0.102899,583.096753,False,False
11210,1102.103271,0.102623,583.096753,False,False
11211,1102.207532,0.104261,583.096753,False,False
