beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
12154,1199.168722,0.099384,627.758100,False,False
12155,1199.264300,0.095578,627.758100,False,False
12156,1199.358800,0.094500,627.758100,False,False
12157,1199.455625,0.096825,619.674380,False,False
12158,1199.559052,0.103427,623.180851,False,False
12159,1199.654132,0.095080,623.180851,False,False
12160,1199.753959,0.099828,623.180851,False,False
12161,1199.850240,0.096280,631.050620,False,False
12162,1199.945058,0.094818,631.050620,False,False
12163,1200.039805,0.094747,632.789872,False,False
12164,1200.134184,0.094379,633.264043,False,False
12165,1200.230418,0.096234,633.264043,False,False
12166,1200.322361,0.091943,633.264043,False,False
12167,1200.415783,0.093421,623.479031,False,False
12168,1200.515662,0.099879,620.447285,False,False
12169,1200.614640,0.098978,620.447285,False,False
12170,1200.714442,0.099802,620.447285,False,False
12171,1200.811147,0.096704,620.447285,False,False
12172,1200.907034,0.095887,625.738290,False,False
12173,1201.000673,0.093639,625.738290,False,False
12174,1201.093290,0.092618,628.546562,False,False
12175,1201.188577,0.095286,628.546562,False,False
12176,1201.289832,0.101256,628.546562,False,False
12177,1201.385291,0.095458,610.981754,False,False
12178,1201.486254,0.100964,599.968801,False,False
12179,1201.584457,0.098203,599.968801,False,False
12180,1201.687415,0.102959,608.676414,False,False
12181,1201.787421,0.100005,599.968801,False,False
12182,1201.885995,0.098575,608.676414,False,False
12183,1201.983805,0.097809,608.676414,False,False
12184,1202.089735,0.105930,613.437448,False,False
12185,1202.183364,0.093629,617.216292,False,False
12186,1202.278280,0.094916,617.216292,False,False
12187,1202.375491,0.097211,617.216292,False,False
12188,1202.472497,0.097006,617.216292,False,False
12189,1202.573158,0.100661,617.216292,False,False
12190,1202.672253,0.099095,614.427742,False,False
12191,1202.769905,0.097652,614.427742,False,False
12192,1202.864386,0.094481,614.427742,False,False
12193,1202.963942,0.099556,614.427742,False,False
12194,1203.061372,0.097430,614.427742,False,False
12195,1203.156760,0.095388,609.796366,False,False
12196,1203.255747,0.098987,609.796366,False,False
12197,1203.356273,0.100527,609.796366,False,False
12198,1203.454667,0.098394,606.140207,False,False
12199,1203.546989,0.092323,605.441488,False,False
12200,1203.647044,0.100055,605.441488,False,False
12201,1203.746438,0.099394,609.796366,False,False
12202,1203.845540,0.099101,605.441488,False,False
12203,1203.941798,0.096259,605.441488,False,False
12204,1204.039551,0.097752,613.698357,False,False
12205,1204.139342,0.099792,613.698357,False,False
12206,1204.237110,0.097768,613.698357,False,False
12207,1204.332983,0.095872,613.698357,False,False
12208,1204.431235,0.098253,613.698357,False,False
12209,1204.532398,0.101162,625.832353,False,False
12210,1204.624585,0.092187,629.779767,False,False
12211,1204.716644,0.092060,636.102331,False,False
12212,1204.810969,0.094324,636.102331,False,False
12213,1204.906240,0.095271,644.102578,False,False
12214,1204.999166,0.092926,636.102331,False,False
12215,1205.094004,0.094838,636.102331,False,False
12216,1205.187157,0.093153,632.657061,False,False
12217,1205.285306,0.098148,632.657061,False,False
12218,1205.377968,0.092663,626.449499,False,False
12219,1205.475083,0.097115,617.823286,False,False
12220,1205.570861,0.095778,614.462720,False,False
12221,1205.674298,0.103436,614.462720,False,False
12222,1205.771944,0.097646,612.519892,False,False
12223,1205.869900,0.097956,609.684950,False,False
12224,1205.970589,0.100689,608.509909,False,False
12225,1206.069888,0.099299,609.684950,False,False
12226,1206.168299,0.098411,608.509909,False,False
12227,1206.266901,0.098602,604.234848,False,False
12228,1206.363924,0.097023,608.509909,False,False
12229,1206.463960,0.100036,609.684950,False,False
12230,1206.563728,0.099768,618.409619,False,False
12231,1206.660009,0.096281,618.409619,False,False
12232,1206.755323,0.095314,618.483731,False,False
12233,1206.851608,0.096285,618.483731,False,False
12234,1206.949217,0.097609,618.483731,False,False
12235,1207.046229,0.097011,614.698772,False,False
12236,1207.147451,0.101222,614.698772,False,False
12237,1207.250420,0.102969,606.130526,False,False
12238,1207.349409,0.098989,606.130526,False,False
12239,1207.446961,0.097553,606.130526,False,False
12240,1207.549947,0.102985,609.099869,False,False
12241,1207.643949,0.094002,615.053359,False,False
12242,1207.742455,0.098506,615.053359,False,False
12243,1207.837343,0.094889,621.338881,False,False
12244,1207.933909,0.096566,624.349132,False,False
12245,1208.037937,0.104027,624.349132,False,False
12246,1208.134037,0.096100,624.349132,False,False
12247,1208.229309,0.095272,621.338881,False,False
12248,1208.323854,0.094545,609.406446,False,False
12249,1208.422947,0.099094,618.792924,False,False
12250,1208.523612,0.100665,612.524175,False,False
12251,1208.622068,0.098456,612.225234,False,False
12252,1208.719031,0.096963,609.406446,False,False
12253,1208.816987,0.097955,609.406446,False,False
12254,1208.914990,0.098003,612.225234,False,False
12255,1209.013593,0.098603,612.524175,False,False
12256,1209.113005,0.099412,612.225234,False,False
12257,1209.208547,0.095543,608.501508,False,False
12258,1209.303351,0.094804,608.501508,False,False
12259,1209.410180,0.106830,619.483567,False,False
12260,1209.512330,0.102149,627.992355,False,False
12261,1209.607604,0.095274,629.762425,False,False
12262,1209.704459,0.096855,620.713657,False,False
12263,1209.799417,0.094958,620.713657,False,False
12264,1209.892683,0.093266,620.713657,False,False
12265,1209.989346,0.096663,619.483567,False,False
12266,1210.086592,0.097247,620.713657,False,False
12267,1210.186136,0.099543,619.379382,False,False
12268,1210.283007,0.096871,616.986151,False,False
12269,1210.377622,0.094615,605.527684,False,False
12270,1210.477202,0.099580,605.527684,False,False
12271,1210.577080,0.099878,615.953704,False,False
12272,1210.676167,0.099087,615.953704,False,False
12273,1210.773577,0.097410,615.953704,False,False
12274,1210.867608,0.094032,624.795955,False,False
12275,1210.963198,0.095589,624.795955,False,False
12276,1211.059229,0.096031,627.684372,False,False
12277,1211.152767,0.093538,627.684372,False,False
12278,1211.256150,0.103382,627.048430,False,False
12279,1211.351337,0.095187,624.795955,False,False
12280,1211.448698,0.097360,623.073176,False,False
12281,1211.544384,0.095686,616.266385,False,False
12282,1211.640681,0.096297,616.266385,False,False
12283,1211.739437,0.098756,615.974371,False,False
12284,1211.836844,0.097407,607.556905,False,False
12285,1211.936377,0.099534,602.811378,False,False
12286,1212.037904,0.101527,602.811378,False,False
12287,1212.140312,0.102408,599.496741,False,False
12288,1212.240598,0.100286,599.496741,False,False
12289,1212.338943,0.098345,599.496741,False,False
12290,1212.439027,0.100084,610.099837,False,False
12291,1212.534626,0.095600,610.099837,False,False
12292,1212.628405,0.093779,627.615667,False,False
12293,1212.718604,0.090199,627.615667,False,False
12294,1212.822034,0.103430,627.615667,False,False
12295,1212.917283,0.095248,617.809637,False,False
12296,1213.017753,0.100470,609.695564,False,False
12297,1213.116163,0.098410,597.191586,False,False
12298,1213.213280,0.097117,606.598396,False,False
12299,1213.313834,0.100554,597.191586,False,False
12300,1213.414403,0.100568,606.598396,False,False
12301,1213.513315,0.098912,606.598396,False,False
12302,1213.614231,0.100916,605.146942,False,False
12303,1213.709764,0.095533,605.146942,False,False
12304,1213.805678,0.095914,606.598396,False,False
12305,1213.904827,0.099149,625.562867,False,False
12306,1214.004884,0.100057,625.562867,False,False
12307,1214.099160,0.094276,625.562867,False,False
12308,1214.192584,0.093424,629.100864,False,False
12309,1214.292527,0.099943,629.100864,False,False
12310,1214.387902,0.095374,629.100864,False,False
12311,1214.482315,0.094414,617.475981,False,False
12312,1214.579485,0.097170,617.475981,False,False
12313,1214.677935,0.098450,617.475981,False,False
12314,1214.776484,0.098549,617.475981,False,False
12315,1214.868431,0.091946,610.028813,False,False
12316,1214.968207,0.099776,610.028813,False,False
12317,1215.065370,0.097163,617.520236,False,False
12318,1215.163726,0.098356,617.520236,False,False
12319,1215.256893,0.093167,610.028813,False,False
12320,1215.350241,0.093348,611.581973,False,False
12321,1215.449000,0.098760,610.028813,False,False
12322,1215.552537,0.103536,611.581973,False,False
12323,1215.650643,0.098106,611.581973,False,False
12324,1215.752809,0.102166,611.581973,False,False
12325,1215.847037,0.094228,611.581973,False,False
12326,1215.942726,0.095689,616.058378,False,False
12327,1216.040120,0.097393,620.807133,False,False
12328,1216.143934,0.103814,622.945073,False,False
12329,1216.240250,0.096317,620.807133,False,False
12330,1216.336899,0.096648,616.058378,False,False
12331,1216.431066,0.094168,620.807133,False,False
12332,1216.530838,0.099772,620.807133,False,False
12333,1216.631202,0.100364,601.373658,False,False
12334,1216.726833,0.095630,601.373658,False,False
12335,1216.826620,0.099787,601.373658,False,False
12336,1216.926415,0.099795,601.281552,False,False
12337,1217.022111,0.095697,624.336288,False,False
12338,1217.115034,0.092923,624.336288,False,False
12339,1217.215415,0.100381,624.336288,False,False
12340,1217.311517,0.096102,624.336288,False,False
12341,1217.406776,0.095258,621.828314,False,False
12342,1217.503265,0.096490,616.118934,False,False
12343,1217.600887,0.097622,621.828314,False,False
12344,1217.698271,0.097384,621.828314,False,False
12345,1217.797242,0.098971,616.118934,False,False
12346,1217.889100,0.091857,616.118934,False,False
12347,1217.984197,0.095097,616.118934,False,False
12348,1218.083374,0.099177,612.404384,False,False
12349,1218.179702,0.096328,622.871190,False,False
12350,1218.277839,0.098137,614.306566,False,False
12351,1218.375813,0.097974,614.306566,False,False
12352,1218.469691,0.093878,622.871190,False,False
12353,1218.567362,0.097671,636.350433,False,False
12354,1218.661190,0.093827,636.350433,False,False
12355,1218.755477,0.094288,636.350433,False,False
12356,1218.849679,0.094201,614.306566,False,False
12357,1218.947486,0.097808,627.023708,False,False
12358,1219.048131,0.100644,613.945995,False,False
12359,1219.145859,0.097728,613.448155,False,False
12360,1219.241549,0.095690,601.034876,False,False
12361,1219.341377,0.099828,601.034876,False,False
12362,1219.441674,0.100296,613.945995,False,False
12363,1219.543968,0.102294,616.888520,False,False
12364,1219.639389,0.095422,601.034876,False,False
12365,1219.736652,0.097262,616.888520,False,False
12366,1219.830706,0.094054,616.888520,False,False
12367,1219.931001,0.100295,616.888520,False,False
12368,1220.025430,0.094429,615.963418,False,False
12369,1220.123837,0.098407,611.944633,False,False
12370,1220.221885,0.098048,609.710205,False,False
12371,1220.319294,0.097408,611.944633,False,False
12372,1220.418191,0.098897,609.710205,False,False
12373,1220.517530,0.099340,606.691584,False,False
12374,1220.615473,0.097943,606.691584,False,False
12375,1220.714410,0.098937,606.444968,False,False
12376,1220.813899,0.099488,606.444968,False,False
12377,1220.909777,0.095878,606.444968,False,False
12378,1221.009618,0.099841,603.084882,False,False
12379,1221.106148,0.096530,603.084882,False,False
12380,1221.210086,0.103938,609.073781,False,False
12381,1221.312600,0.102514,609.073781,False,False
12382,1221.411110,0.098510,621.569935,False,False
12383,1221.506518,0.095407,609.073781,False,False
12384,1221.600886,0.094368,609.073781,False,False
12385,1221.695149,0.094264,609.073781,False,False
12386,1221.793770,0.098620,628.882930,False,False
12387,1221.893763,0.099993,617.284269,False,False
12388,1221.993012,0.099250,617.284269,False,False
12389,1222.087565,0.094552,617.284269,False,False
12390,1222.184764,0.097200,617.284269,False,False
12391,1222.281345,0.096581,617.284269,False,False
12392,1222.377000,0.095654,621.240286,False,False
12393,1222.478661,0.101662,621.240286,False,False
12394,1222.578359,0.099698,624.918712,False,False
12395,1222.672602,0.094242,626.795723,False,False
12396,1222.768327,0.095725,624.918712,False,False
12397,1222.864339,0.096012,626.795723,False,False
12398,1222.958648,0.094309,627.197052,False,False
12399,1223.062124,0.103476,626.795723,False,False
12400,1223.157787,0.095664,624.918712,False,False
12401,1223.250559,0.092771,625.307856,False,False
12402,1223.346673,0.096114,625.307856,False,False
12403,1223.445966,0.099293,627.197052,False,False
12404,1223.541919,0.095953,625.307856,False,False
12405,1223.637231,0.095312,625.307856,False,False
12406,1223.730105,0.092875,625.307856,False,False
12407,1223.826760,0.096655,625.307856,False,False
12408,1223.922185,0.095425,625.629756,False,False
12409,1224.022346,0.100162,620.766996,False,False
12410,1224.122407,0.100060,615.752620,False,False
12411,1224.218310,0.095903,614.708322,False,False
12412,1224.315752,0.097442,599.637820,False,False
12413,1224.413359,0.097607,604.267779,False,False
12414,1224.513932,0.100573,610.782901,False,False
12415,1224.619582,0.105650,604.267779,False,False
12416,1224.718876,0.099294,603.490481,False,False
12417,1224.817110,0.098235,603.490481,False,False
12418,1224.916658,0.099548,604.267779,False,False
12419,1225.016080,0.099422,610.782901,False,False
12420,1225.111984,0.095905,611.338392,False,False
12421,1225.210130,0.098145,619.102629,False,False
12422,1225.307044,0.096914,625.621674,False,False
12423,1225.398288,0.091244,626.562767,False,False
12424,1225.493070,0.094782,627.654313,False,False
12425,1225.588069,0.094999,631.583286,False,False
12426,1225.683829,0.095761,631.583286,False,False
12427,1225.779423,0.095594,627.654313,False,False
12428,1225.873455,0.094032,627.654313,False,False
12429,1225.969911,0.096456,626.562767,False,False
12430,1226.069112,0.099201,622.047020,False,False
12431,1226.164512,0.095400,613.839930,False,False
12432,1226.262258,0.097745,613.839930,False,False
12433,1226.363482,0.101224,608.691565,False,False
12434,1226.462054,0.098572,612.731288,False,False
12435,1226.555685,0.093631,612.731288,False,False
12436,1226.655370,0.099685,612.731288,False,False
12437,1226.753292,0.097922,612.731288,False,False
12438,1226.850981,0.097689,614.194918,False,False
12439,1226.947184,0.096203,612.731288,False,False
12440,1227.046970,0.099786,612.731288,False,False
12441,1227.140518,0.093547,611.396138,False,False
12442,1227.238654,0.098136,611.396138,False,False
12443,1227.338291,0.099637,611.396138,False,False
12444,1227.439914,0.101624,611.396138,False,False
12445,1227.537929,0.098014,611.396138,False,False
12446,1227.636050,0.098121,611.487315,False,False
12447,1227.734199,0.098149,612.154375,False,False
12448,1227.829731,0.095532,613.876475,False,False
12449,1227.926261,0.096530,613.876475,False,False
12450,1228.021327,0.095065,613.876475,False,False
12451,1228.119066,0.097740,621.566772,False,False
12452,1228.217813,0.098747,613.876475,False,False
12453,1228.317191,0.099378,607.612220,False,False
12454,1228.412993,0.095802,607.264153,False,False
12455,1228.513985,0.100992,607.264153,False,False
12456,1228.612789,0.098804,607.264153,False,False
12457,1228.712604,0.099815,608.895347,False,False
12458,1228.809239,0.096635,607.264153,False,False
12459,1228.907778,0.098539,607.264153,False,False
12460,1229.005166,0.097388,601.114066,False,False
12461,1229.106883,0.101717,608.895347,False,False
12462,1229.210264,0.103381,608.895347,False,False
12463,1229.310436,0.100172,606.025055,False,False
12464,1229.406240,0.095804,606.025055,False,False
12465,1229.503259,0.097019,615.197253,False,False
12466,1229.602265,0.099006,615.197253,False,False
12467,1229.698710,0.096445,618.434051,False,False
12468,1229.796240,0.097530,618.434051,False,False
12469,1229.894543,0.098303,615.197253,False,False
12470,1229.991050,0.096507,615.197253,False,False
12471,1230.084851,0.093801,610.356878,False,False
12472,1230.184945,0.100094,610.356878,False,False
12473,1230.284905,0.099960,621.719385,False,False
12474,1230.385126,0.100221,613.113902,False,False
12475,1230.480384,0.095258,602.073105,False,False
12476,1230.576699,0.096314,610.278907,False,False
12477,1230.674560,0.097861,613.113902,False,False
12478,1230.774215,0.099656,613.113902,False,False
12479,1230.872531,0.098316,610.278907,False,False
12480,1230.965958,0.093427,610.278907,False,False
12481,1231.068083,0.102125,610.278907,False,False
12482,1231.169837,0.101755,610.278907,False,False
12483,1231.266965,0.097128,589.652811,False,False
12484,1231.363083,0.096118,589.652811,False,False
12485,1231.464904,0.101821,615.694066,False,False
12486,1231.568636,0.103732,617.741444,False,False
12487,1231.666087,0.097451,615.694066,False,False
12488,1231.759377,0.093290,615.694066,False,False
12489,1231.854100,0.094724,615.694066,False,False
12490,1231.954813,0.100713,615.694066,False,False
12491,1232.048908,0.094095,609.281526,False,False
12492,1232.149508,0.100600,609.281526,False,False
12493,1232.247985,0.098477,609.281526,False,False
12494,1232.348086,0.100101,609.281526,False,False
12495,1232.446101,0.098015,602.059464,False,False
12496,1232.543577,0.097476,609.281526,False,False
12497,1232.645041,0.101464,612.151295,False,False
12498,1232.744698,0.099658,615.232406,False,False
12499,1232.842223,0.097524,615.232406,False,False
12500,1232.934313,0.092091,602.059464,False,False
12501,1233.027677,0.093363,615.232406,False,False
12502,1233.127657,0.099980,621.807876,False,False
12503,1233.229471,0.101814,626.951822,False,False
12504,1233.325963,0.096493,621.807876,False,False
12505,1233.421440,0.095476,620.010356,False,False
12506,1233.517141,0.095701,620.010356,False,False
12507,1233.613913,0.096773,620.010356,False,False
12508,1233.715420,0.101506,615.315887,False,False
12509,1233.815186,0.099766,612.898629,False,False
12510,1233.917067,0.101881,612.898629,False,False
12511,1234.014578,0.097511,603.368988,False,False
12512,1234.112473,0.097895,603.368988,False,False
12513,1234.208337,0.095864,612.898629,False,False
12514,1234.307778,0.099442,613.805761,False,False
12515,1234.407454,0.099676,613.805761,False,False
12516,1234.505205,0.097751,625.889169,False,False
12517,1234.600856,0.095652,616.394062,False,False
12518,1234.695421,0.094565,616.394062,False,False
12519,1234.790342,0.094921,616.394062,False,False
12520,1234.887683,0.097340,616.394062,False,False
12521,1234.987323,0.099641,607.569779,False,False
12522,1235.091367,0.104044,606.845199,False,False
12523,1235.191136,0.099768,606.845199,False,False
12524,1235.289890,0.098754,606.845199,False,False
12525,1235.388762,0.098872,607.569779,False,False
12526,1235.484394,0.095632,608.549244,False,False
12527,1235.581714,0.097319,613.165459,False,False
12528,1235.680309,0.098595,613.165459,False,False
12529,1235.777717,0.097409,613.165459,False,False
12530,1235.875570,0.097853,613.165459,False,False
12531,1235.977262,0.101691,613.165459,False,False
12532,1236.075181,0.097919,615.899085,False,False
12533,1236.172600,0.097419,615.899085,False,False
12534,1236.268064,0.095464,619.720103,False,False
12535,1236.364882,0.096818,623.510201,False,False
12536,1236.459853,0.094971,623.510201,False,False
12537,1236.556082,0.096229,628.508576,False,False
12538,1236.651103,0.095020,623.510201,False,False
12539,1236.751677,0.100574,623.510201,False,False
12540,1236.846745,0.095068,606.480457,False,False
12541,1236.945676,0.098931,606.480457,False,False
12542,1237.048674,0.102998,606.480457,False,False
12543,1237.147929,0.099255,608.177919,False,False
12544,1237.246584,0.098655,608.177919,False,False
12545,1237.339622,0.093037,619.971247,False,False
12546,1237.435874,0.096252,623.364191,False,False
12547,1237.532652,0.096779,623.364191,False,False
12548,1237.625476,0.092824,623.364191,False,False
12549,1237.719123,0.093647,619.971247,False,False
12550,1237.819381,0.100257,619.971247,False,False
12551,1237.917112,0.097731,621.151776,False,False
12552,1238.014296,0.097184,617.903817,False,False
12553,1238.110891,0.096595,617.385646,False,False
12554,1238.203448,0.092557,617.385646,False,False
12555,1238.300550,0.097102,617.903817,False,False
12556,1238.399398,0.098848,621.055473,False,False
12557,1238.498577,0.099178,617.903817,False,False
12558,1238.595187,0.096610,617.903817,False,False
12559,1238.690308,0.095121,621.055473,False,False
12560,1238.788412,0.098104,621.055473,False,False
12561,1238.885017,0.096605,621.085938,False,False
12562,1238.980881,0.095864,621.085938,False,False
12563,1239.078952,0.098071,621.085938,False,False
12564,1239.173813,0.094862,621.085938,False,False
12565,1239.271315,0.097502,615.371928,False,False
12566,1239.367332,0.096016,615.371928,False,False
12567,1239.471284,0.103953,624.894859,False,False
12568,1239.572406,0.101122,615.371928,False,False
12569,1239.666765,0.094358,601.241491,False,False
12570,1239.761999,0.095234,601.241491,False,False
12571,1239.861792,0.099794,601.241491,False,False
12572,1239.961790,0.099998,601.241491,False,False
12573,1240.056882,0.095092,601.241491,False,False
12574,1240.156813,0.099931,601.241491,False,False
12575,1240.259724,0.102911,603.411131,False,False
12576,1240.359158,0.099435,630.969844,False,False
12577,1240.453610,0.094452,603.411131,False,False
12578,1240.548358,0.094748,608.706537,False,False
12579,1240.643126,0.094767,608.706537,False,False
12580,1240.744733,0.101607,624.839598,False,False
12581,1240.843303,0.098570,624.839598,False,False
12582,1240.946499,0.103197,608.706537,False,False
12583,1241.042524,0.096025,591.201631,False,False
12584,1241.136639,0.094115,608.706537,False,False
12585,1241.238127,0.101488,619.568335,False,False
12586,1241.340528,0.102401,619.568335,False,False
12587,1241.437296,0.096768,619.568335,False,False
12588,1241.534138,0.096842,619.568335,False,False
12589,1241.639106,0.104969,619.568335,False,False
12590,1241.735482,0.096376,620.039971,False,False
12591,1241.831176,0.095694,622.562468,False,False
12592,1241.934432,0.103256,622.562468,False,False
12593,1242.027795,0.093362,622.562468,False,False
12594,1242.123206,0.095412,612.024188,False,False
12595,1242.221242,0.098035,612.024188,False,False
12596,1242.321480,0.100239,621.748437,False,False
12597,1242.420122,0.098642,612.024188,False,False
12598,1242.516624,0.096502,612.024188,False,False
12599,1242.613030,0.096406,612.174035,False,False
12600,1242.715432,0.102401,612.174035,False,False
12601,1242.813443,0.098011,621.748437,False,False
12602,1242.908547,0.095104,622.020120,False,False
12603,1243.007705,0.099158,612.174035,False,False
12604,1243.101965,0.094260,620.572282,False,False
12605,1243.198424,0.096460,620.572282,False,False
12606,1243.298361,0.099937,620.572282,False,False
12607,1243.395046,0.096685,622.020120,False,False
12608,1243.494541,0.099495,620.572282,False,False
12609,1243.590968,0.096426,605.816682,False,False
12610,1243.685987,0.095020,605.816682,False,False
12611,1243.787968,0.101980,603.045677,False,False
12612,1243.887008,0.099040,589.926571,False,False
12613,1243.989783,0.102775,588.348338,False,False
12614,1244.091490,0.101708,588.348338,False,False
12615,1244.196155,0.104665,589.926571,False,False
12616,1244.299354,0.103199,589.926571,False,False
12617,1244.400601,0.101247,592.612005,False,False
12618,1244.496819,0.096218,599.476831,False,False
12619,1244.593071,0.096252,608.885906,False,False
12620,1244.691612,0.098541,613.631217,False,False
12621,1244.791699,0.100087,613.631217,False,False
12622,1244.889478,0.097779,608.885906,False,False
12623,1244.986135,0.096658,607.587714,False,False
12624,1245.087408,0.101273,606.796380,False,False
12625,1245.186288,0.098880,607.587714,False,False
12626,1245.285040,0.098751,607.587714,False,False
12627,1245.385528,0.100488,606.796380,False,False
12628,1245.478920,0.093393,607.587714,False,False
12629,1245.575816,0.096896,619.222251,False,False
12630,1245.675330,0.099514,619.222251,False,False
12631,1245.770353,0.095022,619.222251,False,False
12632,1245.865083,0.094730,602.928656,False,False
12633,1245.966296,0.101214,602.928656,False,False
12634,1246.069921,0.103625,618.122420,False,False
12635,1246.172621,0.102701,608.756211,False,False
12636,1246.269690,0.097068,608.756211,False,False
12637,1246.365980,0.096290,618.122420,False,False
12638,1246.464541,0.098562,623.117291,False,False
12639,1246.558043,0.093502,623.117291,False,False
12640,1246.651007,0.092964,626.141210,False,False
12641,1246.746832,0.095825,626.141210,False,False
12642,1246.851274,0.104442,626.141210,False,False
12643,1246.946080,0.094805,600.796748,False,False
12644,1247.049160,0.103080,600.796748,False,False
12645,1247.149620,0.100461,597.248835,False,False
12646,1247.249488,0.099867,597.248835,False,False
12647,1247.345585,0.096098,597.248835,False,False
12648,1247.448117,0.102531,600.796748,False,False
12649,1247.549715,0.101598,603.856575,False,False
12650,1247.646795,0.097080,605.864116,False,False
12651,1247.745166,0.098371,605.864116,False,False
12652,1247.844527,0.099361,609.937298,False,False
12653,1247.943559,0.099032,618.046369,False,False
12654,1248.039753,0.096194,609.937298,False,False
12655,1248.136160,0.096407,605.864116,False,False
12656,1248.232105,0.095945,611.345268,False,False
12657,1248.332704,0.100599,622.359727,False,False
12658,1248.434682,0.101979,611.345268,False,False
12659,1248.532827,0.098144,611.345268,False,False
12660,1248.625844,0.093017,611.345268,False,False
12661,1248.727069,0.101225,618.637326,False,False
12662,1248.821901,0.094832,618.637326,False,False
12663,1248.913066,0.091165,618.637326,False,False
12664,1249.010053,0.096987,618.637326,False,False
12665,1249.109141,0.099088,618.637326,False,False
12666,1249.210212,0.101071,618.637326,False,False
12667,1249.306215,0.096003,607.380388,False,False
12668,1249.405063,0.098848,606.991019,False,False
12669,1249.498630,0.093566,606.991019,False,False
12670,1249.597415,0.098785,607.380388,False,False
12671,1249.696849,0.099435,607.380388,False,False
12672,1249.796326,0.099477,609.505506,False,False
12673,1249.894767,0.098440,607.380388,False,False
12674,1249.988038,0.093271,609.505506,False,False
12675,1250.085872,0.097835,609.505506,False,False
12676,1250.186856,0.100984,613.279378,False,False
12677,1250.283793,0.096937,613.279378,False,False
12678,1250.382694,0.098901,606.665465,False,False
12679,1250.477214,0.094519,596.081809,False,False
12680,1250.578141,0.100927,606.665465,False,False
12681,1250.678798,0.100657,606.665465,False,False
12682,1250.781646,0.102848,622.781600,False,False
12683,1250.875934,0.094288,609.563169,False,False
12684,1250.972276,0.096342,609.563169,False,False
12685,1251.068579,0.096303,609.563169,False,False
12686,1251.167010,0.098431,609.563169,False,False
12687,1251.270696,0.103686,604.149656,False,False
12688,1251.372963,0.102268,604.149656,False,False
12689,1251.478083,0.105120,592.139708,False,False
12690,1251.577397,0.099313,592.139708,False,False
12691,1251.674658,0.097261,604.149656,False,False
12692,1251.775985,0.101327,609.389728,False,False
12693,1251.874444,0.098459,609.389728,False,False
12694,1251.966291,0.091846,610.118676,False,False
12695,1252.064632,0.098342,609.389728,False,False
12696,1252.165097,0.100465,609.389728,False,False
12697,1252.263362,0.098265,610.118676,False,False
12698,1252.362697,0.099334,610.118676,False,False
12699,1252.462569,0.099872,610.594413,False,False
12700,1252.558452,0.095883,610.594413,False,False
12701,1252.656453,0.098002,611.468112,False,False
12702,1252.748978,0.092525,611.468112,False,False
12703,1252.849709,0.100730,611.468112,False,False
12704,1252.947833,0.098124,596.627740,False,False
12705,1253.048398,0.100565,596.627740,False,False
12706,1253.150055,0.101656,596.627740,False,False
12707,1253.251270,0.101216,596.627740,False,False
12708,1253.349538,0.098267,596.627740,False,False
12709,1253.447011,0.097473,607.552307,False,False
12710,1253.547644,0.100633,610.580773,False,False
12711,1253.645168,0.097523,615.236830,False,False
12712,1253.743925,0.098757,615.236830,False,False
12713,1253.840601,0.096676,607.552307,False,False
12714,1253.937648,0.097047,615.236830,False,False
12715,1254.041328,0.103681,618.257601,False,False
12716,1254.142286,0.100958,620.629878,False,False
12717,1254.237022,0.094736,621.767039,False,False
12718,1254.333522,0.096499,625.299935,False,False
12719,1254.428256,0.094735,625.299935,False,False
12720,1254.523972,0.095715,625.299935,False,False
12721,1254.619926,0.095954,621.767039,False,False
12722,1254.719237,0.099311,607.526281,False,False
12723,1254.820881,0.101644,606.636693,False,False
12724,1254.919642,0.098761,606.636693,False,False
12725,1255.019573,0.099931,604.159717,False,False
12726,1255.118479,0.098906,606.636693,False,False
12727,1255.215648,0.097168,606.795479,False,False
12728,1255.317091,0.101443,606.636693,False,False
12729,1255.414527,0.097436,606.636693,False,False
12730,1255.513407,0.098880,606.795479,False,False
12731,1255.613595,0.100188,606.795479,False,False
12732,1255.713569,0.099974,610.340878,False,False
12733,1255.811875,0.098306,606.795479,False,False
12734,1255.906496,0.094621,610.340878,False,False
12735,1256.003341,0.096845,618.551869,False,False
12736,1256.105691,0.102350,618.551869,False,False
12737,1256.199699,0.094008,619.545769,False,False
12738,1256.296700,0.097001,618.551869,False,False
12739,1256.394636,0.097936,612.648000,False,False
12740,1256.488695,0.094059,612.648000,False,False
12741,1256.590328,0.101633,612.648000,False,False
12742,1256.688274,0.097946,612.580774,False,False
12743,1256.788386,0.100112,609.424012,False,False
12744,1256.883317,0.094931,609.424012,False,False
12745,1256.982484,0.099167,609.424012,False,False
12746,1257.080938,0.098454,609.424012,False,False
12747,1257.177335,0.096397,619.065584,False,False
12748,1257.276997,0.099662,615.807844,False,False
12749,1257.371004,0.094007,615.807844,False,False
12750,1257.467924,0.096920,615.807844,False,False
12751,1257.565357,0.097433,613.443181,False,False
12752,1257.666709,0.101352,613.443181,False,False
12753,1257.767958,0.101248,613.443181,False,False
12754,1257.865766,0.097809,597.448049,False,False
12755,1257.966193,0.100427,597.448049,False,False
12756,1258.063218,0.097024,598.426349,False,False
12757,1258.163947,0.100730,613.443181,False,False
12758,1258.264210,0.100263,608.240421,False,False
12759,1258.360812,0.096601,618.400582,False,False
12760,1258.455703,0.094891,608.240421,False,False
