beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9522,987.881511,0.104512,589.777003,False,False
9523,987.987543,0.106032,574.098847,False,False
9524,988.088750,0.101207,580.329909,False,False
9525,988.190368,0.101619,580.329909,False,False
9526,988.296855,0.106487,580.329909,False,False
9527,988.400245,0.103389,588.943236,False,False
9528,988.501929,0.101684,581.300278,False,False
9529,988.609989,0.108060,581.300278,False,False
9530,988.711866,0.101877,583.325827,False,False
9531,988.815083,0.103217,583.325827,False,False
9532,988.917942,0.102858,581.300278,False,False
9533,989.018777,0.100835,583.325827,False,False
9534,989.122318,0.103541,581.300278,False,False
9535,989.226242,0.103924,579.481906,False,False
9536,989.326823,0.100582,579.481906,False,False
9537,989.435772,0.108949,579.481906,False,False
9538,989.542694,0.106922,580.251748,False,False
9539,989.644409,0.101715,589.881564,False,False
9540,989.746005,0.101595,580.251748,False,False
9541,989.849408,0.103403,580.251748,False,False
9542,989.949457,0.100049,587.949877,False,False
9543,990.054214,0.104758,580.251748,False,False
9544,990.158478,0.104263,580.251748,False,False
9545,990.260527,0.102050,587.949877,False,False
9546,990.365089,0.104562,586.358203,False,False
9547,990.466930,0.101841,586.358203,False,False
9548,990.568741,0.101811,587.949877,False,False
9549,990.671067,0.102327,586.358203,False,False
9550,990.778292,0.107224,589.151569,False,False
9551,990.877400,0.099109,586.358203,False,False
9552,990.979957,0.102557,586.358203,False,False
9553,991.081233,0.101276,585.040335,False,False
9554,991.189082,0.107849,585.040335,False,False
9555,991.289997,0.100915,585.040335,False,False
9556,991.395657,0.105660,580.980772,False,False
9557,991.503694,0.108038,567.860265,False,False
9558,991.601065,0.097371,580.980772,False,False
9559,991.704338,0.103274,580.980772,False,False
9560,991.812504,0.108166,580.980772,False,False
9561,991.915185,0.102681,581.963612,False,False
9562,992.014860,0.099675,581.963612,False,False
9563,992.120803,0.105943,584.335337,False,False
9564,992.223902,0.103099,584.335337,False,False
9565,992.326113,0.102211,581.963612,False,False
9566,992.427592,0.101479,579.439084,False,False
9567,992.533712,0.106120,579.439084,False,False
9568,992.639882,0.106169,579.439084,False,False
9569,992.743430,0.103548,568.375954,False,False
9570,992.848994,0.105564,568.375954,False,False
9571,992.950631,0.101637,579.439084,False,False
9572,993.059040,0.108409,579.731014,False,False
9573,993.162537,0.103496,590.318343,False,False
9574,993.262647,0.100110,590.318343,False,False
9575,993.364287,0.101640,579.731014,False,False
9576,993.463843,0.099556,579.731014,False,False
9577,993.570476,0.106633,579.055852,False,False
9578,993.680079,0.109602,578.998764,False,False
9579,993.784074,0.103996,578.466075,False,False
9580,993.887691,0.103617,578.466075,False,False
9581,993.991318,0.103627,578.998764,False,False
9582,994.095041,0.103723,579.055852,False,False
9583,994.194781,0.099740,586.742117,False,False
9584,994.291551,0.096770,586.742117,False,False
9585,994.393811,0.102260,586.742117,False,False
9586,994.494123,0.100312,586.742117,False,False
9587,994.600346,0.106223,574.691553,False,False
9588,994.705429,0.105083,574.691553,False,False
9589,994.809833,0.104404,574.691553,False,False
9590,994.916089,0.106256,574.691553,False,False
9591,995.020356,0.104267,574.691553,False,False
9592,995.122889,0.102533,575.445870,False,False
9593,995.220830,0.097941,575.445870,False,False
9594,995.326074,0.105244,579.035834,False,False
9595,995.427831,0.101758,579.035834,False,False
9596,995.532348,0.104517,579.035834,False,False
9597,995.635968,0.103621,579.035834,False,False
9598,995.740354,0.104386,582.565366,False,False
9599,995.843035,0.102681,582.565366,False,False
9600,995.946028,0.102993,584.335399,False,False
9601,996.046752,0.100724,584.335399,False,False
9602,996.146116,0.099365,584.335399,False,False
9603,996.244269,0.098153,595.689619,False,False
9604,996.351069,0.106800,595.689619,False,False
9605,996.454429,0.103360,592.654220,False,False
9606,996.553609,0.099180,592.601250,False,False
9607,996.654849,0.101239,586.427931,False,False
9608,996.757163,0.102314,586.427931,False,False
9609,996.858412,0.101249,586.427931,False,False
9610,996.965530,0.107119,576.708692,False,False
9611,997.069569,0.104039,574.985563,False,False
9612,997.173919,0.104350,574.985563,False,False
9613,997.279180,0.105261,574.985563,False,False
9614,997.386682,0.107502,576.708692,False,False
9615,997.487568,0.100886,582.989258,False,False
9616,997.590486,0.102918,589.232284,False,False
9617,997.690800,0.100314,589.232284,False,False
9618,997.792628,0.101827,593.435217,False,False
9619,997.893734,0.101106,589.232284,False,False
9620,997.996775,0.103042,589.232284,False,False
9621,998.095931,0.099155,584.937843,False,False
9622,998.199207,0.103276,584.937843,False,False
9623,998.301782,0.102575,582.289642,False,False
9624,998.407099,0.105317,582.965705,False,False
9625,998.507726,0.100627,580.967096,False,False
9626,998.614980,0.107254,569.708850,False,False
9627,998.717902,0.102922,569.708850,False,False
9628,998.823221,0.105318,578.012369,False,False
9629,998.929374,0.106153,578.012369,False,False
9630,999.033178,0.103804,578.012369,False,False
9631,999.134774,0.101597,569.700865,False,False
9632,999.236399,0.101624,571.384811,False,False
9633,999.343019,0.106620,578.012369,False,False
9634,999.449683,0.106664,578.375722,False,False
9635,999.554691,0.105008,578.375722,False,False
9636,999.653645,0.098955,578.375722,False,False
9637,999.757384,0.103739,590.610654,False,False
9638,999.855647,0.098263,590.833819,False,False
9639,999.957237,0.101590,590.833819,False,False
9640,1000.058788,0.101551,590.833819,False,False
9641,1000.159411,0.100623,590.833819,False,False
9642,1000.261260,0.101849,590.833819,False,False
9643,1000.361072,0.099812,590.833819,False,False
9644,1000.466673,0.105601,589.106262,False,False
9645,1000.567864,0.101192,589.106262,False,False
9646,1000.674991,0.107127,592.934639,False,False
9647,1000.778080,0.103089,582.019358,False,False
9648,1000.878098,0.100018,582.019358,False,False
9649,1000.979235,0.101138,582.019358,False,False
9650,1001.082562,0.103326,582.019358,False,False
9651,1001.187227,0.104665,580.684071,False,False
9652,1001.289547,0.102321,577.983194,False,False
9653,1001.396538,0.106991,577.983194,False,False
9654,1001.500348,0.103809,573.257090,False,False
9655,1001.605338,0.104990,577.983194,False,False
9656,1001.708213,0.102876,576.184468,False,False
9657,1001.816934,0.108721,577.983194,False,False
9658,1001.918618,0.101685,582.749567,False,False
9659,1002.022751,0.104133,583.228966,False,False
9660,1002.125558,0.102806,582.749567,False,False
9661,1002.228518,0.102960,582.749567,False,False
9662,1002.325692,0.097174,582.749567,False,False
9663,1002.430890,0.105198,583.622688,False,False
9664,1002.533880,0.102990,582.749567,False,False
9665,1002.634899,0.101020,584.933093,False,False
9666,1002.737475,0.102576,584.933093,False,False
9667,1002.843228,0.105753,584.933093,False,False
9668,1002.945160,0.101932,584.933093,False,False
9669,1003.045747,0.100587,582.252651,False,False
9670,1003.150124,0.104377,579.727138,False,False
9671,1003.253621,0.103497,582.252651,False,False
9672,1003.356669,0.103048,582.252651,False,False
9673,1003.461873,0.105204,579.727138,False,False
9674,1003.563614,0.101741,579.727138,False,False
9675,1003.663627,0.100012,581.034882,False,False
9676,1003.772445,0.108818,581.034882,False,False
9677,1003.877225,0.104780,581.034882,False,False
9678,1003.980489,0.103264,576.175991,False,False
9679,1004.081524,0.101035,576.175991,False,False
9680,1004.185659,0.104135,576.175991,False,False
9681,1004.289892,0.104233,578.197640,False,False
9682,1004.393663,0.103771,576.175991,False,False
9683,1004.501008,0.107345,575.634386,False,False
9684,1004.601240,0.100232,575.634386,False,False
9685,1004.705549,0.104310,576.830707,False,False
9686,1004.815102,0.109552,575.208802,False,False
9687,1004.914905,0.099804,576.830707,False,False
9688,1005.018922,0.104017,576.830707,False,False
9689,1005.125703,0.106781,580.254037,False,False
9690,1005.229106,0.103403,589.098464,False,False
9691,1005.330957,0.101851,589.098464,False,False
9692,1005.427488,0.096532,589.638643,False,False
9693,1005.527718,0.100230,589.638643,False,False
9694,1005.629476,0.101757,598.623403,False,False
9695,1005.726140,0.096665,598.623403,False,False
9696,1005.830357,0.104217,598.623403,False,False
9697,1005.928757,0.098400,589.638643,False,False
9698,1006.035229,0.106472,595.050423,False,False
9699,1006.134264,0.099035,575.722326,False,False
9700,1006.238755,0.104490,574.215168,False,False
9701,1006.339587,0.100832,574.215168,False,False
9702,1006.444090,0.104503,574.215168,False,False
9703,1006.549597,0.105506,574.215168,False,False
9704,1006.651707,0.102111,576.317434,False,False
9705,1006.756315,0.104607,576.317434,False,False
9706,1006.860424,0.104109,582.443262,False,False
9707,1006.959197,0.098773,587.596921,False,False
9708,1007.058152,0.098955,592.520359,False,False
9709,1007.161166,0.103014,592.520359,False,False
9710,1007.262428,0.101262,598.201127,False,False
9711,1007.362206,0.099778,592.520359,False,False
9712,1007.463707,0.101500,591.132349,False,False
9713,1007.564007,0.100301,591.132349,False,False
9714,1007.669067,0.105060,591.132349,False,False
9715,1007.773765,0.104698,580.027163,False,False
9716,1007.877208,0.103443,580.027163,False,False
9717,1007.978063,0.100854,580.027163,False,False
9718,1008.085829,0.107767,580.303464,False,False
9719,1008.188046,0.102217,582.245139,False,False
9720,1008.291096,0.103049,582.245139,False,False
9721,1008.394490,0.103394,582.245139,False,False
9722,1008.494037,0.099547,583.042380,False,False
9723,1008.597402,0.103365,583.042380,False,False
9724,1008.696999,0.099597,598.284586,False,False
9725,1008.799908,0.102908,598.284586,False,False
9726,1008.898917,0.099009,583.042380,False,False
9727,1008.999203,0.100287,588.596497,False,False
9728,1009.102983,0.103779,583.042380,False,False
9729,1009.206878,0.103896,578.151214,False,False
9730,1009.308816,0.101937,578.151214,False,False
9731,1009.415589,0.106774,577.501738,False,False
9732,1009.519839,0.104250,577.501738,False,False
9733,1009.622020,0.102181,587.194671,False,False
9734,1009.727983,0.105963,587.194671,False,False
9735,1009.827554,0.099571,588.053161,False,False
9736,1009.925228,0.097674,602.585757,False,False
9737,1010.027259,0.102032,602.994869,False,False
9738,1010.126763,0.099503,602.994869,False,False
9739,1010.224310,0.097547,602.994869,False,False
9740,1010.323541,0.099231,594.161152,False,False
9741,1010.425600,0.102060,594.161152,False,False
9742,1010.529022,0.103422,594.016082,False,False
9743,1010.630005,0.100983,594.016082,False,False
9744,1010.732522,0.102517,587.891932,False,False
9745,1010.833529,0.101007,594.016082,False,False
9746,1010.932745,0.099216,594.016082,False,False
9747,1011.037581,0.104836,594.016082,False,False
9748,1011.136166,0.098585,594.016082,False,False
9749,1011.238069,0.101903,588.796421,False,False
9750,1011.339051,0.100982,572.321808,False,False
9751,1011.444480,0.105430,588.796421,False,False
9752,1011.552702,0.108221,577.604815,False,False
9753,1011.661108,0.108407,577.604815,False,False
9754,1011.760960,0.099852,577.604815,False,False
9755,1011.864837,0.103877,582.645581,False,False
9756,1011.967095,0.102258,586.750117,False,False
9757,1012.065730,0.098635,586.750117,False,False
9758,1012.168709,0.102979,582.645581,False,False
9759,1012.270244,0.101535,586.750117,False,False
9760,1012.375234,0.104989,582.645581,False,False
9761,1012.478480,0.103246,582.645581,False,False
9762,1012.577483,0.099003,581.134284,False,False
9763,1012.686437,0.108954,581.134284,False,False
9764,1012.782431,0.095994,581.134284,False,False
9765,1012.885826,0.103395,580.299331,False,False
9766,1012.988516,0.102690,576.283322,False,False
9767,1013.093116,0.104600,580.299331,False,False
9768,1013.197231,0.104115,580.299331,False,False
9769,1013.302465,0.105234,576.283322,False,False
9770,1013.405689,0.103224,576.283322,False,False
9771,1013.504385,0.098695,581.258522,False,False
9772,1013.610805,0.106421,595.822111,False,False
9773,1013.711506,0.100701,595.822111,False,False
9774,1013.807851,0.096345,595.822111,False,False
9775,1013.908219,0.100368,575.016966,False,False
9776,1014.012564,0.104345,595.822111,False,False
9777,1014.119620,0.107056,575.016966,False,False
9778,1014.224642,0.105022,575.016966,False,False
9779,1014.323892,0.099250,575.016966,False,False
9780,1014.428244,0.104353,574.972614,False,False
9781,1014.528647,0.100403,574.972614,False,False
9782,1014.628644,0.099997,597.594475,False,False
9783,1014.734138,0.105494,597.594475,False,False
9784,1014.838882,0.104744,597.594475,False,False
9785,1014.936142,0.097260,580.975468,False,False
9786,1015.035555,0.099414,580.975468,False,False
9787,1015.141073,0.105518,581.392253,False,False
9788,1015.244348,0.103275,582.982144,False,False
9789,1015.347548,0.103201,581.392253,False,False
9790,1015.450467,0.102919,581.392253,False,False
9791,1015.550451,0.099983,582.982144,False,False
9792,1015.656441,0.105990,588.281971,False,False
9793,1015.755342,0.098901,588.281971,False,False
9794,1015.857333,0.101992,589.127409,False,False
9795,1015.959179,0.101846,588.281971,False,False
9796,1016.064430,0.105251,588.281971,False,False
9797,1016.165458,0.101028,574.489921,False,False
9798,1016.269898,0.104440,574.489921,False,False
9799,1016.374448,0.104550,574.489921,False,False
9800,1016.482231,0.107783,584.107863,False,False
9801,1016.581418,0.099187,584.107863,False,False
9802,1016.683417,0.102000,584.107863,False,False
9803,1016.786138,0.102721,588.237273,False,False
9804,1016.882924,0.096786,588.237273,False,False
9805,1016.986316,0.103391,588.237273,False,False
9806,1017.085158,0.098842,584.107863,False,False
9807,1017.189132,0.103974,581.279146,False,False
9808,1017.290328,0.101197,581.279146,False,False
9809,1017.393549,0.103221,582.735880,False,False
9810,1017.498767,0.105218,582.735880,False,False
9811,1017.601730,0.102963,582.735880,False,False
9812,1017.702199,0.100469,582.735880,False,False
9813,1017.800536,0.098338,582.735880,False,False
9814,1017.906776,0.106240,583.815630,False,False
9815,1018.002767,0.095991,583.815630,False,False
9816,1018.106785,0.104018,583.815630,False,False
9817,1018.209557,0.102772,583.815630,False,False
9818,1018.312489,0.102932,583.815630,False,False
9819,1018.411222,0.098734,583.815630,False,False
9820,1018.511993,0.100770,591.615813,False,False
9821,1018.617432,0.105439,591.615813,False,False
9822,1018.717041,0.099610,591.615813,False,False
9823,1018.818459,0.101417,579.970784,False,False
9824,1018.924930,0.106472,579.970784,False,False
9825,1019.029241,0.104311,585.952242,False,False
9826,1019.132695,0.103453,585.952242,False,False
9827,1019.232761,0.100067,579.970784,False,False
9828,1019.335159,0.102397,579.970784,False,False
9829,1019.437420,0.102261,585.952242,False,False
9830,1019.542850,0.105431,586.735020,False,False
9831,1019.649487,0.106636,585.952242,False,False
9832,1019.750921,0.101434,584.612732,False,False
9833,1019.851068,0.100147,581.399816,False,False
9834,1019.953700,0.102632,584.612732,False,False
9835,1020.057631,0.103931,584.612732,False,False
9836,1020.160830,0.103199,584.612732,False,False
9837,1020.262348,0.101517,581.399816,False,False
9838,1020.369553,0.107205,581.399816,False,False
9839,1020.467719,0.098166,581.399816,False,False
9840,1020.572703,0.104984,590.362892,False,False
9841,1020.671443,0.098740,590.362892,False,False
9842,1020.775742,0.104299,590.362892,False,False
9843,1020.877375,0.101632,580.053408,False,False
9844,1020.977599,0.100224,580.053408,False,False
9845,1021.081800,0.104201,580.053408,False,False
9846,1021.185239,0.103439,580.053408,False,False
9847,1021.289667,0.104428,580.053408,False,False
9848,1021.389276,0.099609,580.053408,False,False
9849,1021.494743,0.105466,585.115213,False,False
9850,1021.597207,0.102464,585.571159,False,False
9851,1021.699751,0.102544,590.565096,False,False
9852,1021.799007,0.099256,585.571159,False,False
9853,1021.900179,0.101172,585.571159,False,False
9854,1022.001776,0.101598,590.417439,False,False
9855,1022.104752,0.102975,590.417439,False,False
9856,1022.208990,0.104238,582.664303,False,False
9857,1022.310613,0.101623,582.215750,False,False
9858,1022.414303,0.103690,582.215750,False,False
9859,1022.517358,0.103055,582.215750,False,False
9860,1022.621723,0.104365,582.215750,False,False
9861,1022.723392,0.101669,582.215750,False,False
9862,1022.825191,0.101799,584.041651,False,False
9863,1022.932905,0.107713,586.061693,False,False
9864,1023.035283,0.102378,586.061693,False,False
9865,1023.138015,0.102732,586.061693,False,False
9866,1023.238192,0.100177,586.061693,False,False
9867,1023.345642,0.107450,586.061693,False,False
9868,1023.443729,0.098087,584.041651,False,False
9869,1023.542408,0.098679,583.026881,False,False
9870,1023.646268,0.103860,583.026881,False,False
9871,1023.749179,0.102911,583.026881,False,False
9872,1023.853491,0.104312,583.026881,False,False
9873,1023.955303,0.101812,577.701420,False,False
9874,1024.059423,0.104119,578.143273,False,False
9875,1024.161014,0.101591,578.143273,False,False
9876,1024.266071,0.105057,578.143273,False,False
9877,1024.369852,0.103781,578.143273,False,False
9878,1024.469477,0.099625,580.512233,False,False
9879,1024.575897,0.106421,580.512233,False,False
9880,1024.677552,0.101655,589.486885,False,False
9881,1024.780909,0.103357,590.232034,False,False
9882,1024.880035,0.099126,589.486885,False,False
9883,1024.981819,0.101783,590.232034,False,False
9884,1025.080045,0.098226,589.486885,False,False
9885,1025.182809,0.102765,589.486885,False,False
9886,1025.281736,0.098927,589.451573,False,False
9887,1025.383526,0.101790,589.451573,False,False
9888,1025.490156,0.106630,583.858870,False,False
9889,1025.595662,0.105506,589.451573,False,False
9890,1025.691233,0.095571,568.689140,False,False
9891,1025.799300,0.108067,568.689140,False,False
9892,1025.898263,0.098964,591.364951,False,False
9893,1026.004293,0.106030,593.121640,False,False
9894,1026.104123,0.099830,593.121640,False,False
9895,1026.205583,0.101460,593.121640,False,False
9896,1026.306743,0.101160,591.364951,False,False
9897,1026.407483,0.100740,591.364951,False,False
9898,1026.508981,0.101498,591.145993,False,False
9899,1026.610658,0.101677,590.103898,False,False
9900,1026.718425,0.107768,577.366277,False,False
9901,1026.823757,0.105331,577.366277,False,False
9902,1026.927956,0.104199,577.366277,False,False
9903,1027.031876,0.103920,575.821723,False,False
9904,1027.134605,0.102730,577.366277,False,False
9905,1027.237751,0.103146,581.701111,False,False
9906,1027.345511,0.107760,581.701111,False,False
9907,1027.438945,0.093434,584.058020,False,False
9908,1027.537214,0.098269,582.628985,False,False
9909,1027.640590,0.103376,585.686434,False,False
9910,1027.740584,0.099994,596.215016,False,False
9911,1027.843566,0.102981,585.686434,False,False
9912,1027.946010,0.102444,582.628985,False,False
9913,1028.046644,0.100635,582.628985,False,False
9914,1028.149627,0.102983,582.620449,False,False
9915,1028.253158,0.103530,582.620449,False,False
9916,1028.359523,0.106365,582.620449,False,False
9917,1028.463909,0.104386,582.140994,False,False
9918,1028.563410,0.099501,582.140994,False,False
9919,1028.659824,0.096414,598.354448,False,False
9920,1028.762891,0.103068,603.008999,False,False
9921,1028.863166,0.100275,603.008999,False,False
9922,1028.962216,0.099049,598.354448,False,False
9923,1029.060379,0.098163,587.646327,False,False
9924,1029.162482,0.102102,587.646327,False,False
9925,1029.264752,0.102271,587.646327,False,False
9926,1029.369629,0.104877,587.646327,False,False
9927,1029.473622,0.103993,586.678298,False,False
9928,1029.574977,0.101355,578.093317,False,False
9929,1029.672483,0.097507,578.093317,False,False
9930,1029.776273,0.103789,578.406658,False,False
9931,1029.884302,0.108029,578.406658,False,False
9932,1029.988035,0.103733,578.406658,False,False
9933,1030.088646,0.100610,578.406658,False,False
9934,1030.195403,0.106758,578.555118,False,False
9935,1030.299110,0.103707,594.005893,False,False
9936,1030.397556,0.098446,594.005893,False,False
9937,1030.494470,0.096914,594.005893,False,False
9938,1030.595479,0.101009,594.005893,False,False
9939,1030.698507,0.103028,596.868127,False,False
9940,1030.796231,0.097724,594.005893,False,False
9941,1030.897835,0.101604,594.005893,False,False
9942,1030.998360,0.100525,590.526064,False,False
9943,1031.101168,0.102808,590.526064,False,False
9944,1031.197076,0.095908,590.526064,False,False
9945,1031.303894,0.106818,583.610910,False,False
9946,1031.407007,0.103113,581.884799,False,False
9947,1031.507778,0.100771,581.884799,False,False
9948,1031.613137,0.105359,576.833947,False,False
9949,1031.717153,0.104016,581.884799,False,False
9950,1031.819296,0.102143,587.411507,False,False
9951,1031.923944,0.104647,587.411507,False,False
9952,1032.026036,0.102093,587.411507,False,False
9953,1032.124534,0.098498,587.701674,False,False
9954,1032.221315,0.096781,587.701674,False,False
9955,1032.327429,0.106114,588.991978,False,False
9956,1032.425514,0.098085,588.991978,False,False
9957,1032.529140,0.103626,581.973599,False,False
9958,1032.631009,0.101869,581.973599,False,False
9959,1032.738014,0.107006,587.844158,False,False
9960,1032.841112,0.103097,587.844158,False,False
9961,1032.940863,0.099751,587.844158,False,False
9962,1033.042931,0.102068,581.973599,False,False
9963,1033.142261,0.099330,581.973599,False,False
9964,1033.249459,0.107198,587.844158,False,False
9965,1033.353090,0.103632,578.973646,False,False
9966,1033.467513,0.114423,578.973646,False,False
9967,1033.568621,0.101107,578.973646,False,False
9968,1033.674453,0.105832,581.929712,False,False
9969,1033.775212,0.100760,581.929712,False,False
9970,1033.875849,0.100637,593.428090,False,False
9971,1033.978954,0.103105,585.127506,False,False
9972,1034.083249,0.104295,590.481615,False,False
9973,1034.182895,0.099646,590.481615,False,False
9974,1034.285436,0.102542,585.127506,False,False
9975,1034.387048,0.101612,590.481615,False,False
9976,1034.486767,0.099719,590.481615,False,False
9977,1034.593799,0.107032,586.057520,False,False
9978,1034.694512,0.100713,590.481615,False,False
9979,1034.802998,0.108486,593.334207,False,False
9980,1034.905377,0.102379,586.057520,False,False
9981,1035.001357,0.095980,593.334207,False,False
9982,1035.102481,0.101123,593.334207,False,False
9983,1035.205044,0.102564,593.334207,False,False
9984,1035.303233,0.098189,600.743945,False,False
9985,1035.403109,0.099876,593.334207,False,False
9986,1035.506886,0.103777,585.002499,False,False
9987,1035.605002,0.098116,582.149194,False,False
9988,1035.708069,0.103066,582.149194,False,False
9989,1035.815709,0.107640,578.727704,False,False
9990,1035.920629,0.104920,582.149194,False,False
9991,1036.021532,0.100903,578.727704,False,False
9992,1036.125208,0.103676,571.862688,False,False
9993,1036.227398,0.102190,571.862688,False,False
9994,1036.333725,0.106327,578.727704,False,False
9995,1036.440010,0.106285,566.851783,False,False
9996,1036.546034,0.106025,566.851783,False,False
9997,1036.649285,0.103250,566.851783,False,False
9998,1036.755132,0.105848,574.317795,False,False
9999,1036.859604,0.104472,581.112628,False,False
10000,1036.958579,0.098975,581.112628,False,False
10001,1037.059165,0.100586,577.446042,False,False
10002,1037.158758,0.099593,577.446042,False,False
10003,1037.262664,0.103906,596.502005,False,False
10004,1037.368633,0.105969,596.502005,False,False
10005,1037.475214,0.106581,599.703863,False,False
10006,1037.575263,0.100049,577.446042,False,False
10007,1037.671309,0.096046,592.444311,False,False
10008,1037.770982,0.099673,592.444311,False,False
10009,1037.875641,0.104659,592.444311,False,False
10010,1037.976916,0.101275,589.188045,False,False
10011,1038.080193,0.103276,580.965443,False,False
10012,1038.184766,0.104574,580.965443,False,False
10013,1038.286602,0.101835,589.188045,False,False
10014,1038.390373,0.103772,589.188045,False,False
10015,1038.490732,0.100359,597.852138,False,False
10016,1038.584777,0.094045,597.852138,False,False
10017,1038.679496,0.094719,597.852138,False,False
10018,1038.779154,0.099658,597.852138,False,False
10019,1038.880172,0.101018,596.915120,False,False
10020,1038.980689,0.100517,594.933997,False,False
10021,1039.083988,0.103299,594.933997,False,False
10022,1039.184840,0.100852,593.953895,False,False
10023,1039.290427,0.105587,585.042954,False,False
10024,1039.390074,0.099647,581.775726,False,False
10025,1039.493207,0.103133,581.775726,False,False
10026,1039.595763,0.102557,570.780503,False,False
10027,1039.702202,0.106439,581.775726,False,False
10028,1039.807322,0.105119,581.775726,False,False
10029,1039.914406,0.107084,576.302739,False,False
10030,1040.017009,0.102603,576.302739,False,False
10031,1040.119424,0.102415,578.271812,False,False
10032,1040.223536,0.104112,584.081999,False,False
10033,1040.324690,0.101154,584.780011,False,False
10034,1040.428447,0.103757,584.081999,False,False
10035,1040.531172,0.102725,584.081999,False,False
10036,1040.630113,0.098941,584.081999,False,False
10037,1040.735580,0.105467,584.081999,False,False
10038,1040.833874,0.098294,584.081999,False,False
10039,1040.937501,0.103628,578.996820,False,False
10040,1041.038250,0.100749,578.996820,False,False
10041,1041.142748,0.104498,578.996820,False,False
10042,1041.247879,0.105130,578.996820,False,False
10043,1041.350806,0.102927,582.118657,False,False
10044,1041.455270,0.104464,582.118657,False,False
10045,1041.555938,0.100669,582.118657,False,False
10046,1041.659010,0.103072,582.934634,False,False
10047,1041.759179,0.100169,582.260061,False,False
10048,1041.862444,0.103265,582.260061,False,False
10049,1041.962503,0.100059,582.260061,False,False
10050,1042.065550,0.103047,582.260061,False,False
10051,1042.171715,0.106165,581.915406,False,False
10052,1042.273673,0.101958,581.915406,False,False
10053,1042.377972,0.104299,581.784569,False,False
10054,1042.481080,0.103108,581.784569,False,False
10055,1042.585176,0.104096,581.915406,False,False
10056,1042.688307,0.103131,581.784569,False,False
10057,1042.786521,0.098214,581.915406,False,False
10058,1042.887561,0.101039,583.992546,False,False
10059,1042.995719,0.108159,586.024053,False,False
10060,1043.098104,0.102385,593.827363,False,False
10061,1043.200845,0.102741,586.024053,False,False
10062,1043.301516,0.100671,586.024053,False,False
10063,1043.401423,0.099907,587.214114,False,False
10064,1043.508773,0.107350,593.289668,False,False
10065,1043.609904,0.101131,593.684913,False,False
10066,1043.712082,0.102177,593.289668,False,False
10067,1043.812832,0.100750,587.214114,False,False
10068,1043.913896,0.101064,587.214114,False,False
10069,1044.016904,0.103009,586.997872,False,False
10070,1044.119327,0.102423,585.806515,False,False
10071,1044.221542,0.102215,585.806515,False,False
10072,1044.324782,0.103240,582.474850,False,False
10073,1044.428569,0.103787,581.170435,False,False
10074,1044.530781,0.102212,581.170435,False,False
10075,1044.635748,0.104967,578.105416,False,False
10076,1044.742160,0.106412,575.200247,False,False
10077,1044.842857,0.100698,575.200247,False,False
10078,1044.947169,0.104311,575.200247,False,False
10079,1045.051979,0.104810,578.495592,False,False
10080,1045.150607,0.098628,588.532277,False,False
10081,1045.254324,0.103717,578.523330,False,False
10082,1045.355698,0.101374,588.532277,False,False
10083,1045.457646,0.101949,591.869862,False,False
10084,1045.561359,0.103712,588.532277,False,False
10085,1045.661924,0.100566,588.532277,False,False
10086,1045.762217,0.100292,588.532277,False,False
10087,1045.866244,0.104027,586.051455,False,False
10088,1045.970887,0.104644,586.051455,False,False
10089,1046.071590,0.100703,576.773597,False,False
10090,1046.173970,0.102380,576.773597,False,False
10091,1046.283140,0.109169,573.374437,False,False
10092,1046.388379,0.105240,586.051455,False,False
10093,1046.490292,0.101913,586.051455,False,False
10094,1046.595861,0.105569,588.233621,False,False
10095,1046.697300,0.101439,588.233621,False,False
10096,1046.799300,0.102000,588.740103,False,False
10097,1046.898676,0.099376,588.233621,False,False
10098,1047.005806,0.107130,588.233621,False,False
10099,1047.107019,0.101212,588.233621,False,False
10100,1047.211325,0.104306,575.228057,False,False
10101,1047.317612,0.106287,575.228057,False,False
10102,1047.415301,0.097689,581.821861,False,False
10103,1047.520040,0.104740,578.926486,False,False
10104,1047.623165,0.103124,578.926486,False,False
10105,1047.724441,0.101277,578.926486,False,False
10106,1047.828081,0.103640,578.926486,False,False
10107,1047.933411,0.105329,578.926486,False,False
10108,1048.038231,0.104821,578.926486,False,False
10109,1048.140328,0.102097,578.926486,False,False
10110,1048.244958,0.104630,573.451535,False,False
10111,1048.345488,0.100531,587.679284,False,False
10112,1048.446947,0.101458,587.679284,False,False
10113,1048.551633,0.104687,579.983359,False,False
10114,1048.651408,0.099775,591.375855,False,False
10115,1048.754859,0.103451,583.926051,False,False
10116,1048.858323,0.103463,579.983359,False,False
10117,1048.959771,0.101448,583.926051,False,False
10118,1049.062523,0.102753,583.926051,False,False
10119,1049.167847,0.105324,584.866529,False,False
10120,1049.269186,0.101339,584.866529,False,False
10121,1049.371774,0.102588,583.926051,False,False
10122,1049.474185,0.102411,584.866529,False,False
10123,1049.578809,0.104624,585.876205,False,False
10124,1049.681879,0.103071,585.876205,False,False
10125,1049.784042,0.102163,585.876205,False,False
10126,1049.881804,0.097761,582.123302,False,False
10127,1049.983238,0.101434,587.298348,False,False
10128,1050.089383,0.106145,587.298348,False,False
10129,1050.197298,0.107916,565.869470,False,False
10130,1050.298215,0.100916,565.869470,False,False
10131,1050.407993,0.109779,565.869470,False,False
10132,1050.514025,0.106032,574.104190,False,False
10133,1050.618535,0.104511,574.104190,False,False
