frame,time_s,x,y,motion,freezing
13014,433.800000,94.627796,311.703836,2.453946,False
13015,433.833333,95.487742,310.687980,2.388507,False
13016,433.866667,96.969901,309.772035,3.115606,False
13017,433.900000,95.802286,308.303765,3.298555,False
13018,433.933333,95.784582,308.903535,1.059632,False
13019,433.966667,95.255244,308.541226,1.074674,False
13020,434.000000,96.742644,308.930414,2.918564,False
13021,434.033333,96.271733,308.403897,1.134275,False
13022,434.066667,96.394557,307.785960,1.346547,False
13023,434.100000,97.228245,308.235142,1.874693,False
13024,434.133333,96.770083,307.494395,1.645620,False
13025,434.166667,97.363715,308.870403,3.126851,False
13026,434.200000,96.706975,308.231154,1.809258,False
13027,434.233333,95.766899,308.025594,1.661476,False
13028,434.266667,95.493236,307.512598,1.069691,False
13029,434.300000,95.239936,308.167758,1.333222,False
13030,434.333333,96.805078,308.055884,2.776099,False
13031,434.366667,97.403028,308.028843,1.597765,False
13032,434.400000,95.872098,308.015001,2.918700,False
13033,434.433333,95.612029,307.780738,0.690714,False
13034,434.466667,95.104541,308.689832,1.819692,False
13035,434.500000,94.119963,308.620188,2.211437,False
13036,434.533333,93.318898,308.817787,1.598087,False
13037,434.566667,92.638565,309.129959,1.376408,False
13038,434.600000,93.560403,309.150575,1.664495,False
13039,434.633333,93.742888,309.022504,0.399989,False
13040,434.666667,94.331366,307.837406,2.626266,False
13041,434.700000,93.541609,307.884214,1.386642,False
13042,434.733333,92.516428,307.463645,2.237139,False
13043,434.766667,92.556037,309.114823,3.219659,False
13044,434.800000,93.818800,308.282636,2.586425,False
13045,434.833333,93.509957,309.164088,1.533655,False
13046,434.866667,93.714465,309.890784,1.486082,False
13047,434.900000,95.090838,308.318255,4.008213,False
13048,434.933333,95.293178,309.718295,2.745548,False
13049,434.966667,95.118666,310.065143,0.638566,False
13050,435.000000,94.832239,311.873797,3.784522,False
13051,435.033333,94.469625,311.189974,1.517265,False
13052,435.066667,94.075212,309.698775,2.954148,False
13053,435.100000,94.271728,308.256125,2.890859,False
13054,435.133333,94.995206,307.984669,1.821066,False
13055,435.166667,94.551713,308.976948,1.875898,False
13056,435.200000,94.076117,309.429324,1.342375,False
13057,435.233333,94.938300,307.881895,3.212255,False
13058,435.266667,94.666872,308.695967,1.354488,False
13059,435.300000,94.143256,309.056836,1.491133,False
13060,435.333333,92.470338,309.232608,2.690380,False
13061,435.366667,92.895796,309.894350,1.667090,False
13062,435.400000,92.313204,312.250527,4.534720,False
13063,435.433333,91.064223,314.515210,4.742342,False
13064,435.466667,92.067066,312.512801,5.231576,False
13065,435.500000,92.672189,313.487205,2.044309,False
13066,435.533333,92.388319,312.707771,1.597301,False
13067,435.566667,91.489421,311.911086,2.890507,False
13068,435.600000,90.812024,310.778438,2.460345,False
13069,435.633333,90.760317,310.744390,0.114109,True
13070,435.666667,90.792976,310.821443,0.176768,True
13071,435.700000,90.695327,310.777703,0.215134,True
13072,435.733333,90.707477,310.679427,0.203469,True
13073,435.766667,90.741376,310.758422,0.154697,True
13074,435.800000,90.798862,310.743809,0.114385,True
13075,435.833333,90.779126,310.802915,0.134407,True
13076,435.866667,90.806057,310.783041,0.063765,True
13077,435.900000,90.812823,310.757072,0.050965,True
13078,435.933333,90.836059,310.604500,0.257500,True
13079,435.966667,90.956374,310.586156,0.232967,True
13080,436.000000,90.962437,310.509050,0.135318,True
13081,436.033333,90.961024,310.495396,0.024516,True
13082,436.066667,90.940472,310.491770,0.042884,True
13083,436.100000,90.920499,310.458121,0.087701,True
13084,436.133333,91.088182,310.529961,0.332035,True
13085,436.166667,91.126343,310.523999,0.075119,True
13086,436.200000,91.188411,310.524427,0.110149,True
13087,436.233333,91.132962,310.570171,0.133237,True
13088,436.266667,91.077209,310.629774,0.154993,True
13089,436.300000,91.115556,310.605461,0.097601,True
13090,436.333333,91.159720,310.597353,0.091040,True
13091,436.366667,91.122822,310.577469,0.070733,True
13092,436.400000,91.162770,310.591579,0.083835,True
13093,436.433333,91.213009,310.619847,0.096588,True
13094,436.466667,91.244352,310.674190,0.103049,True
13095,436.500000,91.238503,310.678902,0.015385,True
13096,436.533333,91.266825,310.592112,0.163409,True
13097,436.566667,91.306816,310.499960,0.259033,True
13098,436.600000,91.374460,310.567810,0.175278,True
13099,436.633333,91.421142,310.530507,0.115328,True
13100,436.666667,91.393225,310.466633,0.125440,True
13101,436.700000,91.378821,310.466288,0.038390,True
13102,436.733333,91.350884,310.418160,0.106170,True
13103,436.766667,91.340016,310.419547,0.017027,True
13104,436.800000,91.343724,310.461312,0.082455,True
13105,436.833333,91.285301,310.431664,0.114669,True
13106,436.866667,91.253306,310.466369,0.079476,True
13107,436.900000,91.236510,310.505480,0.094560,True
13108,436.933333,91.199785,310.622557,0.228209,True
13109,436.966667,91.248506,310.581156,0.119934,True
13110,437.000000,91.310266,310.627853,0.144185,True
13111,437.033333,91.255019,310.617813,0.089252,True
13112,437.066667,91.252721,310.643334,0.044054,True
13113,437.100000,91.335929,310.629267,0.159106,True
13114,437.133333,91.292974,310.690349,0.154888,True
13115,437.166667,91.289758,310.714833,0.041761,True
13116,437.200000,91.262402,310.776638,0.135576,True
13117,437.233333,91.172166,310.725590,0.202437,True
13118,437.266667,91.244794,310.803647,0.204361,True
13119,437.300000,91.242296,310.795876,0.013899,True
13120,437.333333,91.244729,310.820059,0.048121,True
13121,437.366667,91.202618,310.947511,0.225299,True
13122,437.400000,91.152952,311.051965,0.240401,True
13123,437.433333,91.167765,311.045506,0.026436,True
13124,437.466667,91.170722,311.136877,0.174570,True
13125,437.500000,91.199641,311.148491,0.059453,True
13126,437.533333,91.199496,311.188670,0.075173,True
13127,437.566667,91.214852,311.162997,0.052465,True
13128,437.600000,91.269546,311.258790,0.209231,True
13129,437.633333,91.256113,311.210974,0.096296,True
13130,437.666667,91.170111,311.167734,0.213066,True
13131,437.700000,91.141316,311.166242,0.052535,True
13132,437.733333,90.968515,311.114156,0.371180,True
13133,437.766667,91.011172,311.099260,0.090625,True
13134,437.800000,90.969796,311.008031,0.174004,True
13135,437.833333,90.970886,311.018475,0.019677,True
13136,437.866667,90.999014,310.984062,0.080528,True
13137,437.900000,90.927046,310.964998,0.147742,True
13138,437.933333,90.979420,310.960290,0.083879,True
13139,437.966667,90.999800,310.975625,0.053641,True
13140,438.000000,90.840072,310.979516,0.267567,True
13141,438.033333,90.772385,311.123511,0.326466,True
13142,438.066667,90.820315,311.189425,0.143057,True
13143,438.100000,90.753522,311.219952,0.131532,True
13144,438.133333,90.785995,311.141672,0.148685,True
13145,438.166667,90.823752,311.159098,0.089013,True
13146,438.200000,90.874033,311.182875,0.112857,True
13147,438.233333,90.966370,311.143128,0.179084,True
13148,438.266667,90.973255,311.162163,0.035932,True
13149,438.300000,90.974381,311.198060,0.066304,True
13150,438.333333,91.018883,311.244029,0.112566,True
13151,438.366667,91.037018,311.224594,0.047280,True
13152,438.400000,91.101350,311.333048,0.274051,True
13153,438.433333,91.095153,311.237463,0.164438,True
13154,438.466667,91.572037,311.770760,1.367428,False
13155,438.500000,91.628444,312.106123,0.746514,False
13156,438.533333,92.144275,310.732946,2.873124,False
13157,438.566667,92.187145,310.817828,0.150637,True
13158,438.600000,92.097570,310.794138,0.180733,True
13159,438.633333,92.109793,310.762657,0.057625,True
13160,438.666667,92.084901,310.703891,0.122909,True
13161,438.700000,92.089880,310.736171,0.069140,True
13162,438.733333,92.100729,310.770344,0.070285,True
13163,438.766667,92.088878,310.734634,0.055977,True
13164,438.800000,92.030508,310.673271,0.158751,True
13165,438.833333,92.115250,310.721460,0.186164,True
13166,438.866667,92.092722,310.772827,0.115142,True
13167,438.900000,92.084192,310.674621,0.159837,True
13168,438.933333,92.095611,310.668541,0.022846,True
13169,438.966667,92.112163,310.682565,0.044398,True
13170,439.000000,92.134596,310.593140,0.193560,True
13171,439.033333,92.121883,310.651536,0.102112,True
13172,439.066667,92.049957,310.696894,0.163090,True
13173,439.100000,92.054073,310.601502,0.172163,True
13174,439.133333,92.013542,310.647759,0.113277,True
13175,439.166667,92.025529,310.596115,0.084981,True
13176,439.200000,91.971782,310.552377,0.134620,True
13177,439.233333,92.111695,310.479530,0.258352,True
13178,439.266667,92.067589,310.514704,0.118470,True
13179,439.300000,92.115743,310.495918,0.084989,True
13180,439.333333,92.113588,310.582954,0.144812,True
13181,439.366667,92.121710,310.516569,0.117215,True
13182,439.400000,92.172972,310.434294,0.168981,True
13183,439.433333,92.091273,310.478984,0.165451,True
13184,439.466667,92.115855,310.490098,0.048575,True
13185,439.500000,92.144978,310.526779,0.094414,True
13186,439.533333,92.148949,310.564571,0.069052,True
13187,439.566667,92.172400,310.478251,0.172065,True
13188,439.600000,92.147346,310.531522,0.123624,True
13189,439.633333,92.132138,310.586152,0.118475,True
13190,439.666667,92.042583,310.600413,0.185842,True
13191,439.700000,91.998520,310.588478,0.097232,True
13192,439.733333,92.042838,310.662010,0.161597,True
13193,439.766667,92.177778,310.728682,0.281614,True
13194,439.800000,92.136758,310.796657,0.145727,True
13195,439.833333,92.203190,310.770892,0.124063,True
13196,439.866667,92.222669,310.704961,0.133997,True
13197,439.900000,92.378557,310.625406,0.272658,True
13198,439.933333,92.394371,310.514307,0.297638,True
13199,439.966667,92.423707,310.496952,0.066400,True
13200,440.000000,92.456331,310.487813,0.067252,True
13201,440.033333,92.398587,310.520243,0.121245,True
13202,440.066667,92.437112,310.533893,0.076191,True
13203,440.100000,92.550177,310.508613,0.274899,True
13204,440.133333,92.613921,310.524261,0.132869,True
13205,440.166667,92.579921,310.430082,0.197574,True
13206,440.200000,92.612053,310.489909,0.119276,True
13207,440.233333,92.694333,310.575234,0.220580,True
13208,440.266667,92.651554,310.574357,0.093569,True
13209,440.300000,92.746626,310.500743,0.243285,True
13210,440.333333,92.730990,310.474549,0.053562,True
13211,440.366667,92.740903,310.486143,0.026829,True
13212,440.400000,92.852130,310.526423,0.280551,True
13213,440.433333,93.018981,310.591003,0.352272,True
13214,440.466667,92.972071,310.544813,0.100201,True
13215,440.500000,92.903443,310.553137,0.120874,True
13216,440.533333,93.030138,310.676068,0.336795,True
13217,440.566667,93.041570,310.669311,0.021911,True
13218,440.600000,93.000984,310.648824,0.094508,True
13219,440.633333,93.003467,310.674691,0.048562,True
13220,440.666667,93.029490,310.715715,0.104494,True
13221,440.700000,92.977769,310.656228,0.130597,True
13222,440.733333,92.939034,310.662932,0.075489,True
13223,440.766667,92.966656,310.717453,0.111996,True
13224,440.800000,92.866113,310.719495,0.186712,True
13225,440.833333,92.797203,310.703376,0.152587,True
13226,440.866667,92.736779,310.791646,0.221357,True
13227,440.900000,92.764010,310.775928,0.056054,True
13228,440.933333,93.415707,309.016908,3.093171,False
13229,440.966667,93.914504,309.540868,1.474047,False
13230,441.000000,93.428136,308.674286,1.746167,False
13231,441.033333,93.431401,306.937359,2.878882,False
13232,441.066667,94.067706,304.806227,4.166631,False
13233,441.100000,94.899029,304.653311,1.836329,False
13234,441.133333,94.725168,304.637336,0.322425,False
13235,441.166667,95.436948,303.624656,2.241573,False
13236,441.200000,94.024533,303.960677,2.337914,False
13237,441.233333,94.860882,305.458182,3.364765,False
13238,441.266667,95.020958,304.342532,1.874416,False
13239,441.300000,95.367764,303.186917,2.036134,False
13240,441.333333,95.167207,303.414381,0.518822,False
13241,441.366667,95.486940,303.439154,0.663354,False
13242,441.400000,96.019059,302.042825,2.635278,False
13243,441.433333,96.792340,299.906374,4.647738,False
13244,441.466667,95.990398,298.660281,2.464206,False
13245,441.500000,96.848399,298.736685,1.402702,False
13246,441.533333,96.078970,298.333260,1.584876,False
13247,441.566667,97.262577,297.403213,2.677216,False
13248,441.600000,98.163751,297.701065,1.565194,False
13249,441.633333,98.241432,297.859783,0.280936,False
13250,441.666667,98.079306,296.683056,2.221452,False
13251,441.700000,98.711650,297.229883,1.413595,False
13252,441.733333,98.410281,298.182872,1.832560,False
13253,441.766667,98.608724,297.905831,0.630431,False
13254,441.800000,98.484777,297.490054,0.747409,False
13255,441.833333,97.124567,296.994180,3.009472,False
13256,441.866667,96.877491,297.951168,1.992451,False
13257,441.900000,97.186123,297.583445,0.946393,False
13258,441.933333,98.777115,297.862988,3.142800,False
13259,441.966667,99.137180,297.165635,1.440159,False
13260,442.000000,97.230169,297.035591,3.800472,False
13261,442.033333,96.961724,296.835322,0.599982,False
13262,442.066667,97.099284,296.506304,0.617497,False
13263,442.100000,97.545686,296.489341,0.797009,False
13264,442.133333,98.343883,296.258888,1.761865,False
13265,442.166667,97.059808,294.110684,4.111226,False
13266,442.200000,97.036674,294.587907,1.001690,False
13267,442.233333,97.449584,292.768527,3.126983,False
13268,442.266667,97.119409,291.826604,1.668630,False
13269,442.300000,97.397194,292.420936,1.112225,False
13270,442.333333,97.220876,292.264451,0.406830,False
13271,442.366667,97.351815,291.535479,1.286697,False
13272,442.400000,96.087530,292.790421,3.152986,False
13273,442.433333,96.146012,292.638299,0.251971,False
13274,442.466667,96.093354,292.946523,0.515771,False
13275,442.500000,94.930403,291.462182,3.577812,False
13276,442.533333,95.461001,292.888522,3.032574,False
13277,442.566667,96.833331,294.865113,3.949340,False
13278,442.600000,97.383723,293.209141,3.135825,False
13279,442.633333,95.824900,293.242424,2.858497,False
13280,442.666667,95.335265,292.966240,1.204699,False
13281,442.700000,96.622828,294.141850,3.209485,False
13282,442.733333,96.667082,294.799881,1.509705,False
13283,442.766667,96.397787,295.431644,1.221378,False
13284,442.800000,96.772169,294.425472,1.739590,False
13285,442.833333,96.448973,294.009207,0.838759,False
13286,442.866667,95.627962,295.165151,2.777305,False
13287,442.900000,96.351638,294.256213,2.516600,False
13288,442.933333,96.066484,294.063987,0.583146,False
13289,442.966667,95.695417,294.726521,1.282439,False
13290,443.000000,94.898540,295.085031,1.531908,False
13291,443.033333,95.755007,295.459671,1.775251,False
13292,443.066667,95.798691,295.703570,0.432341,False
13293,443.100000,98.268995,294.274728,5.298581,False
13294,443.133333,99.003888,293.732715,1.687915,False
13295,443.166667,98.691430,294.609457,1.603723,False
13296,443.200000,97.586350,294.352762,1.957847,False
13297,443.233333,98.347585,293.759803,2.041048,False
13298,443.266667,98.336662,295.255265,2.643410,False
13299,443.300000,96.096355,294.790758,4.480621,False
13300,443.333333,94.886402,295.749863,3.062088,False
13301,443.366667,96.862693,296.890395,4.400467,False
13302,443.400000,96.773317,298.641269,2.830820,False
13303,443.433333,96.777016,297.844809,1.208862,False
13304,443.466667,95.540301,298.013667,2.378745,False
13305,443.500000,94.459224,298.702484,2.364058,False
13306,443.533333,95.207077,298.894611,1.695628,False
13307,443.566667,97.427660,300.615809,5.078608,False
13308,443.600000,98.223046,300.560924,1.741315,False
13309,443.633333,97.944283,299.292074,2.390778,False
13310,443.666667,97.895957,300.044752,1.661726,False
13311,443.700000,97.496140,299.789515,0.924066,False
13312,443.733333,98.038834,300.671626,1.924555,False
13313,443.766667,98.276468,301.704859,2.002508,False
13314,443.800000,97.633442,300.796395,1.811014,False
13315,443.833333,97.991333,300.549044,0.762173,False
13316,443.866667,97.029895,302.296773,3.591589,False
13317,443.900000,97.677100,304.029126,3.233023,False
13318,443.933333,96.851922,305.081977,2.632841,False
13319,443.966667,97.378262,304.705599,1.155908,False
13320,444.000000,98.087377,303.583235,2.384765,False
13321,444.033333,97.952797,304.637340,1.880391,False
13322,444.066667,98.100674,305.586827,1.821726,False
13323,444.100000,97.560421,306.571993,1.912994,False
13324,444.133333,98.204748,306.859153,1.547076,False
13325,444.166667,99.654720,305.745348,2.989062,False
13326,444.200000,97.992302,306.457155,3.407094,False
13327,444.233333,96.998823,306.753253,1.805751,False
13328,444.266667,97.036416,306.069733,1.314741,False
13329,444.300000,96.727422,305.026790,1.799455,False
13330,444.333333,95.081956,305.183392,2.757017,False
13331,444.366667,96.259623,305.936992,2.693638,False
13332,444.400000,94.891599,306.729479,2.928449,False
13333,444.433333,94.884361,307.860960,2.171577,False
13334,444.466667,95.125717,307.061008,1.413014,False
13335,444.500000,95.176879,306.833708,0.438915,False
13336,444.533333,95.079565,307.136052,0.620863,False
13337,444.566667,94.816270,308.470906,3.069464,False
13338,444.600000,92.740450,307.804420,4.316651,False
13339,444.633333,94.201361,308.432430,3.111192,False
13340,444.666667,93.717617,307.597463,1.467250,False
13341,444.700000,92.638168,306.962768,2.520659,False
13342,444.733333,92.463784,306.524817,0.834153,False
13343,444.766667,91.738505,306.109792,1.569418,False
13344,444.800000,92.462767,306.851892,1.909791,False
13345,444.833333,93.722054,307.432901,2.647807,False
13346,444.866667,93.192663,307.289194,1.212762,False
13347,444.900000,94.717988,306.470092,2.923789,False
13348,444.933333,94.604778,305.855255,1.149144,False
13349,444.966667,95.031182,305.746245,0.775350,False
13350,445.000000,95.733292,306.418409,1.796429,False
13351,445.033333,96.207326,307.001732,1.343254,False
13352,445.066667,97.251699,308.542050,3.488551,False
13353,445.100000,94.577547,309.557606,5.185469,False
13354,445.133333,95.270168,308.674082,2.612982,False
13355,445.166667,93.822949,308.233932,2.775231,False
13356,445.200000,93.920830,308.616608,0.805303,False
13357,445.233333,92.720169,309.533504,2.222127,False
13358,445.266667,93.575244,311.101238,3.398716,False
13359,445.300000,93.360342,311.846345,1.633799,False
13360,445.333333,93.009902,313.725819,4.030713,False
13361,445.366667,92.307637,314.358773,2.105888,False
13362,445.400000,92.016495,314.387826,0.529397,False
13363,445.433333,92.476331,313.852535,1.398739,False
13364,445.466667,92.970714,315.637842,3.471002,False
13365,445.500000,94.054904,315.480082,2.178619,False
13366,445.533333,94.972682,315.109819,1.887597,False
13367,445.566667,95.474878,313.638561,2.570300,False
13368,445.600000,95.405365,314.791132,2.110554,False
13369,445.633333,95.105606,314.977366,0.658734,False
13370,445.666667,95.082749,313.796012,1.998293,False
13371,445.700000,94.250870,313.593309,1.460862,False
13372,445.733333,95.702339,312.334885,4.262214,False
13373,445.766667,95.180184,313.165631,2.219291,False
13374,445.800000,94.461260,312.582004,1.912311,False
13375,445.833333,95.257503,311.050876,3.242626,False
13376,445.866667,96.611209,310.711143,2.364794,False
13377,445.900000,96.684895,311.490106,1.564303,False
13378,445.933333,96.402884,309.828525,3.080541,False
13379,445.966667,96.255897,309.403170,0.916066,False
13380,446.000000,96.061272,310.268585,1.847641,False
13381,446.033333,95.377386,310.260681,1.313006,False
13382,446.066667,96.607500,309.039954,3.346927,False
13383,446.100000,96.439895,308.917258,0.473768,False
13384,446.133333,96.253093,308.916914,0.360029,False
13385,446.166667,95.336583,309.595372,1.723766,False
13386,446.200000,95.230415,308.944742,1.236382,False
13387,446.233333,94.818001,309.219705,0.919553,False
13388,446.266667,94.085034,308.600621,1.950564,False
13389,446.300000,95.401354,307.927451,2.687519,False
13390,446.333333,95.758188,308.711883,1.391338,False
13391,446.366667,96.073604,309.476443,1.494863,False
13392,446.400000,96.592952,309.102660,1.198285,False
13393,446.433333,96.685458,307.160636,3.953586,False
13394,446.466667,96.367029,307.585144,0.940482,False
13395,446.500000,97.037924,307.862200,1.413194,False
13396,446.533333,96.654704,308.467528,1.538008,False
13397,446.566667,97.195734,308.173118,0.986259,False
13398,446.600000,97.482701,307.852726,0.829043,False
13399,446.633333,97.896013,307.552628,1.093202,False
13400,446.666667,99.734391,306.377132,3.870077,False
13401,446.700000,99.448328,306.926696,1.126994,False
13402,446.733333,99.527015,308.393297,2.806705,False
13403,446.766667,100.966402,308.960990,2.636140,False
13404,446.800000,101.223235,307.783361,2.671173,False
13405,446.833333,101.443848,307.377830,0.851856,False
13406,446.866667,103.966224,306.961264,4.914069,False
13407,446.900000,103.124757,307.720980,2.138301,False
13408,446.933333,102.788417,308.322693,1.191343,False
13409,446.966667,102.480244,308.528481,0.763542,False
13410,447.000000,102.945209,306.751761,3.124002,False
13411,447.033333,103.112307,306.731405,0.279459,False
13412,447.066667,103.804072,308.597607,3.526663,False
13413,447.100000,103.740058,307.204585,2.691924,False
13414,447.133333,104.678263,309.016851,3.786801,False
13415,447.166667,103.912418,308.792248,1.345765,False
13416,447.200000,105.702881,308.769991,3.332444,False
13417,447.233333,105.343432,308.817725,0.632413,False
13418,447.266667,104.427564,308.130657,2.066478,False
13419,447.300000,102.992215,308.850154,3.312786,False
13420,447.333333,103.069043,308.401271,1.033506,False
13421,447.366667,101.369995,309.482205,3.744570,False
13422,447.400000,102.805654,308.521288,3.276636,False
13423,447.433333,102.085519,308.257242,1.364956,False
13424,447.466667,103.758811,309.536375,3.711817,False
13425,447.500000,103.179119,309.878121,1.348102,False
13426,447.533333,102.615487,309.142736,1.619047,False
13427,447.566667,103.197276,309.753094,1.882176,False
13428,447.600000,102.488932,310.488250,2.069815,False
13429,447.633333,101.792040,309.150204,3.145169,False
13430,447.666667,102.680719,309.489494,1.700435,False
13431,447.700000,103.509781,308.271031,2.667471,False
13432,447.733333,103.451874,307.483934,1.472046,False
13433,447.766667,103.746141,306.568090,1.678332,False
13434,447.800000,104.485041,305.981803,1.805185,False
13435,447.833333,104.146245,305.915240,0.526649,False
13436,447.866667,102.921269,305.197342,2.968961,False
13437,447.900000,103.699943,304.621013,1.588566,False
13438,447.933333,104.222734,304.279434,1.184784,False
13439,447.966667,105.560981,304.506466,2.789972,False
13440,448.000000,106.825523,303.367316,3.897287,False
13441,448.033333,109.028473,303.465222,3.812923,False
13442,448.066667,109.672074,302.318801,2.915426,False
13443,448.100000,110.661095,303.119484,2.417053,False
13444,448.133333,109.909277,301.796809,2.966987,False
13445,448.166667,109.340286,299.830996,4.222907,False
13446,448.200000,109.067933,299.566246,0.813170,False
13447,448.233333,109.490047,301.398167,4.051697,False
13448,448.266667,109.259346,302.260906,1.550903,False
13449,448.300000,109.695859,301.318876,2.163243,False
13450,448.333333,108.426194,302.081339,2.605293,False
13451,448.366667,109.170204,301.106067,2.425527,False
13452,448.400000,108.651238,300.106095,1.925806,False
13453,448.433333,108.321654,300.276959,0.655308,False
13454,448.466667,110.186977,298.402627,4.902098,False
13455,448.500000,109.918923,298.523133,0.662421,False
13456,448.533333,109.910637,298.047376,1.136046,False
13457,448.566667,109.253999,298.481655,1.345863,False
13458,448.600000,109.828827,298.513409,1.028612,False
13459,448.633333,108.007256,297.268510,4.005403,False
13460,448.666667,107.966750,296.918806,0.718945,False
13461,448.700000,107.294992,297.007111,1.570107,False
13462,448.733333,108.650815,296.257765,2.850000,False
13463,448.766667,107.312729,297.426428,3.082761,False
13464,448.800000,108.066140,298.118259,2.374937,False
13465,448.833333,108.017574,296.893259,2.537266,False
13466,448.866667,108.474161,294.850017,4.591743,False
13467,448.900000,108.096893,294.983305,0.692720,False
13468,448.933333,108.325018,295.061198,0.412491,False
13469,448.966667,107.617635,295.012506,1.319981,False
13470,449.000000,107.443923,295.388384,0.869165,False
13471,449.033333,107.653580,295.539202,0.567750,False
13472,449.066667,106.814434,295.780756,1.490961,False
13473,449.100000,106.484456,294.871981,2.014667,False
13474,449.133333,108.151294,294.233163,4.164419,False
13475,449.166667,108.305429,295.164522,1.991578,False
13476,449.200000,108.222721,293.509182,3.271281,False
13477,449.233333,107.036743,292.655844,2.507316,False
13478,449.266667,107.629368,293.100272,1.283999,False
13479,449.300000,106.567326,291.397844,3.814881,False
13480,449.333333,106.596747,291.690727,0.509857,False
13481,449.366667,107.058858,292.040265,1.065475,False
13482,449.400000,106.590808,293.844020,2.991523,False
13483,449.433333,105.861917,294.787583,2.205251,False
13484,449.466667,105.759182,294.805804,0.176843,False
13485,449.500000,105.232166,295.051435,1.138164,False
13486,449.533333,105.262829,295.956576,1.550705,False
13487,449.566667,106.446860,295.161313,2.460755,False
13488,449.600000,106.098375,294.381289,1.441258,False
13489,449.633333,106.314806,294.536755,0.435236,False
13490,449.666667,106.364501,294.547649,0.123136,False
13491,449.700000,105.685134,294.533533,1.282063,False
13492,449.733333,103.499929,295.531077,5.096753,False
13493,449.766667,104.146529,297.073872,3.502936,False
13494,449.800000,104.643637,297.920205,2.101350,False
13495,449.833333,102.676263,298.377750,3.429966,False
13496,449.866667,103.368900,298.027745,1.466872,False
13497,449.900000,102.140624,298.114310,2.387138,False
13498,449.933333,102.182333,300.751318,4.389423,False
13499,449.966667,103.500866,301.037872,2.177597,False
13500,450.000000,103.715835,301.232361,0.627839,False
13501,450.033333,102.731771,300.958334,1.950330,False
13502,450.066667,102.787103,302.203035,2.510144,False
13503,450.100000,104.687578,302.291682,3.411753,False
13504,450.133333,105.512563,301.808663,1.674370,False
13505,450.166667,105.269150,300.420812,2.839304,False
13506,450.200000,106.619010,302.094476,3.841263,False
13507,450.233333,107.224642,301.391802,1.904924,False
13508,450.266667,106.935291,300.075733,2.229722,False
13509,450.300000,106.987899,302.109795,3.181591,False
13510,450.333333,107.141434,302.372173,0.558067,False
13511,450.366667,107.094544,304.040938,3.138057,False
13512,450.400000,107.284595,302.585967,3.130511,False
13513,450.433333,106.135990,301.532529,2.916729,False
13514,450.466667,108.445964,301.930979,4.690316,False
13515,450.500000,108.401717,302.024330,0.217209,False
13516,450.533333,107.468239,301.499542,2.048964,False
13517,450.566667,104.788495,300.941849,5.177694,False
13518,450.600000,103.562489,299.439572,3.546066,False
13519,450.633333,101.675776,299.773866,3.951882,False
13520,450.666667,102.455038,300.024328,1.527467,False
13521,450.700000,102.845782,300.462512,1.297782,False
13522,450.733333,101.381505,299.122869,3.213125,False
13523,450.766667,100.881021,298.774312,1.115903,False
13524,450.800000,100.216153,297.405615,2.788587,False
13525,450.833333,99.413310,297.695727,1.487390,False
13526,450.866667,100.590479,297.008587,2.224887,False
13527,450.900000,100.925357,297.254551,0.769307,False
13528,450.933333,101.660904,297.174379,1.267376,False
13529,450.966667,101.062811,295.562745,3.329506,False
13530,451.000000,102.148863,294.298536,2.932929,False
13531,451.033333,101.745785,294.370332,0.751811,False
13532,451.066667,102.107455,294.568387,0.748041,False
13533,451.100000,102.786022,293.636951,2.165325,False
13534,451.133333,103.989205,293.316208,2.174655,False
13535,451.166667,102.257098,292.543138,3.169742,False
13536,451.200000,102.078730,291.663350,1.543171,False
13537,451.233333,103.899372,292.275769,3.261291,False
13538,451.266667,105.118101,292.886350,2.838582,False
13539,451.300000,104.288682,292.519472,1.622837,False
13540,451.333333,103.375246,291.181823,3.413293,False
13541,451.366667,104.229538,289.698075,3.033609,False
13542,451.400000,103.409499,289.734660,1.391032,False
13543,451.433333,101.523955,289.566178,3.494751,False
13544,451.466667,101.510825,287.318075,3.921642,False
13545,451.500000,102.147755,285.881337,2.551240,False
13546,451.533333,103.193878,285.280065,2.478599,False
13547,451.566667,103.127535,285.197437,0.177336,False
13548,451.600000,102.391021,285.683664,1.868336,False
13549,451.633333,100.589316,286.688964,3.384169,False
13550,451.666667,97.455227,285.658364,5.997894,False
13551,451.700000,98.698788,285.267576,2.609914,False
13552,451.733333,97.860688,283.982990,2.624597,False
13553,451.766667,99.531647,283.884908,3.343170,False
13554,451.800000,98.696840,284.129338,1.609624,False
13555,451.833333,99.180205,283.856614,1.069023,False
13556,451.866667,97.847506,284.684492,2.823330,False
13557,451.900000,99.040452,285.166874,2.127565,False
13558,451.933333,100.001778,285.158900,2.252616,False
13559,451.966667,98.530929,284.136380,3.321475,False
13560,452.000000,98.149496,283.888896,0.803280,False
13561,452.033333,97.440770,284.187657,1.358436,False
13562,452.066667,98.042369,284.360058,1.053531,False
13563,452.100000,98.053620,285.456321,2.102097,False
13564,452.133333,98.783308,286.052024,1.579055,False
13565,452.166667,98.371608,284.725805,2.396756,False
13566,452.200000,98.393350,284.546502,0.353249,False
13567,452.233333,97.190992,284.884395,1.986972,False
13568,452.266667,97.985282,284.707597,1.484843,False
13569,452.300000,97.056338,283.380636,2.462539,False
13570,452.333333,95.906963,282.833455,2.407832,False
13571,452.366667,93.826456,283.723740,4.445622,False
13572,452.400000,93.536048,284.427125,1.458143,False
