beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
8086,838.016714,0.108300,602.778263,False,False
8087,838.116253,0.099539,609.533947,False,False
8088,838.211583,0.095329,602.778263,False,False
8089,838.310018,0.098436,602.778263,False,False
8090,838.406916,0.096898,602.778263,False,False
8091,838.507482,0.100565,596.626175,False,False
8092,838.613267,0.105785,594.913930,False,False
8093,838.717476,0.104209,594.913930,False,False
8094,838.818331,0.100855,585.038039,False,False
8095,838.923193,0.104862,585.038039,False,False
8096,839.022482,0.099289,585.911792,False,False
8097,839.125039,0.102557,592.210088,False,False
8098,839.227444,0.102404,585.911792,False,False
8099,839.328759,0.101315,585.911792,False,False
8100,839.429128,0.100369,585.911792,False,False
8101,839.535425,0.106296,592.210088,False,False
8102,839.639347,0.103922,592.210088,False,False
8103,839.736815,0.097469,588.200176,False,False
8104,839.836485,0.099669,588.200176,False,False
8105,839.938491,0.102006,588.200176,False,False
8106,840.043586,0.105095,588.412378,False,False
8107,840.145555,0.101969,588.200176,False,False
8108,840.249794,0.104239,579.950130,False,False
8109,840.351142,0.101348,575.600311,False,False
8110,840.455648,0.104506,575.600311,False,False
8111,840.559105,0.103457,575.600311,False,False
8112,840.664120,0.105015,579.950130,False,False
8113,840.773239,0.109119,579.950130,False,False
8114,840.874732,0.101492,579.950130,False,False
8115,840.975920,0.101188,586.708467,False,False
8116,841.076514,0.100594,591.177705,False,False
8117,841.184244,0.107730,591.177705,False,False
8118,841.286509,0.102265,592.954856,False,False
8119,841.386915,0.100405,590.530691,False,False
8120,841.495388,0.108473,586.708467,False,False
8121,841.596344,0.100956,586.708467,False,False
8122,841.697948,0.101604,580.941597,False,False
8123,841.801228,0.103281,580.941597,False,False
8124,841.905596,0.104368,580.941597,False,False
8125,842.011573,0.105976,574.888026,False,False
8126,842.111637,0.100064,574.888026,False,False
8127,842.219280,0.107643,574.888026,False,False
8128,842.324544,0.105264,575.661457,False,False
8129,842.425762,0.101218,584.426477,False,False
8130,842.529989,0.104228,584.426477,False,False
8131,842.630885,0.100895,584.426477,False,False
8132,842.733549,0.102665,592.780637,False,False
8133,842.833294,0.099744,586.095723,False,False
8134,842.937845,0.104551,594.676401,False,False
8135,843.035226,0.097381,586.095723,False,False
8136,843.137598,0.102372,586.095723,False,False
8137,843.237363,0.099765,585.559161,False,False
8138,843.341225,0.103862,586.095723,False,False
8139,843.444026,0.102801,585.559161,False,False
8140,843.546492,0.102466,583.651300,False,False
8141,843.643781,0.097289,583.651300,False,False
8142,843.746672,0.102891,583.651300,False,False
8143,843.852330,0.105657,585.559161,False,False
8144,843.953006,0.100677,595.968218,False,False
8145,844.057976,0.104970,586.588629,False,False
8146,844.158281,0.100305,586.588629,False,False
8147,844.256261,0.097979,586.588629,False,False
8148,844.358547,0.102286,581.176738,False,False
8149,844.461786,0.103239,581.176738,False,False
8150,844.565730,0.103945,577.230497,False,False
8151,844.671789,0.106059,570.555431,False,False
8152,844.776950,0.105161,570.555431,False,False
8153,844.882878,0.105929,570.555431,False,False
8154,844.988217,0.105338,570.555431,False,False
8155,845.091174,0.102958,576.875879,False,False
8156,845.191708,0.100534,582.764583,False,False
8157,845.291137,0.099429,588.980527,False,False
8158,845.395146,0.104009,590.450762,False,False
8159,845.496763,0.101617,594.617340,False,False
8160,845.598634,0.101871,590.450762,False,False
8161,845.699539,0.100905,590.450762,False,False
8162,845.798019,0.098480,590.450762,False,False
8163,845.900822,0.102803,588.980527,False,False
8164,845.999420,0.098599,594.617340,False,False
8165,846.101592,0.102172,592.078900,False,False
8166,846.207696,0.106104,592.078900,False,False
8167,846.303798,0.096102,592.078900,False,False
8168,846.405136,0.101338,590.867362,False,False
8169,846.504340,0.099204,590.867362,False,False
8170,846.606935,0.102594,590.867362,False,False
8171,846.708480,0.101546,584.827192,False,False
8172,846.811410,0.102929,582.924397,False,False
8173,846.914389,0.102980,582.637801,False,False
8174,847.017633,0.103243,582.637801,False,False
8175,847.122364,0.104731,582.575233,False,False
8176,847.225355,0.102991,582.575233,False,False
8177,847.327865,0.102510,582.575233,False,False
8178,847.433320,0.105455,582.575233,False,False
8179,847.534235,0.100915,585.308442,False,False
8180,847.635772,0.101537,585.308442,False,False
8181,847.742066,0.106294,589.314857,False,False
8182,847.843880,0.101813,589.314857,False,False
8183,847.947240,0.103360,589.314857,False,False
8184,848.048449,0.101209,589.314857,False,False
8185,848.151477,0.103028,589.314857,False,False
8186,848.253165,0.101687,582.365298,False,False
8187,848.353223,0.100059,590.044682,False,False
8188,848.457510,0.104287,590.044682,False,False
8189,848.562930,0.105419,590.044682,False,False
8190,848.662450,0.099520,584.255951,False,False
8191,848.758494,0.096044,584.255951,False,False
8192,848.866679,0.108185,596.962275,False,False
8193,848.969374,0.102695,600.200327,False,False
8194,849.068589,0.099215,596.962275,False,False
8195,849.169098,0.100509,584.255951,False,False
8196,849.269065,0.099967,584.255951,False,False
8197,849.376509,0.107444,596.962275,False,False
8198,849.481131,0.104622,579.431923,False,False
8199,849.584680,0.103550,579.431923,False,False
8200,849.682576,0.097896,573.493969,False,False
8201,849.789082,0.106505,579.431923,False,False
8202,849.889411,0.100329,580.673722,False,False
8203,849.994661,0.105250,580.673722,False,False
8204,850.097989,0.103328,570.071982,False,False
8205,850.197806,0.099817,580.235105,False,False
8206,850.304540,0.106734,570.071982,False,False
8207,850.411679,0.107139,580.235105,False,False
8208,850.515086,0.103406,580.235105,False,False
8209,850.620784,0.105698,580.235105,False,False
8210,850.721355,0.100571,585.917858,False,False
8211,850.823758,0.102403,595.125782,False,False
8212,850.923674,0.099916,595.125782,False,False
8213,851.024493,0.100819,595.125782,False,False
8214,851.124395,0.099901,589.167068,False,False
8215,851.229977,0.105582,595.125782,False,False
8216,851.332050,0.102073,589.286376,False,False
8217,851.433889,0.101839,589.167068,False,False
8218,851.532859,0.098970,587.940536,False,False
8219,851.634677,0.101818,589.167068,False,False
8220,851.736728,0.102051,589.167068,False,False
8221,851.839888,0.103161,589.286376,False,False
8222,851.941200,0.101311,587.940536,False,False
8223,852.043904,0.102704,584.594174,False,False
8224,852.144627,0.100723,584.200480,False,False
8225,852.247263,0.102635,584.200480,False,False
8226,852.350022,0.102759,584.200480,False,False
8227,852.454258,0.104236,584.380568,False,False
8228,852.557810,0.103552,583.889653,False,False
8229,852.660483,0.102673,583.889653,False,False
8230,852.760578,0.100095,579.416587,False,False
8231,852.866066,0.105488,579.416587,False,False
8232,852.965484,0.099419,584.380568,False,False
8233,853.073095,0.107610,592.181602,False,False
8234,853.177527,0.104432,579.379067,False,False
8235,853.278847,0.101320,583.725039,False,False
8236,853.377786,0.098939,579.379067,False,False
8237,853.481345,0.103559,583.725039,False,False
8238,853.584133,0.102788,585.016615,False,False
8239,853.688088,0.103955,585.016615,False,False
8240,853.790649,0.102561,585.016615,False,False
8241,853.889022,0.098372,592.628595,False,False
8242,853.989537,0.100515,592.628595,False,False
8243,854.088961,0.099424,592.628595,False,False
8244,854.190205,0.101244,592.700011,False,False
8245,854.293392,0.103187,592.628595,False,False
8246,854.398062,0.104670,592.628595,False,False
8247,854.499294,0.101232,581.467779,False,False
8248,854.603155,0.103862,581.467779,False,False
8249,854.704124,0.100969,577.690520,False,False
8250,854.808119,0.103995,585.658229,False,False
8251,854.906304,0.098186,577.690520,False,False
8252,855.010432,0.104128,577.573184,False,False
8253,855.112881,0.102449,577.573184,False,False
8254,855.217621,0.104740,580.913195,False,False
8255,855.321504,0.103883,580.913195,False,False
8256,855.421638,0.100135,585.658229,False,False
8257,855.524924,0.103286,591.557398,False,False
8258,855.624354,0.099430,592.386535,False,False
8259,855.725517,0.101163,592.386535,False,False
8260,855.826944,0.101427,591.557398,False,False
8261,855.928229,0.101285,592.386535,False,False
8262,856.031791,0.103562,591.557398,False,False
8263,856.136196,0.104406,591.557398,False,False
8264,856.236101,0.099905,592.386535,False,False
8265,856.342893,0.106792,585.005802,False,False
8266,856.442516,0.099623,593.087481,False,False
8267,856.542179,0.099663,593.691864,False,False
8268,856.644742,0.102563,593.087481,False,False
8269,856.745907,0.101166,593.691864,False,False
8270,856.846970,0.101063,593.087481,False,False
8271,856.949571,0.102601,585.005802,False,False
8272,857.049760,0.100189,591.040170,False,False
8273,857.152336,0.102576,591.040170,False,False
8274,857.257540,0.105204,584.930712,False,False
8275,857.359056,0.101516,591.040170,False,False
8276,857.459955,0.100899,591.040170,False,False
8277,857.564051,0.104096,592.531082,False,False
8278,857.665311,0.101261,594.654888,False,False
8279,857.763010,0.097699,596.963101,False,False
8280,857.863519,0.100509,600.310164,False,False
8281,857.963467,0.099948,600.310164,False,False
8282,858.063312,0.099845,600.350902,False,False
8283,858.160719,0.097408,600.310164,False,False
8284,858.263446,0.102727,600.310164,False,False
8285,858.363387,0.099942,600.350902,False,False
8286,858.464841,0.101454,591.402175,False,False
8287,858.567866,0.103025,584.074802,False,False
8288,858.664663,0.096797,587.115369,False,False
8289,858.768675,0.104012,587.115369,False,False
8290,858.876283,0.107608,585.258480,False,False
8291,858.978478,0.102195,,False,True
8292,859.077338,0.098860,,False,True
8293,859.179857,0.102519,,False,True
8294,859.278550,0.098693,,False,True
8295,859.379655,0.101106,,False,True
8296,859.477730,0.098075,,False,True
8297,859.576740,0.099010,,False,True
8298,859.675525,0.098785,,False,True
8299,859.774943,0.099418,,False,True
8300,859.876602,0.101659,,False,True
8301,859.974641,0.098039,,False,True
8302,860.070678,0.096038,,False,True
8303,860.169819,0.099141,,False,True
8304,860.269191,0.099372,,False,True
8305,860.365544,0.096353,,False,True
8306,860.464946,0.099402,,False,True
8307,860.567759,0.102813,,False,True
8308,860.664699,0.096940,,False,True
8309,860.760139,0.095440,600.893011,False,False
8310,860.861118,0.100979,600.893011,False,False
8311,860.960969,0.099851,601.256844,False,False
8312,861.061213,0.100243,600.893011,False,False
8313,861.160515,0.099302,600.893011,False,False
8314,861.260305,0.099791,601.256844,False,False
8315,861.362586,0.102281,601.681575,False,False
8316,861.462307,0.099721,604.218831,False,False
8317,861.560520,0.098214,601.681575,False,False
8318,861.657019,0.096499,607.884978,False,False
8319,861.755722,0.098703,607.884978,False,False
8320,861.855958,0.100236,607.884978,False,False
8321,861.953431,0.097473,607.884978,False,False
8322,862.052717,0.099286,604.318668,False,False
8323,862.154713,0.101996,604.311789,False,False
8324,862.252481,0.097768,604.318668,False,False
8325,862.351767,0.099285,604.318668,False,False
8326,862.452226,0.100460,604.318668,False,False
8327,862.551412,0.099186,604.924015,False,False
8328,862.649449,0.098036,604.924015,False,False
8329,862.750355,0.100906,612.017087,False,False
8330,862.847443,0.097088,612.017087,False,False
8331,862.942465,0.095022,617.993807,False,False
8332,863.033951,0.091486,617.993807,False,False
8333,863.132255,0.098304,617.993807,False,False
8334,863.228158,0.095903,610.352281,False,False
8335,863.332910,0.104752,610.352281,False,False
8336,863.434025,0.101115,610.352281,False,False
8337,863.535146,0.101122,607.198224,False,False
8338,863.630416,0.095270,593.383952,False,False
8339,863.726112,0.095697,607.198224,False,False
8340,863.824927,0.098815,607.198224,False,False
8341,863.927672,0.102745,608.830290,False,False
8342,864.026222,0.098550,607.198224,False,False
8343,864.126681,0.100459,597.258387,False,False
8344,864.223134,0.096453,597.258387,False,False
8345,864.323642,0.100508,600.754337,False,False
8346,864.424611,0.100969,598.802243,False,False
8347,864.524485,0.099874,600.754337,False,False
8348,864.620229,0.095744,600.754337,False,False
8349,864.720429,0.100200,600.754337,False,False
8350,864.819032,0.098603,600.754337,False,False
8351,864.917131,0.098099,608.501600,False,False
8352,865.020565,0.103434,598.802243,False,False
8353,865.121611,0.101046,608.501600,False,False
8354,865.218326,0.096716,611.625554,False,False
8355,865.319332,0.101005,598.404237,False,False
8356,865.415078,0.095746,620.375096,False,False
8357,865.511021,0.095943,620.375096,False,False
8358,865.611287,0.100267,599.972156,False,False
8359,865.707003,0.095716,599.972156,False,False
8360,865.810791,0.103788,599.972156,False,False
8361,865.910796,0.100005,598.404237,False,False
8362,866.011086,0.100290,598.267139,False,False
8363,866.107821,0.096736,598.267139,False,False
8364,866.209769,0.101947,599.972156,False,False
8365,866.310283,0.100514,598.267139,False,False
8366,866.403805,0.093522,618.662661,False,False
8367,866.499883,0.096078,600.118978,False,False
8368,866.601557,0.101674,611.622372,False,False
8369,866.698540,0.096983,611.622372,False,False
8370,866.798520,0.099980,600.118978,False,False
8371,866.896620,0.098100,600.118978,False,False
8372,867.001039,0.104419,606.542201,False,False
8373,867.107997,0.106958,606.542201,False,False
8374,867.206918,0.098921,606.542201,False,False
8375,867.305405,0.098486,604.724136,False,False
8376,867.404323,0.098918,606.542201,False,False
8377,867.505750,0.101427,606.560977,False,False
8378,867.604969,0.099219,607.424327,False,False
8379,867.703589,0.098620,606.560977,False,False
8380,867.800774,0.097185,607.424327,False,False
8381,867.899551,0.098778,607.424327,False,False
8382,867.999454,0.099902,607.424327,False,False
8383,868.095478,0.096025,600.586259,False,False
8384,868.197001,0.101523,600.586259,False,False
8385,868.302170,0.105169,592.225137,False,False
8386,868.407658,0.105488,592.225137,False,False
8387,868.503397,0.095738,592.225137,False,False
8388,868.604710,0.101313,602.274008,False,False
8389,868.704053,0.099343,602.274008,False,False
8390,868.803529,0.099476,602.274008,False,False
8391,868.903152,0.099622,599.579539,False,False
8392,869.003222,0.100070,599.579539,False,False
8393,869.104917,0.101696,595.237790,False,False
8394,869.206392,0.101474,595.237790,False,False
8395,869.311063,0.104671,591.282704,False,False
8396,869.411863,0.100800,591.282704,False,False
8397,869.512071,0.100208,591.282704,False,False
8398,869.613647,0.101575,592.161415,False,False
8399,869.714970,0.101324,592.161415,False,False
8400,869.820406,0.105435,592.161415,False,False
8401,869.921688,0.101282,592.161415,False,False
8402,870.027017,0.105329,592.404738,False,False
8403,870.125098,0.098081,598.097253,False,False
8404,870.224892,0.099793,598.097253,False,False
8405,870.323750,0.098858,601.241930,False,False
8406,870.424068,0.100318,606.928492,False,False
8407,870.528143,0.104075,601.241930,False,False
8408,870.625929,0.097787,598.097253,False,False
8409,870.724671,0.098741,590.719182,False,False
8410,870.826242,0.101571,590.719182,False,False
8411,870.930788,0.104547,590.719182,False,False
8412,871.035820,0.105032,583.095388,False,False
8413,871.137385,0.101565,583.095388,False,False
8414,871.245089,0.107704,583.095388,False,False
8415,871.347988,0.102899,583.095388,False,False
8416,871.447843,0.099855,583.095388,False,False
8417,871.546468,0.098625,583.095388,False,False
8418,871.649745,0.103277,583.095388,False,False
8419,871.753640,0.103895,583.216141,False,False
8420,871.856518,0.102878,583.216141,False,False
8421,871.962096,0.105578,580.962279,False,False
8422,872.062646,0.100550,577.505143,False,False
8423,872.163385,0.100740,583.216141,False,False
8424,872.267637,0.104252,587.473826,False,False
8425,872.373658,0.106021,587.473826,False,False
8426,872.475790,0.102132,575.530487,False,False
8427,872.573627,0.097837,575.530487,False,False
8428,872.678212,0.104585,574.683249,False,False
8429,872.783453,0.105241,575.626492,False,False
8430,872.885709,0.102256,575.626492,False,False
8431,872.990114,0.104405,574.683249,False,False
8432,873.094348,0.104234,575.626492,False,False
8433,873.194890,0.100542,575.626492,False,False
8434,873.300290,0.105400,574.683249,False,False
8435,873.402944,0.102654,575.626492,False,False
8436,873.507399,0.104455,584.489882,False,False
8437,873.613323,0.105924,574.409857,False,False
8438,873.715056,0.101733,584.489882,False,False
8439,873.817669,0.102613,584.719828,False,False
8440,873.926919,0.109250,589.778556,False,False
8441,874.026721,0.099802,589.778556,False,False
8442,874.126383,0.099662,584.719828,False,False
8443,874.227173,0.100790,590.713496,False,False
8444,874.337348,0.110175,590.713496,False,False
8445,874.441229,0.103881,584.589884,False,False
8446,874.542801,0.101572,577.585004,False,False
8447,874.650376,0.107575,564.136802,False,False
8448,874.753012,0.102636,577.292911,False,False
8449,874.861632,0.108620,577.292911,False,False
8450,874.967989,0.106357,577.292911,False,False
8451,875.071922,0.103933,577.292911,False,False
8452,875.175789,0.103867,569.145879,False,False
8453,875.279094,0.103305,577.292911,False,False
8454,875.384576,0.105482,577.292911,False,False
8455,875.489997,0.105421,571.746073,False,False
8456,875.592522,0.102524,569.145879,False,False
8457,875.699155,0.106634,569.145879,False,False
8458,875.804097,0.104942,570.697077,False,False
8459,875.911816,0.107720,571.746073,False,False
8460,876.012334,0.100518,570.697077,False,False
8461,876.117469,0.105135,570.697077,False,False
8462,876.219531,0.102062,566.413368,False,False
8463,876.325646,0.106115,570.697077,False,False
8464,876.432542,0.106896,570.697077,False,False
8465,876.538472,0.105930,566.413368,False,False
8466,876.642525,0.104053,565.423582,False,False
8467,876.745837,0.103312,566.413368,False,False
8468,876.852431,0.106594,566.413368,False,False
8469,876.959264,0.106833,576.627156,False,False
8470,877.063211,0.103947,574.968611,False,False
8471,877.170524,0.107314,562.885310,False,False
8472,877.273540,0.103016,574.968611,False,False
8473,877.377894,0.104354,574.968611,False,False
8474,877.484804,0.106910,574.968611,False,False
8475,877.586006,0.101202,576.683058,False,False
8476,877.691962,0.105956,576.683058,False,False
8477,877.793247,0.101285,578.397017,False,False
8478,877.897290,0.104043,578.397017,False,False
8479,877.994954,0.097664,578.397017,False,False
8480,878.098689,0.103735,578.397017,False,False
8481,878.205122,0.106432,578.397017,False,False
8482,878.306529,0.101407,583.813332,False,False
8483,878.411009,0.104480,578.397017,False,False
8484,878.513782,0.102773,582.691597,False,False
8485,878.616018,0.102236,583.813332,False,False
8486,878.719965,0.103947,583.491077,False,False
8487,878.822935,0.102970,583.491077,False,False
8488,878.923674,0.100739,582.691597,False,False
8489,879.026503,0.102829,582.691597,False,False
8490,879.130513,0.104010,583.491077,False,False
8491,879.233798,0.103285,583.491077,False,False
8492,879.336366,0.102568,580.917308,False,False
8493,879.439061,0.102695,580.917308,False,False
8494,879.542703,0.103642,584.255842,False,False
8495,879.650946,0.108243,584.976721,False,False
8496,879.752514,0.101569,584.255842,False,False
8497,879.853401,0.100887,578.915563,False,False
8498,879.955667,0.102266,585.137186,False,False
8499,880.060012,0.104344,585.137186,False,False
8500,880.164749,0.104737,584.688333,False,False
8501,880.267289,0.102540,584.688333,False,False
8502,880.369908,0.102619,575.018747,False,False
8503,880.475670,0.105762,572.861957,False,False
8504,880.577645,0.101975,584.688333,False,False
8505,880.684796,0.107152,572.507464,False,False
8506,880.789599,0.104802,571.940606,False,False
8507,880.891199,0.101600,571.940606,False,False
8508,880.997623,0.106424,571.940606,False,False
8509,881.102529,0.104906,571.940606,False,False
8510,881.211080,0.108551,571.940606,False,False
8511,881.311273,0.100193,564.459889,False,False
8512,881.417575,0.106302,567.497894,False,False
8513,881.521452,0.103877,567.497894,False,False
8514,881.627749,0.106296,570.224959,False,False
8515,881.733476,0.105727,567.497894,False,False
8516,881.838698,0.105222,570.224959,False,False
8517,881.938833,0.100135,570.224959,False,False
8518,882.045495,0.106662,570.224959,False,False
8519,882.144860,0.099365,570.224959,False,False
8520,882.247574,0.102714,573.507357,False,False
8521,882.353209,0.105635,569.534340,False,False
8522,882.458887,0.105678,569.534340,False,False
8523,882.563506,0.104619,567.993766,False,False
8524,882.668856,0.105349,567.764321,False,False
8525,882.774858,0.106002,566.026743,False,False
8526,882.882388,0.107531,566.026743,False,False
8527,882.990265,0.107876,566.026743,False,False
8528,883.099286,0.109021,557.979584,False,False
8529,883.203507,0.104221,557.979584,False,False
8530,883.307615,0.104108,563.358276,False,False
8531,883.415276,0.107662,575.698415,False,False
8532,883.518772,0.103495,576.325959,False,False
8533,883.625276,0.106504,576.325959,False,False
8534,883.726732,0.101456,579.736094,False,False
8535,883.826363,0.099631,591.387142,False,False
8536,883.934764,0.108400,591.387142,False,False
8537,884.032524,0.097761,591.387142,False,False
8538,884.132943,0.100419,572.321216,False,False
8539,884.237780,0.104836,567.766152,False,False
8540,884.343457,0.105677,572.321216,False,False
8541,884.452012,0.108555,572.321216,False,False
8542,884.559385,0.107373,572.321216,False,False
8543,884.663723,0.104339,567.766152,False,False
8544,884.765446,0.101722,575.051203,False,False
8545,884.869673,0.104227,575.666277,False,False
8546,884.977435,0.107763,582.285982,False,False
8547,885.080478,0.103042,582.285982,False,False
8548,885.182238,0.101761,575.666277,False,False
8549,885.284460,0.102222,565.467349,False,False
8550,885.393269,0.108809,582.285982,False,False
8551,885.499376,0.106107,586.960618,False,False
8552,885.608044,0.108668,565.467349,False,False
8553,885.705820,0.097776,565.467349,False,False
8554,885.805965,0.100145,565.467349,False,False
8555,885.913412,0.107447,566.085847,False,False
8556,886.019403,0.105991,572.932453,False,False
8557,886.131179,0.111776,572.932453,False,False
8558,886.235316,0.104137,566.085847,False,False
8559,886.340040,0.104724,566.085847,False,False
8560,886.440387,0.100347,572.932453,False,False
8561,886.552020,0.111633,576.164922,False,False
8562,886.661893,0.109873,572.932453,False,False
8563,886.765221,0.103328,576.883129,False,False
8564,886.865257,0.100037,561.151521,False,False
8565,886.972180,0.106923,575.477390,False,False
8566,887.076188,0.104007,575.477390,False,False
8567,887.183735,0.107547,564.632652,False,False
8568,887.287996,0.104261,564.632652,False,False
8569,887.394260,0.106264,573.787870,False,False
8570,887.503513,0.109253,573.787870,False,False
8571,887.608081,0.104568,573.787870,False,False
8572,887.710485,0.102404,573.787870,False,False
8573,887.815051,0.104565,573.787870,False,False
8574,887.920564,0.105513,573.787870,False,False
8575,888.022091,0.101527,570.363975,False,False
8576,888.127287,0.105196,570.363975,False,False
8577,888.234192,0.106905,568.648206,False,False
8578,888.341757,0.107565,570.363975,False,False
8579,888.446051,0.104294,570.363975,False,False
8580,888.560622,0.114571,574.291046,False,False
8581,888.665098,0.104477,575.298968,False,False
8582,888.766976,0.101877,575.346746,False,False
8583,888.869309,0.102334,575.346746,False,False
8584,888.969649,0.100339,586.316960,False,False
8585,889.073934,0.104285,586.316960,False,False
8586,889.182415,0.108481,575.674488,False,False
8587,889.283281,0.100866,575.346746,False,False
8588,889.388021,0.104740,575.346746,False,False
8589,889.492247,0.104226,572.844964,False,False
8590,889.597356,0.105110,575.674488,False,False
8591,889.699516,0.102160,572.844964,False,False
8592,889.808348,0.108832,575.674488,False,False
8593,889.911010,0.102662,570.832681,False,False
8594,890.016170,0.105160,578.039679,False,False
8595,890.119969,0.103799,578.039679,False,False
8596,890.227770,0.107802,578.633175,False,False
8597,890.330442,0.102671,578.039679,False,False
8598,890.434134,0.103693,578.039679,False,False
8599,890.536176,0.102041,578.633175,False,False
8600,890.640592,0.104416,578.633175,False,False
8601,890.750151,0.109559,575.426868,False,False
8602,890.852843,0.102692,575.426868,False,False
8603,890.957113,0.104270,574.624297,False,False
8604,891.068894,0.111781,571.765828,False,False
8605,891.170589,0.101696,575.426868,False,False
8606,891.275527,0.104938,571.765828,False,False
8607,891.381879,0.106352,571.765828,False,False
8608,891.484660,0.102781,577.662176,False,False
8609,891.595153,0.110493,575.656128,False,False
8610,891.699020,0.103867,576.001386,False,False
8611,891.800861,0.101841,576.001386,False,False
8612,891.905089,0.104229,575.656128,False,False
8613,892.009256,0.104166,576.001386,False,False
8614,892.117034,0.107778,575.656128,False,False
8615,892.224160,0.107126,560.087942,False,False
8616,892.324491,0.100332,560.087942,False,False
8617,892.433774,0.109283,557.449035,False,False
8618,892.544961,0.111187,560.087942,False,False
8619,892.647477,0.102516,562.884600,False,False
8620,892.755110,0.107633,562.884600,False,False
8621,892.861704,0.106594,562.894883,False,False
8622,892.968296,0.106592,562.894883,False,False
8623,893.073669,0.105373,562.894883,False,False
8624,893.177831,0.104162,569.403358,False,False
8625,893.287360,0.109529,575.215477,False,False
8626,893.391668,0.104309,576.027861,False,False
8627,893.492847,0.101179,587.289148,False,False
8628,893.591303,0.098456,587.289148,False,False
8629,893.691693,0.100390,587.289148,False,False
8630,893.793858,0.102164,587.289148,False,False
8631,893.896929,0.103071,586.475163,False,False
8632,894.001524,0.104595,586.475163,False,False
8633,894.105743,0.104219,582.123119,False,False
8634,894.208049,0.102306,576.714176,False,False
8635,894.307353,0.099304,575.712318,False,False
8636,894.411390,0.104038,575.712318,False,False
8637,894.515732,0.104342,576.714176,False,False
8638,894.620152,0.104420,576.714176,False,False
8639,894.728766,0.108614,575.032898,False,False
8640,894.830406,0.101640,574.601676,False,False
8641,894.930860,0.100454,568.710734,False,False
8642,895.038368,0.107508,568.710734,False,False
8643,895.146373,0.108005,568.710734,False,False
8644,895.251875,0.105502,558.707903,False,False
8645,895.356869,0.104994,558.707903,False,False
8646,895.464260,0.107391,560.686356,False,False
8647,895.573490,0.109230,568.591116,False,False
8648,895.680502,0.107012,568.591116,False,False
8649,895.786026,0.105524,568.591116,False,False
8650,895.885576,0.099550,568.671306,False,False
8651,895.991085,0.105509,568.671306,False,False
8652,896.095884,0.104799,568.671306,False,False
8653,896.200392,0.104508,572.523948,False,False
8654,896.306568,0.106176,568.671306,False,False
8655,896.412449,0.105882,566.670538,False,False
8656,896.516865,0.104416,566.670538,False,False
8657,896.623507,0.106641,565.231473,False,False
8658,896.730902,0.107396,565.231473,False,False
8659,896.833035,0.102133,564.751901,False,False
8660,896.939186,0.106151,563.944890,False,False
8661,897.045580,0.106393,563.944890,False,False
8662,897.151821,0.106241,564.751901,False,False
8663,897.258290,0.106469,563.944890,False,False
8664,897.364940,0.106650,563.944890,False,False
8665,897.470915,0.105975,564.751901,False,False
8666,897.577730,0.106815,565.518236,False,False
8667,897.681865,0.104135,565.518236,False,False
8668,897.787454,0.105589,566.170278,False,False
8669,897.893552,0.106097,568.238951,False,False
8670,898.000882,0.107330,568.238951,False,False
8671,898.103758,0.102875,568.238951,False,False
8672,898.205440,0.101683,568.016455,False,False
8673,898.311632,0.106192,578.585918,False,False
8674,898.414614,0.102982,578.585918,False,False
8675,898.520244,0.105631,568.016455,False,False
8676,898.623946,0.103701,565.016779,False,False
8677,898.734136,0.110190,568.016455,False,False
8678,898.843459,0.109323,568.016455,False,False
8679,898.951684,0.108226,563.495485,False,False
8680,899.055135,0.103450,561.351110,False,False
8681,899.159787,0.104653,561.351110,False,False
8682,899.266265,0.106478,563.495485,False,False
8683,899.373150,0.106885,566.619017,False,False
8684,899.483364,0.110214,563.495485,False,False
8685,899.587048,0.103684,563.495485,False,False
8686,899.692939,0.105891,565.071024,False,False
8687,899.804254,0.111315,566.619017,False,False
8688,899.910022,0.105768,567.278770,False,False
8689,900.016204,0.106181,566.619017,False,False
8690,900.119168,0.102964,565.071024,False,False
8691,900.224323,0.105155,567.278770,False,False
8692,900.331145,0.106822,570.091493,False,False
8693,900.437840,0.106695,570.091493,False,False
8694,900.541786,0.103946,570.091493,False,False
8695,900.647032,0.105246,562.351638,False,False
8696,900.755442,0.108410,570.091493,False,False
8697,900.857471,0.102029,570.091493,False,False
8698,900.965833,0.108362,569.943767,False,False
8699,901.069709,0.103876,562.201171,False,False
8700,901.174983,0.105274,562.201171,False,False
8701,901.282492,0.107509,561.720250,False,False
8702,901.389216,0.106723,562.201171,False,False
8703,901.496030,0.106815,562.201171,False,False
8704,901.605619,0.109589,562.201171,False,False
8705,901.709945,0.104326,569.785425,False,False
8706,901.811134,0.101189,569.785425,False,False
8707,901.916125,0.104991,571.475808,False,False
8708,902.021428,0.105303,575.120428,False,False
8709,902.128842,0.107414,578.116285,False,False
8710,902.231316,0.102474,571.475808,False,False
8711,902.334279,0.102963,569.785425,False,False
8712,902.438064,0.103785,569.289921,False,False
8713,902.543459,0.105394,569.289921,False,False
8714,902.652485,0.109026,569.289921,False,False
8715,902.761509,0.109024,563.827224,False,False
8716,902.867924,0.106416,563.827224,False,False
8717,902.972370,0.104446,556.838174,False,False
8718,903.081855,0.109485,563.355992,False,False
8719,903.188083,0.106228,563.355992,False,False
8720,903.295835,0.107751,563.355992,False,False
8721,903.402339,0.106505,563.355992,False,False
8722,903.510998,0.108659,564.821417,False,False
8723,903.616322,0.105323,569.675280,False,False
