beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
5150,507.592172,0.101348,592.676454,False,False
5151,507.697595,0.105423,599.339228,False,False
5152,507.796354,0.098759,599.339228,False,False
5153,507.896465,0.100110,592.018553,False,False
5154,507.993277,0.096812,587.768790,False,False
5155,508.095358,0.102081,599.339228,False,False
5156,508.197534,0.102176,599.339228,False,False
5157,508.301407,0.103873,587.768790,False,False
5158,508.397928,0.096520,587.768790,False,False
5159,508.496062,0.098135,587.221040,False,False
5160,508.598633,0.102570,595.664846,False,False
5161,508.699361,0.100728,595.664846,False,False
5162,508.801978,0.102618,595.664846,False,False
5163,508.898658,0.096680,595.664846,False,False
5164,508.999535,0.100877,595.664846,False,False
5165,509.098217,0.098682,598.089158,False,False
5166,509.197504,0.099286,604.312922,False,False
5167,509.298849,0.101346,598.089158,False,False
5168,509.399169,0.100319,604.312922,False,False
5169,509.498102,0.098933,598.089158,False,False
5170,509.602162,0.104060,596.121019,False,False
5171,509.700634,0.098472,598.089158,False,False
5172,509.801575,0.100941,598.507266,False,False
5173,509.902226,0.100651,596.121019,False,False
5174,510.002475,0.100249,596.121019,False,False
5175,510.102480,0.100005,596.121019,False,False
5176,510.204843,0.102363,598.507266,False,False
5177,510.305667,0.100824,599.258890,False,False
5178,510.403385,0.097718,599.258890,False,False
5179,510.501746,0.098361,595.094952,False,False
5180,510.601870,0.100124,595.094952,False,False
5181,510.705278,0.103408,594.063997,False,False
5182,510.806701,0.101423,594.063997,False,False
5183,510.909464,0.102763,594.063997,False,False
5184,511.010463,0.100999,594.063997,False,False
5185,511.108024,0.097561,594.063997,False,False
5186,511.207024,0.099000,604.599280,False,False
5187,511.306263,0.099239,604.599280,False,False
5188,511.408792,0.102528,606.059680,False,False
5189,511.507253,0.098461,604.599280,False,False
5190,511.612289,0.105036,597.227772,False,False
5191,511.708072,0.095783,597.227772,False,False
5192,511.811168,0.103097,609.375550,False,False
5193,511.911633,0.100464,613.657600,False,False
5194,512.009400,0.097767,613.657600,False,False
5195,512.107174,0.097774,611.696711,False,False
5196,512.203977,0.096803,611.696711,False,False
5197,512.302065,0.098088,613.657600,False,False
5198,512.401305,0.099240,613.657600,False,False
5199,512.504393,0.103088,619.817620,False,False
5200,512.600925,0.096532,612.322438,False,False
5201,512.693223,0.092298,612.322438,False,False
5202,512.788576,0.095352,612.322438,False,False
5203,512.886563,0.097988,612.322438,False,False
5204,512.989993,0.103429,612.322438,False,False
5205,513.091988,0.101995,602.810766,False,False
5206,513.191522,0.099534,602.810766,False,False
5207,513.289355,0.097833,595.024350,False,False
5208,513.390191,0.100836,595.024350,False,False
5209,513.486746,0.096555,597.573189,False,False
5210,513.587898,0.101152,595.024350,False,False
5211,513.689124,0.101225,595.024350,False,False
5212,513.789530,0.100406,593.165130,False,False
5213,513.891235,0.101705,592.737067,False,False
5214,513.989800,0.098565,591.441606,False,False
5215,514.091247,0.101447,589.941092,False,False
5216,514.194810,0.103563,589.941092,False,False
5217,514.296826,0.102017,589.719719,False,False
5218,514.400526,0.103699,588.911429,False,False
5219,514.496369,0.095844,588.138012,False,False
5220,514.598113,0.101743,588.911429,False,False
5221,514.699996,0.101883,588.911429,False,False
5222,514.802790,0.102795,589.719719,False,False
5223,514.902161,0.099371,589.719719,False,False
5224,515.004271,0.102110,588.911429,False,False
5225,515.103182,0.098911,603.243789,False,False
5226,515.200936,0.097754,603.800085,False,False
5227,515.307427,0.106491,603.243789,False,False
5228,515.406889,0.099462,605.425620,False,False
5229,515.505993,0.099104,605.425620,False,False
5230,515.606497,0.100504,603.243789,False,False
5231,515.702098,0.095601,605.425620,False,False
5232,515.798831,0.096733,616.403446,False,False
5233,515.906078,0.107246,616.403446,False,False
5234,516.001968,0.095890,616.403446,False,False
5235,516.099307,0.097339,604.575663,False,False
5236,516.202229,0.102922,602.753850,False,False
5237,516.301472,0.099243,603.113909,False,False
5238,516.403456,0.101983,603.113909,False,False
5239,516.502999,0.099543,602.753850,False,False
5240,516.602482,0.099484,602.753850,False,False
5241,516.700848,0.098366,602.753850,False,False
5242,516.804048,0.103200,603.113909,False,False
5243,516.906289,0.102241,603.113909,False,False
5244,517.003078,0.096790,605.122330,False,False
5245,517.099798,0.096719,586.849515,False,False
5246,517.203309,0.103511,605.122330,False,False
5247,517.302462,0.099154,607.694264,False,False
5248,517.408368,0.105906,605.122330,False,False
5249,517.503024,0.094656,597.136923,False,False
5250,517.601758,0.098734,597.136923,False,False
5251,517.702974,0.101216,592.790330,False,False
5252,517.803454,0.100479,592.790330,False,False
5253,517.904977,0.101523,592.002465,False,False
5254,518.007326,0.102349,592.002465,False,False
5255,518.108677,0.101351,592.002465,False,False
5256,518.210646,0.101968,592.002465,False,False
5257,518.309595,0.098950,592.502105,False,False
5258,518.410861,0.101265,600.548718,False,False
5259,518.510769,0.099909,600.548718,False,False
5260,518.609178,0.098409,606.368886,False,False
5261,518.707926,0.098747,600.548718,False,False
5262,518.812280,0.104354,607.611919,False,False
5263,518.910411,0.098131,607.611919,False,False
5264,519.011316,0.100905,607.611919,False,False
5265,519.106848,0.095532,603.793269,False,False
5266,519.206220,0.099372,603.793269,False,False
5267,519.303593,0.097373,602.270382,False,False
5268,519.408838,0.105245,602.270382,False,False
5269,519.508461,0.099623,599.416223,False,False
5270,519.608796,0.100334,598.000980,False,False
5271,519.709820,0.101025,595.382826,False,False
5272,519.809918,0.100097,598.000980,False,False
5273,519.910693,0.100775,598.000980,False,False
5274,520.012080,0.101387,595.382826,False,False
5275,520.107993,0.095913,595.382826,False,False
5276,520.207950,0.099957,591.859429,False,False
5277,520.309646,0.101696,591.794611,False,False
5278,520.411722,0.102076,589.993471,False,False
5279,520.513098,0.101375,589.993471,False,False
5280,520.619022,0.105924,587.844113,False,False
5281,520.721465,0.102443,587.844113,False,False
5282,520.819833,0.098369,591.859429,False,False
5283,520.921901,0.102068,601.549466,False,False
5284,521.020547,0.098645,601.549466,False,False
5285,521.120146,0.099599,602.414805,False,False
5286,521.219888,0.099742,602.414805,False,False
5287,521.321469,0.101581,603.573880,False,False
5288,521.419380,0.097911,602.414805,False,False
5289,521.518458,0.099078,601.549466,False,False
5290,521.617866,0.099408,600.158714,False,False
5291,521.719725,0.101859,600.158714,False,False
5292,521.821658,0.101934,589.049502,False,False
5293,521.921632,0.099974,589.049502,False,False
5294,522.023658,0.102026,589.049502,False,False
5295,522.125626,0.101969,595.429792,False,False
5296,522.226394,0.100768,599.585554,False,False
5297,522.326463,0.100069,599.585554,False,False
5298,522.424689,0.098226,605.023270,False,False
5299,522.520188,0.095499,605.023270,False,False
5300,522.619358,0.099170,605.023270,False,False
5301,522.713663,0.094306,605.023270,False,False
5302,522.815117,0.101454,597.300814,False,False
5303,522.917810,0.102693,595.005307,False,False
5304,523.018262,0.100452,595.005307,False,False
5305,523.119102,0.100839,595.005307,False,False
5306,523.223341,0.104239,595.005307,False,False
5307,523.318978,0.095637,595.309704,False,False
5308,523.419105,0.100127,595.309704,False,False
5309,523.523259,0.104154,599.239080,False,False
5310,523.624046,0.100788,599.239080,False,False
5311,523.718108,0.094061,597.657325,False,False
5312,523.816805,0.098697,597.657325,False,False
5313,523.917538,0.100733,597.657325,False,False
5314,524.017930,0.100392,605.103380,False,False
5315,524.113531,0.095601,597.749108,False,False
5316,524.215164,0.101634,597.657325,False,False
5317,524.314321,0.099157,597.657325,False,False
5318,524.414697,0.100377,597.749108,False,False
5319,524.525192,0.110494,595.346731,False,False
5320,524.627253,0.102061,597.749108,False,False
5321,524.727279,0.100026,597.749108,False,False
5322,524.828060,0.100782,595.346731,False,False
5323,524.924888,0.096828,599.844283,False,False
5324,525.024081,0.099193,599.844283,False,False
5325,525.128667,0.104586,604.882061,False,False
5326,525.226417,0.097750,604.882061,False,False
5327,525.328085,0.101668,604.882061,False,False
5328,525.426725,0.098640,598.207442,False,False
5329,525.527721,0.100996,608.274089,False,False
5330,525.624057,0.096336,598.207442,False,False
5331,525.724357,0.100300,601.176866,False,False
5332,525.821873,0.097516,600.453179,False,False
5333,525.927166,0.105293,601.176866,False,False
5334,526.026970,0.099804,600.453179,False,False
5335,526.126895,0.099925,601.176866,False,False
5336,526.222517,0.095622,600.453179,False,False
5337,526.324004,0.101487,601.176866,False,False
5338,526.422261,0.098258,600.453179,False,False
5339,526.523199,0.100937,603.217210,False,False
5340,526.621516,0.098317,602.004410,False,False
5341,526.724720,0.103204,603.217210,False,False
5342,526.824187,0.099467,602.004410,False,False
5343,526.923854,0.099667,602.004410,False,False
5344,527.013617,0.089763,594.245325,False,False
5345,527.114585,0.100968,594.245325,False,False
5346,527.217202,0.102617,590.762171,False,False
5347,527.318766,0.101564,590.762171,False,False
5348,527.423079,0.104313,590.762171,False,False
5349,527.528523,0.105444,590.762171,False,False
5350,527.626033,0.097510,594.239237,False,False
5351,527.727003,0.100969,594.239237,False,False
5352,527.822444,0.095442,603.332658,False,False
5353,527.919359,0.096915,603.332658,False,False
5354,528.027076,0.107717,594.239237,False,False
5355,528.126524,0.099448,591.196611,False,False
5356,528.230437,0.103913,591.196611,False,False
5357,528.336003,0.105566,591.196611,False,False
5358,528.437492,0.101489,591.196611,False,False
5359,528.533340,0.095848,591.196611,False,False
5360,528.633288,0.099948,591.196611,False,False
5361,528.737349,0.104061,596.480052,False,False
5362,528.835057,0.097708,596.480052,False,False
5363,528.941134,0.106077,587.667529,False,False
5364,529.041724,0.100590,587.667529,False,False
5365,529.143823,0.102099,587.667529,False,False
5366,529.249705,0.105882,587.667529,False,False
5367,529.351413,0.101708,589.922704,False,False
5368,529.454829,0.103416,589.922704,False,False
5369,529.554900,0.100071,593.439064,False,False
5370,529.654263,0.099363,599.576104,False,False
5371,529.754207,0.099944,599.576104,False,False
5372,529.855312,0.101106,599.576104,False,False
5373,529.954829,0.099516,595.611507,False,False
5374,530.061323,0.106494,595.611507,False,False
5375,530.164073,0.102750,595.611507,False,False
5376,530.264810,0.100737,599.306031,False,False
5377,530.363037,0.098227,595.611507,False,False
5378,530.460443,0.097406,599.306031,False,False
5379,530.560558,0.100116,599.306031,False,False
5380,530.661979,0.101421,599.306031,False,False
5381,530.761433,0.099454,599.306031,False,False
5382,530.862135,0.100702,595.818687,False,False
5383,530.965460,0.103326,593.929594,False,False
5384,531.065461,0.100000,595.818687,False,False
5385,531.167840,0.102379,593.929594,False,False
5386,531.268862,0.101022,593.929594,False,False
5387,531.369148,0.100286,593.929594,False,False
5388,531.470294,0.101146,593.929594,False,False
5389,531.570146,0.099852,595.019817,False,False
5390,531.673328,0.103183,595.019817,False,False
5391,531.772496,0.099167,593.201545,False,False
5392,531.873333,0.100837,595.019817,False,False
5393,531.976457,0.103125,595.019817,False,False
5394,532.081309,0.104851,597.404472,False,False
5395,532.180418,0.099109,595.019817,False,False
5396,532.271592,0.091174,597.404472,False,False
5397,532.372027,0.100434,597.404472,False,False
5398,532.475950,0.103923,597.404472,False,False
5399,532.573653,0.097703,586.359802,False,False
5400,532.678513,0.104860,586.359802,False,False
5401,532.780839,0.102326,579.915759,False,False
5402,532.884303,0.103463,579.915759,False,False
5403,532.983316,0.099014,579.915759,False,False
5404,533.087751,0.104435,584.670475,False,False
5405,533.191532,0.103780,584.670475,False,False
5406,533.294154,0.102622,590.053360,False,False
5407,533.395839,0.101686,590.053360,False,False
5408,533.493854,0.098014,599.364754,False,False
5409,533.593760,0.099906,599.364754,False,False
5410,533.693652,0.099892,600.313533,False,False
5411,533.793758,0.100106,600.564679,False,False
5412,533.900014,0.106256,600.313533,False,False
5413,533.999961,0.099948,599.364754,False,False
5414,534.097532,0.097570,599.364754,False,False
5415,534.204400,0.106869,593.389462,False,False
5416,534.306981,0.102581,600.313533,False,False
5417,534.403867,0.096886,605.469617,False,False
5418,534.504981,0.101114,593.389462,False,False
5419,534.602787,0.097806,593.389462,False,False
5420,534.701884,0.099097,601.991631,False,False
5421,534.807196,0.105312,594.519050,False,False
5422,534.912623,0.105427,601.991631,False,False
5423,535.012292,0.099669,594.663558,False,False
5424,535.113214,0.100922,594.663558,False,False
5425,535.212308,0.099094,596.634027,False,False
5426,535.313205,0.100897,601.991631,False,False
5427,535.413769,0.100564,596.634027,False,False
5428,535.513210,0.099441,596.634027,False,False
5429,535.611480,0.098270,596.634027,False,False
5430,535.713860,0.102380,602.639863,False,False
5431,535.817823,0.103963,602.639863,False,False
5432,535.917385,0.099562,602.639863,False,False
5433,536.014141,0.096756,601.947458,False,False
5434,536.113817,0.099676,601.947458,False,False
5435,536.211920,0.098103,602.639863,False,False
5436,536.311619,0.099700,601.947458,False,False
5437,536.412510,0.100890,601.806792,False,False
5438,536.509883,0.097373,601.806792,False,False
5439,536.612790,0.102907,600.384542,False,False
5440,536.712726,0.099936,594.704955,False,False
5441,536.807688,0.094961,592.040500,False,False
5442,536.910086,0.102399,592.040500,False,False
5443,537.011431,0.101344,592.040500,False,False
5444,537.115589,0.104158,592.040500,False,False
5445,537.212341,0.096752,592.040500,False,False
5446,537.314877,0.102536,613.058286,False,False
5447,537.412747,0.097870,619.971354,False,False
5448,537.508281,0.095534,620.143343,False,False
5449,537.604528,0.096248,623.391277,False,False
5450,537.701307,0.096779,623.391277,False,False
5451,537.796987,0.095680,623.391277,False,False
5452,537.892263,0.095276,619.971354,False,False
5453,537.991557,0.099294,604.265761,False,False
5454,538.091315,0.099758,603.744635,False,False
5455,538.191082,0.099766,603.744635,False,False
5456,538.291292,0.100210,603.744635,False,False
5457,538.390671,0.099380,603.744635,False,False
5458,538.487514,0.096843,618.792356,False,False
5459,538.584402,0.096888,618.792356,False,False
5460,538.680771,0.096370,619.274325,False,False
5461,538.777734,0.096963,619.274325,False,False
5462,538.876980,0.099246,619.274325,False,False
5463,538.970156,0.093176,622.602701,False,False
5464,539.071326,0.101170,618.792356,False,False
5465,539.167555,0.096229,610.590522,False,False
5466,539.263473,0.095918,623.512894,False,False
5467,539.361739,0.098266,610.590522,False,False
5468,539.461590,0.099852,618.189979,False,False
5469,539.556292,0.094702,617.763606,False,False
5470,539.656425,0.100132,610.590522,False,False
5471,539.753482,0.097058,608.610692,False,False
5472,539.850607,0.097125,613.822124,False,False
5473,539.949192,0.098585,608.610692,False,False
5474,540.049331,0.100139,608.610692,False,False
5475,540.147079,0.097748,608.610692,False,False
5476,540.247347,0.100268,607.822095,False,False
5477,540.346060,0.098713,607.822095,False,False
5478,540.437688,0.091628,613.822124,False,False
5479,540.539444,0.101755,639.558415,False,False
5480,540.632486,0.093043,639.558415,False,False
5481,540.724451,0.091965,639.558415,False,False
5482,540.818266,0.093815,619.847818,False,False
5483,540.917166,0.098900,619.847818,False,False
5484,541.014955,0.097789,613.681887,False,False
5485,541.111753,0.096798,613.681887,False,False
5486,541.209524,0.097771,613.681887,False,False
5487,541.309109,0.099586,617.631127,False,False
5488,541.406255,0.097145,619.847818,False,False
5489,541.501663,0.095409,620.934279,False,False
5490,541.593378,0.091715,620.934279,False,False
5491,541.690007,0.096629,628.872112,False,False
5492,541.782208,0.092201,628.872112,False,False
5493,541.881777,0.099569,650.750680,False,False
5494,541.972279,0.090502,620.934279,False,False
5495,542.071555,0.099277,634.610234,False,False
5496,542.163151,0.091596,619.926212,False,False
5497,542.259937,0.096786,626.853106,False,False
5498,542.354483,0.094546,619.926212,False,False
5499,542.452656,0.098173,619.926212,False,False
5500,542.548372,0.095716,619.926212,False,False
5501,542.645232,0.096860,625.495764,False,False
5502,542.742811,0.097579,625.495764,False,False
5503,542.833886,0.091074,625.495764,False,False
5504,542.929810,0.095924,619.448209,False,False
5505,543.022232,0.092422,625.495764,False,False
5506,543.120358,0.098127,635.613392,False,False
5507,543.220712,0.100354,635.188721,False,False
5508,543.315109,0.094397,635.613392,False,False
5509,543.407561,0.092452,635.188721,False,False
5510,543.502021,0.094460,635.613392,False,False
5511,543.595608,0.093587,635.613392,False,False
5512,543.694383,0.098774,635.188721,False,False
5513,543.784255,0.089873,632.315887,False,False
5514,543.881371,0.097116,632.315887,False,False
5515,543.976260,0.094889,625.229849,False,False
5516,544.072225,0.095965,632.315887,False,False
5517,544.165344,0.093120,631.627811,False,False
5518,544.265172,0.099828,631.627811,False,False
5519,544.355397,0.090225,625.229849,False,False
5520,544.450390,0.094993,616.871800,False,False
5521,544.548790,0.098400,611.341103,False,False
5522,544.647527,0.098737,616.871800,False,False
5523,544.744792,0.097265,616.871800,False,False
5524,544.842937,0.098145,616.871800,False,False
5525,544.937700,0.094763,626.106190,False,False
5526,545.033229,0.095529,628.081382,False,False
5527,545.129060,0.095830,628.081382,False,False
5528,545.222430,0.093370,628.081382,False,False
5529,545.317230,0.094799,628.081382,False,False
5530,545.414298,0.097069,626.106190,False,False
5531,545.510824,0.096525,624.938730,False,False
5532,545.605524,0.094701,624.938730,False,False
5533,545.701534,0.096009,624.938730,False,False
5534,545.801436,0.099903,624.938730,False,False
5535,545.894679,0.093243,624.938730,False,False
5536,545.988849,0.094170,624.938730,False,False
5537,546.088611,0.099762,617.400256,False,False
5538,546.185914,0.097302,637.145715,False,False
5539,546.279171,0.093257,637.145715,False,False
5540,546.376353,0.097182,633.338447,False,False
5541,546.469897,0.093544,633.338447,False,False
5542,546.563053,0.093156,641.212723,False,False
5543,546.657789,0.094736,633.338447,False,False
5544,546.753931,0.096141,633.338447,False,False
5545,546.847503,0.093573,633.338447,False,False
5546,546.946676,0.099172,624.080486,False,False
5547,547.046232,0.099557,624.080486,False,False
5548,547.140293,0.094061,609.012157,False,False
5549,547.240598,0.100305,605.009018,False,False
5550,547.335240,0.094642,602.672318,False,False
5551,547.433760,0.098520,598.176598,False,False
5552,547.534928,0.101168,598.176598,False,False
5553,547.635858,0.100930,609.012157,False,False
5554,547.736516,0.100657,609.012157,False,False
5555,547.835014,0.098498,609.148953,False,False
5556,547.931100,0.096086,616.158910,False,False
5557,548.025974,0.094875,616.158910,False,False
5558,548.122469,0.096495,621.794322,False,False
5559,548.219847,0.097377,621.794322,False,False
5560,548.318597,0.098750,621.794322,False,False
5561,548.414535,0.095937,618.462480,False,False
5562,548.511549,0.097015,618.462480,False,False
5563,548.607382,0.095833,625.407409,False,False
5564,548.707547,0.100165,625.407409,False,False
5565,548.802301,0.094754,620.866911,False,False
5566,548.897948,0.095647,620.866911,False,False
5567,548.995165,0.097217,617.433288,False,False
5568,549.091804,0.096639,617.433288,False,False
5569,549.188980,0.097176,617.433288,False,False
5570,549.288429,0.099449,617.174787,False,False
5571,549.390961,0.102532,603.487483,False,False
5572,549.487653,0.096692,603.324623,False,False
5573,549.587475,0.099822,603.324623,False,False
5574,549.686897,0.099422,603.487483,False,False
5575,549.789974,0.103077,610.574379,False,False
5576,549.883517,0.093543,603.487483,False,False
5577,549.981785,0.098268,606.967593,False,False
5578,550.078232,0.096447,606.967593,False,False
5579,550.178060,0.099827,610.574379,False,False
5580,550.276912,0.098852,606.967593,False,False
5581,550.376615,0.099704,601.783941,False,False
5582,550.473335,0.096720,601.038572,False,False
5583,550.573911,0.100577,601.783941,False,False
5584,550.676223,0.102312,597.364470,False,False
5585,550.776664,0.100441,596.560125,False,False
5586,550.871085,0.094421,596.560125,False,False
5587,550.972360,0.101274,597.364470,False,False
5588,551.075831,0.103471,597.364470,False,False
5589,551.174609,0.098778,605.402385,False,False
5590,551.269645,0.095036,594.664020,False,False
5591,551.373556,0.103910,594.664020,False,False
5592,551.472663,0.099108,596.913899,False,False
5593,551.573561,0.100897,594.664020,False,False
5594,551.677231,0.103670,591.063343,False,False
5595,551.777748,0.100517,594.664020,False,False
5596,551.880967,0.103219,594.664020,False,False
5597,551.982479,0.101512,596.913899,False,False
5598,552.080112,0.097633,596.913899,False,False
5599,552.178899,0.098787,607.364711,False,False
5600,552.275039,0.096140,607.364711,False,False
5601,552.376441,0.101401,607.364711,False,False
5602,552.471947,0.095507,607.364711,False,False
5603,552.575389,0.103441,609.178862,False,False
5604,552.674549,0.099160,605.079662,False,False
5605,552.773042,0.098493,606.634154,False,False
5606,552.870970,0.097927,606.634154,False,False
5607,552.970898,0.099929,606.634154,False,False
5608,553.069805,0.098906,609.178862,False,False
5609,553.167310,0.097505,606.634154,False,False
5610,553.267389,0.100079,606.634154,False,False
5611,553.365174,0.097786,606.634154,False,False
5612,553.465809,0.100635,599.527012,False,False
5613,553.562592,0.096783,599.527012,False,False
5614,553.662815,0.100222,598.668138,False,False
5615,553.763192,0.100378,598.035223,False,False
5616,553.860604,0.097411,598.035223,False,False
5617,553.960932,0.100329,598.035223,False,False
5618,554.064081,0.103149,597.743154,False,False
5619,554.166901,0.102820,598.035223,False,False
5620,554.267181,0.100281,588.863955,False,False
5621,554.370711,0.103529,583.544791,False,False
5622,554.468284,0.097573,588.863955,False,False
5623,554.570175,0.101891,590.240108,False,False
5624,554.674150,0.103975,590.240108,False,False
5625,554.775494,0.101345,590.240108,False,False
5626,554.877148,0.101654,588.863955,False,False
5627,554.977752,0.100604,590.240108,False,False
5628,555.084616,0.106864,590.240108,False,False
5629,555.187311,0.102695,590.240108,False,False
5630,555.283982,0.096671,596.396366,False,False
5631,555.389115,0.105133,595.898522,False,False
5632,555.485078,0.095963,602.337461,False,False
5633,555.584690,0.099612,602.337461,False,False
5634,555.685378,0.100688,595.898522,False,False
5635,555.782244,0.096866,602.337461,False,False
5636,555.883383,0.101139,602.337461,False,False
5637,555.984445,0.101062,603.734037,False,False
5638,556.081706,0.097261,603.734037,False,False
5639,556.180715,0.099009,603.734037,False,False
5640,556.280096,0.099382,603.734037,False,False
5641,556.383830,0.103733,603.734037,False,False
5642,556.481018,0.097188,594.845601,False,False
5643,556.586200,0.105182,589.985986,False,False
5644,556.689994,0.103794,589.985986,False,False
5645,556.790861,0.100867,589.985986,False,False
5646,556.892558,0.101697,589.985986,False,False
5647,556.990744,0.098186,594.845601,False,False
5648,557.096970,0.106226,604.702681,False,False
5649,557.196192,0.099222,604.702681,False,False
5650,557.295377,0.099184,604.702681,False,False
5651,557.390801,0.095424,600.267039,False,False
5652,557.490956,0.100155,600.267039,False,False
5653,557.590912,0.099956,600.267039,False,False
5654,557.693579,0.102667,600.267039,False,False
5655,557.794373,0.100793,600.267039,False,False
5656,557.890693,0.096320,604.476420,False,False
5657,557.987966,0.097273,604.476420,False,False
5658,558.086878,0.098912,606.355453,False,False
5659,558.186137,0.099259,606.355453,False,False
5660,558.288200,0.102063,606.355453,False,False
5661,558.387152,0.098952,606.355453,False,False
5662,558.488043,0.100891,604.476420,False,False
5663,558.584876,0.096833,606.355453,False,False
5664,558.683558,0.098682,606.355453,False,False
5665,558.784781,0.101223,602.515845,False,False
5666,558.878128,0.093347,602.515845,False,False
5667,558.978776,0.100648,596.139427,False,False
5668,559.078358,0.099582,596.139427,False,False
5669,559.185732,0.107374,602.515845,False,False
5670,559.287745,0.102012,596.139427,False,False
5671,559.383985,0.096240,590.733628,False,False
5672,559.483044,0.099059,590.733628,False,False
5673,559.584612,0.101569,597.263193,False,False
5674,559.687153,0.102541,597.263193,False,False
5675,559.787611,0.100458,597.263193,False,False
5676,559.882400,0.094789,597.263193,False,False
5677,559.984795,0.102394,597.263193,False,False
5678,560.084460,0.099666,602.012401,False,False
5679,560.181080,0.096620,602.232229,False,False
5680,560.283461,0.102381,602.012401,False,False
5681,560.383090,0.099629,602.232229,False,False
5682,560.482159,0.099069,605.640324,False,False
5683,560.586173,0.104014,602.232229,False,False
5684,560.682462,0.096288,602.232229,False,False
5685,560.779280,0.096818,605.640324,False,False
5686,560.879038,0.099758,614.191251,False,False
5687,560.983373,0.104335,614.669822,False,False
5688,561.080986,0.097613,614.191251,False,False
5689,561.178676,0.097689,601.453605,False,False
5690,561.274979,0.096304,609.225934,False,False
5691,561.379206,0.104226,609.225934,False,False
5692,561.484381,0.105175,607.148108,False,False
5693,561.582867,0.098486,582.542649,False,False
5694,561.685864,0.102997,582.542649,False,False
5695,561.784686,0.098823,593.332803,False,False
5696,561.888091,0.103404,603.968036,False,False
5697,561.989214,0.101124,603.968036,False,False
5698,562.086160,0.096946,603.968036,False,False
5699,562.185503,0.099343,603.968036,False,False
5700,562.284573,0.099070,605.634076,False,False
5701,562.384992,0.100419,605.634076,False,False
5702,562.481759,0.096767,605.634076,False,False
5703,562.579756,0.097996,605.634076,False,False
5704,562.682936,0.103180,597.493756,False,False
5705,562.781146,0.098210,609.589265,False,False
5706,562.883106,0.101960,592.457498,False,False
5707,562.984379,0.101273,592.457498,False,False
5708,563.082806,0.098427,592.457498,False,False
5709,563.187899,0.105093,592.457498,False,False
5710,563.284231,0.096332,592.457498,False,False
5711,563.386306,0.102075,587.802662,False,False
5712,563.485816,0.099511,587.802662,False,False
5713,563.590010,0.104193,590.055485,False,False
5714,563.693244,0.103235,590.055485,False,False
5715,563.794930,0.101685,597.373312,False,False
5716,563.895369,0.100440,597.373312,False,False
5717,563.995132,0.099763,597.373312,False,False
5718,564.092032,0.096900,601.426957,False,False
5719,564.188816,0.096784,601.426957,False,False
5720,564.291836,0.103021,601.426957,False,False
5721,564.388755,0.096919,619.074497,False,False
5722,564.495356,0.106601,600.656439,False,False
5723,564.595247,0.099891,600.656439,False,False
5724,564.692024,0.096778,600.656439,False,False
5725,564.794700,0.102676,600.656439,False,False
5726,564.888865,0.094165,602.431208,False,False
5727,564.993342,0.104477,610.367596,False,False
5728,565.092939,0.099596,602.431208,False,False
5729,565.191240,0.098301,602.431208,False,False
5730,565.286453,0.095213,601.278532,False,False
5731,565.387468,0.101015,601.278532,False,False
5732,565.487255,0.099787,597.541360,False,False
5733,565.587667,0.100411,597.541360,False,False
5734,565.688151,0.100484,597.541360,False,False
5735,565.792085,0.103934,597.541360,False,False
5736,565.886821,0.094737,597.541360,False,False
5737,565.986929,0.100108,597.108657,False,False
5738,566.090277,0.103348,596.583682,False,False
5739,566.189244,0.098966,598.059603,False,False
5740,566.294505,0.105262,598.059603,False,False
5741,566.395078,0.100573,598.059603,False,False
5742,566.495402,0.100324,604.137871,False,False
5743,566.591274,0.095872,604.137871,False,False
5744,566.687608,0.096334,610.702662,False,False
5745,566.786923,0.099315,610.702662,False,False
5746,566.885170,0.098247,610.702662,False,False
5747,566.983092,0.097921,605.524194,False,False
5748,567.082180,0.099088,604.137871,False,False
5749,567.181633,0.099454,605.524194,False,False
5750,567.281159,0.099526,605.524194,False,False
5751,567.382709,0.101550,603.296079,False,False
5752,567.481537,0.098829,602.859815,False,False
5753,567.579279,0.097741,602.859815,False,False
5754,567.683131,0.103852,607.110434,False,False
5755,567.784603,0.101472,608.897106,False,False
5756,567.883142,0.098539,611.676445,False,False
5757,567.977877,0.094736,608.897106,False,False
5758,568.075969,0.098091,611.676445,False,False
5759,568.173612,0.097643,614.480849,False,False
5760,568.273513,0.099901,614.480849,False,False
5761,568.368901,0.095388,611.676445,False,False
5762,568.460816,0.091915,612.939187,False,False
5763,568.560887,0.100070,612.939187,False,False
5764,568.660693,0.099806,612.939187,False,False
5765,568.758582,0.097889,605.916380,False,False
5766,568.854746,0.096164,601.164590,False,False
5767,568.953770,0.099024,601.164590,False,False
5768,569.053988,0.100219,605.916380,False,False
5769,569.156642,0.102654,605.916380,False,False
5770,569.257713,0.101070,605.916380,False,False
5771,569.355741,0.098028,608.782864,False,False
5772,569.454298,0.098557,612.068013,False,False
5773,569.551837,0.097539,612.068013,False,False
5774,569.644791,0.092953,612.068013,False,False
5775,569.741955,0.097164,608.782864,False,False
5776,569.843946,0.101992,615.137385,False,False
5777,569.946614,0.102667,617.511952,False,False
5778,570.046441,0.099828,601.036271,False,False
5779,570.142425,0.095984,592.051067,False,False
5780,570.238459,0.096034,592.051067,False,False
5781,570.342565,0.104106,592.051067,False,False
5782,570.443907,0.101343,592.051067,False,False
5783,570.545439,0.101532,590.948036,False,False
