beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
4904,500.558469,0.100036,599.785840,False,False
4905,500.657669,0.099199,599.785840,False,False
4906,500.753675,0.096007,590.866715,False,False
4907,500.855221,0.101546,592.521916,False,False
4908,500.959053,0.103832,590.866715,False,False
4909,501.061742,0.102688,586.467879,False,False
4910,501.163004,0.101262,586.467879,False,False
4911,501.267414,0.104411,586.467879,False,False
4912,501.369722,0.102307,586.467879,False,False
4913,501.470796,0.101074,586.467879,False,False
4914,501.572566,0.101771,586.467879,False,False
4915,501.675360,0.102794,586.467879,False,False
4916,501.779903,0.104543,583.693313,False,False
4917,501.881207,0.101304,580.000943,False,False
4918,501.988971,0.107764,580.000943,False,False
4919,502.095023,0.106052,573.928039,False,False
4920,502.198471,0.103448,580.000943,False,False
4921,502.298521,0.100050,580.000943,False,False
4922,502.405403,0.106882,580.000943,False,False
4923,502.508750,0.103347,580.569892,False,False
4924,502.607383,0.098633,580.569892,False,False
4925,502.713391,0.106009,580.569892,False,False
4926,502.814964,0.101572,,True,False
4927,502.918492,0.103528,,True,False
4928,503.018876,0.100384,,True,False
4929,503.123481,0.104606,,True,False
4930,503.226614,0.103133,,True,False
4931,503.330404,0.103789,,True,False
4932,503.432633,0.102229,,True,False
4933,503.535139,0.102506,,True,False
4934,503.634640,0.099501,,True,False
4935,503.737278,0.102638,,True,False
4936,503.840600,0.103323,,True,False
4937,503.946869,0.106268,,True,False
4938,504.049703,0.102834,,True,False
4939,504.156403,0.106700,,True,False
4940,504.258761,0.102358,,True,False
4941,504.365118,0.106358,,True,False
4942,504.469642,0.104524,,True,False
4943,504.575868,0.106226,,True,False
4944,504.678871,0.103002,,True,False
4945,504.780257,0.101386,,True,False
4946,504.884451,0.104194,,True,False
4947,504.986747,0.102296,,True,False
4948,505.090983,0.104236,,True,False
4949,505.188950,0.097967,,True,False
4950,505.293490,0.104540,,True,False
4951,505.400518,0.107028,,True,False
4952,505.504690,0.104173,,True,False
4953,505.608504,0.103814,,True,False
4954,505.709962,0.101458,,True,False
4955,505.809951,0.099988,,True,False
4956,505.912072,0.102122,,True,False
4957,506.015249,0.103176,,True,False
4958,506.121618,0.106369,,True,False
4959,506.218145,0.096528,,True,False
4960,506.320501,0.102355,,True,False
4961,506.424731,0.104230,,True,False
4962,506.529064,0.104333,,True,False
4963,506.628117,0.099054,578.259791,False,False
4964,506.731877,0.103760,578.259791,False,False
4965,506.833599,0.101722,578.259791,False,False
4966,506.939431,0.105832,587.686412,False,False
4967,507.041527,0.102095,578.259791,False,False
4968,507.149235,0.107709,587.686412,False,False
4969,507.245088,0.095852,579.303334,False,False
4970,507.353279,0.108191,585.406941,False,False
4971,507.451981,0.098702,579.303334,False,False
4972,507.555554,0.103573,579.303334,False,False
4973,507.658047,0.102493,572.996222,False,False
4974,507.763417,0.105371,579.303334,False,False
4975,507.868130,0.104713,574.226529,False,False
4976,507.973607,0.105477,574.226529,False,False
4977,508.073622,0.100015,574.226529,False,False
4978,508.178110,0.104488,589.247305,False,False
4979,508.277991,0.099881,589.247305,False,False
4980,508.377780,0.099789,589.247305,False,False
4981,508.479605,0.101825,589.247305,False,False
4982,508.583284,0.103679,589.247305,False,False
4983,508.691431,0.108148,579.458383,False,False
4984,508.791048,0.099617,579.458383,False,False
4985,508.896829,0.105781,579.458383,False,False
4986,509.000374,0.103545,585.680513,False,False
4987,509.102461,0.102088,587.729501,False,False
4988,509.204906,0.102445,585.680513,False,False
4989,509.305447,0.100541,585.680513,False,False
4990,509.405194,0.099746,585.680513,False,False
4991,509.515854,0.110660,584.250396,False,False
4992,509.619293,0.103439,584.250396,False,False
4993,509.721988,0.102696,580.052106,False,False
4994,509.829025,0.107037,580.052106,False,False
4995,509.927534,0.098508,580.052106,False,False
4996,510.031561,0.104028,582.053604,False,False
4997,510.131586,0.100024,576.770100,False,False
4998,510.242190,0.110605,576.770100,False,False
4999,510.345274,0.103083,566.604870,False,False
5000,510.452419,0.107146,562.516312,False,False
5001,510.560665,0.108245,562.516312,False,False
5002,510.666559,0.105894,566.604870,False,False
5003,510.773222,0.106664,566.604870,False,False
5004,510.869413,0.096191,566.604870,False,False
5005,510.972797,0.103384,566.604870,False,False
5006,511.077512,0.104715,566.812427,False,False
5007,511.184855,0.107343,566.812427,False,False
5008,511.295795,0.110940,558.958040,False,False
5009,511.401650,0.105855,558.958040,False,False
5010,511.510042,0.108392,558.958040,False,False
5011,511.618984,0.108941,566.812427,False,False
5012,511.713951,0.094967,572.579554,False,False
5013,511.818740,0.104789,572.579554,False,False
5014,511.919773,0.101033,572.579554,False,False
5015,512.023337,0.103565,572.579554,False,False
5016,512.130229,0.106891,572.579554,False,False
5017,512.235725,0.105496,576.477706,False,False
5018,512.343183,0.107458,574.116409,False,False
5019,512.444381,0.101198,568.740507,False,False
5020,512.548461,0.104080,574.116409,False,False
5021,512.652970,0.104508,574.116409,False,False
5022,512.761710,0.108740,576.477706,False,False
5023,512.865604,0.103894,574.116409,False,False
5024,512.971215,0.105611,574.116409,False,False
5025,513.074823,0.103609,577.512490,False,False
5026,513.181154,0.106331,579.102452,False,False
5027,513.284055,0.102901,583.085059,False,False
5028,513.384104,0.100048,583.085059,False,False
5029,513.484154,0.100050,584.930463,False,False
5030,513.586730,0.102576,596.347867,False,False
5031,513.692550,0.105820,599.202979,False,False
5032,513.793163,0.100612,596.347867,False,False
5033,513.891994,0.098831,584.930463,False,False
5034,513.992127,0.100133,582.551571,False,False
5035,514.100024,0.107897,596.347867,False,False
5036,514.203019,0.102995,589.766665,False,False
5037,514.308019,0.105000,582.551571,False,False
5038,514.407153,0.099134,582.551571,False,False
5039,514.508888,0.101735,587.664131,False,False
5040,514.612432,0.103544,587.664131,False,False
5041,514.714531,0.102099,587.664131,False,False
5042,514.815165,0.100634,579.465589,False,False
5043,514.920298,0.105133,579.465589,False,False
5044,515.024800,0.104502,587.664131,False,False
5045,515.130038,0.105238,574.154175,False,False
5046,515.229196,0.099158,574.154175,False,False
5047,515.331164,0.101968,574.154175,False,False
5048,515.435927,0.104763,587.839534,False,False
5049,515.537996,0.102069,587.839534,False,False
5050,515.643436,0.105440,587.839534,False,False
5051,515.745000,0.101565,583.921204,False,False
5052,515.850832,0.105832,583.921204,False,False
5053,515.952523,0.101691,575.080600,False,False
5054,516.055277,0.102754,583.921204,False,False
5055,516.159610,0.104333,575.080600,False,False
5056,516.264617,0.105007,583.921204,False,False
5057,516.363716,0.099099,576.875879,False,False
5058,516.471079,0.107363,576.875879,False,False
5059,516.571582,0.100502,576.875879,False,False
5060,516.675590,0.104009,584.046333,False,False
5061,516.776559,0.100968,576.875879,False,False
5062,516.886936,0.110377,584.046333,False,False
5063,516.989667,0.102732,584.046333,False,False
5064,517.096415,0.106748,584.046333,False,False
5065,517.192783,0.096368,564.802566,False,False
5066,517.293584,0.100800,584.046333,False,False
5067,517.399815,0.106232,564.802566,False,False
5068,517.506234,0.106419,582.426210,False,False
5069,517.607999,0.101765,582.426210,False,False
5070,517.715424,0.107425,582.426210,False,False
5071,517.818442,0.103017,582.426210,False,False
5072,517.919742,0.101300,582.426210,False,False
5073,518.018852,0.099110,582.426210,False,False
5074,518.122502,0.103650,582.426210,False,False
5075,518.227986,0.105483,589.890169,False,False
5076,518.328787,0.100801,588.709832,False,False
5077,518.436310,0.107524,578.869419,False,False
5078,518.538024,0.101714,575.929053,False,False
5079,518.639942,0.101918,588.709832,False,False
5080,518.746404,0.106462,581.775907,False,False
5081,518.850584,0.104179,586.568014,False,False
5082,518.951844,0.101260,581.775907,False,False
5083,519.054977,0.103132,575.929053,False,False
5084,519.157266,0.102290,581.775907,False,False
5085,519.262438,0.105172,581.775907,False,False
5086,519.368321,0.105883,573.976415,False,False
5087,519.471229,0.102908,570.496549,False,False
5088,519.575763,0.104534,570.496549,False,False
5089,519.681169,0.105406,573.976415,False,False
5090,519.786820,0.105651,580.866857,False,False
5091,519.890114,0.103294,580.866857,False,False
5092,519.992352,0.102238,580.866857,False,False
5093,520.095183,0.102831,581.235596,False,False
5094,520.198411,0.103228,581.603376,False,False
5095,520.305264,0.106852,583.480909,False,False
5096,520.403354,0.098091,581.603376,False,False
5097,520.506517,0.103163,581.235596,False,False
5098,520.609165,0.102647,581.603376,False,False
5099,520.714787,0.105622,581.603376,False,False
5100,520.818072,0.103285,581.603376,False,False
5101,520.919271,0.101199,582.456077,False,False
5102,521.023935,0.104664,580.915850,False,False
5103,521.126947,0.103012,582.456077,False,False
5104,521.228206,0.101259,582.456077,False,False
5105,521.335258,0.107052,582.456077,False,False
5106,521.434349,0.099090,582.456077,False,False
5107,521.539717,0.105368,569.430357,False,False
5108,521.642369,0.102652,569.430357,False,False
5109,521.748949,0.106580,584.501582,False,False
5110,521.855527,0.106578,569.430357,False,False
5111,521.953623,0.098096,584.501582,False,False
5112,522.054403,0.100780,570.104810,False,False
5113,522.164551,0.110149,570.104810,False,False
5114,522.266029,0.101477,587.068288,False,False
5115,522.371272,0.105244,570.104810,False,False
5116,522.479741,0.108468,568.035329,False,False
5117,522.581944,0.102203,570.104810,False,False
5118,522.688321,0.106377,570.104810,False,False
5119,522.793948,0.105627,570.530950,False,False
5120,522.894063,0.100115,587.068288,False,False
5121,522.999228,0.105165,570.530950,False,False
5122,523.099423,0.100195,570.530950,False,False
5123,523.199697,0.100274,576.918514,False,False
5124,523.305989,0.106292,576.918514,False,False
5125,523.414694,0.108705,576.918514,False,False
5126,523.518695,0.104001,573.223320,False,False
5127,523.620389,0.101694,564.890991,False,False
5128,523.725060,0.104671,573.223320,False,False
5129,523.832633,0.107573,573.223320,False,False
5130,523.938848,0.106215,573.223320,False,False
5131,524.039764,0.100915,573.223320,False,False
5132,524.145542,0.105779,567.220579,False,False
5133,524.247448,0.101905,578.731180,False,False
5134,524.351123,0.103675,588.781394,False,False
5135,524.458047,0.106924,578.731180,False,False
5136,524.558669,0.100622,580.878495,False,False
5137,524.659461,0.100792,578.731180,False,False
5138,524.764878,0.105418,580.878495,False,False
5139,524.868170,0.103292,580.878495,False,False
5140,524.978310,0.110139,569.164034,False,False
5141,525.081482,0.103173,568.607478,False,False
5142,525.187003,0.105521,554.557244,False,False
5143,525.295266,0.108263,554.557244,False,False
5144,525.403461,0.108194,561.624127,False,False
5145,525.512195,0.108734,561.624127,False,False
5146,525.619028,0.106833,561.624127,False,False
5147,525.717863,0.098835,570.302210,False,False
5148,525.823070,0.105207,570.302210,False,False
5149,525.925794,0.102724,570.302210,False,False
5150,526.027639,0.101846,578.612072,False,False
5151,526.135969,0.108330,578.612072,False,False
5152,526.244018,0.108049,578.612072,False,False
5153,526.347714,0.103696,578.612072,False,False
5154,526.450432,0.102718,565.919088,False,False
5155,526.557564,0.107132,578.612072,False,False
5156,526.658875,0.101310,578.612072,False,False
5157,526.764897,0.106022,565.919088,False,False
5158,526.865984,0.101087,565.919088,False,False
5159,526.972588,0.106604,565.919088,False,False
5160,527.079035,0.106448,565.919088,False,False
5161,527.183605,0.104569,573.781368,False,False
5162,527.292965,0.109360,573.781368,False,False
5163,527.395093,0.102128,576.556324,False,False
5164,527.497128,0.102035,576.556324,False,False
5165,527.601194,0.104066,576.556324,False,False
5166,527.702105,0.100911,587.496626,False,False
5167,527.810540,0.108435,576.556324,False,False
5168,527.915678,0.105137,576.556324,False,False
5169,528.016436,0.100758,570.681747,False,False
5170,528.122130,0.105694,570.681747,False,False
5171,528.224874,0.102744,581.696166,False,False
5172,528.332294,0.107420,581.696166,False,False
5173,528.430993,0.098698,574.524963,False,False
5174,528.534139,0.103147,577.544841,False,False
5175,528.643457,0.109317,574.524963,False,False
5176,528.747891,0.104434,577.544841,False,False
5177,528.851779,0.103888,577.544841,False,False
5178,528.957998,0.106219,577.544841,False,False
5179,529.061514,0.103516,579.170791,False,False
5180,529.164693,0.103179,579.620818,False,False
5181,529.267088,0.102396,581.513536,False,False
5182,529.370685,0.103596,581.513536,False,False
5183,529.470099,0.099414,581.513536,False,False
5184,529.569741,0.099642,579.170791,False,False
5185,529.673502,0.103761,578.252269,False,False
5186,529.777507,0.104005,576.897771,False,False
5187,529.883924,0.106418,576.897771,False,False
5188,529.991593,0.107669,576.897771,False,False
5189,530.097748,0.106155,576.897771,False,False
5190,530.197165,0.099417,569.028975,False,False
5191,530.300434,0.103269,581.007185,False,False
5192,530.403130,0.102696,581.007185,False,False
5193,530.508573,0.105443,584.247630,False,False
5194,530.609411,0.100838,581.007185,False,False
5195,530.715081,0.105671,584.247630,False,False
5196,530.815534,0.100452,569.028975,False,False
5197,530.925278,0.109745,577.103235,False,False
5198,531.026024,0.100746,577.103235,False,False
5199,531.134063,0.108039,577.103235,False,False
5200,531.238031,0.103968,577.103235,False,False
5201,531.338049,0.100018,577.103235,False,False
5202,531.442773,0.104724,577.103235,False,False
5203,531.544472,0.101699,577.103235,False,False
5204,531.653702,0.109230,581.689914,False,False
5205,531.756850,0.103148,572.933466,False,False
5206,531.863775,0.106926,581.689914,False,False
5207,531.965518,0.101743,574.900523,False,False
5208,532.073711,0.108192,574.900523,False,False
5209,532.174322,0.100611,566.922375,False,False
5210,532.278687,0.104366,574.900523,False,False
5211,532.387353,0.108666,566.922375,False,False
5212,532.493188,0.105835,568.699225,False,False
5213,532.594515,0.101327,568.699225,False,False
5214,532.701353,0.106838,566.922375,False,False
5215,532.806857,0.105504,566.922375,False,False
5216,532.912016,0.105159,561.596384,False,False
5217,533.019037,0.107020,561.596384,False,False
5218,533.127697,0.108660,568.699225,False,False
5219,533.238010,0.110313,563.405899,False,False
5220,533.341320,0.103310,563.405899,False,False
5221,533.441970,0.100650,563.405899,False,False
5222,533.548465,0.106495,566.041710,False,False
5223,533.654465,0.105999,566.041710,False,False
5224,533.762373,0.107908,566.041710,False,False
5225,533.863853,0.101480,566.041710,False,False
5226,533.970587,0.106734,576.150328,False,False
5227,534.074726,0.104139,576.150328,False,False
5228,534.178228,0.103502,576.150328,False,False
5229,534.282147,0.103919,575.261870,False,False
5230,534.388198,0.106051,575.261870,False,False
5231,534.492498,0.104300,575.261870,False,False
5232,534.598565,0.106068,565.767885,False,False
5233,534.706519,0.107954,565.767885,False,False
5234,534.807215,0.100696,565.677374,False,False
5235,534.914455,0.107240,565.677374,False,False
5236,535.014090,0.099635,578.131395,False,False
5237,535.121096,0.107006,582.255279,False,False
5238,535.222533,0.101438,578.131395,False,False
5239,535.326316,0.103783,578.131395,False,False
5240,535.429364,0.103048,578.131395,False,False
5241,535.533185,0.103821,578.131395,False,False
5242,535.638476,0.105291,578.131395,False,False
5243,535.739558,0.101083,577.917924,False,False
5244,535.844458,0.104900,577.917924,False,False
5245,535.945232,0.100774,577.486231,False,False
5246,536.049131,0.103899,593.574173,False,False
5247,536.144405,0.095274,585.455841,False,False
5248,536.253015,0.108610,595.392039,False,False
5249,536.353772,0.100757,585.455841,False,False
5250,536.456256,0.102484,595.489805,False,False
5251,536.555463,0.099207,595.489805,False,False
5252,536.660485,0.105022,595.489805,False,False
5253,536.760059,0.099574,598.422135,False,False
5254,536.860323,0.100264,598.422135,False,False
5255,536.966077,0.105754,591.129052,False,False
5256,537.064863,0.098786,598.422135,False,False
5257,537.166993,0.102130,591.129052,False,False
5258,537.268494,0.101501,591.129052,False,False
5259,537.367395,0.098901,602.533402,False,False
5260,537.474103,0.106708,591.129052,False,False
5261,537.573308,0.099205,591.129052,False,False
5262,537.672888,0.099580,602.533402,False,False
5263,537.777729,0.104841,590.847151,False,False
5264,537.880098,0.102369,596.430301,False,False
5265,537.977622,0.097524,594.745797,False,False
5266,538.079171,0.101549,590.847151,False,False
5267,538.179770,0.100599,594.745797,False,False
5268,538.280653,0.100883,596.430301,False,False
5269,538.384479,0.103826,594.745797,False,False
5270,538.481607,0.097128,596.430301,False,False
5271,538.581413,0.099806,594.745797,False,False
5272,538.682353,0.100939,601.163428,False,False
5273,538.778327,0.095975,601.163428,False,False
5274,538.883183,0.104856,601.163428,False,False
5275,538.981714,0.098530,594.416871,False,False
5276,539.083871,0.102157,605.992559,False,False
5277,539.182882,0.099011,597.183501,False,False
5278,539.285832,0.102949,605.992559,False,False
5279,539.382478,0.096647,605.992559,False,False
5280,539.482950,0.100472,605.992559,False,False
5281,539.581431,0.098481,597.183501,False,False
5282,539.677717,0.096286,600.078791,False,False
5283,539.778877,0.101160,597.641625,False,False
5284,539.881122,0.102245,600.078791,False,False
5285,539.981109,0.099987,597.641625,False,False
5286,540.081503,0.100395,597.641625,False,False
5287,540.181060,0.099556,597.641625,False,False
5288,540.283500,0.102440,599.331194,False,False
5289,540.383611,0.100112,598.015483,False,False
5290,540.484173,0.100562,599.331194,False,False
5291,540.582427,0.098254,599.331194,False,False
5292,540.682759,0.100332,599.331194,False,False
5293,540.778506,0.095747,610.660764,False,False
5294,540.872318,0.093812,610.660764,False,False
5295,540.978276,0.105958,598.062617,False,False
5296,541.075818,0.097543,615.116040,False,False
5297,541.180457,0.104639,615.116040,False,False
5298,541.280781,0.100324,615.116040,False,False
5299,541.375513,0.094732,615.116040,False,False
5300,541.472084,0.096571,619.898378,False,False
5301,541.568874,0.096790,619.898378,False,False
5302,541.669916,0.101041,619.898378,False,False
5303,541.763697,0.093781,608.336945,False,False
5304,541.865266,0.101569,598.011677,False,False
5305,541.967668,0.102402,598.011677,False,False
5306,542.066298,0.098630,602.320700,False,False
5307,542.166630,0.100332,598.011677,False,False
5308,542.266245,0.099615,601.741350,False,False
5309,542.365351,0.099106,601.741350,False,False
5310,542.468776,0.103425,601.741350,False,False
5311,542.568486,0.099711,602.320700,False,False
5312,542.670147,0.101661,605.410310,False,False
5313,542.766008,0.095860,606.390347,False,False
5314,542.863431,0.097424,606.390347,False,False
5315,542.961998,0.098566,607.814401,False,False
5316,543.060944,0.098946,607.814401,False,False
5317,543.161921,0.100977,606.390347,False,False
5318,543.260636,0.098714,594.193784,False,False
5319,543.362600,0.101964,594.193784,False,False
5320,543.463976,0.101376,594.193784,False,False
5321,543.566646,0.102670,600.047118,False,False
5322,543.663025,0.096379,600.047118,False,False
5323,543.763017,0.099992,610.393985,False,False
5324,543.861314,0.098297,610.772010,False,False
5325,543.959137,0.097822,613.356760,False,False
5326,544.053547,0.094410,613.356760,False,False
5327,544.151783,0.098236,613.356760,False,False
5328,544.248451,0.096668,616.014084,False,False
5329,544.345851,0.097400,616.014084,False,False
5330,544.444273,0.098421,610.772010,False,False
5331,544.541278,0.097005,615.502671,False,False
5332,544.642191,0.100913,615.502671,False,False
5333,544.743783,0.101592,609.623064,False,False
5334,544.841264,0.097481,608.347575,False,False
5335,544.936553,0.095288,595.448937,False,False
5336,545.039104,0.102551,595.448937,False,False
5337,545.137731,0.098628,595.448937,False,False
5338,545.238496,0.100764,595.448937,False,False
5339,545.342791,0.104295,595.448937,False,False
5340,545.445587,0.102796,608.347575,False,False
5341,545.543796,0.098209,595.448937,False,False
5342,545.640961,0.097166,610.941574,False,False
5343,545.737027,0.096066,614.641063,False,False
5344,545.838214,0.101186,614.641063,False,False
5345,545.935607,0.097393,614.641063,False,False
5346,546.033225,0.097618,597.587809,False,False
5347,546.133629,0.100404,597.587809,False,False
5348,546.238140,0.104511,597.587809,False,False
5349,546.342361,0.104222,597.587809,False,False
5350,546.442307,0.099945,597.587809,False,False
5351,546.547280,0.104974,600.329016,False,False
5352,546.645106,0.097826,604.129260,False,False
5353,546.743739,0.098633,604.129260,False,False
5354,546.841010,0.097271,604.129260,False,False
5355,546.940327,0.099316,608.317926,False,False
5356,547.040112,0.099786,604.129260,False,False
5357,547.140095,0.099983,601.288689,False,False
5358,547.238535,0.098439,600.102193,False,False
5359,547.340591,0.102056,598.208805,False,False
5360,547.445592,0.105001,598.208805,False,False
5361,547.545891,0.100299,598.208805,False,False
5362,547.648380,0.102489,587.911686,False,False
5363,547.748298,0.099918,585.427450,False,False
5364,547.847532,0.099234,585.427450,False,False
5365,547.952519,0.104987,585.427450,False,False
5366,548.055371,0.102853,593.609193,False,False
5367,548.158331,0.102959,586.437240,False,False
5368,548.256856,0.098525,586.437240,False,False
5369,548.357933,0.101077,586.437240,False,False
5370,548.460246,0.102313,593.609193,False,False
5371,548.558630,0.098385,604.474637,False,False
5372,548.661263,0.102632,593.609193,False,False
5373,548.760222,0.098959,602.509272,False,False
5374,548.859481,0.099260,604.474637,False,False
5375,548.965552,0.106071,602.509272,False,False
5376,549.065136,0.099584,602.509272,False,False
5377,549.162799,0.097664,573.534386,False,False
5378,549.268649,0.105850,567.911030,False,False
5379,549.376413,0.107763,573.534386,False,False
5380,549.481027,0.104614,573.534386,False,False
5381,549.586678,0.105650,571.448754,False,False
5382,549.689718,0.103041,571.448754,False,False
5383,549.790749,0.101031,573.534386,False,False
5384,549.895746,0.104996,582.185518,False,False
5385,550.003255,0.107510,582.293766,False,False
5386,550.104407,0.101152,588.758117,False,False
5387,550.207467,0.103060,588.758117,False,False
5388,550.306619,0.099152,591.411286,False,False
5389,550.408529,0.101909,593.168833,False,False
5390,550.509096,0.100568,591.411286,False,False
5391,550.610549,0.101452,591.411286,False,False
5392,550.711273,0.100724,590.084291,False,False
5393,550.812953,0.101680,590.084291,False,False
5394,550.915096,0.102143,587.413123,False,False
5395,551.020781,0.105685,579.243850,False,False
5396,551.126643,0.105862,579.243850,False,False
5397,551.233008,0.106365,579.243850,False,False
5398,551.336591,0.103583,577.896848,False,False
5399,551.436933,0.100342,579.243850,False,False
5400,551.537579,0.100646,588.962818,False,False
5401,551.641404,0.103825,588.962818,False,False
5402,551.743278,0.101874,596.150222,False,False
5403,551.843226,0.099948,588.962818,False,False
5404,551.946623,0.103398,588.962818,False,False
5405,552.046893,0.100269,588.962818,False,False
5406,552.155289,0.108397,583.339272,False,False
5407,552.255246,0.099957,583.339272,False,False
5408,552.358102,0.102856,583.339272,False,False
5409,552.463308,0.105206,583.339272,False,False
5410,552.564931,0.101624,590.412388,False,False
5411,552.670980,0.106049,590.412388,False,False
5412,552.768871,0.097890,590.412388,False,False
5413,552.868323,0.099452,597.513076,False,False
5414,552.968330,0.100007,597.513076,False,False
5415,553.072541,0.104211,597.513076,False,False
5416,553.172957,0.100416,591.833131,False,False
5417,553.274337,0.101380,583.999915,False,False
5418,553.380531,0.106194,575.755048,False,False
5419,553.487676,0.107145,565.001442,False,False
5420,553.590416,0.102740,565.001442,False,False
5421,553.696874,0.106458,565.001442,False,False
5422,553.805167,0.108293,577.896632,False,False
5423,553.901364,0.096197,577.896632,False,False
5424,554.005189,0.103825,577.896632,False,False
5425,554.107313,0.102125,577.896632,False,False
5426,554.212143,0.104829,577.896632,False,False
5427,554.314300,0.102158,577.896632,False,False
5428,554.419314,0.105014,572.359091,False,False
5429,554.524238,0.104923,572.359091,False,False
5430,554.627568,0.103331,577.231970,False,False
5431,554.735583,0.108015,577.231970,False,False
5432,554.839527,0.103944,580.660825,False,False
5433,554.939926,0.100399,580.660825,False,False
5434,555.040010,0.100084,577.231970,False,False
5435,555.141229,0.101220,577.231970,False,False
5436,555.246470,0.105240,587.518471,False,False
5437,555.350865,0.104395,587.518471,False,False
5438,555.457005,0.106140,586.419868,False,False
5439,555.559129,0.102124,586.419868,False,False
5440,555.659351,0.100222,586.419868,False,False
5441,555.761667,0.102316,586.419868,False,False
5442,555.863088,0.101421,587.518471,False,False
5443,555.966881,0.103793,588.224393,False,False
5444,556.072747,0.105867,586.419868,False,False
5445,556.171464,0.098717,578.074229,False,False
5446,556.273466,0.102002,568.886685,False,False
5447,556.378935,0.105469,568.886685,False,False
5448,556.486415,0.107480,588.224393,False,False
5449,556.593325,0.106910,588.224393,False,False
5450,556.694476,0.101152,568.886685,False,False
5451,556.793336,0.098860,572.737885,False,False
5452,556.894280,0.100944,572.737885,False,False
5453,557.003321,0.109041,572.737885,False,False
5454,557.108081,0.104760,572.737885,False,False
5455,557.213442,0.105360,569.475072,False,False
5456,557.319219,0.105777,569.475072,False,False
5457,557.418123,0.098904,569.475072,False,False
5458,557.525183,0.107060,569.475072,False,False
5459,557.626281,0.101098,567.230430,False,False
5460,557.732720,0.106439,568.717642,False,False
5461,557.837305,0.104584,566.216554,False,False
5462,557.943316,0.106012,568.717642,False,False
5463,558.048817,0.105501,568.717642,False,False
5464,558.154783,0.105967,572.469295,False,False
5465,558.258449,0.103666,568.717642,False,False
5466,558.356261,0.097811,572.469295,False,False
5467,558.461070,0.104809,572.469295,False,False
5468,558.567935,0.106865,572.469295,False,False
5469,558.671125,0.103190,572.469295,False,False
5470,558.776668,0.105543,568.489204,False,False
5471,558.883549,0.106881,568.489204,False,False
5472,558.984045,0.100496,580.894044,False,False
5473,559.092430,0.108386,580.894044,False,False
5474,559.193846,0.101416,585.501229,False,False
5475,559.297135,0.103289,585.501229,False,False
5476,559.397458,0.100323,580.894044,False,False
5477,559.499934,0.102476,580.894044,False,False
5478,559.605464,0.105530,580.894044,False,False
5479,559.710970,0.105506,568.686934,False,False
5480,559.819959,0.108989,568.686934,False,False
5481,559.920832,0.100873,568.686934,False,False
5482,560.028558,0.107726,568.686934,False,False
5483,560.131968,0.103411,561.032421,False,False
5484,560.230851,0.098882,577.171501,False,False
5485,560.337797,0.106946,570.814969,False,False
5486,560.446007,0.108210,577.171501,False,False
5487,560.549962,0.103955,570.814969,False,False
5488,560.655075,0.105113,567.180592,False,False
5489,560.754044,0.098969,568.609296,False,False
5490,560.859830,0.105786,570.814969,False,False
5491,560.966058,0.106228,570.814969,False,False
5492,561.071579,0.105521,568.609296,False,False
5493,561.175018,0.103439,568.609296,False,False
5494,561.278121,0.103103,570.203472,False,False
5495,561.384392,0.106271,580.052174,False,False
5496,561.489617,0.105226,580.052174,False,False
5497,561.590751,0.101134,571.460262,False,False
5498,561.693601,0.102850,571.460262,False,False
5499,561.798596,0.104994,574.707211,False,False
5500,561.903667,0.105071,576.655534,False,False
5501,562.008068,0.104401,574.707211,False,False
5502,562.110681,0.102614,571.460262,False,False
5503,562.214730,0.104048,571.042587,False,False
5504,562.320500,0.105770,574.707211,False,False
5505,562.427779,0.107279,576.655534,False,False
5506,562.533007,0.105229,570.187533,False,False
5507,562.635265,0.102258,570.187533,False,False
5508,562.738219,0.102954,570.549145,False,False
5509,562.845359,0.107139,580.395308,False,False
5510,562.950520,0.105162,582.783307,False,False
5511,563.051921,0.101400,580.395308,False,False
5512,563.155298,0.103378,580.395308,False,False
5513,563.254644,0.099346,580.395308,False,False
5514,563.364202,0.109557,580.395308,False,False
5515,563.462668,0.098467,578.129434,False,False
5516,563.567130,0.104462,574.370744,False,False
5517,563.674263,0.107133,574.370744,False,False
5518,563.778046,0.103783,576.324845,False,False
5519,563.883643,0.105597,576.324845,False,False
5520,563.987751,0.104108,576.324845,False,False
5521,564.088633,0.100882,576.324845,False,False
5522,564.184754,0.096121,569.773987,False,False
5523,564.290059,0.105305,569.773987,False,False
5524,564.398989,0.108929,569.321825,False,False
5525,564.508563,0.109574,569.321825,False,False
5526,564.613952,0.105389,569.321825,False,False
5527,564.720479,0.106528,565.779095,False,False
5528,564.824444,0.103964,568.834474,False,False
5529,564.925242,0.100798,568.834474,False,False
5530,565.031290,0.106048,565.779095,False,False
5531,565.136769,0.105479,568.834474,False,False
5532,565.243603,0.106834,568.834474,False,False
5533,565.350975,0.107372,565.779095,False,False
5534,565.455524,0.104549,568.834474,False,False
5535,565.558734,0.103210,569.448634,False,False
5536,565.665349,0.106615,573.893568,False,False
5537,565.766860,0.101511,577.891116,False,False
5538,565.872225,0.105365,581.341512,False,False
5539,565.976051,0.103826,577.891116,False,False
5540,566.077676,0.101626,590.400745,False,False
5541,566.177463,0.099786,590.400745,False,False
5542,566.281330,0.103867,590.400745,False,False
5543,566.380895,0.099565,590.400745,False,False
5544,566.480679,0.099784,590.026509,False,False
