beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
6271,638.882019,0.098496,595.867677,False,False
6272,638.982417,0.100398,597.620225,False,False
6273,639.084046,0.101629,597.620225,False,False
6274,639.185035,0.100989,597.620225,False,False
6275,639.283626,0.098591,597.620225,False,False
6276,639.385446,0.101820,594.123323,False,False
6277,639.485393,0.099946,596.076184,False,False
6278,639.584145,0.098752,596.076184,False,False
6279,639.687587,0.103442,596.076184,False,False
6280,639.788245,0.100658,599.798829,False,False
6281,639.890678,0.102433,596.076184,False,False
6282,639.987012,0.096334,594.098306,False,False
6283,640.087045,0.100034,596.076184,False,False
6284,640.189498,0.102452,599.798829,False,False
6285,640.290491,0.100993,607.599711,False,False
6286,640.386947,0.096456,599.798829,False,False
6287,640.482500,0.095553,607.599711,False,False
6288,640.581250,0.098749,607.599711,False,False
6289,640.681400,0.100150,613.457491,False,False
6290,640.777820,0.096420,607.599711,False,False
6291,640.880582,0.102762,599.379683,False,False
6292,640.978388,0.097806,599.099695,False,False
6293,641.078492,0.100103,596.522740,False,False
6294,641.179075,0.100583,596.522740,False,False
6295,641.284020,0.104946,599.379683,False,False
6296,641.386803,0.102783,596.522740,False,False
6297,641.485646,0.098843,596.522740,False,False
6298,641.584760,0.099114,604.335906,False,False
6299,641.687165,0.102405,604.335906,False,False
6300,641.786447,0.099283,605.363901,False,False
6301,641.885258,0.098811,604.335906,False,False
6302,641.988946,0.103689,598.099250,False,False
6303,642.087582,0.098636,604.335906,False,False
6304,642.188570,0.100988,604.619805,False,False
6305,642.288888,0.100318,598.099250,False,False
6306,642.388124,0.099236,598.099250,False,False
6307,642.484585,0.096461,594.129704,False,False
6308,642.589625,0.105040,587.067430,False,False
6309,642.691828,0.102203,587.067430,False,False
6310,642.794452,0.102624,585.608153,False,False
6311,642.896910,0.102458,585.608153,False,False
6312,642.993750,0.096840,587.067430,False,False
6313,643.098506,0.104756,588.881929,False,False
6314,643.200394,0.101888,593.306360,False,False
6315,643.301522,0.101128,596.946206,False,False
6316,643.402034,0.100512,596.946206,False,False
6317,643.501550,0.099517,597.478330,False,False
6318,643.600180,0.098630,597.478330,False,False
6319,643.694304,0.094124,602.278998,False,False
6320,643.794726,0.100422,602.278998,False,False
6321,643.898038,0.103312,597.478330,False,False
6322,643.997660,0.099622,597.478330,False,False
6323,644.101646,0.103986,596.729637,False,False
6324,644.203501,0.101855,596.729637,False,False
6325,644.302163,0.098662,596.729637,False,False
6326,644.402712,0.100548,589.072961,False,False
6327,644.502393,0.099681,596.729637,False,False
6328,644.605548,0.103155,596.729637,False,False
6329,644.709626,0.104078,596.729637,False,False
6330,644.808865,0.099239,591.673335,False,False
6331,644.910273,0.101407,581.694537,False,False
6332,645.009844,0.099571,591.673335,False,False
6333,645.112991,0.103147,597.309839,False,False
6334,645.216674,0.103683,597.309839,False,False
6335,645.317124,0.100450,598.458342,False,False
6336,645.414174,0.097050,598.458342,False,False
6337,645.514432,0.100258,598.458342,False,False
6338,645.614349,0.099917,598.458342,False,False
6339,645.712333,0.097984,598.458342,False,False
6340,645.815250,0.102917,590.945129,False,False
6341,645.916782,0.101532,590.945129,False,False
6342,646.018466,0.101684,590.064141,False,False
6343,646.120531,0.102065,590.064141,False,False
6344,646.221437,0.100906,590.945129,False,False
6345,646.325169,0.103731,592.864687,False,False
6346,646.423979,0.098811,592.864687,False,False
6347,646.524065,0.100086,594.611652,False,False
6348,646.625269,0.101204,592.864687,False,False
6349,646.726863,0.101594,592.864687,False,False
6350,646.825784,0.098920,590.583304,False,False
6351,646.929334,0.103551,588.190830,False,False
6352,647.034136,0.104801,588.190830,False,False
6353,647.136284,0.102149,588.190830,False,False
6354,647.238292,0.102008,588.190830,False,False
6355,647.335155,0.096862,590.696949,False,False
6356,647.435710,0.100555,590.696949,False,False
6357,647.534736,0.099026,596.686334,False,False
6358,647.636311,0.101575,605.902152,False,False
6359,647.740014,0.103703,596.686334,False,False
6360,647.835214,0.095200,605.902152,False,False
6361,647.933896,0.098682,591.981986,False,False
6362,648.037537,0.103641,592.176476,False,False
6363,648.133281,0.095745,600.899551,False,False
6364,648.234636,0.101354,600.899551,False,False
6365,648.335957,0.101321,592.176476,False,False
6366,648.435807,0.099850,600.899551,False,False
6367,648.532949,0.097142,596.929055,False,False
6368,648.635371,0.102422,596.929055,False,False
6369,648.731756,0.096384,596.929055,False,False
6370,648.832270,0.100514,590.413340,False,False
6371,648.938053,0.105783,590.413340,False,False
6372,649.040892,0.102838,596.929055,False,False
6373,649.142515,0.101624,590.413340,False,False
6374,649.242025,0.099510,590.413340,False,False
6375,649.342381,0.100356,595.805710,False,False
6376,649.444166,0.101785,597.870673,False,False
6377,649.538861,0.094694,602.957042,False,False
6378,649.639565,0.100704,597.870673,False,False
6379,649.738309,0.098744,607.631225,False,False
6380,649.836835,0.098526,607.631225,False,False
6381,649.938575,0.101740,595.805710,False,False
6382,650.035694,0.097119,604.173049,False,False
6383,650.138926,0.103233,589.739741,False,False
6384,650.245718,0.106792,583.825067,False,False
6385,650.345027,0.099309,583.825067,False,False
6386,650.449414,0.104386,581.211971,False,False
6387,650.552184,0.102771,583.825067,False,False
6388,650.648560,0.096376,583.825067,False,False
6389,650.752016,0.103456,583.825067,False,False
6390,650.849646,0.097631,583.825067,False,False
6391,650.955889,0.106243,605.347264,False,False
6392,651.050909,0.095020,597.855505,False,False
6393,651.157481,0.106572,597.855505,False,False
6394,651.256598,0.099117,579.921314,False,False
6395,651.356956,0.100359,579.921314,False,False
6396,651.462341,0.105384,579.921314,False,False
6397,651.565803,0.103462,581.730713,False,False
6398,651.671778,0.105975,579.921314,False,False
6399,651.774919,0.103141,572.720638,False,False
6400,651.877810,0.102891,579.921314,False,False
6401,651.982861,0.105051,581.730713,False,False
6402,652.087624,0.104763,581.730713,False,False
6403,652.187959,0.100335,583.140097,False,False
6404,652.289305,0.101346,592.029237,False,False
6405,652.392495,0.103190,597.997657,False,False
6406,652.491419,0.098924,597.997657,False,False
6407,652.591536,0.100118,593.385315,False,False
6408,652.690597,0.099061,599.295069,False,False
6409,652.791712,0.101115,599.295069,False,False
6410,652.898152,0.106440,593.385315,False,False
6411,652.995641,0.097490,593.385315,False,False
6412,653.100500,0.104859,593.385315,False,False
6413,653.206090,0.105590,589.659630,False,False
6414,653.305775,0.099684,589.659630,False,False
6415,653.406545,0.100770,589.659630,False,False
6416,653.508298,0.101754,590.912345,False,False
6417,653.611232,0.102934,590.912345,False,False
6418,653.712770,0.101538,589.659630,False,False
6419,653.813226,0.100456,587.416351,False,False
6420,653.915368,0.102142,583.651985,False,False
6421,654.018169,0.102801,583.651985,False,False
6422,654.121837,0.103668,583.651985,False,False
6423,654.224758,0.102921,582.971423,False,False
6424,654.328008,0.103250,582.971423,False,False
6425,654.428624,0.100617,582.971423,False,False
6426,654.533395,0.104771,596.322975,False,False
6427,654.633185,0.099790,596.322975,False,False
6428,654.730962,0.097777,596.322975,False,False
6429,654.830794,0.099832,601.009048,False,False
6430,654.935006,0.104212,601.009048,False,False
6431,655.035952,0.100946,597.451673,False,False
6432,655.133443,0.097492,597.451673,False,False
6433,655.236587,0.103144,594.377243,False,False
6434,655.337014,0.100427,594.377243,False,False
6435,655.433008,0.095994,591.198679,False,False
6436,655.534497,0.101489,591.198679,False,False
6437,655.636474,0.101977,597.451673,False,False
6438,655.739309,0.102836,591.198679,False,False
6439,655.839259,0.099950,591.198679,False,False
6440,655.939518,0.100259,598.451599,False,False
6441,656.046110,0.106592,599.753645,False,False
6442,656.142556,0.096446,600.300697,False,False
6443,656.242597,0.100041,599.753645,False,False
6444,656.335720,0.093123,603.774319,False,False
6445,656.434662,0.098942,603.774319,False,False
6446,656.536230,0.101567,599.753645,False,False
6447,656.635605,0.099375,603.774319,False,False
6448,656.738905,0.103300,592.650846,False,False
6449,656.840145,0.101240,592.650846,False,False
6450,656.935313,0.095169,602.823511,False,False
6451,657.036836,0.101522,602.823511,False,False
6452,657.136367,0.099532,602.823511,False,False
6453,657.233113,0.096746,602.823511,False,False
6454,657.329770,0.096658,594.741520,False,False
6455,657.434108,0.104338,594.741520,False,False
6456,657.538110,0.104002,594.741520,False,False
6457,657.638994,0.100884,594.741520,False,False
6458,657.740171,0.101176,593.023778,False,False
6459,657.840376,0.100206,594.741520,False,False
6460,657.937192,0.096816,594.741520,False,False
6461,658.043439,0.106247,593.023778,False,False
6462,658.138922,0.095483,586.635709,False,False
6463,658.245823,0.106900,586.635709,False,False
6464,658.348101,0.102278,586.635709,False,False
6465,658.451769,0.103668,586.635709,False,False
6466,658.552255,0.100486,579.547333,False,False
6467,658.653214,0.100959,579.547333,False,False
6468,658.756743,0.103529,579.547333,False,False
6469,658.862016,0.105273,590.316173,False,False
6470,658.967031,0.105015,590.316173,False,False
6471,659.065898,0.098867,590.316173,False,False
6472,659.167538,0.101640,590.316173,False,False
6473,659.264169,0.096631,597.866856,False,False
6474,659.364526,0.100357,597.866856,False,False
6475,659.468385,0.103859,590.316173,False,False
6476,659.567150,0.098765,589.673932,False,False
6477,659.669959,0.102809,589.673932,False,False
6478,659.774337,0.104378,583.607736,False,False
6479,659.876088,0.101751,583.607736,False,False
6480,659.976036,0.099948,583.607736,False,False
6481,660.079364,0.103328,589.673932,False,False
6482,660.182543,0.103180,597.659379,False,False
6483,660.279658,0.097115,597.659379,False,False
6484,660.379538,0.099880,587.915760,False,False
6485,660.479929,0.100392,597.659379,False,False
6486,660.581985,0.102055,597.659379,False,False
6487,660.685047,0.103063,592.989476,False,False
6488,660.785416,0.100368,592.989476,False,False
6489,660.890201,0.104785,587.915760,False,False
6490,660.991383,0.101182,590.111661,False,False
6491,661.089449,0.098066,592.989476,False,False
6492,661.191762,0.102312,590.111661,False,False
6493,661.293437,0.101676,590.111661,False,False
6494,661.391038,0.097600,590.111661,False,False
6495,661.493921,0.102883,590.111661,False,False
6496,661.599838,0.105917,591.362699,False,False
6497,661.701220,0.101382,591.362699,False,False
6498,661.802045,0.100825,591.362699,False,False
6499,661.903506,0.101461,591.821111,False,False
6500,662.008268,0.104762,595.093058,False,False
6501,662.108476,0.100208,595.093058,False,False
6502,662.209042,0.100566,596.621195,False,False
6503,662.307208,0.098166,597.838454,False,False
6504,662.412501,0.105293,598.753233,False,False
6505,662.512863,0.100362,603.951156,False,False
6506,662.608415,0.095552,607.849014,False,False
6507,662.707124,0.098709,603.951156,False,False
6508,662.806469,0.099346,603.951156,False,False
6509,662.904634,0.098164,603.951156,False,False
6510,663.009021,0.104388,603.951156,False,False
6511,663.108903,0.099882,600.708694,False,False
6512,663.209254,0.100351,600.708694,False,False
6513,663.307498,0.098244,599.448845,False,False
6514,663.407590,0.100092,599.448845,False,False
6515,663.505744,0.098154,599.448845,False,False
6516,663.606548,0.100804,603.278492,False,False
6517,663.711497,0.104949,599.448845,False,False
6518,663.810953,0.099457,595.216633,False,False
6519,663.903754,0.092800,589.240795,False,False
6520,664.006626,0.102872,583.247956,False,False
6521,664.108452,0.101826,587.698604,False,False
6522,664.218640,0.110188,587.698604,False,False
6523,664.325171,0.106531,583.247956,False,False
6524,664.427264,0.102093,574.220259,False,False
6525,664.527838,0.100574,574.220259,False,False
6526,664.632328,0.104490,587.698604,False,False
6527,664.737623,0.105295,592.800817,False,False
6528,664.838838,0.101214,596.575037,False,False
6529,664.934090,0.095252,592.800817,False,False
6530,665.033561,0.099472,592.800817,False,False
6531,665.127523,0.093962,592.800817,False,False
6532,665.229621,0.102098,597.641133,False,False
6533,665.331870,0.102249,597.641133,False,False
6534,665.438648,0.106778,587.668670,False,False
6535,665.539043,0.100395,587.267756,False,False
6536,665.638935,0.099892,586.802761,False,False
6537,665.744987,0.106052,587.267756,False,False
6538,665.847155,0.102168,597.641133,False,False
6539,665.950780,0.103625,598.657530,False,False
6540,666.051005,0.100224,587.267756,False,False
6541,666.149083,0.098078,587.267756,False,False
6542,666.246543,0.097461,579.008388,False,False
6543,666.352363,0.105820,594.247914,False,False
6544,666.456261,0.103899,594.247914,False,False
6545,666.560168,0.103906,594.247914,False,False
6546,666.661136,0.100968,594.247914,False,False
6547,666.758891,0.097756,609.552262,False,False
6548,666.857324,0.098433,612.424091,False,False
6549,666.955295,0.097971,612.424091,False,False
6550,667.052897,0.097602,612.424091,False,False
6551,667.149049,0.096151,609.552262,False,False
6552,667.249495,0.100446,606.084668,False,False
6553,667.348491,0.098996,606.084668,False,False
6554,667.453871,0.105380,605.860000,False,False
6555,667.552904,0.099033,597.333333,False,False
6556,667.650478,0.097575,605.860000,False,False
6557,667.752317,0.101839,589.166908,False,False
6558,667.857569,0.105252,589.166908,False,False
6559,667.956013,0.098444,589.166908,False,False
6560,668.059369,0.103356,589.048335,False,False
6561,668.161229,0.101859,589.048335,False,False
6562,668.260174,0.098946,599.556070,False,False
6563,668.363461,0.103287,589.048335,False,False
6564,668.461687,0.098226,589.048335,False,False
6565,668.561761,0.100074,589.715847,False,False
6566,668.664357,0.102596,589.715847,False,False
6567,668.767025,0.102668,593.692505,False,False
6568,668.868769,0.101744,589.715847,False,False
6569,668.965254,0.096486,589.715847,False,False
6570,669.066317,0.101062,589.715847,False,False
6571,669.170753,0.104436,589.715847,False,False
6572,669.272012,0.101259,587.722814,False,False
6573,669.374101,0.102089,587.722814,False,False
6574,669.476934,0.102834,583.465635,False,False
6575,669.580889,0.103955,587.722814,False,False
6576,669.680319,0.099430,587.722814,False,False
6577,669.790686,0.110367,583.465635,False,False
6578,669.891255,0.100569,594.508185,False,False
6579,669.990895,0.099640,594.508185,False,False
6580,670.094965,0.104070,589.984614,False,False
6581,670.195888,0.100924,594.508185,False,False
6582,670.297631,0.101743,594.508185,False,False
6583,670.399329,0.101698,594.508185,False,False
6584,670.498181,0.098852,595.158723,False,False
6585,670.598994,0.100813,595.158723,False,False
6586,670.698068,0.099074,595.158723,False,False
6587,670.797458,0.099391,603.678817,False,False
6588,670.901100,0.103642,595.158723,False,False
6589,671.002195,0.101095,593.500420,False,False
6590,671.099674,0.097478,591.953100,False,False
6591,671.204345,0.104671,591.953100,False,False
6592,671.305704,0.101359,593.500420,False,False
6593,671.411673,0.105968,596.985012,False,False
6594,671.512178,0.100505,596.985012,False,False
6595,671.612569,0.100392,596.985012,False,False
6596,671.710868,0.098298,597.657925,False,False
6597,671.810545,0.099678,597.657925,False,False
6598,671.913300,0.102755,598.460438,False,False
6599,672.013558,0.100257,598.460438,False,False
6600,672.116782,0.103224,587.194492,False,False
6601,672.215173,0.098392,587.194492,False,False
6602,672.320394,0.105220,595.967762,False,False
6603,672.422574,0.102181,587.194492,False,False
6604,672.523251,0.100677,592.408223,False,False
6605,672.622488,0.099237,592.408223,False,False
6606,672.725745,0.103258,592.408223,False,False
6607,672.827027,0.101282,592.408223,False,False
6608,672.926368,0.099341,581.449414,False,False
6609,673.029558,0.103190,581.070741,False,False
6610,673.137092,0.107534,581.449414,False,False
6611,673.240555,0.103463,581.449414,False,False
6612,673.344476,0.103921,581.449414,False,False
6613,673.446254,0.101778,589.517957,False,False
6614,673.546777,0.100523,589.517957,False,False
6615,673.645261,0.098484,596.878887,False,False
6616,673.742636,0.097375,596.878887,False,False
6617,673.847603,0.104967,596.878887,False,False
6618,673.947211,0.099607,576.196708,False,False
6619,674.053209,0.105998,574.856507,False,False
6620,674.157838,0.104629,574.856507,False,False
6621,674.261969,0.104131,576.196708,False,False
6622,674.366343,0.104374,576.196708,False,False
6623,674.468838,0.102495,577.063918,False,False
6624,674.564076,0.095238,585.395230,False,False
6625,674.663628,0.099552,593.893539,False,False
6626,674.767602,0.103975,595.252148,False,False
6627,674.868631,0.101028,602.700970,False,False
6628,674.969428,0.100798,599.027612,False,False
6629,675.066210,0.096782,595.252148,False,False
6630,675.164410,0.098200,595.252148,False,False
6631,675.264572,0.100162,599.027612,False,False
6632,675.369680,0.105108,600.214853,False,False
6633,675.472429,0.102749,599.027612,False,False
6634,675.572393,0.099964,587.681071,False,False
6635,675.670483,0.098089,587.349124,False,False
6636,675.773584,0.103101,587.349124,False,False
6637,675.875680,0.102096,587.681071,False,False
6638,675.977834,0.102154,587.681071,False,False
6639,676.080234,0.102400,587.681071,False,False
6640,676.181420,0.101186,587.681071,False,False
6641,676.281873,0.100452,592.230280,False,False
6642,676.383086,0.101213,592.809346,False,False
6643,676.487108,0.104022,592.809346,False,False
6644,676.588420,0.101312,592.583577,False,False
6645,676.687553,0.099133,592.230280,False,False
6646,676.788804,0.101252,590.057120,False,False
6647,676.894616,0.105812,592.230280,False,False
6648,676.996301,0.101685,592.583577,False,False
6649,677.100088,0.103786,590.057120,False,False
6650,677.198180,0.098092,578.110119,False,False
6651,677.298537,0.100357,588.279639,False,False
6652,677.404947,0.106410,588.279639,False,False
6653,677.510417,0.105470,592.394459,False,False
6654,677.612409,0.101992,590.105113,False,False
6655,677.706981,0.094571,590.105113,False,False
6656,677.808264,0.101284,592.394459,False,False
6657,677.909941,0.101677,594.452999,False,False
6658,678.010857,0.100916,594.452999,False,False
6659,678.111790,0.100933,592.394459,False,False
6660,678.211278,0.099488,590.105113,False,False
6661,678.314492,0.103214,587.724499,False,False
6662,678.417418,0.102926,587.724499,False,False
6663,678.519507,0.102089,586.972428,False,False
6664,678.621726,0.102219,582.941559,False,False
6665,678.717974,0.096248,586.972428,False,False
6666,678.821438,0.103464,587.724499,False,False
6667,678.924961,0.103523,590.710612,False,False
6668,679.024790,0.099829,597.432865,False,False
6669,679.126363,0.101573,595.058607,False,False
6670,679.226792,0.100430,597.432865,False,False
6671,679.326732,0.099939,597.432865,False,False
6672,679.427562,0.100830,597.432865,False,False
6673,679.526103,0.098541,600.364399,False,False
6674,679.627852,0.101749,604.490082,False,False
6675,679.723096,0.095244,604.490082,False,False
6676,679.822354,0.099257,604.490082,False,False
6677,679.920476,0.098122,603.656775,False,False
6678,680.019870,0.099394,603.656775,False,False
6679,680.120813,0.100943,599.090259,False,False
6680,680.220965,0.100152,594.396826,False,False
6681,680.323141,0.102176,594.396826,False,False
6682,680.426736,0.103595,589.259465,False,False
6683,680.528559,0.101823,587.221160,False,False
6684,680.628427,0.099868,580.579288,False,False
6685,680.731772,0.103345,580.579288,False,False
6686,680.835740,0.103968,580.579288,False,False
6687,680.941664,0.105924,580.579288,False,False
6688,681.043738,0.102074,580.579288,False,False
6689,681.148113,0.104375,583.518054,False,False
6690,681.250078,0.101965,583.518054,False,False
6691,681.352903,0.102825,587.807429,False,False
6692,681.453548,0.100645,583.518054,False,False
6693,681.558102,0.104554,588.437432,False,False
6694,681.658078,0.099976,595.137251,False,False
6695,681.762104,0.104026,595.137251,False,False
6696,681.862921,0.100817,595.137251,False,False
6697,681.963027,0.100106,595.137251,False,False
6698,682.069082,0.106055,592.540878,False,False
6699,682.168434,0.099352,592.540878,False,False
6700,682.269693,0.101259,580.310191,False,False
6701,682.373086,0.103393,580.310191,False,False
6702,682.479265,0.106179,580.310191,False,False
6703,682.587972,0.108707,570.334986,False,False
6704,682.689889,0.101918,570.334986,False,False
6705,682.795091,0.105201,565.970300,False,False
6706,682.901103,0.106013,570.334986,False,False
6707,683.005174,0.104071,570.334986,False,False
6708,683.112896,0.107722,570.334986,False,False
6709,683.211111,0.098215,576.530154,False,False
6710,683.317638,0.106527,577.335485,False,False
6711,683.421563,0.103926,577.335485,False,False
6712,683.519562,0.097999,600.818071,False,False
6713,683.619426,0.099864,591.346578,False,False
6714,683.724747,0.105321,591.346578,False,False
6715,683.823498,0.098751,596.130766,False,False
6716,683.924961,0.101463,591.346578,False,False
6717,684.031864,0.106903,583.899540,False,False
6718,684.132513,0.100649,583.899540,False,False
6719,684.236713,0.104200,583.899540,False,False
6720,684.339470,0.102757,578.477430,False,False
6721,684.443191,0.103721,583.899540,False,False
6722,684.544172,0.100981,582.247010,False,False
6723,684.649357,0.105185,582.247010,False,False
6724,684.747864,0.098508,582.247010,False,False
6725,684.850913,0.103049,584.243352,False,False
6726,684.954919,0.104005,584.243352,False,False
6727,685.055720,0.100802,584.243352,False,False
6728,685.158417,0.102697,584.243352,False,False
6729,685.258984,0.100566,586.146399,False,False
6730,685.364184,0.105200,592.559411,False,False
6731,685.466547,0.102364,586.161223,False,False
6732,685.564469,0.097922,586.161223,False,False
6733,685.665725,0.101256,586.146399,False,False
6734,685.768086,0.102361,586.146399,False,False
6735,685.872369,0.104283,581.541377,False,False
6736,685.975543,0.103174,581.541377,False,False
6737,686.079186,0.103643,581.541377,False,False
6738,686.182769,0.103583,581.541377,False,False
6739,686.285497,0.102728,584.068439,False,False
6740,686.384629,0.099132,584.068439,False,False
6741,686.486866,0.102238,586.867957,False,False
6742,686.588913,0.102047,586.867957,False,False
6743,686.692909,0.103996,587.964078,False,False
6744,686.794185,0.101275,587.964078,False,False
6745,686.900338,0.106153,587.964078,False,False
6746,687.001589,0.101251,589.305374,False,False
6747,687.103404,0.101815,589.305374,False,False
6748,687.206040,0.102636,584.588716,False,False
6749,687.301640,0.095600,584.588716,False,False
6750,687.405417,0.103777,584.588716,False,False
6751,687.511589,0.106172,584.588716,False,False
6752,687.615638,0.104049,578.163042,False,False
6753,687.717830,0.102192,576.649488,False,False
6754,687.817885,0.100055,576.649488,False,False
6755,687.923130,0.105245,579.774641,False,False
6756,688.029055,0.105925,579.774641,False,False
6757,688.132544,0.103488,574.190574,False,False
6758,688.232481,0.099937,570.097542,False,False
6759,688.336976,0.104495,574.190574,False,False
6760,688.443296,0.106320,574.190574,False,False
6761,688.550247,0.106950,574.190574,False,False
6762,688.653609,0.103363,573.994691,False,False
6763,688.758140,0.104531,573.994691,False,False
6764,688.857911,0.099772,580.481140,False,False
6765,688.964489,0.106578,586.946857,False,False
6766,689.063060,0.098571,586.946857,False,False
6767,689.165096,0.102036,586.946857,False,False
6768,689.267320,0.102224,578.732879,False,False
6769,689.371956,0.104635,581.069438,False,False
6770,689.475630,0.103675,581.069438,False,False
6771,689.580477,0.104846,578.732879,False,False
6772,689.683735,0.103258,578.732879,False,False
6773,689.780596,0.096861,578.732879,False,False
6774,689.884464,0.103868,581.069438,False,False
6775,689.984973,0.100509,596.959892,False,False
6776,690.089351,0.104377,596.959892,False,False
6777,690.189567,0.100217,577.995359,False,False
6778,690.289374,0.099806,582.919287,False,False
6779,690.393181,0.103807,582.919287,False,False
6780,690.498752,0.105572,582.919287,False,False
6781,690.601683,0.102930,582.919287,False,False
6782,690.703912,0.102229,582.919287,False,False
6783,690.810259,0.106347,582.919287,False,False
6784,690.911191,0.100932,582.919287,False,False
6785,691.013085,0.101894,586.916786,False,False
6786,691.116666,0.103581,588.846464,False,False
6787,691.220306,0.103640,588.846464,False,False
6788,691.319098,0.098792,586.240598,False,False
6789,691.420324,0.101226,586.240598,False,False
6790,691.522671,0.102347,586.240598,False,False
6791,691.626923,0.104253,586.240598,False,False
6792,691.724590,0.097667,575.524502,False,False
6793,691.830017,0.105427,573.697118,False,False
6794,691.934602,0.104585,573.697118,False,False
6795,692.040071,0.105469,569.116655,False,False
6796,692.146637,0.106566,569.116655,False,False
6797,692.251205,0.104568,573.697118,False,False
6798,692.356860,0.105654,573.787650,False,False
6799,692.459303,0.102444,583.128516,False,False
6800,692.562128,0.102824,583.128516,False,False
6801,692.662435,0.100307,583.518815,False,False
6802,692.765329,0.102893,584.845918,False,False
6803,692.868915,0.103587,583.518815,False,False
6804,692.970812,0.101897,584.845918,False,False
6805,693.073403,0.102591,583.128516,False,False
6806,693.177957,0.104554,581.307970,False,False
6807,693.278408,0.100451,581.307970,False,False
6808,693.381624,0.103216,581.307970,False,False
6809,693.484972,0.103348,580.564849,False,False
6810,693.589443,0.104472,581.307970,False,False
6811,693.691012,0.101569,581.307970,False,False
6812,693.796400,0.105387,580.564849,False,False
6813,693.897241,0.100841,578.136577,False,False
6814,693.996367,0.099126,578.136577,False,False
6815,694.101611,0.105244,578.136577,False,False
6816,694.205393,0.103782,578.136577,False,False
6817,694.311872,0.106479,578.136577,False,False
6818,694.412024,0.100152,578.136577,False,False
6819,694.518296,0.106272,578.136577,False,False
6820,694.618313,0.100017,582.713300,False,False
6821,694.719262,0.100949,586.528459,False,False
6822,694.826358,0.107096,586.528459,False,False
6823,694.929325,0.102967,586.528459,False,False
6824,695.031622,0.102297,582.713300,False,False
6825,695.131014,0.099393,582.713300,False,False
6826,695.234279,0.103265,582.713300,False,False
6827,695.338290,0.104011,586.528459,False,False
6828,695.440110,0.101820,581.029837,False,False
6829,695.546276,0.106166,581.029837,False,False
6830,695.640153,0.093878,582.840017,False,False
6831,695.743826,0.103673,589.274017,False,False
6832,695.844176,0.100350,582.840017,False,False
6833,695.947121,0.102944,597.905059,False,False
6834,696.044790,0.097669,582.840017,False,False
6835,696.149464,0.104675,597.905059,False,False
6836,696.249424,0.099959,582.840017,False,False
6837,696.352492,0.103068,582.137695,False,False
6838,696.452530,0.100038,573.694323,False,False
6839,696.563022,0.110491,575.742375,False,False
6840,696.667607,0.104585,575.742375,False,False
6841,696.772438,0.104831,575.742375,False,False
6842,696.876652,0.104213,575.742375,False,False
6843,696.978887,0.102236,586.713067,False,False
6844,697.078289,0.099402,586.713067,False,False
6845,697.180554,0.102265,586.713067,False,False
6846,697.279268,0.098714,586.879934,False,False
6847,697.385034,0.105766,586.713067,False,False
6848,697.489373,0.104339,581.439977,False,False
6849,697.589030,0.099657,575.049676,False,False
6850,697.692222,0.103192,572.268026,False,False
6851,697.797068,0.104846,575.049676,False,False
6852,697.902763,0.105695,572.268026,False,False
6853,698.008849,0.106086,572.268026,False,False
6854,698.103021,0.094171,567.670670,False,False
6855,698.212705,0.109684,567.670670,False,False
6856,698.312856,0.100151,569.352610,False,False
6857,698.419726,0.106870,575.260708,False,False
6858,698.525109,0.105383,575.260708,False,False
6859,698.627380,0.102271,586.676446,False,False
6860,698.731680,0.104301,586.676446,False,False
6861,698.833333,0.101653,590.242884,False,False
6862,698.934625,0.101291,590.242884,False,False
6863,699.034184,0.099560,590.242884,False,False
6864,699.135720,0.101536,590.242884,False,False
6865,699.245127,0.109407,590.923275,False,False
6866,699.350135,0.105008,582.252753,False,False
6867,699.453183,0.103048,579.873820,False,False
6868,699.553948,0.100765,579.873820,False,False
6869,699.660102,0.106154,582.252753,False,False
6870,699.763573,0.103471,582.252753,False,False
6871,699.865081,0.101508,585.219808,False,False
6872,699.965296,0.100215,579.873820,False,False
6873,700.074195,0.108898,579.908646,False,False
6874,700.176720,0.102526,585.219808,False,False
6875,700.281628,0.104908,579.908646,False,False
6876,700.385093,0.103465,579.908646,False,False
6877,700.485225,0.100132,579.908646,False,False
6878,700.588918,0.103694,579.908646,False,False
6879,700.688933,0.100015,579.908646,False,False
6880,700.795598,0.106665,582.465465,False,False
6881,700.898144,0.102546,581.120761,False,False
6882,701.002218,0.104074,582.465465,False,False
6883,701.105228,0.103010,581.120761,False,False
6884,701.208477,0.103249,582.465465,False,False
6885,701.307924,0.099447,582.465465,False,False
6886,701.412564,0.104641,582.465465,False,False
6887,701.515254,0.102689,581.120761,False,False
6888,701.616738,0.101484,584.285866,False,False
6889,701.725012,0.108274,579.975519,False,False
6890,701.828465,0.103453,579.975519,False,False
6891,701.927802,0.099337,579.975519,False,False
6892,702.037513,0.109711,571.833493,False,False
6893,702.142439,0.104926,579.975519,False,False
6894,702.244881,0.102442,580.231639,False,False
6895,702.351562,0.106681,580.231639,False,False
6896,702.454969,0.103407,585.697717,False,False
6897,702.556876,0.101908,585.697717,False,False
6898,702.652895,0.096019,585.956880,False,False
6899,702.755291,0.102397,585.956880,False,False
6900,702.858923,0.103632,585.956880,False,False
6901,702.960570,0.101647,585.266643,False,False
6902,703.063087,0.102517,585.266643,False,False
6903,703.167004,0.103917,585.266643,False,False
6904,703.272335,0.105331,585.266643,False,False
