beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9876,941.039835,0.098621,608.391218,False,False
9877,941.138062,0.098226,610.834683,False,False
9878,941.233406,0.095344,610.834683,False,False
9879,941.330727,0.097321,616.513609,False,False
9880,941.426966,0.096239,616.513609,False,False
9881,941.526045,0.099079,616.513609,False,False
9882,941.623162,0.097117,616.513609,False,False
9883,941.722789,0.099627,614.614108,False,False
9884,941.822664,0.099875,613.829247,False,False
9885,941.918639,0.095975,613.829247,False,False
9886,942.016261,0.097622,613.829247,False,False
9887,942.114008,0.097747,613.829247,False,False
9888,942.216252,0.102243,614.614108,False,False
9889,942.309133,0.092881,614.614108,False,False
9890,942.408038,0.098905,633.308131,False,False
9891,942.502503,0.094465,633.308131,False,False
9892,942.596460,0.093957,633.308131,False,False
9893,942.691201,0.094741,627.628948,False,False
9894,942.788023,0.096822,627.628948,False,False
9895,942.884964,0.096941,622.620835,False,False
9896,942.980562,0.095598,622.620835,False,False
9897,943.076928,0.096367,619.694121,False,False
9898,943.173894,0.096966,622.620835,False,False
9899,943.268279,0.094385,622.620835,False,False
9900,943.366043,0.097764,618.776345,False,False
9901,943.461788,0.095746,618.776345,False,False
9902,943.560436,0.098647,619.274161,False,False
9903,943.659923,0.099488,613.722198,False,False
9904,943.756616,0.096692,619.274161,False,False
9905,943.853503,0.096888,608.228137,False,False
9906,943.952959,0.099456,603.282018,False,False
9907,944.049046,0.096086,603.282018,False,False
9908,944.148921,0.099875,603.282018,False,False
9909,944.248772,0.099852,603.282018,False,False
9910,944.348516,0.099744,604.526638,False,False
9911,944.447767,0.099251,604.526638,False,False
9912,944.539641,0.091874,618.862833,False,False
9913,944.636593,0.096952,618.862833,False,False
9914,944.731418,0.094825,618.862833,False,False
9915,944.827843,0.096425,622.242485,False,False
9916,944.925643,0.097799,622.242485,False,False
9917,945.024835,0.099192,627.886262,False,False
9918,945.119467,0.094633,627.886262,False,False
9919,945.215026,0.095559,627.886262,False,False
9920,945.308280,0.093254,627.886262,False,False
9921,945.402536,0.094256,627.886262,False,False
9922,945.503795,0.101260,623.371252,False,False
9923,945.600046,0.096251,623.371252,False,False
9924,945.698152,0.098107,611.580182,False,False
9925,945.796722,0.098570,611.134837,False,False
9926,945.892390,0.095668,611.580182,False,False
9927,945.990568,0.098178,611.580182,False,False
9928,946.089876,0.099308,627.169661,False,False
9929,946.180867,0.090991,633.976476,False,False
9930,946.275508,0.094641,633.976476,False,False
9931,946.369893,0.094385,635.693074,False,False
9932,946.462760,0.092867,637.497949,False,False
9933,946.560044,0.097283,635.693074,False,False
9934,946.654162,0.094118,637.497949,False,False
9935,946.747355,0.093193,637.497949,False,False
9936,946.842684,0.095330,629.395679,False,False
9937,946.933392,0.090707,629.395679,False,False
9938,947.029858,0.096466,622.403746,False,False
9939,947.126950,0.097092,621.977601,False,False
9940,947.224879,0.097928,617.967881,False,False
9941,947.321279,0.096400,612.693053,False,False
9942,947.421231,0.099952,608.303372,False,False
9943,947.519866,0.098635,608.303372,False,False
9944,947.619889,0.100023,608.040927,False,False
9945,947.719712,0.099824,608.040927,False,False
9946,947.816762,0.097049,608.040927,False,False
9947,947.915439,0.098678,608.040927,False,False
9948,948.012775,0.097335,616.425035,False,False
9949,948.112587,0.099813,616.425035,False,False
9950,948.206348,0.093760,614.901996,False,False
9951,948.299635,0.093287,616.425035,False,False
9952,948.397211,0.097577,631.246625,False,False
9953,948.496263,0.099051,631.246625,False,False
9954,948.590949,0.094686,614.901996,False,False
9955,948.685999,0.095050,613.744033,False,False
9956,948.783760,0.097761,613.744033,False,False
9957,948.883929,0.100169,631.246625,False,False
9958,948.982835,0.098906,623.640717,False,False
9959,949.076511,0.093676,613.744033,False,False
9960,949.169182,0.092672,623.640717,False,False
9961,949.265391,0.096209,623.693904,False,False
9962,949.365028,0.099637,627.412393,False,False
9963,949.461229,0.096201,623.693904,False,False
9964,949.554595,0.093366,623.693904,False,False
9965,949.650226,0.095631,623.693904,False,False
9966,949.747784,0.097558,627.412393,False,False
9967,949.842139,0.094355,627.412393,False,False
9968,949.939018,0.096879,627.412393,False,False
9969,950.032332,0.093314,635.761450,False,False
9970,950.128324,0.095992,635.761450,False,False
9971,950.222019,0.093695,630.189604,False,False
9972,950.316394,0.094375,633.161193,False,False
9973,950.413958,0.097564,630.189604,False,False
9974,950.509168,0.095209,630.189604,False,False
9975,950.603930,0.094763,623.744644,False,False
9976,950.701749,0.097819,623.744644,False,False
9977,950.797942,0.096193,623.744644,False,False
9978,950.898075,0.100133,623.744644,False,False
9979,950.991540,0.093466,623.744644,False,False
9980,951.088972,0.097432,623.744644,False,False
9981,951.183788,0.094816,615.816155,False,False
9982,951.279808,0.096020,616.653761,False,False
9983,951.380685,0.100877,616.653761,False,False
9984,951.478579,0.097894,624.869965,False,False
9985,951.575878,0.097299,622.391511,False,False
9986,951.670822,0.094944,622.391511,False,False
9987,951.765387,0.094565,622.391511,False,False
9988,951.861790,0.096402,622.391511,False,False
9989,951.955427,0.093638,631.954755,False,False
9990,952.053946,0.098519,622.391511,False,False
9991,952.151580,0.097634,622.391511,False,False
9992,952.245767,0.094187,620.163200,False,False
9993,952.342516,0.096749,620.163200,False,False
9994,952.437905,0.095389,620.163200,False,False
9995,952.534999,0.097094,620.163200,False,False
9996,952.631719,0.096720,617.955402,False,False
9997,952.729018,0.097300,616.650685,False,False
9998,952.827318,0.098300,610.862675,False,False
9999,952.925540,0.098222,610.862675,False,False
10000,953.025143,0.099603,610.379243,False,False
10001,953.125949,0.100806,603.317632,False,False
10002,953.221521,0.095572,603.317632,False,False
10003,953.322067,0.100546,603.317632,False,False
10004,953.421517,0.099450,605.860491,False,False
10005,953.520550,0.099033,620.710715,False,False
10006,953.615063,0.094513,620.710715,False,False
10007,953.711726,0.096663,620.710715,False,False
10008,953.806655,0.094928,620.710715,False,False
10009,953.901360,0.094706,627.104653,False,False
10010,954.002241,0.100880,621.497992,False,False
10011,954.100486,0.098246,627.104653,False,False
10012,954.196164,0.095678,621.497992,False,False
10013,954.292705,0.096541,621.497992,False,False
10014,954.386155,0.093450,627.104653,False,False
10015,954.484564,0.098409,627.104653,False,False
10016,954.579986,0.095422,621.497992,False,False
10017,954.671609,0.091623,623.173996,False,False
10018,954.769782,0.098173,623.173996,False,False
10019,954.871039,0.101257,627.198959,False,False
10020,954.967321,0.096281,623.173996,False,False
10021,955.061420,0.094100,623.173996,False,False
10022,955.157084,0.095663,623.173996,False,False
10023,955.255346,0.098262,623.173996,False,False
10024,955.351366,0.096020,624.869173,False,False
10025,955.450166,0.098799,624.869173,False,False
10026,955.552171,0.102005,624.869173,False,False
10027,955.645731,0.093560,624.869173,False,False
10028,955.740754,0.095023,626.620357,False,False
10029,955.836506,0.095752,626.620357,False,False
10030,955.933512,0.097007,626.620357,False,False
10031,956.027207,0.093695,626.094439,False,False
10032,956.124614,0.097407,618.513498,False,False
10033,956.220446,0.095832,618.513498,False,False
10034,956.317772,0.097326,618.691618,False,False
10035,956.419391,0.101620,618.691618,False,False
10036,956.514947,0.095556,618.691618,False,False
10037,956.611926,0.096979,618.691618,False,False
10038,956.706563,0.094637,619.434396,False,False
10039,956.805495,0.098933,623.361830,False,False
10040,956.901747,0.096252,619.434396,False,False
10041,956.998610,0.096863,619.434396,False,False
10042,957.093087,0.094477,619.434396,False,False
10043,957.190437,0.097349,619.434396,False,False
10044,957.287818,0.097381,619.434396,False,False
10045,957.381740,0.093923,625.403700,False,False
10046,957.481138,0.099398,616.336750,False,False
10047,957.577076,0.095938,616.134956,False,False
10048,957.671371,0.094295,613.535391,False,False
10049,957.769165,0.097794,613.535391,False,False
10050,957.868360,0.099194,613.535391,False,False
10051,957.972255,0.103895,613.535391,False,False
10052,958.068743,0.096488,613.535391,False,False
10053,958.167406,0.098663,617.614851,False,False
10054,958.261176,0.093770,619.563497,False,False
10055,958.358324,0.097148,621.836558,False,False
10056,958.455166,0.096842,628.041550,False,False
10057,958.548198,0.093032,628.041550,False,False
10058,958.638776,0.090578,619.563497,False,False
10059,958.734311,0.095535,619.563497,False,False
10060,958.833523,0.099212,628.041550,False,False
10061,958.933151,0.099628,609.858389,False,False
10062,959.031534,0.098383,607.382433,False,False
10063,959.126695,0.095161,607.382433,False,False
10064,959.225480,0.098785,609.858389,False,False
10065,959.326255,0.100775,609.858389,False,False
10066,959.417544,0.091289,618.100273,False,False
10067,959.513553,0.096009,607.414909,False,False
10068,959.614363,0.100810,618.100273,False,False
10069,959.711435,0.097072,624.940454,False,False
10070,959.810214,0.098779,624.940454,False,False
10071,959.904216,0.094002,619.415403,False,False
10072,959.994719,0.090503,619.415403,False,False
10073,960.088820,0.094101,619.415403,False,False
10074,960.185686,0.096866,619.415403,False,False
10075,960.282929,0.097243,619.415403,False,False
10076,960.382023,0.099094,619.415403,False,False
10077,960.479647,0.097625,619.415403,False,False
10078,960.575321,0.095674,622.923232,False,False
10079,960.670430,0.095109,622.923232,False,False
10080,960.763832,0.093403,627.130492,False,False
10081,960.860153,0.096320,630.857093,False,False
10082,960.958271,0.098118,630.857093,False,False
10083,961.051237,0.092967,622.923232,False,False
10084,961.142426,0.091189,622.923232,False,False
10085,961.239360,0.096934,618.977708,False,False
10086,961.337506,0.098145,621.315590,False,False
10087,961.429520,0.092014,621.315590,False,False
10088,961.529068,0.099548,618.977708,False,False
10089,961.625637,0.096569,621.315590,False,False
10090,961.718590,0.092953,628.739351,False,False
10091,961.817714,0.099124,621.315590,False,False
10092,961.911936,0.094222,621.315590,False,False
10093,962.007365,0.095429,610.891995,False,False
10094,962.108289,0.100925,610.891995,False,False
10095,962.206738,0.098449,621.373510,False,False
10096,962.304955,0.098217,619.721695,False,False
10097,962.401516,0.096560,619.721695,False,False
10098,962.496243,0.094728,621.373510,False,False
10099,962.593061,0.096818,623.352959,False,False
10100,962.688915,0.095854,625.953129,False,False
10101,962.785169,0.096254,625.953129,False,False
10102,962.880428,0.095259,625.953129,False,False
10103,962.972899,0.092472,625.953129,False,False
10104,963.069528,0.096629,629.860409,False,False
10105,963.162125,0.092597,629.860409,False,False
10106,963.260772,0.098647,621.392337,False,False
10107,963.354800,0.094027,621.392337,False,False
10108,963.452554,0.097755,621.392337,False,False
10109,963.549111,0.096557,613.782051,False,False
10110,963.645624,0.096512,613.782051,False,False
10111,963.746135,0.100512,613.782051,False,False
10112,963.844916,0.098781,617.343659,False,False
10113,963.944696,0.099781,617.343659,False,False
10114,964.041887,0.097191,617.343659,False,False
10115,964.134669,0.092782,617.343659,False,False
10116,964.229490,0.094821,629.669242,False,False
10117,964.324778,0.095288,629.669242,False,False
10118,964.422176,0.097398,630.121598,False,False
10119,964.516775,0.094599,629.669242,False,False
10120,964.617576,0.100801,625.055125,False,False
10121,964.712796,0.095220,625.055125,False,False
10122,964.808787,0.095992,625.055125,False,False
10123,964.906342,0.097555,625.055125,False,False
10124,964.998224,0.091882,628.544654,False,False
10125,965.094628,0.096404,628.544654,False,False
10126,965.190087,0.095459,628.544654,False,False
10127,965.285517,0.095430,628.734151,False,False
10128,965.376776,0.091259,628.734151,False,False
10129,965.473612,0.096836,628.734151,False,False
10130,965.567463,0.093851,628.734151,False,False
10131,965.659417,0.091954,639.308587,False,False
10132,965.758347,0.098930,631.744940,False,False
10133,965.854288,0.095941,639.308587,False,False
10134,965.946182,0.091894,647.568276,False,False
10135,966.041157,0.094975,645.143743,False,False
10136,966.132723,0.091566,645.143743,False,False
10137,966.225378,0.092654,645.143743,False,False
10138,966.318380,0.093003,645.143743,False,False
10139,966.415134,0.096754,647.561894,False,False
10140,966.508402,0.093268,645.143743,False,False
10141,966.601057,0.092655,643.308240,False,False
10142,966.693448,0.092391,639.665012,False,False
10143,966.787247,0.093799,639.665012,False,False
10144,966.883180,0.095933,634.138224,False,False
10145,966.979198,0.096017,634.138224,False,False
10146,967.075567,0.096369,634.138224,False,False
10147,967.170184,0.094617,625.436661,False,False
10148,967.260981,0.090797,634.138224,False,False
10149,967.354743,0.093762,639.917639,False,False
10150,967.450863,0.096120,645.175092,False,False
10151,967.542637,0.091775,653.775786,False,False
10152,967.633976,0.091338,653.775786,False,False
10153,967.726974,0.092998,653.775786,False,False
10154,967.817608,0.090634,653.775786,False,False
10155,967.908128,0.090520,645.175092,False,False
10156,968.005667,0.097539,637.428449,False,False
10157,968.100315,0.094648,637.428449,False,False
10158,968.194443,0.094128,637.428449,False,False
10159,968.290466,0.096023,637.428449,False,False
10160,968.379720,0.089253,637.428449,False,False
10161,968.472704,0.092985,637.428449,False,False
10162,968.564888,0.092184,645.266914,False,False
10163,968.661268,0.096380,646.725106,False,False
10164,968.756672,0.095405,645.266914,False,False
10165,968.849447,0.092775,646.725106,False,False
10166,968.940114,0.090667,642.408615,False,False
10167,969.033512,0.093398,642.408615,False,False
10168,969.123655,0.090142,645.439062,False,False
10169,969.217195,0.093541,645.439062,False,False
10170,969.311798,0.094603,642.408615,False,False
10171,969.404758,0.092960,641.431401,False,False
10172,969.494429,0.089671,641.431401,False,False
10173,969.590890,0.096461,634.232480,False,False
10174,969.686773,0.095883,640.639598,False,False
10175,969.775156,0.088383,640.639598,False,False
10176,969.870560,0.095405,640.639598,False,False
10177,969.964217,0.093656,645.915556,False,False
10178,970.057108,0.092891,661.776463,False,False
10179,970.147773,0.090665,653.025593,False,False
10180,970.237461,0.089688,659.203830,False,False
10181,970.327566,0.090104,659.203830,False,False
10182,970.419446,0.091880,659.203830,False,False
10183,970.510464,0.091019,659.203830,False,False
10184,970.602519,0.092055,653.025593,False,False
10185,970.697483,0.094963,651.784064,False,False
10186,970.788028,0.090546,638.269547,False,False
10187,970.882033,0.094004,637.103618,False,False
10188,970.976209,0.094176,637.103618,False,False
10189,971.072701,0.096492,638.269547,False,False
10190,971.168758,0.096057,638.269547,False,False
10191,971.257600,0.088842,658.969584,False,False
10192,971.348651,0.091051,658.969584,False,False
10193,971.438332,0.089681,658.969584,False,False
10194,971.528440,0.090108,658.969584,False,False
10195,971.622742,0.094302,657.170336,False,False
10196,971.714042,0.091301,650.737890,False,False
10197,971.806245,0.092203,647.187731,False,False
10198,971.899159,0.092913,645.764875,False,False
10199,971.993195,0.094037,647.187731,False,False
10200,972.085904,0.092709,645.764875,False,False
10201,972.178863,0.092959,645.764875,False,False
10202,972.271272,0.092410,645.447625,False,False
10203,972.366040,0.094767,645.447625,False,False
10204,972.458369,0.092329,645.447625,False,False
10205,972.554021,0.095652,649.283490,False,False
10206,972.648425,0.094404,649.849532,False,False
10207,972.738628,0.090203,659.897320,False,False
10208,972.829551,0.090923,659.897320,False,False
10209,972.920059,0.090508,662.926905,False,False
10210,973.010076,0.090017,662.926905,False,False
10211,973.101625,0.091549,659.897320,False,False
10212,973.190025,0.088400,662.926905,False,False
10213,973.287278,0.097253,655.726033,False,False
10214,973.380109,0.092831,655.726033,False,False
10215,973.467785,0.087676,655.726033,False,False
10216,973.559286,0.091502,655.726033,False,False
10217,973.649923,0.090637,660.096505,False,False
10218,973.742178,0.092255,661.982830,False,False
10219,973.832780,0.090602,660.096505,False,False
10220,973.923676,0.090896,660.096505,False,False
10221,974.013284,0.089608,660.096505,False,False
10222,974.107174,0.093890,661.214622,False,False
10223,974.200573,0.093399,660.096505,False,False
10224,974.291315,0.090742,657.238945,False,False
10225,974.381751,0.090437,652.019999,False,False
10226,974.474787,0.093035,652.019999,False,False
10227,974.566078,0.091291,652.019999,False,False
10228,974.658100,0.092022,652.019999,False,False
10229,974.751239,0.093140,650.479556,False,False
10230,974.843479,0.092240,650.717008,False,False
10231,974.931425,0.087946,650.717008,False,False
10232,975.026514,0.095089,650.479556,False,False
10233,975.118720,0.092206,650.479556,False,False
10234,975.208142,0.089422,650.717008,False,False
10235,975.300470,0.092328,650.717008,False,False
10236,975.393107,0.092637,650.779789,False,False
10237,975.485304,0.092197,650.779789,False,False
10238,975.576710,0.091406,649.857717,False,False
10239,975.668689,0.091979,647.686452,False,False
10240,975.761812,0.093124,650.779789,False,False
10241,975.855697,0.093884,652.323986,False,False
10242,975.948930,0.093233,652.323986,False,False
10243,976.037097,0.088167,660.505302,False,False
10244,976.127936,0.090840,660.505302,False,False
10245,976.218100,0.090163,660.505302,False,False
10246,976.306641,0.088542,660.505302,False,False
10247,976.398371,0.091730,660.505302,False,False
10248,976.489836,0.091466,665.457919,False,False
10249,976.582490,0.092654,655.984447,False,False
10250,976.667532,0.085042,654.096180,False,False
10251,976.757655,0.090123,655.984447,False,False
10252,976.852162,0.094506,651.722263,False,False
10253,976.948184,0.096022,651.722263,False,False
10254,977.039355,0.091171,648.363708,False,False
10255,977.131419,0.092064,642.609191,False,False
10256,977.223959,0.092541,642.609191,False,False
10257,977.317329,0.093369,648.363708,False,False
10258,977.412610,0.095281,648.363708,False,False
10259,977.506177,0.093567,642.609191,False,False
10260,977.597769,0.091592,641.250107,False,False
10261,977.687314,0.089545,641.250107,False,False
10262,977.781643,0.094330,647.392212,False,False
10263,977.879759,0.098116,647.392212,False,False
10264,977.972439,0.092680,637.963964,False,False
10265,978.060936,0.088497,637.963964,False,False
10266,978.154985,0.094049,646.504673,False,False
10267,978.249260,0.094275,646.504673,False,False
10268,978.342067,0.092807,640.700684,False,False
10269,978.433767,0.091700,640.700684,False,False
10270,978.527415,0.093647,640.700684,False,False
10271,978.621769,0.094355,643.712229,False,False
10272,978.714371,0.092601,643.712229,False,False
10273,978.810594,0.096223,643.712229,False,False
10274,978.903804,0.093209,647.938277,False,False
10275,978.994435,0.090632,647.938277,False,False
10276,979.086211,0.091776,649.249192,False,False
10277,979.177690,0.091479,649.313406,False,False
10278,979.273529,0.095839,649.313406,False,False
10279,979.365944,0.092414,649.313406,False,False
10280,979.458349,0.092405,649.313406,False,False
10281,979.550930,0.092581,649.249192,False,False
10282,979.639777,0.088846,649.249192,False,False
10283,979.730156,0.090380,649.313406,False,False
10284,979.822914,0.092758,648.078155,False,False
10285,979.915521,0.092606,647.905057,False,False
10286,980.007769,0.092248,646.844633,False,False
10287,980.104883,0.097114,630.337219,False,False
10288,980.200070,0.095187,630.337219,False,False
10289,980.295586,0.095516,630.337219,False,False
10290,980.392410,0.096825,630.337219,False,False
10291,980.485299,0.092889,645.935421,False,False
10292,980.577017,0.091719,654.138111,False,False
10293,980.667947,0.090930,654.138111,False,False
10294,980.758902,0.090955,654.138111,False,False
10295,980.850625,0.091724,654.175008,False,False
10296,980.947078,0.096452,654.138111,False,False
10297,981.039144,0.092066,652.706783,False,False
10298,981.128770,0.089627,651.708616,False,False
10299,981.224061,0.095290,650.122164,False,False
10300,981.315985,0.091925,650.122164,False,False
10301,981.408276,0.092290,636.494209,False,False
10302,981.502542,0.094266,634.189399,False,False
10303,981.599582,0.097040,636.494209,False,False
10304,981.697969,0.098388,634.189399,False,False
10305,981.792578,0.094609,622.292743,False,False
10306,981.883183,0.090605,622.292743,False,False
10307,981.984685,0.101502,626.367387,False,False
10308,982.081102,0.096418,626.367387,False,False
10309,982.176893,0.095790,626.367387,False,False
10310,982.272193,0.095301,626.367387,False,False
10311,982.371427,0.099233,629.586926,False,False
10312,982.463387,0.091960,630.069933,False,False
10313,982.554849,0.091462,630.069933,False,False
10314,982.649757,0.094909,630.069933,False,False
10315,982.744985,0.095228,630.069933,False,False
10316,982.841170,0.096185,630.069933,False,False
10317,982.939713,0.098542,630.069933,False,False
10318,983.037494,0.097782,630.069933,False,False
10319,983.128662,0.091168,633.589336,False,False
10320,983.223361,0.094699,633.589336,False,False
10321,983.316307,0.092946,633.589336,False,False
10322,983.406000,0.089694,633.589336,False,False
10323,983.501628,0.095628,627.433703,False,False
10324,983.597798,0.096170,627.433703,False,False
10325,983.694394,0.096596,627.433703,False,False
10326,983.791560,0.097166,627.433703,False,False
10327,983.882761,0.091201,644.103341,False,False
10328,983.974840,0.092079,644.103341,False,False
10329,984.067993,0.093153,644.103341,False,False
10330,984.157390,0.089397,644.103341,False,False
10331,984.253712,0.096321,644.103341,False,False
10332,984.350479,0.096767,644.103341,False,False
10333,984.444717,0.094238,636.686456,False,False
10334,984.536671,0.091954,623.882202,False,False
10335,984.627358,0.090688,623.882202,False,False
10336,984.723530,0.096172,626.569851,False,False
10337,984.823330,0.099799,623.882202,False,False
10338,984.920002,0.096672,620.653508,False,False
10339,985.015761,0.095759,617.111039,False,False
10340,985.113904,0.098143,617.111039,False,False
10341,985.214502,0.100598,620.653508,False,False
10342,985.311729,0.097227,617.111039,False,False
10343,985.406001,0.094272,617.111039,False,False
10344,985.499297,0.093296,619.371108,False,False
10345,985.597025,0.097728,619.371108,False,False
10346,985.693898,0.096872,636.458189,False,False
10347,985.786739,0.092841,636.307051,False,False
10348,985.883993,0.097254,626.469553,False,False
10349,985.976130,0.092138,634.880081,False,False
10350,986.070424,0.094294,636.307051,False,False
10351,986.166199,0.095775,634.880081,False,False
10352,986.260705,0.094506,635.500557,False,False
10353,986.354357,0.093651,635.500557,False,False
10354,986.453376,0.099019,635.500557,False,False
10355,986.547789,0.094414,635.500557,False,False
10356,986.641100,0.093311,635.500557,False,False
10357,986.732558,0.091459,635.500557,False,False
10358,986.828696,0.096138,635.500557,False,False
10359,986.927112,0.098416,624.104021,False,False
10360,987.017665,0.090553,624.104021,False,False
10361,987.115173,0.097508,615.332639,False,False
10362,987.213977,0.098804,615.332639,False,False
10363,987.308521,0.094545,629.130482,False,False
10364,987.407283,0.098761,615.337833,False,False
10365,987.502653,0.095370,629.130482,False,False
10366,987.595355,0.092702,629.130482,False,False
10367,987.692862,0.097507,628.948201,False,False
10368,987.781733,0.088871,628.948201,False,False
10369,987.878869,0.097136,628.948201,False,False
10370,987.974266,0.095397,622.924532,False,False
10371,988.070586,0.096320,622.924532,False,False
10372,988.161836,0.091250,618.832825,False,False
10373,988.262090,0.100253,622.924532,False,False
10374,988.359273,0.097183,622.924532,False,False
10375,988.456230,0.096957,637.410645,False,False
10376,988.550361,0.094131,630.554270,False,False
10377,988.641584,0.091224,630.554270,False,False
10378,988.734687,0.093103,632.272550,False,False
10379,988.829841,0.095154,637.410645,False,False
10380,988.928603,0.098762,642.481244,False,False
10381,989.023499,0.094896,638.356473,False,False
10382,989.116600,0.093100,632.272550,False,False
10383,989.209987,0.093388,632.272550,False,False
10384,989.303979,0.093991,632.272550,False,False
10385,989.401850,0.097871,638.356473,False,False
10386,989.497332,0.095482,638.356473,False,False
10387,989.594002,0.096670,628.561890,False,False
10388,989.685003,0.091001,628.561890,False,False
10389,989.775704,0.090701,649.724337,False,False
10390,989.871160,0.095456,649.724337,False,False
10391,989.963507,0.092347,649.724337,False,False
10392,990.054616,0.091109,640.265748,False,False
10393,990.153489,0.098874,640.265748,False,False
10394,990.247912,0.094423,640.265748,False,False
10395,990.341624,0.093711,635.437470,False,False
10396,990.432229,0.090605,634.523541,False,False
10397,990.526788,0.094559,635.437470,False,False
10398,990.624354,0.097566,634.523541,False,False
10399,990.720382,0.096028,629.630804,False,False
10400,990.812313,0.091931,628.199682,False,False
10401,990.907607,0.095294,624.819232,False,False
10402,991.007020,0.099413,628.199682,False,False
10403,991.102531,0.095511,628.199682,False,False
10404,991.200175,0.097644,628.199682,False,False
10405,991.293492,0.093317,628.199682,False,False
10406,991.390348,0.096856,628.199682,False,False
10407,991.483874,0.093526,637.774132,False,False
10408,991.577951,0.094077,637.774132,False,False
10409,991.673592,0.095641,633.786821,False,False
10410,991.766009,0.092416,637.774132,False,False
10411,991.861080,0.095072,637.774132,False,False
10412,991.955749,0.094669,644.408945,False,False
10413,992.048282,0.092533,644.408945,False,False
10414,992.140231,0.091949,643.928238,False,False
10415,992.233339,0.093109,644.408945,False,False
10416,992.326518,0.093178,644.408945,False,False
10417,992.421377,0.094860,644.408945,False,False
10418,992.512777,0.091400,643.928238,False,False
10419,992.606915,0.094138,637.360966,False,False
10420,992.700011,0.093095,637.360966,False,False
10421,992.797118,0.097108,637.360966,False,False
10422,992.893467,0.096348,637.360966,False,False
10423,992.985361,0.091894,637.861587,False,False
10424,993.083355,0.097994,637.861587,False,False
10425,993.174211,0.090856,637.861587,False,False
10426,993.268276,0.094064,637.861587,False,False
10427,993.359656,0.091381,634.325058,False,False
10428,993.455827,0.096171,634.325058,False,False
10429,993.552906,0.097078,623.888930,False,False
10430,993.647494,0.094589,623.888930,False,False
10431,993.743941,0.096447,622.103579,False,False
10432,993.840970,0.097028,622.103579,False,False
10433,993.936478,0.095509,628.215224,False,False
10434,994.035139,0.098660,622.103579,False,False
10435,994.129538,0.094399,628.215224,False,False
10436,994.219692,0.090154,635.598281,False,False
10437,994.317009,0.097316,635.598281,False,False
10438,994.407260,0.090252,635.598281,False,False
10439,994.497333,0.090073,616.972959,False,False
10440,994.594582,0.097249,616.972959,False,False
10441,994.693166,0.098584,633.396044,False,False
10442,994.791506,0.098340,616.972959,False,False
10443,994.885059,0.093553,610.126743,False,False
10444,994.979787,0.094727,610.126743,False,False
10445,995.078690,0.098903,631.457911,False,False
10446,995.179693,0.101003,631.568300,False,False
10447,995.274694,0.095002,631.457911,False,False
10448,995.369712,0.095018,626.430136,False,False
10449,995.461744,0.092032,631.457911,False,False
10450,995.557525,0.095781,631.568300,False,False
10451,995.654656,0.097131,635.977903,False,False
10452,995.748157,0.093501,641.703903,False,False
10453,995.842500,0.094343,641.703903,False,False
10454,995.932782,0.090282,641.703903,False,False
10455,996.025024,0.092242,641.703903,False,False
10456,996.115900,0.090876,644.396283,False,False
10457,996.210978,0.095078,644.396283,False,False
10458,996.307330,0.096351,641.902581,False,False
10459,996.400440,0.093110,641.902581,False,False
10460,996.497927,0.097486,631.058791,False,False
10461,996.591399,0.093472,622.721094,False,False
10462,996.683870,0.092471,620.543177,False,False
10463,996.781486,0.097616,615.470636,False,False
10464,996.878175,0.096689,620.543177,False,False
10465,996.975771,0.097596,620.543177,False,False
10466,997.075348,0.099577,620.543177,False,False
10467,997.168679,0.093331,631.784623,False,False
10468,997.263648,0.094969,632.394325,False,False
10469,997.358526,0.094878,638.720706,False,False
10470,997.450827,0.092301,638.720706,False,False
10471,997.541782,0.090954,632.394325,False,False
10472,997.635719,0.093938,632.394325,False,False
10473,997.732691,0.096971,627.111283,False,False
10474,997.828768,0.096077,624.497564,False,False
10475,997.924445,0.095677,624.497564,False,False
10476,998.020858,0.096413,623.621925,False,False
10477,998.117070,0.096212,624.497564,False,False
10478,998.209936,0.092866,627.111283,False,False
10479,998.306611,0.096675,629.486334,False,False
10480,998.401906,0.095295,629.626171,False,False
10481,998.496503,0.094598,629.626171,False,False
10482,998.591819,0.095316,629.486334,False,False
10483,998.683509,0.091690,629.486334,False,False
10484,998.779979,0.096470,627.023171,False,False
10485,998.875669,0.095690,627.023171,False,False
10486,998.971582,0.095912,627.023171,False,False
10487,999.068634,0.097052,627.023171,False,False
10488,999.162594,0.093960,627.023171,False,False
10489,999.253663,0.091069,625.570466,False,False
10490,999.346812,0.093149,619.768444,False,False
10491,999.443633,0.096821,638.409591,False,False
10492,999.540443,0.096810,638.409591,False,False
10493,999.638189,0.097745,625.552507,False,False
10494,999.732172,0.093984,625.474944,False,False
10495,999.824827,0.092655,625.474944,False,False
10496,999.920742,0.095915,625.552507,False,False
10497,1000.016669,0.095927,633.146038,False,False
10498,1000.114669,0.098000,625.552507,False,False
10499,1000.209434,0.094765,625.552507,False,False
10500,1000.302758,0.093324,633.146038,False,False
10501,1000.404526,0.101768,635.459388,False,False
10502,1000.496271,0.091745,635.459388,False,False
10503,1000.590365,0.094094,637.657038,False,False
10504,1000.684785,0.094420,635.459388,False,False
10505,1000.782232,0.097447,635.459388,False,False
10506,1000.873662,0.091430,635.459388,False,False
10507,1000.970029,0.096366,635.459388,False,False
10508,1001.065551,0.095523,628.123153,False,False
10509,1001.159254,0.093702,640.325499,False,False
