beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
10241,918.711739,0.089878,662.565779,False,False
10242,918.802296,0.090557,662.380121,False,False
10243,918.894775,0.092480,662.380121,False,False
10244,918.987672,0.092897,652.678848,False,False
10245,919.078254,0.090582,652.678848,False,False
10246,919.170223,0.091968,652.678848,False,False
10247,919.262152,0.091929,654.477628,False,False
10248,919.349352,0.087201,654.477628,False,False
10249,919.441028,0.091676,654.477628,False,False
10250,919.531817,0.090789,654.477628,False,False
10251,919.624470,0.092653,660.873602,False,False
10252,919.714719,0.090249,654.477628,False,False
10253,919.809859,0.095140,647.693413,False,False
10254,919.899711,0.089852,647.578894,False,False
10255,919.992348,0.092636,647.693413,False,False
10256,920.085046,0.092699,647.693413,False,False
10257,920.178208,0.093161,661.067112,False,False
10258,920.268188,0.089980,661.067112,False,False
10259,920.356330,0.088142,666.812979,False,False
10260,920.447092,0.090762,669.760960,False,False
10261,920.536624,0.089532,669.760960,False,False
10262,920.626208,0.089584,669.760960,False,False
10263,920.713621,0.087413,661.067112,False,False
10264,920.809410,0.095789,659.581587,False,False
10265,920.900377,0.090967,648.072486,False,False
10266,920.994124,0.093747,648.072486,False,False
10267,921.088878,0.094754,648.072486,False,False
10268,921.181460,0.092582,648.072486,False,False
10269,921.269962,0.088502,640.021890,False,False
10270,921.359673,0.089711,643.637044,False,False
10271,921.455421,0.095748,643.637044,False,False
10272,921.550917,0.095496,643.637044,False,False
10273,921.644137,0.093220,643.637044,False,False
10274,921.738979,0.094842,643.637044,False,False
10275,921.826440,0.087460,655.212388,False,False
10276,921.918013,0.091573,655.212388,False,False
10277,922.008154,0.090142,655.572064,False,False
10278,922.099678,0.091523,662.147971,False,False
10279,922.196334,0.096656,655.572064,False,False
10280,922.283596,0.087262,655.572064,False,False
10281,922.374210,0.090614,638.420410,False,False
10282,922.468890,0.094681,638.420410,False,False
10283,922.567230,0.098339,662.147971,False,False
10284,922.661211,0.093982,662.147971,False,False
10285,922.750216,0.089005,638.420410,False,False
10286,922.840106,0.089889,644.254100,False,False
10287,922.928952,0.088846,667.488758,False,False
10288,923.024689,0.095738,668.643392,False,False
10289,923.117820,0.093131,668.643392,False,False
10290,923.206555,0.088735,668.643392,False,False
10291,923.296289,0.089734,662.228893,False,False
10292,923.385886,0.089597,668.643392,False,False
10293,923.482259,0.096373,668.643392,False,False
10294,923.572862,0.090603,662.228893,False,False
10295,923.662065,0.089204,657.247975,False,False
10296,923.760335,0.098270,652.665546,False,False
10297,923.851625,0.091290,657.247975,False,False
10298,923.943556,0.091931,657.247975,False,False
10299,924.037680,0.094124,657.247975,False,False
10300,924.128780,0.091101,657.247975,False,False
10301,924.217960,0.089179,658.610919,False,False
10302,924.308397,0.090438,658.610919,False,False
10303,924.399941,0.091544,662.029887,False,False
10304,924.490572,0.090630,662.029887,False,False
10305,924.581695,0.091124,662.029887,False,False
10306,924.671633,0.089938,659.574471,False,False
10307,924.762601,0.090968,662.029887,False,False
10308,924.846906,0.084305,659.574471,False,False
10309,924.942220,0.095315,659.574471,False,False
10310,925.031203,0.088982,653.187828,False,False
10311,925.123478,0.092275,653.187828,False,False
10312,925.215335,0.091857,650.228408,False,False
10313,925.310201,0.094865,653.187828,False,False
10314,925.400892,0.090692,650.228408,False,False
10315,925.493254,0.092362,650.529660,False,False
10316,925.583886,0.090632,650.529660,False,False
10317,925.677169,0.093283,650.529660,False,False
10318,925.769401,0.092233,649.619797,False,False
10319,925.859547,0.090146,650.529660,False,False
10320,925.952405,0.092858,650.529660,False,False
10321,926.047978,0.095573,650.529660,False,False
10322,926.138507,0.090528,646.149850,False,False
10323,926.229843,0.091336,646.149850,False,False
10324,926.325608,0.095764,649.483163,False,False
10325,926.420713,0.095105,649.483163,False,False
10326,926.510556,0.089843,649.483163,False,False
10327,926.602937,0.092381,649.483163,False,False
10328,926.697362,0.094425,663.760924,False,False
10329,926.786816,0.089454,663.760924,False,False
10330,926.877210,0.090394,654.124075,False,False
10331,926.964609,0.087399,654.124075,False,False
10332,927.059131,0.094522,654.124075,False,False
10333,927.150856,0.091726,654.124075,False,False
10334,927.244071,0.093214,644.494429,False,False
10335,927.337433,0.093362,644.494429,False,False
10336,927.427995,0.090562,650.946870,False,False
10337,927.521091,0.093096,644.494429,False,False
10338,927.605751,0.084660,644.494429,False,False
10339,927.697924,0.092173,644.494429,False,False
10340,927.791382,0.093458,644.494429,False,False
10341,927.885088,0.093705,641.998363,False,False
10342,927.981426,0.096339,641.998363,False,False
10343,928.073140,0.091714,641.998363,False,False
10344,928.168688,0.095548,654.210955,False,False
10345,928.259300,0.090612,655.752945,False,False
10346,928.350798,0.091498,655.752945,False,False
10347,928.441854,0.091056,655.752945,False,False
10348,928.532815,0.090961,655.752945,False,False
10349,928.626131,0.093316,655.752945,False,False
10350,928.724995,0.098863,650.664176,False,False
10351,928.822790,0.097796,650.664176,False,False
10352,928.911508,0.088717,650.664176,False,False
10353,929.003721,0.092213,651.508819,False,False
10354,929.095815,0.092094,651.508819,False,False
10355,929.187201,0.091386,651.508819,False,False
10356,929.276469,0.089269,651.000826,False,False
10357,929.370848,0.094378,651.000826,False,False
10358,929.463013,0.092166,651.000826,False,False
10359,929.556336,0.093322,646.660889,False,False
10360,929.650929,0.094594,644.528452,False,False
10361,929.736322,0.085393,646.660889,False,False
10362,929.829107,0.092784,646.660889,False,False
10363,929.922198,0.093091,646.660889,False,False
10364,930.014008,0.091810,650.706191,False,False
10365,930.106216,0.092208,646.660889,False,False
10366,930.202773,0.096557,644.528452,False,False
10367,930.289361,0.086588,650.706191,False,False
10368,930.383058,0.093696,650.706191,False,False
10369,930.477224,0.094166,650.382347,False,False
10370,930.568425,0.091201,650.382347,False,False
10371,930.660027,0.091603,650.059708,False,False
10372,930.752281,0.092253,650.382347,False,False
10373,930.844580,0.092299,655.001999,False,False
10374,930.937879,0.093299,650.503860,False,False
10375,931.025655,0.087776,650.503860,False,False
10376,931.113273,0.087618,657.192238,False,False
10377,931.205509,0.092236,657.192238,False,False
10378,931.288948,0.083439,657.192238,False,False
10379,931.380246,0.091297,650.503860,False,False
10380,931.473275,0.093029,650.503860,False,False
10381,931.569335,0.096061,654.662558,False,False
10382,931.661703,0.092368,654.662558,False,False
10383,931.753354,0.091650,654.662558,False,False
10384,931.842999,0.089645,664.397603,False,False
10385,931.931461,0.088462,664.397603,False,False
10386,932.017166,0.085705,664.397603,False,False
10387,932.107473,0.090307,664.397603,False,False
10388,932.201292,0.093819,664.397603,False,False
10389,932.292319,0.091027,664.397603,False,False
10390,932.388520,0.096201,659.145128,False,False
10391,932.478568,0.090048,658.459065,False,False
10392,932.567983,0.089415,659.145128,False,False
10393,932.659105,0.091122,658.459065,False,False
10394,932.752017,0.092912,658.459065,False,False
10395,932.842457,0.090440,651.435513,False,False
10396,932.936182,0.093725,645.774347,False,False
10397,933.032925,0.096742,645.774347,False,False
10398,933.125029,0.092104,651.435513,False,False
10399,933.218949,0.093920,651.435513,False,False
10400,933.310035,0.091086,651.435513,False,False
10401,933.400841,0.090806,658.719467,False,False
10402,933.491853,0.091012,659.255044,False,False
10403,933.585096,0.093243,659.255044,False,False
10404,933.675029,0.089934,660.686276,False,False
10405,933.764276,0.089246,660.686276,False,False
10406,933.856019,0.091743,660.686276,False,False
10407,933.946834,0.090815,662.176171,False,False
10408,934.037444,0.090610,660.686276,False,False
10409,934.129317,0.091873,660.686276,False,False
10410,934.214425,0.085108,662.176171,False,False
10411,934.307598,0.093173,667.015090,False,False
10412,934.397050,0.089452,667.015090,False,False
10413,934.485942,0.088891,667.015090,False,False
10414,934.575894,0.089953,664.590468,False,False
10415,934.667380,0.091486,664.590468,False,False
10416,934.757661,0.090281,655.840889,False,False
10417,934.850550,0.092889,655.840889,False,False
10418,934.944675,0.094125,645.931367,False,False
10419,935.038630,0.093955,645.931367,False,False
10420,935.128629,0.089999,645.931367,False,False
10421,935.222444,0.093814,663.557876,False,False
10422,935.312865,0.090422,666.673855,False,False
10423,935.398954,0.086089,666.673855,False,False
10424,935.487665,0.088711,663.557876,False,False
10425,935.575530,0.087865,676.356125,False,False
10426,935.667135,0.091605,676.356125,False,False
10427,935.762099,0.094964,673.702379,False,False
10428,935.847211,0.085111,667.926630,False,False
10429,935.937201,0.089990,667.438842,False,False
10430,936.026261,0.089060,667.438842,False,False
10431,936.116091,0.089830,667.926630,False,False
10432,936.205987,0.089896,667.438842,False,False
10433,936.296145,0.090159,667.926630,False,False
10434,936.385941,0.089796,667.438842,False,False
10435,936.480144,0.094203,667.438842,False,False
10436,936.569833,0.089688,666.224078,False,False
10437,936.659892,0.090060,666.224078,False,False
10438,936.748969,0.089077,648.789491,False,False
10439,936.841449,0.092480,648.789491,False,False
10440,936.935524,0.094075,648.789491,False,False
10441,937.029090,0.093566,648.789491,False,False
10442,937.122579,0.093489,648.789491,False,False
10443,937.211705,0.089125,652.265677,False,False
10444,937.303692,0.091987,652.265677,False,False
10445,937.394555,0.090863,653.095088,False,False
10446,937.483732,0.089177,653.095088,False,False
10447,937.576341,0.092609,652.265677,False,False
10448,937.668212,0.091870,653.095088,False,False
10449,937.761621,0.093409,653.095088,False,False
10450,937.853847,0.092226,653.095088,False,False
10451,937.942259,0.088412,653.095088,False,False
10452,938.032320,0.090061,650.575965,False,False
10453,938.121830,0.089511,666.215693,False,False
10454,938.215341,0.093510,667.659015,False,False
10455,938.309178,0.093838,666.215693,False,False
10456,938.396788,0.087609,657.961277,False,False
10457,938.486654,0.089866,646.980499,False,False
10458,938.577845,0.091191,656.799397,False,False
10459,938.670583,0.092738,656.799397,False,False
10460,938.768566,0.097982,646.980499,False,False
10461,938.859918,0.091352,646.980499,False,False
10462,938.954808,0.094890,646.980499,False,False
10463,939.048097,0.093289,653.902468,False,False
10464,939.139854,0.091757,656.799397,False,False
10465,939.230225,0.090372,656.857369,False,False
10466,939.320488,0.090262,656.857369,False,False
10467,939.411832,0.091344,656.857369,False,False
10468,939.502638,0.090806,660.748124,False,False
10469,939.597927,0.095290,656.857369,False,False
10470,939.691847,0.093919,656.857369,False,False
10471,939.782008,0.090161,653.066895,False,False
10472,939.875657,0.093649,640.687440,False,False
10473,939.966016,0.090359,649.138665,False,False
10474,940.057890,0.091874,651.359828,False,False
10475,940.154584,0.096694,649.138665,False,False
10476,940.247014,0.092430,649.138665,False,False
10477,940.339129,0.092115,649.138665,False,False
10478,940.431570,0.092440,649.138665,False,False
10479,940.525613,0.094044,651.359828,False,False
10480,940.613950,0.088337,651.477837,False,False
10481,940.704670,0.090720,661.375514,False,False
10482,940.796768,0.092098,661.375514,False,False
10483,940.885866,0.089098,661.375514,False,False
10484,940.976394,0.090528,652.215933,False,False
10485,941.069809,0.093415,652.215933,False,False
10486,941.162933,0.093124,657.180679,False,False
10487,941.254927,0.091994,652.215933,False,False
10488,941.346226,0.091299,652.215933,False,False
10489,941.435552,0.089326,657.180679,False,False
10490,941.528552,0.093000,657.180679,False,False
10491,941.614850,0.086298,657.180679,False,False
10492,941.704531,0.089681,662.641463,False,False
10493,941.798333,0.093802,662.641463,False,False
10494,941.894163,0.095830,669.039282,False,False
10495,941.984710,0.090547,662.641463,False,False
10496,942.074023,0.089313,662.641463,False,False
10497,942.162654,0.088632,662.641463,False,False
10498,942.257036,0.094381,664.917424,False,False
10499,942.347272,0.090237,664.917424,False,False
10500,942.440967,0.093695,664.350558,False,False
10501,942.530044,0.089077,661.248685,False,False
10502,942.620358,0.090314,661.248685,False,False
10503,942.711095,0.090737,646.947856,False,False
10504,942.803839,0.092743,646.947856,False,False
10505,942.899559,0.095721,646.947856,False,False
10506,942.993966,0.094406,640.376819,False,False
10507,943.087661,0.093695,640.376819,False,False
10508,943.178688,0.091027,640.376819,False,False
10509,943.273196,0.094508,646.426800,False,False
10510,943.363223,0.090028,646.426800,False,False
10511,943.453147,0.089924,646.426800,False,False
10512,943.545965,0.092818,646.426800,False,False
10513,943.639119,0.093154,663.698522,False,False
10514,943.734402,0.095283,663.698522,False,False
10515,943.824804,0.090402,663.698522,False,False
10516,943.913774,0.088970,663.698522,False,False
10517,944.002253,0.088479,663.698522,False,False
10518,944.089820,0.087566,663.698522,False,False
10519,944.180616,0.090796,671.670353,False,False
10520,944.276918,0.096302,671.670353,False,False
10521,944.368599,0.091681,671.670353,False,False
10522,944.457929,0.089330,671.670353,False,False
10523,944.546968,0.089039,671.670353,False,False
10524,944.636262,0.089294,671.670353,False,False
10525,944.724566,0.088304,671.670353,False,False
10526,944.820081,0.095515,671.936394,False,False
10527,944.912003,0.091921,659.440044,False,False
10528,945.002989,0.090986,659.440044,False,False
10529,945.085802,0.082813,659.440044,False,False
10530,945.176796,0.090995,670.403002,False,False
10531,945.266078,0.089282,670.403002,False,False
10532,945.354594,0.088516,670.403002,False,False
10533,945.444092,0.089498,659.379066,False,False
10534,945.535602,0.091510,670.403002,False,False
10535,945.627640,0.092038,657.683990,False,False
10536,945.718919,0.091279,657.683990,False,False
10537,945.808110,0.089191,657.683990,False,False
10538,945.899339,0.091229,666.111354,False,False
10539,945.989414,0.090075,666.111354,False,False
10540,946.073572,0.084158,666.111354,False,False
10541,946.161650,0.088078,662.743573,False,False
10542,946.252193,0.090543,662.743573,False,False
10543,946.343395,0.091202,662.743573,False,False
10544,946.433927,0.090533,662.670292,False,False
10545,946.528371,0.094443,657.882895,False,False
10546,946.614706,0.086335,657.882895,False,False
10547,946.706666,0.091961,652.453941,False,False
10548,946.800199,0.093533,647.698125,False,False
10549,946.890561,0.090362,647.698125,False,False
10550,946.985615,0.095054,645.368788,False,False
10551,947.078251,0.092636,645.368788,False,False
10552,947.171221,0.092970,645.368788,False,False
10553,947.265054,0.093833,639.431652,False,False
10554,947.355095,0.090040,643.718724,False,False
10555,947.452260,0.097165,643.718724,False,False
10556,947.547324,0.095065,643.718724,False,False
10557,947.640533,0.093208,649.442879,False,False
10558,947.730730,0.090197,649.442879,False,False
10559,947.821320,0.090590,649.442879,False,False
10560,947.913707,0.092387,650.838808,False,False
10561,948.004264,0.090557,662.325187,False,False
10562,948.098058,0.093795,650.838808,False,False
10563,948.190247,0.092189,650.838808,False,False
10564,948.279960,0.089713,660.376817,False,False
10565,948.375724,0.095764,650.838808,False,False
10566,948.463903,0.088179,660.376817,False,False
10567,948.554760,0.090857,660.376817,False,False
10568,948.653193,0.098433,660.376817,False,False
10569,948.742086,0.088892,662.657512,False,False
10570,948.838209,0.096124,662.657512,False,False
10571,948.927822,0.089612,669.552588,False,False
10572,949.018366,0.090545,673.705742,False,False
10573,949.106215,0.087849,669.552588,False,False
10574,949.194445,0.088230,669.552588,False,False
10575,949.283505,0.089060,662.657512,False,False
10576,949.376599,0.093094,662.053557,False,False
10577,949.468225,0.091626,662.053557,False,False
10578,949.561688,0.093464,654.835818,False,False
10579,949.652315,0.090627,652.348686,False,False
10580,949.742755,0.090440,652.348686,False,False
10581,949.834731,0.091975,652.348686,False,False
10582,949.926948,0.092217,660.628868,False,False
10583,950.019148,0.092200,652.348686,False,False
10584,950.109970,0.090823,652.348686,False,False
10585,950.198644,0.088674,650.761026,False,False
10586,950.293344,0.094701,652.865370,False,False
10587,950.385247,0.091903,653.492177,False,False
10588,950.479854,0.094607,652.865370,False,False
10589,950.571669,0.091814,652.865370,False,False
10590,950.663254,0.091586,652.865370,False,False
10591,950.757127,0.093872,648.080990,False,False
10592,950.844974,0.087847,653.492177,False,False
10593,950.938144,0.093170,655.124287,False,False
10594,951.030725,0.092581,648.080990,False,False
10595,951.116623,0.085898,648.080990,False,False
10596,951.204708,0.088085,648.080990,False,False
10597,951.298900,0.094192,648.080990,False,False
10598,951.392357,0.093457,647.289308,False,False
10599,951.480079,0.087722,647.289308,False,False
10600,951.573274,0.093195,645.746881,False,False
10601,951.665968,0.092694,647.289308,False,False
10602,951.754976,0.089008,662.295634,False,False
10603,951.847892,0.092916,647.289875,False,False
10604,951.938486,0.090594,659.867027,False,False
10605,952.027540,0.089055,659.867027,False,False
10606,952.120235,0.092694,659.867027,False,False
10607,952.211162,0.090927,660.680661,False,False
10608,952.304073,0.092911,660.680661,False,False
10609,952.393700,0.089627,660.680661,False,False
10610,952.484515,0.090815,661.876243,False,False
10611,952.573168,0.088653,661.876243,False,False
10612,952.660520,0.087351,661.876243,False,False
10613,952.751171,0.090651,660.680661,False,False
10614,952.843113,0.091942,661.876243,False,False
10615,952.934511,0.091398,657.789766,False,False
10616,953.029636,0.095124,656.469345,False,False
10617,953.118611,0.088975,652.583507,False,False
10618,953.209826,0.091215,656.469345,False,False
10619,953.303448,0.093622,645.436441,False,False
10620,953.396408,0.092960,645.436441,False,False
10621,953.487655,0.091247,645.436441,False,False
10622,953.580970,0.093316,645.436441,False,False
10623,953.677936,0.096966,645.746496,False,False
10624,953.765510,0.087573,655.536277,False,False
10625,953.857038,0.091528,655.536277,False,False
10626,953.949953,0.092916,655.536277,False,False
10627,954.041294,0.091341,655.536277,False,False
10628,954.132307,0.091013,651.736125,False,False
10629,954.224369,0.092062,651.736125,False,False
10630,954.317632,0.093263,652.388182,False,False
10631,954.410676,0.093044,652.388182,False,False
10632,954.502646,0.091970,652.388182,False,False
10633,954.591614,0.088969,666.260607,False,False
10634,954.681352,0.089738,666.260607,False,False
10635,954.765591,0.084239,666.260607,False,False
10636,954.855646,0.090055,668.615910,False,False
10637,954.949655,0.094008,668.615910,False,False
10638,955.041704,0.092049,666.260607,False,False
10639,955.130286,0.088583,653.759969,False,False
10640,955.219462,0.089176,653.759969,False,False
10641,955.311493,0.092031,672.826083,False,False
10642,955.403270,0.091777,672.826083,False,False
10643,955.490247,0.086977,653.759969,False,False
10644,955.579151,0.088904,653.759969,False,False
10645,955.672478,0.093327,661.000635,False,False
10646,955.765841,0.093363,661.000635,False,False
10647,955.855776,0.089935,661.000635,False,False
10648,955.946548,0.090771,661.000635,False,False
10649,956.041153,0.094605,663.452454,False,False
10650,956.131589,0.090436,667.148322,False,False
10651,956.221197,0.089608,669.584467,False,False
10652,956.305771,0.084575,681.334216,False,False
10653,956.393834,0.088063,681.334216,False,False
10654,956.481650,0.087816,681.334216,False,False
10655,956.569638,0.087988,681.334216,False,False
10656,956.659344,0.089706,681.334216,False,False
10657,956.752978,0.093633,668.850618,False,False
10658,956.842921,0.089944,667.085054,False,False
10659,956.927653,0.084732,654.172399,False,False
10660,957.020096,0.092443,654.172399,False,False
10661,957.113552,0.093456,667.085054,False,False
10662,957.205271,0.091719,675.783727,False,False
10663,957.293582,0.088311,658.934156,False,False
10664,957.379529,0.085947,658.934156,False,False
10665,957.468315,0.088786,670.894494,False,False
10666,957.559371,0.091056,670.894494,False,False
10667,957.651764,0.092393,658.934156,False,False
10668,957.741197,0.089433,658.934156,False,False
10669,957.833529,0.092332,649.829992,False,False
10670,957.928585,0.095056,649.396988,False,False
10671,958.014362,0.085777,649.829992,False,False
10672,958.106872,0.092510,648.577414,False,False
10673,958.199434,0.092561,648.577414,False,False
10674,958.286459,0.087025,683.359638,False,False
10675,958.380373,0.093914,648.577414,False,False
10676,958.468174,0.087801,680.550366,False,False
10677,958.555295,0.087121,680.550366,False,False
10678,958.649778,0.094483,680.550366,False,False
10679,958.737942,0.088164,680.550366,False,False
10680,958.830457,0.092515,680.550366,False,False
10681,958.917518,0.087062,673.273194,False,False
10682,959.007485,0.089967,673.273194,False,False
10683,959.095111,0.087626,666.912859,False,False
10684,959.184227,0.089117,666.912859,False,False
10685,959.277728,0.093500,666.912859,False,False
10686,959.370649,0.092921,673.273194,False,False
10687,959.462380,0.091730,673.273194,False,False
10688,959.548175,0.085796,672.352443,False,False
10689,959.635742,0.087567,672.352443,False,False
10690,959.721382,0.085640,672.352443,False,False
10691,959.810621,0.089239,672.352443,False,False
10692,959.902931,0.092310,669.643163,False,False
10693,959.992531,0.089600,658.489515,False,False
10694,960.086210,0.093678,658.489515,False,False
10695,960.177327,0.091118,658.489515,False,False
10696,960.270970,0.093643,659.424625,False,False
10697,960.360240,0.089269,658.489515,False,False
10698,960.451228,0.090988,659.424625,False,False
10699,960.539251,0.088023,672.123846,False,False
10700,960.630831,0.091580,674.640953,False,False
10701,960.718669,0.087837,674.640953,False,False
10702,960.805953,0.087284,674.640953,False,False
10703,960.894889,0.088936,667.828047,False,False
10704,960.989268,0.094378,667.828047,False,False
10705,961.080194,0.090926,660.241490,False,False
10706,961.170037,0.089843,659.875877,False,False
10707,961.261522,0.091485,655.845541,False,False
10708,961.352398,0.090876,658.115063,False,False
10709,961.446349,0.093951,655.845541,False,False
10710,961.539530,0.093181,655.845541,False,False
10711,961.630699,0.091169,658.084457,False,False
10712,961.726110,0.095411,658.084457,False,False
10713,961.816006,0.089896,658.115063,False,False
10714,961.907180,0.091174,658.115063,False,False
10715,961.995733,0.088553,658.906938,False,False
10716,962.086793,0.091060,663.448829,False,False
10717,962.179702,0.092909,658.964336,False,False
10718,962.263461,0.083759,663.448829,False,False
10719,962.353897,0.090437,658.964336,False,False
10720,962.444949,0.091052,663.448829,False,False
10721,962.534712,0.089763,668.157745,False,False
10722,962.625872,0.091160,663.448829,False,False
10723,962.715671,0.089799,663.461519,False,False
10724,962.804357,0.088686,666.343685,False,False
10725,962.895796,0.091439,663.461519,False,False
10726,962.986231,0.090435,666.343685,False,False
10727,963.076275,0.090044,663.461519,False,False
10728,963.170743,0.094468,661.409116,False,False
10729,963.259649,0.088906,663.461519,False,False
10730,963.350365,0.090715,661.409116,False,False
10731,963.444340,0.093976,661.409116,False,False
10732,963.530749,0.086409,670.676993,False,False
10733,963.625090,0.094340,670.676993,False,False
10734,963.714552,0.089462,671.438390,False,False
10735,963.801600,0.087048,671.438390,False,False
10736,963.890960,0.089360,671.438390,False,False
10737,963.977251,0.086291,671.438390,False,False
10738,964.067871,0.090620,671.438390,False,False
10739,964.153507,0.085637,671.438390,False,False
10740,964.245945,0.092437,667.927720,False,False
10741,964.335775,0.089830,667.927720,False,False
10742,964.423200,0.087426,669.195828,False,False
10743,964.517979,0.094778,669.195828,False,False
10744,964.603128,0.085149,669.195828,False,False
10745,964.692788,0.089660,684.465742,False,False
10746,964.778892,0.086104,677.568004,False,False
10747,964.870612,0.091720,677.568004,False,False
10748,964.958272,0.087660,677.568004,False,False
10749,965.046824,0.088552,677.568004,False,False
10750,965.137274,0.090450,663.347607,False,False
10751,965.225526,0.088252,677.568004,False,False
10752,965.316866,0.091340,663.347607,False,False
10753,965.408690,0.091824,660.184209,False,False
10754,965.496765,0.088074,660.184209,False,False
10755,965.587648,0.090884,660.184209,False,False
10756,965.680509,0.092860,663.310931,False,False
10757,965.769098,0.088589,664.219562,False,False
10758,965.859553,0.090455,663.310931,False,False
10759,965.947357,0.087804,664.219562,False,False
10760,966.037689,0.090332,669.843418,False,False
10761,966.128365,0.090676,669.843418,False,False
10762,966.217938,0.089573,669.843418,False,False
10763,966.305642,0.087704,669.187034,False,False
10764,966.393103,0.087461,669.187034,False,False
10765,966.482764,0.089661,669.187034,False,False
10766,966.572437,0.089673,669.101309,False,False
10767,966.666883,0.094446,669.101309,False,False
10768,966.759031,0.092147,664.694880,False,False
10769,966.849298,0.090267,664.694880,False,False
10770,966.932799,0.083501,664.694880,False,False
10771,967.023794,0.090995,664.694880,False,False
10772,967.110275,0.086481,664.694880,False,False
10773,967.194149,0.083873,668.040612,False,False
10774,967.286112,0.091964,668.040612,False,False
10775,967.376942,0.090830,668.040612,False,False
10776,967.466757,0.089815,660.577324,False,False
10777,967.555080,0.088323,660.577324,False,False
10778,967.646391,0.091311,664.897554,False,False
10779,967.737782,0.091392,666.841404,False,False
10780,967.827251,0.089469,666.841404,False,False
10781,967.917491,0.090239,666.841404,False,False
10782,968.007467,0.089976,670.626132,False,False
10783,968.094603,0.087136,678.789117,False,False
10784,968.182687,0.088084,678.789117,False,False
10785,968.271080,0.088393,681.167745,False,False
10786,968.355609,0.084529,682.534507,False,False
10787,968.449084,0.093476,682.374492,False,False
10788,968.536992,0.087908,682.374492,False,False
10789,968.624169,0.087177,682.534507,False,False
10790,968.712097,0.087928,682.534507,False,False
10791,968.801103,0.089006,682.534507,False,False
10792,968.886163,0.085060,688.253673,False,False
10793,968.970149,0.083987,682.374492,False,False
10794,969.059332,0.089183,679.053900,False,False
10795,969.144766,0.085433,702.302727,False,False
10796,969.233124,0.088358,701.859970,False,False
10797,969.328216,0.095092,700.640294,False,False
10798,969.412558,0.084341,700.640294,False,False
10799,969.498045,0.085487,700.640294,False,False
10800,969.583681,0.085636,700.640294,False,False
10801,969.669527,0.085846,700.640294,False,False
10802,969.754355,0.084828,700.640294,False,False
10803,969.841678,0.087323,698.925925,False,False
10804,969.930726,0.089048,687.103419,False,False
10805,970.016242,0.085516,681.341654,False,False
10806,970.104304,0.088062,681.341654,False,False
10807,970.193538,0.089234,673.795424,False,False
10808,970.283133,0.089596,681.341654,False,False
10809,970.369853,0.086719,681.341654,False,False
10810,970.458948,0.089095,691.886228,False,False
10811,970.543491,0.084543,691.886228,False,False
10812,970.627210,0.083719,691.886228,False,False
10813,970.711978,0.084768,688.337239,False,False
10814,970.800514,0.088536,707.817996,False,False
10815,970.889960,0.089446,689.186213,False,False
10816,970.977126,0.087167,688.337239,False,False
10817,971.060571,0.083445,684.999012,False,False
10818,971.147630,0.087059,688.337239,False,False
10819,971.235221,0.087591,688.337239,False,False
10820,971.324584,0.089363,689.186213,False,False
10821,971.410073,0.085488,689.186213,False,False
10822,971.497806,0.087734,701.849659,False,False
10823,971.579655,0.081848,701.849659,False,False
10824,971.663759,0.084104,701.849659,False,False
10825,971.748825,0.085066,686.896130,False,False
10826,971.838321,0.089497,686.896130,False,False
10827,971.925671,0.087349,685.561988,False,False
10828,972.014769,0.089098,684.470328,False,False
10829,972.102531,0.087762,683.670068,False,False
10830,972.190050,0.087519,684.470328,False,False
10831,972.277709,0.087659,684.470328,False,False
10832,972.365726,0.088017,685.561988,False,False
10833,972.447815,0.082089,707.198991,False,False
10834,972.532657,0.084842,716.938700,False,False
10835,972.615083,0.082426,716.938700,False,False
10836,972.698772,0.083689,716.938700,False,False
10837,972.780397,0.081625,708.578263,False,False
10838,972.866310,0.085913,708.578263,False,False
10839,972.950987,0.084677,707.106599,False,False
10840,973.036684,0.085697,700.141087,False,False
10841,973.126656,0.089972,698.379383,False,False
10842,973.211509,0.084853,691.229265,False,False
10843,973.300550,0.089041,691.229265,False,False
10844,973.387352,0.086802,673.848234,False,False
10845,973.476722,0.089370,691.229265,False,False
10846,973.561361,0.084639,691.229265,False,False
10847,973.650888,0.089528,697.762490,False,False
10848,973.733901,0.083013,697.762490,False,False
10849,973.818505,0.084603,697.762490,False,False
10850,973.904494,0.085989,693.431971,False,False
10851,973.992017,0.087523,693.431971,False,False
10852,974.079813,0.087796,693.431971,False,False
10853,974.166339,0.086526,685.535089,False,False
10854,974.254487,0.088148,685.535089,False,False
10855,974.338640,0.084153,693.431971,False,False
10856,974.426259,0.087619,708.719327,False,False
10857,974.510919,0.084660,708.719327,False,False
10858,974.592468,0.081549,708.719327,False,False
10859,974.676496,0.084028,704.922661,False,False
10860,974.765324,0.088828,708.719327,False,False
10861,974.856451,0.091127,704.922661,False,False
10862,974.941566,0.085116,704.922661,False,False
10863,975.025780,0.084213,701.291858,False,False
10864,975.111752,0.085973,701.291858,False,False
10865,975.196452,0.084700,701.291858,False,False
10866,975.282009,0.085556,697.896906,False,False
10867,975.372538,0.090529,695.901035,False,False
10868,975.460960,0.088423,685.444194,False,False
10869,975.548582,0.087622,685.444194,False,False
10870,975.634802,0.086219,685.444194,False,False
10871,975.722336,0.087534,695.901035,False,False
10872,975.807468,0.085132,695.901035,False,False
10873,975.893394,0.085926,698.277807,False,False
10874,975.978039,0.084646,698.277807,False,False
