beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9251,889.362628,0.099296,609.454571,False,False
9252,889.463127,0.100499,609.454571,False,False
9253,889.561576,0.098449,604.780831,False,False
9254,889.658667,0.097091,609.454571,False,False
9255,889.756536,0.097869,609.454571,False,False
9256,889.856004,0.099468,613.065530,False,False
9257,889.950920,0.094916,617.976027,False,False
9258,890.053507,0.102587,620.627770,False,False
9259,890.150184,0.096676,622.614465,False,False
9260,890.246552,0.096368,628.456027,False,False
9261,890.342024,0.095472,622.614465,False,False
9262,890.434769,0.092745,622.614465,False,False
9263,890.528909,0.094140,622.614465,False,False
9264,890.629205,0.100297,628.456027,False,False
9265,890.728250,0.099044,627.323163,False,False
9266,890.825728,0.097479,627.323163,False,False
9267,890.917918,0.092189,615.519083,False,False
9268,891.013562,0.095644,627.283692,False,False
9269,891.108528,0.094966,627.283692,False,False
9270,891.206324,0.097796,627.283692,False,False
9271,891.301974,0.095651,627.283692,False,False
9272,891.399398,0.097423,627.283692,False,False
9273,891.499357,0.099960,615.869370,False,False
9274,891.594466,0.095109,620.867676,False,False
9275,891.689568,0.095102,615.869370,False,False
9276,891.791416,0.101849,620.867676,False,False
9277,891.888055,0.096639,620.867676,False,False
9278,891.989768,0.101713,616.857470,False,False
9279,892.085536,0.095768,608.199389,False,False
9280,892.184188,0.098652,616.857470,False,False
9281,892.281455,0.097267,613.752070,False,False
9282,892.380704,0.099249,613.752070,False,False
9283,892.475214,0.094510,613.752070,False,False
9284,892.572974,0.097759,616.664442,False,False
9285,892.671843,0.098869,616.664442,False,False
9286,892.766999,0.095156,616.664442,False,False
9287,892.864297,0.097298,613.752070,False,False
9288,892.960949,0.096652,616.664442,False,False
9289,893.058792,0.097843,616.664442,False,False
9290,893.158216,0.099425,613.228510,False,False
9291,893.247964,0.089748,613.228510,False,False
9292,893.350436,0.102473,613.228510,False,False
9293,893.451198,0.100762,617.532767,False,False
9294,893.548359,0.097161,621.234750,False,False
9295,893.644941,0.096582,617.532767,False,False
9296,893.739713,0.094772,621.234750,False,False
9297,893.835821,0.096108,621.234750,False,False
9298,893.936628,0.100807,621.234750,False,False
9299,894.031054,0.094426,620.589025,False,False
9300,894.127736,0.096682,614.734890,False,False
9301,894.225340,0.097603,614.734890,False,False
9302,894.326605,0.101265,614.734890,False,False
9303,894.426936,0.100331,608.342969,False,False
9304,894.521504,0.094568,608.342969,False,False
9305,894.620133,0.098629,608.342969,False,False
9306,894.718768,0.098635,611.778242,False,False
9307,894.816843,0.098075,611.778242,False,False
9308,894.912560,0.095718,611.778242,False,False
9309,895.010439,0.097879,611.778242,False,False
9310,895.111248,0.100809,611.778242,False,False
9311,895.207158,0.095911,613.004799,False,False
9312,895.305414,0.098256,610.649510,False,False
9313,895.404869,0.099455,610.649510,False,False
9314,895.496859,0.091989,613.484700,False,False
9315,895.596904,0.100045,612.648698,False,False
9316,895.694706,0.097802,612.648698,False,False
9317,895.792304,0.097598,613.484700,False,False
9318,895.890239,0.097935,613.484700,False,False
9319,895.989421,0.099182,613.484700,False,False
9320,896.084934,0.095513,612.648698,False,False
9321,896.180730,0.095796,612.648698,False,False
9322,896.280579,0.099849,604.950644,False,False
9323,896.382518,0.101938,608.114972,False,False
9324,896.479988,0.097470,608.114972,False,False
9325,896.580901,0.100913,600.906854,False,False
9326,896.679567,0.098666,608.114972,False,False
9327,896.775284,0.095718,615.571832,False,False
9328,896.876268,0.100984,608.114972,False,False
9329,896.971867,0.095599,608.800403,False,False
9330,897.066978,0.095111,620.693612,False,False
9331,897.166695,0.099718,608.800403,False,False
9332,897.265250,0.098554,608.800403,False,False
9333,897.361916,0.096666,608.800403,False,False
9334,897.462639,0.100724,608.800403,False,False
9335,897.562540,0.099901,608.800403,False,False
9336,897.656755,0.094215,620.693612,False,False
9337,897.747766,0.091010,626.552669,False,False
9338,897.846484,0.098718,626.552669,False,False
9339,897.942246,0.095762,626.552669,False,False
9340,898.033703,0.091456,618.576433,False,False
9341,898.135860,0.102158,611.198428,False,False
9342,898.234028,0.098168,618.576433,False,False
9343,898.331025,0.096997,611.198428,False,False
9344,898.432225,0.101200,611.198428,False,False
9345,898.528181,0.095956,611.198428,False,False
9346,898.627424,0.099244,613.793215,False,False
9347,898.725177,0.097753,613.793215,False,False
9348,898.825792,0.100615,615.136737,False,False
9349,898.921205,0.095412,615.136737,False,False
9350,899.016737,0.095532,615.136737,False,False
9351,899.114276,0.097539,615.136737,False,False
9352,899.211462,0.097186,617.371674,False,False
9353,899.311987,0.100525,617.371674,False,False
9354,899.411174,0.099187,615.136737,False,False
9355,899.504986,0.093811,617.371674,False,False
9356,899.600657,0.095672,615.532193,False,False
9357,899.699872,0.099215,626.427593,False,False
9358,899.795183,0.095311,626.427593,False,False
9359,899.892660,0.097477,626.427593,False,False
9360,899.988441,0.095781,617.205635,False,False
9361,900.085653,0.097212,617.205635,False,False
9362,900.180108,0.094455,617.205635,False,False
9363,900.280783,0.100675,617.590695,False,False
9364,900.378572,0.097789,617.205635,False,False
9365,900.473680,0.095108,617.590695,False,False
9366,900.570832,0.097152,617.590695,False,False
9367,900.668559,0.097727,617.590695,False,False
9368,900.765204,0.096645,620.826480,False,False
9369,900.857012,0.091808,620.826480,False,False
9370,900.956450,0.099438,621.617971,False,False
9371,901.052559,0.096109,623.983785,False,False
9372,901.149081,0.096522,623.983785,False,False
9373,901.243420,0.094339,621.617971,False,False
9374,901.339577,0.096156,621.617971,False,False
9375,901.436124,0.096547,621.617971,False,False
9376,901.538039,0.101916,621.459742,False,False
9377,901.640286,0.102247,621.459742,False,False
9378,901.733313,0.093027,621.459742,False,False
9379,901.833115,0.099802,602.143658,False,False
9380,901.926636,0.093521,625.349309,False,False
9381,902.022233,0.095598,625.349309,False,False
9382,902.121877,0.099644,625.349309,False,False
9383,902.217824,0.095946,625.349309,False,False
9384,902.313830,0.096006,625.349309,False,False
9385,902.407174,0.093344,624.960050,False,False
9386,902.503275,0.096100,624.960050,False,False
9387,902.598519,0.095244,624.346629,False,False
9388,902.700397,0.101878,606.819179,False,False
9389,902.799367,0.098970,606.245697,False,False
9390,902.900130,0.100763,606.245697,False,False
9391,902.999006,0.098876,595.456645,False,False
9392,903.101059,0.102053,606.245697,False,False
9393,903.197430,0.096372,606.819179,False,False
9394,903.299230,0.101800,606.819179,False,False
9395,903.392275,0.093044,606.510531,False,False
9396,903.490424,0.098149,611.314852,False,False
9397,903.589350,0.098927,611.314852,False,False
9398,903.691222,0.101872,611.314852,False,False
9399,903.787337,0.096115,611.314852,False,False
9400,903.884250,0.096913,606.510531,False,False
9401,903.984042,0.099791,601.254496,False,False
9402,904.081688,0.097646,614.465418,False,False
9403,904.184290,0.102602,607.370223,False,False
9404,904.285402,0.101112,601.254496,False,False
9405,904.381063,0.095661,604.516481,False,False
9406,904.479850,0.098787,604.516481,False,False
9407,904.580575,0.100726,607.370223,False,False
9408,904.679828,0.099253,607.370223,False,False
9409,904.773781,0.093952,607.370223,False,False
9410,904.870826,0.097045,618.269777,False,False
9411,904.972362,0.101536,618.269777,False,False
9412,905.066815,0.094453,618.269777,False,False
9413,905.162880,0.096065,618.269777,False,False
9414,905.260249,0.097368,617.395648,False,False
9415,905.357431,0.097182,617.395648,False,False
9416,905.453169,0.095738,616.218395,False,False
9417,905.553617,0.100449,613.594257,False,False
9418,905.651402,0.097784,613.594257,False,False
9419,905.750652,0.099250,613.594257,False,False
9420,905.849664,0.099012,613.594257,False,False
9421,905.946844,0.097180,613.594257,False,False
9422,906.041623,0.094779,617.411299,False,False
9423,906.136917,0.095294,620.169943,False,False
9424,906.235847,0.098930,629.628549,False,False
9425,906.332595,0.096748,629.628549,False,False
9426,906.427384,0.094789,620.169943,False,False
9427,906.522649,0.095265,609.285371,False,False
9428,906.622789,0.100141,620.169943,False,False
9429,906.721924,0.099134,621.447853,False,False
9430,906.820400,0.098476,609.792942,False,False
9431,906.916948,0.096549,609.285371,False,False
9432,907.008356,0.091408,609.792942,False,False
9433,907.106750,0.098394,614.415584,False,False
9434,907.207544,0.100794,614.415584,False,False
9435,907.305198,0.097654,609.792942,False,False
9436,907.400288,0.095090,609.619248,False,False
9437,907.498710,0.098422,609.619248,False,False
9438,907.597732,0.099022,611.209639,False,False
9439,907.696769,0.099037,609.619248,False,False
9440,907.794935,0.098166,609.619248,False,False
9441,907.891881,0.096945,606.409995,False,False
9442,907.990824,0.098943,606.409995,False,False
9443,908.087371,0.096548,606.409995,False,False
9444,908.188695,0.101324,606.409995,False,False
9445,908.288284,0.099589,606.409995,False,False
9446,908.388023,0.099739,602.476606,False,False
9447,908.484344,0.096321,602.476606,False,False
9448,908.580854,0.096510,605.117772,False,False
9449,908.683145,0.102291,605.599226,False,False
9450,908.782221,0.099075,605.599226,False,False
9451,908.881375,0.099154,605.599226,False,False
9452,908.979593,0.098218,605.117772,False,False
9453,909.083923,0.104330,605.117772,False,False
9454,909.176023,0.092100,605.117772,False,False
9455,909.276119,0.100095,610.887614,False,False
9456,909.376581,0.100462,615.365849,False,False
9457,909.472721,0.096140,615.365849,False,False
9458,909.569358,0.096636,615.365849,False,False
9459,909.666861,0.097503,615.365849,False,False
9460,909.767404,0.100543,615.365849,False,False
9461,909.864332,0.096928,615.365849,False,False
9462,909.962655,0.098323,615.365849,False,False
9463,910.063472,0.100818,619.016246,False,False
9464,910.156615,0.093142,621.647711,False,False
9465,910.253132,0.096518,621.647711,False,False
9466,910.348860,0.095728,621.647711,False,False
9467,910.445183,0.096323,621.647711,False,False
9468,910.543252,0.098068,621.647711,False,False
9469,910.641260,0.098009,622.902589,False,False
9470,910.739475,0.098214,612.188734,False,False
9471,910.833598,0.094124,612.188734,False,False
9472,910.926450,0.092852,612.188734,False,False
9473,911.026831,0.100381,612.050488,False,False
9474,911.122910,0.096079,612.050488,False,False
9475,911.223177,0.100266,610.744752,False,False
9476,911.321208,0.098031,602.751315,False,False
9477,911.420862,0.099654,602.751315,False,False
9478,911.519103,0.098241,602.081235,False,False
9479,911.618646,0.099544,602.081235,False,False
9480,911.719294,0.100648,602.081235,False,False
9481,911.822307,0.103013,602.751315,False,False
9482,911.924282,0.101974,602.751315,False,False
9483,912.017215,0.092933,607.510649,False,False
9484,912.113270,0.096055,607.510649,False,False
9485,912.212034,0.098764,607.675607,False,False
9486,912.310770,0.098737,612.012810,False,False
9487,912.413255,0.102485,612.012810,False,False
9488,912.511292,0.098037,612.012810,False,False
9489,912.605616,0.094324,612.012810,False,False
9490,912.697854,0.092238,612.012810,False,False
9491,912.795025,0.097171,612.539275,False,False
9492,912.899763,0.104738,612.539275,False,False
9493,912.997902,0.098139,612.539275,False,False
9494,913.095855,0.097953,612.539275,False,False
9495,913.196853,0.100999,611.380634,False,False
9496,913.293098,0.096245,612.539275,False,False
9497,913.389337,0.096239,612.539275,False,False
9498,913.490660,0.101322,623.408756,False,False
9499,913.586702,0.096043,623.408756,False,False
9500,913.685018,0.098316,610.279946,False,False
9501,913.780417,0.095399,610.279946,False,False
9502,913.881448,0.101030,610.279946,False,False
9503,913.982572,0.101125,610.279946,False,False
9504,914.077708,0.095136,618.455340,False,False
9505,914.179438,0.101730,603.292620,False,False
9506,914.274299,0.094861,618.455340,False,False
9507,914.371315,0.097016,618.455340,False,False
9508,914.470769,0.099454,613.376226,False,False
9509,914.565403,0.094634,618.455340,False,False
9510,914.663222,0.097819,613.376226,False,False
9511,914.763175,0.099953,613.376226,False,False
9512,914.859531,0.096356,613.376226,False,False
9513,914.959084,0.099554,611.141195,False,False
9514,915.052920,0.093835,611.141195,False,False
9515,915.151097,0.098177,611.141195,False,False
9516,915.249469,0.098372,611.141195,False,False
9517,915.347154,0.097686,614.215266,False,False
9518,915.451979,0.104825,611.141195,False,False
9519,915.546112,0.094133,614.005759,False,False
9520,915.642604,0.096492,614.005759,False,False
9521,915.745468,0.102863,614.005759,False,False
9522,915.843187,0.097719,614.005759,False,False
9523,915.941849,0.098662,614.005759,False,False
9524,916.038564,0.096716,614.005759,False,False
9525,916.139562,0.100998,614.005759,False,False
9526,916.234807,0.095246,608.137741,False,False
9527,916.329708,0.094900,612.256176,False,False
9528,916.429996,0.100288,598.276790,False,False
9529,916.532584,0.102588,612.256176,False,False
9530,916.630582,0.097998,612.256176,False,False
9531,916.731216,0.100633,598.276790,False,False
9532,916.825329,0.094113,612.256176,False,False
9533,916.920914,0.095585,612.256176,False,False
9534,917.021848,0.100935,621.101184,False,False
9535,917.116831,0.094983,621.101184,False,False
9536,917.217214,0.100383,610.184767,False,False
9537,917.313817,0.096603,609.123155,False,False
9538,917.412148,0.098331,610.184767,False,False
9539,917.510650,0.098502,610.184767,False,False
9540,917.610884,0.100234,610.983187,False,False
9541,917.707016,0.096132,610.983187,False,False
9542,917.805218,0.098202,610.983187,False,False
9543,917.897723,0.092505,610.983187,False,False
9544,917.995824,0.098102,611.609517,False,False
9545,918.094171,0.098347,610.983187,False,False
9546,918.195098,0.100927,611.609517,False,False
9547,918.290043,0.094945,611.609517,False,False
9548,918.391935,0.101892,611.669037,False,False
9549,918.486093,0.094159,611.669037,False,False
9550,918.583965,0.097871,613.051378,False,False
9551,918.682057,0.098092,611.669037,False,False
9552,918.782384,0.100327,613.051378,False,False
9553,918.879385,0.097002,612.642306,False,False
9554,918.979269,0.099883,611.669037,False,False
9555,919.074716,0.095447,612.642306,False,False
9556,919.172652,0.097936,612.642306,False,False
9557,919.272297,0.099645,612.642306,False,False
9558,919.366478,0.094181,626.247124,False,False
9559,919.466589,0.100111,626.247124,False,False
9560,919.562398,0.095809,626.714360,False,False
9561,919.658135,0.095737,627.784626,False,False
9562,919.753493,0.095358,626.714360,False,False
9563,919.849067,0.095574,627.784626,False,False
9564,919.941741,0.092674,627.784626,False,False
9565,920.040487,0.098746,629.210623,False,False
9566,920.135378,0.094891,627.784626,False,False
9567,920.231031,0.095653,627.265867,False,False
9568,920.323496,0.092464,618.564095,False,False
9569,920.423876,0.100380,618.564095,False,False
9570,920.526567,0.102691,618.564095,False,False
9571,920.623566,0.096999,618.564095,False,False
9572,920.723169,0.099603,602.392131,False,False
9573,920.818599,0.095430,618.564095,False,False
9574,920.915063,0.096465,618.564095,False,False
9575,921.015344,0.100280,613.519747,False,False
9576,921.109811,0.094468,613.519747,False,False
9577,921.209948,0.100136,600.422544,False,False
9578,921.307744,0.097796,600.422544,False,False
9579,921.409784,0.102040,600.422544,False,False
9580,921.509714,0.099930,600.422544,False,False
9581,921.607029,0.097315,607.903972,False,False
9582,921.708869,0.101840,600.422544,False,False
9583,921.805274,0.096405,600.422544,False,False
9584,921.903974,0.098700,607.903972,False,False
9585,922.006630,0.102656,596.139556,False,False
9586,922.107694,0.101064,603.668875,False,False
9587,922.204019,0.096324,603.668875,False,False
9588,922.304666,0.100648,603.668875,False,False
9589,922.404058,0.099392,607.539771,False,False
9590,922.502706,0.098648,608.224405,False,False
9591,922.601465,0.098759,608.224405,False,False
9592,922.696390,0.094925,612.837596,False,False
9593,922.794296,0.097905,612.837596,False,False
9594,922.889380,0.095084,612.837596,False,False
9595,922.983049,0.093669,612.837596,False,False
9596,923.086670,0.103621,612.837596,False,False
9597,923.188535,0.101865,612.520353,False,False
9598,923.288181,0.099647,612.520353,False,False
9599,923.384100,0.095919,612.520353,False,False
9600,923.482056,0.097956,620.696839,False,False
9601,923.578722,0.096666,620.696839,False,False
9602,923.674566,0.095844,620.696839,False,False
9603,923.768107,0.093541,620.696839,False,False
9604,923.873719,0.105612,620.696839,False,False
9605,923.970447,0.096728,620.294230,False,False
9606,924.066374,0.095927,616.498519,False,False
9607,924.167895,0.101521,605.872954,False,False
9608,924.265219,0.097324,605.872954,False,False
9609,924.365826,0.100607,596.379874,False,False
9610,924.464857,0.099031,596.379874,False,False
9611,924.565887,0.101030,605.872954,False,False
9612,924.668629,0.102742,604.564526,False,False
9613,924.766700,0.098071,604.564526,False,False
9614,924.864718,0.098018,604.564526,False,False
9615,924.963963,0.099245,604.564526,False,False
9616,925.063646,0.099683,611.801001,False,False
9617,925.156365,0.092720,612.134612,False,False
9618,925.257012,0.100646,604.564526,False,False
9619,925.350896,0.093884,626.793281,False,False
9620,925.446621,0.095725,626.793281,False,False
9621,925.547252,0.100631,606.034602,False,False
9622,925.642464,0.095212,609.201209,False,False
9623,925.741468,0.099004,606.034602,False,False
9624,925.844011,0.102543,605.292996,False,False
9625,925.942501,0.098490,606.034602,False,False
9626,926.041626,0.099126,606.034602,False,False
9627,926.142291,0.100665,607.718318,False,False
9628,926.241021,0.098730,607.718318,False,False
9629,926.337751,0.096731,605.292996,False,False
9630,926.433926,0.096175,607.718318,False,False
9631,926.533903,0.099978,607.718318,False,False
9632,926.633614,0.099711,603.250493,False,False
9633,926.730788,0.097173,603.250493,False,False
9634,926.833824,0.103037,603.250493,False,False
9635,926.933285,0.099461,608.659438,False,False
9636,927.026740,0.093455,617.454490,False,False
9637,927.125318,0.098577,615.103492,False,False
9638,927.222116,0.096798,615.103492,False,False
9639,927.319181,0.097066,615.103492,False,False
9640,927.416726,0.097545,613.977182,False,False
9641,927.514449,0.097724,615.103492,False,False
9642,927.613546,0.099097,613.977182,False,False
9643,927.714313,0.100767,613.977182,False,False
9644,927.810706,0.096394,613.977182,False,False
9645,927.909400,0.098694,607.940742,False,False
9646,928.002646,0.093246,607.940742,False,False
9647,928.099059,0.096413,607.940742,False,False
9648,928.200131,0.101072,600.804221,False,False
9649,928.301365,0.101234,600.804221,False,False
9650,928.401231,0.099866,598.848959,False,False
9651,928.503023,0.101792,598.848959,False,False
9652,928.601515,0.098492,600.804221,False,False
9653,928.701707,0.100192,609.187395,False,False
9654,928.795492,0.093785,612.009501,False,False
9655,928.891864,0.096372,612.009501,False,False
9656,928.989901,0.098038,612.009501,False,False
9657,929.084164,0.094263,615.760196,False,False
9658,929.183346,0.099182,615.760196,False,False
9659,929.282076,0.098730,612.009501,False,False
9660,929.379516,0.097441,615.760196,False,False
9661,929.474826,0.095310,613.998550,False,False
9662,929.573365,0.098539,613.998550,False,False
9663,929.670019,0.096654,613.998550,False,False
9664,929.767739,0.097720,608.898419,False,False
9665,929.868014,0.100275,608.898419,False,False
9666,929.967560,0.099545,613.998550,False,False
9667,930.067095,0.099535,602.801134,False,False
9668,930.159248,0.092153,602.801134,False,False
9669,930.256822,0.097575,603.036568,False,False
9670,930.358014,0.101192,608.605247,False,False
9671,930.457511,0.099496,611.141325,False,False
9672,930.556097,0.098586,611.141325,False,False
9673,930.653141,0.097044,611.141325,False,False
9674,930.751318,0.098177,611.141325,False,False
9675,930.842631,0.091313,611.141325,False,False
9676,930.939123,0.096492,611.141325,False,False
9677,931.038685,0.099563,611.141325,False,False
9678,931.139476,0.100791,602.635656,False,False
9679,931.239204,0.099728,601.638505,False,False
9680,931.332018,0.092814,601.638505,False,False
9681,931.432989,0.100972,599.394830,False,False
9682,931.533090,0.100101,601.638505,False,False
9683,931.632378,0.099287,599.394830,False,False
9684,931.736204,0.103826,597.067978,False,False
9685,931.832712,0.096508,599.394830,False,False
9686,931.933204,0.100491,600.687448,False,False
9687,932.033941,0.100737,600.687448,False,False
9688,932.130849,0.096909,600.687448,False,False
9689,932.230735,0.099886,600.687448,False,False
9690,932.330599,0.099864,600.816389,False,False
9691,932.435805,0.105206,607.192447,False,False
9692,932.532977,0.097172,607.192447,False,False
9693,932.629407,0.096430,607.192447,False,False
9694,932.728222,0.098815,616.693590,False,False
9695,932.824697,0.096475,617.462010,False,False
9696,932.925255,0.100558,621.922748,False,False
9697,933.022549,0.097293,616.693590,False,False
9698,933.115365,0.092817,616.693590,False,False
9699,933.209425,0.094060,610.158223,False,False
9700,933.310689,0.101264,616.693590,False,False
9701,933.409970,0.099280,610.158223,False,False
9702,933.508305,0.098335,610.158223,False,False
9703,933.601973,0.093668,604.348578,False,False
9704,933.702589,0.100616,610.158223,False,False
9705,933.799831,0.097243,610.158223,False,False
9706,933.901392,0.101561,612.653541,False,False
9707,933.999327,0.097935,612.653541,False,False
9708,934.099090,0.099763,612.653541,False,False
9709,934.191785,0.092695,612.653541,False,False
9710,934.287848,0.096062,612.653541,False,False
9711,934.385911,0.098063,618.177187,False,False
9712,934.482272,0.096362,618.177187,False,False
9713,934.582364,0.100092,618.177187,False,False
9714,934.679424,0.097060,611.850303,False,False
9715,934.781594,0.102171,618.177187,False,False
9716,934.874861,0.093266,617.102697,False,False
9717,934.973895,0.099034,617.102697,False,False
9718,935.069406,0.095512,617.102697,False,False
9719,935.166635,0.097229,617.102697,False,False
9720,935.266804,0.100169,608.131682,False,False
9721,935.362394,0.095590,617.102697,False,False
9722,935.461057,0.098663,612.398266,False,False
9723,935.560995,0.099938,612.398266,False,False
9724,935.656466,0.095471,612.398266,False,False
9725,935.754441,0.097975,612.398266,False,False
9726,935.850967,0.096526,612.398266,False,False
9727,935.951101,0.100134,620.483716,False,False
9728,936.045947,0.094846,620.483716,False,False
9729,936.145538,0.099592,621.595724,False,False
9730,936.242237,0.096699,620.483716,False,False
9731,936.338158,0.095921,620.483716,False,False
9732,936.432961,0.094803,608.318098,False,False
9733,936.531593,0.098633,613.645579,False,False
9734,936.638389,0.106796,608.318098,False,False
9735,936.737388,0.098999,608.318098,False,False
9736,936.835164,0.097776,607.995619,False,False
9737,936.933849,0.098685,607.995619,False,False
9738,937.029844,0.095995,613.645579,False,False
9739,937.130197,0.100353,613.645579,False,False
9740,937.225063,0.094866,615.522478,False,False
9741,937.322541,0.097478,622.490699,False,False
9742,937.422606,0.100065,615.522478,False,False
9743,937.518993,0.096387,615.522478,False,False
9744,937.612289,0.093295,615.522478,False,False
9745,937.710930,0.098642,611.345037,False,False
9746,937.809075,0.098144,616.212210,False,False
9747,937.906444,0.097369,616.212210,False,False
9748,938.010246,0.103803,611.345037,False,False
9749,938.106309,0.096063,611.345037,False,False
9750,938.198929,0.092620,608.002087,False,False
9751,938.297613,0.098684,591.881033,False,False
9752,938.401326,0.103712,608.002087,False,False
9753,938.502697,0.101372,600.948295,False,False
9754,938.606095,0.103397,600.948295,False,False
9755,938.701674,0.095579,600.948295,False,False
9756,938.801516,0.099842,609.467480,False,False
9757,938.898466,0.096949,609.467480,False,False
9758,938.994429,0.095963,610.861822,False,False
9759,939.092875,0.098447,609.467480,False,False
9760,939.193272,0.100397,609.467480,False,False
9761,939.291494,0.098222,604.970795,False,False
9762,939.390672,0.099178,604.970795,False,False
9763,939.490245,0.099573,604.970795,False,False
9764,939.594867,0.104622,610.861822,False,False
9765,939.692515,0.097648,604.970795,False,False
9766,939.785884,0.093369,614.450836,False,False
9767,939.881808,0.095924,614.450836,False,False
9768,939.984782,0.102974,616.110636,False,False
9769,940.081620,0.096838,619.588908,False,False
9770,940.185037,0.103417,619.588908,False,False
9771,940.282423,0.097385,616.110636,False,False
9772,940.378134,0.095711,616.110636,False,False
9773,940.473085,0.094951,616.110636,False,False
9774,940.572174,0.099089,616.110636,False,False
9775,940.669917,0.097743,614.638700,False,False
9776,940.767274,0.097358,613.857102,False,False
9777,940.864893,0.097618,613.857102,False,False
9778,940.964478,0.099586,613.857102,False,False
9779,941.066549,0.102071,611.673455,False,False
9780,941.164085,0.097536,602.496338,False,False
9781,941.264762,0.100677,602.065506,False,False
9782,941.362854,0.098092,598.835202,False,False
9783,941.462511,0.099657,602.065506,False,False
9784,941.562705,0.100195,602.065506,False,False
9785,941.664274,0.101569,611.673455,False,False
9786,941.760249,0.095975,613.283921,False,False
9787,941.857574,0.097325,615.012454,False,False
9788,941.955408,0.097834,616.493622,False,False
9789,942.050718,0.095310,616.493622,False,False
9790,942.148277,0.097559,615.012454,False,False
9791,942.245194,0.096917,613.309461,False,False
9792,942.343567,0.098374,613.309461,False,False
9793,942.441397,0.097830,613.309461,False,False
9794,942.541446,0.100049,613.309461,False,False
9795,942.641891,0.100445,613.309461,False,False
9796,942.739031,0.097140,613.309461,False,False
9797,942.832403,0.093372,610.733269,False,False
9798,942.929001,0.096598,617.668266,False,False
9799,943.027436,0.098435,617.668266,False,False
9800,943.125679,0.098243,610.733269,False,False
9801,943.222123,0.096444,610.733269,False,False
9802,943.323133,0.101010,609.536609,False,False
9803,943.421895,0.098762,607.521358,False,False
9804,943.516278,0.094383,607.521358,False,False
9805,943.616416,0.100138,607.521358,False,False
9806,943.719499,0.103083,614.797306,False,False
9807,943.817092,0.097593,614.797306,False,False
9808,943.909694,0.092602,606.946737,False,False
9809,944.006402,0.096708,614.797306,False,False
9810,944.105258,0.098855,619.543060,False,False
9811,944.205254,0.099996,620.421338,False,False
9812,944.301624,0.096370,620.421338,False,False
9813,944.398470,0.096846,620.791307,False,False
9814,944.494599,0.096129,622.597685,False,False
9815,944.591250,0.096651,622.597685,False,False
9816,944.686633,0.095383,620.791307,False,False
9817,944.781443,0.094810,623.265507,False,False
9818,944.882927,0.101484,620.791307,False,False
9819,944.982982,0.100055,623.265507,False,False
9820,945.079249,0.096267,623.265507,False,False
9821,945.178791,0.099542,623.265507,False,False
9822,945.273849,0.095058,623.265507,False,False
9823,945.369511,0.095662,623.265507,False,False
9824,945.463464,0.093953,615.597109,False,False
9825,945.562019,0.098555,625.482061,False,False
9826,945.660092,0.098073,615.597109,False,False
9827,945.757559,0.097466,615.597109,False,False
9828,945.853485,0.095926,613.932704,False,False
9829,945.951215,0.097731,615.597109,False,False
9830,946.048179,0.096963,615.597109,False,False
9831,946.146151,0.097973,613.932704,False,False
9832,946.242697,0.096545,613.932704,False,False
9833,946.340824,0.098127,618.790597,False,False
9834,946.442091,0.101267,621.469562,False,False
9835,946.537776,0.095685,621.469562,False,False
9836,946.634037,0.096261,623.040395,False,False
9837,946.727404,0.093368,623.040395,False,False
9838,946.828726,0.101322,623.040395,False,False
9839,946.925028,0.096302,623.040395,False,False
9840,947.030228,0.105200,614.372132,False,False
9841,947.128209,0.097981,612.364593,False,False
9842,947.222521,0.094311,614.372132,False,False
9843,947.320181,0.097661,612.364593,False,False
9844,947.419132,0.098951,612.364593,False,False
9845,947.513660,0.094528,614.372132,False,False
9846,947.612630,0.098970,614.372132,False,False
9847,947.713950,0.101320,606.361825,False,False
9848,947.811540,0.097591,606.247327,False,False
9849,947.906480,0.094940,606.247327,False,False
9850,948.008836,0.102355,610.226213,False,False
9851,948.114189,0.105354,614.811844,False,False
9852,948.212513,0.098324,610.226213,False,False
9853,948.305703,0.093189,607.482150,False,False
9854,948.402067,0.096364,610.226213,False,False
9855,948.500835,0.098768,622.636722,False,False
9856,948.604298,0.103463,626.598546,False,False
9857,948.695739,0.091441,626.598546,False,False
9858,948.791494,0.095755,629.354134,False,False
9859,948.884993,0.093498,629.354134,False,False
9860,948.980328,0.095336,631.799919,False,False
9861,949.075295,0.094967,631.799919,False,False
9862,949.178460,0.103165,631.799919,False,False
9863,949.272536,0.094076,629.354134,False,False
9864,949.366863,0.094327,631.799919,False,False
9865,949.464852,0.097989,613.617914,False,False
9866,949.562633,0.097781,625.402020,False,False
9867,949.656670,0.094037,613.617914,False,False
9868,949.754926,0.098256,613.617914,False,False
9869,949.850864,0.095938,624.525601,False,False
9870,949.950199,0.099335,624.525601,False,False
9871,950.046272,0.096073,615.686490,False,False
9872,950.141692,0.095420,624.525601,False,False
9873,950.240549,0.098857,615.686490,False,False
9874,950.338001,0.097452,615.686490,False,False
9875,950.433187,0.095186,615.686490,False,False
9876,950.531165,0.097978,615.686490,False,False
9877,950.630401,0.099236,615.686490,False,False
9878,950.724899,0.094498,626.961469,False,False
9879,950.820599,0.095700,612.619975,False,False
9880,950.918785,0.098186,626.961469,False,False
9881,951.012083,0.093298,634.931857,False,False
9882,951.110023,0.097940,631.143131,False,False
9883,951.202800,0.092776,631.143131,False,False
9884,951.292870,0.090071,631.143131,False,False
