frame,time_s,x,y,motion,freezing
28837,961.233333,113.294154,345.409324,1.182043,False
28838,961.266667,114.034798,345.682074,1.581211,False
28839,961.300000,112.624057,346.458994,2.880181,False
28840,961.333333,113.354601,347.846673,2.642318,False
28841,961.366667,113.770612,349.106314,2.146252,False
28842,961.400000,112.810804,348.832890,1.687208,False
28843,961.433333,112.297253,349.605506,1.647429,False
28844,961.466667,112.941594,351.018111,2.480493,False
28845,961.500000,113.319346,351.199253,0.840448,False
28846,961.533333,114.067230,352.156141,2.429971,False
28847,961.566667,114.301589,352.650031,0.980137,False
28848,961.600000,115.382622,354.687036,3.711886,False
28849,961.633333,115.030788,353.621667,1.981807,False
28850,961.666667,113.643963,353.256878,2.712609,False
28851,961.700000,114.245423,352.652383,1.620471,False
28852,961.733333,115.499314,352.347800,2.532167,False
28853,961.766667,115.319922,352.793791,0.941682,False
28854,961.800000,116.428596,353.833076,2.760158,False
28855,961.833333,115.321455,355.172345,3.370387,False
28856,961.866667,115.595045,354.215308,2.557488,False
28857,961.900000,116.016389,354.098103,0.795261,False
28858,961.933333,114.721418,352.791434,3.282106,False
28859,961.966667,115.444099,354.204550,3.024920,False
28860,962.000000,115.630891,354.052003,0.446144,False
28861,962.033333,115.805549,353.776968,0.609884,False
28862,962.066667,115.967290,352.396271,2.760440,False
28863,962.100000,115.234523,351.776662,1.714825,False
28864,962.133333,115.275842,351.336319,0.682696,False
28865,962.166667,115.372752,351.090278,0.423247,False
28866,962.200000,115.020173,350.481964,1.295378,False
28867,962.233333,115.077023,349.725900,1.406679,False
28868,962.266667,115.091176,350.329544,1.077566,False
28869,962.300000,114.077419,350.143491,1.736376,False
28870,962.333333,114.623179,350.310366,1.061717,False
28871,962.366667,115.056010,351.609464,2.926341,False
28872,962.400000,115.498155,351.786909,0.974082,False
28873,962.433333,116.793353,351.682139,2.187203,False
28874,962.466667,117.607795,352.735742,2.223343,False
28875,962.500000,116.498809,352.354460,2.131551,False
28876,962.533333,116.822134,351.910096,1.008838,False
28877,962.566667,116.216297,352.105265,1.247802,False
28878,962.600000,115.853853,352.906467,1.583190,False
28879,962.633333,115.363096,353.558146,1.565324,False
28880,962.666667,115.550861,354.729440,2.429936,False
28881,962.700000,115.603015,354.781250,0.133000,False
28882,962.733333,115.029456,356.051834,2.373300,False
28883,962.766667,114.417862,356.739977,1.834502,False
28884,962.800000,114.584609,357.116169,0.794209,False
28885,962.833333,115.007604,356.395648,1.877300,False
28886,962.866667,115.347880,356.062322,0.915327,False
28887,962.900000,114.198353,355.213276,2.485089,False
28888,962.933333,114.353717,354.899769,0.665939,False
28889,962.966667,113.642856,354.818511,1.520270,False
28890,963.000000,112.733274,354.227966,2.993278,False
28891,963.033333,112.941302,354.279065,0.391307,False
28892,963.066667,112.589929,353.573673,1.517008,False
28893,963.100000,112.716819,352.755044,1.507288,False
28894,963.133333,113.270881,352.214290,1.586445,False
28895,963.166667,112.423016,351.665516,1.537041,False
28896,963.200000,113.422813,351.318783,2.111018,False
28897,963.233333,113.078535,350.513594,1.642441,False
28898,963.266667,113.437788,351.111319,1.476623,False
28899,963.300000,114.125917,352.470884,2.744359,False
28900,963.333333,114.476972,352.180791,0.838517,False
28901,963.366667,113.572033,351.476018,1.817983,False
28902,963.400000,113.804532,350.989694,0.939024,False
28903,963.433333,115.244027,350.258049,2.563415,False
28904,963.466667,114.723658,350.555503,1.272393,False
28905,963.500000,114.427725,349.556148,1.955707,False
28906,963.533333,114.191381,348.933913,1.204065,False
28907,963.566667,114.562061,349.622158,1.524538,False
28908,963.600000,113.628538,350.290065,2.127331,False
28909,963.633333,112.910169,351.180142,2.323894,False
28910,963.666667,112.994053,351.838388,1.255413,False
28911,963.700000,112.721249,351.728623,0.514589,False
28912,963.733333,112.454919,351.480060,0.623580,False
28913,963.766667,112.213693,351.510201,0.497238,False
28914,963.800000,112.591523,352.559934,1.820269,False
28915,963.833333,113.017445,352.129212,1.054287,False
28916,963.866667,111.866670,351.389429,2.925286,False
28917,963.900000,111.555592,351.436049,0.645570,False
28918,963.933333,110.800153,350.406537,2.464193,False
28919,963.966667,110.920557,349.125858,2.052945,False
28920,964.000000,110.491585,348.895789,0.942349,False
28921,964.033333,112.097043,349.073219,2.887624,False
28922,964.066667,112.420075,349.034460,0.584570,False
28923,964.100000,112.294203,349.060868,0.210261,False
28924,964.133333,112.073326,348.851696,0.648232,False
28925,964.166667,111.858839,348.341023,0.931070,False
28926,964.200000,112.715003,348.044193,1.897605,False
28927,964.233333,111.617574,348.653932,2.427086,False
28928,964.266667,112.103118,350.435967,3.060635,False
28929,964.300000,112.631703,349.776200,1.619211,False
28930,964.333333,113.393233,350.329937,1.599686,False
28931,964.366667,113.535412,350.326196,0.269317,False
28932,964.400000,115.560106,348.026587,6.004259,False
28933,964.433333,115.413926,347.350680,1.447163,False
28934,964.466667,116.012055,347.810877,1.140666,False
28935,964.500000,116.272841,346.302556,2.473401,False
28936,964.533333,115.420390,345.658218,2.118459,False
28937,964.566667,114.926295,346.408985,1.612912,False
28938,964.600000,115.425857,346.342020,0.862445,False
28939,964.633333,115.783824,346.183686,0.734136,False
28940,964.666667,114.851072,346.263194,1.485082,False
28941,964.700000,115.559999,346.054929,1.674930,False
28942,964.733333,115.199274,345.354892,1.612609,False
28943,964.766667,116.482088,344.678994,2.595809,False
28944,964.800000,115.936371,345.757238,2.480699,False
28945,964.833333,115.553797,345.876398,0.770188,False
28946,964.866667,116.191209,345.799805,1.213128,False
28947,964.900000,117.292032,346.747369,2.756758,False
28948,964.933333,118.987475,347.154258,2.902713,False
28949,964.966667,120.130248,346.420635,2.313840,False
28950,965.000000,119.730558,345.728448,1.380445,False
28951,965.033333,119.818725,346.436504,1.196229,False
28952,965.066667,119.829350,347.155252,1.579992,False
28953,965.100000,120.500705,346.835214,1.229583,False
28954,965.133333,120.900124,347.387143,1.236984,False
28955,965.166667,121.155807,346.748947,1.220746,False
28956,965.200000,120.679391,346.763412,0.973875,False
28957,965.233333,119.711818,346.304188,1.983013,False
28958,965.266667,121.066781,346.839028,2.443303,False
28959,965.300000,121.932759,346.173257,2.017392,False
28960,965.333333,122.739046,347.325870,2.218219,False
28961,965.366667,122.691358,346.360886,1.974828,False
28962,965.400000,121.691417,345.842321,2.321442,False
28963,965.433333,121.125207,346.298184,1.250099,False
28964,965.466667,123.057263,346.489388,4.009126,False
28965,965.500000,122.395695,347.011668,1.492899,False
28966,965.533333,122.159876,347.843488,1.764583,False
28967,965.566667,122.421046,348.718000,1.877506,False
28968,965.600000,122.534015,347.877052,1.678775,False
28969,965.633333,122.430646,346.869663,2.098776,False
28970,965.666667,122.057293,347.304961,1.333334,False
28971,965.700000,122.329053,345.797478,2.997462,False
28972,965.733333,122.821356,344.545400,2.535865,False
28973,965.766667,121.544044,344.216554,2.338984,False
28974,965.800000,120.054001,344.686152,3.024927,False
28975,965.833333,121.595895,345.231822,3.182527,False
28976,965.866667,121.005441,346.533496,2.447162,False
28977,965.900000,121.054143,346.500611,0.120525,True
28978,965.933333,121.031407,346.510851,0.048395,True
28979,965.966667,120.944870,346.568816,0.174136,True
28980,966.000000,120.872826,346.598012,0.177033,True
28981,966.033333,120.870391,346.606044,0.016385,True
28982,966.066667,120.845102,346.588543,0.055481,True
28983,966.100000,120.892183,346.683397,0.198674,True
28984,966.133333,120.917488,346.734800,0.124654,True
28985,966.166667,121.022499,346.721675,0.225285,True
28986,966.200000,120.976493,346.697267,0.086481,True
28987,966.233333,120.878080,346.736083,0.184152,True
28988,966.266667,120.945010,346.687488,0.163282,True
28989,966.300000,120.924725,346.688615,0.045137,True
28990,966.333333,120.823328,346.758599,0.249042,True
28991,966.366667,120.799241,346.706068,0.116531,True
28992,966.400000,120.781763,346.801706,0.214191,True
28993,966.433333,120.818860,346.824450,0.071038,True
28994,966.466667,120.867569,346.814476,0.092413,True
28995,966.500000,120.814110,346.739837,0.223420,True
28996,966.533333,120.791801,346.781698,0.095162,True
28997,966.566667,120.751941,346.810858,0.087500,True
28998,966.600000,120.777368,346.861226,0.115461,True
28999,966.633333,120.684238,346.793904,0.242556,True
29000,966.666667,120.638295,346.796380,0.091275,True
29001,966.700000,120.603913,346.836260,0.101929,True
29002,966.733333,120.494052,346.806140,0.247197,True
29003,966.766667,120.431040,346.850368,0.125315,True
29004,966.800000,120.424568,346.923223,0.149601,True
29005,966.833333,120.396195,346.852039,0.132586,True
29006,966.866667,120.419465,346.889175,0.099973,True
29007,966.900000,120.404616,346.897235,0.028613,True
29008,966.933333,120.373486,346.831929,0.116374,True
29009,966.966667,120.365569,346.883083,0.093680,True
29010,967.000000,120.413148,346.998155,0.256380,True
29011,967.033333,120.479212,347.035483,0.144708,True
29012,967.066667,120.465174,347.009312,0.053299,True
29013,967.100000,120.415628,347.033460,0.102236,True
29014,967.133333,120.414731,347.032109,0.002643,True
29015,967.166667,120.416493,347.045092,0.021332,True
29016,967.200000,120.399384,347.068570,0.052292,True
29017,967.233333,120.477544,347.076028,0.165525,True
29018,967.266667,120.448278,347.028550,0.106538,True
29019,967.300000,120.392680,347.063062,0.119404,True
29020,967.333333,120.309749,347.114034,0.178982,True
29021,967.366667,120.304738,347.237848,0.280925,True
29022,967.400000,120.410073,347.223808,0.186989,True
29023,967.433333,120.389170,347.265466,0.113818,True
29024,967.466667,120.338169,347.283465,0.099436,True
29025,967.500000,120.296735,347.214264,0.133149,True
29026,967.533333,120.281501,347.144346,0.132305,True
29027,967.566667,120.373741,347.164104,0.189928,True
29028,967.600000,120.350772,347.147855,0.059182,True
29029,967.633333,120.340390,347.162761,0.041979,True
29030,967.666667,120.242589,347.176740,0.199294,True
29031,967.700000,120.251516,347.195718,0.040997,True
29032,967.733333,120.269812,347.284264,0.200628,True
29033,967.766667,120.186108,347.258332,0.132330,True
29034,967.800000,120.271995,347.212892,0.180344,True
29035,967.833333,120.234656,347.226417,0.079194,True
29036,967.866667,120.232482,347.213955,0.024964,True
29037,967.900000,120.217974,347.222400,0.028544,True
29038,967.933333,120.184942,347.148139,0.146416,True
29039,967.966667,120.306284,347.166232,0.221675,True
29040,968.000000,120.402004,347.137054,0.174116,True
29041,968.033333,120.443772,347.127020,0.086703,True
29042,968.066667,120.451472,347.098342,0.057154,True
29043,968.100000,120.434961,347.102499,0.038717,True
29044,968.133333,120.488336,347.119865,0.116907,True
29045,968.166667,120.461184,347.023144,0.184066,True
29046,968.200000,120.451706,346.851521,0.314372,True
29047,968.233333,120.383109,346.781022,0.213296,True
29048,968.266667,120.386303,346.828203,0.091778,True
29049,968.300000,120.406224,346.824970,0.043722,True
29050,968.333333,120.381520,346.867334,0.103294,True
29051,968.366667,120.370380,346.855330,0.026508,True
29052,968.400000,120.385925,346.872458,0.034538,True
29053,968.433333,120.346170,346.871242,0.073579,True
29054,968.466667,120.206994,346.907769,0.253879,True
29055,968.500000,120.255696,346.860667,0.136548,True
29056,968.533333,120.329143,346.860864,0.135083,True
29057,968.566667,120.302016,346.888448,0.078803,True
29058,968.600000,120.385412,346.945066,0.176679,True
29059,968.633333,120.331499,346.959419,0.109574,True
29060,968.666667,120.396158,346.867185,0.195539,True
29061,968.700000,120.458383,346.908013,0.146461,True
29062,968.733333,120.549234,346.934657,0.174820,True
29063,968.766667,120.420282,346.980815,0.271541,False
29064,968.800000,121.220340,347.705292,2.030120,False
29065,968.833333,121.682659,347.417409,1.209334,False
29066,968.866667,122.101970,348.071276,1.437184,False
29067,968.900000,122.179680,348.490470,0.845698,False
29068,968.933333,122.284656,348.895893,0.878976,False
29069,968.966667,122.268849,348.535808,0.903851,False
29070,969.000000,122.659730,348.785343,0.785998,False
29071,969.033333,124.068779,350.348753,4.271315,False
29072,969.066667,121.933757,349.726048,4.723298,False
29073,969.100000,121.141887,350.157156,1.698357,False
29074,969.133333,121.096087,350.386513,0.461827,False
29075,969.166667,121.439749,351.229117,1.707077,False
29076,969.200000,121.372582,351.262072,0.127908,False
29077,969.233333,122.500488,350.613966,2.187844,False
29078,969.266667,123.086725,350.686579,1.004311,False
29079,969.300000,122.675824,350.595997,0.731378,False
29080,969.333333,123.005771,349.986647,1.217314,False
29081,969.366667,124.568197,349.544358,3.237160,False
29082,969.400000,124.366363,348.900412,1.344013,False
29083,969.433333,123.586512,349.381440,1.818129,False
29084,969.466667,122.644048,348.759898,2.146149,False
29085,969.500000,122.777463,348.736080,0.258976,False
29086,969.533333,122.221423,349.169044,1.436283,False
29087,969.566667,122.629675,348.014709,2.142196,False
29088,969.600000,124.923719,346.607369,4.550660,False
29089,969.633333,125.606851,346.485195,1.133378,False
29090,969.666667,125.261817,346.232198,0.774421,False
29091,969.700000,123.806674,346.564940,2.983860,False
29092,969.733333,124.367848,347.848451,2.789795,False
29093,969.766667,125.627010,348.026744,2.832367,False
29094,969.800000,124.876153,347.001210,2.754365,False
29095,969.833333,125.134044,347.165404,0.475538,False
29096,969.866667,125.017815,347.825832,1.274597,False
29097,969.900000,124.895869,348.704077,1.738406,False
29098,969.933333,125.055182,349.576203,1.617372,False
29099,969.966667,123.530952,349.591030,2.857282,False
29100,970.000000,121.023932,349.039974,4.940426,False
29101,970.033333,121.355175,348.380360,1.230376,False
29102,970.066667,121.057628,347.582348,1.638470,False
29103,970.100000,121.132051,347.566343,0.143561,True
29104,970.133333,121.150528,347.530660,0.093058,True
29105,970.166667,121.161372,347.513408,0.039619,True
29106,970.200000,121.100012,347.500011,0.126127,True
29107,970.233333,121.119158,347.477887,0.049682,True
29108,970.266667,121.155442,347.445637,0.099429,True
29109,970.300000,121.138152,347.442395,0.034784,True
29110,970.333333,121.181088,347.514824,0.162742,True
29111,970.366667,121.191306,347.539428,0.047682,True
29112,970.400000,121.157275,347.507128,0.101432,True
29113,970.433333,121.280124,347.403200,0.294097,True
29114,970.466667,121.384941,347.462047,0.237054,True
29115,970.500000,121.456581,347.514763,0.159771,True
29116,970.533333,121.428154,347.601553,0.149435,True
29117,970.566667,121.432657,347.612608,0.023145,True
29118,970.600000,121.446398,347.602182,0.029927,True
29119,970.633333,121.514726,347.624805,0.146728,True
29120,970.666667,121.468954,347.556284,0.143236,True
29121,970.700000,121.384987,347.554294,0.145322,True
29122,970.733333,121.370007,347.519634,0.077342,True
29123,970.766667,121.378300,347.544279,0.044858,True
29124,970.800000,121.453822,347.643687,0.263986,True
29125,970.833333,121.480300,347.694467,0.111182,True
29126,970.866667,121.489543,347.728945,0.063600,True
29127,970.900000,121.588845,347.770921,0.223684,True
29128,970.933333,121.599787,347.775522,0.024484,True
29129,970.966667,121.616873,347.773441,0.028774,True
29130,971.000000,121.665519,347.853229,0.188758,True
29131,971.033333,121.636148,347.892971,0.087181,True
29132,971.066667,121.587932,347.914809,0.098721,True
29133,971.100000,121.514099,347.930119,0.170742,True
29134,971.133333,121.570248,348.079489,0.315891,True
29135,971.166667,121.592013,347.955099,0.227811,True
29136,971.200000,121.523565,347.942412,0.146860,True
29137,971.233333,121.543777,347.877313,0.142298,True
29138,971.266667,121.561808,347.971036,0.174676,True
29139,971.300000,121.566893,347.949169,0.050696,True
29140,971.333333,121.441685,348.048533,0.271832,True
29141,971.366667,121.373492,348.027520,0.145929,True
29142,971.400000,121.506794,348.127545,0.253129,True
29143,971.433333,121.445436,348.197848,0.172367,True
29144,971.466667,121.452444,348.192382,0.014824,True
29145,971.500000,121.581054,348.225863,0.251540,True
29146,971.533333,121.627777,348.250807,0.093834,True
29147,971.566667,121.653709,348.430313,0.385038,True
29148,971.600000,121.679149,348.425230,0.047266,True
29149,971.633333,121.749854,348.476270,0.170828,True
29150,971.666667,121.743225,348.540444,0.123725,True
29151,971.700000,121.798115,348.592451,0.120848,True
29152,971.733333,121.761404,348.646426,0.130230,True
29153,971.766667,121.711457,348.567318,0.161534,True
29154,971.800000,121.689847,348.604271,0.078825,True
29155,971.833333,121.757500,348.647757,0.160521,True
29156,971.866667,121.882399,348.751024,0.284065,True
29157,971.900000,121.814580,348.790685,0.126944,True
29158,971.933333,121.880858,348.746159,0.139106,True
29159,971.966667,121.929986,348.774529,0.115409,True
29160,972.000000,121.931620,348.820950,0.085595,True
29161,972.033333,121.879965,348.798544,0.107873,True
29162,972.066667,121.806067,348.772952,0.124044,True
29163,972.100000,121.871336,348.805029,0.127428,True
29164,972.133333,121.869959,348.851297,0.081172,True
29165,972.166667,121.937979,348.862790,0.109519,True
29166,972.200000,121.815874,348.939320,0.238420,True
29167,972.233333,121.732161,348.976484,0.170668,True
29168,972.266667,121.825510,348.997134,0.167329,True
29169,972.300000,121.932982,349.052331,0.246801,True
29170,972.333333,121.958737,349.055350,0.048811,True
29171,972.366667,121.934144,349.027091,0.065036,True
29172,972.400000,121.881640,349.078173,0.158853,True
29173,972.433333,121.933795,349.050897,0.120252,True
29174,972.466667,121.923517,349.063647,0.028394,True
29175,972.500000,122.000634,349.058595,0.152317,True
29176,972.533333,121.998645,349.087943,0.058385,True
29177,972.566667,121.931174,349.128917,0.164057,True
29178,972.600000,121.773784,349.139156,0.318209,True
29179,972.633333,121.813216,349.168311,0.086155,True
29180,972.666667,121.813487,349.178937,0.021476,True
29181,972.700000,121.858333,349.201847,0.093688,True
29182,972.733333,121.796527,349.259424,0.173232,True
29183,972.766667,121.795906,349.250910,0.015668,True
29184,972.800000,121.846171,349.278445,0.123620,True
29185,972.833333,121.743809,349.264011,0.211404,True
29186,972.866667,121.692465,349.282023,0.111199,True
29187,972.900000,121.746699,349.322917,0.126510,True
29188,972.933333,121.852682,349.301693,0.222593,True
29189,972.966667,121.794759,349.374888,0.189084,True
29190,973.000000,121.724587,349.331739,0.167524,True
29191,973.033333,122.019504,349.823389,1.121672,False
29192,973.066667,121.781231,349.644554,0.561181,False
29193,973.100000,121.334645,350.672866,1.940706,False
29194,973.133333,120.346946,350.944783,1.726766,False
29195,973.166667,121.249412,350.209049,2.006077,False
29196,973.200000,121.859521,351.189717,1.990643,False
29197,973.233333,121.367791,351.336028,1.012174,False
29198,973.266667,122.284260,351.077127,1.615579,False
29199,973.300000,123.413343,351.617122,2.228343,False
29200,973.333333,123.673341,350.383936,2.133839,False
29201,973.366667,123.629407,351.394354,1.737320,False
29202,973.400000,125.020590,352.488887,3.022098,False
29203,973.433333,125.300411,351.277912,2.445217,False
29204,973.466667,125.876566,352.394096,2.110672,False
29205,973.500000,124.891257,353.656351,3.029950,False
29206,973.533333,125.692455,353.980294,1.466837,False
29207,973.566667,127.013227,352.599501,3.756235,False
29208,973.600000,128.404085,352.004603,2.770086,False
29209,973.633333,129.584770,352.336278,2.374831,False
29210,973.666667,130.061012,353.418590,1.816718,False
29211,973.700000,130.143221,354.217221,1.442416,False
29212,973.733333,130.479809,355.127444,2.024036,False
29213,973.766667,130.349443,355.077485,0.255053,False
29214,973.800000,130.234452,355.126510,0.249089,True
29215,973.833333,130.254568,355.097891,0.062381,True
29216,973.866667,130.169232,355.041428,0.190355,True
29217,973.900000,130.213888,355.062578,0.107984,True
29218,973.933333,130.278662,355.016952,0.154912,True
29219,973.966667,130.233897,354.987479,0.099055,True
29220,974.000000,130.213104,355.071692,0.185120,True
29221,974.033333,130.197159,355.062907,0.030211,True
29222,974.066667,130.167360,355.037653,0.070534,True
29223,974.100000,130.088528,355.031439,0.122617,True
29224,974.133333,130.240859,355.069547,0.299907,True
29225,974.166667,130.240200,354.975404,0.152321,True
29226,974.200000,130.319314,355.013814,0.197105,True
29227,974.233333,130.340123,355.051305,0.088007,True
29228,974.266667,130.322587,355.010909,0.083894,True
29229,974.300000,130.326431,354.927866,0.171852,True
29230,974.333333,130.350720,354.970420,0.088824,True
29231,974.366667,130.445519,355.042208,0.297443,True
29232,974.400000,130.443227,355.027643,0.029878,True
29233,974.433333,130.434798,354.991737,0.070050,True
29234,974.466667,130.470583,354.905516,0.185843,True
29235,974.500000,130.483470,354.902226,0.025505,True
29236,974.533333,130.484774,354.923292,0.049751,True
29237,974.566667,130.357457,354.949620,0.321873,True
29238,974.600000,130.413279,354.854139,0.222672,True
29239,974.633333,130.382583,354.835232,0.065256,True
29240,974.666667,130.320478,354.859133,0.140590,True
29241,974.700000,130.283286,354.798049,0.131511,True
29242,974.733333,130.205853,354.681297,0.291168,True
29243,974.766667,130.137606,354.639085,0.172804,True
29244,974.800000,129.995093,354.673240,0.289936,True
29245,974.833333,130.063093,354.621688,0.165416,True
29246,974.866667,130.091660,354.601488,0.069249,True
29247,974.900000,130.138301,354.555774,0.112308,True
29248,974.933333,130.130196,354.531547,0.048129,True
29249,974.966667,130.072532,354.573848,0.134880,True
29250,975.000000,130.080604,354.554854,0.038318,True
29251,975.033333,130.158748,354.616155,0.151870,True
29252,975.066667,130.196027,354.640533,0.075426,True
29253,975.100000,130.188312,354.632905,0.019338,True
29254,975.133333,130.091106,354.672346,0.200005,True
29255,975.166667,130.152463,354.675714,0.104202,True
29256,975.200000,130.055571,354.638040,0.232479,True
29257,975.233333,130.038479,354.629608,0.034027,True
29258,975.266667,130.068442,354.670255,0.095216,True
29259,975.300000,130.006557,354.607436,0.165267,True
29260,975.333333,129.974186,354.529327,0.138282,True
29261,975.366667,129.962408,354.530983,0.019768,True
29262,975.400000,129.935887,354.480901,0.095685,True
29263,975.433333,129.902750,354.477533,0.055405,True
29264,975.466667,129.802279,354.416465,0.282001,True
29265,975.500000,129.818213,354.431823,0.037373,True
29266,975.533333,129.701633,354.423285,0.218873,True
29267,975.566667,129.776296,354.463945,0.152906,True
29268,975.600000,129.889869,354.536166,0.277751,True
29269,975.633333,129.881633,354.577446,0.074642,True
29270,975.666667,129.808567,354.682920,0.283372,True
29271,975.700000,129.814781,354.592735,0.153334,True
29272,975.733333,129.823625,354.522992,0.133811,True
29273,975.766667,129.858415,354.561890,0.093153,True
29274,975.800000,129.902973,354.582608,0.092128,True
29275,975.833333,129.882175,354.585263,0.035680,True
29276,975.866667,129.924680,354.667709,0.177024,True
29277,975.900000,129.969630,354.633314,0.107552,True
29278,975.933333,128.857537,353.712512,2.700956,False
29279,975.966667,127.831253,354.231074,1.834194,False
29280,976.000000,127.667081,353.462127,1.333618,False
29281,976.033333,128.758234,353.006396,2.744562,False
29282,976.066667,129.149084,351.797897,2.428640,False
29283,976.100000,127.945897,351.846845,1.919583,False
29284,976.133333,129.707549,350.486535,3.866827,False
29285,976.166667,129.738020,349.716425,1.485324,False
29286,976.200000,129.311506,349.263338,1.446309,False
29287,976.233333,129.186892,348.123069,1.895169,False
29288,976.266667,129.560908,348.760060,1.675635,False
29289,976.300000,129.105007,349.177255,1.083105,False
29290,976.333333,131.128228,348.142958,4.319922,False
29291,976.366667,130.305404,346.580840,2.956556,False
29292,976.400000,130.570376,347.102377,1.052403,False
29293,976.433333,130.390399,346.596615,0.926967,False
29294,976.466667,130.940696,348.511831,3.739634,False
29295,976.500000,130.802610,348.062010,0.857923,False
29296,976.533333,131.526034,346.680367,2.398925,False
29297,976.566667,131.546437,347.667504,1.716692,False
29298,976.600000,132.327419,348.153920,1.762904,False
29299,976.633333,134.056905,348.291043,3.174327,False
29300,976.666667,134.781643,350.034734,3.950134,False
29301,976.700000,134.159246,348.241281,3.111286,False
29302,976.733333,134.025463,347.700718,1.097560,False
29303,976.766667,132.980659,346.758340,2.743045,False
29304,976.800000,134.086878,346.315390,2.122831,False
29305,976.833333,134.388315,345.675712,1.495503,False
29306,976.866667,134.034796,348.255764,4.318376,False
29307,976.900000,134.238475,349.297346,1.959447,False
29308,976.933333,132.536251,350.503897,4.621537,False
29309,976.966667,132.327886,351.613851,2.086878,False
29310,977.000000,132.585515,350.062707,2.743215,False
29311,977.033333,134.081970,351.036108,3.749333,False
29312,977.066667,133.119768,350.387249,1.756248,False
29313,977.100000,133.723985,351.653189,2.806071,False
29314,977.133333,134.593733,351.399803,1.674116,False
29315,977.166667,134.887846,351.388860,0.486162,False
29316,977.200000,135.178419,351.510251,0.664161,False
29317,977.233333,134.513257,352.169453,1.650721,False
29318,977.266667,135.751856,352.431941,2.242623,False
29319,977.300000,136.274660,351.374531,2.172147,False
29320,977.333333,137.157295,351.590917,1.936620,False
29321,977.366667,137.448179,350.899992,1.247928,False
29322,977.400000,137.047310,351.899977,2.162343,False
29323,977.433333,137.714308,350.927444,2.800357,False
29324,977.466667,137.359370,349.780321,2.584701,False
29325,977.500000,136.596290,348.970917,2.255730,False
29326,977.533333,136.197919,349.762226,1.582384,False
29327,977.566667,134.641353,349.633926,2.621665,False
29328,977.600000,134.764259,348.940927,1.240395,False
29329,977.633333,134.678117,349.634927,1.440292,False
29330,977.666667,134.326069,348.470988,2.256643,False
29331,977.700000,135.749926,348.015869,3.534117,False
29332,977.733333,136.251819,348.209653,0.906307,False
29333,977.766667,137.023125,346.877597,2.434351,False
29334,977.800000,137.601144,347.202519,1.205463,False
29335,977.833333,137.007025,347.403068,1.101872,False
29336,977.866667,137.400700,346.567453,1.766867,False
29337,977.900000,136.072334,346.067070,2.178967,False
29338,977.933333,135.667434,345.794714,1.030465,False
29339,977.966667,136.539806,347.469914,4.490511,False
29340,978.000000,137.004738,347.529425,0.964970,False
29341,978.033333,137.210965,347.555629,0.354602,False
29342,978.066667,138.430309,346.858283,2.313619,False
29343,978.100000,138.953585,347.375364,1.334916,False
29344,978.133333,138.623962,346.382021,2.019419,False
29345,978.166667,138.517341,345.937557,0.825834,False
29346,978.200000,139.752436,346.909766,3.174270,False
29347,978.233333,140.706585,346.506255,1.855475,False
29348,978.266667,140.811660,346.595478,0.255978,False
29349,978.300000,141.060722,347.506756,2.111511,False
29350,978.333333,141.074473,346.503821,1.807395,False
29351,978.366667,140.356410,347.263956,1.641490,False
29352,978.400000,140.147109,347.118580,0.489814,False
29353,978.433333,139.651128,347.735610,1.506526,False
29354,978.466667,138.702846,346.155930,3.356039,False
29355,978.500000,141.114822,346.388262,3.789734,False
29356,978.533333,140.497131,347.626001,3.092096,False
29357,978.566667,140.931442,347.227134,0.959618,False
29358,978.600000,140.778375,346.886846,0.788497,False
29359,978.633333,140.351952,347.486025,1.386687,False
29360,978.666667,139.627636,347.970542,1.639598,False
29361,978.700000,137.658012,347.911792,4.031621,False
29362,978.733333,138.319760,348.466929,1.479733,False
29363,978.766667,138.317901,349.603046,2.747330,False
29364,978.800000,137.733905,350.511108,1.965729,False
29365,978.833333,137.472309,350.472586,0.532473,False
29366,978.866667,138.474698,350.170652,2.051826,False
29367,978.900000,139.707223,350.788131,2.671508,False
29368,978.933333,138.016202,350.244579,3.806915,False
29369,978.966667,138.764054,350.680489,1.290503,False
29370,979.000000,136.981816,350.328100,4.108762,False
29371,979.033333,138.420101,351.934116,4.558745,False
29372,979.066667,139.858925,352.506959,3.103220,False
29373,979.100000,141.044222,352.126503,2.585232,False
29374,979.133333,140.288232,350.999248,2.143541,False
29375,979.166667,139.980457,351.372877,0.909680,False
29376,979.200000,139.828864,353.496718,3.312778,False
29377,979.233333,139.681363,355.489703,3.554906,False
29378,979.266667,138.950421,356.757149,2.342857,False
29379,979.300000,139.414102,356.042859,1.803498,False
29380,979.333333,137.762453,354.987867,4.153837,False
29381,979.366667,138.472433,355.099581,1.287777,False
29382,979.400000,139.395399,357.834353,4.180312,False
29383,979.433333,139.990327,356.191405,3.523553,False
29384,979.466667,139.559737,357.138376,1.857292,False
29385,979.500000,139.914780,355.287922,3.479965,False
29386,979.533333,138.948301,354.210780,3.211214,False
29387,979.566667,139.421083,354.940373,1.543681,False
29388,979.600000,139.190603,354.067179,1.709737,False
29389,979.633333,140.049305,353.829101,1.691198,False
29390,979.666667,141.230064,352.410169,3.749322,False
29391,979.700000,141.869256,353.291905,2.365662,False
29392,979.733333,141.387680,352.977687,1.129289,False
29393,979.766667,141.646347,353.233704,0.584210,False
29394,979.800000,143.168729,352.691729,3.076553,False
29395,979.833333,143.943590,353.560663,2.107519,False
