beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
7759,732.440384,0.095650,627.285108,False,False
7760,732.535480,0.095095,625.632453,False,False
7761,732.635383,0.099904,625.632453,False,False
7762,732.733853,0.098470,627.285108,False,False
7763,732.829756,0.095903,625.632453,False,False
7764,732.925395,0.095640,621.266827,False,False
7765,733.018168,0.092773,622.795245,False,False
7766,733.118480,0.100312,622.795245,False,False
7767,733.215057,0.096577,621.266827,False,False
7768,733.311397,0.096340,621.266827,False,False
7769,733.411041,0.099644,619.510302,False,False
7770,733.510533,0.099491,621.266827,False,False
7771,733.600471,0.089938,622.795245,False,False
7772,733.697322,0.096851,619.510302,False,False
7773,733.793398,0.096077,622.241063,False,False
7774,733.889426,0.096028,622.241063,False,False
7775,733.990115,0.100688,621.101904,False,False
7776,734.086540,0.096426,622.241063,False,False
7777,734.183345,0.096804,622.241063,False,False
7778,734.279947,0.096603,622.241063,False,False
7779,734.374226,0.094279,628.323126,False,False
7780,734.469718,0.095492,630.485113,False,False
7781,734.564782,0.095064,630.485113,False,False
7782,734.656923,0.092140,630.485113,False,False
7783,734.752087,0.095165,629.812281,False,False
7784,734.850078,0.097991,630.485113,False,False
7785,734.949473,0.099395,630.485113,False,False
7786,735.044739,0.095266,629.812281,False,False
7787,735.136912,0.092173,629.812281,False,False
7788,735.229608,0.092696,629.812281,False,False
7789,735.326326,0.096718,629.812281,False,False
7790,735.420998,0.094671,624.303908,False,False
7791,735.517105,0.096107,624.303908,False,False
7792,735.616470,0.099366,624.303908,False,False
7793,735.713908,0.097438,624.303908,False,False
7794,735.809071,0.095163,615.778429,False,False
7795,735.904770,0.095698,615.778429,False,False
7796,736.005133,0.100363,626.970573,False,False
7797,736.102840,0.097707,626.970573,False,False
7798,736.197927,0.095088,614.161667,False,False
7799,736.290860,0.092932,614.161667,False,False
7800,736.388554,0.097694,614.161667,False,False
7801,736.490196,0.101642,614.161667,False,False
7802,736.586130,0.095933,614.161667,False,False
7803,736.685361,0.099232,612.001026,False,False
7804,736.783563,0.098202,612.001026,False,False
7805,736.875944,0.092381,621.350812,False,False
7806,736.973983,0.098039,612.001026,False,False
7807,737.070547,0.096564,612.001026,False,False
7808,737.162531,0.091985,613.388987,False,False
7809,737.261918,0.099386,613.388987,False,False
7810,737.360500,0.098583,613.388987,False,False
7811,737.458318,0.097817,613.388987,False,False
7812,737.555931,0.097613,613.388987,False,False
7813,737.654439,0.098508,613.785780,False,False
7814,737.752193,0.097754,614.669508,False,False
7815,737.844900,0.092706,619.190355,False,False
7816,737.941800,0.096901,619.190355,False,False
7817,738.034894,0.093093,619.190355,False,False
7818,738.127568,0.092675,619.320658,False,False
7819,738.226442,0.098873,619.190355,False,False
7820,738.327482,0.101040,612.856121,False,False
7821,738.424362,0.096880,612.856121,False,False
7822,738.523997,0.099635,612.856121,False,False
7823,738.621900,0.097902,619.320658,False,False
7824,738.718320,0.096420,619.320658,False,False
7825,738.813695,0.095376,622.275782,False,False
7826,738.903543,0.089847,622.275782,False,False
7827,739.002871,0.099329,622.275782,False,False
7828,739.097431,0.094560,620.377627,False,False
7829,739.194147,0.096715,614.020317,False,False
7830,739.291863,0.097717,611.633649,False,False
7831,739.391341,0.099478,614.020317,False,False
7832,739.489439,0.098098,614.020317,False,False
7833,739.591763,0.102325,614.020317,False,False
7834,739.687064,0.095301,611.633649,False,False
7835,739.782582,0.095518,620.003758,False,False
7836,739.879356,0.096774,627.156615,False,False
7837,739.979427,0.100072,627.156615,False,False
7838,740.075097,0.095670,627.156615,False,False
7839,740.169259,0.094162,627.156615,False,False
7840,740.268346,0.099087,630.248129,False,False
7841,740.362565,0.094219,630.248129,False,False
7842,740.450476,0.087911,630.248129,False,False
7843,740.545677,0.095201,630.248129,False,False
7844,740.644177,0.098500,634.436953,False,False
7845,740.741364,0.097187,630.248129,False,False
7846,740.835936,0.094572,617.364351,False,False
7847,740.930306,0.094369,617.364351,False,False
7848,741.030561,0.100255,620.155696,False,False
7849,741.133409,0.102848,620.155696,False,False
7850,741.225252,0.091843,598.473495,False,False
7851,741.322002,0.096750,598.473495,False,False
7852,741.422278,0.100276,619.261948,False,False
7853,741.523403,0.101125,620.155696,False,False
7854,741.619629,0.096226,619.261948,False,False
7855,741.716518,0.096890,602.762919,False,False
7856,741.811648,0.095129,609.254583,False,False
7857,741.911189,0.099542,615.253100,False,False
7858,742.010937,0.099748,615.253100,False,False
7859,742.109418,0.098481,609.254583,False,False
7860,742.206939,0.097521,609.254583,False,False
7861,742.303044,0.096106,609.254583,False,False
7862,742.401856,0.098811,615.253100,False,False
7863,742.498483,0.096628,615.628970,False,False
7864,742.601032,0.102548,616.945018,False,False
7865,742.698493,0.097461,616.945018,False,False
7866,742.793996,0.095503,620.939792,False,False
7867,742.891249,0.097253,628.255714,False,False
7868,742.984775,0.093526,628.255714,False,False
7869,743.074838,0.090063,631.682820,False,False
7870,743.169822,0.094984,631.682820,False,False
7871,743.268624,0.098802,637.491146,False,False
7872,743.362743,0.094119,631.682820,False,False
7873,743.460209,0.097466,618.499020,False,False
7874,743.548748,0.088538,618.499020,False,False
7875,743.645960,0.097213,637.491146,False,False
7876,743.742969,0.097009,629.028351,False,False
7877,743.836105,0.093136,630.291890,False,False
7878,743.929393,0.093288,630.040585,False,False
7879,744.024778,0.095385,630.040585,False,False
7880,744.119972,0.095194,630.291890,False,False
7881,744.215204,0.095232,630.040585,False,False
7882,744.310673,0.095469,629.028351,False,False
7883,744.403972,0.093299,629.386043,False,False
7884,744.500310,0.096338,628.478796,False,False
7885,744.605108,0.104799,625.449058,False,False
7886,744.700439,0.095331,625.449058,False,False
7887,744.800546,0.100106,625.449058,False,False
7888,744.896477,0.095931,625.449058,False,False
7889,744.991617,0.095140,629.386043,False,False
7890,745.083563,0.091946,625.449058,False,False
7891,745.179806,0.096243,630.647105,False,False
7892,745.274926,0.095120,630.647105,False,False
7893,745.373351,0.098425,630.780151,False,False
7894,745.466263,0.092912,624.994099,False,False
7895,745.562264,0.096001,630.780151,False,False
7896,745.655510,0.093247,635.579662,False,False
7897,745.755281,0.099771,635.579662,False,False
7898,745.849076,0.093795,635.142295,False,False
7899,745.943478,0.094402,635.579662,False,False
7900,746.037945,0.094467,635.579662,False,False
7901,746.133570,0.095625,635.579662,False,False
7902,746.226503,0.092932,635.579662,False,False
7903,746.320221,0.093719,639.508593,False,False
7904,746.419662,0.099440,639.508593,False,False
7905,746.512248,0.092587,639.508593,False,False
7906,746.606070,0.093822,639.508593,False,False
7907,746.701564,0.095493,639.508593,False,False
7908,746.795572,0.094008,639.528249,False,False
7909,746.885570,0.089998,639.508593,False,False
7910,746.976022,0.090452,638.240697,False,False
7911,747.069841,0.093819,638.240697,False,False
7912,747.167863,0.098022,639.528249,False,False
7913,747.266204,0.098341,639.528249,False,False
7914,747.361591,0.095386,639.528249,False,False
7915,747.453992,0.092401,649.344132,False,False
7916,747.544660,0.090669,649.344132,False,False
7917,747.636036,0.091375,649.344132,False,False
7918,747.727800,0.091764,653.849884,False,False
7919,747.821235,0.093435,653.849884,False,False
7920,747.921691,0.100456,647.264765,False,False
7921,748.011395,0.089704,642.156203,False,False
7922,748.104093,0.092698,642.156203,False,False
7923,748.197957,0.093864,639.223139,False,False
7924,748.294607,0.096651,647.264765,False,False
7925,748.386217,0.091610,647.264765,False,False
7926,748.487040,0.100823,648.590820,False,False
7927,748.579438,0.092398,648.590820,False,False
7928,748.671946,0.092508,648.590820,False,False
7929,748.763110,0.091163,637.781636,False,False
7930,748.857680,0.094571,648.590820,False,False
7931,748.951756,0.094076,648.590820,False,False
7932,749.047916,0.096159,637.781636,False,False
7933,749.139176,0.091261,637.033334,False,False
7934,749.228362,0.089185,637.781636,False,False
7935,749.323391,0.095029,642.031576,False,False
7936,749.417577,0.094187,657.457073,False,False
7937,749.511031,0.093453,668.000118,False,False
7938,749.600851,0.089820,642.031576,False,False
7939,749.689596,0.088745,661.694754,False,False
7940,749.777303,0.087707,661.694754,False,False
7941,749.874523,0.097220,661.694754,False,False
7942,749.965199,0.090676,642.125906,False,False
7943,750.058639,0.093440,642.125906,False,False
7944,750.154649,0.096010,642.125906,False,False
7945,750.249929,0.095280,642.125906,False,False
7946,750.342205,0.092276,642.125906,False,False
7947,750.433978,0.091774,629.723968,False,False
7948,750.532511,0.098533,650.224993,False,False
7949,750.624525,0.092013,650.224993,False,False
7950,750.720363,0.095838,652.079272,False,False
7951,750.808375,0.088012,652.079272,False,False
7952,750.903796,0.095421,652.079272,False,False
7953,750.994999,0.091202,657.877562,False,False
7954,751.086168,0.091169,657.877562,False,False
7955,751.180457,0.094289,642.178783,False,False
7956,751.270474,0.090017,648.635809,False,False
7957,751.365655,0.095181,648.635809,False,False
7958,751.459087,0.093432,642.178783,False,False
7959,751.551589,0.092502,648.635809,False,False
7960,751.641010,0.089421,648.635809,False,False
7961,751.738691,0.097681,648.635809,False,False
7962,751.828360,0.089669,655.283953,False,False
7963,751.919923,0.091563,660.886126,False,False
7964,752.014927,0.095003,655.283953,False,False
7965,752.104164,0.089237,655.283953,False,False
7966,752.194951,0.090787,647.241869,False,False
7967,752.288534,0.093583,647.241869,False,False
7968,752.381235,0.092701,656.409213,False,False
7969,752.475588,0.094353,652.574196,False,False
7970,752.565061,0.089473,652.574196,False,False
7971,752.656468,0.091406,652.574196,False,False
7972,752.748411,0.091944,656.409213,False,False
7973,752.835753,0.087341,670.590475,False,False
7974,752.928446,0.092694,674.493103,False,False
7975,753.016107,0.087661,674.493103,False,False
7976,753.104529,0.088422,674.493103,False,False
7977,753.193484,0.088956,663.382058,False,False
7978,753.289571,0.096087,665.735417,False,False
7979,753.380017,0.090446,665.735417,False,False
7980,753.471027,0.091010,663.382058,False,False
7981,753.561153,0.090126,663.382058,False,False
7982,753.650994,0.089842,663.382058,False,False
7983,753.743685,0.092691,665.735417,False,False
7984,753.833058,0.089373,665.735417,False,False
7985,753.924491,0.091433,656.218350,False,False
7986,754.014277,0.089785,647.315120,False,False
7987,754.107116,0.092840,656.218350,False,False
7988,754.200423,0.093307,646.275053,False,False
7989,754.293274,0.092851,646.275053,False,False
7990,754.382233,0.088959,646.275053,False,False
7991,754.475368,0.093135,653.904437,False,False
7992,754.564982,0.089614,663.096229,False,False
7993,754.655090,0.090108,663.096229,False,False
7994,754.746847,0.091757,663.096229,False,False
7995,754.837332,0.090485,663.096229,False,False
7996,754.934501,0.097170,653.904437,False,False
7997,755.017367,0.082866,653.904437,False,False
7998,755.110284,0.092917,658.036034,False,False
7999,755.204687,0.094403,658.036034,False,False
8000,755.294913,0.090226,664.996459,False,False
8001,755.386094,0.091180,664.996459,False,False
8002,755.474696,0.088602,664.996459,False,False
8003,755.563529,0.088834,675.420122,False,False
8004,755.652002,0.088472,675.420122,False,False
8005,755.743611,0.091609,675.420122,False,False
8006,755.830988,0.087377,656.463072,False,False
8007,755.923726,0.092738,654.957418,False,False
8008,756.017843,0.094116,646.981226,False,False
8009,756.109242,0.091399,637.508172,False,False
8010,756.205937,0.096695,636.712438,False,False
8011,756.300171,0.094234,636.712438,False,False
8012,756.395393,0.095222,636.712438,False,False
8013,756.490463,0.095071,636.712438,False,False
8014,756.580991,0.090528,647.740192,False,False
8015,756.671255,0.090264,656.408797,False,False
8016,756.760077,0.088822,662.781779,False,False
8017,756.852707,0.092630,662.781779,False,False
8018,756.944113,0.091406,656.856518,False,False
8019,757.032096,0.087982,656.408797,False,False
8020,757.124194,0.092098,655.988566,False,False
8021,757.215538,0.091344,655.988566,False,False
8022,757.307006,0.091468,655.968530,False,False
8023,757.398471,0.091465,651.585213,False,False
8024,757.490554,0.092083,655.968530,False,False
8025,757.583544,0.092990,651.585213,False,False
8026,757.676980,0.093436,645.232457,False,False
8027,757.768147,0.091167,642.149870,False,False
8028,757.864173,0.096026,638.470079,False,False
8029,757.961940,0.097768,638.103392,False,False
8030,758.055915,0.093975,638.103392,False,False
8031,758.149944,0.094029,638.103392,False,False
8032,758.248413,0.098469,638.470079,False,False
8033,758.339221,0.090808,638.470079,False,False
8034,758.432120,0.092899,645.861935,False,False
8035,758.522718,0.090598,645.861935,False,False
8036,758.620241,0.097523,645.861935,False,False
8037,758.712966,0.092725,645.479824,False,False
8038,758.805920,0.092954,631.161054,False,False
8039,758.902475,0.096555,631.161054,False,False
8040,758.998552,0.096077,645.479824,False,False
8041,759.093615,0.095063,631.161054,False,False
8042,759.181807,0.088192,631.161054,False,False
8043,759.271445,0.089638,642.269389,False,False
8044,759.369138,0.097693,665.770181,False,False
8045,759.459185,0.090047,666.318557,False,False
8046,759.552604,0.093419,665.770181,False,False
8047,759.642725,0.090121,655.075645,False,False
8048,759.732655,0.089930,655.075645,False,False
8049,759.824248,0.091592,655.075645,False,False
8050,759.917692,0.093445,655.075645,False,False
8051,760.011317,0.093625,642.091928,False,False
8052,760.102866,0.091549,640.853598,False,False
8053,760.198601,0.095735,640.262107,False,False
8054,760.294295,0.095694,640.262107,False,False
8055,760.391194,0.096899,626.998853,False,False
8056,760.484905,0.093712,626.998853,False,False
8057,760.574105,0.089199,640.262107,False,False
8058,760.670351,0.096247,643.876534,False,False
8059,760.763537,0.093186,643.876534,False,False
8060,760.854778,0.091241,643.876534,False,False
8061,760.946785,0.092007,638.810376,False,False
8062,761.042141,0.095356,638.810376,False,False
8063,761.140496,0.098355,638.810376,False,False
8064,761.234421,0.093925,629.224032,False,False
8065,761.331210,0.096789,629.224032,False,False
8066,761.424263,0.093053,627.927310,False,False
8067,761.519816,0.095552,627.927310,False,False
8068,761.610244,0.090429,619.903173,False,False
8069,761.709235,0.098991,627.927310,False,False
8070,761.809180,0.099945,617.589360,False,False
8071,761.907474,0.098294,617.589360,False,False
8072,762.002270,0.094796,617.589360,False,False
8073,762.099422,0.097152,617.589360,False,False
8074,762.196275,0.096853,619.498131,False,False
8075,762.292421,0.096146,619.498131,False,False
8076,762.393998,0.101577,619.498131,False,False
8077,762.487427,0.093429,624.048716,False,False
8078,762.585213,0.097786,638.387891,False,False
8079,762.676478,0.091264,640.288144,False,False
8080,762.768437,0.091959,640.288144,False,False
8081,762.862423,0.093987,640.288144,False,False
8082,762.956131,0.093708,640.288144,False,False
8083,763.051307,0.095175,638.387891,False,False
8084,763.143624,0.092318,638.387891,False,False
8085,763.240668,0.097044,630.414765,False,False
8086,763.336015,0.095347,630.414765,False,False
8087,763.429414,0.093398,629.279770,False,False
8088,763.527755,0.098341,629.279770,False,False
8089,763.622254,0.094498,629.279770,False,False
8090,763.719173,0.096919,621.835286,False,False
8091,763.814334,0.095161,621.835286,False,False
8092,763.910823,0.096489,630.507223,False,False
8093,764.011643,0.100821,630.507223,False,False
8094,764.102237,0.090594,634.601934,False,False
8095,764.196637,0.094400,634.601934,False,False
8096,764.291142,0.094505,634.887166,False,False
8097,764.385689,0.094547,635.592553,False,False
8098,764.482204,0.096514,635.592553,False,False
8099,764.575122,0.092918,634.887166,False,False
8100,764.666330,0.091208,638.141807,False,False
8101,764.758766,0.092436,638.141807,False,False
8102,764.856153,0.097386,638.141807,False,False
8103,764.950176,0.094023,636.456683,False,False
8104,765.048691,0.098515,626.619340,False,False
8105,765.142963,0.094272,616.101972,False,False
8106,765.238715,0.095752,617.459010,False,False
8107,765.336309,0.097594,617.459010,False,False
8108,765.435954,0.099644,619.377978,False,False
8109,765.533126,0.097172,619.377978,False,False
8110,765.629997,0.096871,619.377978,False,False
8111,765.726822,0.096825,619.674744,False,False
8112,765.822433,0.095610,627.547596,False,False
8113,765.915762,0.093330,628.526057,False,False
8114,766.011224,0.095461,628.526057,False,False
8115,766.103116,0.091892,628.526057,False,False
8116,766.197161,0.094045,637.990382,False,False
8117,766.293364,0.096203,637.990382,False,False
8118,766.391273,0.097909,650.628094,False,False
8119,766.483492,0.092219,647.345863,False,False
8120,766.574819,0.091328,647.345863,False,False
8121,766.666786,0.091967,647.345863,False,False
8122,766.759472,0.092686,647.345863,False,False
8123,766.855017,0.095545,644.407108,False,False
8124,766.948126,0.093109,631.617127,False,False
8125,767.043120,0.094994,631.617127,False,False
8126,767.140025,0.096905,627.979177,False,False
8127,767.237022,0.096997,631.617127,False,False
8128,767.330686,0.093664,628.857102,False,False
8129,767.428256,0.097570,619.163829,False,False
8130,767.519516,0.091260,618.576037,False,False
8131,767.614927,0.095411,628.857102,False,False
8132,767.715041,0.100115,628.857102,False,False
8133,767.812643,0.097602,634.301067,False,False
8134,767.905848,0.093204,628.857102,False,False
8135,767.994187,0.088339,620.369399,False,False
8136,768.088779,0.094592,634.301067,False,False
8137,768.185496,0.096717,634.301067,False,False
8138,768.283164,0.097668,634.301067,False,False
8139,768.375920,0.092755,626.615235,False,False
8140,768.472471,0.096551,626.240093,False,False
8141,768.565789,0.093318,626.615235,False,False
8142,768.661541,0.095753,635.768036,False,False
8143,768.757351,0.095810,633.834088,False,False
8144,768.851489,0.094138,633.834088,False,False
8145,768.945863,0.094374,633.834088,False,False
8146,769.040525,0.094662,633.834088,False,False
8147,769.135242,0.094717,633.834088,False,False
8148,769.228752,0.093510,633.463837,False,False
8149,769.327920,0.099168,633.463837,False,False
8150,769.423631,0.095711,633.463837,False,False
8151,769.520231,0.096600,626.889499,False,False
8152,769.612208,0.091977,623.364053,False,False
8153,769.703570,0.091362,625.609545,False,False
8154,769.799822,0.096252,625.609545,False,False
8155,769.896865,0.097043,625.609545,False,False
8156,769.992771,0.095906,624.611071,False,False
8157,770.088035,0.095263,624.611071,False,False
8158,770.184095,0.096060,624.611071,False,False
8159,770.281612,0.097517,625.609545,False,False
8160,770.374929,0.093317,624.611071,False,False
8161,770.475017,0.100088,624.611071,False,False
8162,770.567749,0.092733,641.951737,False,False
8163,770.668015,0.100266,642.970680,False,False
8164,770.761480,0.093465,641.951737,False,False
8165,770.854447,0.092966,641.951737,False,False
8166,770.946147,0.091700,641.951737,False,False
8167,771.040054,0.093907,641.951737,False,False
8168,771.134773,0.094719,638.927122,False,False
8169,771.227016,0.092243,638.927122,False,False
8170,771.323822,0.096806,638.927122,False,False
8171,771.420934,0.097112,638.365142,False,False
8172,771.510779,0.089845,638.365142,False,False
8173,771.600982,0.090203,635.390449,False,False
8174,771.694972,0.093990,638.365142,False,False
8175,771.789402,0.094430,649.069466,False,False
8176,771.885045,0.095643,649.069466,False,False
8177,771.977485,0.092440,638.365142,False,False
8178,772.068892,0.091406,648.471799,False,False
8179,772.159675,0.090783,648.471799,False,False
8180,772.259515,0.099841,649.069466,False,False
8181,772.352040,0.092525,648.471799,False,False
8182,772.450643,0.098603,633.477643,False,False
8183,772.540000,0.089356,633.477643,False,False
8184,772.636040,0.096041,636.737949,False,False
8185,772.730756,0.094715,636.737949,False,False
8186,772.824986,0.094230,636.737949,False,False
8187,772.915601,0.090615,634.516982,False,False
8188,773.007154,0.091553,634.516982,False,False
8189,773.102314,0.095160,636.737949,False,False
8190,773.196874,0.094560,634.516982,False,False
8191,773.292541,0.095668,634.516982,False,False
8192,773.381465,0.088924,634.516982,False,False
8193,773.478481,0.097017,643.398040,False,False
8194,773.571736,0.093255,643.398040,False,False
8195,773.664536,0.092800,643.398040,False,False
8196,773.753857,0.089321,643.398040,False,False
8197,773.849634,0.095776,643.398040,False,False
8198,773.943641,0.094008,643.178153,False,False
8199,774.034300,0.090659,639.338014,False,False
8200,774.127587,0.093287,639.338014,False,False
8201,774.221434,0.093847,639.338014,False,False
8202,774.315573,0.094139,639.338014,False,False
8203,774.406645,0.091071,639.338014,False,False
8204,774.504060,0.097416,637.353212,False,False
8205,774.600429,0.096368,628.523632,False,False
8206,774.691168,0.090739,625.103973,False,False
8207,774.787152,0.095984,625.103973,False,False
8208,774.882613,0.095462,627.091729,False,False
8209,774.979705,0.097092,627.091729,False,False
8210,775.075385,0.095680,625.103973,False,False
8211,775.170957,0.095572,621.838912,False,False
8212,775.267445,0.096488,620.117307,False,False
8213,775.364201,0.096756,620.117307,False,False
8214,775.465541,0.101340,620.117307,False,False
8215,775.563533,0.097992,620.117307,False,False
8216,775.660298,0.096764,620.063422,False,False
8217,775.753112,0.092814,615.336273,False,False
8218,775.847297,0.094185,620.063422,False,False
8219,775.944805,0.097508,631.975848,False,False
8220,776.043087,0.098282,637.041742,False,False
8221,776.138027,0.094940,631.975848,False,False
8222,776.232047,0.094020,619.149467,False,False
8223,776.325949,0.093902,631.975848,False,False
8224,776.422856,0.096907,636.140914,False,False
8225,776.521054,0.098198,638.162077,False,False
8226,776.615373,0.094319,636.140914,False,False
8227,776.708549,0.093176,636.140914,False,False
8228,776.801815,0.093266,643.318898,False,False
8229,776.896730,0.094915,643.318898,False,False
8230,776.988156,0.091426,643.318898,False,False
8231,777.080370,0.092214,638.324368,False,False
8232,777.174865,0.094495,634.952964,False,False
8233,777.271854,0.096989,638.324368,False,False
8234,777.365850,0.093996,634.952964,False,False
8235,777.465828,0.099978,631.971788,False,False
8236,777.557238,0.091411,628.454629,False,False
8237,777.652179,0.094941,628.454629,False,False
8238,777.749197,0.097017,628.454629,False,False
8239,777.844669,0.095472,631.971788,False,False
8240,777.943753,0.099084,628.454629,False,False
8241,778.035885,0.092132,628.454629,False,False
8242,778.129993,0.094108,637.562431,False,False
8243,778.226572,0.096579,639.407144,False,False
8244,778.315860,0.089288,639.407144,False,False
8245,778.409251,0.093391,639.407144,False,False
8246,778.503088,0.093837,639.407144,False,False
8247,778.599473,0.096385,639.407144,False,False
8248,778.687065,0.087592,638.136230,False,False
8249,778.784505,0.097440,629.866259,False,False
8250,778.878529,0.094024,629.866259,False,False
8251,778.973787,0.095258,638.136230,False,False
8252,779.072160,0.098373,638.136230,False,False
8253,779.164944,0.092785,638.136230,False,False
8254,779.257385,0.092441,629.866259,False,False
8255,779.349714,0.092329,628.220115,False,False
8256,779.445222,0.095508,628.220115,False,False
8257,779.546507,0.101285,628.220115,False,False
8258,779.644733,0.098226,628.145675,False,False
8259,779.740418,0.095685,627.057699,False,False
8260,779.832459,0.092041,626.081446,False,False
8261,779.927978,0.095519,627.057699,False,False
8262,780.027220,0.099242,627.057699,False,False
8263,780.123054,0.095834,628.145675,False,False
8264,780.217254,0.094200,628.145675,False,False
8265,780.316482,0.099228,635.610229,False,False
8266,780.410645,0.094164,635.610229,False,False
8267,780.504902,0.094257,635.610229,False,False
8268,780.599300,0.094397,632.473090,False,False
8269,780.697944,0.098645,632.473090,False,False
8270,780.792810,0.094866,632.473090,False,False
8271,780.889804,0.096994,622.040656,False,False
8272,780.986260,0.096457,622.040656,False,False
8273,781.080591,0.094331,622.040656,False,False
8274,781.177931,0.097340,622.040656,False,False
8275,781.271622,0.093692,626.847424,False,False
8276,781.368990,0.097367,626.847424,False,False
8277,781.464707,0.095717,619.615268,False,False
8278,781.557316,0.092609,619.615268,False,False
8279,781.658672,0.101356,619.615268,False,False
8280,781.755507,0.096834,620.430924,False,False
8281,781.852991,0.097484,620.430924,False,False
8282,781.947902,0.094912,620.430924,False,False
8283,782.044609,0.096707,620.430924,False,False
8284,782.138471,0.093862,632.166050,False,False
8285,782.232825,0.094353,632.166050,False,False
8286,782.333212,0.100388,630.552552,False,False
8287,782.425984,0.092772,635.025590,False,False
8288,782.521139,0.095155,630.552552,False,False
8289,782.616587,0.095448,628.614618,False,False
8290,782.711071,0.094484,630.552552,False,False
8291,782.809007,0.097936,630.552552,False,False
8292,782.904459,0.095451,628.614618,False,False
8293,782.997236,0.092777,635.025590,False,False
8294,783.087487,0.090251,628.591794,False,False
8295,783.184188,0.096701,628.591794,False,False
8296,783.277729,0.093541,639.650750,False,False
8297,783.376401,0.098672,626.810712,False,False
8298,783.477720,0.101320,626.810712,False,False
8299,783.571521,0.093801,639.650750,False,False
8300,783.667244,0.095723,639.650750,False,False
8301,783.759575,0.092331,639.650750,False,False
8302,783.850001,0.090426,639.650750,False,False
8303,783.942000,0.091999,642.985099,False,False
8304,784.037439,0.095438,645.341357,False,False
8305,784.134554,0.097115,642.985099,False,False
8306,784.227869,0.093315,641.457219,False,False
8307,784.320843,0.092974,641.457219,False,False
8308,784.417047,0.096205,641.457219,False,False
8309,784.510584,0.093537,642.985099,False,False
8310,784.603034,0.092449,641.457219,False,False
8311,784.699607,0.096573,641.457219,False,False
8312,784.791860,0.092253,649.004885,False,False
8313,784.886960,0.095100,649.004885,False,False
8314,784.978149,0.091189,647.862682,False,False
8315,785.066921,0.088772,647.862682,False,False
8316,785.159533,0.092612,630.912499,False,False
8317,785.256012,0.096479,622.191051,False,False
8318,785.356224,0.100212,622.191051,False,False
8319,785.452657,0.096433,622.191051,False,False
8320,785.551489,0.098832,622.191051,False,False
8321,785.642592,0.091103,627.986716,False,False
8322,785.738135,0.095543,634.021464,False,False
8323,785.829129,0.090993,643.100364,False,False
8324,785.923763,0.094634,643.100364,False,False
8325,786.017061,0.093298,639.784428,False,False
8326,786.110333,0.093272,639.784428,False,False
8327,786.206328,0.095995,634.021464,False,False
8328,786.300109,0.093782,635.225912,False,False
8329,786.394880,0.094770,635.225912,False,False
8330,786.490449,0.095570,633.108874,False,False
8331,786.584904,0.094455,635.225912,False,False
8332,786.677772,0.092868,635.225912,False,False
8333,786.775191,0.097419,635.225912,False,False
8334,786.868335,0.093144,635.225912,False,False
8335,786.960300,0.091966,640.655927,False,False
8336,787.056710,0.096410,622.344406,False,False
8337,787.155306,0.098596,626.419588,False,False
8338,787.248960,0.093654,626.419588,False,False
8339,787.345563,0.096603,626.419588,False,False
8340,787.441345,0.095782,630.092068,False,False
8341,787.534417,0.093072,640.655927,False,False
8342,787.629641,0.095224,644.663393,False,False
8343,787.721960,0.092319,644.663393,False,False
8344,787.813155,0.091195,644.663393,False,False
8345,787.905771,0.092616,630.092068,False,False
8346,788.003298,0.097527,647.727069,False,False
8347,788.099353,0.096055,624.643795,False,False
8348,788.196015,0.096662,620.720385,False,False
8349,788.288646,0.092632,620.720385,False,False
8350,788.385927,0.097281,624.643795,False,False
8351,788.484205,0.098278,638.471520,False,False
8352,788.578180,0.093974,638.813189,False,False
8353,788.672104,0.093924,638.523963,False,False
8354,788.762784,0.090681,638.523963,False,False
8355,788.855019,0.092235,638.813189,False,False
8356,788.948986,0.093967,638.813189,False,False
8357,789.046286,0.097301,638.877390,False,False
8358,789.137720,0.091434,638.523963,False,False
8359,789.233294,0.095574,627.784486,False,False
8360,789.327209,0.093915,627.784486,False,False
8361,789.422963,0.095754,633.462777,False,False
8362,789.519003,0.096040,633.462777,False,False
8363,789.613721,0.094717,638.877390,False,False
8364,789.707359,0.093638,633.462777,False,False
8365,789.798821,0.091462,640.768283,False,False
8366,789.889915,0.091094,640.768283,False,False
8367,789.987838,0.097923,640.768283,False,False
8368,790.080527,0.092689,631.371037,False,False
8369,790.179199,0.098672,629.888522,False,False
8370,790.274231,0.095031,629.888522,False,False
8371,790.369485,0.095255,629.888522,False,False
8372,790.465525,0.096039,629.888522,False,False
8373,790.556973,0.091448,631.371037,False,False
8374,790.652871,0.095898,629.888522,False,False
8375,790.744297,0.091426,631.621340,False,False
8376,790.839291,0.094994,631.621340,False,False
8377,790.938219,0.098928,631.621340,False,False
8378,791.030942,0.092723,647.089633,False,False
8379,791.126084,0.095142,631.621340,False,False
8380,791.216084,0.090001,641.039283,False,False
8381,791.308287,0.092203,647.089633,False,False
8382,791.404349,0.096062,650.740703,False,False
8383,791.497947,0.093598,650.740703,False,False
8384,791.589769,0.091822,650.740703,False,False
8385,791.679427,0.089658,641.039283,False,False
8386,791.776388,0.096961,641.039283,False,False
8387,791.868329,0.091940,652.598597,False,False
8388,791.965824,0.097496,618.805551,False,False
8389,792.063953,0.098129,618.805551,False,False
8390,792.154835,0.090882,631.326128,False,False
8391,792.255167,0.100332,631.326128,False,False
8392,792.348146,0.092979,631.326128,False,False
