beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
13848,1238.114596,0.085757,683.577103,False,False
13849,1238.202871,0.088274,682.901726,False,False
13850,1238.295161,0.092290,689.579347,False,False
13851,1238.380994,0.085834,679.698760,False,False
13852,1238.469516,0.088522,677.799575,False,False
13853,1238.554695,0.085178,673.823328,False,False
13854,1238.643739,0.089044,677.799575,False,False
13855,1238.734902,0.091164,677.799575,False,False
13856,1238.825929,0.091027,673.823328,False,False
13857,1238.913517,0.087588,673.379896,False,False
13858,1239.001860,0.088343,673.379896,False,False
13859,1239.094154,0.092294,679.173711,False,False
13860,1239.183256,0.089103,679.173711,False,False
13861,1239.271088,0.087832,679.173711,False,False
13862,1239.357038,0.085950,673.379896,False,False
13863,1239.449539,0.092501,677.351594,False,False
13864,1239.534055,0.084516,677.384939,False,False
13865,1239.623606,0.089551,677.384939,False,False
13866,1239.712186,0.088580,677.351594,False,False
13867,1239.800762,0.088576,677.384939,False,False
13868,1239.882858,0.082096,677.384939,False,False
13869,1239.972831,0.089973,677.384939,False,False
13870,1240.060718,0.087887,682.692481,False,False
13871,1240.145563,0.084844,682.692481,False,False
13872,1240.235187,0.089625,669.816408,False,False
13873,1240.321498,0.086310,682.692481,False,False
13874,1240.411075,0.089577,669.816408,False,False
13875,1240.501251,0.090176,669.816408,False,False
13876,1240.589072,0.087821,683.208088,False,False
13877,1240.679026,0.089954,669.816408,False,False
13878,1240.765345,0.086318,667.005382,False,False
13879,1240.852816,0.087471,683.208088,False,False
13880,1240.943322,0.090506,685.939765,False,False
13881,1241.033471,0.090149,691.288864,False,False
13882,1241.115824,0.082353,691.288864,False,False
13883,1241.202619,0.086794,692.970524,False,False
13884,1241.286211,0.083592,692.970524,False,False
13885,1241.372794,0.086584,692.970524,False,False
13886,1241.459164,0.086369,691.288864,False,False
13887,1241.552160,0.092996,681.377713,False,False
13888,1241.640217,0.088057,660.146142,False,False
13889,1241.731482,0.091266,660.146142,False,False
13890,1241.822371,0.090889,660.146142,False,False
13891,1241.914886,0.092515,681.377713,False,False
13892,1242.001963,0.087077,686.351446,False,False
13893,1242.086606,0.084643,686.351446,False,False
13894,1242.173986,0.087380,686.351446,False,False
13895,1242.261405,0.087419,686.351446,False,False
13896,1242.352076,0.090671,682.671262,False,False
13897,1242.442983,0.090907,682.671262,False,False
13898,1242.539492,0.096510,676.644064,False,False
13899,1242.627382,0.087890,676.644064,False,False
13900,1242.715034,0.087652,682.671262,False,False
13901,1242.803707,0.088673,684.528195,False,False
13902,1242.888843,0.085136,684.528195,False,False
13903,1242.974259,0.085416,684.528195,False,False
13904,1243.061486,0.087227,676.644064,False,False
13905,1243.156653,0.095167,687.860352,False,False
13906,1243.246471,0.089818,674.565522,False,False
13907,1243.337665,0.091194,674.565522,False,False
13908,1243.423450,0.085785,674.565522,False,False
13909,1243.512396,0.088946,674.565522,False,False
13910,1243.598203,0.085807,682.559138,False,False
13911,1243.683767,0.085563,699.242889,False,False
13912,1243.773005,0.089239,682.559138,False,False
13913,1243.860910,0.087904,682.559138,False,False
13914,1243.945952,0.085042,672.353352,False,False
13915,1244.036457,0.090506,672.353352,False,False
13916,1244.127612,0.091155,662.943093,False,False
13917,1244.220206,0.092593,662.943093,False,False
13918,1244.308068,0.087862,662.943093,False,False
13919,1244.402243,0.094175,671.691998,False,False
13920,1244.489971,0.087728,671.691998,False,False
13921,1244.579298,0.089327,680.844494,False,False
13922,1244.667424,0.088126,671.691998,False,False
13923,1244.757476,0.090052,674.292190,False,False
13924,1244.844435,0.086958,674.292190,False,False
13925,1244.935938,0.091503,680.844494,False,False
13926,1245.024920,0.088982,674.292190,False,False
13927,1245.113040,0.088120,674.292190,False,False
13928,1245.200063,0.087023,672.653923,False,False
13929,1245.289262,0.089199,672.653923,False,False
13930,1245.379236,0.089975,672.653923,False,False
13931,1245.470915,0.091679,671.028159,False,False
13932,1245.561558,0.090643,666.854213,False,False
13933,1245.648320,0.086762,666.854213,False,False
13934,1245.737735,0.089415,671.028159,False,False
13935,1245.829384,0.091649,671.028159,False,False
13936,1245.915751,0.086368,672.830461,False,False
13937,1246.004564,0.088813,672.830461,False,False
13938,1246.099852,0.095288,675.574876,False,False
13939,1246.189027,0.089176,694.705421,False,False
13940,1246.274594,0.085566,684.914571,False,False
13941,1246.358775,0.084181,694.133552,False,False
13942,1246.444587,0.085812,694.133552,False,False
13943,1246.532189,0.087602,694.133552,False,False
13944,1246.618628,0.086439,694.133552,False,False
13945,1246.707098,0.088470,684.914571,False,False
13946,1246.796431,0.089333,678.197112,False,False
13947,1246.880569,0.084138,678.197112,False,False
13948,1246.973514,0.092945,671.647513,False,False
13949,1247.063832,0.090319,669.859304,False,False
13950,1247.151445,0.087613,664.315591,False,False
13951,1247.243829,0.092384,652.251650,False,False
13952,1247.333400,0.089571,664.315591,False,False
13953,1247.426855,0.093455,669.859304,False,False
13954,1247.518844,0.091989,669.859304,False,False
13955,1247.604369,0.085524,685.669298,False,False
13956,1247.691028,0.086660,685.669298,False,False
13957,1247.778534,0.087506,685.669298,False,False
13958,1247.863764,0.085230,685.669298,False,False
13959,1247.953848,0.090084,685.247986,False,False
13960,1248.041408,0.087560,684.207195,False,False
13961,1248.129100,0.087693,674.144616,False,False
13962,1248.221958,0.092858,671.007948,False,False
13963,1248.315526,0.093568,671.007948,False,False
13964,1248.404528,0.089002,671.007948,False,False
13965,1248.493945,0.089418,658.726799,False,False
13966,1248.585030,0.091085,658.726799,False,False
13967,1248.671055,0.086025,663.512584,False,False
13968,1248.762718,0.091663,663.512584,False,False
13969,1248.854873,0.092155,663.512584,False,False
13970,1248.945301,0.090428,680.768966,False,False
13971,1249.028959,0.083659,680.768966,False,False
13972,1249.116904,0.087944,682.248737,False,False
13973,1249.205039,0.088136,682.248737,False,False
13974,1249.289003,0.083964,682.248737,False,False
13975,1249.373408,0.084404,681.139597,False,False
13976,1249.462050,0.088642,680.768966,False,False
13977,1249.550137,0.088088,679.026592,False,False
13978,1249.638499,0.088362,676.877732,False,False
13979,1249.733095,0.094596,672.085930,False,False
13980,1249.827302,0.094207,663.446414,False,False
13981,1249.919289,0.091987,663.446414,False,False
13982,1250.008564,0.089274,656.246677,False,False
13983,1250.099000,0.090437,663.446414,False,False
13984,1250.183352,0.084352,672.085930,False,False
13985,1250.274781,0.091429,672.085930,False,False
13986,1250.362338,0.087557,666.386720,False,False
13987,1250.450795,0.088457,678.294918,False,False
13988,1250.546008,0.095213,678.294918,False,False
13989,1250.636046,0.090038,678.294918,False,False
13990,1250.723749,0.087703,666.386720,False,False
13991,1250.810955,0.087206,666.386720,False,False
13992,1250.903443,0.092489,684.127762,False,False
13993,1250.993715,0.090271,684.127762,False,False
13994,1251.081290,0.087576,666.452276,False,False
13995,1251.164686,0.083396,664.663523,False,False
13996,1251.255065,0.090379,664.663523,False,False
13997,1251.345094,0.090029,663.872413,False,False
13998,1251.438686,0.093592,654.838431,False,False
13999,1251.531549,0.092863,654.838431,False,False
14000,1251.623175,0.091626,654.838431,False,False
14001,1251.717304,0.094130,654.838431,False,False
14002,1251.801989,0.084685,662.341267,False,False
14003,1251.888658,0.086669,669.291325,False,False
14004,1251.976494,0.087836,669.291325,False,False
14005,1252.067082,0.090588,671.641131,False,False
14006,1252.156729,0.089647,669.559541,False,False
14007,1252.246968,0.090239,669.291325,False,False
14008,1252.336301,0.089333,669.291325,False,False
14009,1252.425912,0.089611,669.291325,False,False
14010,1252.518062,0.092149,669.559541,False,False
14011,1252.603640,0.085578,671.641131,False,False
14012,1252.695784,0.092145,680.001148,False,False
14013,1252.784020,0.088235,680.001148,False,False
14014,1252.871669,0.087649,680.001148,False,False
14015,1252.958374,0.086705,680.001148,False,False
14016,1253.050196,0.091822,680.001148,False,False
14017,1253.141546,0.091350,656.812495,False,False
14018,1253.229126,0.087580,656.812495,False,False
14019,1253.321695,0.092569,653.865444,False,False
14020,1253.413457,0.091762,656.812495,False,False
14021,1253.500762,0.087306,669.342358,False,False
14022,1253.593522,0.092760,669.342358,False,False
14023,1253.683162,0.089640,669.342358,False,False
14024,1253.771088,0.087926,670.799916,False,False
14025,1253.860215,0.089127,669.342358,False,False
14026,1253.954086,0.093871,669.342358,False,False
14027,1254.043532,0.089445,670.799916,False,False
14028,1254.135431,0.091899,665.999254,False,False
14029,1254.225521,0.090090,665.999254,False,False
14030,1254.314184,0.088663,666.837595,False,False
14031,1254.408752,0.094568,666.837595,False,False
14032,1254.496473,0.087721,676.140947,False,False
14033,1254.586450,0.089977,676.721410,False,False
14034,1254.673660,0.087210,680.553109,False,False
14035,1254.762398,0.088739,680.553109,False,False
14036,1254.850562,0.088164,680.101484,False,False
14037,1254.936493,0.085931,680.553109,False,False
14038,1255.024715,0.088222,680.101484,False,False
14039,1255.118758,0.094043,680.553109,False,False
14040,1255.205991,0.087233,687.811240,False,False
14041,1255.295044,0.089053,680.101484,False,False
14042,1255.382086,0.087043,687.811240,False,False
14043,1255.467506,0.085419,687.811240,False,False
14044,1255.560531,0.093025,683.735167,False,False
14045,1255.647495,0.086964,683.735167,False,False
14046,1255.737101,0.089606,680.451727,False,False
14047,1255.824854,0.087753,680.451727,False,False
14048,1255.913031,0.088177,680.451727,False,False
14049,1256.003837,0.090806,678.871830,False,False
14050,1256.091936,0.088099,678.900330,False,False
14051,1256.180443,0.088507,678.871830,False,False
14052,1256.268825,0.088382,677.912863,False,False
14053,1256.357203,0.088378,677.912863,False,False
14054,1256.445730,0.088527,677.762615,False,False
14055,1256.534837,0.089107,673.347890,False,False
14056,1256.625456,0.090619,667.461334,False,False
14057,1256.715349,0.089893,667.461334,False,False
14058,1256.805786,0.090437,663.442649,False,False
14059,1256.900262,0.094476,662.109906,False,False
14060,1256.988125,0.087863,653.411864,False,False
14061,1257.082515,0.094390,653.411864,False,False
14062,1257.174341,0.091826,645.579127,False,False
14063,1257.267421,0.093080,650.023085,False,False
14064,1257.353853,0.086432,650.023085,False,False
14065,1257.446793,0.092940,650.023085,False,False
14066,1257.539097,0.092304,645.579127,False,False
14067,1257.627950,0.088853,650.023085,False,False
14068,1257.720986,0.093036,650.023085,False,False
14069,1257.815106,0.094119,668.144375,False,False
14070,1257.904907,0.089801,668.922214,False,False
14071,1257.991722,0.086816,668.922214,False,False
14072,1258.081419,0.089697,684.797565,False,False
14073,1258.169036,0.087617,684.797565,False,False
14074,1258.251953,0.082917,686.351706,False,False
14075,1258.339372,0.087419,684.797565,False,False
14076,1258.428670,0.089298,684.797565,False,False
14077,1258.515436,0.086766,674.741910,False,False
14078,1258.604359,0.088923,671.910372,False,False
14079,1258.701022,0.096664,671.910372,False,False
14080,1258.792827,0.091805,665.930914,False,False
14081,1258.885588,0.092761,665.930914,False,False
14082,1258.974686,0.089099,665.930914,False,False
14083,1259.064786,0.090099,669.377365,False,False
14084,1259.154421,0.089636,669.377365,False,False
14085,1259.243655,0.089233,672.394478,False,False
14086,1259.332034,0.088380,669.377365,False,False
14087,1259.423018,0.090984,672.394478,False,False
14088,1259.512142,0.089124,672.394478,False,False
14089,1259.602729,0.090586,673.216932,False,False
14090,1259.688721,0.085992,673.216932,False,False
14091,1259.778765,0.090044,673.216932,False,False
14092,1259.866656,0.087891,666.343039,False,False
14093,1259.953726,0.087070,678.914736,False,False
14094,1260.044784,0.091058,666.343039,False,False
14095,1260.136551,0.091767,677.954059,False,False
14096,1260.224927,0.088376,671.840577,False,False
14097,1260.317376,0.092449,658.921651,False,False
14098,1260.405878,0.088502,671.840577,False,False
14099,1260.495185,0.089307,676.579598,False,False
14100,1260.593857,0.098672,671.840577,False,False
14101,1260.682538,0.088681,676.579598,False,False
14102,1260.769365,0.086826,671.840577,False,False
14103,1260.859112,0.089747,668.546132,False,False
14104,1260.947408,0.088297,676.579598,False,False
14105,1261.037271,0.089863,679.527040,False,False
14106,1261.127319,0.090048,674.134268,False,False
14107,1261.215245,0.087926,678.548510,False,False
14108,1261.303439,0.088194,674.134268,False,False
14109,1261.392442,0.089003,678.548510,False,False
14110,1261.480866,0.088424,678.548510,False,False
14111,1261.575385,0.094519,678.548510,False,False
14112,1261.663805,0.088420,678.176171,False,False
14113,1261.752277,0.088473,678.176171,False,False
14114,1261.838771,0.086493,666.509340,False,False
14115,1261.929035,0.090265,666.509340,False,False
14116,1262.019958,0.090923,664.711885,False,False
14117,1262.109979,0.090021,664.711885,False,False
14118,1262.201574,0.091595,659.900938,False,False
14119,1262.293716,0.092142,659.184486,False,False
14120,1262.382361,0.088644,655.059575,False,False
14121,1262.474014,0.091654,655.059575,False,False
14122,1262.565036,0.091022,659.184486,False,False
14123,1262.657031,0.091996,660.815118,False,False
14124,1262.744416,0.087385,659.184486,False,False
14125,1262.834253,0.089837,659.184486,False,False
14126,1262.925050,0.090797,660.815118,False,False
14127,1263.018160,0.093110,667.876337,False,False
14128,1263.109884,0.091723,667.876337,False,False
14129,1263.195901,0.086018,660.815118,False,False
14130,1263.282055,0.086154,661.474824,False,False
14131,1263.369848,0.087793,661.474824,False,False
14132,1263.464819,0.094971,668.030166,False,False
14133,1263.555525,0.090706,661.474824,False,False
14134,1263.647640,0.092115,661.474824,False,False
14135,1263.737457,0.089816,661.474824,False,False
14136,1263.830119,0.092663,667.425280,False,False
14137,1263.917226,0.087107,667.425280,False,False
14138,1264.006141,0.088915,668.030166,False,False
14139,1264.096039,0.089898,674.801476,False,False
14140,1264.189039,0.092999,674.801476,False,False
14141,1264.277837,0.088799,667.425280,False,False
14142,1264.366147,0.088310,666.697363,False,False
14143,1264.456143,0.089996,664.759079,False,False
14144,1264.549625,0.093482,666.697363,False,False
14145,1264.641530,0.091905,666.697363,False,False
14146,1264.731788,0.090258,666.359724,False,False
14147,1264.818612,0.086824,664.759079,False,False
14148,1264.907417,0.088805,664.759079,False,False
14149,1264.997458,0.090041,666.359724,False,False
14150,1265.089880,0.092422,672.938630,False,False
14151,1265.182870,0.092990,672.938630,False,False
14152,1265.272031,0.089161,666.359724,False,False
14153,1265.359524,0.087493,667.777049,False,False
14154,1265.447155,0.087631,667.777049,False,False
14155,1265.539350,0.092195,672.938630,False,False
14156,1265.629201,0.089850,667.777049,False,False
14157,1265.719118,0.089917,667.281660,False,False
14158,1265.805731,0.086613,663.670667,False,False
14159,1265.899963,0.094232,663.670667,False,False
14160,1265.990369,0.090406,661.939020,False,False
14161,1266.081281,0.090912,659.975993,False,False
14162,1266.171924,0.090643,659.975993,False,False
14163,1266.263308,0.091384,661.939020,False,False
14164,1266.354491,0.091183,661.939020,False,False
14165,1266.443015,0.088524,661.939020,False,False
14166,1266.533605,0.090590,658.016080,False,False
14167,1266.621040,0.087435,662.325950,False,False
14168,1266.714383,0.093343,677.784801,False,False
14169,1266.806891,0.092508,674.249380,False,False
14170,1266.893006,0.086114,674.249380,False,False
14171,1266.981209,0.088203,672.716476,False,False
14172,1267.070196,0.088988,672.716476,False,False
14173,1267.160581,0.090385,672.716476,False,False
14174,1267.249772,0.089191,672.391212,False,False
14175,1267.339980,0.090209,665.122910,False,False
14176,1267.430826,0.090846,665.122910,False,False
14177,1267.520060,0.089234,665.122910,False,False
14178,1267.611107,0.091047,665.122910,False,False
14179,1267.695345,0.084238,660.458112,False,False
14180,1267.787377,0.092032,669.949034,False,False
14181,1267.874487,0.087110,669.949034,False,False
14182,1267.966564,0.092077,669.949034,False,False
14183,1268.056123,0.089559,669.845586,False,False
14184,1268.143508,0.087385,669.845586,False,False
14185,1268.233081,0.089573,669.845586,False,False
14186,1268.325817,0.092736,669.845586,False,False
14187,1268.416186,0.090369,669.845586,False,False
14188,1268.502897,0.086711,668.095800,False,False
14189,1268.597798,0.094902,668.095800,False,False
14190,1268.687251,0.089453,668.095800,False,False
14191,1268.777058,0.089807,670.746530,False,False
14192,1268.865496,0.088438,668.095800,False,False
14193,1268.961458,0.095962,670.746530,False,False
14194,1269.048124,0.086666,668.095800,False,False
14195,1269.139132,0.091008,669.152722,False,False
14196,1269.227271,0.088139,669.152722,False,False
14197,1269.317219,0.089947,669.152722,False,False
14198,1269.406884,0.089666,667.837583,False,False
14199,1269.495155,0.088271,667.837583,False,False
14200,1269.585945,0.090789,667.837583,False,False
14201,1269.675787,0.089842,667.837583,False,False
14202,1269.769405,0.093618,660.872209,False,False
14203,1269.858722,0.089317,656.168254,False,False
14204,1269.950254,0.091532,656.168254,False,False
14205,1270.041694,0.091440,656.168254,False,False
14206,1270.133185,0.091491,661.337765,False,False
14207,1270.223501,0.090316,656.168254,False,False
14208,1270.314226,0.090725,656.168254,False,False
14209,1270.400619,0.086392,655.800179,False,False
14210,1270.493130,0.092511,661.337765,False,False
14211,1270.584630,0.091500,655.737658,False,False
14212,1270.677024,0.092394,655.737658,False,False
14213,1270.766023,0.088999,655.737658,False,False
14214,1270.858764,0.092741,655.737658,False,False
14215,1270.948027,0.089263,666.207583,False,False
14216,1271.032853,0.084826,666.207583,False,False
14217,1271.124732,0.091879,666.207583,False,False
14218,1271.214794,0.090062,666.207583,False,False
14219,1271.306774,0.091980,666.207583,False,False
14220,1271.396224,0.089450,666.207583,False,False
14221,1271.488492,0.092268,666.207583,False,False
14222,1271.577744,0.089251,652.534283,False,False
14223,1271.667301,0.089557,669.962583,False,False
14224,1271.762512,0.095210,663.686678,False,False
14225,1271.854461,0.091949,669.962583,False,False
14226,1271.942966,0.088505,669.962583,False,False
14227,1272.033370,0.090404,670.758547,False,False
14228,1272.118851,0.085481,670.758547,False,False
14229,1272.208302,0.089451,677.926991,False,False
14230,1272.295510,0.087207,670.758547,False,False
14231,1272.385591,0.090081,679.951765,False,False
14232,1272.473832,0.088242,670.758547,False,False
14233,1272.564272,0.090440,671.277912,False,False
14234,1272.651623,0.087351,666.067212,False,False
14235,1272.744431,0.092808,663.989651,False,False
14236,1272.833813,0.089382,663.989651,False,False
14237,1272.924176,0.090363,663.989651,False,False
14238,1273.016685,0.092509,663.989651,False,False
14239,1273.106840,0.090156,663.989651,False,False
14240,1273.199350,0.092509,655.539602,False,False
14241,1273.288209,0.088860,655.539602,False,False
14242,1273.379737,0.091528,657.105483,False,False
14243,1273.471357,0.091620,657.105483,False,False
14244,1273.558639,0.087282,663.167804,False,False
14245,1273.649949,0.091310,663.167804,False,False
14246,1273.740424,0.090475,664.997526,False,False
14247,1273.829624,0.089201,665.529574,False,False
14248,1273.917316,0.087691,665.529574,False,False
14249,1274.007541,0.090226,670.692039,False,False
14250,1274.097695,0.090154,670.692039,False,False
14251,1274.187155,0.089460,668.972271,False,False
14252,1274.274961,0.087806,668.972271,False,False
14253,1274.364651,0.089690,670.692039,False,False
14254,1274.456772,0.092121,676.823302,False,False
14255,1274.545421,0.088649,683.321725,False,False
14256,1274.630864,0.085443,676.823302,False,False
14257,1274.716257,0.085392,676.823302,False,False
14258,1274.802843,0.086587,692.947107,False,False
14259,1274.895247,0.092403,692.947107,False,False
14260,1274.984753,0.089507,671.942655,False,False
14261,1275.070385,0.085631,670.341949,False,False
14262,1275.159678,0.089293,670.341949,False,False
14263,1275.250268,0.090590,671.942655,False,False
14264,1275.340467,0.090199,672.306776,False,False
14265,1275.429553,0.089086,671.942655,False,False
14266,1275.516421,0.086868,672.306776,False,False
14267,1275.605666,0.089245,672.306776,False,False
14268,1275.698171,0.092505,672.306776,False,False
14269,1275.786107,0.087936,672.306776,False,False
14270,1275.876006,0.089900,667.409181,False,False
14271,1275.969459,0.093453,667.409181,False,False
14272,1276.058011,0.088552,670.033866,False,False
14273,1276.153549,0.095537,667.409181,False,False
14274,1276.238196,0.084647,656.697921,False,False
14275,1276.327744,0.089548,670.033866,False,False
14276,1276.422237,0.094493,670.033866,False,False
14277,1276.513604,0.091366,670.033866,False,False
14278,1276.600002,0.086398,662.508435,False,False
14279,1276.688801,0.088799,662.508435,False,False
14280,1276.780186,0.091385,663.822654,False,False
14281,1276.870751,0.090565,675.682157,False,False
14282,1276.961137,0.090386,663.822654,False,False
14283,1277.049020,0.087884,662.508435,False,False
14284,1277.137139,0.088118,663.822654,False,False
14285,1277.228871,0.091732,664.859102,False,False
14286,1277.323752,0.094882,664.859102,False,False
14287,1277.412174,0.088422,664.859102,False,False
14288,1277.502419,0.090245,664.859102,False,False
14289,1277.595119,0.092700,677.523450,False,False
14290,1277.681460,0.086341,677.523450,False,False
14291,1277.770018,0.088558,670.260126,False,False
14292,1277.857925,0.087907,670.260126,False,False
14293,1277.947442,0.089517,670.260126,False,False
14294,1278.038212,0.090770,670.260126,False,False
14295,1278.128432,0.090220,665.039248,False,False
14296,1278.221042,0.092610,661.014335,False,False
14297,1278.308202,0.087160,657.446295,False,False
14298,1278.400797,0.092595,657.446295,False,False
14299,1278.492493,0.091695,657.446295,False,False
14300,1278.583755,0.091262,657.446295,False,False
14301,1278.674108,0.090353,654.989683,False,False
14302,1278.764328,0.090220,657.446295,False,False
14303,1278.855932,0.091604,664.062826,False,False
14304,1278.947788,0.091856,665.042081,False,False
14305,1279.036367,0.088580,677.356169,False,False
14306,1279.123197,0.086830,677.356169,False,False
14307,1279.209852,0.086655,677.356169,False,False
14308,1279.297154,0.087302,677.356169,False,False
14309,1279.388649,0.091495,687.268582,False,False
14310,1279.480210,0.091561,659.367183,False,False
14311,1279.572750,0.092540,659.367183,False,False
14312,1279.659821,0.087071,659.367183,False,False
14313,1279.750817,0.090996,665.100367,False,False
14314,1279.840207,0.089390,665.100367,False,False
14315,1279.930419,0.090212,665.100367,False,False
14316,1280.019908,0.089490,665.100367,False,False
14317,1280.111609,0.091701,665.100367,False,False
14318,1280.203808,0.092199,665.100367,False,False
14319,1280.292836,0.089028,663.578815,False,False
14320,1280.384332,0.091496,655.765110,False,False
14321,1280.470218,0.085886,655.765110,False,False
14322,1280.560637,0.090419,663.578815,False,False
14323,1280.654053,0.093417,655.765110,False,False
14324,1280.746372,0.092318,663.578815,False,False
14325,1280.835278,0.088906,663.578815,False,False
14326,1280.927073,0.091795,671.960573,False,False
14327,1281.014749,0.087677,671.960573,False,False
14328,1281.100730,0.085981,673.707938,False,False
14329,1281.190021,0.089291,673.563038,False,False
14330,1281.280326,0.090305,673.707938,False,False
14331,1281.369385,0.089059,673.563038,False,False
14332,1281.458463,0.089079,671.960573,False,False
14333,1281.547147,0.088683,673.563038,False,False
14334,1281.641373,0.094226,673.563038,False,False
14335,1281.739055,0.097682,659.333640,False,False
14336,1281.827665,0.088610,653.740553,False,False
14337,1281.919445,0.091780,653.740553,False,False
14338,1282.010446,0.091001,653.740553,False,False
14339,1282.109616,0.099171,659.333640,False,False
14340,1282.197287,0.087671,659.333640,False,False
14341,1282.291722,0.094435,659.333640,False,False
14342,1282.378312,0.086590,664.011082,False,False
14343,1282.467789,0.089476,664.011082,False,False
14344,1282.559801,0.092013,664.011082,False,False
14345,1282.650161,0.090360,664.011082,False,False
14346,1282.740525,0.090364,664.011082,False,False
14347,1282.830809,0.090283,663.982231,False,False
14348,1282.925128,0.094320,664.011082,False,False
14349,1283.011145,0.086017,664.574546,False,False
14350,1283.102326,0.091181,664.920194,False,False
14351,1283.190595,0.088268,668.825730,False,False
14352,1283.277770,0.087175,668.825730,False,False
14353,1283.368006,0.090236,664.920194,False,False
14354,1283.457716,0.089709,664.920194,False,False
14355,1283.552104,0.094388,664.920194,False,False
14356,1283.643935,0.091832,664.920194,False,False
14357,1283.735601,0.091665,654.556985,False,False
14358,1283.821819,0.086219,654.556985,False,False
14359,1283.909577,0.087757,656.327030,False,False
14360,1284.002415,0.092839,683.704225,False,False
14361,1284.093833,0.091418,683.704225,False,False
14362,1284.181129,0.087296,656.327030,False,False
14363,1284.268229,0.087100,656.327030,False,False
14364,1284.359896,0.091667,656.327030,False,False
14365,1284.451721,0.091825,664.173894,False,False
14366,1284.542059,0.090338,664.173894,False,False
14367,1284.633508,0.091449,656.102168,False,False
14368,1284.723631,0.090123,664.173894,False,False
14369,1284.810133,0.086502,664.173894,False,False
14370,1284.905877,0.095744,665.756322,False,False
14371,1284.994792,0.088914,665.756322,False,False
14372,1285.085849,0.091057,669.222065,False,False
14373,1285.174466,0.088617,658.924562,False,False
14374,1285.266036,0.091570,658.924562,False,False
14375,1285.355692,0.089656,655.238270,False,False
14376,1285.448668,0.092976,652.103726,False,False
14377,1285.541124,0.092456,652.103726,False,False
14378,1285.633134,0.092010,651.620084,False,False
14379,1285.725212,0.092078,651.620084,False,False
14380,1285.814123,0.088911,651.620084,False,False
14381,1285.906248,0.092125,652.103726,False,False
14382,1285.995883,0.089634,652.448023,False,False
14383,1286.088860,0.092977,668.488797,False,False
14384,1286.180821,0.091961,668.488797,False,False
14385,1286.270576,0.089755,669.386611,False,False
14386,1286.359441,0.088866,668.488797,False,False
14387,1286.447002,0.087561,668.488797,False,False
14388,1286.534830,0.087827,668.488797,False,False
14389,1286.624955,0.090125,665.742910,False,False
14390,1286.716502,0.091547,665.742910,False,False
14391,1286.807441,0.090939,659.780562,False,False
14392,1286.902588,0.095147,659.780562,False,False
14393,1286.991333,0.088745,659.780562,False,False
14394,1287.083482,0.092149,659.780562,False,False
14395,1287.172043,0.088561,676.092117,False,False
14396,1287.259791,0.087748,676.092117,False,False
14397,1287.350787,0.090996,669.746559,False,False
14398,1287.437066,0.086279,669.746559,False,False
14399,1287.526653,0.089586,669.746559,False,False
14400,1287.617494,0.090841,663.189546,False,False
14401,1287.708475,0.090981,663.189546,False,False
14402,1287.795246,0.086772,663.189546,False,False
14403,1287.885718,0.090472,663.189546,False,False
14404,1287.977808,0.092090,663.189546,False,False
14405,1288.065433,0.087625,663.189546,False,False
14406,1288.155389,0.089956,663.189546,False,False
14407,1288.247793,0.092404,665.976402,False,False
14408,1288.338741,0.090948,665.976402,False,False
14409,1288.425134,0.086393,664.879716,False,False
14410,1288.515228,0.090093,664.879716,False,False
14411,1288.606018,0.090790,664.879716,False,False
14412,1288.696259,0.090242,664.879716,False,False
14413,1288.785615,0.089355,660.865989,False,False
14414,1288.879551,0.093936,659.423706,False,False
14415,1288.970539,0.090989,659.423706,False,False
14416,1289.061741,0.091201,657.884710,False,False
14417,1289.153090,0.091349,656.819321,False,False
14418,1289.242226,0.089136,657.884710,False,False
14419,1289.334118,0.091892,657.884710,False,False
14420,1289.425976,0.091858,656.819321,False,False
14421,1289.516521,0.090545,662.654928,False,False
14422,1289.605032,0.088511,662.654928,False,False
14423,1289.699324,0.094292,662.934464,False,False
14424,1289.787504,0.088180,663.026155,False,False
14425,1289.878011,0.090507,663.026155,False,False
14426,1289.968505,0.090494,663.026155,False,False
14427,1290.055656,0.087151,670.355935,False,False
14428,1290.149390,0.093734,663.026155,False,False
14429,1290.238658,0.089268,670.355935,False,False
14430,1290.328163,0.089505,672.132479,False,False
14431,1290.420839,0.092676,672.132479,False,False
14432,1290.509489,0.088650,676.821707,False,False
14433,1290.593298,0.083810,679.321521,False,False
14434,1290.680094,0.086796,679.321521,False,False
14435,1290.767184,0.087090,679.321521,False,False
14436,1290.855507,0.088323,679.321521,False,False
14437,1290.950560,0.095052,654.066982,False,False
14438,1291.043270,0.092710,654.066982,False,False
14439,1291.135003,0.091734,654.066982,False,False
14440,1291.228817,0.093813,651.857719,False,False
14441,1291.318805,0.089988,651.857719,False,False
14442,1291.409274,0.090469,651.857719,False,False
14443,1291.501318,0.092045,651.857719,False,False
14444,1291.594766,0.093448,659.025656,False,False
14445,1291.688007,0.093241,659.025656,False,False
14446,1291.779051,0.091043,659.025656,False,False
14447,1291.868040,0.088989,663.798458,False,False
14448,1291.956029,0.087989,663.798458,False,False
14449,1292.046283,0.090254,664.793382,False,False
14450,1292.136672,0.090389,674.237858,False,False
14451,1292.231090,0.094419,664.793382,False,False
14452,1292.318265,0.087174,664.793382,False,False
14453,1292.405943,0.087678,664.778840,False,False
14454,1292.502681,0.096739,676.708796,False,False
