beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
5506,528.654458,0.096046,627.168089,False,False
5507,528.747453,0.092995,627.168089,False,False
5508,528.849484,0.102031,627.168089,False,False
5509,528.945152,0.095668,624.702572,False,False
5510,529.044440,0.099288,618.485927,False,False
5511,529.139119,0.094679,611.261525,False,False
5512,529.236130,0.097011,618.485927,False,False
5513,529.336963,0.100833,618.485927,False,False
5514,529.435121,0.098158,618.485927,False,False
5515,529.529978,0.094857,611.261525,False,False
5516,529.625649,0.095671,609.782647,False,False
5517,529.724045,0.098396,609.782647,False,False
5518,529.823800,0.099755,606.791881,False,False
5519,529.927504,0.103705,606.791881,False,False
5520,530.026385,0.098881,606.791881,False,False
5521,530.127022,0.100638,601.474642,False,False
5522,530.221310,0.094287,606.791881,False,False
5523,530.318443,0.097133,607.512767,False,False
5524,530.418637,0.100194,610.306798,False,False
5525,530.513938,0.095302,612.008184,False,False
5526,530.612702,0.098763,612.008184,False,False
5527,530.711013,0.098311,612.008184,False,False
5528,530.809051,0.098038,612.008184,False,False
5529,530.903685,0.094634,612.008184,False,False
5530,530.999808,0.096123,612.008184,False,False
5531,531.098008,0.098200,612.008184,False,False
5532,531.191532,0.093524,610.995897,False,False
5533,531.290784,0.099253,610.257393,False,False
5534,531.390104,0.099320,608.972193,False,False
5535,531.488424,0.098319,604.517791,False,False
5536,531.586950,0.098527,604.517791,False,False
5537,531.686921,0.099971,608.972193,False,False
5538,531.786290,0.099368,609.151011,False,False
5539,531.880458,0.094168,608.972193,False,False
5540,531.975319,0.094861,603.813212,False,False
5541,532.073817,0.098498,603.813212,False,False
5542,532.175654,0.101837,609.151011,False,False
5543,532.276178,0.100524,609.151011,False,False
5544,532.379862,0.103684,609.151011,False,False
5545,532.474299,0.094437,601.477949,False,False
5546,532.570482,0.096183,612.590669,False,False
5547,532.667303,0.096821,612.590669,False,False
5548,532.767057,0.099754,619.703088,False,False
5549,532.865002,0.097945,619.703088,False,False
5550,532.963040,0.098038,612.590669,False,False
5551,533.058591,0.095550,612.590669,False,False
5552,533.154597,0.096006,613.822666,False,False
5553,533.255359,0.100762,613.822666,False,False
5554,533.353107,0.097748,618.402303,False,False
5555,533.447194,0.094087,618.402303,False,False
5556,533.545585,0.098391,613.822666,False,False
5557,533.642609,0.097024,613.822666,False,False
5558,533.735506,0.092897,612.307112,False,False
5559,533.833496,0.097990,612.307112,False,False
5560,533.936654,0.103157,616.121753,False,False
5561,534.035433,0.098779,616.121753,False,False
5562,534.127500,0.092067,616.121753,False,False
5563,534.224883,0.097383,622.841770,False,False
5564,534.321216,0.096333,622.841770,False,False
5565,534.416941,0.095725,622.841770,False,False
5566,534.510865,0.093924,622.841770,False,False
5567,534.609426,0.098561,624.976860,False,False
5568,534.706832,0.097406,624.976860,False,False
5569,534.802749,0.095917,624.976860,False,False
5570,534.898753,0.096004,622.169048,False,False
5571,535.000948,0.102195,624.976860,False,False
5572,535.091778,0.090830,624.976860,False,False
5573,535.188214,0.096437,624.524536,False,False
5574,535.282762,0.094548,622.169048,False,False
5575,535.380559,0.097797,622.169048,False,False
5576,535.476632,0.096073,613.531292,False,False
5577,535.575569,0.098937,613.531292,False,False
5578,535.675022,0.099454,613.516926,False,False
5579,535.772817,0.097795,613.531292,False,False
5580,535.869419,0.096602,607.920875,False,False
5581,535.969309,0.099890,613.531292,False,False
5582,536.064984,0.095675,,True,False
5583,536.163681,0.098697,,True,False
5584,536.260764,0.097083,,True,False
5585,536.358085,0.097321,,True,False
5586,536.451622,0.093537,,True,False
5587,536.544827,0.093205,,True,False
5588,536.643336,0.098509,,True,False
5589,536.736226,0.092890,,True,False
5590,536.834795,0.098570,,True,False
5591,536.930229,0.095434,,True,False
5592,537.025387,0.095158,,True,False
5593,537.116158,0.090771,,True,False
5594,537.207096,0.090938,,True,False
5595,537.305264,0.098168,,True,False
5596,537.403334,0.098069,,True,False
5597,537.501453,0.098119,,True,False
5598,537.593000,0.091547,611.812066,False,False
5599,537.687900,0.094900,627.478340,False,False
5600,537.778536,0.090636,632.246903,False,False
5601,537.880358,0.101822,633.094939,False,False
5602,537.975978,0.095621,632.246903,False,False
5603,538.068402,0.092424,627.478340,False,False
5604,538.163175,0.094773,627.478340,False,False
5605,538.259419,0.096244,627.478340,False,False
5606,538.356167,0.096748,629.905943,False,False
5607,538.449570,0.093403,623.416910,False,False
5608,538.546940,0.097371,621.356226,False,False
5609,538.642193,0.095252,621.356226,False,False
5610,538.741260,0.099067,621.356226,False,False
5611,538.837823,0.096563,616.202567,False,False
5612,538.931495,0.093672,621.356226,False,False
5613,539.029100,0.097606,621.356226,False,False
5614,539.128330,0.099230,622.892042,False,False
5615,539.219152,0.090822,640.535586,False,False
5616,539.315477,0.096325,622.892042,False,False
5617,539.406640,0.091163,649.080079,False,False
5618,539.498622,0.091982,649.080079,False,False
5619,539.596740,0.098118,622.892042,False,False
5620,539.689179,0.092439,644.057272,False,False
5621,539.791628,0.102449,644.057272,False,False
5622,539.889413,0.097785,613.589899,False,False
5623,539.982573,0.093159,644.057272,False,False
5624,540.074036,0.091463,636.596875,False,False
5625,540.172181,0.098145,636.938841,False,False
5626,540.262140,0.089958,644.057272,False,False
5627,540.356391,0.094251,636.938841,False,False
5628,540.450592,0.094201,636.938841,False,False
5629,540.543540,0.092949,645.516711,False,False
5630,540.639956,0.096416,636.938841,False,False
5631,540.731989,0.092033,636.938841,False,False
5632,540.822632,0.090643,645.516711,False,False
5633,540.920553,0.097921,641.468822,False,False
5634,541.017565,0.097012,641.468822,False,False
5635,541.110089,0.092524,633.607804,False,False
5636,541.203624,0.093535,633.607804,False,False
5637,541.298381,0.094757,638.054514,False,False
5638,541.393077,0.094696,641.468822,False,False
5639,541.487113,0.094036,638.054514,False,False
5640,541.578473,0.091361,638.054514,False,False
5641,541.671552,0.093078,644.619492,False,False
5642,541.767541,0.095989,650.603893,False,False
5643,541.855962,0.088422,656.737264,False,False
5644,541.945719,0.089757,663.232652,False,False
5645,542.037941,0.092222,663.232652,False,False
5646,542.127912,0.089971,663.232652,False,False
5647,542.218378,0.090466,650.603893,False,False
5648,542.311478,0.093100,644.467286,False,False
5649,542.407083,0.095605,641.788707,False,False
5650,542.501309,0.094226,636.764374,False,False
5651,542.594798,0.093489,636.764374,False,False
5652,542.690102,0.095304,636.764374,False,False
5653,542.785631,0.095528,641.503250,False,False
5654,542.878738,0.093107,641.503250,False,False
5655,542.972268,0.093530,633.797387,False,False
5656,543.062931,0.090663,641.503250,False,False
5657,543.162683,0.099752,641.503250,False,False
5658,543.257350,0.094667,636.420873,False,False
5659,543.348447,0.091097,636.420873,False,False
5660,543.444595,0.096148,633.797387,False,False
5661,543.538872,0.094277,636.420873,False,False
5662,543.630878,0.092006,636.420873,False,False
5663,543.726571,0.095693,627.006088,False,False
5664,543.820233,0.093662,636.420873,False,False
5665,543.917182,0.096948,640.601098,False,False
5666,544.014187,0.097006,640.601098,False,False
5667,544.107762,0.093575,640.788074,False,False
5668,544.199405,0.091643,640.788074,False,False
5669,544.293040,0.093635,640.788074,False,False
5670,544.383747,0.090707,640.788074,False,False
5671,544.479672,0.095925,640.788074,False,False
5672,544.574069,0.094396,640.788074,False,False
5673,544.673036,0.098967,643.489068,False,False
5674,544.766277,0.093242,643.489068,False,False
5675,544.855765,0.089488,643.489068,False,False
5676,544.948944,0.093179,643.489068,False,False
5677,545.037326,0.088382,643.921311,False,False
5678,545.130830,0.093504,656.279345,False,False
5679,545.226663,0.095834,656.279345,False,False
5680,545.317929,0.091266,656.279345,False,False
5681,545.409353,0.091424,651.665329,False,False
5682,545.495335,0.085982,651.665329,False,False
5683,545.587590,0.092255,651.665329,False,False
5684,545.679662,0.092072,651.665329,False,False
5685,545.776731,0.097069,650.369323,False,False
5686,545.872447,0.095716,635.859028,False,False
5687,545.961407,0.088960,635.088376,False,False
5688,546.055882,0.094475,634.205534,False,False
5689,546.150242,0.094361,635.088376,False,False
5690,546.248704,0.098462,635.088376,False,False
5691,546.343310,0.094607,634.205534,False,False
5692,546.435057,0.091747,627.738212,False,False
5693,546.532063,0.097005,627.738212,False,False
5694,546.628741,0.096678,634.205534,False,False
5695,546.724322,0.095581,637.483385,False,False
5696,546.817199,0.092877,628.677415,False,False
5697,546.911320,0.094120,637.483385,False,False
5698,547.003801,0.092481,637.483385,False,False
5699,547.099239,0.095438,639.750834,False,False
5700,547.191894,0.092654,637.483385,False,False
5701,547.288601,0.096708,635.172046,False,False
5702,547.382388,0.093787,635.172046,False,False
5703,547.476850,0.094463,635.172046,False,False
5704,547.572211,0.095361,629.189434,False,False
5705,547.665770,0.093559,629.189434,False,False
5706,547.761266,0.095496,629.189434,False,False
5707,547.857366,0.096100,628.301013,False,False
5708,547.954632,0.097266,624.350579,False,False
5709,548.048895,0.094263,624.350579,False,False
5710,548.148675,0.099780,624.350579,False,False
5711,548.252227,0.103552,616.864898,False,False
5712,548.345873,0.093647,636.514982,False,False
5713,548.438853,0.092980,634.875890,False,False
5714,548.541072,0.102219,640.706917,False,False
5715,548.633135,0.092063,640.706917,False,False
5716,548.727642,0.094507,634.875890,False,False
5717,548.821196,0.093554,634.875890,False,False
5718,548.922224,0.101028,634.875890,False,False
5719,549.017867,0.095643,631.933151,False,False
5720,549.111285,0.093417,631.933151,False,False
5721,549.206341,0.095057,631.201643,False,False
5722,549.301288,0.094947,631.933151,False,False
5723,549.393565,0.092277,631.933151,False,False
5724,549.491280,0.097714,631.201643,False,False
5725,549.583380,0.092100,631.119483,False,False
5726,549.680237,0.096857,628.323364,False,False
5727,549.780178,0.099941,628.323364,False,False
5728,549.875247,0.095069,628.323364,False,False
5729,549.970739,0.095492,626.301976,False,False
5730,550.063381,0.092642,628.323364,False,False
5731,550.159182,0.095800,631.119483,False,False
5732,550.255332,0.096150,628.323364,False,False
5733,550.349195,0.093863,626.301976,False,False
5734,550.442755,0.093560,624.025595,False,False
5735,550.542144,0.099389,623.342925,False,False
5736,550.642925,0.100782,610.300047,False,False
5737,550.742648,0.099722,610.300047,False,False
5738,550.838903,0.096255,603.688987,False,False
5739,550.937215,0.098312,610.300047,False,False
5740,551.034979,0.097764,610.300047,False,False
5741,551.137773,0.102794,611.944468,False,False
5742,551.235821,0.098048,611.944468,False,False
5743,551.334288,0.098467,613.723015,False,False
5744,551.430252,0.095964,614.704359,False,False
5745,551.523135,0.092883,614.704359,False,False
5746,551.619702,0.096567,614.704359,False,False
5747,551.717310,0.097608,614.704359,False,False
5748,551.815176,0.097866,613.082251,False,False
5749,551.917185,0.102008,613.082251,False,False
5750,552.015766,0.098581,612.294984,False,False
5751,552.113758,0.097992,612.294984,False,False
5752,552.210661,0.096903,612.294984,False,False
5753,552.309943,0.099282,612.294984,False,False
5754,552.407221,0.097278,612.294984,False,False
5755,552.501601,0.094380,612.429380,False,False
5756,552.604349,0.102748,612.429380,False,False
5757,552.705512,0.101163,615.368718,False,False
5758,552.803483,0.097970,612.429380,False,False
5759,552.900985,0.097503,593.104146,False,False
5760,552.995807,0.094822,608.005535,False,False
5761,553.097467,0.101661,608.005535,False,False
5762,553.200291,0.102824,602.037413,False,False
5763,553.298974,0.098683,602.037413,False,False
5764,553.399044,0.100069,599.584791,False,False
5765,553.498705,0.099662,599.584791,False,False
5766,553.594670,0.095965,599.584791,False,False
5767,553.696401,0.101731,599.584791,False,False
5768,553.798348,0.101947,602.037413,False,False
5769,553.901770,0.103422,595.446035,False,False
5770,554.000634,0.098863,595.446035,False,False
5771,554.098582,0.097949,606.897429,False,False
5772,554.199347,0.100765,610.695738,False,False
5773,554.293682,0.094335,612.565757,False,False
5774,554.391931,0.098249,612.565757,False,False
5775,554.489807,0.097877,613.016418,False,False
5776,554.585769,0.095961,623.110763,False,False
5777,554.686846,0.101077,613.016418,False,False
5778,554.781756,0.094910,623.110763,False,False
5779,554.878047,0.096291,623.110763,False,False
5780,554.978276,0.100229,623.110763,False,False
5781,555.073171,0.094895,623.110763,False,False
5782,555.173178,0.100007,623.110763,False,False
5783,555.266760,0.093582,599.958435,False,False
5784,555.366908,0.100148,599.958435,False,False
5785,555.461929,0.095021,599.958435,False,False
5786,555.563305,0.101376,600.075844,False,False
5787,555.664900,0.101594,600.075844,False,False
5788,555.764887,0.099987,622.981299,False,False
5789,555.857249,0.092362,622.981299,False,False
5790,555.953560,0.096311,622.981299,False,False
5791,556.047561,0.094001,622.981299,False,False
5792,556.143112,0.095550,622.981299,False,False
5793,556.239884,0.096772,620.878050,False,False
5794,556.337886,0.098002,620.012900,False,False
5795,556.434523,0.096637,615.169954,False,False
5796,556.534558,0.100035,615.093463,False,False
5797,556.632105,0.097546,612.233456,False,False
5798,556.729639,0.097534,615.093463,False,False
5799,556.830563,0.100925,611.788472,False,False
5800,556.933497,0.102933,611.788472,False,False
5801,557.028041,0.094544,611.788472,False,False
5802,557.126114,0.098073,594.503349,False,False
5803,557.229807,0.103693,611.788472,False,False
5804,557.323718,0.093912,612.275758,False,False
5805,557.424904,0.101185,612.275758,False,False
5806,557.521604,0.096700,613.806178,False,False
5807,557.619599,0.097995,615.431408,False,False
5808,557.717350,0.097751,615.431408,False,False
5809,557.812301,0.094952,620.473200,False,False
5810,557.909794,0.097493,624.445986,False,False
5811,558.005766,0.095973,624.445986,False,False
5812,558.101852,0.096085,624.445986,False,False
5813,558.191435,0.089583,615.431408,False,False
5814,558.291248,0.099813,611.987904,False,False
5815,558.390596,0.099348,603.937000,False,False
5816,558.488637,0.098041,603.937000,False,False
5817,558.593131,0.104495,603.937000,False,False
5818,558.692579,0.099447,608.752216,False,False
5819,558.790133,0.097554,611.987904,False,False
5820,558.888696,0.098562,608.752216,False,False
5821,558.985174,0.096479,615.041053,False,False
5822,559.081901,0.096727,620.304888,False,False
5823,559.181544,0.099644,620.304888,False,False
5824,559.274356,0.092812,620.304888,False,False
5825,559.369985,0.095629,618.335266,False,False
5826,559.468049,0.098063,614.645436,False,False
5827,559.566285,0.098237,618.335266,False,False
5828,559.663320,0.097035,618.335266,False,False
5829,559.760937,0.097617,614.645436,False,False
5830,559.852119,0.091181,614.645436,False,False
5831,559.948072,0.095953,614.645436,False,False
5832,560.046471,0.098399,613.467581,False,False
5833,560.144276,0.097805,613.467581,False,False
5834,560.243329,0.099053,613.467581,False,False
5835,560.342623,0.099294,609.760355,False,False
5836,560.437123,0.094500,605.738798,False,False
5837,560.534080,0.096957,605.738798,False,False
5838,560.635578,0.101498,604.802184,False,False
5839,560.734784,0.099206,604.802184,False,False
5840,560.831959,0.097176,604.802184,False,False
5841,560.932868,0.100908,602.980644,False,False
5842,561.033485,0.100617,604.802184,False,False
5843,561.131883,0.098398,609.767621,False,False
5844,561.231389,0.099506,609.767621,False,False
5845,561.325560,0.094171,609.767621,False,False
5846,561.423701,0.098141,609.767621,False,False
5847,561.520625,0.096924,611.363946,False,False
5848,561.619160,0.098535,615.771511,False,False
5849,561.718592,0.099432,615.771511,False,False
5850,561.816031,0.097439,615.771511,False,False
5851,561.913139,0.097108,615.771511,False,False
5852,562.007530,0.094390,617.866770,False,False
5853,562.107698,0.100168,617.866770,False,False
5854,562.203595,0.095897,617.866770,False,False
5855,562.298942,0.095347,621.484898,False,False
5856,562.397904,0.098962,621.484898,False,False
5857,562.497206,0.099302,621.484898,False,False
5858,562.593749,0.096543,618.650826,False,False
5859,562.687659,0.093910,607.693352,False,False
5860,562.784645,0.096985,615.281555,False,False
5861,562.884543,0.099899,615.281555,False,False
5862,562.983277,0.098734,607.693352,False,False
5863,563.080793,0.097516,607.693352,False,False
5864,563.179894,0.099101,607.693352,False,False
5865,563.281646,0.101751,613.232600,False,False
5866,563.378460,0.096814,614.389876,False,False
5867,563.472611,0.094151,614.389876,False,False
5868,563.570453,0.097842,614.389876,False,False
5869,563.668111,0.097658,614.389876,False,False
5870,563.764912,0.096801,613.232600,False,False
5871,563.863237,0.098325,610.220411,False,False
5872,563.964631,0.101394,610.220411,False,False
5873,564.064931,0.100301,610.220411,False,False
5874,564.164542,0.099610,610.220411,False,False
5875,564.262472,0.097931,608.194850,False,False
5876,564.360401,0.097929,608.194850,False,False
5877,564.455466,0.095064,610.375851,False,False
5878,564.554118,0.098653,612.677447,False,False
5879,564.655249,0.101131,612.688435,False,False
5880,564.753550,0.098300,625.414067,False,False
5881,564.847759,0.094209,625.414067,False,False
5882,564.943695,0.095936,625.414067,False,False
5883,565.039082,0.095387,629.015427,False,False
5884,565.132703,0.093620,629.015427,False,False
5885,565.232060,0.099357,625.414067,False,False
5886,565.326262,0.094202,616.353437,False,False
5887,565.425416,0.099154,616.353437,False,False
5888,565.522763,0.097347,616.353437,False,False
5889,565.620860,0.098097,618.307639,False,False
5890,565.716185,0.095325,618.307639,False,False
5891,565.811295,0.095110,618.307639,False,False
5892,565.908334,0.097039,628.805307,False,False
5893,566.003634,0.095300,629.426240,False,False
5894,566.101133,0.097499,629.588860,False,False
5895,566.196552,0.095419,628.805307,False,False
5896,566.291690,0.095138,628.805307,False,False
5897,566.384868,0.093178,616.600268,False,False
5898,566.485402,0.100535,616.600268,False,False
5899,566.585247,0.099845,613.451436,False,False
5900,566.682555,0.097308,613.451436,False,False
5901,566.780362,0.097807,605.988695,False,False
5902,566.879374,0.099012,613.451436,False,False
5903,566.974958,0.095584,613.451436,False,False
5904,567.075439,0.100481,613.451436,False,False
5905,567.172822,0.097382,616.127350,False,False
5906,567.271737,0.098915,616.127350,False,False
5907,567.367509,0.095772,616.127350,False,False
5908,567.464348,0.096839,619.586530,False,False
5909,567.565093,0.100745,626.490178,False,False
5910,567.659634,0.094541,626.514266,False,False
5911,567.752044,0.092410,626.514266,False,False
5912,567.845387,0.093343,626.514266,False,False
5913,567.941155,0.095768,634.145283,False,False
5914,568.040162,0.099007,634.145283,False,False
5915,568.138054,0.097892,626.514266,False,False
5916,568.232670,0.094616,625.990059,False,False
5917,568.326170,0.093500,623.067711,False,False
5918,568.422467,0.096298,623.067711,False,False
5919,568.518315,0.095848,623.067711,False,False
5920,568.616496,0.098180,623.067711,False,False
5921,568.713218,0.096722,620.336310,False,False
5922,568.814697,0.101479,620.336310,False,False
5923,568.908175,0.093479,616.224416,False,False
5924,569.005542,0.097367,616.224416,False,False
5925,569.098370,0.092827,603.929306,False,False
5926,569.197719,0.099349,616.224416,False,False
5927,569.298933,0.101214,616.224416,False,False
5928,569.400363,0.101429,608.814344,False,False
5929,569.496356,0.095993,608.814344,False,False
5930,569.590128,0.093772,609.193887,False,False
5931,569.688680,0.098552,609.193887,False,False
5932,569.787171,0.098491,609.193887,False,False
5933,569.880288,0.093117,609.193887,False,False
5934,569.980170,0.099882,609.193887,False,False
5935,570.079341,0.099172,609.193887,False,False
5936,570.177165,0.097823,605.012524,False,False
5937,570.272820,0.095656,605.012524,False,False
5938,570.372451,0.099631,613.351287,False,False
5939,570.472064,0.099613,617.470767,False,False
5940,570.568000,0.095936,617.470767,False,False
5941,570.665170,0.097171,603.202734,False,False
5942,570.757839,0.092669,615.831329,False,False
5943,570.859655,0.101816,615.831329,False,False
5944,570.959124,0.099469,615.831329,False,False
5945,571.056553,0.097429,607.840370,False,False
5946,571.156190,0.099637,607.840370,False,False
5947,571.249928,0.093738,607.840370,False,False
5948,571.348638,0.098710,607.840370,False,False
5949,571.439141,0.090503,602.187914,False,False
5950,571.540265,0.101124,596.528663,False,False
5951,571.640846,0.100582,596.528663,False,False
5952,571.743210,0.102364,596.528663,False,False
5953,571.844865,0.101655,596.528663,False,False
5954,571.941953,0.097088,603.028744,False,False
5955,572.041451,0.099498,608.143613,False,False
5956,572.136738,0.095287,608.143613,False,False
5957,572.232890,0.096152,617.997191,False,False
5958,572.331551,0.098661,624.014961,False,False
5959,572.432829,0.101279,624.014961,False,False
5960,572.525560,0.092731,614.685913,False,False
5961,572.618300,0.092739,614.685913,False,False
5962,572.717501,0.099201,614.685913,False,False
5963,572.815112,0.097611,614.685913,False,False
5964,572.911085,0.095973,613.240330,False,False
5965,573.008926,0.097841,613.240330,False,False
5966,573.111767,0.102841,614.685913,False,False
5967,573.211817,0.100050,614.821539,False,False
5968,573.308947,0.097130,614.821539,False,False
5969,573.406536,0.097589,614.821539,False,False
5970,573.498528,0.091992,614.821539,False,False
5971,573.594805,0.096277,614.821539,False,False
5972,573.695410,0.100604,614.821539,False,False
5973,573.793050,0.097640,618.537792,False,False
5974,573.893992,0.100942,618.537792,False,False
5975,573.989716,0.095724,614.499660,False,False
5976,574.086719,0.097003,618.537792,False,False
5977,574.181949,0.095229,618.537792,False,False
5978,574.279796,0.097847,618.537792,False,False
5979,574.369452,0.089656,618.537792,False,False
5980,574.467180,0.097728,613.950818,False,False
5981,574.567020,0.099841,613.950818,False,False
5982,574.663259,0.096238,616.090022,False,False
5983,574.761332,0.098073,613.950818,False,False
5984,574.855273,0.093941,616.090022,False,False
5985,574.952661,0.097388,616.090022,False,False
5986,575.054932,0.102271,611.786118,False,False
5987,575.151687,0.096755,616.090022,False,False
5988,575.251444,0.099757,603.649685,False,False
5989,575.351938,0.100494,603.649685,False,False
5990,575.447523,0.095586,620.125028,False,False
5991,575.546919,0.099395,621.935767,False,False
5992,575.639847,0.092928,621.935767,False,False
5993,575.735780,0.095934,625.432659,False,False
5994,575.832253,0.096473,621.935767,False,False
5995,575.929183,0.096930,621.935767,False,False
5996,576.019014,0.089831,621.935767,False,False
5997,576.116348,0.097334,621.935767,False,False
5998,576.217149,0.100801,624.121932,False,False
5999,576.310207,0.093058,624.121932,False,False
6000,576.405163,0.094956,624.121932,False,False
6001,576.501298,0.096135,625.536493,False,False
6002,576.601238,0.099940,630.192605,False,False
6003,576.697156,0.095918,629.234700,False,False
6004,576.792365,0.095209,625.536493,False,False
6005,576.886052,0.093688,625.536493,False,False
6006,576.981406,0.095354,625.536493,False,False
6007,577.079991,0.098585,624.654985,False,False
6008,577.176044,0.096053,622.705466,False,False
6009,577.274490,0.098446,622.705466,False,False
6010,577.378120,0.103630,618.360822,False,False
6011,577.474474,0.096354,618.360822,False,False
6012,577.569635,0.095161,614.747759,False,False
6013,577.666666,0.097031,614.747759,False,False
6014,577.765271,0.098605,618.360822,False,False
6015,577.862872,0.097601,618.360822,False,False
6016,577.960771,0.097899,614.747759,False,False
6017,578.057599,0.096828,613.032910,False,False
6018,578.150592,0.092993,613.032910,False,False
6019,578.248466,0.097874,613.032910,False,False
6020,578.346857,0.098391,619.652628,False,False
6021,578.445135,0.098277,616.431209,False,False
6022,578.540119,0.094985,615.034625,False,False
6023,578.634437,0.094318,616.431209,False,False
6024,578.731772,0.097334,616.431209,False,False
6025,578.829327,0.097555,616.431209,False,False
6026,578.924028,0.094701,615.034625,False,False
6027,579.025301,0.101273,615.034625,False,False
6028,579.123168,0.097866,613.080136,False,False
6029,579.222102,0.098934,613.080136,False,False
6030,579.313931,0.091829,611.966320,False,False
6031,579.413143,0.099212,613.080136,False,False
6032,579.506905,0.093762,611.966320,False,False
6033,579.604949,0.098045,613.698081,False,False
6034,579.697882,0.092932,611.966320,False,False
6035,579.796297,0.098415,611.966320,False,False
6036,579.894065,0.097768,611.966320,False,False
6037,579.993750,0.099685,613.698081,False,False
6038,580.092125,0.098375,609.912411,False,False
6039,580.188736,0.096612,613.698081,False,False
6040,580.283149,0.094412,615.399821,False,False
6041,580.384174,0.101025,615.399821,False,False
6042,580.480904,0.096730,620.282668,False,False
6043,580.578401,0.097498,615.399821,False,False
6044,580.677669,0.099268,615.399821,False,False
6045,580.772620,0.094951,620.282668,False,False
6046,580.871519,0.098899,623.828833,False,False
6047,580.967577,0.096058,624.621630,False,False
6048,581.061964,0.094387,624.878195,False,False
6049,581.158145,0.096180,624.621630,False,False
6050,581.251759,0.093615,624.878195,False,False
6051,581.347778,0.096019,624.878195,False,False
6052,581.448077,0.100300,623.828833,False,False
6053,581.543611,0.095534,624.878195,False,False
6054,581.642561,0.098950,606.367743,False,False
6055,581.745062,0.102501,606.367743,False,False
6056,581.840013,0.094951,619.694439,False,False
6057,581.940108,0.100094,606.367743,False,False
6058,582.036894,0.096787,599.885730,False,False
6059,582.133716,0.096822,615.097592,False,False
6060,582.234626,0.100909,599.885730,False,False
6061,582.334645,0.100019,615.097592,False,False
6062,582.432190,0.097545,615.097592,False,False
6063,582.532762,0.100571,,False,True
6064,582.629920,0.097158,,False,True
6065,582.723330,0.093410,,False,True
6066,582.819936,0.096605,,False,True
6067,582.916356,0.096420,,False,True
6068,583.013826,0.097470,,False,True
6069,583.109677,0.095851,,False,True
6070,583.204257,0.094580,,False,True
6071,583.299776,0.095519,,False,True
6072,583.393341,0.093565,,False,True
6073,583.489174,0.095833,,False,True
6074,583.586958,0.097784,,False,True
6075,583.686541,0.099583,,False,True
6076,583.783843,0.097302,,False,True
6077,583.878168,0.094325,,False,True
6078,583.976576,0.098408,,False,True
6079,584.071340,0.094764,,False,True
6080,584.166606,0.095266,,False,True
6081,584.265317,0.098710,,False,True
6082,584.360174,0.094858,,False,True
6083,584.462235,0.102061,,False,True
6084,584.558660,0.096425,,False,True
6085,584.656001,0.097341,,False,True
6086,584.752087,0.096086,,False,True
6087,584.847893,0.095806,,False,True
6088,584.945026,0.097133,,False,True
6089,585.042702,0.097677,,False,True
6090,585.139439,0.096737,,False,True
6091,585.229069,0.089630,,False,True
6092,585.319404,0.090335,,False,True
6093,585.414957,0.095553,,False,True
6094,585.513763,0.098806,,False,True
6095,585.606537,0.092774,,False,True
6096,585.698817,0.092280,,False,True
6097,585.796824,0.098007,,False,True
6098,585.893758,0.096934,,False,True
6099,585.988219,0.094462,,False,True
6100,586.083815,0.095595,,False,True
6101,586.179501,0.095686,627.644905,False,False
6102,586.278479,0.098978,635.179170,False,False
6103,586.371964,0.093484,627.644905,False,False
6104,586.466007,0.094043,627.048438,False,False
6105,586.560175,0.094168,622.686043,False,False
6106,586.661645,0.101469,630.940244,False,False
6107,586.758326,0.096682,630.940244,False,False
6108,586.854683,0.096357,630.940244,False,False
6109,586.949779,0.095096,630.940244,False,False
6110,587.042885,0.093105,630.940244,False,False
6111,587.137862,0.094978,631.726717,False,False
6112,587.232257,0.094395,633.502900,False,False
6113,587.333896,0.101639,633.502900,False,False
6114,587.426827,0.092931,631.726717,False,False
6115,587.521539,0.094711,622.050324,False,False
6116,587.618899,0.097360,616.270525,False,False
6117,587.716660,0.097762,622.050324,False,False
6118,587.813116,0.096455,622.050324,False,False
6119,587.913174,0.100059,616.270525,False,False
6120,588.003734,0.090560,622.050324,False,False
6121,588.099270,0.095536,622.050324,False,False
6122,588.196828,0.097558,623.978747,False,False
6123,588.292985,0.096157,628.037035,False,False
6124,588.391946,0.098961,627.469273,False,False
6125,588.487010,0.095064,627.469273,False,False
6126,588.582158,0.095148,627.469273,False,False
6127,588.677780,0.095622,627.469273,False,False
6128,588.770983,0.093203,630.596711,False,False
6129,588.867699,0.096715,627.469273,False,False
6130,588.966623,0.098924,620.378032,False,False
6131,589.059361,0.092739,620.378032,False,False
6132,589.157418,0.098056,620.378032,False,False
6133,589.256166,0.098748,646.979972,False,False
6134,589.347671,0.091505,646.979972,False,False
6135,589.437157,0.089486,655.698991,False,False
6136,589.528385,0.091228,655.698991,False,False
6137,589.627041,0.098656,655.698991,False,False
6138,589.713011,0.085971,633.264861,False,False
6139,589.808280,0.095268,629.800465,False,False
6140,589.903027,0.094747,612.751367,False,False
6141,590.000946,0.097919,624.509299,False,False
6142,590.101197,0.100252,624.509299,False,False
6143,590.200566,0.099369,624.509299,False,False
6144,590.296642,0.096075,624.509299,False,False
6145,590.389581,0.092939,642.647455,False,False
6146,590.482945,0.093364,642.647455,False,False
6147,590.572550,0.089606,642.647455,False,False
6148,590.663035,0.090484,642.647455,False,False
6149,590.760987,0.097952,612.543608,False,False
