beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
4971,457.105494,0.089819,668.009682,False,False
4972,457.193025,0.087531,668.009682,False,False
4973,457.280645,0.087620,668.009682,False,False
4974,457.369900,0.089254,668.009682,False,False
4975,457.463652,0.093752,642.178493,False,False
4976,457.558724,0.095072,642.178493,False,False
4977,457.652156,0.093432,639.986347,False,False
4978,457.747840,0.095684,639.986347,False,False
4979,457.841167,0.093327,640.024560,False,False
4980,457.936500,0.095332,642.178493,False,False
4981,458.030246,0.093746,640.024560,False,False
4982,458.121668,0.091422,642.899236,False,False
4983,458.209955,0.088287,656.299849,False,False
4984,458.303762,0.093807,664.700313,False,False
4985,458.390106,0.086344,666.857044,False,False
4986,458.480372,0.090266,671.507837,False,False
4987,458.569724,0.089351,667.407647,False,False
4988,458.659698,0.089974,667.407647,False,False
4989,458.747366,0.087669,667.407647,False,False
4990,458.837267,0.089900,671.507837,False,False
4991,458.927902,0.090636,667.407647,False,False
4992,459.017131,0.089228,667.407647,False,False
4993,459.104300,0.087169,667.407647,False,False
4994,459.196594,0.092294,672.434234,False,False
4995,459.291145,0.094551,672.434234,False,False
4996,459.379788,0.088643,676.875683,False,False
4997,459.467579,0.087792,656.774136,False,False
4998,459.559939,0.092359,671.368117,False,False
4999,459.648515,0.088577,676.875683,False,False
5000,459.739871,0.091356,671.368117,False,False
5001,459.829241,0.089370,662.837502,False,False
5002,459.916941,0.087701,662.837502,False,False
5003,460.007461,0.090520,656.774136,False,False
5004,460.102755,0.095294,662.837502,False,False
5005,460.194611,0.091856,662.837502,False,False
5006,460.291494,0.096883,662.837502,False,False
5007,460.381883,0.090389,663.794458,False,False
5008,460.472116,0.090233,664.944102,False,False
5009,460.561590,0.089474,664.944102,False,False
5010,460.646934,0.085344,670.585562,False,False
5011,460.734421,0.087487,675.721764,False,False
5012,460.825246,0.090825,675.721764,False,False
5013,460.913765,0.088519,677.821191,False,False
5014,461.002559,0.088794,675.721764,False,False
5015,461.101475,0.098915,675.721764,False,False
5016,461.189611,0.088137,675.721764,False,False
5017,461.283358,0.093747,675.721764,False,False
5018,461.368534,0.085176,649.868034,False,False
5019,461.460861,0.092326,649.868034,False,False
5020,461.548004,0.087143,649.868034,False,False
5021,461.643273,0.095270,649.868034,False,False
5022,461.737380,0.094106,649.388753,False,False
5023,461.825098,0.087718,637.577268,False,False
5024,461.919304,0.094206,637.577268,False,False
5025,462.011698,0.092395,637.577268,False,False
5026,462.107738,0.096040,649.388753,False,False
5027,462.197754,0.090016,639.029436,False,False
5028,462.293552,0.095797,649.388753,False,False
5029,462.382409,0.088858,653.752868,False,False
5030,462.476301,0.093892,660.186163,False,False
5031,462.568079,0.091778,660.186163,False,False
5032,462.658963,0.090883,664.634274,False,False
5033,462.749238,0.090275,662.764015,False,False
5034,462.838404,0.089167,664.634274,False,False
5035,462.927774,0.089369,665.452030,False,False
5036,463.018304,0.090530,666.077404,False,False
5037,463.108468,0.090164,666.077404,False,False
5038,463.198548,0.090080,665.452030,False,False
5039,463.287246,0.088698,664.483943,False,False
5040,463.380286,0.093040,664.483943,False,False
5041,463.473104,0.092818,656.744413,False,False
5042,463.563400,0.090296,656.744413,False,False
5043,463.655511,0.092112,651.384111,False,False
5044,463.746871,0.091360,651.384111,False,False
5045,463.838098,0.091227,651.384111,False,False
5046,463.930359,0.092261,651.384111,False,False
5047,464.024001,0.093642,650.329761,False,False
5048,464.117827,0.093825,650.329761,False,False
5049,464.207764,0.089938,650.329761,False,False
5050,464.302642,0.094877,660.021065,False,False
5051,464.393548,0.090906,665.893867,False,False
5052,464.482677,0.089129,667.127910,False,False
5053,464.570336,0.087659,665.893867,False,False
5054,464.660440,0.090104,665.893867,False,False
5055,464.745771,0.085331,665.893867,False,False
5056,464.841269,0.095498,653.772302,False,False
5057,464.933044,0.091775,653.772302,False,False
5058,465.027676,0.094631,653.772302,False,False
5059,465.121675,0.094000,650.026994,False,False
5060,465.210220,0.088544,653.772302,False,False
5061,465.298878,0.088658,650.026994,False,False
5062,465.391182,0.092304,650.026994,False,False
5063,465.482831,0.091649,654.674334,False,False
5064,465.577219,0.094389,652.636443,False,False
5065,465.671926,0.094707,650.026994,False,False
5066,465.761973,0.090047,648.596361,False,False
5067,465.853907,0.091935,648.596361,False,False
5068,465.946415,0.092507,648.596361,False,False
5069,466.039466,0.093051,652.636443,False,False
5070,466.128853,0.089387,652.636443,False,False
5071,466.222260,0.093407,664.716996,False,False
5072,466.312524,0.090264,664.716996,False,False
5073,466.400870,0.088346,666.726789,False,False
5074,466.490661,0.089791,664.716996,False,False
5075,466.582998,0.092336,664.716996,False,False
5076,466.672990,0.089992,664.772218,False,False
5077,466.764434,0.091444,663.334909,False,False
5078,466.854911,0.090477,663.334909,False,False
5079,466.945167,0.090256,663.334909,False,False
5080,467.035619,0.090452,663.149979,False,False
5081,467.123040,0.087421,663.334909,False,False
5082,467.214467,0.091427,663.334909,False,False
5083,467.310462,0.095995,657.413133,False,False
5084,467.397981,0.087519,656.261236,False,False
5085,467.489248,0.091267,651.672424,False,False
5086,467.581319,0.092071,651.672424,False,False
5087,467.675745,0.094427,651.672424,False,False
5088,467.768156,0.092411,651.672424,False,False
5089,467.858959,0.090803,651.672424,False,False
5090,467.953669,0.094710,652.454742,False,False
5091,468.043027,0.089358,660.770931,False,False
5092,468.134988,0.091960,660.770931,False,False
5093,468.223192,0.088204,661.018362,False,False
5094,468.313961,0.090769,662.040349,False,False
5095,468.407921,0.093961,661.018362,False,False
5096,468.495455,0.087534,661.018362,False,False
5097,468.586084,0.090629,661.018362,False,False
5098,468.678459,0.092375,659.500093,False,False
5099,468.770382,0.091923,660.102141,False,False
5100,468.856998,0.086616,659.500093,False,False
5101,468.947976,0.090978,652.720814,False,False
5102,469.038871,0.090895,652.720814,False,False
5103,469.131158,0.092287,655.721806,False,False
5104,469.225592,0.094434,655.721806,False,False
5105,469.319244,0.093652,650.148755,False,False
5106,469.410746,0.091502,650.148755,False,False
5107,469.494429,0.083683,655.721806,False,False
5108,469.587351,0.092922,655.721806,False,False
5109,469.678019,0.090669,656.007495,False,False
5110,469.767435,0.089416,661.751148,False,False
5111,469.862527,0.095092,656.007495,False,False
5112,469.953989,0.091462,656.007495,False,False
5113,470.043133,0.089144,642.735539,False,False
5114,470.139050,0.095917,642.735539,False,False
5115,470.236435,0.097385,652.742647,False,False
5116,470.329786,0.093351,652.742647,False,False
5117,470.421706,0.091920,642.735539,False,False
5118,470.513516,0.091810,642.735539,False,False
5119,470.603250,0.089734,652.742647,False,False
5120,470.698475,0.095225,652.742647,False,False
5121,470.792315,0.093840,653.521166,False,False
5122,470.882735,0.090420,640.386166,False,False
5123,470.977029,0.094294,639.388543,False,False
5124,471.067906,0.090876,640.386166,False,False
5125,471.161599,0.093693,660.239252,False,False
5126,471.255667,0.094068,656.299703,False,False
5127,471.343528,0.087860,660.239252,False,False
5128,471.433488,0.089960,656.299703,False,False
5129,471.524910,0.091422,666.961898,False,False
5130,471.610169,0.085259,666.961898,False,False
5131,471.704260,0.094092,666.961898,False,False
5132,471.792100,0.087839,656.299703,False,False
5133,471.884818,0.092718,653.303457,False,False
5134,471.972559,0.087742,653.303457,False,False
5135,472.065989,0.093430,666.784085,False,False
5136,472.157830,0.091841,653.303457,False,False
5137,472.247814,0.089984,666.784085,False,False
5138,472.336262,0.088448,661.045643,False,False
5139,472.428528,0.092266,664.263311,False,False
5140,472.518263,0.089735,664.263311,False,False
5141,472.609028,0.090765,664.263311,False,False
5142,472.699354,0.090326,661.045643,False,False
5143,472.792067,0.092713,661.045643,False,False
5144,472.881352,0.089286,647.160870,False,False
5145,472.974104,0.092752,647.160870,False,False
5146,473.068200,0.094096,647.160870,False,False
5147,473.162229,0.094028,646.887207,False,False
5148,473.252790,0.090562,646.887207,False,False
5149,473.343543,0.090753,638.105789,False,False
5150,473.439519,0.095976,661.136935,False,False
5151,473.528829,0.089310,661.136935,False,False
5152,473.624019,0.095189,641.824157,False,False
5153,473.712256,0.088237,634.293003,False,False
5154,473.808630,0.096374,634.293003,False,False
5155,473.902114,0.093484,634.293003,False,False
5156,473.996707,0.094594,634.293003,False,False
5157,474.092225,0.095518,634.293003,False,False
5158,474.186419,0.094194,636.985758,False,False
5159,474.282169,0.095750,634.293003,False,False
5160,474.374186,0.092017,636.985758,False,False
5161,474.464180,0.089994,652.051880,False,False
5162,474.560119,0.095939,652.051880,False,False
5163,474.649556,0.089437,652.051880,False,False
5164,474.739189,0.089632,640.791364,False,False
5165,474.834980,0.095792,640.791364,False,False
5166,474.930749,0.095769,640.791364,False,False
5167,475.024383,0.093634,632.310098,False,False
5168,475.116286,0.091903,632.310098,False,False
5169,475.211404,0.095117,632.310098,False,False
5170,475.306294,0.094890,640.791364,False,False
5171,475.399502,0.093208,643.720276,False,False
5172,475.494626,0.095124,643.720276,False,False
5173,475.584638,0.090013,648.603356,False,False
5174,475.676069,0.091431,656.233995,False,False
5175,475.764535,0.088466,656.233995,False,False
5176,475.857041,0.092506,656.233995,False,False
5177,475.946149,0.089107,649.973548,False,False
5178,476.040367,0.094218,649.973548,False,False
5179,476.132679,0.092311,649.973548,False,False
5180,476.225114,0.092436,649.973548,False,False
5181,476.313398,0.088284,649.973548,False,False
5182,476.402942,0.089544,649.973548,False,False
5183,476.497385,0.094443,663.014659,False,False
5184,476.587799,0.090414,663.014659,False,False
5185,476.680118,0.092318,663.014659,False,False
5186,476.770613,0.090496,649.925913,False,False
5187,476.863483,0.092870,649.925913,False,False
5188,476.952768,0.089284,649.925913,False,False
5189,477.045745,0.092978,657.049804,False,False
5190,477.138681,0.092936,657.049804,False,False
5191,477.229998,0.091317,657.049804,False,False
5192,477.318666,0.088668,645.608421,False,False
5193,477.406806,0.088140,657.049804,False,False
5194,477.500086,0.093280,657.049804,False,False
5195,477.593176,0.093090,644.535984,False,False
5196,477.684177,0.091001,644.535984,False,False
5197,477.778088,0.093911,644.535984,False,False
5198,477.872956,0.094868,646.620290,False,False
5199,477.965746,0.092790,646.620290,False,False
5200,478.058231,0.092485,646.620290,False,False
5201,478.149447,0.091216,648.757248,False,False
5202,478.243737,0.094290,648.757248,False,False
5203,478.335987,0.092250,650.409860,False,False
5204,478.426709,0.090722,656.170546,False,False
5205,478.519739,0.093030,650.409860,False,False
5206,478.611179,0.091440,650.409860,False,False
5207,478.699900,0.088721,644.952816,False,False
5208,478.794620,0.094720,644.952816,False,False
5209,478.890767,0.096146,649.668593,False,False
5210,478.985437,0.094671,649.668593,False,False
5211,479.074729,0.089292,649.668593,False,False
5212,479.167084,0.092355,649.668593,False,False
5213,479.255888,0.088804,653.172600,False,False
5214,479.345633,0.089745,657.622522,False,False
5215,479.439046,0.093414,657.622522,False,False
5216,479.530906,0.091859,657.622522,False,False
5217,479.622144,0.091238,657.622522,False,False
5218,479.712460,0.090317,657.622522,False,False
5219,479.806068,0.093608,658.294100,False,False
5220,479.895607,0.089538,664.328117,False,False
5221,479.983022,0.087415,664.328117,False,False
5222,480.074167,0.091145,658.294100,False,False
5223,480.163999,0.089832,658.294100,False,False
5224,480.258394,0.094395,658.294100,False,False
5225,480.352484,0.094090,658.294100,False,False
5226,480.445568,0.093084,656.266138,False,False
5227,480.532058,0.086490,656.266138,False,False
5228,480.618267,0.086209,656.266138,False,False
5229,480.709694,0.091426,656.469863,False,False
5230,480.801092,0.091398,656.469863,False,False
5231,480.895200,0.094109,656.266138,False,False
5232,480.982626,0.087426,655.306087,False,False
5233,481.075341,0.092715,647.147418,False,False
5234,481.166901,0.091560,637.559242,False,False
5235,481.264229,0.097328,647.147418,False,False
5236,481.359898,0.095669,647.147418,False,False
5237,481.456104,0.096206,646.046811,False,False
5238,481.544710,0.088606,642.149779,False,False
5239,481.636649,0.091938,646.046811,False,False
5240,481.729521,0.092873,646.046811,False,False
5241,481.822957,0.093436,646.046811,False,False
5242,481.912580,0.089623,646.046811,False,False
5243,482.009584,0.097003,644.625456,False,False
5244,482.103547,0.093963,642.149779,False,False
5245,482.194581,0.091034,643.432440,False,False
5246,482.287658,0.093077,643.432440,False,False
5247,482.383701,0.096043,643.432440,False,False
5248,482.476951,0.093250,644.625456,False,False
5249,482.569860,0.092909,643.432440,False,False
5250,482.664789,0.094930,643.432440,False,False
5251,482.755963,0.091174,643.432440,False,False
5252,482.851135,0.095172,641.423840,False,False
5253,482.939014,0.087879,641.423840,False,False
5254,483.035137,0.096123,658.080440,False,False
5255,483.128679,0.093542,641.423840,False,False
5256,483.218224,0.089545,660.011230,False,False
5257,483.309131,0.090908,648.381218,False,False
5258,483.404085,0.094954,648.381218,False,False
5259,483.493966,0.089880,648.381218,False,False
5260,483.586504,0.092538,642.897973,False,False
5261,483.683064,0.096560,635.742477,False,False
5262,483.776391,0.093327,637.354445,False,False
5263,483.871690,0.095299,637.354445,False,False
5264,483.966068,0.094378,637.354445,False,False
5265,484.060207,0.094139,637.354445,False,False
5266,484.149770,0.089562,637.354445,False,False
5267,484.240051,0.090281,637.354445,False,False
5268,484.334662,0.094611,646.658060,False,False
5269,484.427447,0.092785,648.951741,False,False
5270,484.524896,0.097450,648.827060,False,False
5271,484.615516,0.090619,648.827060,False,False
5272,484.707973,0.092457,648.827060,False,False
5273,484.800447,0.092475,648.827060,False,False
5274,484.891776,0.091329,648.951741,False,False
5275,484.986323,0.094547,648.951741,False,False
5276,485.079579,0.093257,648.827060,False,False
5277,485.165646,0.086066,647.820038,False,False
5278,485.255441,0.089795,647.820038,False,False
5279,485.350582,0.095141,668.189309,False,False
5280,485.443200,0.092618,668.189309,False,False
5281,485.532359,0.089159,647.820038,False,False
5282,485.621938,0.089578,641.139067,False,False
5283,485.719777,0.097839,647.820038,False,False
5284,485.813360,0.093583,641.139067,False,False
5285,485.910512,0.097151,641.139067,False,False
5286,486.002628,0.092117,617.629161,False,False
5287,486.099774,0.097146,641.139067,False,False
5288,486.190961,0.091187,627.551480,False,False
5289,486.288545,0.097583,647.006635,False,False
5290,486.381279,0.092735,647.006635,False,False
5291,486.476889,0.095610,647.006635,False,False
5292,486.567399,0.090510,647.006635,False,False
5293,486.657992,0.090593,647.006635,False,False
5294,486.751121,0.093129,646.121752,False,False
5295,486.843041,0.091920,652.740592,False,False
5296,486.935926,0.092885,646.121752,False,False
5297,487.028788,0.092862,645.960528,False,False
5298,487.118573,0.089786,645.960528,False,False
5299,487.213389,0.094816,644.895215,False,False
5300,487.306511,0.093122,644.895215,False,False
5301,487.399549,0.093038,644.318282,False,False
5302,487.492821,0.093271,643.284924,False,False
5303,487.585177,0.092356,643.284924,False,False
5304,487.684246,0.099069,637.999440,False,False
5305,487.778290,0.094044,637.999440,False,False
5306,487.874722,0.096433,637.999440,False,False
5307,487.972183,0.097461,637.999440,False,False
5308,488.065061,0.092878,646.008366,False,False
5309,488.157616,0.092555,646.008366,False,False
5310,488.248607,0.090990,648.265761,False,False
5311,488.340701,0.092094,651.507060,False,False
5312,488.435604,0.094903,651.507060,False,False
5313,488.524077,0.088473,653.794237,False,False
5314,488.615849,0.091772,651.507060,False,False
5315,488.712219,0.096370,632.221361,False,False
5316,488.801449,0.089230,653.794237,False,False
5317,488.898500,0.097051,653.794237,False,False
5318,488.994103,0.095602,644.460595,False,False
5319,489.083519,0.089416,646.378086,False,False
5320,489.174117,0.090598,644.460595,False,False
5321,489.267218,0.093101,646.378086,False,False
5322,489.360043,0.092825,662.269397,False,False
5323,489.453250,0.093207,654.514409,False,False
5324,489.542507,0.089257,654.514409,False,False
5325,489.632781,0.090274,664.451027,False,False
5326,489.724452,0.091671,664.451027,False,False
5327,489.809843,0.085392,664.641796,False,False
5328,489.900143,0.090300,664.451027,False,False
5329,489.995589,0.095445,654.514409,False,False
5330,490.085095,0.089507,664.451027,False,False
5331,490.176979,0.091884,664.451027,False,False
5332,490.273687,0.096708,652.996036,False,False
5333,490.363985,0.090298,656.508460,False,False
5334,490.451648,0.087663,652.996036,False,False
5335,490.545572,0.093924,656.508460,False,False
5336,490.636965,0.091393,656.508460,False,False
5337,490.730772,0.093807,639.610706,False,False
5338,490.815979,0.085207,639.610706,False,False
5339,490.910678,0.094699,644.233717,False,False
5340,491.005757,0.095079,644.233717,False,False
5341,491.098891,0.093134,645.272357,False,False
5342,491.190700,0.091809,645.272357,False,False
5343,491.283684,0.092984,645.272357,False,False
5344,491.376016,0.092333,649.823251,False,False
5345,491.466748,0.090731,649.823251,False,False
5346,491.560320,0.093573,649.823251,False,False
5347,491.651976,0.091656,649.823251,False,False
5348,491.747182,0.095206,641.283442,False,False
5349,491.837707,0.090525,641.212568,False,False
5350,491.932300,0.094593,641.283442,False,False
5351,492.025862,0.093562,634.296359,False,False
5352,492.122349,0.096487,634.296359,False,False
5353,492.215721,0.093372,634.296359,False,False
5354,492.312294,0.096573,641.283442,False,False
5355,492.408058,0.095764,627.860121,False,False
5356,492.498407,0.090349,637.162068,False,False
5357,492.588007,0.089600,637.162068,False,False
5358,492.683570,0.095563,641.082664,False,False
5359,492.777737,0.094168,643.236989,False,False
5360,492.869995,0.092257,643.236989,False,False
5361,492.963586,0.093592,643.236989,False,False
5362,493.056865,0.093278,643.236989,False,False
5363,493.149573,0.092709,647.085018,False,False
5364,493.242297,0.092724,647.085018,False,False
5365,493.338660,0.096363,647.085018,False,False
5366,493.429972,0.091312,647.085018,False,False
5367,493.519995,0.090023,645.099603,False,False
5368,493.615620,0.095624,645.099603,False,False
5369,493.708629,0.093009,645.099603,False,False
5370,493.806402,0.097773,640.784370,False,False
5371,493.898440,0.092038,640.784370,False,False
5372,493.992075,0.093635,645.099603,False,False
5373,494.086142,0.094067,640.784370,False,False
5374,494.178639,0.092497,648.669699,False,False
5375,494.267428,0.088789,640.784370,False,False
5376,494.361672,0.094244,648.669699,False,False
5377,494.454078,0.092407,648.669699,False,False
5378,494.547879,0.093800,639.657474,False,False
5379,494.640069,0.092191,639.657474,False,False
5380,494.734741,0.094672,639.657474,False,False
5381,494.830477,0.095736,634.948600,False,False
5382,494.919305,0.088828,634.948600,False,False
5383,495.018247,0.098942,634.948600,False,False
5384,495.112742,0.094496,637.406954,False,False
5385,495.200323,0.087581,638.972629,False,False
5386,495.293418,0.093095,638.972629,False,False
5387,495.387550,0.094131,644.502095,False,False
5388,495.481450,0.093901,646.044294,False,False
5389,495.571958,0.090507,646.044294,False,False
5390,495.661248,0.089290,646.044294,False,False
5391,495.754121,0.092873,647.290739,False,False
5392,495.846624,0.092503,648.629467,False,False
5393,495.943563,0.096939,647.290739,False,False
5394,496.036257,0.092694,647.290739,False,False
5395,496.125125,0.088868,648.629467,False,False
5396,496.218198,0.093073,647.290739,False,False
5397,496.309320,0.091121,649.488315,False,False
5398,496.398255,0.088936,657.902169,False,False
5399,496.494077,0.095821,649.488315,False,False
5400,496.586457,0.092380,657.902169,False,False
5401,496.677656,0.091199,657.902169,False,False
5402,496.770222,0.092566,657.902169,False,False
5403,496.855206,0.084984,657.902169,False,False
5404,496.946332,0.091126,657.902169,False,False
5405,497.037238,0.090906,651.331061,False,False
5406,497.130884,0.093646,658.428765,False,False
5407,497.223003,0.092119,658.428765,False,False
5408,497.319838,0.096835,652.064916,False,False
5409,497.409502,0.089663,651.331061,False,False
5410,497.496677,0.087175,652.064916,False,False
5411,497.588692,0.092015,665.458766,False,False
5412,497.682335,0.093643,669.169831,False,False
5413,497.771315,0.088981,673.440216,False,False
5414,497.861479,0.090163,665.458766,False,False
5415,497.950573,0.089095,665.458766,False,False
5416,498.038166,0.087593,665.458766,False,False
5417,498.132723,0.094558,659.078036,False,False
5418,498.227533,0.094810,637.888374,False,False
5419,498.323726,0.096193,637.888374,False,False
5420,498.414762,0.091036,637.888374,False,False
5421,498.508823,0.094060,637.888374,False,False
5422,498.601823,0.093000,637.888374,False,False
5423,498.693489,0.091666,637.888374,False,False
5424,498.788431,0.094942,637.888374,False,False
5425,498.883746,0.095315,645.159359,False,False
5426,498.979056,0.095310,654.547504,False,False
5427,499.069075,0.090018,659.868367,False,False
5428,499.156706,0.087632,659.868367,False,False
5429,499.246059,0.089352,659.868367,False,False
5430,499.336986,0.090927,659.868367,False,False
5431,499.431374,0.094387,650.620961,False,False
5432,499.527304,0.095931,650.620961,False,False
5433,499.619524,0.092220,635.678309,False,False
5434,499.714223,0.094700,633.582643,False,False
5435,499.806157,0.091934,633.582643,False,False
5436,499.903435,0.097278,633.582643,False,False
5437,499.998237,0.094802,633.582643,False,False
5438,500.089127,0.090890,651.236719,False,False
5439,500.186385,0.097258,632.897789,False,False
5440,500.275497,0.089111,632.897789,False,False
5441,500.367629,0.092132,635.504176,False,False
5442,500.462586,0.094957,635.504176,False,False
5443,500.561080,0.098494,643.135454,False,False
5444,500.655493,0.094413,643.135454,False,False
5445,500.746216,0.090723,635.504176,False,False
5446,500.839509,0.093293,635.504176,False,False
5447,500.931991,0.092482,643.135454,False,False
5448,501.028533,0.096542,643.135454,False,False
5449,501.124939,0.096406,642.009300,False,False
5450,501.213548,0.088609,640.154392,False,False
5451,501.310544,0.096995,640.154392,False,False
5452,501.404000,0.093457,640.154392,False,False
5453,501.497728,0.093727,642.009300,False,False
5454,501.590395,0.092667,642.009300,False,False
5455,501.686357,0.095962,642.009300,False,False
5456,501.777016,0.090659,647.480569,False,False
5457,501.868617,0.091601,655.017770,False,False
5458,501.966653,0.098036,657.595244,False,False
5459,502.053896,0.087244,658.541860,False,False
5460,502.143355,0.089459,657.595244,False,False
5461,502.234597,0.091242,658.541860,False,False
5462,502.325707,0.091110,658.541860,False,False
5463,502.423114,0.097407,657.595244,False,False
5464,502.512782,0.089668,647.987866,False,False
5465,502.607828,0.095046,647.987866,False,False
5466,502.704466,0.096638,631.273261,False,False
5467,502.797060,0.092594,647.987866,False,False
5468,502.885244,0.088184,641.951583,False,False
5469,502.983904,0.098660,647.987866,False,False
5470,503.075432,0.091528,647.987866,False,False
5471,503.168897,0.093465,641.951583,False,False
5472,503.260312,0.091416,641.951583,False,False
5473,503.357949,0.097637,642.881058,False,False
5474,503.453658,0.095709,642.881058,False,False
5475,503.544789,0.091131,642.881058,False,False
5476,503.638119,0.093330,642.881058,False,False
5477,503.730594,0.092474,642.881058,False,False
5478,503.824013,0.093420,642.881058,False,False
5479,503.915571,0.091558,642.881058,False,False
5480,504.014205,0.098633,642.262108,False,False
5481,504.108346,0.094141,638.741240,False,False
5482,504.201108,0.092762,638.741240,False,False
5483,504.295043,0.093935,638.741240,False,False
5484,504.390734,0.095691,638.741240,False,False
5485,504.483035,0.092302,645.197981,False,False
5486,504.576030,0.092995,641.869060,False,False
5487,504.671872,0.095843,645.197981,False,False
5488,504.764852,0.092979,645.197981,False,False
5489,504.858329,0.093477,645.197981,False,False
5490,504.946818,0.088489,641.869060,False,False
5491,505.041156,0.094338,645.304863,False,False
5492,505.132886,0.091730,641.869060,False,False
5493,505.227049,0.094163,654.096949,False,False
5494,505.317868,0.090819,650.983825,False,False
5495,505.411582,0.093714,650.983825,False,False
5496,505.502563,0.090980,640.244211,False,False
5497,505.594731,0.092168,640.244211,False,False
5498,505.688961,0.094230,640.244211,False,False
5499,505.784542,0.095582,646.695774,False,False
5500,505.881507,0.096965,646.695774,False,False
5501,505.974287,0.092779,646.695774,False,False
5502,506.066378,0.092092,649.180830,False,False
5503,506.157543,0.091165,651.523355,False,False
5504,506.248621,0.091077,651.523355,False,False
5505,506.341045,0.092424,651.523355,False,False
5506,506.431937,0.090893,649.180830,False,False
5507,506.524804,0.092867,649.180830,False,False
5508,506.617893,0.093088,649.180830,False,False
5509,506.712086,0.094193,651.033204,False,False
5510,506.803666,0.091580,650.231035,False,False
5511,506.892858,0.089192,650.231035,False,False
5512,506.985019,0.092161,650.231035,False,False
5513,507.077294,0.092275,651.033204,False,False
5514,507.172715,0.095421,651.033204,False,False
5515,507.266153,0.093439,650.231035,False,False
5516,507.358019,0.091866,647.004242,False,False
5517,507.449980,0.091961,647.004242,False,False
5518,507.544657,0.094678,647.004242,False,False
5519,507.637392,0.092735,647.458377,False,False
5520,507.729396,0.092003,647.458377,False,False
5521,507.824053,0.094657,647.004242,False,False
5522,507.916723,0.092670,647.004242,False,False
5523,508.008517,0.091794,647.458377,False,False
5524,508.107233,0.098716,647.458377,False,False
5525,508.200103,0.092870,653.634123,False,False
5526,508.291855,0.091752,653.634123,False,False
5527,508.383243,0.091388,646.066599,False,False
5528,508.472513,0.089270,646.066599,False,False
5529,508.566365,0.093852,653.934347,False,False
5530,508.659810,0.093445,642.087799,False,False
5531,508.756849,0.097039,640.508336,False,False
5532,508.848144,0.091295,640.508336,False,False
5533,508.941820,0.093676,642.087799,False,False
5534,509.036066,0.094246,645.161163,False,False
5535,509.126765,0.090699,645.161163,False,False
5536,509.217932,0.091167,645.161163,False,False
5537,509.310932,0.093000,645.161163,False,False
5538,509.406795,0.095863,645.161163,False,False
5539,509.498099,0.091304,636.457729,False,False
5540,509.592371,0.094272,636.457729,False,False
5541,509.688982,0.096612,632.954960,False,False
5542,509.786590,0.097607,636.457729,False,False
5543,509.874040,0.087450,636.457729,False,False
5544,509.968833,0.094793,632.954960,False,False
5545,510.060545,0.091712,633.887497,False,False
5546,510.154686,0.094141,635.631249,False,False
5547,510.251186,0.096500,635.631249,False,False
5548,510.345840,0.094654,635.631249,False,False
5549,510.440234,0.094394,633.887497,False,False
5550,510.534182,0.093948,633.887497,False,False
5551,510.628984,0.094802,635.631249,False,False
5552,510.726269,0.097285,635.631249,False,False
5553,510.820526,0.094257,634.573139,False,False
5554,510.911387,0.090861,634.573139,False,False
5555,511.005939,0.094552,636.558409,False,False
5556,511.102986,0.097047,648.828404,False,False
5557,511.193651,0.090666,648.828404,False,False
5558,511.285515,0.091864,648.828404,False,False
5559,511.377990,0.092474,653.140451,False,False
5560,511.470571,0.092581,654.748182,False,False
5561,511.562209,0.091638,653.140451,False,False
5562,511.651279,0.089070,648.828404,False,False
5563,511.740911,0.089632,648.081475,False,False
5564,511.834216,0.093304,643.712277,False,False
5565,511.930245,0.096030,643.055831,False,False
5566,512.023455,0.093209,643.055831,False,False
5567,512.120827,0.097373,634.320221,False,False
5568,512.215759,0.094931,634.320221,False,False
5569,512.306792,0.091033,641.665912,False,False
5570,512.401382,0.094589,641.665912,False,False
5571,512.489793,0.088412,641.665912,False,False
5572,512.583300,0.093507,641.665912,False,False
5573,512.674423,0.091123,641.665912,False,False
5574,512.769972,0.095548,641.665912,False,False
5575,512.868145,0.098173,627.953844,False,False
5576,512.955996,0.087851,627.953844,False,False
5577,513.052292,0.096296,627.953844,False,False
5578,513.148426,0.096135,636.142855,False,False
5579,513.238007,0.089581,647.686035,False,False
5580,513.327317,0.089310,636.142855,False,False
5581,513.421636,0.094318,636.142855,False,False
5582,513.514273,0.092637,636.142855,False,False
5583,513.610552,0.096279,635.154031,False,False
5584,513.708283,0.097732,625.100202,False,False
5585,513.804268,0.095985,625.100202,False,False
5586,513.898733,0.094465,625.100202,False,False
5587,513.994811,0.096078,635.154031,False,False
5588,514.086680,0.091868,648.375887,False,False
5589,514.177474,0.090795,648.375887,False,False
5590,514.270013,0.092539,653.107832,False,False
5591,514.360995,0.090982,653.597846,False,False
5592,514.454875,0.093879,653.597846,False,False
5593,514.543189,0.088314,653.597846,False,False
5594,514.634988,0.091800,653.597846,False,False
5595,514.729059,0.094071,644.587281,False,False
5596,514.819349,0.090290,649.176922,False,False
5597,514.917011,0.097662,644.587281,False,False
5598,515.010094,0.093083,637.817285,False,False
5599,515.102519,0.092425,623.721785,False,False
5600,515.198716,0.096197,623.721785,False,False
5601,515.295388,0.096672,644.587281,False,False
5602,515.393124,0.097736,640.620249,False,False
5603,515.485756,0.092632,628.741754,False,False
5604,515.576969,0.091213,629.525898,False,False
