beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
7100,740.257762,0.101113,579.494548,False,False
7101,740.359066,0.101304,579.494548,False,False
7102,740.463469,0.104403,579.494548,False,False
7103,740.566179,0.102711,574.698844,False,False
7104,740.672125,0.105945,574.698844,False,False
7105,740.779478,0.107353,572.381909,False,False
7106,740.887189,0.107711,569.917701,False,False
7107,740.990934,0.103745,569.917701,False,False
7108,741.095759,0.104825,569.917701,False,False
7109,741.201037,0.105278,569.917701,False,False
7110,741.300154,0.099117,572.381909,False,False
7111,741.407886,0.107732,569.917701,False,False
7112,741.519284,0.111398,569.917701,False,False
7113,741.623290,0.104005,561.114930,False,False
7114,741.730220,0.106930,556.939501,False,False
7115,741.830766,0.100546,561.114930,False,False
7116,741.940495,0.109730,571.476086,False,False
7117,742.048954,0.108459,571.476086,False,False
7118,742.153507,0.104553,572.547059,False,False
7119,742.258499,0.104991,571.476086,False,False
7120,742.360227,0.101728,571.476086,False,False
7121,742.465022,0.104795,572.311023,False,False
7122,742.575010,0.109989,571.476086,False,False
7123,742.682800,0.107790,556.638282,False,False
7124,742.787638,0.104838,556.638282,False,False
7125,742.897364,0.109726,556.638282,False,False
7126,743.007219,0.109855,556.638282,False,False
7127,743.110713,0.103494,566.741785,False,False
7128,743.216484,0.105771,564.139116,False,False
7129,743.324963,0.108479,564.139116,False,False
7130,743.430831,0.105868,566.741785,False,False
7131,743.537188,0.106357,564.139116,False,False
7132,743.646190,0.109002,553.103124,False,False
7133,743.747456,0.101266,564.139116,False,False
7134,743.856561,0.109104,564.139116,False,False
7135,743.966068,0.109507,550.446491,False,False
7136,744.068384,0.102317,557.774475,False,False
7137,744.173449,0.105065,557.774475,False,False
7138,744.283071,0.109622,557.774475,False,False
7139,744.390641,0.107570,567.745122,False,False
7140,744.493944,0.103302,557.774475,False,False
7141,744.601723,0.107779,557.774475,False,False
7142,744.707404,0.105681,567.745122,False,False
7143,744.818988,0.111584,567.745122,False,False
7144,744.921983,0.102995,567.745122,False,False
7145,745.026067,0.104084,567.745122,False,False
7146,745.135650,0.109583,573.757097,False,False
7147,745.237088,0.101438,573.757097,False,False
7148,745.346650,0.109562,573.757097,False,False
7149,745.451224,0.104574,563.890596,False,False
7150,745.557627,0.106404,563.890596,False,False
7151,745.660790,0.103163,563.890596,False,False
7152,745.769731,0.108941,565.809349,False,False
7153,745.878314,0.108583,564.850565,False,False
7154,745.984301,0.105987,565.809349,False,False
7155,746.090344,0.106043,565.809349,False,False
7156,746.196566,0.106223,566.108335,False,False
7157,746.299566,0.103000,577.078967,False,False
7158,746.401542,0.101975,582.524876,False,False
7159,746.501285,0.099743,588.377788,False,False
7160,746.605257,0.103972,588.377788,False,False
7161,746.706167,0.100910,588.377788,False,False
7162,746.807568,0.101401,591.711415,False,False
7163,746.912993,0.105425,582.362641,False,False
7164,747.016021,0.103029,591.711415,False,False
7165,747.116627,0.100605,582.362641,False,False
7166,747.221371,0.104745,572.822254,False,False
7167,747.318650,0.097279,582.362641,False,False
7168,747.424166,0.105516,580.671609,False,False
7169,747.531401,0.107234,572.822254,False,False
7170,747.630996,0.099595,580.671609,False,False
7171,747.734325,0.103329,574.506779,False,False
7172,747.840676,0.106352,580.671609,False,False
7173,747.943864,0.103188,580.671609,False,False
7174,748.048301,0.104437,580.671609,False,False
7175,748.148454,0.100152,577.383357,False,False
7176,748.252371,0.103917,577.383357,False,False
7177,748.351625,0.099254,577.383357,False,False
7178,748.455953,0.104328,577.383357,False,False
7179,748.562187,0.106234,575.107544,False,False
7180,748.665378,0.103190,575.107544,False,False
7181,748.773335,0.107957,575.107544,False,False
7182,748.880813,0.107478,567.288267,False,False
7183,748.982354,0.101542,568.412903,False,False
7184,749.081092,0.098737,568.058027,False,False
7185,749.186858,0.105766,568.412903,False,False
7186,749.292415,0.105557,578.737954,False,False
7187,749.398038,0.105623,574.425664,False,False
7188,749.500240,0.102202,574.425664,False,False
7189,749.603914,0.103674,578.737954,False,False
7190,749.708366,0.104452,580.033942,False,False
7191,749.810823,0.102457,580.033942,False,False
7192,749.913110,0.102287,580.033942,False,False
7193,750.016552,0.103442,583.745579,False,False
7194,750.123441,0.106888,584.771547,False,False
7195,750.226225,0.102785,584.771547,False,False
7196,750.328829,0.102604,583.745579,False,False
7197,750.429818,0.100989,583.745579,False,False
7198,750.527678,0.097859,583.745579,False,False
7199,750.631648,0.103970,584.771547,False,False
7200,750.735908,0.104260,590.518665,False,False
7201,750.839198,0.103290,590.518665,False,False
7202,750.940804,0.101606,582.353754,False,False
7203,751.041878,0.101074,582.353754,False,False
7204,751.138313,0.096436,590.518665,False,False
7205,751.241343,0.103030,593.625225,False,False
7206,751.347097,0.105754,595.004168,False,False
7207,751.447502,0.100404,595.296566,False,False
7208,751.548341,0.100840,595.004168,False,False
7209,751.649131,0.100790,595.004168,False,False
7210,751.748098,0.098967,595.004168,False,False
7211,751.854652,0.106554,595.004168,False,False
7212,751.956784,0.102132,595.296566,False,False
7213,752.058487,0.101703,589.954242,False,False
7214,752.158434,0.099947,587.475505,False,False
7215,752.253535,0.095101,587.475505,False,False
7216,752.359177,0.105641,589.954242,False,False
7217,752.463205,0.104028,595.928491,False,False
7218,752.566861,0.103656,595.928491,False,False
7219,752.667544,0.100683,595.928491,False,False
7220,752.767576,0.100032,595.928491,False,False
7221,752.864429,0.096852,595.928491,False,False
7222,752.964549,0.100120,599.280994,False,False
7223,753.067975,0.103427,599.280994,False,False
7224,753.172439,0.104464,582.394630,False,False
7225,753.269910,0.097471,582.394630,False,False
7226,753.372933,0.103023,582.394630,False,False
7227,753.478888,0.105955,600.789183,False,False
7228,753.577758,0.098870,600.789183,False,False
7229,753.674117,0.096359,600.789183,False,False
7230,753.773985,0.099869,600.789183,False,False
7231,753.880289,0.106304,600.789183,False,False
7232,753.978976,0.098687,598.933349,False,False
7233,754.079154,0.100178,577.942299,False,False
7234,754.184044,0.104890,577.942299,False,False
7235,754.287861,0.103817,598.933349,False,False
7236,754.395985,0.108124,598.933349,False,False
7237,754.495384,0.099399,586.585139,False,False
7238,754.594335,0.098951,586.585139,False,False
7239,754.692266,0.097931,589.161667,False,False
7240,754.794553,0.102287,592.841891,False,False
7241,754.898585,0.104031,589.161667,False,False
7242,755.000424,0.101840,589.161667,False,False
7243,755.101632,0.101207,589.161667,False,False
7244,755.204522,0.102890,589.161667,False,False
7245,755.305850,0.101329,592.132072,False,False
7246,755.406947,0.101097,592.841891,False,False
7247,755.509977,0.103030,592.931222,False,False
7248,755.608822,0.098845,592.931222,False,False
7249,755.710015,0.101192,592.931222,False,False
7250,755.810156,0.100141,591.929624,False,False
7251,755.913326,0.103171,591.929624,False,False
7252,756.014690,0.101363,585.844571,False,False
7253,756.117159,0.102469,585.541727,False,False
7254,756.220131,0.102972,585.541727,False,False
7255,756.322547,0.102416,585.844571,False,False
7256,756.426456,0.103909,585.844571,False,False
7257,756.525790,0.099335,586.648786,False,False
7258,756.624687,0.098897,600.934563,False,False
7259,756.719105,0.094417,600.934563,False,False
7260,756.821380,0.102276,603.333275,False,False
7261,756.921225,0.099844,600.934563,False,False
7262,757.021146,0.099921,600.473504,False,False
7263,757.120594,0.099448,586.648786,False,False
7264,757.228265,0.107671,600.473504,False,False
7265,757.331719,0.103455,600.473504,False,False
7266,757.437111,0.105391,579.963096,False,False
7267,757.536885,0.099774,576.909322,False,False
7268,757.633342,0.096458,579.963096,False,False
7269,757.737345,0.104002,576.909322,False,False
7270,757.843100,0.105755,577.960435,False,False
7271,757.943894,0.100794,576.909322,False,False
7272,758.048945,0.105051,571.152970,False,False
7273,758.152758,0.103813,571.152970,False,False
7274,758.260348,0.107589,577.960435,False,False
7275,758.365703,0.105356,577.960435,False,False
7276,758.466301,0.100598,581.033640,False,False
7277,758.569565,0.103264,581.033640,False,False
7278,758.670787,0.101221,592.759634,False,False
7279,758.769719,0.098932,595.569731,False,False
7280,758.873717,0.103998,592.759634,False,False
7281,758.973902,0.100185,595.569731,False,False
7282,759.074646,0.100744,595.569731,False,False
7283,759.182446,0.107800,576.932575,False,False
7284,759.282568,0.100122,561.024033,False,False
7285,759.389515,0.106947,561.024033,False,False
7286,759.501358,0.111844,561.024033,False,False
7287,759.610640,0.109282,575.456533,False,False
7288,759.713909,0.103268,575.456533,False,False
7289,759.817923,0.104014,575.456533,False,False
7290,759.922188,0.104265,576.845374,False,False
7291,760.021990,0.099802,576.845374,False,False
7292,760.127757,0.105768,575.456533,False,False
7293,760.225481,0.097724,573.156662,False,False
7294,760.330164,0.104683,573.156662,False,False
7295,760.435280,0.105116,572.927435,False,False
7296,760.540006,0.104725,572.927435,False,False
7297,760.644019,0.104013,572.927435,False,False
7298,760.749751,0.105732,570.798164,False,False
7299,760.859590,0.109840,572.927435,False,False
7300,760.958785,0.099195,567.474253,False,False
7301,761.069638,0.110853,567.474253,False,False
7302,761.174222,0.104584,573.095868,False,False
7303,761.283214,0.108992,573.095868,False,False
7304,761.386747,0.103533,573.095868,False,False
7305,761.491442,0.104695,573.704190,False,False
7306,761.599605,0.108163,579.524573,False,False
7307,761.702478,0.102874,579.524573,False,False
7308,761.804639,0.102160,583.239479,False,False
7309,761.903471,0.098833,583.239479,False,False
7310,762.010479,0.107007,584.246682,False,False
7311,762.113175,0.102696,584.246682,False,False
7312,762.217900,0.104725,572.930527,False,False
7313,762.317990,0.100090,560.709199,False,False
7314,762.425631,0.107641,572.930527,False,False
7315,762.533736,0.108105,557.409552,False,False
7316,762.644772,0.111036,557.409552,False,False
7317,762.746903,0.102131,557.409552,False,False
7318,762.854716,0.107813,561.354282,False,False
7319,762.957468,0.102752,561.354282,False,False
7320,763.063027,0.105559,561.354282,False,False
7321,763.169912,0.106884,560.653417,False,False
7322,763.280588,0.110676,561.354282,False,False
7323,763.389571,0.108983,561.354282,False,False
7324,763.496589,0.107018,560.653417,False,False
7325,763.600717,0.104127,560.653417,False,False
7326,763.702623,0.101907,574.212240,False,False
7327,763.810345,0.107722,574.212240,False,False
7328,763.914746,0.104401,574.212240,False,False
7329,764.019237,0.104491,573.537816,False,False
7330,764.124711,0.105474,572.159104,False,False
7331,764.229325,0.104614,572.159104,False,False
7332,764.334338,0.105013,572.159104,False,False
7333,764.439204,0.104866,572.159104,False,False
7334,764.546904,0.107701,572.212260,False,False
7335,764.647647,0.100743,572.212260,False,False
7336,764.752503,0.104856,574.957272,False,False
7337,764.856502,0.103998,574.957272,False,False
7338,764.960857,0.104356,574.957272,False,False
7339,765.059695,0.098838,572.212260,False,False
7340,765.165969,0.106273,567.503346,False,False
7341,765.274168,0.108199,567.503346,False,False
7342,765.379894,0.105726,566.496744,False,False
7343,765.485808,0.105914,566.496744,False,False
7344,765.588341,0.102533,566.496744,False,False
7345,765.694665,0.106324,567.503346,False,False
7346,765.793318,0.098653,570.534422,False,False
7347,765.899256,0.105937,570.534422,False,False
7348,765.996621,0.097366,566.372223,False,False
7349,766.101786,0.105165,566.372223,False,False
7350,766.207737,0.105951,566.297115,False,False
7351,766.315444,0.107706,566.297115,False,False
7352,766.423863,0.108419,562.296983,False,False
7353,766.530568,0.106705,562.296983,False,False
7354,766.630987,0.100419,561.236110,False,False
7355,766.737894,0.106907,561.236110,False,False
7356,766.842095,0.104200,562.296983,False,False
7357,766.951542,0.109447,561.236110,False,False
7358,767.059853,0.108311,560.648299,False,False
7359,767.162428,0.102575,560.648299,False,False
7360,767.270483,0.108056,560.648299,False,False
7361,767.377502,0.107019,562.717342,False,False
7362,767.481692,0.104189,572.136515,False,False
7363,767.588317,0.106625,562.717342,False,False
7364,767.693187,0.104870,562.717342,False,False
7365,767.796919,0.103731,571.001011,False,False
7366,767.903884,0.106965,571.001011,False,False
7367,768.011033,0.107150,572.136515,False,False
7368,768.116112,0.105079,571.001011,False,False
7369,768.217290,0.101178,571.001011,False,False
7370,768.320099,0.102810,571.001011,False,False
7371,768.426818,0.106718,576.350393,False,False
7372,768.530818,0.104000,576.350393,False,False
7373,768.638210,0.107392,562.227992,False,False
7374,768.742313,0.104103,562.227992,False,False
7375,768.849901,0.107588,567.131195,False,False
7376,768.956929,0.107028,567.131195,False,False
7377,769.059414,0.102485,567.131195,False,False
7378,769.165209,0.105796,566.762465,False,False
7379,769.269602,0.104393,567.131195,False,False
7380,769.379870,0.110268,567.131195,False,False
7381,769.485735,0.105864,566.762465,False,False
7382,769.586851,0.101116,566.762465,False,False
7383,769.693573,0.106722,566.762465,False,False
7384,769.800424,0.106851,566.762465,False,False
7385,769.905663,0.105238,568.581334,False,False
7386,770.010401,0.104738,568.581334,False,False
7387,770.118286,0.107886,570.136145,False,False
7388,770.223812,0.105526,570.136145,False,False
7389,770.327160,0.103347,572.856374,False,False
7390,770.431313,0.104154,568.581334,False,False
7391,770.541948,0.110635,568.581334,False,False
7392,770.644892,0.102945,576.072622,False,False
7393,770.751729,0.106836,561.607564,False,False
7394,770.858916,0.107187,559.767576,False,False
7395,770.962322,0.103406,561.607564,False,False
7396,771.070603,0.108281,561.607564,False,False
7397,771.180896,0.110293,561.999181,False,False
7398,771.286381,0.105485,568.337787,False,False
7399,771.391952,0.105571,568.337787,False,False
7400,771.498714,0.106762,568.800341,False,False
7401,771.601724,0.103010,573.369665,False,False
7402,771.706368,0.104645,573.369665,False,False
7403,771.810848,0.104479,573.369665,False,False
7404,771.914894,0.104046,573.369665,False,False
7405,772.021006,0.106112,573.369665,False,False
7406,772.125852,0.104846,572.269543,False,False
7407,772.231606,0.105755,572.269543,False,False
7408,772.334124,0.102518,567.349945,False,False
7409,772.441630,0.107505,567.349945,False,False
7410,772.544470,0.102840,567.349945,False,False
7411,772.651099,0.106630,583.430848,False,False
7412,772.761204,0.110104,562.694675,False,False
7413,772.862725,0.101521,574.344640,False,False
7414,772.963897,0.101172,562.694675,False,False
7415,773.074909,0.111012,568.478856,False,False
7416,773.179376,0.104467,574.344640,False,False
7417,773.286164,0.106788,574.344640,False,False
7418,773.391709,0.105545,574.344640,False,False
7419,773.495258,0.103549,574.344640,False,False
7420,773.598961,0.103703,570.741541,False,False
7421,773.701979,0.103018,570.741541,False,False
7422,773.807105,0.105126,570.741541,False,False
7423,773.915993,0.108888,570.741541,False,False
7424,774.021687,0.105695,567.673672,False,False
7425,774.130461,0.108773,567.673672,False,False
7426,774.234617,0.104157,567.673672,False,False
7427,774.344442,0.109825,570.725273,False,False
7428,774.446906,0.102463,570.725273,False,False
7429,774.552035,0.105129,576.053979,False,False
7430,774.652020,0.099985,570.725273,False,False
7431,774.759455,0.107435,570.725273,False,False
7432,774.860389,0.100934,569.689183,False,False
7433,774.967473,0.107084,569.689183,False,False
7434,775.072794,0.105321,560.306632,False,False
7435,775.179878,0.107084,569.689183,False,False
7436,775.281966,0.102088,566.388020,False,False
7437,775.391994,0.110028,569.689183,False,False
7438,775.496726,0.104732,568.471369,False,False
7439,775.602661,0.105934,572.890120,False,False
7440,775.706818,0.104157,569.053910,False,False
7441,775.812364,0.105546,572.890120,False,False
7442,775.916349,0.103985,575.127198,False,False
7443,776.021788,0.105438,575.127198,False,False
7444,776.126112,0.104325,569.053910,False,False
7445,776.229659,0.103547,575.127198,False,False
7446,776.340624,0.110965,569.053910,False,False
7447,776.446172,0.105548,572.138674,False,False
7448,776.549998,0.103826,568.461763,False,False
7449,776.655938,0.105939,566.363383,False,False
7450,776.760807,0.104870,568.461763,False,False
7451,776.867340,0.106533,572.138674,False,False
7452,776.975324,0.107983,572.138674,False,False
7453,777.079389,0.104065,572.138674,False,False
7454,777.183778,0.104389,574.366183,False,False
7455,777.286316,0.102539,574.366183,False,False
7456,777.396549,0.110233,574.774038,False,False
7457,777.501012,0.104463,574.774038,False,False
7458,777.606266,0.105254,574.366183,False,False
7459,777.710280,0.104015,574.366183,False,False
7460,777.812874,0.102594,576.841883,False,False
7461,777.918166,0.105292,576.841883,False,False
7462,778.018478,0.100312,584.831086,False,False
7463,778.120818,0.102340,584.831086,False,False
7464,778.232350,0.111532,583.249614,False,False
7465,778.333103,0.100753,583.249614,False,False
7466,778.435975,0.102872,583.249614,False,False
7467,778.540453,0.104478,583.249614,False,False
7468,778.644871,0.104418,583.249614,False,False
7469,778.747525,0.102654,574.614444,False,False
7470,778.849404,0.101879,574.614444,False,False
7471,778.955681,0.106278,574.614444,False,False
7472,779.061673,0.105992,569.919041,False,False
7473,779.165805,0.104132,569.919041,False,False
7474,779.271083,0.105278,569.919041,False,False
7475,779.380965,0.109881,576.189902,False,False
7476,779.483311,0.102346,576.759111,False,False
7477,779.587341,0.104030,576.759111,False,False
7478,779.691206,0.103865,577.674497,False,False
7479,779.793093,0.101888,577.674497,False,False
7480,779.901868,0.108775,576.759111,False,False
7481,780.003270,0.101402,572.136848,False,False
7482,780.112778,0.109508,572.136848,False,False
7483,780.221321,0.108543,567.894161,False,False
7484,780.326191,0.104870,568.314541,False,False
7485,780.429888,0.103697,567.894161,False,False
7486,780.535541,0.105653,568.314541,False,False
7487,780.641117,0.105575,568.656070,False,False
7488,780.750940,0.109823,568.314541,False,False
7489,780.855379,0.104439,567.894161,False,False
7490,780.960891,0.105512,568.314541,False,False
7491,781.067547,0.106656,568.656070,False,False
7492,781.173594,0.106047,568.656070,False,False
7493,781.278470,0.104876,568.656070,False,False
7494,781.382010,0.103540,565.785869,False,False
7495,781.488107,0.106097,572.103313,False,False
7496,781.587991,0.099884,576.403056,False,False
7497,781.694343,0.106352,579.487544,False,False
7498,781.798437,0.104094,576.403056,False,False
7499,781.899928,0.101491,576.403056,False,False
7500,782.002375,0.102447,573.250874,False,False
7501,782.109477,0.107102,576.403056,False,False
7502,782.214143,0.104666,585.667886,False,False
7503,782.321234,0.107090,573.250874,False,False
7504,782.423581,0.102347,573.250874,False,False
7505,782.525429,0.101847,574.750325,False,False
7506,782.630148,0.104719,574.750325,False,False
7507,782.734541,0.104393,574.750325,False,False
7508,782.837865,0.103324,574.750325,False,False
7509,782.947990,0.110125,574.750325,False,False
7510,783.054586,0.106596,574.750325,False,False
7511,783.156191,0.101606,568.559617,False,False
7512,783.258528,0.102337,565.599988,False,False
7513,783.364610,0.106082,568.559617,False,False
7514,783.470140,0.105530,568.977244,False,False
7515,783.578336,0.108196,568.977244,False,False
7516,783.681514,0.103178,568.559617,False,False
7517,783.786966,0.105452,568.977244,False,False
7518,783.887395,0.100429,568.977244,False,False
7519,783.994087,0.106692,568.977244,False,False
7520,784.097058,0.102971,568.977244,False,False
7521,784.207462,0.110404,582.689063,False,False
7522,784.315821,0.108359,562.366743,False,False
7523,784.418454,0.102633,560.373046,False,False
7524,784.519943,0.101488,560.373046,False,False
7525,784.627014,0.107072,584.054713,False,False
7526,784.734143,0.107129,584.054713,False,False
7527,784.836176,0.102033,577.668016,False,False
7528,784.938906,0.102730,574.389387,False,False
7529,785.047895,0.108989,574.389387,False,False
7530,785.151761,0.103866,574.389387,False,False
7531,785.256219,0.104459,573.271727,False,False
7532,785.364234,0.108015,573.271727,False,False
7533,785.474326,0.110092,573.271727,False,False
7534,785.578988,0.104662,573.271727,False,False
7535,785.682454,0.103465,573.271727,False,False
7536,785.789729,0.107275,579.903972,False,False
7537,785.893082,0.103353,579.903972,False,False
7538,785.994457,0.101375,580.533074,False,False
7539,786.095081,0.100624,580.533074,False,False
7540,786.200186,0.105105,580.533074,False,False
7541,786.299601,0.099415,591.860559,False,False
7542,786.403485,0.103884,577.567625,False,False
7543,786.508798,0.105313,570.858467,False,False
7544,786.609281,0.100484,569.728883,False,False
7545,786.716951,0.107670,569.728883,False,False
7546,786.823391,0.106440,563.697708,False,False
7547,786.933842,0.110450,563.697708,False,False
7548,787.035436,0.101594,563.697708,False,False
7549,787.141928,0.106492,563.697708,False,False
7550,787.247650,0.105723,567.523398,False,False
7551,787.352051,0.104401,571.485668,False,False
7552,787.458794,0.106742,571.485668,False,False
7553,787.562163,0.103369,574.706112,False,False
7554,787.667153,0.104990,574.706112,False,False
7555,787.763106,0.095953,571.485668,False,False
7556,787.865722,0.102616,580.443231,False,False
7557,787.971029,0.105307,582.975579,False,False
7558,788.080436,0.109407,584.702726,False,False
7559,788.181480,0.101044,584.702726,False,False
7560,788.284400,0.102920,582.975579,False,False
7561,788.384289,0.099888,582.975579,False,False
7562,788.485984,0.101695,582.975579,False,False
7563,788.589013,0.103030,582.975579,False,False
7564,788.696605,0.107591,582.355638,False,False
7565,788.799967,0.103362,580.481574,False,False
7566,788.898764,0.098797,568.518798,False,False
7567,789.005932,0.107167,568.518798,False,False
7568,789.111469,0.105537,574.246438,False,False
7569,789.217912,0.106443,568.963751,False,False
7570,789.322397,0.104485,568.963751,False,False
7571,789.425944,0.103547,574.246438,False,False
7572,789.531399,0.105455,579.444981,False,False
7573,789.629757,0.098357,589.518064,False,False
7574,789.728721,0.098965,589.518064,False,False
7575,789.829702,0.100980,589.518064,False,False
7576,789.931480,0.101778,590.856942,False,False
7577,790.034816,0.103336,589.518064,False,False
7578,790.137402,0.102586,584.872587,False,False
7579,790.238949,0.101547,584.872587,False,False
7580,790.346137,0.107187,584.872587,False,False
7581,790.450875,0.104738,584.872587,False,False
7582,790.551914,0.101040,588.398533,False,False
7583,790.653835,0.101920,588.398533,False,False
7584,790.760497,0.106662,588.398533,False,False
7585,790.862469,0.101972,588.398533,False,False
7586,790.961813,0.099344,587.341798,False,False
7587,791.066706,0.104894,582.186764,False,False
7588,791.168861,0.102155,582.186764,False,False
7589,791.273698,0.104836,577.411756,False,False
7590,791.376757,0.103060,577.411756,False,False
7591,791.483645,0.106887,582.186764,False,False
7592,791.587557,0.103912,577.411756,False,False
7593,791.687154,0.099598,582.186764,False,False
7594,791.789732,0.102578,577.411756,False,False
7595,791.893951,0.104219,581.663174,False,False
7596,791.995246,0.101295,581.663174,False,False
7597,792.102550,0.107304,581.663174,False,False
7598,792.205703,0.103152,575.712521,False,False
7599,792.313350,0.107647,581.663174,False,False
7600,792.414356,0.101006,581.663174,False,False
7601,792.518964,0.104608,581.663174,False,False
7602,792.621459,0.102495,580.737470,False,False
7603,792.724505,0.103046,582.262417,False,False
7604,792.829915,0.105409,580.737470,False,False
7605,792.933232,0.103317,582.262417,False,False
7606,793.032865,0.099633,580.737470,False,False
7607,793.137621,0.104757,578.705619,False,False
7608,793.237405,0.099784,578.705619,False,False
7609,793.343662,0.106257,578.705619,False,False
7610,793.447342,0.103680,572.756736,False,False
7611,793.552992,0.105650,567.910796,False,False
7612,793.652247,0.099255,567.850908,False,False
7613,793.762187,0.109940,567.850908,False,False
7614,793.869613,0.107426,567.705430,False,False
7615,793.975274,0.105662,567.705430,False,False
7616,794.080963,0.105689,567.705430,False,False
7617,794.189146,0.108183,567.850908,False,False
7618,794.289844,0.100698,567.850908,False,False
7619,794.388862,0.099017,567.705430,False,False
7620,794.494245,0.105383,569.352796,False,False
7621,794.600130,0.105886,574.636684,False,False
7622,794.708224,0.108093,574.636684,False,False
7623,794.812638,0.104414,574.636684,False,False
7624,794.913386,0.100748,574.636684,False,False
7625,795.015371,0.101985,574.636684,False,False
7626,795.117682,0.102311,574.636684,False,False
7627,795.227985,0.110303,586.444947,False,False
7628,795.332922,0.104937,586.444947,False,False
7629,795.438440,0.105517,585.333211,False,False
7630,795.540592,0.102152,573.092837,False,False
7631,795.641188,0.100596,573.092837,False,False
7632,795.743693,0.102506,583.302897,False,False
7633,795.848388,0.104695,583.302897,False,False
7634,795.957509,0.109120,582.997503,False,False
7635,796.060371,0.102863,582.997503,False,False
7636,796.163288,0.102916,573.551353,False,False
7637,796.270031,0.106743,573.551353,False,False
7638,796.369187,0.099156,579.597562,False,False
7639,796.473799,0.104611,579.597562,False,False
7640,796.581451,0.107652,579.597562,False,False
7641,796.684971,0.103520,605.106590,False,False
7642,796.783774,0.098804,582.609651,False,False
7643,796.880000,0.096225,596.056336,False,False
7644,796.977017,0.097017,596.056336,False,False
7645,797.080002,0.102985,598.954162,False,False
7646,797.180664,0.100662,596.056336,False,False
7647,797.284069,0.103405,588.725268,False,False
7648,797.384243,0.100175,588.725268,False,False
7649,797.488900,0.104657,588.725268,False,False
7650,797.590815,0.101915,580.241849,False,False
7651,797.691591,0.100775,576.922908,False,False
7652,797.796221,0.104630,576.922908,False,False
7653,797.900221,0.104000,581.096710,False,False
7654,798.004430,0.104209,581.096710,False,False
7655,798.107683,0.103253,581.096710,False,False
7656,798.208492,0.100809,581.096710,False,False
7657,798.307927,0.099435,589.159435,False,False
7658,798.409767,0.101840,589.159435,False,False
7659,798.513510,0.103743,589.159435,False,False
7660,798.612330,0.098819,586.829524,False,False
7661,798.716799,0.104470,578.350632,False,False
7662,798.819044,0.102244,578.350632,False,False
7663,798.925114,0.106070,586.829524,False,False
7664,799.028925,0.103811,584.593358,False,False
7665,799.130363,0.101438,584.593358,False,False
7666,799.232275,0.101912,584.427540,False,False
7667,799.334910,0.102635,584.427540,False,False
7668,799.437647,0.102736,584.427540,False,False
7669,799.540311,0.102665,584.019098,False,False
7670,799.647293,0.106982,573.304270,False,False
7671,799.752825,0.105533,573.304270,False,False
7672,799.857482,0.104656,573.304270,False,False
7673,799.962150,0.104668,573.239193,False,False
7674,800.065776,0.103626,573.304270,False,False
7675,800.166674,0.100898,579.006737,False,False
7676,800.271833,0.105159,579.562155,False,False
7677,800.375360,0.103526,579.562155,False,False
7678,800.473635,0.098275,579.562155,False,False
7679,800.573958,0.100324,579.562155,False,False
7680,800.678805,0.104846,579.562155,False,False
7681,800.788923,0.110119,572.267437,False,False
7682,800.892279,0.103356,572.267437,False,False
7683,800.997467,0.105187,570.412185,False,False
7684,801.103117,0.105650,570.412185,False,False
7685,801.206519,0.103402,570.412185,False,False
7686,801.312308,0.105789,570.412185,False,False
7687,801.417202,0.104894,572.008060,False,False
7688,801.523978,0.106776,580.257239,False,False
7689,801.623988,0.100010,585.068192,False,False
7690,801.722815,0.098827,585.068192,False,False
7691,801.825367,0.102552,599.112324,False,False
7692,801.922105,0.096739,599.112324,False,False
7693,802.025186,0.103080,585.068192,False,False
7694,802.125334,0.100148,582.069974,False,False
7695,802.230769,0.105435,582.069974,False,False
7696,802.334326,0.103558,582.069974,False,False
7697,802.439412,0.105086,579.385782,False,False
7698,802.538630,0.099218,579.385782,False,False
7699,802.640682,0.102051,579.385782,False,False
7700,802.747917,0.107235,586.407620,False,False
7701,802.850234,0.102318,587.939641,False,False
7702,802.956356,0.106121,586.407620,False,False
7703,803.056640,0.100285,577.127320,False,False
7704,803.155788,0.099148,586.407620,False,False
7705,803.260732,0.104944,598.295815,False,False
7706,803.364695,0.103963,598.295815,False,False
7707,803.463254,0.098559,578.408780,False,False
7708,803.561610,0.098356,577.127320,False,False
7709,803.667750,0.106140,577.127320,False,False
7710,803.771483,0.103733,574.885585,False,False
7711,803.876141,0.104657,573.695286,False,False
7712,803.980509,0.104369,573.695286,False,False
7713,804.085094,0.104585,574.885585,False,False
7714,804.191440,0.106346,573.695286,False,False
7715,804.294182,0.102742,573.695286,False,False
7716,804.397767,0.103584,573.695286,False,False
7717,804.505921,0.108155,579.238929,False,False
7718,804.610760,0.104839,579.238929,False,False
7719,804.713659,0.102899,579.238929,False,False
7720,804.814611,0.100953,572.308550,False,False
7721,804.920806,0.106195,583.097189,False,False
7722,805.022846,0.102040,583.097189,False,False
7723,805.128934,0.106088,588.005194,False,False
7724,805.230480,0.101546,581.817243,False,False
7725,805.335346,0.104867,581.817243,False,False
7726,805.436398,0.101051,576.602490,False,False
7727,805.539523,0.103125,576.602490,False,False
7728,805.647848,0.108325,572.154919,False,False
7729,805.751906,0.104058,572.598667,False,False
7730,805.863312,0.111406,561.057764,False,False
7731,805.970252,0.106941,561.057764,False,False
7732,806.075038,0.104785,567.401557,False,False
7733,806.184174,0.109137,567.401557,False,False
