beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9302,971.571831,0.096891,605.676423,False,False
9303,971.669113,0.097282,605.676423,False,False
9304,971.768176,0.099063,605.676423,False,False
9305,971.870711,0.102535,606.798802,False,False
9306,971.971522,0.100811,606.798802,False,False
9307,972.066672,0.095150,606.798802,False,False
9308,972.165552,0.098880,610.251667,False,False
9309,972.263872,0.098320,610.251667,False,False
9310,972.359297,0.095425,623.135719,False,False
9311,972.455584,0.096287,610.251667,False,False
9312,972.555516,0.099932,610.251667,False,False
9313,972.647266,0.091749,609.786952,False,False
9314,972.749979,0.102713,609.786952,False,False
9315,972.848374,0.098395,604.830164,False,False
9316,972.949519,0.101146,609.786952,False,False
9317,973.046144,0.096625,609.368153,False,False
9318,973.145345,0.099201,609.786952,False,False
9319,973.239546,0.094200,609.368153,False,False
9320,973.338008,0.098463,609.368153,False,False
9321,973.433789,0.095780,604.830164,False,False
9322,973.537285,0.103496,598.469281,False,False
9323,973.639029,0.101744,592.142693,False,False
9324,973.739285,0.100256,591.389862,False,False
9325,973.841303,0.102017,591.389862,False,False
9326,973.942629,0.101327,592.142693,False,False
9327,974.044085,0.101456,598.469281,False,False
9328,974.142249,0.098164,611.225082,False,False
9329,974.238207,0.095958,613.773168,False,False
9330,974.335774,0.097567,614.962695,False,False
9331,974.432609,0.096835,619.610093,False,False
9332,974.530365,0.097756,619.610093,False,False
9333,974.627119,0.096754,614.962695,False,False
9334,974.722535,0.095415,613.773168,False,False
9335,974.824220,0.101685,609.194689,False,False
9336,974.922761,0.098540,608.888958,False,False
9337,975.022396,0.099636,606.955133,False,False
9338,975.120887,0.098491,602.193480,False,False
9339,975.222549,0.101662,602.193480,False,False
9340,975.321403,0.098854,602.124489,False,False
9341,975.421050,0.099647,594.866962,False,False
9342,975.522120,0.101070,594.866962,False,False
9343,975.624387,0.102268,594.866962,False,False
9344,975.725250,0.100863,593.650823,False,False
9345,975.822204,0.096954,593.650823,False,False
9346,975.926747,0.104543,594.866962,False,False
9347,976.028769,0.102022,594.866962,False,False
9348,976.128219,0.099450,588.108695,False,False
9349,976.225451,0.097233,582.620858,False,False
9350,976.331799,0.106348,582.620858,False,False
9351,976.434782,0.102983,571.504007,False,False
9352,976.541654,0.106872,569.260254,False,False
9353,976.646640,0.104986,569.260254,False,False
9354,976.752040,0.105400,571.504007,False,False
9355,976.857452,0.105412,571.504007,False,False
9356,976.959873,0.102420,575.043046,False,False
9357,977.062742,0.102870,580.236415,False,False
9358,977.166148,0.103406,580.236415,False,False
9359,977.270488,0.104340,580.715702,False,False
9360,977.373809,0.103321,580.715702,False,False
9361,977.478079,0.104269,580.715702,False,False
9362,977.580382,0.102304,586.489595,False,False
9363,977.677504,0.097122,586.489595,False,False
9364,977.777796,0.100291,586.489595,False,False
9365,977.879695,0.101900,588.815215,False,False
9366,977.982759,0.103064,588.815215,False,False
9367,978.085602,0.102843,587.553978,False,False
9368,978.187208,0.101606,587.318347,False,False
9369,978.292383,0.105175,583.411408,False,False
9370,978.394501,0.102118,587.318347,False,False
9371,978.496661,0.102159,587.553978,False,False
9372,978.604278,0.107618,587.553978,False,False
9373,978.705240,0.100962,590.566103,False,False
9374,978.803277,0.098037,590.566103,False,False
9375,978.904091,0.100813,590.566103,False,False
9376,979.005688,0.101597,594.283775,False,False
9377,979.113933,0.108245,595.158666,False,False
9378,979.215706,0.101773,590.566103,False,False
9379,979.315015,0.099309,590.566103,False,False
9380,979.414861,0.099846,589.548578,False,False
9381,979.523771,0.108910,594.169529,False,False
9382,979.623735,0.099965,594.169529,False,False
9383,979.732278,0.108543,594.169529,False,False
9384,979.833260,0.100981,590.306582,False,False
9385,979.934902,0.101642,594.169529,False,False
9386,980.032900,0.097998,590.306582,False,False
9387,980.134631,0.101732,591.397521,False,False
9388,980.235113,0.100481,590.306582,False,False
9389,980.337870,0.102757,591.397521,False,False
9390,980.439324,0.101455,589.786591,False,False
9391,980.544493,0.105169,591.397521,False,False
9392,980.644189,0.099696,586.866556,False,False
9393,980.746427,0.102238,586.866556,False,False
9394,980.847231,0.100804,578.452768,False,False
9395,980.951549,0.104318,586.866556,False,False
9396,981.057260,0.105711,578.452768,False,False
9397,981.160985,0.103725,575.166449,False,False
9398,981.261830,0.100846,567.587025,False,False
9399,981.367543,0.105712,567.587025,False,False
9400,981.473527,0.105984,575.510826,False,False
9401,981.580644,0.107117,567.577417,False,False
9402,981.683370,0.102726,566.861714,False,False
9403,981.787625,0.104255,566.121130,False,False
9404,981.897473,0.109847,566.861714,False,False
9405,982.003318,0.105846,566.861714,False,False
9406,982.109544,0.106226,566.861714,False,False
9407,982.207665,0.098121,566.861714,False,False
9408,982.315013,0.107348,566.861714,False,False
9409,982.417908,0.102895,567.557742,False,False
9410,982.523528,0.105620,567.557742,False,False
9411,982.633645,0.110117,567.557742,False,False
9412,982.739361,0.105716,567.557742,False,False
9413,982.845368,0.106007,566.000978,False,False
9414,982.948769,0.103401,566.000978,False,False
9415,983.058108,0.109339,567.557742,False,False
9416,983.164706,0.106598,571.934707,False,False
9417,983.269613,0.104907,580.263243,False,False
9418,983.372352,0.102739,583.637511,False,False
9419,983.475156,0.102804,583.637511,False,False
9420,983.577011,0.101856,583.637511,False,False
9421,983.679663,0.102652,584.003983,False,False
9422,983.783598,0.103935,584.500150,False,False
9423,983.889376,0.105777,584.500150,False,False
9424,983.991894,0.102519,584.500150,False,False
9425,984.093960,0.102066,577.283149,False,False
9426,984.200064,0.106104,585.258628,False,False
9427,984.302464,0.102400,585.258628,False,False
9428,984.407700,0.105236,585.642697,False,False
9429,984.509832,0.102132,585.642697,False,False
9430,984.613788,0.103956,585.936896,False,False
9431,984.716240,0.102452,587.473878,False,False
9432,984.817323,0.101083,587.473878,False,False
9433,984.915680,0.098357,585.642697,False,False
9434,985.014985,0.099305,585.642697,False,False
9435,985.121628,0.106643,593.569772,False,False
9436,985.228019,0.106391,572.020421,False,False
9437,985.333538,0.105519,568.615530,False,False
9438,985.434582,0.101044,568.615530,False,False
9439,985.539473,0.104891,572.020421,False,False
9440,985.646304,0.106830,572.020421,False,False
9441,985.748056,0.101753,575.475476,False,False
9442,985.847467,0.099411,572.568378,False,False
9443,985.955944,0.108477,575.475476,False,False
9444,986.060206,0.104262,575.475476,False,False
9445,986.164996,0.104791,575.475476,False,False
9446,986.269078,0.104082,572.568378,False,False
9447,986.374461,0.105383,572.568378,False,False
9448,986.478359,0.103898,572.568378,False,False
9449,986.589708,0.111349,576.471072,False,False
9450,986.697438,0.107730,577.490934,False,False
9451,986.797762,0.100324,578.023964,False,False
9452,986.899438,0.101676,578.023964,False,False
9453,987.001027,0.101589,578.023964,False,False
9454,987.104829,0.103802,578.023964,False,False
9455,987.211879,0.107050,566.097016,False,False
9456,987.317868,0.105989,566.097016,False,False
9457,987.427868,0.110000,566.097016,False,False
9458,987.537818,0.109950,561.530588,False,False
9459,987.641781,0.103963,566.097016,False,False
9460,987.745188,0.103407,564.154209,False,False
9461,987.852039,0.106851,572.775282,False,False
9462,987.956792,0.104753,572.775282,False,False
9463,988.063146,0.106354,572.775282,False,False
9464,988.165053,0.101907,568.801163,False,False
9465,988.271059,0.106007,572.775282,False,False
9466,988.375045,0.103986,568.801163,False,False
9467,988.480530,0.105485,568.801163,False,False
9468,988.577482,0.096951,568.801163,False,False
9469,988.684175,0.106693,568.801163,False,False
9470,988.792308,0.108134,566.679019,False,False
9471,988.894817,0.102509,566.679019,False,False
9472,989.000697,0.105880,566.679019,False,False
9473,989.107280,0.106583,566.679019,False,False
9474,989.207108,0.099827,573.813041,False,False
9475,989.311671,0.104564,567.089232,False,False
9476,989.418787,0.107115,573.813041,False,False
9477,989.515471,0.096685,573.813041,False,False
9478,989.621275,0.105803,567.089232,False,False
9479,989.723967,0.102692,567.089232,False,False
9480,989.830419,0.106452,569.443134,False,False
9481,989.939056,0.108637,569.443134,False,False
9482,990.044422,0.105366,569.792708,False,False
9483,990.144904,0.100482,569.792708,False,False
9484,990.250206,0.105301,572.978812,False,False
9485,990.352696,0.102490,572.978812,False,False
9486,990.455197,0.102501,572.978812,False,False
9487,990.559913,0.104716,572.978812,False,False
9488,990.667104,0.107191,580.457768,False,False
9489,990.773508,0.106404,580.457768,False,False
9490,990.875459,0.101951,572.978812,False,False
9491,990.978826,0.103367,574.427950,False,False
9492,991.081523,0.102698,574.427950,False,False
9493,991.187662,0.106138,574.427950,False,False
9494,991.292113,0.104452,565.438812,False,False
9495,991.398226,0.106112,565.299182,False,False
9496,991.505228,0.107002,565.299182,False,False
9497,991.611976,0.106748,565.438812,False,False
9498,991.718815,0.106839,562.070803,False,False
9499,991.823866,0.105051,562.070803,False,False
9500,991.928349,0.104483,564.603890,False,False
9501,992.037246,0.108897,564.603890,False,False
9502,992.140581,0.103335,571.152369,False,False
9503,992.246850,0.106269,564.603890,False,False
9504,992.353555,0.106705,564.311929,False,False
9505,992.457531,0.103976,564.603890,False,False
9506,992.563855,0.106324,564.311929,False,False
9507,992.672352,0.108496,564.311929,False,False
9508,992.776640,0.104288,569.597242,False,False
9509,992.884104,0.107464,569.597242,False,False
9510,992.989441,0.105338,569.597242,False,False
9511,993.089243,0.099801,575.329898,False,False
9512,993.188732,0.099490,581.833317,False,False
9513,993.295843,0.107110,581.833317,False,False
9514,993.398965,0.103122,581.833317,False,False
9515,993.500446,0.101481,581.833317,False,False
9516,993.605980,0.105534,581.833317,False,False
9517,993.710884,0.104904,581.833317,False,False
9518,993.813483,0.102599,578.230032,False,False
9519,993.915730,0.102247,578.230032,False,False
9520,994.023432,0.107702,584.129607,False,False
9521,994.127197,0.103765,584.129607,False,False
9522,994.227145,0.099949,578.230032,False,False
9523,994.329862,0.102717,577.408703,False,False
9524,994.436368,0.106506,578.230032,False,False
9525,994.545229,0.108861,584.129607,False,False
9526,994.649142,0.103913,579.309436,False,False
9527,994.750050,0.100909,579.309436,False,False
9528,994.851841,0.101791,582.567657,False,False
9529,994.955413,0.103572,582.567657,False,False
9530,995.057041,0.101628,589.443609,False,False
9531,995.160034,0.102992,589.443609,False,False
9532,995.267862,0.107828,590.385902,False,False
9533,995.367051,0.099189,590.385902,False,False
9534,995.466304,0.099253,582.567657,False,False
9535,995.567404,0.101100,578.423795,False,False
9536,995.673310,0.105906,578.423795,False,False
9537,995.777040,0.103730,578.423795,False,False
9538,995.882614,0.105574,578.423795,False,False
9539,995.986685,0.104071,576.529827,False,False
9540,996.088385,0.101700,578.423795,False,False
9541,996.191993,0.103608,576.529827,False,False
9542,996.296651,0.104657,579.105137,False,False
9543,996.398228,0.101577,581.508717,False,False
9544,996.505059,0.106831,579.776062,False,False
9545,996.608239,0.103180,579.776062,False,False
9546,996.711308,0.103069,581.508717,False,False
9547,996.814796,0.103488,581.508717,False,False
9548,996.919771,0.104975,582.136312,False,False
9549,997.018846,0.099075,582.136312,False,False
9550,997.119252,0.100406,587.332527,False,False
9551,997.219967,0.100715,587.332527,False,False
9552,997.323633,0.103666,587.332527,False,False
9553,997.425790,0.102157,583.856713,False,False
9554,997.528555,0.102765,583.856713,False,False
9555,997.633878,0.105323,580.876361,False,False
9556,997.737170,0.103292,580.876361,False,False
9557,997.839935,0.102765,580.876361,False,False
9558,997.944204,0.104269,575.432325,False,False
9559,998.048622,0.104418,577.723570,False,False
9560,998.151081,0.102459,577.723570,False,False
9561,998.257871,0.106790,577.723570,False,False
9562,998.361727,0.103856,585.600505,False,False
9563,998.463464,0.101738,585.600505,False,False
9564,998.565577,0.102113,582.393273,False,False
9565,998.666965,0.101387,587.586527,False,False
9566,998.769988,0.103023,587.586527,False,False
9567,998.873181,0.103193,582.393273,False,False
9568,998.973357,0.100176,582.393273,False,False
9569,999.080457,0.107100,582.393273,False,False
9570,999.186976,0.106519,581.433342,False,False
9571,999.289543,0.102568,584.979006,False,False
9572,999.388644,0.099101,573.798459,False,False
9573,999.498162,0.109518,584.979006,False,False
9574,999.599322,0.101160,584.979006,False,False
9575,999.703888,0.104566,581.822355,False,False
9576,999.805693,0.101805,581.822355,False,False
9577,999.908817,0.103124,589.363207,False,False
9578,1000.012346,0.103528,581.822355,False,False
9579,1000.112395,0.100049,589.363207,False,False
9580,1000.213422,0.101027,585.004527,False,False
9581,1000.317522,0.104100,585.004527,False,False
9582,1000.417838,0.100316,585.004527,False,False
9583,1000.520402,0.102563,584.731676,False,False
9584,1000.623013,0.102611,584.731676,False,False
9585,1000.729533,0.106521,585.004527,False,False
9586,1000.833619,0.104085,584.731676,False,False
9587,1000.936076,0.102457,584.731676,False,False
9588,1001.036869,0.100793,576.450751,False,False
9589,1001.141641,0.104773,576.450751,False,False
9590,1001.241655,0.100013,575.970806,False,False
9591,1001.346393,0.104739,575.471660,False,False
9592,1001.450565,0.104172,575.471660,False,False
9593,1001.554828,0.104262,575.471660,False,False
9594,1001.660593,0.105765,574.790843,False,False
9595,1001.761408,0.100815,575.471660,False,False
9596,1001.865794,0.104386,575.471660,False,False
9597,1001.970632,0.104838,578.596071,False,False
9598,1002.074331,0.103699,578.596071,False,False
9599,1002.174980,0.100650,578.596071,False,False
9600,1002.273018,0.098038,578.596071,False,False
9601,1002.377601,0.104583,588.034653,False,False
9602,1002.478524,0.100924,588.034653,False,False
9603,1002.583699,0.105174,584.588162,False,False
9604,1002.685734,0.102035,584.588162,False,False
9605,1002.788370,0.102636,586.683812,False,False
9606,1002.895474,0.107104,586.683812,False,False
9607,1002.997743,0.102270,586.683812,False,False
9608,1003.095708,0.097965,586.683812,False,False
9609,1003.194385,0.098676,586.683812,False,False
9610,1003.297919,0.103534,596.471899,False,False
9611,1003.398510,0.100591,596.471899,False,False
9612,1003.501233,0.102723,584.093172,False,False
9613,1003.601567,0.100334,579.520218,False,False
9614,1003.707606,0.106039,572.961225,False,False
9615,1003.813243,0.105638,572.961225,False,False
9616,1003.917963,0.104719,572.961225,False,False
9617,1004.023769,0.105807,572.961225,False,False
9618,1004.128187,0.104417,574.617256,False,False
9619,1004.229996,0.101810,574.617256,False,False
9620,1004.329479,0.099482,589.334563,False,False
9621,1004.427730,0.098251,603.119223,False,False
9622,1004.534314,0.106584,603.119223,False,False
9623,1004.633797,0.099483,603.119223,False,False
9624,1004.731332,0.097535,582.353574,False,False
9625,1004.838670,0.107338,562.934024,False,False
9626,1004.947715,0.109046,568.788850,False,False
9627,1005.050746,0.103030,558.981622,False,False
9628,1005.160434,0.109689,558.981622,False,False
9629,1005.265921,0.105487,568.788850,False,False
9630,1005.373278,0.107356,580.333768,False,False
9631,1005.476366,0.103088,580.333768,False,False
9632,1005.573866,0.097500,580.333768,False,False
9633,1005.677255,0.103389,582.028061,False,False
9634,1005.779118,0.101864,587.330926,False,False
9635,1005.882954,0.103835,587.330926,False,False
9636,1005.985111,0.102157,583.708108,False,False
9637,1006.086035,0.100925,583.708108,False,False
9638,1006.188826,0.102791,583.708108,False,False
9639,1006.293357,0.104531,587.330926,False,False
9640,1006.396909,0.103552,590.389273,False,False
9641,1006.496051,0.099142,590.389273,False,False
9642,1006.597679,0.101628,590.389273,False,False
9643,1006.698658,0.100979,590.389273,False,False
9644,1006.798327,0.099669,590.389273,False,False
9645,1006.903467,0.105140,587.652044,False,False
9646,1007.010460,0.106993,587.652044,False,False
9647,1007.112562,0.102101,587.652044,False,False
9648,1007.218680,0.106118,583.038022,False,False
9649,1007.319473,0.100793,587.652044,False,False
9650,1007.418930,0.099457,587.652044,False,False
9651,1007.521839,0.102909,595.278648,False,False
9652,1007.620703,0.098863,599.148676,False,False
9653,1007.724637,0.103935,599.148676,False,False
9654,1007.824543,0.099906,583.038022,False,False
9655,1007.924686,0.100142,580.427486,False,False
9656,1008.030056,0.105371,577.286542,False,False
9657,1008.135273,0.105216,580.427486,False,False
9658,1008.238645,0.103372,580.427486,False,False
9659,1008.343129,0.104485,574.246643,False,False
9660,1008.444871,0.101741,574.246643,False,False
9661,1008.543617,0.098747,580.427486,False,False
9662,1008.648754,0.105136,589.730437,False,False
9663,1008.757475,0.108721,598.891017,False,False
9664,1008.854676,0.097201,598.891017,False,False
9665,1008.954861,0.100185,585.713670,False,False
9666,1009.053658,0.098797,585.713670,False,False
9667,1009.156097,0.102439,585.713670,False,False
9668,1009.259098,0.103001,583.785271,False,False
9669,1009.364047,0.104949,583.785271,False,False
9670,1009.466825,0.102778,583.785271,False,False
9671,1009.572336,0.105511,583.785271,False,False
9672,1009.674597,0.102261,583.785271,False,False
9673,1009.777002,0.102405,584.332345,False,False
9674,1009.879683,0.102681,585.911196,False,False
9675,1009.985944,0.106261,586.399180,False,False
9676,1010.085895,0.099951,585.911196,False,False
9677,1010.187852,0.101958,584.332345,False,False
9678,1010.290172,0.102319,582.709030,False,False
9679,1010.393995,0.103823,582.709030,False,False
9680,1010.503971,0.109976,577.906470,False,False
9681,1010.606938,0.102967,577.906470,False,False
9682,1010.712512,0.105574,568.644531,False,False
9683,1010.818026,0.105514,568.644531,False,False
9684,1010.920340,0.102313,581.778326,False,False
9685,1011.029081,0.108742,569.015090,False,False
9686,1011.132213,0.103132,569.015090,False,False
9687,1011.234201,0.101987,574.032713,False,False
9688,1011.339646,0.105445,574.032713,False,False
9689,1011.448478,0.108832,575.809768,False,False
9690,1011.553001,0.104524,574.032713,False,False
9691,1011.650572,0.097571,574.032713,False,False
9692,1011.754773,0.104201,575.809768,False,False
9693,1011.863419,0.108645,577.333411,False,False
9694,1011.967345,0.103926,585.586370,False,False
9695,1012.067840,0.100496,585.586370,False,False
9696,1012.170302,0.102461,596.497717,False,False
9697,1012.270889,0.100587,596.497717,False,False
9698,1012.370737,0.099848,596.497717,False,False
9699,1012.470968,0.100231,589.487172,False,False
9700,1012.575439,0.104471,590.190173,False,False
9701,1012.677222,0.101783,590.190173,False,False
9702,1012.779299,0.102077,590.190173,False,False
9703,1012.880961,0.101662,590.190173,False,False
9704,1012.980977,0.100016,590.397861,False,False
9705,1013.082603,0.101626,590.397861,False,False
9706,1013.183132,0.100528,590.397861,False,False
9707,1013.279599,0.096468,590.397861,False,False
9708,1013.385242,0.105643,590.397861,False,False
9709,1013.487369,0.102127,596.782400,False,False
9710,1013.593457,0.106088,587.506498,False,False
9711,1013.693203,0.099746,580.138296,False,False
9712,1013.793742,0.100539,580.138296,False,False
9713,1013.897166,0.103424,577.965954,False,False
9714,1014.002143,0.104977,580.138296,False,False
9715,1014.105955,0.103812,577.965954,False,False
9716,1014.211290,0.105336,577.965954,False,False
9717,1014.312863,0.101573,577.965954,False,False
9718,1014.418057,0.105193,577.965954,False,False
9719,1014.518480,0.100423,578.252672,False,False
9720,1014.622241,0.103761,578.252672,False,False
9721,1014.728454,0.106213,575.655263,False,False
9722,1014.828453,0.099999,575.655263,False,False
9723,1014.932682,0.104229,572.839349,False,False
9724,1015.037846,0.105165,572.839349,False,False
9725,1015.143784,0.105937,572.839349,False,False
9726,1015.248525,0.104741,572.839349,False,False
9727,1015.350661,0.102135,572.839349,False,False
9728,1015.456224,0.105563,579.369130,False,False
9729,1015.559785,0.103561,579.369130,False,False
9730,1015.660510,0.100725,579.369130,False,False
9731,1015.763790,0.103281,579.369130,False,False
9732,1015.874335,0.110544,580.940611,False,False
9733,1015.977980,0.103646,586.209130,False,False
9734,1016.078896,0.100916,580.940611,False,False
9735,1016.179956,0.101060,586.209130,False,False
9736,1016.282309,0.102353,586.209130,False,False
9737,1016.391321,0.109012,588.720342,False,False
9738,1016.493237,0.101916,588.720342,False,False
9739,1016.596494,0.103257,588.720342,False,False
9740,1016.692410,0.095916,588.720342,False,False
9741,1016.788900,0.096490,588.720342,False,False
9742,1016.888472,0.099572,591.738621,False,False
9743,1016.994329,0.105857,591.738621,False,False
9744,1017.098675,0.104347,579.874051,False,False
9745,1017.200072,0.101396,579.874051,False,False
9746,1017.307382,0.107311,575.005744,False,False
9747,1017.410853,0.103471,579.874051,False,False
9748,1017.513616,0.102763,579.874051,False,False
9749,1017.619749,0.106133,579.874051,False,False
9750,1017.722647,0.102898,579.874051,False,False
9751,1017.833730,0.111082,579.181203,False,False
9752,1017.935860,0.102131,574.436877,False,False
9753,1018.039455,0.103595,578.800770,False,False
9754,1018.143905,0.104450,578.800770,False,False
9755,1018.250398,0.106493,579.181203,False,False
9756,1018.354060,0.103663,579.181203,False,False
9757,1018.456729,0.102669,584.403416,False,False
9758,1018.559282,0.102553,585.063425,False,False
9759,1018.657350,0.098068,585.063425,False,False
9760,1018.756573,0.099223,585.063425,False,False
9761,1018.855430,0.098857,585.063425,False,False
9762,1018.958695,0.103265,589.985859,False,False
9763,1019.063330,0.104635,582.035406,False,False
9764,1019.168731,0.105401,581.920770,False,False
9765,1019.270428,0.101697,581.920770,False,False
9766,1019.373515,0.103087,581.920770,False,False
9767,1019.476622,0.103107,581.920770,False,False
9768,1019.576214,0.099592,582.035406,False,False
9769,1019.681132,0.104918,582.035406,False,False
9770,1019.787066,0.105934,585.465119,False,False
9771,1019.889549,0.102483,588.146078,False,False
9772,1019.986193,0.096644,585.465119,False,False
9773,1020.085756,0.099563,585.465119,False,False
9774,1020.187771,0.102015,585.465119,False,False
9775,1020.291910,0.104139,585.501945,False,False
9776,1020.398066,0.106156,585.501945,False,False
9777,1020.506392,0.108326,579.853792,False,False
9778,1020.608868,0.102476,579.853792,False,False
9779,1020.706859,0.097991,579.853792,False,False
9780,1020.810333,0.103474,585.501945,False,False
9781,1020.910375,0.100042,585.501945,False,False
9782,1021.016459,0.106084,581.191531,False,False
9783,1021.118059,0.101600,579.853792,False,False
9784,1021.221295,0.103236,579.626518,False,False
9785,1021.324810,0.103515,579.626518,False,False
9786,1021.429551,0.104742,579.626518,False,False
9787,1021.535914,0.106363,572.838535,False,False
9788,1021.636120,0.100206,568.811544,False,False
9789,1021.743851,0.107731,568.811544,False,False
9790,1021.850987,0.107136,565.648630,False,False
9791,1021.956470,0.105483,568.811544,False,False
9792,1022.059005,0.102535,568.811544,False,False
9793,1022.165078,0.106073,576.186626,False,False
9794,1022.269211,0.104133,577.972268,False,False
9795,1022.366110,0.096899,585.165505,False,False
9796,1022.469921,0.103811,587.313458,False,False
9797,1022.572081,0.102160,588.136772,False,False
9798,1022.671905,0.099823,588.136772,False,False
9799,1022.772180,0.100275,588.136772,False,False
9800,1022.874197,0.102017,588.136772,False,False
9801,1022.978611,0.104414,588.136772,False,False
9802,1023.078301,0.099690,582.896414,False,False
9803,1023.182819,0.104518,582.840168,False,False
9804,1023.292478,0.109660,579.433197,False,False
9805,1023.395413,0.102934,582.840168,False,False
9806,1023.498357,0.102944,582.840168,False,False
9807,1023.601906,0.103549,582.840168,False,False
9808,1023.704291,0.102385,582.840168,False,False
9809,1023.806802,0.102511,580.210974,False,False
9810,1023.912296,0.105494,579.433197,False,False
9811,1024.016199,0.103902,577.464832,False,False
9812,1024.119609,0.103411,574.404010,False,False
9813,1024.229879,0.110270,574.404010,False,False
9814,1024.334335,0.104456,577.464832,False,False
9815,1024.440231,0.105896,579.764709,False,False
9816,1024.543512,0.103281,575.317732,False,False
9817,1024.647003,0.103490,579.764709,False,False
9818,1024.747087,0.100085,579.764709,False,False
9819,1024.851377,0.104290,579.764709,False,False
9820,1024.954469,0.103092,579.764709,False,False
9821,1025.059518,0.105049,582.006829,False,False
9822,1025.164232,0.104714,582.006829,False,False
9823,1025.265962,0.101730,582.006829,False,False
9824,1025.366528,0.100566,582.467767,False,False
9825,1025.468783,0.102255,583.031145,False,False
9826,1025.573359,0.104577,586.768910,False,False
9827,1025.676369,0.103010,583.031145,False,False
9828,1025.779280,0.102910,582.467767,False,False
9829,1025.881237,0.101957,582.467767,False,False
9830,1025.985543,0.104307,582.467767,False,False
9831,1026.089204,0.103661,579.055022,False,False
9832,1026.191578,0.102374,578.811909,False,False
9833,1026.296945,0.105368,578.811909,False,False
9834,1026.400562,0.103617,578.811909,False,False
9835,1026.504562,0.104000,576.922372,False,False
9836,1026.607495,0.102933,576.922372,False,False
9837,1026.712070,0.104575,576.922372,False,False
9838,1026.816719,0.104648,573.749153,False,False
9839,1026.919726,0.103007,573.749153,False,False
9840,1027.025753,0.106027,573.348224,False,False
9841,1027.135481,0.109729,573.348224,False,False
9842,1027.234182,0.098700,571.550036,False,False
9843,1027.339816,0.105634,571.550036,False,False
9844,1027.443094,0.103279,579.910696,False,False
9845,1027.548072,0.104978,579.910696,False,False
9846,1027.651536,0.103464,578.657073,False,False
9847,1027.753634,0.102097,579.910696,False,False
9848,1027.857322,0.103688,579.910696,False,False
9849,1027.965313,0.107991,580.495966,False,False
9850,1028.068673,0.103360,583.248970,False,False
9851,1028.166754,0.098081,583.248970,False,False
9852,1028.269626,0.102872,586.815361,False,False
9853,1028.371873,0.102247,593.066876,False,False
9854,1028.473042,0.101169,593.066876,False,False
9855,1028.572260,0.099218,586.815361,False,False
9856,1028.672310,0.100050,586.815361,False,False
9857,1028.780626,0.108316,569.752456,False,False
9858,1028.885935,0.105309,568.086202,False,False
9859,1028.991906,0.105972,566.188244,False,False
9860,1029.097524,0.105618,566.188244,False,False
9861,1029.204108,0.106584,568.086202,False,False
9862,1029.312333,0.108225,568.086202,False,False
9863,1029.415786,0.103453,573.060700,False,False
9864,1029.520487,0.104701,573.060700,False,False
9865,1029.624451,0.103964,577.120874,False,False
9866,1029.725577,0.101126,579.976081,False,False
9867,1029.830378,0.104801,579.656702,False,False
9868,1029.932710,0.102333,579.656702,False,False
9869,1030.034364,0.101653,585.154290,False,False
9870,1030.137873,0.103510,585.154290,False,False
9871,1030.241418,0.103545,585.154290,False,False
9872,1030.343955,0.102537,585.154290,False,False
9873,1030.446446,0.102491,582.586154,False,False
9874,1030.552620,0.106174,585.154290,False,False
9875,1030.653096,0.100476,585.154290,False,False
9876,1030.756085,0.102989,582.586154,False,False
9877,1030.858410,0.102326,582.586154,False,False
9878,1030.963453,0.105042,585.582659,False,False
9879,1031.067265,0.103813,585.582659,False,False
9880,1031.169727,0.102462,585.582659,False,False
9881,1031.271040,0.101312,585.582659,False,False
9882,1031.371203,0.100163,585.582659,False,False
9883,1031.475979,0.104776,585.582659,False,False
9884,1031.575628,0.099649,592.228210,False,False
9885,1031.678648,0.103020,582.411230,False,False
9886,1031.787173,0.108525,582.411230,False,False
9887,1031.885904,0.098731,582.411230,False,False
9888,1031.991308,0.105404,582.411230,False,False
9889,1032.094016,0.102708,579.206211,False,False
9890,1032.199322,0.105306,579.206211,False,False
9891,1032.301786,0.102464,570.861079,False,False
9892,1032.405376,0.103590,579.206211,False,False
9893,1032.510481,0.105104,570.861079,False,False
9894,1032.615796,0.105315,573.454139,False,False
9895,1032.718446,0.102650,573.454139,False,False
9896,1032.825473,0.107027,573.454139,False,False
9897,1032.930102,0.104629,581.249205,False,False
9898,1033.033328,0.103226,581.249205,False,False
9899,1033.135891,0.102562,575.848663,False,False
9900,1033.231554,0.095663,581.249205,False,False
9901,1033.338152,0.106599,581.249205,False,False
9902,1033.442346,0.104194,585.010444,False,False
9903,1033.542972,0.100625,575.848663,False,False
9904,1033.647779,0.104807,575.848663,False,False
9905,1033.748496,0.100718,584.362056,False,False
9906,1033.857925,0.109428,584.362056,False,False
9907,1033.958076,0.100151,577.184896,False,False
9908,1034.060752,0.102676,584.362056,False,False
9909,1034.167078,0.106327,580.211901,False,False
9910,1034.271031,0.103953,584.362056,False,False
9911,1034.371070,0.100039,584.362056,False,False
9912,1034.474481,0.103410,591.196044,False,False
9913,1034.573979,0.099498,591.196044,False,False
9914,1034.672495,0.098516,598.111789,False,False
9915,1034.773984,0.101489,598.111789,False,False
9916,1034.876897,0.102912,598.111789,False,False
9917,1034.977213,0.100316,591.196044,False,False
9918,1035.075334,0.098122,583.019758,False,False
9919,1035.179457,0.104122,583.019758,False,False
9920,1035.282551,0.103095,584.997135,False,False
