beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
7693,767.358026,0.104182,584.924434,False,False
7694,767.464423,0.106396,582.582381,False,False
7695,767.564974,0.100551,578.734970,False,False
7696,767.667963,0.102990,578.734970,False,False
7697,767.773180,0.105216,582.582381,False,False
7698,767.876854,0.103674,584.761225,False,False
7699,767.977221,0.100367,584.761225,False,False
7700,768.076517,0.099296,597.807552,False,False
7701,768.179123,0.102606,598.853533,False,False
7702,768.279314,0.100191,601.129412,False,False
7703,768.373216,0.093902,604.252749,False,False
7704,768.473029,0.099812,606.021170,False,False
7705,768.570728,0.097699,606.021170,False,False
7706,768.669734,0.099006,606.021170,False,False
7707,768.768590,0.098855,606.021170,False,False
7708,768.868068,0.099479,606.021170,False,False
7709,768.968834,0.100766,603.145099,False,False
7710,769.067726,0.098893,603.043573,False,False
7711,769.170810,0.103083,595.441500,False,False
7712,769.270305,0.099495,595.441500,False,False
7713,769.372632,0.102327,595.271286,False,False
7714,769.473427,0.100794,595.271286,False,False
7715,769.571376,0.097949,595.874953,False,False
7716,769.672264,0.100888,595.271286,False,False
7717,769.767159,0.094895,595.271286,False,False
7718,769.867852,0.100692,594.716121,False,False
7719,769.972396,0.104544,594.716121,False,False
7720,770.073328,0.100932,595.874953,False,False
7721,770.174831,0.101503,594.456839,False,False
7722,770.271704,0.096873,591.115926,False,False
7723,770.368697,0.096993,594.456839,False,False
7724,770.473818,0.105121,591.115926,False,False
7725,770.575615,0.101797,589.861522,False,False
7726,770.674038,0.098423,589.861522,False,False
7727,770.775757,0.101719,589.861522,False,False
7728,770.878930,0.103173,606.567542,False,False
7729,770.976376,0.097446,606.567542,False,False
7730,771.072567,0.096190,590.575351,False,False
7731,771.171484,0.098917,590.575351,False,False
7732,771.277236,0.105752,590.575351,False,False
7733,771.378831,0.101596,587.775271,False,False
7734,771.481694,0.102862,587.775271,False,False
7735,771.586496,0.104803,587.775271,False,False
7736,771.688576,0.102080,587.963343,False,False
7737,771.788123,0.099547,587.963343,False,False
7738,771.890170,0.102047,601.750528,False,False
7739,771.989879,0.099709,602.729563,False,False
7740,772.088709,0.098830,607.106128,False,False
7741,772.187104,0.098395,609.789718,False,False
7742,772.284023,0.096920,611.249910,False,False
7743,772.381554,0.097530,611.249910,False,False
7744,772.477754,0.096200,611.249910,False,False
7745,772.575913,0.098160,611.249910,False,False
7746,772.675909,0.099996,608.884699,False,False
7747,772.779309,0.103400,600.022640,False,False
7748,772.877850,0.098541,600.022640,False,False
7749,772.979076,0.101226,592.731788,False,False
7750,773.082714,0.103638,592.731788,False,False
7751,773.180999,0.098285,605.354959,False,False
7752,773.283081,0.102082,592.731788,False,False
7753,773.382197,0.099115,590.822171,False,False
7754,773.480870,0.098673,590.822171,False,False
7755,773.582423,0.101553,590.822171,False,False
7756,773.684395,0.101972,605.354959,False,False
7757,773.788128,0.103733,600.855105,False,False
7758,773.886680,0.098552,594.723423,False,False
7759,773.982260,0.095580,594.723423,False,False
7760,774.082118,0.099858,600.855105,False,False
7761,774.183005,0.100887,600.855105,False,False
7762,774.286507,0.103502,594.723423,False,False
7763,774.382014,0.095507,594.723423,False,False
7764,774.489257,0.107244,594.723423,False,False
7765,774.592914,0.103657,614.896210,False,False
7766,774.689689,0.096774,614.896210,False,False
7767,774.787266,0.097577,584.878605,False,False
7768,774.883379,0.096113,584.878605,False,False
7769,774.985964,0.102585,614.896210,False,False
7770,775.088913,0.102949,584.878605,False,False
7771,775.192802,0.103888,584.878605,False,False
7772,775.289913,0.097111,584.393699,False,False
7773,775.392583,0.102671,584.393699,False,False
7774,775.493039,0.100456,584.393699,False,False
7775,775.598951,0.105911,597.274811,False,False
7776,775.698702,0.099751,597.274811,False,False
7777,775.803698,0.104997,601.499007,False,False
7778,775.901217,0.097519,601.499007,False,False
7779,775.999604,0.098387,601.549795,False,False
7780,776.098554,0.098950,601.549795,False,False
7781,776.202439,0.103885,606.364715,False,False
7782,776.302181,0.099742,606.364715,False,False
7783,776.407394,0.105213,601.549795,False,False
7784,776.504268,0.096874,601.549795,False,False
7785,776.601507,0.097239,601.549795,False,False
7786,776.702430,0.100924,606.643293,False,False
7787,776.798717,0.096286,606.643293,False,False
7788,776.903060,0.104343,604.831132,False,False
7789,777.001965,0.098905,594.509643,False,False
7790,777.104008,0.102043,587.986371,False,False
7791,777.203210,0.099201,587.986371,False,False
7792,777.305984,0.102774,604.831132,False,False
7793,777.408384,0.102401,590.564370,False,False
7794,777.506860,0.098476,604.831132,False,False
7795,777.601808,0.094948,597.721379,False,False
7796,777.703405,0.101598,597.721379,False,False
7797,777.798226,0.094821,597.721379,False,False
7798,777.898608,0.100381,597.721379,False,False
7799,778.001938,0.103330,597.721379,False,False
7800,778.106130,0.104192,600.247881,False,False
7801,778.203659,0.097529,597.721379,False,False
7802,778.302270,0.098611,600.247881,False,False
7803,778.402229,0.099959,600.247881,False,False
7804,778.507839,0.105610,603.969145,False,False
7805,778.607181,0.099343,603.775992,False,False
7806,778.707646,0.100465,603.775992,False,False
7807,778.805569,0.097923,603.775992,False,False
7808,778.904944,0.099375,603.775992,False,False
7809,779.001272,0.096328,603.775992,False,False
7810,779.102220,0.100948,603.775992,False,False
7811,779.204110,0.101890,599.793534,False,False
7812,779.301774,0.097664,595.419989,False,False
7813,779.401809,0.100034,594.364721,False,False
7814,779.502578,0.100769,593.882956,False,False
7815,779.603608,0.101030,593.882956,False,False
7816,779.706476,0.102868,593.882956,False,False
7817,779.812121,0.105645,593.882956,False,False
7818,779.915371,0.103250,593.882956,False,False
7819,780.010358,0.094986,583.271732,False,False
7820,780.106973,0.096615,595.700652,False,False
7821,780.207695,0.100722,607.362904,False,False
7822,780.310611,0.102916,613.774953,False,False
7823,780.408367,0.097756,607.362904,False,False
7824,780.507154,0.098788,607.362904,False,False
7825,780.604613,0.097459,613.774953,False,False
7826,780.705851,0.101238,615.645963,False,False
7827,780.803185,0.097334,615.645963,False,False
7828,780.898495,0.095310,615.645963,False,False
7829,780.995560,0.097065,597.198360,False,False
7830,781.098268,0.102708,597.198360,False,False
7831,781.202794,0.104526,597.198360,False,False
7832,781.303263,0.100469,589.570783,False,False
7833,781.405385,0.102123,587.529233,False,False
7834,781.505615,0.100229,589.570783,False,False
7835,781.607384,0.101769,593.274828,False,False
7836,781.709841,0.102458,593.274828,False,False
7837,781.809875,0.100033,597.134092,False,False
7838,781.911008,0.101134,597.134092,False,False
7839,782.011488,0.100480,599.770827,False,False
7840,782.111526,0.100038,599.800101,False,False
7841,782.210077,0.098551,599.770827,False,False
7842,782.306456,0.096379,606.890821,False,False
7843,782.405320,0.098865,606.890821,False,False
7844,782.506131,0.100811,606.890821,False,False
7845,782.601329,0.095198,606.890821,False,False
7846,782.700800,0.099471,603.193417,False,False
7847,782.800849,0.100049,599.703963,False,False
7848,782.899622,0.098772,603.193417,False,False
7849,783.000689,0.101068,599.703963,False,False
7850,783.103013,0.102323,593.661010,False,False
7851,783.201924,0.098911,593.661010,False,False
7852,783.305182,0.103259,593.661010,False,False
7853,783.408232,0.103049,586.376737,False,False
7854,783.507303,0.099071,593.401362,False,False
7855,783.605837,0.098534,582.244825,False,False
7856,783.710166,0.104329,587.097995,False,False
7857,783.811278,0.101112,587.097995,False,False
7858,783.914506,0.103228,587.097995,False,False
7859,784.016704,0.102198,587.097995,False,False
7860,784.121862,0.105158,592.169917,False,False
7861,784.221073,0.099211,592.169917,False,False
7862,784.322395,0.101322,592.989291,False,False
7863,784.420982,0.098587,604.773912,False,False
7864,784.520110,0.099127,604.773912,False,False
7865,784.621292,0.101182,594.900275,False,False
7866,784.720226,0.098934,605.281526,False,False
7867,784.824000,0.103775,594.900275,False,False
7868,784.924858,0.100857,594.900275,False,False
7869,785.022147,0.097290,594.900275,False,False
7870,785.123326,0.101179,594.900275,False,False
7871,785.223958,0.100631,596.235163,False,False
7872,785.329125,0.105167,596.235163,False,False
7873,785.427835,0.098710,593.006527,False,False
7874,785.522170,0.094335,596.235163,False,False
7875,785.626731,0.104561,587.728100,False,False
7876,785.729882,0.103151,587.728100,False,False
7877,785.830203,0.100321,587.728100,False,False
7878,785.932291,0.102088,587.728100,False,False
7879,786.034662,0.102371,588.713902,False,False
7880,786.136579,0.101917,596.786571,False,False
7881,786.234199,0.097619,596.786571,False,False
7882,786.334737,0.100538,602.068962,False,False
7883,786.434393,0.099656,609.186802,False,False
7884,786.531207,0.096813,614.633198,False,False
7885,786.628108,0.096901,609.186802,False,False
7886,786.726600,0.098492,609.186802,False,False
7887,786.821840,0.095240,614.787942,False,False
7888,786.923158,0.101318,609.186802,False,False
7889,787.022797,0.099639,606.691371,False,False
7890,787.120392,0.097595,606.691371,False,False
7891,787.219289,0.098897,602.171393,False,False
7892,787.320629,0.101340,602.171393,False,False
7893,787.418789,0.098161,601.193320,False,False
7894,787.520233,0.101443,601.193320,False,False
7895,787.625521,0.105288,601.193320,False,False
7896,787.725323,0.099802,601.193320,False,False
7897,787.823118,0.097795,591.462501,False,False
7898,787.921582,0.098465,584.846497,False,False
7899,788.024173,0.102591,601.193320,False,False
7900,788.128152,0.103979,585.404639,False,False
7901,788.231789,0.103637,585.404639,False,False
7902,788.331308,0.099519,585.404639,False,False
7903,788.433801,0.102493,587.402598,False,False
7904,788.532786,0.098985,598.966595,False,False
7905,788.632959,0.100173,602.901564,False,False
7906,788.735103,0.102145,598.966595,False,False
7907,788.834011,0.098908,606.149755,False,False
7908,788.924120,0.090109,598.966595,False,False
7909,789.025223,0.101102,597.042004,False,False
7910,789.123071,0.097849,598.920578,False,False
7911,789.223873,0.100802,597.042004,False,False
7912,789.324368,0.100495,597.042004,False,False
7913,789.424549,0.100180,598.920578,False,False
7914,789.528333,0.103785,598.920578,False,False
7915,789.628061,0.099728,598.920578,False,False
7916,789.723673,0.095612,601.638020,False,False
7917,789.821469,0.097796,601.638020,False,False
7918,789.924835,0.103366,601.638020,False,False
7919,790.021213,0.096378,591.975460,False,False
7920,790.122568,0.101356,591.975460,False,False
7921,790.224034,0.101466,591.975460,False,False
7922,790.330136,0.106102,605.620162,False,False
7923,790.427446,0.097310,605.620162,False,False
7924,790.526518,0.099072,605.620162,False,False
7925,790.621981,0.095463,615.163776,False,False
7926,790.719516,0.097535,615.163776,False,False
7927,790.819869,0.100353,605.620162,False,False
7928,790.917245,0.097376,597.887014,False,False
7929,791.019782,0.102537,597.887014,False,False
7930,791.122292,0.102510,595.204545,False,False
7931,791.223903,0.101611,590.488389,False,False
7932,791.323184,0.099281,590.488389,False,False
7933,791.423989,0.100806,590.488389,False,False
7934,791.531351,0.107362,590.656490,False,False
7935,791.632933,0.101582,590.656490,False,False
7936,791.737150,0.104217,578.321403,False,False
7937,791.835288,0.098138,575.965260,False,False
7938,791.939511,0.104223,578.321403,False,False
7939,792.043260,0.103749,578.321403,False,False
7940,792.147433,0.104173,610.225476,False,False
7941,792.244476,0.097043,578.321403,False,False
7942,792.340052,0.095576,603.632284,False,False
7943,792.438376,0.098324,610.225476,False,False
7944,792.542620,0.104244,613.482708,False,False
7945,792.642018,0.099398,613.482708,False,False
7946,792.739820,0.097802,610.225476,False,False
7947,792.836327,0.096507,608.911440,False,False
7948,792.932354,0.096027,608.911440,False,False
7949,793.030891,0.098536,608.911440,False,False
7950,793.130437,0.099546,608.911440,False,False
7951,793.231043,0.100606,603.250079,False,False
7952,793.330813,0.099771,603.250079,False,False
7953,793.426756,0.095943,603.250079,False,False
7954,793.526217,0.099461,606.548606,False,False
7955,793.625138,0.098920,606.548606,False,False
7956,793.721541,0.096404,606.548606,False,False
7957,793.819711,0.098170,606.548606,False,False
7958,793.925867,0.106156,606.548606,False,False
7959,794.027330,0.101463,600.139511,False,False
7960,794.125531,0.098202,600.139511,False,False
7961,794.225508,0.099977,600.139511,False,False
7962,794.327434,0.101926,610.986362,False,False
7963,794.422035,0.094601,610.986362,False,False
7964,794.517992,0.095957,605.253161,False,False
7965,794.616150,0.098158,605.253161,False,False
7966,794.715282,0.099132,610.429860,False,False
7967,794.820034,0.104752,610.429860,False,False
7968,794.921023,0.100989,605.253161,False,False
7969,795.019315,0.098291,599.233936,False,False
7970,795.115028,0.095713,599.233936,False,False
7971,795.215156,0.100128,606.411626,False,False
7972,795.320804,0.105648,607.447098,False,False
7973,795.419746,0.098943,606.411626,False,False
7974,795.515763,0.096016,602.298951,False,False
7975,795.614537,0.098774,605.256779,False,False
7976,795.714155,0.099618,606.411626,False,False
7977,795.816891,0.102736,605.256779,False,False
7978,795.916023,0.099131,602.298951,False,False
7979,796.013508,0.097485,591.125975,False,False
7980,796.115009,0.101501,591.125975,False,False
7981,796.219511,0.104502,605.256779,False,False
7982,796.323248,0.103737,602.899902,False,False
7983,796.421791,0.098543,597.941341,False,False
7984,796.516753,0.094963,598.947203,False,False
7985,796.616272,0.099519,599.204612,False,False
7986,796.716617,0.100344,602.899902,False,False
7987,796.816793,0.100176,602.899902,False,False
7988,796.916925,0.100133,602.899902,False,False
7989,797.016211,0.099286,604.313417,False,False
7990,797.114397,0.098186,611.085582,False,False
7991,797.208451,0.094053,611.085582,False,False
7992,797.303181,0.094730,611.085582,False,False
7993,797.398592,0.095411,611.085582,False,False
7994,797.502832,0.104241,613.480699,False,False
7995,797.602078,0.099246,610.538902,False,False
7996,797.701345,0.099267,610.538902,False,False
7997,797.799148,0.097803,604.559769,False,False
7998,797.897422,0.098274,610.538902,False,False
7999,797.995248,0.097826,611.106050,False,False
8000,798.094634,0.099385,611.106050,False,False
8001,798.192816,0.098183,611.106050,False,False
8002,798.290570,0.097754,613.331826,False,False
8003,798.392465,0.101895,611.106050,False,False
8004,798.489815,0.097350,611.106050,False,False
8005,798.587172,0.097357,607.160804,False,False
8006,798.687096,0.099923,600.459371,False,False
8007,798.785916,0.098821,602.202558,False,False
8008,798.887995,0.102079,600.459371,False,False
8009,798.990872,0.102877,600.459371,False,False
8010,799.090506,0.099634,602.202558,False,False
8011,799.193849,0.103343,602.202558,False,False
8012,799.290377,0.096528,602.202558,False,False
8013,799.389689,0.099312,604.155809,False,False
8014,799.487162,0.097473,604.155809,False,False
8015,799.589742,0.102580,604.155809,False,False
8016,799.686202,0.096460,604.155809,False,False
8017,799.787182,0.100980,601.333988,False,False
8018,799.886960,0.099778,601.333988,False,False
8019,799.985745,0.098785,601.333988,False,False
8020,800.085918,0.100173,601.333988,False,False
8021,800.183884,0.097967,607.380190,False,False
8022,800.285621,0.101737,607.380190,False,False
8023,800.381011,0.095390,599.127196,False,False
8024,800.479541,0.098529,608.956216,False,False
8025,800.579686,0.100146,599.127196,False,False
8026,800.683754,0.104068,599.127196,False,False
8027,800.779308,0.095554,590.180063,False,False
8028,800.881449,0.102141,587.424083,False,False
8029,800.983113,0.101664,587.424083,False,False
8030,801.086294,0.103181,590.180063,False,False
8031,801.189539,0.103245,590.180063,False,False
8032,801.286881,0.097343,590.418337,False,False
8033,801.388504,0.101623,597.392119,False,False
8034,801.486506,0.098001,612.235623,False,False
8035,801.576750,0.090244,612.235623,False,False
8036,801.677186,0.100437,611.095130,False,False
8037,801.774192,0.097005,611.169165,False,False
8038,801.875020,0.100829,611.169165,False,False
8039,801.973205,0.098184,611.095130,False,False
8040,802.071377,0.098172,611.095130,False,False
8041,802.165785,0.094408,595.067533,False,False
8042,802.266839,0.101054,594.988912,False,False
8043,802.368671,0.101832,593.741557,False,False
8044,802.469956,0.101285,593.741557,False,False
8045,802.570799,0.100842,593.741557,False,False
8046,802.672578,0.101779,594.988912,False,False
8047,802.773146,0.100569,596.607339,False,False
8048,802.871292,0.098145,602.809539,False,False
8049,802.965925,0.094633,611.337896,False,False
8050,803.065459,0.099534,611.337896,False,False
8051,803.159855,0.094396,611.337896,False,False
8052,803.252992,0.093137,602.809539,False,False
8053,803.355114,0.102122,599.844196,False,False
8054,803.460913,0.105799,593.327110,False,False
8055,803.565535,0.104621,593.327110,False,False
8056,803.665561,0.100026,593.327110,False,False
8057,803.766685,0.101125,594.474659,False,False
8058,803.863929,0.097244,594.474659,False,False
8059,803.961864,0.097934,594.474659,False,False
8060,804.062793,0.100929,594.474659,False,False
8061,804.165112,0.102319,603.582913,False,False
8062,804.269427,0.104315,603.582913,False,False
8063,804.367653,0.098226,603.582913,False,False
8064,804.467060,0.099406,606.055887,False,False
8065,804.564428,0.097368,606.055887,False,False
8066,804.663428,0.099001,610.833702,False,False
8067,804.760228,0.096800,606.055887,False,False
8068,804.861055,0.100827,606.055887,False,False
8069,804.955975,0.094919,605.255879,False,False
8070,805.055746,0.099772,605.255879,False,False
8071,805.154878,0.099132,601.372460,False,False
8072,805.258221,0.103343,601.372460,False,False
8073,805.355447,0.097226,594.693979,False,False
8074,805.456650,0.101203,593.566466,False,False
8075,805.557542,0.100892,593.566466,False,False
8076,805.662079,0.104537,594.605916,False,False
8077,805.763163,0.101084,594.605916,False,False
8078,805.862289,0.099126,594.693979,False,False
8079,805.963196,0.100907,599.927727,False,False
8080,806.062740,0.099544,599.927727,False,False
8081,806.158536,0.095795,602.747749,False,False
8082,806.258548,0.100012,599.927727,False,False
8083,806.359586,0.101038,602.747749,False,False
8084,806.456206,0.096620,608.453924,False,False
8085,806.556818,0.100611,608.453924,False,False
8086,806.655428,0.098611,608.453924,False,False
8087,806.750960,0.095532,620.131512,False,False
8088,806.846432,0.095472,608.453924,False,False
8089,806.945164,0.098732,620.131512,False,False
8090,807.041918,0.096754,620.131512,False,False
8091,807.141868,0.099950,614.624749,False,False
8092,807.238371,0.096503,611.758555,False,False
8093,807.336449,0.098078,611.758555,False,False
8094,807.434069,0.097621,607.616865,False,False
8095,807.533940,0.099871,607.616865,False,False
8096,807.633424,0.099484,604.555349,False,False
8097,807.732171,0.098746,603.109250,False,False
8098,807.831417,0.099246,603.109250,False,False
8099,807.932956,0.101538,603.109250,False,False
8100,808.032528,0.099572,602.579481,False,False
8101,808.130161,0.097633,602.579481,False,False
8102,808.231363,0.101202,602.579481,False,False
8103,808.332337,0.100975,609.540096,False,False
8104,808.430772,0.098435,614.544432,False,False
8105,808.524112,0.093340,618.751090,False,False
8106,808.619814,0.095702,618.751090,False,False
8107,808.716784,0.096970,618.751090,False,False
8108,808.813244,0.096460,622.017768,False,False
8109,808.911254,0.098010,618.901042,False,False
8110,809.008564,0.097311,618.751090,False,False
8111,809.104321,0.095757,616.581079,False,False
8112,809.201267,0.096946,612.185155,False,False
8113,809.302657,0.101389,606.501669,False,False
8114,809.401585,0.098928,606.501669,False,False
8115,809.500809,0.099224,604.693201,False,False
8116,809.600901,0.100092,604.693201,False,False
8117,809.698158,0.097258,604.693201,False,False
8118,809.798053,0.099895,604.693201,False,False
8119,809.895545,0.097492,609.283562,False,False
8120,809.998223,0.102678,609.283562,False,False
8121,810.096700,0.098476,609.283562,False,False
8122,810.193320,0.096620,609.283562,False,False
8123,810.297887,0.104567,590.532753,False,False
8124,810.395511,0.097624,609.283562,False,False
8125,810.497513,0.102002,605.858952,False,False
8126,810.599116,0.101603,590.956883,False,False
8127,810.697546,0.098430,590.956883,False,False
8128,810.796579,0.099033,590.956883,False,False
8129,810.898109,0.101530,590.956883,False,False
8130,811.001771,0.103661,598.687274,False,False
8131,811.101990,0.100219,598.687274,False,False
8132,811.204595,0.102605,598.687274,False,False
8133,811.301733,0.097139,604.888016,False,False
8134,811.400925,0.099192,604.888016,False,False
8135,811.497560,0.096635,604.888016,False,False
8136,811.596294,0.098733,607.697405,False,False
8137,811.696325,0.100031,607.391950,False,False
8138,811.796250,0.099925,607.697405,False,False
8139,811.893740,0.097490,607.697405,False,False
8140,811.992523,0.098783,607.391950,False,False
8141,812.090724,0.098201,607.391950,False,False
8142,812.186340,0.095616,610.990320,False,False
8143,812.287309,0.100969,607.391950,False,False
8144,812.388953,0.101644,605.857237,False,False
8145,812.485514,0.096561,594.943896,False,False
8146,812.587563,0.102049,594.943896,False,False
8147,812.686596,0.099033,602.633166,False,False
8148,812.787446,0.100850,605.857237,False,False
8149,812.887009,0.099563,602.633166,False,False
8150,812.983261,0.096252,602.941798,False,False
8151,813.075915,0.092653,602.941798,False,False
8152,813.176888,0.100973,602.941798,False,False
8153,813.276400,0.099512,602.941798,False,False
8154,813.374591,0.098191,602.941798,False,False
8155,813.478187,0.103596,601.830079,False,False
8156,813.578952,0.100766,602.941798,False,False
8157,813.674008,0.095055,604.586619,False,False
8158,813.773704,0.099696,601.830079,False,False
8159,813.872945,0.099241,604.586619,False,False
8160,813.969263,0.096318,604.586619,False,False
8161,814.069750,0.100487,604.586619,False,False
8162,814.168806,0.099056,605.718767,False,False
8163,814.269682,0.100876,605.718767,False,False
8164,814.368537,0.098855,597.092630,False,False
8165,814.465284,0.096747,605.718767,False,False
8166,814.566059,0.100775,606.947408,False,False
8167,814.670181,0.104122,606.947408,False,False
8168,814.768294,0.098113,595.734744,False,False
8169,814.865689,0.097395,595.387252,False,False
8170,814.966405,0.100716,595.734744,False,False
8171,815.068399,0.101993,609.317273,False,False
8172,815.169818,0.101419,609.317273,False,False
8173,815.268288,0.098471,595.734744,False,False
8174,815.362242,0.093954,609.317273,False,False
8175,815.455999,0.093757,609.317273,False,False
8176,815.556876,0.100876,615.171875,False,False
8177,815.653276,0.096400,615.171875,False,False
8178,815.751957,0.098681,609.931271,False,False
8179,815.849491,0.097534,608.017868,False,False
8180,815.949278,0.099787,608.017868,False,False
8181,816.047650,0.098372,601.279721,False,False
8182,816.151536,0.103886,599.051856,False,False
8183,816.255190,0.103653,597.937828,False,False
8184,816.355348,0.100158,591.498344,False,False
8185,816.456864,0.101516,591.498344,False,False
8186,816.557209,0.100345,597.937828,False,False
8187,816.658646,0.101437,597.937828,False,False
8188,816.757800,0.099154,597.937828,False,False
8189,816.855609,0.097808,605.118161,False,False
8190,816.958015,0.102407,613.445423,False,False
8191,817.055127,0.097112,613.445423,False,False
8192,817.149992,0.094865,613.445423,False,False
8193,817.245757,0.095764,596.171826,False,False
8194,817.346399,0.100642,596.171826,False,False
8195,817.449146,0.102747,596.171826,False,False
8196,817.550819,0.101673,596.171826,False,False
8197,817.654026,0.103207,596.171826,False,False
8198,817.754487,0.100460,597.249940,False,False
8199,817.853793,0.099306,604.190670,False,False
8200,817.951299,0.097506,604.190670,False,False
8201,818.050089,0.098790,604.190670,False,False
8202,818.145559,0.095470,604.190670,False,False
8203,818.247037,0.101478,601.768224,False,False
8204,818.351706,0.104669,601.768224,False,False
8205,818.452291,0.100585,596.511879,False,False
8206,818.551997,0.099706,591.263174,False,False
8207,818.649732,0.097735,596.511879,False,False
8208,818.751499,0.101767,599.285816,False,False
8209,818.853984,0.102485,601.768224,False,False
8210,818.948279,0.094295,602.235859,False,False
8211,819.048398,0.100119,602.235859,False,False
8212,819.148027,0.099629,616.190397,False,False
8213,819.245399,0.097373,617.064026,False,False
8214,819.342634,0.097235,617.064026,False,False
8215,819.439090,0.096456,618.004324,False,False
8216,819.535574,0.096484,618.004324,False,False
8217,819.632661,0.097087,618.004324,False,False
8218,819.728925,0.096264,618.004324,False,False
8219,819.829032,0.100107,605.673724,False,False
8220,819.928095,0.099063,599.357655,False,False
8221,820.028750,0.100655,599.357655,False,False
8222,820.131957,0.103208,599.357655,False,False
8223,820.233062,0.101104,600.364852,False,False
8224,820.327136,0.094074,600.364852,False,False
8225,820.427075,0.099939,600.364852,False,False
8226,820.524852,0.097777,603.284609,False,False
8227,820.624308,0.099456,603.284609,False,False
8228,820.724867,0.100560,603.284609,False,False
8229,820.823781,0.098914,603.284609,False,False
8230,820.923305,0.099525,603.284609,False,False
8231,821.021768,0.098462,602.866264,False,False
8232,821.123686,0.101918,602.984908,False,False
8233,821.219733,0.096048,602.984908,False,False
8234,821.320742,0.101009,602.984908,False,False
8235,821.420247,0.099505,602.984908,False,False
8236,821.516800,0.096554,602.984908,False,False
8237,821.617881,0.101081,601.334200,False,False
8238,821.713587,0.095706,602.984908,False,False
8239,821.813365,0.099778,604.704617,False,False
8240,821.914130,0.100765,601.334200,False,False
8241,822.010725,0.096595,604.704617,False,False
8242,822.109947,0.099222,604.704617,False,False
8243,822.210286,0.100339,618.458059,False,False
8244,822.306261,0.095975,618.458059,False,False
8245,822.402225,0.095964,604.704617,False,False
8246,822.499240,0.097015,603.032216,False,False
8247,822.603436,0.104196,618.458059,False,False
8248,822.702933,0.099497,603.032216,False,False
8249,822.806514,0.103580,602.354978,False,False
8250,822.901892,0.095379,602.354978,False,False
8251,823.001501,0.099609,603.032216,False,False
8252,823.104113,0.102612,604.221440,False,False
8253,823.203415,0.099301,607.014833,False,False
8254,823.301528,0.098113,607.014833,False,False
8255,823.400372,0.098844,610.845369,False,False
8256,823.491959,0.091586,611.538072,False,False
8257,823.587726,0.095768,611.538072,False,False
8258,823.685951,0.098225,622.493733,False,False
8259,823.779769,0.093818,622.493733,False,False
8260,823.881460,0.101691,610.845369,False,False
8261,823.977846,0.096387,606.701953,False,False
8262,824.076883,0.099036,606.701953,False,False
8263,824.178909,0.102026,605.838379,False,False
8264,824.277804,0.098895,605.838379,False,False
8265,824.375367,0.097563,601.463691,False,False
8266,824.475123,0.099757,601.463691,False,False
8267,824.579880,0.104757,606.701953,False,False
8268,824.682257,0.102377,610.643570,False,False
8269,824.776168,0.093910,610.643570,False,False
8270,824.874339,0.098171,610.643570,False,False
8271,824.972596,0.098257,611.176052,False,False
8272,825.068876,0.096280,611.176052,False,False
8273,825.173388,0.104512,610.643570,False,False
8274,825.269104,0.095717,605.339034,False,False
8275,825.368721,0.099617,605.339034,False,False
8276,825.469123,0.100402,605.339034,False,False
8277,825.568241,0.099118,605.339034,False,False
8278,825.663900,0.095658,604.702521,False,False
8279,825.761925,0.098025,605.339034,False,False
8280,825.861147,0.099222,605.339034,False,False
8281,825.963780,0.102633,612.089024,False,False
8282,826.060184,0.096404,605.629090,False,False
8283,826.159323,0.099140,605.629090,False,False
8284,826.257126,0.097802,610.337805,False,False
8285,826.356196,0.099071,610.337805,False,False
8286,826.450409,0.094212,605.629090,False,False
8287,826.548715,0.098306,605.629090,False,False
8288,826.648110,0.099395,605.629090,False,False
8289,826.748092,0.099983,603.653940,False,False
8290,826.849037,0.100945,603.653940,False,False
8291,826.947945,0.098908,600.104629,False,False
8292,827.051112,0.103167,600.104629,False,False
8293,827.148066,0.096954,594.382284,False,False
8294,827.249491,0.101425,606.625961,False,False
8295,827.347376,0.097885,612.961340,False,False
8296,827.451595,0.104219,612.961340,False,False
8297,827.549278,0.097683,591.571158,False,False
8298,827.646507,0.097229,588.188982,False,False
8299,827.748515,0.102008,588.188982,False,False
8300,827.851791,0.103276,595.574646,False,False
8301,827.953978,0.102186,595.574646,False,False
8302,828.054721,0.100743,595.574646,False,False
8303,828.153498,0.098777,604.812765,False,False
8304,828.252702,0.099204,604.812765,False,False
8305,828.346002,0.093300,604.812765,False,False
8306,828.444926,0.098924,606.524674,False,False
8307,828.547415,0.102489,604.812765,False,False
8308,828.649313,0.101898,606.524674,False,False
8309,828.743448,0.094135,606.174081,False,False
8310,828.846223,0.102775,601.502493,False,False
8311,828.944038,0.097815,601.502493,False,False
8312,829.043019,0.098981,606.174081,False,False
8313,829.142770,0.099750,601.502493,False,False
8314,829.246633,0.103863,606.174081,False,False
8315,829.343789,0.097156,606.174081,False,False
8316,829.444106,0.100317,617.562461,False,False
8317,829.541149,0.097043,617.562461,False,False
8318,829.636207,0.095058,618.284821,False,False
8319,829.732004,0.095797,618.284821,False,False
8320,829.829784,0.097780,618.284821,False,False
8321,829.926248,0.096464,613.621501,False,False
8322,830.025216,0.098968,613.621501,False,False
8323,830.126936,0.101721,613.621501,False,False
8324,830.226540,0.099603,606.258485,False,False
8325,830.321348,0.094808,602.672198,False,False
8326,830.416913,0.095565,602.672198,False,False
