beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9143,960.380640,0.104800,558.025162,False,False
9144,960.487358,0.106718,559.761327,False,False
9145,960.594955,0.107598,562.229545,False,False
9146,960.702144,0.107189,562.229545,False,False
9147,960.808499,0.106355,,False,True
9148,960.911577,0.103078,,False,True
9149,961.022941,0.111365,,False,True
9150,961.124934,0.101993,,False,True
9151,961.228256,0.103321,,False,True
9152,961.330749,0.102493,,False,True
9153,961.433842,0.103093,,False,True
9154,961.537590,0.103747,,False,True
9155,961.649549,0.111959,,False,True
9156,961.761497,0.111948,,False,True
9157,961.868226,0.106729,,False,True
9158,961.974591,0.106365,,False,True
9159,962.079646,0.105055,,False,True
9160,962.183459,0.103812,,False,True
9161,962.291115,0.107657,,False,True
9162,962.395456,0.104341,,False,True
9163,962.505780,0.110325,,False,True
9164,962.610659,0.104879,,False,True
9165,962.717535,0.106876,,False,True
9166,962.824202,0.106666,,False,True
9167,962.929334,0.105132,,False,True
9168,963.037267,0.107933,,False,True
9169,963.139669,0.102401,,False,True
9170,963.247554,0.107885,,False,True
9171,963.352802,0.105248,,False,True
9172,963.458759,0.105957,566.265890,False,False
9173,963.563531,0.104772,563.926409,False,False
9174,963.671571,0.108040,566.265890,False,False
9175,963.777968,0.106397,566.265890,False,False
9176,963.888636,0.110668,563.926409,False,False
9177,963.993146,0.104510,563.926409,False,False
9178,964.097106,0.103961,565.257570,False,False
9179,964.206330,0.109224,565.257570,False,False
9180,964.312476,0.106146,565.257570,False,False
9181,964.417969,0.105492,565.257570,False,False
9182,964.526167,0.108199,565.257570,False,False
9183,964.635255,0.109088,565.257570,False,False
9184,964.740653,0.105398,554.535347,False,False
9185,964.844661,0.104008,554.535347,False,False
9186,964.953239,0.108578,555.672496,False,False
9187,965.062438,0.109199,569.271265,False,False
9188,965.170415,0.107977,576.707507,False,False
9189,965.274454,0.104039,576.707507,False,False
9190,965.376755,0.102301,581.399996,False,False
9191,965.479954,0.103199,581.399996,False,False
9192,965.582840,0.102885,581.399996,False,False
9193,965.685796,0.102957,581.399996,False,False
9194,965.791612,0.105815,581.399996,False,False
9195,965.897066,0.105455,582.769947,False,False
9196,966.002678,0.105612,582.769947,False,False
9197,966.104334,0.101655,579.087311,False,False
9198,966.205269,0.100935,579.087311,False,False
9199,966.306041,0.100772,579.087311,False,False
9200,966.409652,0.103611,579.087311,False,False
9201,966.515462,0.105810,578.553615,False,False
9202,966.624434,0.108972,567.055566,False,False
9203,966.728141,0.103707,567.055566,False,False
9204,966.834364,0.106223,567.055566,False,False
9205,966.942366,0.108003,578.553615,False,False
9206,967.045357,0.102991,581.139913,False,False
9207,967.148277,0.102920,581.139913,False,False
9208,967.251191,0.102914,581.139913,False,False
9209,967.354437,0.103245,581.139913,False,False
9210,967.460981,0.106544,579.563932,False,False
9211,967.565564,0.104583,579.563932,False,False
9212,967.669090,0.103526,579.563932,False,False
9213,967.772881,0.103791,579.563932,False,False
9214,967.873486,0.100605,580.690904,False,False
9215,967.976811,0.103325,580.690904,False,False
9216,968.078794,0.101983,581.580813,False,False
9217,968.172744,0.093950,581.580813,False,False
9218,968.279515,0.106771,581.580813,False,False
9219,968.382682,0.103167,581.580813,False,False
9220,968.488430,0.105748,581.580813,False,False
9221,968.589871,0.101442,581.580813,False,False
9222,968.695925,0.106053,581.580813,False,False
9223,968.798251,0.102327,576.849047,False,False
9224,968.896634,0.098383,576.849047,False,False
9225,969.000648,0.104013,576.849047,False,False
9226,969.105582,0.104934,578.406236,False,False
9227,969.211477,0.105895,578.406236,False,False
9228,969.313374,0.101897,578.406236,False,False
9229,969.417107,0.103733,582.924928,False,False
9230,969.518656,0.101549,588.831413,False,False
9231,969.621585,0.102929,590.847994,False,False
9232,969.721764,0.100179,590.847994,False,False
9233,969.822302,0.100538,590.847994,False,False
9234,969.918973,0.096671,596.791566,False,False
9235,970.021563,0.102590,596.791566,False,False
9236,970.123690,0.102127,587.623476,False,False
9237,970.222248,0.098558,587.503763,False,False
9238,970.324354,0.102106,585.743540,False,False
9239,970.428443,0.104089,585.743540,False,False
9240,970.530877,0.102434,585.743540,False,False
9241,970.634402,0.103525,585.743540,False,False
9242,970.737707,0.103305,585.743540,False,False
9243,970.833376,0.095670,600.924401,False,False
9244,970.933222,0.099846,600.924401,False,False
9245,971.031338,0.098116,606.886784,False,False
9246,971.130140,0.098801,607.280175,False,False
9247,971.230621,0.100481,607.280175,False,False
9248,971.329486,0.098865,607.280175,False,False
9249,971.427682,0.098196,606.886784,False,False
9250,971.526050,0.098367,597.127093,False,False
9251,971.628140,0.102090,601.601354,False,False
9252,971.729792,0.101652,601.601354,False,False
9253,971.832476,0.102684,597.588510,False,False
9254,971.932210,0.099734,597.588510,False,False
9255,972.030814,0.098604,597.588510,False,False
9256,972.131218,0.100404,601.601354,False,False
9257,972.230388,0.099170,601.601354,False,False
9258,972.332790,0.102402,597.588510,False,False
9259,972.431539,0.098749,597.588510,False,False
9260,972.533834,0.102295,586.537221,False,False
9261,972.639654,0.105820,586.537221,False,False
9262,972.735754,0.096100,607.090161,False,False
9263,972.840424,0.104670,607.090161,False,False
9264,972.939256,0.098832,607.090161,False,False
9265,973.035828,0.096572,607.090161,False,False
9266,973.133307,0.097479,607.090161,False,False
9267,973.234598,0.101291,607.090161,False,False
9268,973.336040,0.101441,595.880411,False,False
9269,973.434462,0.098422,595.880411,False,False
9270,973.537654,0.103192,595.880411,False,False
9271,973.638346,0.100691,596.253340,False,False
9272,973.738974,0.100628,596.253340,False,False
9273,973.838232,0.099258,596.253340,False,False
9274,973.933730,0.095498,601.480367,False,False
9275,974.034802,0.101073,601.480367,False,False
9276,974.134556,0.099754,601.480367,False,False
9277,974.234275,0.099719,599.600209,False,False
9278,974.334342,0.100067,593.633038,False,False
9279,974.440110,0.105768,592.960038,False,False
9280,974.541676,0.101566,592.417869,False,False
9281,974.642863,0.101187,591.240561,False,False
9282,974.744795,0.101932,590.751030,False,False
9283,974.846075,0.101280,591.240561,False,False
9284,974.947556,0.101482,591.463336,False,False
9285,975.049807,0.102250,591.240561,False,False
9286,975.150752,0.100946,591.463336,False,False
9287,975.252196,0.101443,591.463336,False,False
9288,975.354418,0.102222,591.463336,False,False
9289,975.453332,0.098914,594.378820,False,False
9290,975.553893,0.100561,596.653375,False,False
9291,975.657040,0.103147,596.653375,False,False
9292,975.755579,0.098539,596.653375,False,False
9293,975.855408,0.099829,590.227944,False,False
9294,975.959519,0.104111,587.041251,False,False
9295,976.061175,0.101656,590.227944,False,False
9296,976.163382,0.102207,587.041251,False,False
9297,976.269177,0.105794,587.041251,False,False
9298,976.369198,0.100021,587.041251,False,False
9299,976.472505,0.103307,583.979902,False,False
9300,976.571219,0.098714,583.979902,False,False
9301,976.673992,0.102773,599.873844,False,False
9302,976.776735,0.102743,595.010628,False,False
9303,976.874900,0.098165,595.010628,False,False
9304,976.972817,0.097917,588.677509,False,False
9305,977.073655,0.100839,588.677509,False,False
9306,977.182025,0.108370,595.010628,False,False
9307,977.283949,0.101923,595.010628,False,False
9308,977.385954,0.102005,588.677509,False,False
9309,977.483645,0.097691,588.677509,False,False
9310,977.584134,0.100489,588.677509,False,False
9311,977.690420,0.106286,592.967157,False,False
9312,977.791606,0.101186,592.967157,False,False
9313,977.895286,0.103680,592.967157,False,False
9314,977.995900,0.100615,592.967157,False,False
9315,978.101610,0.105710,592.967157,False,False
9316,978.201304,0.099693,581.107704,False,False
9317,978.299707,0.098403,581.107704,False,False
9318,978.402958,0.103251,578.256710,False,False
9319,978.506868,0.103910,578.256710,False,False
9320,978.611634,0.104766,578.256710,False,False
9321,978.715394,0.103760,578.256710,False,False
9322,978.819505,0.104111,578.256710,False,False
9323,978.918659,0.099155,578.256710,False,False
9324,979.020930,0.102271,578.256710,False,False
9325,979.119216,0.098286,576.309993,False,False
9326,979.224284,0.105068,577.401280,False,False
9327,979.332928,0.108644,573.239829,False,False
9328,979.442209,0.109281,573.239829,False,False
9329,979.546123,0.103914,573.239829,False,False
9330,979.650791,0.104668,577.401280,False,False
9331,979.753644,0.102853,577.401280,False,False
9332,979.850995,0.097351,577.401280,False,False
9333,979.953404,0.102408,576.361021,False,False
9334,980.059318,0.105915,583.356715,False,False
9335,980.165151,0.105833,585.890092,False,False
9336,980.269252,0.104101,576.361021,False,False
9337,980.371077,0.101824,576.361021,False,False
9338,980.471590,0.100513,586.871064,False,False
9339,980.575736,0.104147,586.871064,False,False
9340,980.676498,0.100762,586.871064,False,False
9341,980.778735,0.102237,583.575021,False,False
9342,980.882804,0.104069,580.869806,False,False
9343,980.989410,0.106606,580.869806,False,False
9344,981.092225,0.102815,576.539934,False,False
9345,981.195518,0.103293,572.785618,False,False
9346,981.306523,0.111005,563.124147,False,False
9347,981.413072,0.106548,563.253158,False,False
9348,981.517823,0.104751,563.253158,False,False
9349,981.627125,0.109302,563.253158,False,False
9350,981.733649,0.106524,563.253158,False,False
9351,981.834862,0.101213,563.253158,False,False
9352,981.931400,0.096538,563.253158,False,False
9353,982.038707,0.107308,588.882270,False,False
9354,982.145919,0.107212,588.882270,False,False
9355,982.247807,0.101888,588.882270,False,False
9356,982.349276,0.101469,570.614184,False,False
9357,982.454426,0.105150,588.882270,False,False
9358,982.554049,0.099623,588.882270,False,False
9359,982.661953,0.107905,589.093723,False,False
9360,982.763805,0.101851,572.264814,False,False
9361,982.868651,0.104847,572.264814,False,False
9362,982.970081,0.101429,572.264814,False,False
9363,983.075045,0.104964,572.264814,False,False
9364,983.184855,0.109810,572.264814,False,False
9365,983.287793,0.102938,571.622375,False,False
9366,983.393929,0.106135,571.622375,False,False
9367,983.498187,0.104258,565.316607,False,False
9368,983.607840,0.109654,575.494917,False,False
9369,983.709713,0.101873,575.494917,False,False
9370,983.816752,0.107039,575.494917,False,False
9371,983.919567,0.102814,577.120643,False,False
9372,984.023531,0.103964,577.120643,False,False
9373,984.128989,0.105457,577.120643,False,False
9374,984.232348,0.103359,580.499522,False,False
9375,984.340617,0.108269,577.120643,False,False
9376,984.438724,0.098108,570.341517,False,False
9377,984.541651,0.102927,579.044293,False,False
9378,984.646851,0.105200,576.251507,False,False
9379,984.758189,0.111338,576.251507,False,False
9380,984.861808,0.103619,570.341517,False,False
9381,984.965929,0.104121,566.250748,False,False
9382,985.072500,0.106571,563.006635,False,False
9383,985.179300,0.106800,566.250748,False,False
9384,985.285260,0.105960,566.250748,False,False
9385,985.392343,0.107083,566.250748,False,False
9386,985.492736,0.100393,566.250748,False,False
9387,985.598333,0.105596,566.250748,False,False
9388,985.702683,0.104351,564.077638,False,False
9389,985.815063,0.112380,568.202810,False,False
9390,985.924421,0.109357,565.849145,False,False
9391,986.030789,0.106368,565.849145,False,False
9392,986.132289,0.101500,565.849145,False,False
9393,986.238324,0.106035,570.619875,False,False
9394,986.343473,0.105149,578.444471,False,False
9395,986.442192,0.098720,588.865650,False,False
9396,986.543655,0.101462,588.865650,False,False
9397,986.647381,0.103726,588.865650,False,False
9398,986.749272,0.101891,590.060404,False,False
9399,986.846265,0.096993,588.865650,False,False
9400,986.950339,0.104073,588.865650,False,False
9401,987.052023,0.101685,588.865650,False,False
9402,987.154009,0.101986,589.341691,False,False
9403,987.255818,0.101809,588.314864,False,False
9404,987.362405,0.106587,588.314864,False,False
9405,987.463182,0.100778,588.314864,False,False
9406,987.569224,0.106041,582.742394,False,False
9407,987.676539,0.107315,565.816596,False,False
9408,987.775465,0.098926,571.971043,False,False
9409,987.878426,0.102961,567.238293,False,False
9410,987.985229,0.106802,567.238293,False,False
9411,988.090129,0.104900,571.971043,False,False
9412,988.195905,0.105776,568.970145,False,False
9413,988.302626,0.106721,568.970145,False,False
9414,988.403505,0.100880,571.971043,False,False
9415,988.508959,0.105454,584.742550,False,False
9416,988.607113,0.098154,584.742550,False,False
9417,988.709723,0.102609,590.467035,False,False
9418,988.809671,0.099948,584.742550,False,False
9419,988.914909,0.105238,584.742550,False,False
9420,989.016523,0.101614,576.216909,False,False
9421,989.120947,0.104423,576.216909,False,False
9422,989.226935,0.105988,576.216909,False,False
9423,989.331062,0.104127,576.216909,False,False
9424,989.432625,0.101562,574.583701,False,False
9425,989.536506,0.103881,576.216909,False,False
9426,989.644296,0.107790,576.216909,False,False
9427,989.756977,0.112682,577.432391,False,False
9428,989.860886,0.103908,577.432391,False,False
9429,989.968461,0.107575,574.200923,False,False
9430,990.071727,0.103266,574.200923,False,False
9431,990.175566,0.103839,574.200923,False,False
9432,990.280059,0.104493,572.656965,False,False
9433,990.385144,0.105086,573.327152,False,False
9434,990.491264,0.106119,573.327152,False,False
9435,990.596038,0.104775,572.656965,False,False
9436,990.700691,0.104652,570.962796,False,False
9437,990.800713,0.100023,572.656965,False,False
9438,990.910619,0.109906,573.327152,False,False
9439,991.019772,0.109153,583.230585,False,False
9440,991.122647,0.102875,583.230585,False,False
9441,991.223263,0.100616,574.189001,False,False
9442,991.323256,0.099993,583.230585,False,False
9443,991.432122,0.108867,583.230585,False,False
9444,991.536617,0.104495,574.189001,False,False
9445,991.639032,0.102415,574.189001,False,False
9446,991.744054,0.105022,574.189001,False,False
9447,991.850739,0.106686,574.189001,False,False
9448,991.951605,0.100865,585.853681,False,False
9449,992.053919,0.102315,571.310866,False,False
9450,992.160894,0.106975,577.510670,False,False
9451,992.260831,0.099937,586.425624,False,False
9452,992.366926,0.106095,577.510670,False,False
9453,992.470820,0.103894,575.053613,False,False
9454,992.572628,0.101807,575.053613,False,False
9455,992.677381,0.104753,574.960292,False,False
9456,992.781719,0.104338,574.960292,False,False
9457,992.886074,0.104355,574.960292,False,False
9458,992.991808,0.105734,572.775998,False,False
9459,993.097733,0.105925,567.462547,False,False
9460,993.200327,0.102594,567.462547,False,False
9461,993.306927,0.106600,567.462547,False,False
9462,993.415345,0.108418,580.445116,False,False
9463,993.515033,0.099688,580.445116,False,False
9464,993.618359,0.103326,580.445116,False,False
9465,993.721728,0.103369,580.445116,False,False
9466,993.826718,0.104989,580.445116,False,False
9467,993.928934,0.102217,576.910469,False,False
9468,994.035896,0.106961,576.910469,False,False
9469,994.139898,0.104002,573.994149,False,False
9470,994.245703,0.105805,573.994149,False,False
9471,994.347090,0.101387,571.886339,False,False
9472,994.451620,0.104531,573.994149,False,False
9473,994.556536,0.104916,571.886339,False,False
9474,994.663536,0.107000,573.994149,False,False
9475,994.763288,0.099752,573.994149,False,False
9476,994.870268,0.106980,573.167447,False,False
9477,994.968905,0.098637,573.167447,False,False
9478,995.073110,0.104205,575.789986,False,False
9479,995.177791,0.104681,573.167447,False,False
9480,995.283520,0.105729,575.789986,False,False
9481,995.385093,0.101573,573.167447,False,False
9482,995.490220,0.105127,573.167447,False,False
9483,995.592420,0.102200,570.737544,False,False
9484,995.700275,0.107855,580.526299,False,False
9485,995.803491,0.103216,570.737544,False,False
9486,995.914333,0.110842,580.526299,False,False
9487,996.017688,0.103354,573.601091,False,False
9488,996.123431,0.105743,580.526299,False,False
9489,996.223799,0.100368,580.526299,False,False
9490,996.328401,0.104602,580.526299,False,False
9491,996.431627,0.103225,575.192390,False,False
9492,996.534241,0.102614,575.192390,False,False
9493,996.638554,0.104313,575.192390,False,False
9494,996.747453,0.108899,575.192390,False,False
9495,996.853275,0.105823,571.359603,False,False
9496,996.956040,0.102765,567.560852,False,False
9497,997.061756,0.105716,567.560852,False,False
9498,997.166768,0.105013,567.560852,False,False
9499,997.275789,0.109021,571.359603,False,False
9500,997.380600,0.104811,567.560852,False,False
9501,997.489081,0.108481,571.359603,False,False
9502,997.592045,0.102964,571.520427,False,False
9503,997.700648,0.108603,572.458136,False,False
9504,997.803581,0.102933,578.703282,False,False
9505,997.908564,0.104983,578.703282,False,False
9506,998.010589,0.102024,571.520427,False,False
9507,998.114269,0.103680,577.298038,False,False
9508,998.220163,0.105894,577.298038,False,False
9509,998.327521,0.107358,577.298038,False,False
9510,998.431453,0.103932,577.298038,False,False
9511,998.532301,0.100848,576.876192,False,False
9512,998.639865,0.107563,576.876192,False,False
9513,998.740381,0.100517,577.298038,False,False
9514,998.844390,0.104008,576.876192,False,False
9515,998.949060,0.104670,576.876192,False,False
9516,999.052613,0.103554,576.876192,False,False
9517,999.156696,0.104082,576.876192,False,False
9518,999.254838,0.098143,579.409782,False,False
9519,999.359953,0.105115,580.518989,False,False
9520,999.460260,0.100307,580.518989,False,False
9521,999.563616,0.103356,596.526973,False,False
9522,999.664198,0.100582,586.715495,False,False
9523,999.770132,0.105934,596.526973,False,False
9524,999.867820,0.097688,586.715495,False,False
9525,999.970084,0.102264,586.715495,False,False
9526,1000.069191,0.099107,586.715495,False,False
9527,1000.173625,0.104434,586.715495,False,False
9528,1000.277752,0.104127,576.216766,False,False
9529,1000.376082,0.098330,576.216766,False,False
9530,1000.482888,0.106805,576.216766,False,False
9531,1000.590996,0.108109,582.268008,False,False
9532,1000.693780,0.102784,582.268008,False,False
9533,1000.794925,0.101145,561.769744,False,False
9534,1000.897970,0.103045,565.583367,False,False
9535,1001.005993,0.108022,582.268008,False,False
9536,1001.114043,0.108051,566.998726,False,False
9537,1001.220129,0.106085,566.998726,False,False
9538,1001.323054,0.102926,566.998726,False,False
9539,1001.428875,0.105820,582.944024,False,False
9540,1001.529728,0.100854,582.944024,False,False
9541,1001.631289,0.101560,582.988307,False,False
9542,1001.729613,0.098324,582.988307,False,False
9543,1001.832588,0.102975,586.742760,False,False
9544,1001.935506,0.102918,582.988307,False,False
9545,1002.039625,0.104119,582.666291,False,False
9546,1002.141884,0.102259,582.666291,False,False
9547,1002.245423,0.103538,582.988307,False,False
9548,1002.348924,0.103501,586.742760,False,False
9549,1002.451143,0.102218,586.742760,False,False
9550,1002.549872,0.098730,586.978050,False,False
9551,1002.648859,0.098987,586.978050,False,False
9552,1002.756779,0.107920,586.978050,False,False
9553,1002.858156,0.101376,581.497562,False,False
9554,1002.961338,0.103182,573.163189,False,False
9555,1003.066020,0.104682,572.198159,False,False
9556,1003.170879,0.104859,572.198159,False,False
9557,1003.277550,0.106671,572.198159,False,False
9558,1003.382893,0.105343,572.198159,False,False
9559,1003.490049,0.107156,572.198159,False,False
9560,1003.591467,0.101418,569.566987,False,False
9561,1003.695095,0.103628,569.566987,False,False
9562,1003.798422,0.103327,575.826040,False,False
9563,1003.904496,0.106074,575.826040,False,False
9564,1004.013239,0.108743,568.016243,False,False
9565,1004.117437,0.104198,568.016243,False,False
9566,1004.223136,0.105699,568.016243,False,False
9567,1004.328766,0.105631,574.232971,False,False
9568,1004.430928,0.102162,574.232971,False,False
9569,1004.535416,0.104487,574.232971,False,False
9570,1004.639165,0.103750,578.315356,False,False
9571,1004.746663,0.107497,578.315356,False,False
9572,1004.846506,0.099844,575.776040,False,False
9573,1004.948442,0.101936,578.315356,False,False
9574,1005.052649,0.104207,578.689139,False,False
9575,1005.160463,0.107814,578.689139,False,False
9576,1005.264145,0.103683,578.689139,False,False
9577,1005.364025,0.099880,578.689139,False,False
9578,1005.471555,0.107530,586.981590,False,False
9579,1005.570828,0.099272,586.981590,False,False
9580,1005.673045,0.102218,586.981590,False,False
9581,1005.773099,0.100053,572.124464,False,False
9582,1005.878168,0.105069,572.549068,False,False
9583,1005.984258,0.106090,572.549068,False,False
9584,1006.089130,0.104872,572.549068,False,False
9585,1006.193924,0.104795,572.124464,False,False
9586,1006.297297,0.103373,572.549068,False,False
9587,1006.399423,0.102126,580.424980,False,False
9588,1006.507729,0.108306,580.424980,False,False
9589,1006.609515,0.101785,586.465510,False,False
9590,1006.707934,0.098419,587.508323,False,False
9591,1006.813116,0.105182,586.465510,False,False
9592,1006.915424,0.102308,586.465510,False,False
9593,1007.017509,0.102086,570.439630,False,False
9594,1007.123252,0.105742,567.416247,False,False
9595,1007.230223,0.106971,567.416247,False,False
9596,1007.335992,0.105768,567.416247,False,False
9597,1007.443562,0.107570,567.277787,False,False
9598,1007.542660,0.099098,564.267941,False,False
9599,1007.646298,0.103638,567.277787,False,False
9600,1007.753828,0.107531,569.916404,False,False
9601,1007.860161,0.106332,569.916404,False,False
9602,1007.964795,0.104634,569.916404,False,False
9603,1008.070073,0.105279,569.916404,False,False
9604,1008.176147,0.106074,569.916404,False,False
9605,1008.279192,0.103045,573.426293,False,False
9606,1008.381762,0.102570,569.916404,False,False
9607,1008.487204,0.105442,578.972952,False,False
9608,1008.590835,0.103632,582.271213,False,False
9609,1008.697734,0.106899,584.966876,False,False
9610,1008.799548,0.101814,588.956368,False,False
9611,1008.901423,0.101875,588.956368,False,False
9612,1009.003232,0.101809,588.956368,False,False
9613,1009.104479,0.101247,589.310823,False,False
9614,1009.209931,0.105452,589.338240,False,False
9615,1009.312971,0.103040,592.612933,False,False
9616,1009.413462,0.100491,592.612933,False,False
9617,1009.514509,0.101046,585.364497,False,False
9618,1009.614870,0.100361,585.364497,False,False
9619,1009.719393,0.104523,585.364497,False,False
9620,1009.821893,0.102500,585.364497,False,False
9621,1009.928031,0.106138,580.219001,False,False
9622,1010.031978,0.103947,580.219001,False,False
9623,1010.131109,0.099131,580.219001,False,False
9624,1010.234519,0.103409,580.219001,False,False
9625,1010.335812,0.101293,592.339023,False,False
9626,1010.441606,0.105794,592.339023,False,False
9627,1010.542726,0.101121,586.592222,False,False
9628,1010.641859,0.099133,592.339023,False,False
9629,1010.744525,0.102666,586.592222,False,False
9630,1010.846811,0.102286,586.592222,False,False
9631,1010.947771,0.100960,586.592222,False,False
9632,1011.051334,0.103563,586.592222,False,False
9633,1011.155422,0.104089,586.592222,False,False
9634,1011.256384,0.100961,579.358173,False,False
9635,1011.357625,0.101241,577.178317,False,False
9636,1011.461801,0.104176,577.178317,False,False
9637,1011.566779,0.104978,592.645809,False,False
9638,1011.670733,0.103954,577.990431,False,False
9639,1011.768370,0.097637,577.178317,False,False
9640,1011.865933,0.097563,577.178317,False,False
9641,1011.969741,0.103808,577.178317,False,False
9642,1012.074500,0.104758,576.102899,False,False
9643,1012.179966,0.105467,576.102899,False,False
9644,1012.284114,0.104148,576.102899,False,False
9645,1012.388889,0.104775,576.102899,False,False
9646,1012.488537,0.099648,576.310947,False,False
9647,1012.592647,0.104110,576.310947,False,False
9648,1012.694347,0.101700,576.310947,False,False
9649,1012.798151,0.103804,578.012285,False,False
9650,1012.904557,0.106406,576.310947,False,False
9651,1013.011710,0.107153,578.012285,False,False
9652,1013.112216,0.100506,578.012285,False,False
9653,1013.218846,0.106629,573.982709,False,False
9654,1013.319453,0.100607,588.606958,False,False
9655,1013.421389,0.101936,588.606958,False,False
9656,1013.525921,0.104533,581.370911,False,False
9657,1013.627431,0.101510,581.370911,False,False
9658,1013.735596,0.108165,581.370911,False,False
9659,1013.838800,0.103204,581.370911,False,False
9660,1013.943081,0.104281,584.057280,False,False
9661,1014.045811,0.102730,584.057280,False,False
9662,1014.146664,0.100853,586.227560,False,False
9663,1014.247622,0.100958,586.227560,False,False
9664,1014.349971,0.102349,586.227560,False,False
9665,1014.449568,0.099597,586.227560,False,False
9666,1014.554724,0.105157,586.227560,False,False
9667,1014.657322,0.102598,584.808578,False,False
9668,1014.763013,0.105690,570.577884,False,False
9669,1014.864846,0.101834,567.695623,False,False
9670,1014.974272,0.109426,567.624171,False,False
9671,1015.079976,0.105704,567.624171,False,False
9672,1015.185827,0.105851,566.834396,False,False
9673,1015.291757,0.105930,566.834396,False,False
9674,1015.392558,0.100801,567.624171,False,False
9675,1015.501611,0.109053,574.101480,False,False
9676,1015.604547,0.102935,577.327314,False,False
9677,1015.709058,0.104511,577.327314,False,False
9678,1015.812985,0.103927,574.101480,False,False
9679,1015.914354,0.101369,574.101480,False,False
9680,1016.019575,0.105222,573.623570,False,False
9681,1016.124173,0.104598,573.623570,False,False
9682,1016.230698,0.106525,571.858991,False,False
9683,1016.338836,0.108137,571.858991,False,False
9684,1016.442126,0.103290,573.623570,False,False
9685,1016.547047,0.104921,574.056687,False,False
9686,1016.651566,0.104519,575.715863,False,False
9687,1016.755091,0.103525,575.715863,False,False
9688,1016.857197,0.102106,575.715863,False,False
9689,1016.961415,0.104218,579.572312,False,False
9690,1017.065788,0.104372,587.622372,False,False
9691,1017.167031,0.101243,587.622372,False,False
9692,1017.268471,0.101440,579.199341,False,False
9693,1017.368038,0.099567,579.199341,False,False
9694,1017.471629,0.103591,587.953104,False,False
9695,1017.578408,0.106779,587.953104,False,False
9696,1017.685593,0.107185,579.199341,False,False
9697,1017.787642,0.102049,579.199341,False,False
9698,1017.888063,0.100421,584.164613,False,False
9699,1017.993281,0.105218,587.953104,False,False
9700,1018.095992,0.102711,590.726594,False,False
9701,1018.197562,0.101570,590.726594,False,False
9702,1018.296173,0.098611,590.726594,False,False
9703,1018.397515,0.101342,590.726594,False,False
9704,1018.505297,0.107783,590.726594,False,False
9705,1018.603751,0.098454,590.105161,False,False
9706,1018.709591,0.105840,581.777324,False,False
9707,1018.811268,0.101677,568.802621,False,False
9708,1018.914400,0.103132,581.777324,False,False
9709,1019.019885,0.105485,576.198517,False,False
9710,1019.128708,0.108823,581.777324,False,False
9711,1019.228554,0.099846,581.777324,False,False
9712,1019.332685,0.104131,586.595553,False,False
9713,1019.430202,0.097517,586.595553,False,False
9714,1019.532487,0.102285,596.382285,False,False
9715,1019.630368,0.097880,588.889894,False,False
9716,1019.735252,0.104884,596.382285,False,False
9717,1019.835858,0.100607,591.205416,False,False
9718,1019.937745,0.101887,591.205416,False,False
9719,1020.037885,0.100140,588.889894,False,False
9720,1020.139372,0.101488,588.889894,False,False
9721,1020.245627,0.106255,588.692242,False,False
9722,1020.348101,0.102474,585.515890,False,False
9723,1020.450022,0.101921,578.532193,False,False
9724,1020.555377,0.105355,569.501673,False,False
9725,1020.659088,0.103711,569.501673,False,False
9726,1020.767248,0.108161,569.501673,False,False
9727,1020.876232,0.108983,569.501673,False,False
9728,1020.984012,0.107780,578.532193,False,False
9729,1021.085199,0.101187,556.690824,False,False
9730,1021.188312,0.103114,581.881937,False,False
9731,1021.287671,0.099359,581.881937,False,False
9732,1021.396923,0.109251,581.881937,False,False
9733,1021.497073,0.100150,578.834559,False,False
9734,1021.602494,0.105422,575.956301,False,False
9735,1021.706151,0.103657,575.956301,False,False
9736,1021.810326,0.104175,575.956301,False,False
9737,1021.914874,0.104548,573.899185,False,False
9738,1022.017748,0.102874,573.899185,False,False
9739,1022.123725,0.105977,573.899185,False,False
9740,1022.228795,0.105071,573.899185,False,False
9741,1022.335809,0.107013,583.236513,False,False
9742,1022.438336,0.102527,581.176419,False,False
9743,1022.538668,0.100332,585.212071,False,False
9744,1022.640393,0.101725,587.564438,False,False
9745,1022.743632,0.103239,587.564438,False,False
9746,1022.845748,0.102116,587.564438,False,False
9747,1022.947532,0.101784,581.176419,False,False
9748,1023.053265,0.105734,578.163924,False,False
9749,1023.157042,0.103777,578.163924,False,False
9750,1023.265759,0.108717,578.163924,False,False
9751,1023.373931,0.108172,574.190005,False,False
9752,1023.477260,0.103328,574.190005,False,False
9753,1023.580301,0.103041,565.443974,False,False
9754,1023.684796,0.104495,565.443974,False,False
9755,1023.791421,0.106625,574.190005,False,False
9756,1023.897533,0.106111,574.190005,False,False
9757,1024.005210,0.107678,574.190005,False,False
9758,1024.105928,0.100717,582.130456,False,False
9759,1024.208997,0.103070,593.057865,False,False
9760,1024.308329,0.099332,595.727011,False,False
9761,1024.408875,0.100545,595.727011,False,False
9762,1024.510045,0.101171,593.057865,False,False
9763,1024.610349,0.100304,593.057865,False,False
9764,1024.716581,0.106232,587.137871,False,False
9765,1024.820619,0.104038,587.137871,False,False
9766,1024.922902,0.102284,586.603294,False,False
9767,1025.025093,0.102191,576.714149,False,False
9768,1025.127020,0.101927,584.147080,False,False
9769,1025.234129,0.107109,586.603294,False,False
9770,1025.339469,0.105340,584.147080,False,False
