beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
9875,1010.709668,0.098266,610.586829,False,False
9876,1010.810154,0.100487,610.586829,False,False
9877,1010.907431,0.097277,610.586829,False,False
9878,1011.004271,0.096839,610.586829,False,False
9879,1011.104871,0.100600,597.093254,False,False
9880,1011.210533,0.105662,596.420436,False,False
9881,1011.308069,0.097536,595.248354,False,False
9882,1011.410471,0.102402,585.925875,False,False
9883,1011.515716,0.105245,585.925875,False,False
9884,1011.616515,0.100798,585.925875,False,False
9885,1011.721314,0.104800,585.925875,False,False
9886,1011.821996,0.100682,590.840974,False,False
9887,1011.925829,0.103833,590.840974,False,False
9888,1012.027379,0.101550,590.840974,False,False
9889,1012.128150,0.100771,595.409287,False,False
9890,1012.230858,0.102708,595.409287,False,False
9891,1012.331281,0.100423,597.471921,False,False
9892,1012.431511,0.100230,598.622909,False,False
9893,1012.529675,0.098164,598.622909,False,False
9894,1012.629266,0.099591,598.622909,False,False
9895,1012.728991,0.099726,598.622909,False,False
9896,1012.830318,0.101327,601.651464,False,False
9897,1012.932743,0.102425,592.144633,False,False
9898,1013.037818,0.105075,588.768944,False,False
9899,1013.131480,0.093662,588.768944,False,False
9900,1013.233388,0.101908,585.794837,False,False
9901,1013.337755,0.104368,588.768944,False,False
9902,1013.435674,0.097919,588.768944,False,False
9903,1013.538744,0.103070,588.768944,False,False
9904,1013.636836,0.098092,604.955458,False,False
9905,1013.741226,0.104389,604.955458,False,False
9906,1013.840406,0.099181,602.777445,False,False
9907,1013.936580,0.096174,602.777445,False,False
9908,1014.036120,0.099539,596.223900,False,False
9909,1014.137928,0.101808,602.777445,False,False
9910,1014.243170,0.105243,596.223900,False,False
9911,1014.343804,0.100633,589.344337,False,False
9912,1014.441513,0.097709,589.344337,False,False
9913,1014.543322,0.101809,589.980609,False,False
9914,1014.645415,0.102093,589.980609,False,False
9915,1014.747113,0.101698,589.980609,False,False
9916,1014.846972,0.099860,589.980609,False,False
9917,1014.949278,0.102306,589.980609,False,False
9918,1015.048600,0.099322,589.980609,False,False
9919,1015.146980,0.098380,600.844026,False,False
9920,1015.251599,0.104620,596.685467,False,False
9921,1015.356042,0.104442,596.685467,False,False
9922,1015.453703,0.097662,582.430488,False,False
9923,1015.554259,0.100555,582.430488,False,False
9924,1015.658919,0.104660,582.430488,False,False
9925,1015.761936,0.103017,596.535844,False,False
9926,1015.862516,0.100581,595.870395,False,False
9927,1015.966324,0.103807,595.870395,False,False
9928,1016.063103,0.096780,595.870395,False,False
9929,1016.163796,0.100693,596.535844,False,False
9930,1016.259539,0.095742,595.870395,False,False
9931,1016.361484,0.101945,599.269198,False,False
9932,1016.461606,0.100122,599.269198,False,False
9933,1016.562365,0.100759,599.269198,False,False
9934,1016.660727,0.098362,595.477746,False,False
9935,1016.760281,0.099554,599.269198,False,False
9936,1016.865088,0.104807,595.477746,False,False
9937,1016.967141,0.102053,601.264112,False,False
9938,1017.066930,0.099790,587.931106,False,False
9939,1017.169398,0.102468,587.931106,False,False
9940,1017.265279,0.095881,590.356946,False,False
9941,1017.368774,0.103495,590.356946,False,False
9942,1017.468499,0.099724,590.356946,False,False
9943,1017.570132,0.101633,590.356946,False,False
9944,1017.673483,0.103351,590.356946,False,False
9945,1017.768156,0.094673,590.356946,False,False
9946,1017.871203,0.103048,590.356946,False,False
9947,1017.966599,0.095395,592.725560,False,False
9948,1018.069074,0.102475,592.725560,False,False
9949,1018.170301,0.101227,592.725560,False,False
9950,1018.271484,0.101183,592.985419,False,False
9951,1018.373111,0.101627,592.985419,False,False
9952,1018.473191,0.100080,599.472712,False,False
9953,1018.570044,0.096852,599.472712,False,False
9954,1018.668973,0.098929,599.472712,False,False
9955,1018.769061,0.100088,599.472712,False,False
9956,1018.870935,0.101875,588.957836,False,False
9957,1018.974741,0.103805,588.957836,False,False
9958,1019.078377,0.103637,588.957836,False,False
9959,1019.183747,0.105369,588.957836,False,False
9960,1019.281785,0.098038,592.649143,False,False
9961,1019.383025,0.101240,595.384011,False,False
9962,1019.483801,0.100775,595.384011,False,False
9963,1019.582023,0.098222,595.384011,False,False
9964,1019.682030,0.100007,592.649143,False,False
9965,1019.783966,0.101936,595.384011,False,False
9966,1019.888827,0.104862,599.957247,False,False
9967,1019.990586,0.101759,596.074014,False,False
9968,1020.090460,0.099874,596.074014,False,False
9969,1020.189707,0.099247,600.034426,False,False
9970,1020.290366,0.100659,600.034426,False,False
9971,1020.390360,0.099994,600.034426,False,False
9972,1020.490313,0.099953,597.700774,False,False
9973,1020.592992,0.102679,597.700774,False,False
9974,1020.693626,0.100634,597.700774,False,False
9975,1020.794011,0.100385,597.700774,False,False
9976,1020.893705,0.099694,596.217873,False,False
9977,1021.001310,0.107606,596.859857,False,False
9978,1021.101554,0.100244,597.700774,False,False
9979,1021.204449,0.102895,598.542414,False,False
9980,1021.304975,0.100526,596.859857,False,False
9981,1021.404714,0.099739,598.542414,False,False
9982,1021.498427,0.093713,596.859857,False,False
9983,1021.602141,0.103714,596.859857,False,False
9984,1021.701894,0.099753,601.485153,False,False
9985,1021.802433,0.100538,596.788408,False,False
9986,1021.904501,0.102069,595.513220,False,False
9987,1022.003781,0.099279,595.513220,False,False
9988,1022.105727,0.101947,588.542814,False,False
9989,1022.206481,0.100753,588.542814,False,False
9990,1022.312828,0.106347,595.513220,False,False
9991,1022.414833,0.102005,588.542814,False,False
9992,1022.513095,0.098262,588.208083,False,False
9993,1022.609385,0.096290,586.522209,False,False
9994,1022.714338,0.104953,588.208083,False,False
9995,1022.816773,0.102435,600.340879,False,False
9996,1022.919071,0.102298,586.522209,False,False
9997,1023.018596,0.099525,586.134245,False,False
9998,1023.118539,0.099943,586.522209,False,False
9999,1023.220904,0.102366,588.179347,False,False
10000,1023.324965,0.104061,595.509115,False,False
10001,1023.425719,0.100754,595.509115,False,False
10002,1023.527729,0.102010,588.179347,False,False
10003,1023.624513,0.096784,588.179347,False,False
10004,1023.723109,0.098596,595.509115,False,False
10005,1023.825942,0.102834,594.111355,False,False
10006,1023.929094,0.103152,594.111355,False,False
10007,1024.028698,0.099604,591.413263,False,False
10008,1024.129689,0.100991,591.413263,False,False
10009,1024.233444,0.103755,594.111355,False,False
10010,1024.334895,0.101452,594.111355,False,False
10011,1024.435804,0.100909,594.111355,False,False
10012,1024.535171,0.099367,593.252700,False,False
10013,1024.637470,0.102299,593.252700,False,False
10014,1024.729525,0.092055,593.252700,False,False
10015,1024.830662,0.101137,593.252700,False,False
10016,1024.933039,0.102377,592.499173,False,False
10017,1025.034305,0.101266,592.499173,False,False
10018,1025.135295,0.100990,592.499173,False,False
10019,1025.238589,0.103294,592.499173,False,False
10020,1025.341166,0.102577,594.118374,False,False
10021,1025.441060,0.099894,600.637658,False,False
10022,1025.539418,0.098358,600.881495,False,False
10023,1025.637208,0.097790,606.711975,False,False
10024,1025.732601,0.095393,606.711975,False,False
10025,1025.832454,0.099853,610.014123,False,False
10026,1025.931348,0.098894,606.711975,False,False
10027,1026.033561,0.102213,600.881495,False,False
10028,1026.131655,0.098094,596.887789,False,False
10029,1026.232704,0.101049,596.887789,False,False
10030,1026.333842,0.101138,596.887789,False,False
10031,1026.434364,0.100521,596.887789,False,False
10032,1026.534450,0.100087,596.887789,False,False
10033,1026.632898,0.098447,596.887789,False,False
10034,1026.734817,0.101920,596.887789,False,False
10035,1026.832407,0.097589,588.699535,False,False
10036,1026.941166,0.108759,588.661314,False,False
10037,1027.044038,0.102872,588.661314,False,False
10038,1027.145964,0.101926,588.661314,False,False
10039,1027.249326,0.103362,588.661314,False,False
10040,1027.348544,0.099218,604.730964,False,False
10041,1027.446579,0.098035,604.730964,False,False
10042,1027.545086,0.098507,604.730964,False,False
10043,1027.644245,0.099160,604.730964,False,False
10044,1027.744549,0.100303,598.185909,False,False
10045,1027.848662,0.104113,598.185909,False,False
10046,1027.950364,0.101702,589.957641,False,False
10047,1028.059868,0.109504,585.591924,False,False
10048,1028.159447,0.099579,585.591924,False,False
10049,1028.261908,0.102460,585.591924,False,False
10050,1028.366805,0.104897,585.591924,False,False
10051,1028.467569,0.100765,586.715220,False,False
10052,1028.570518,0.102949,586.715220,False,False
10053,1028.667337,0.096820,586.715220,False,False
10054,1028.769602,0.102264,586.715220,False,False
10055,1028.867991,0.098389,586.715220,False,False
10056,1028.971069,0.103078,596.297849,False,False
10057,1029.073539,0.102471,595.198839,False,False
10058,1029.170076,0.096537,595.198839,False,False
10059,1029.270697,0.100621,589.926435,False,False
10060,1029.371504,0.100807,589.926435,False,False
10061,1029.473913,0.102409,589.926435,False,False
10062,1029.575620,0.101708,585.885369,False,False
10063,1029.678047,0.102427,585.885369,False,False
10064,1029.785306,0.107259,585.885369,False,False
10065,1029.888375,0.103069,589.539078,False,False
10066,1029.985543,0.097168,589.539078,False,False
10067,1030.087318,0.101774,589.539078,False,False
10068,1030.186692,0.099374,592.698860,False,False
10069,1030.287924,0.101232,592.698860,False,False
10070,1030.390007,0.102083,592.698860,False,False
10071,1030.490296,0.100289,592.698860,False,False
10072,1030.592784,0.102488,589.502135,False,False
10073,1030.692437,0.099653,589.502135,False,False
10074,1030.794217,0.101781,591.789842,False,False
10075,1030.897105,0.102887,591.789842,False,False
10076,1030.997770,0.100666,596.032425,False,False
10077,1031.099158,0.101387,595.302444,False,False
10078,1031.195883,0.096726,595.302444,False,False
10079,1031.295202,0.099318,596.032425,False,False
10080,1031.395991,0.100789,595.302444,False,False
10081,1031.502874,0.106884,595.302444,False,False
10082,1031.603414,0.100540,585.300717,False,False
10083,1031.705925,0.102511,585.300717,False,False
10084,1031.809765,0.103839,583.975696,False,False
10085,1031.912509,0.102744,585.300717,False,False
10086,1032.012645,0.100137,583.975696,False,False
10087,1032.116170,0.103524,583.975696,False,False
10088,1032.216545,0.100375,587.265440,False,False
10089,1032.322765,0.106220,591.314238,False,False
10090,1032.424934,0.102168,587.265440,False,False
10091,1032.526402,0.101469,587.265440,False,False
10092,1032.627801,0.101398,587.265440,False,False
10093,1032.732122,0.104322,591.314238,False,False
10094,1032.835866,0.103744,591.726592,False,False
10095,1032.937090,0.101224,592.745970,False,False
10096,1033.038158,0.101069,593.655887,False,False
10097,1033.135948,0.097789,601.717989,False,False
10098,1033.234572,0.098625,601.717989,False,False
10099,1033.332862,0.098290,601.717989,False,False
10100,1033.432577,0.099714,601.717989,False,False
10101,1033.536637,0.104060,598.073908,False,False
10102,1033.636959,0.100322,598.073908,False,False
10103,1033.741107,0.104148,576.590116,False,False
10104,1033.846039,0.104933,576.590116,False,False
10105,1033.945371,0.099331,582.275449,False,False
10106,1034.049925,0.104554,582.275449,False,False
10107,1034.152969,0.103044,589.252754,False,False
10108,1034.251668,0.098698,604.038832,False,False
10109,1034.350798,0.099131,596.501641,False,False
10110,1034.452622,0.101824,602.401062,False,False
10111,1034.547745,0.095123,602.401062,False,False
10112,1034.648331,0.100586,596.501641,False,False
10113,1034.747933,0.099601,594.738974,False,False
10114,1034.848817,0.100885,594.738974,False,False
10115,1034.954484,0.105667,589.494458,False,False
10116,1035.057986,0.103502,589.494458,False,False
10117,1035.163865,0.105879,589.494458,False,False
10118,1035.265647,0.101782,589.494458,False,False
10119,1035.367398,0.101751,589.676462,False,False
10120,1035.468918,0.101520,589.676462,False,False
10121,1035.570249,0.101331,589.676462,False,False
10122,1035.670546,0.100298,589.676462,False,False
10123,1035.773217,0.102670,586.964964,False,False
10124,1035.877028,0.103811,586.964964,False,False
10125,1035.979249,0.102221,585.707279,False,False
10126,1036.081689,0.102440,585.707279,False,False
10127,1036.182752,0.101063,585.707279,False,False
10128,1036.290900,0.108148,586.964964,False,False
10129,1036.388805,0.097905,592.103264,False,False
10130,1036.491782,0.102977,592.103264,False,False
10131,1036.589764,0.097983,582.652512,False,False
10132,1036.691098,0.101334,582.652512,False,False
10133,1036.797190,0.106092,582.652512,False,False
10134,1036.907078,0.109888,586.685119,False,False
10135,1037.012441,0.105362,574.678124,False,False
10136,1037.109769,0.097328,574.678124,False,False
10137,1037.212039,0.102270,586.685119,False,False
10138,1037.316445,0.104406,586.685119,False,False
10139,1037.416996,0.100551,587.829677,False,False
10140,1037.518289,0.101293,587.829677,False,False
10141,1037.622086,0.103797,587.829677,False,False
10142,1037.724156,0.102070,587.829677,False,False
10143,1037.820867,0.096711,578.052201,False,False
10144,1037.925874,0.105007,578.052201,False,False
10145,1038.030523,0.104649,587.829677,False,False
10146,1038.134955,0.104432,598.978948,False,False
10147,1038.233801,0.098845,598.978948,False,False
10148,1038.333971,0.100170,598.978948,False,False
10149,1038.431809,0.097838,598.978948,False,False
10150,1038.530194,0.098385,598.978948,False,False
10151,1038.634611,0.104417,591.259511,False,False
10152,1038.736089,0.101478,590.374921,False,False
10153,1038.838339,0.102249,590.374921,False,False
10154,1038.940625,0.102287,586.801535,False,False
10155,1039.042256,0.101630,590.374921,False,False
10156,1039.140427,0.098171,590.374921,False,False
10157,1039.242894,0.102467,591.991165,False,False
10158,1039.342369,0.099475,597.472694,False,False
10159,1039.440088,0.097719,597.472694,False,False
10160,1039.541441,0.101353,597.472694,False,False
10161,1039.641864,0.100423,597.472694,False,False
10162,1039.743497,0.101633,591.991165,False,False
10163,1039.843767,0.100270,591.991165,False,False
10164,1039.949530,0.105763,590.359474,False,False
10165,1040.052920,0.103391,590.359474,False,False
10166,1040.152343,0.099423,584.516588,False,False
10167,1040.254992,0.102649,580.323912,False,False
10168,1040.354786,0.099794,580.323912,False,False
10169,1040.458873,0.104087,584.516588,False,False
10170,1040.566072,0.107198,584.516588,False,False
10171,1040.670772,0.104700,590.991413,False,False
10172,1040.767407,0.096635,590.991413,False,False
10173,1040.867447,0.100041,592.986710,False,False
10174,1040.968972,0.101524,599.756005,False,False
10175,1041.070154,0.101183,599.756005,False,False
10176,1041.169603,0.099449,597.591068,False,False
10177,1041.268428,0.098825,592.986710,False,False
10178,1041.368831,0.100403,592.986710,False,False
10179,1041.473543,0.104712,597.591068,False,False
10180,1041.578955,0.105412,597.591068,False,False
10181,1041.681997,0.103042,585.314721,False,False
10182,1041.779439,0.097442,585.314721,False,False
10183,1041.877024,0.097585,606.836645,False,False
10184,1041.979533,0.102509,606.836645,False,False
10185,1042.075538,0.096005,606.836645,False,False
10186,1042.174411,0.098873,601.253543,False,False
10187,1042.277536,0.103125,585.314721,False,False
10188,1042.377328,0.099792,581.817583,False,False
10189,1042.481429,0.104101,581.817583,False,False
10190,1042.586207,0.104778,581.817583,False,False
10191,1042.694538,0.108332,585.929354,False,False
10192,1042.793856,0.099317,579.359976,False,False
10193,1042.896257,0.102401,585.929354,False,False
10194,1042.995840,0.099583,599.078018,False,False
10195,1043.099403,0.103563,602.509955,False,False
10196,1043.199557,0.100154,599.078018,False,False
10197,1043.299063,0.099506,599.078018,False,False
10198,1043.392472,0.093409,598.841310,False,False
10199,1043.492666,0.100193,599.078018,False,False
10200,1043.594023,0.101358,602.975730,False,False
10201,1043.695412,0.101389,603.806678,False,False
10202,1043.794782,0.099370,603.806678,False,False
10203,1043.893108,0.098326,603.806678,False,False
10204,1043.992219,0.099111,603.806678,False,False
10205,1044.088993,0.096774,603.806678,False,False
10206,1044.189026,0.100034,599.798417,False,False
10207,1044.291012,0.101985,592.344738,False,False
10208,1044.393556,0.102545,588.319703,False,False
10209,1044.495799,0.102243,588.319703,False,False
10210,1044.597092,0.101292,588.319703,False,False
10211,1044.701092,0.104000,588.578892,False,False
10212,1044.803032,0.101940,588.651788,False,False
10213,1044.901099,0.098067,588.651788,False,False
10214,1045.000446,0.099346,588.651788,False,False
10215,1045.102373,0.101928,603.946819,False,False
10216,1045.205751,0.103378,603.946819,False,False
10217,1045.304590,0.098839,603.946819,False,False
10218,1045.401516,0.096926,596.431537,False,False
10219,1045.502114,0.100598,596.431537,False,False
10220,1045.600682,0.098568,596.820192,False,False
10221,1045.704085,0.103404,596.431537,False,False
10222,1045.804955,0.100869,596.431537,False,False
10223,1045.905487,0.100533,594.829668,False,False
10224,1046.012581,0.107094,594.829668,False,False
10225,1046.113044,0.100463,596.260436,False,False
10226,1046.214611,0.101567,596.260436,False,False
10227,1046.312196,0.097585,596.260436,False,False
10228,1046.412823,0.100627,597.237767,False,False
10229,1046.517393,0.104570,596.260436,False,False
10230,1046.617168,0.099775,596.260436,False,False
10231,1046.715097,0.097930,595.998565,False,False
10232,1046.815769,0.100671,590.672252,False,False
10233,1046.918305,0.102536,590.672252,False,False
10234,1047.019884,0.101579,590.672252,False,False
10235,1047.121850,0.101966,588.430127,False,False
10236,1047.228715,0.106864,585.158924,False,False
10237,1047.325872,0.097157,584.213058,False,False
10238,1047.429557,0.103684,584.213058,False,False
10239,1047.533693,0.104137,584.213058,False,False
10240,1047.636396,0.102702,589.864463,False,False
10241,1047.734751,0.098355,584.291882,False,False
10242,1047.836469,0.101718,589.864463,False,False
10243,1047.935059,0.098590,593.832251,False,False
10244,1048.037747,0.102688,593.832251,False,False
10245,1048.136032,0.098285,592.841986,False,False
10246,1048.237070,0.101039,592.841986,False,False
10247,1048.338278,0.101207,589.201286,False,False
10248,1048.440110,0.101833,589.201286,False,False
10249,1048.542404,0.102294,586.544778,False,False
10250,1048.646012,0.103607,586.544778,False,False
10251,1048.749003,0.102991,586.544778,False,False
10252,1048.854837,0.105834,586.544778,False,False
10253,1048.956857,0.102020,588.120516,False,False
10254,1049.058431,0.101574,590.629368,False,False
10255,1049.157123,0.098692,590.701968,False,False
10256,1049.258709,0.101587,590.701968,False,False
10257,1049.357618,0.098909,606.620862,False,False
10258,1049.455266,0.097648,606.620862,False,False
10259,1049.557457,0.102191,606.620862,False,False
10260,1049.656364,0.098908,606.620862,False,False
10261,1049.756814,0.100450,606.627367,False,False
10262,1049.855498,0.098684,597.962627,False,False
10263,1049.959250,0.103751,597.962627,False,False
10264,1050.053029,0.093779,597.312673,False,False
10265,1050.153369,0.100341,589.631853,False,False
10266,1050.255128,0.101758,589.631853,False,False
10267,1050.359187,0.104059,589.631853,False,False
10268,1050.461712,0.102526,585.220058,False,False
10269,1050.561513,0.099801,581.854389,False,False
10270,1050.665640,0.104127,581.854389,False,False
10271,1050.771542,0.105902,581.854389,False,False
10272,1050.874661,0.103119,581.854389,False,False
10273,1050.972123,0.097462,581.854389,False,False
10274,1051.076346,0.104223,581.854389,False,False
10275,1051.178774,0.102428,581.854389,False,False
10276,1051.281136,0.102362,581.733503,False,False
10277,1051.384276,0.103140,581.733503,False,False
10278,1051.489630,0.105354,581.733503,False,False
10279,1051.593240,0.103610,581.733503,False,False
10280,1051.694562,0.101322,581.733503,False,False
10281,1051.800700,0.106138,588.148493,False,False
10282,1051.902715,0.102015,588.148493,False,False
10283,1052.004619,0.101905,588.785818,False,False
10284,1052.106164,0.101545,588.148493,False,False
10285,1052.208636,0.102472,588.785818,False,False
10286,1052.307215,0.098579,588.785818,False,False
10287,1052.411217,0.104002,590.870976,False,False
10288,1052.510188,0.098971,585.528303,False,False
10289,1052.612825,0.102637,584.584925,False,False
10290,1052.706934,0.094109,584.584925,False,False
10291,1052.809636,0.102701,584.584925,False,False
10292,1052.912696,0.103061,584.584925,False,False
10293,1053.012227,0.099531,584.219476,False,False
10294,1053.116435,0.104208,584.219476,False,False
10295,1053.216449,0.100014,582.766998,False,False
10296,1053.319406,0.102957,599.918095,False,False
10297,1053.419216,0.099811,582.766998,False,False
10298,1053.523408,0.104192,589.955511,False,False
10299,1053.622931,0.099523,589.955511,False,False
10300,1053.731104,0.108173,589.955511,False,False
10301,1053.832806,0.101703,589.955511,False,False
10302,1053.931847,0.099040,590.210846,False,False
10303,1054.033603,0.101757,590.210846,False,False
10304,1054.135262,0.101659,592.104661,False,False
10305,1054.236595,0.101333,593.720466,False,False
10306,1054.336401,0.099806,592.104661,False,False
10307,1054.437122,0.100720,593.720466,False,False
10308,1054.538179,0.101058,593.720466,False,False
10309,1054.640161,0.101982,595.708688,False,False
10310,1054.739248,0.099087,595.708688,False,False
10311,1054.842486,0.103238,596.270557,False,False
10312,1054.941826,0.099340,603.986414,False,False
10313,1055.042451,0.100625,605.531405,False,False
10314,1055.140435,0.097983,603.986414,False,False
10315,1055.238797,0.098362,603.986414,False,False
10316,1055.337080,0.098283,599.956681,False,False
10317,1055.441855,0.104775,609.988925,False,False
10318,1055.544706,0.102851,602.885141,False,False
10319,1055.644713,0.100007,599.956681,False,False
10320,1055.742888,0.098175,594.020753,False,False
10321,1055.842410,0.099521,594.020753,False,False
10322,1055.943416,0.101007,594.020753,False,False
10323,1056.045968,0.102552,593.862955,False,False
10324,1056.147002,0.101033,589.958636,False,False
10325,1056.249481,0.102479,589.958636,False,False
10326,1056.351183,0.101702,589.958636,False,False
10327,1056.453117,0.101934,592.755887,False,False
10328,1056.554211,0.101094,592.755887,False,False
10329,1056.655433,0.101222,593.505820,False,False
10330,1056.755615,0.100182,595.187101,False,False
10331,1056.853435,0.097820,595.187101,False,False
10332,1056.954243,0.100809,598.911464,False,False
10333,1057.053419,0.099176,598.911464,False,False
10334,1057.158208,0.104789,595.187101,False,False
10335,1057.255474,0.097266,585.822570,False,False
10336,1057.360449,0.104975,580.252147,False,False
10337,1057.462869,0.102420,573.257634,False,False
10338,1057.566273,0.103403,580.252147,False,False
10339,1057.670937,0.104665,573.257634,False,False
10340,1057.776431,0.105494,580.252147,False,False
10341,1057.877447,0.101015,580.252147,False,False
10342,1057.983207,0.105761,580.508988,False,False
10343,1058.085083,0.101876,588.951321,False,False
10344,1058.186796,0.101713,589.894184,False,False
10345,1058.290154,0.103358,589.894184,False,False
10346,1058.390929,0.100775,589.894184,False,False
10347,1058.491806,0.100877,589.894184,False,False
10348,1058.587996,0.096190,589.671862,False,False
10349,1058.693200,0.105204,594.785927,False,False
10350,1058.795400,0.102200,594.285771,False,False
10351,1058.897152,0.101752,589.671862,False,False
10352,1058.992882,0.095730,587.082560,False,False
10353,1059.093843,0.100962,587.082560,False,False
10354,1059.196342,0.102498,585.374717,False,False
10355,1059.299801,0.103459,585.374717,False,False
10356,1059.404923,0.105122,581.883281,False,False
10357,1059.508919,0.103996,581.883281,False,False
10358,1059.606888,0.097968,579.940199,False,False
10359,1059.710001,0.103113,581.883281,False,False
10360,1059.806626,0.096625,585.470410,False,False
10361,1059.911279,0.104653,585.470410,False,False
10362,1060.012702,0.101423,584.828855,False,False
10363,1060.115183,0.102482,585.470410,False,False
10364,1060.220121,0.104937,585.470410,False,False
10365,1060.322715,0.102594,585.470410,False,False
10366,1060.422278,0.099563,585.470410,False,False
10367,1060.520050,0.097772,586.976594,False,False
10368,1060.624279,0.104228,588.805174,False,False
10369,1060.726180,0.101901,588.805174,False,False
10370,1060.828399,0.102219,586.976594,False,False
10371,1060.930203,0.101805,586.066236,False,False
10372,1061.032581,0.102378,586.976594,False,False
10373,1061.135330,0.102749,586.976594,False,False
10374,1061.241092,0.105761,586.211458,False,False
10375,1061.341920,0.100828,586.211458,False,False
10376,1061.440473,0.098554,589.075736,False,False
10377,1061.542825,0.102352,589.075736,False,False
10378,1061.638298,0.095473,589.075736,False,False
10379,1061.740153,0.101854,586.211458,False,False
10380,1061.843000,0.102847,583.389320,False,False
10381,1061.948527,0.105527,583.389320,False,False
10382,1062.058585,0.110058,583.389320,False,False
10383,1062.162256,0.103671,578.754421,False,False
10384,1062.261621,0.099365,578.754421,False,False
10385,1062.359917,0.098296,578.754421,False,False
10386,1062.463641,0.103724,580.344740,False,False
10387,1062.565068,0.101428,581.705482,False,False
10388,1062.673290,0.108221,580.344740,False,False
10389,1062.776677,0.103387,580.344740,False,False
10390,1062.879822,0.103145,581.705482,False,False
10391,1062.984442,0.104620,581.705482,False,False
10392,1063.086478,0.102036,581.705482,False,False
10393,1063.187600,0.101123,581.705482,False,False
10394,1063.286804,0.099204,573.504196,False,False
10395,1063.393890,0.107086,588.026312,False,False
10396,1063.499570,0.105680,589.194676,False,False
10397,1063.605377,0.105807,574.620426,False,False
10398,1063.705882,0.100505,574.620426,False,False
10399,1063.807716,0.101834,579.594451,False,False
10400,1063.912133,0.104417,579.594451,False,False
10401,1064.015351,0.103219,581.290614,False,False
10402,1064.118872,0.103521,579.594451,False,False
10403,1064.224910,0.106038,579.594451,False,False
10404,1064.325636,0.100726,581.290614,False,False
10405,1064.430196,0.104560,579.594451,False,False
10406,1064.531795,0.101599,575.066489,False,False
10407,1064.628162,0.096367,590.556988,False,False
10408,1064.732498,0.104336,575.066489,False,False
10409,1064.839008,0.106510,590.556988,False,False
10410,1064.940453,0.101445,583.710276,False,False
10411,1065.046371,0.105918,575.066489,False,False
10412,1065.145177,0.098806,583.710276,False,False
10413,1065.247968,0.102791,583.710276,False,False
10414,1065.353191,0.105223,583.710276,False,False
10415,1065.454440,0.101249,590.286329,False,False
10416,1065.559049,0.104609,584.735316,False,False
10417,1065.660695,0.101646,584.735316,False,False
10418,1065.760299,0.099605,587.699728,False,False
10419,1065.862910,0.102611,587.699728,False,False
10420,1065.968066,0.105156,587.699728,False,False
10421,1066.070158,0.102093,584.735316,False,False
10422,1066.168878,0.098719,578.937519,False,False
10423,1066.272516,0.103638,570.581589,False,False
10424,1066.378358,0.105842,578.937519,False,False
10425,1066.485916,0.107559,572.947799,False,False
10426,1066.594912,0.108995,572.947799,False,False
10427,1066.698085,0.103173,572.947799,False,False
10428,1066.802806,0.104722,581.547532,False,False
10429,1066.902717,0.099911,581.547532,False,False
10430,1067.005003,0.102286,581.547532,False,False
10431,1067.103976,0.098973,572.947799,False,False
10432,1067.209266,0.105291,586.591724,False,False
10433,1067.316733,0.107467,586.591724,False,False
10434,1067.422948,0.106214,588.872075,False,False
10435,1067.523834,0.100886,588.872075,False,False
10436,1067.622171,0.098337,588.872075,False,False
10437,1067.724061,0.101890,588.872075,False,False
10438,1067.822611,0.098551,588.872075,False,False
10439,1067.925780,0.103169,588.081606,False,False
10440,1068.029080,0.103300,588.081606,False,False
10441,1068.131106,0.102027,582.916136,False,False
10442,1068.234037,0.102931,582.916136,False,False
10443,1068.332418,0.098381,583.591838,False,False
10444,1068.437117,0.104699,583.591838,False,False
10445,1068.539721,0.102604,582.916136,False,False
10446,1068.642533,0.102812,583.591838,False,False
10447,1068.746579,0.104046,583.591838,False,False
10448,1068.855671,0.109092,583.591838,False,False
10449,1068.958233,0.102562,583.323183,False,False
10450,1069.060587,0.102353,583.323183,False,False
10451,1069.163446,0.102859,585.011689,False,False
10452,1069.267689,0.104243,585.011689,False,False
10453,1069.366502,0.098813,586.204237,False,False
10454,1069.467784,0.101281,583.323183,False,False
10455,1069.570696,0.102912,585.457329,False,False
10456,1069.670690,0.099994,586.654815,False,False
10457,1069.774851,0.104161,586.654815,False,False
10458,1069.877335,0.102484,585.457329,False,False
10459,1069.979609,0.102275,585.457329,False,False
10460,1070.081390,0.101781,585.457329,False,False
10461,1070.187569,0.106179,585.457329,False,False
10462,1070.294931,0.107361,567.741207,False,False
10463,1070.395277,0.100346,567.741207,False,False
10464,1070.500959,0.105682,567.741207,False,False
10465,1070.607874,0.106915,586.502059,False,False
10466,1070.708390,0.100516,586.502059,False,False
10467,1070.810691,0.102301,584.989862,False,False
10468,1070.909476,0.098785,584.989862,False,False
10469,1071.013166,0.103690,586.502059,False,False
10470,1071.115732,0.102566,584.989862,False,False
10471,1071.218345,0.102613,584.720520,False,False
10472,1071.320327,0.101982,584.720520,False,False
10473,1071.427390,0.107063,584.989862,False,False
10474,1071.530728,0.103338,584.720520,False,False
10475,1071.630227,0.099499,580.618555,False,False
10476,1071.730928,0.100701,580.284603,False,False
10477,1071.834599,0.103671,580.284603,False,False
10478,1071.938315,0.103715,578.752609,False,False
10479,1072.041712,0.103398,578.752609,False,False
10480,1072.146469,0.104756,578.752609,False,False
10481,1072.250751,0.104282,580.284603,False,False
