beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
6631,629.505538,0.090881,657.998127,False,False
6632,629.597893,0.092355,649.667229,False,False
6633,629.692157,0.094265,649.667229,False,False
6634,629.785663,0.093505,649.667229,False,False
6635,629.879975,0.094313,649.667229,False,False
6636,629.970852,0.090877,641.675806,False,False
6637,630.063139,0.092287,641.675806,False,False
6638,630.154163,0.091024,650.146914,False,False
6639,630.249647,0.095484,650.146914,False,False
6640,630.345595,0.095948,648.965995,False,False
6641,630.437153,0.091558,639.778391,False,False
6642,630.529608,0.092455,639.778391,False,False
6643,630.625602,0.095994,648.965995,False,False
6644,630.719384,0.093782,648.965995,False,False
6645,630.811343,0.091959,648.965995,False,False
6646,630.902656,0.091313,639.778391,False,False
6647,630.997523,0.094867,639.778391,False,False
6648,631.087434,0.089911,633.249810,False,False
6649,631.182183,0.094749,633.249810,False,False
6650,631.277402,0.095219,632.463071,False,False
6651,631.373807,0.096405,630.128063,False,False
6652,631.461702,0.087894,629.998684,False,False
6653,631.556940,0.095238,629.998684,False,False
6654,631.653204,0.096264,629.998684,False,False
6655,631.750441,0.097237,629.998684,False,False
6656,631.843320,0.092879,629.998684,False,False
6657,631.935379,0.092059,645.998810,False,False
6658,632.031490,0.096111,645.998810,False,False
6659,632.120471,0.088981,645.998810,False,False
6660,632.211817,0.091346,651.755472,False,False
6661,632.306271,0.094454,639.842603,False,False
6662,632.400044,0.093773,651.919963,False,False
6663,632.491103,0.091059,639.842603,False,False
6664,632.586694,0.095591,637.935413,False,False
6665,632.678730,0.092036,637.935413,False,False
6666,632.772783,0.094053,635.808305,False,False
6667,632.867152,0.094368,635.808305,False,False
6668,632.962169,0.095018,637.935413,False,False
6669,633.057689,0.095519,635.808305,False,False
6670,633.151130,0.093441,631.459908,False,False
6671,633.243797,0.092668,631.459908,False,False
6672,633.341075,0.097278,636.893040,False,False
6673,633.436283,0.095207,637.759161,False,False
6674,633.530490,0.094207,637.759161,False,False
6675,633.624570,0.094079,637.759161,False,False
6676,633.714678,0.090108,637.759161,False,False
6677,633.808324,0.093646,637.759161,False,False
6678,633.898388,0.090065,640.712925,False,False
6679,633.996567,0.098179,640.712925,False,False
6680,634.094476,0.097909,638.809746,False,False
6681,634.184826,0.090350,638.809746,False,False
6682,634.279958,0.095132,630.760525,False,False
6683,634.373883,0.093925,638.809746,False,False
6684,634.467338,0.093455,638.809746,False,False
6685,634.562461,0.095123,630.760525,False,False
6686,634.655501,0.093040,638.809746,False,False
6687,634.753132,0.097631,642.019089,False,False
6688,634.848679,0.095546,644.248184,False,False
6689,634.940405,0.091726,644.886656,False,False
6690,635.033536,0.093132,653.576307,False,False
6691,635.124957,0.091420,653.576307,False,False
6692,635.216759,0.091803,653.576307,False,False
6693,635.307651,0.090892,644.248184,False,False
6694,635.402440,0.094789,636.027955,False,False
6695,635.496775,0.094335,633.666676,False,False
6696,635.593819,0.097043,633.666676,False,False
6697,635.688506,0.094687,633.666676,False,False
6698,635.784362,0.095856,636.027955,False,False
6699,635.875564,0.091203,633.666676,False,False
6700,635.968994,0.093430,642.194682,False,False
6701,636.060151,0.091158,642.194682,False,False
6702,636.156730,0.096579,642.194682,False,False
6703,636.248150,0.091420,639.665946,False,False
6704,636.344072,0.095922,639.665946,False,False
6705,636.437871,0.093799,639.665946,False,False
6706,636.534949,0.097078,647.680634,False,False
6707,636.627587,0.092638,647.680634,False,False
6708,636.718530,0.090943,648.684701,False,False
6709,636.811025,0.092495,648.684701,False,False
6710,636.899394,0.088369,651.635834,False,False
6711,636.989625,0.090231,651.635834,False,False
6712,637.085380,0.095755,648.836711,False,False
6713,637.177456,0.092076,648.836711,False,False
6714,637.274383,0.096927,648.836711,False,False
6715,637.366856,0.092473,648.836711,False,False
6716,637.466871,0.100015,651.635834,False,False
6717,637.558493,0.091622,650.559359,False,False
6718,637.650130,0.091637,650.559359,False,False
6719,637.739604,0.089474,650.559359,False,False
6720,637.831832,0.092228,650.559359,False,False
6721,637.926565,0.094732,647.421175,False,False
6722,638.022498,0.095934,640.428085,False,False
6723,638.115174,0.092675,640.428085,False,False
6724,638.208861,0.093687,640.428085,False,False
6725,638.307697,0.098836,647.421175,False,False
6726,638.396955,0.089258,647.651654,False,False
6727,638.485763,0.088808,648.645081,False,False
6728,638.578264,0.092501,649.717026,False,False
6729,638.670906,0.092642,653.880824,False,False
6730,638.762226,0.091319,653.880824,False,False
6731,638.854574,0.092348,653.880824,False,False
6732,638.946333,0.091760,657.034978,False,False
6733,639.035728,0.089395,657.504886,False,False
6734,639.126344,0.090615,657.504886,False,False
6735,639.213828,0.087484,657.504886,False,False
6736,639.305082,0.091254,657.504886,False,False
6737,639.399226,0.094144,637.323832,False,False
6738,639.493940,0.094714,635.719266,False,False
6739,639.592684,0.098744,635.719266,False,False
6740,639.688483,0.095800,635.719266,False,False
6741,639.782865,0.094381,635.719266,False,False
6742,639.875795,0.092931,635.719266,False,False
6743,639.966301,0.090506,645.609478,False,False
6744,640.058776,0.092475,645.642677,False,False
6745,640.153909,0.095133,645.642677,False,False
6746,640.246844,0.092935,645.609478,False,False
6747,640.337187,0.090343,645.513312,False,False
6748,640.431265,0.094078,645.513312,False,False
6749,640.529165,0.097900,645.513312,False,False
6750,640.622115,0.092949,645.513312,False,False
6751,640.713032,0.090917,645.513312,False,False
6752,640.809072,0.096040,645.513312,False,False
6753,640.898509,0.089437,645.513312,False,False
6754,640.989253,0.090744,640.537867,False,False
6755,641.082924,0.093671,636.295657,False,False
6756,641.178849,0.095924,640.537867,False,False
6757,641.273144,0.094296,640.537867,False,False
6758,641.368132,0.094988,636.295657,False,False
6759,641.460622,0.092490,631.658410,False,False
6760,641.554063,0.093440,631.658410,False,False
6761,641.651543,0.097480,631.658410,False,False
6762,641.746714,0.095172,642.121965,False,False
6763,641.841711,0.094997,642.121965,False,False
6764,641.934658,0.092946,631.598611,False,False
6765,642.025624,0.090967,631.598611,False,False
6766,642.118835,0.093211,642.883356,False,False
6767,642.216106,0.097271,642.883356,False,False
6768,642.313709,0.097603,636.310917,False,False
6769,642.407038,0.093330,636.310917,False,False
6770,642.504792,0.097753,616.835842,False,False
6771,642.599085,0.094294,636.310917,False,False
6772,642.692615,0.093529,636.310917,False,False
6773,642.789992,0.097378,636.310917,False,False
6774,642.882689,0.092697,636.310917,False,False
6775,642.977281,0.094592,639.296236,False,False
6776,643.068737,0.091456,639.296236,False,False
6777,643.165455,0.096719,639.296236,False,False
6778,643.259308,0.093853,636.331437,False,False
6779,643.349162,0.089854,636.331437,False,False
6780,643.443453,0.094290,636.331437,False,False
6781,643.538466,0.095013,636.331437,False,False
6782,643.634372,0.095906,636.331437,False,False
6783,643.725728,0.091356,636.331437,False,False
6784,643.822759,0.097031,637.311409,False,False
6785,643.915026,0.092267,643.940306,False,False
6786,644.009171,0.094145,643.940306,False,False
6787,644.100135,0.090963,640.327233,False,False
6788,644.193311,0.093176,643.673751,False,False
6789,644.287013,0.093702,640.327233,False,False
6790,644.381243,0.094230,640.327233,False,False
6791,644.474458,0.093215,640.327233,False,False
6792,644.570499,0.096041,636.741379,False,False
6793,644.669825,0.099326,636.741379,False,False
6794,644.761139,0.091314,643.673751,False,False
6795,644.855588,0.094449,657.071949,False,False
6796,644.946818,0.091230,657.071949,False,False
6797,645.037933,0.091114,657.071949,False,False
6798,645.129014,0.091081,635.261132,False,False
6799,645.225069,0.096056,657.675771,False,False
6800,645.320099,0.095030,658.156587,False,False
6801,645.417870,0.097771,653.038419,False,False
6802,645.509034,0.091164,631.380942,False,False
6803,645.597911,0.088878,639.596345,False,False
6804,645.689789,0.091878,653.038419,False,False
6805,645.785360,0.095571,658.156587,False,False
6806,645.879169,0.093809,653.038419,False,False
6807,645.968584,0.089414,639.596345,False,False
6808,646.059301,0.090718,627.807019,False,False
6809,646.154899,0.095598,639.596345,False,False
6810,646.253702,0.098802,627.629951,False,False
6811,646.349693,0.095991,625.058308,False,False
6812,646.442880,0.093187,625.058308,False,False
6813,646.540283,0.097403,625.058308,False,False
6814,646.638080,0.097797,627.768139,False,False
6815,646.731171,0.093091,635.122359,False,False
6816,646.826748,0.095577,635.122359,False,False
6817,646.921139,0.094392,635.647903,False,False
6818,647.015609,0.094470,635.647903,False,False
6819,647.105314,0.089705,635.122359,False,False
6820,647.199139,0.093825,635.122359,False,False
6821,647.294715,0.095576,635.122359,False,False
6822,647.392937,0.098222,638.889483,False,False
6823,647.489557,0.096620,638.889483,False,False
6824,647.583470,0.093913,627.772469,False,False
6825,647.674767,0.091297,626.741731,False,False
6826,647.767603,0.092836,638.889483,False,False
6827,647.863336,0.095733,638.889483,False,False
6828,647.960067,0.096730,646.297692,False,False
6829,648.051527,0.091460,634.768913,False,False
6830,648.146049,0.094523,633.531797,False,False
6831,648.238707,0.092658,634.768913,False,False
6832,648.333947,0.095240,634.768913,False,False
6833,648.428655,0.094707,634.768913,False,False
6834,648.519442,0.090788,633.531797,False,False
6835,648.618035,0.098593,633.531797,False,False
6836,648.711812,0.093778,633.531797,False,False
6837,648.807308,0.095495,639.811239,False,False
6838,648.899556,0.092248,639.811239,False,False
6839,648.995596,0.096040,639.811239,False,False
6840,649.085913,0.090317,634.108868,False,False
6841,649.179150,0.093237,643.519300,False,False
6842,649.275662,0.096511,634.108868,False,False
6843,649.370283,0.094621,634.108868,False,False
6844,649.462435,0.092153,632.746224,False,False
6845,649.557565,0.095130,630.715196,False,False
6846,649.654823,0.097258,630.715196,False,False
6847,649.749648,0.094825,630.715196,False,False
6848,649.845481,0.095833,630.715196,False,False
6849,649.942825,0.097344,626.087046,False,False
6850,650.035595,0.092770,628.740462,False,False
6851,650.125377,0.089781,628.740462,False,False
6852,650.222414,0.097038,637.500643,False,False
6853,650.317843,0.095429,642.388048,False,False
6854,650.411961,0.094118,637.500643,False,False
6855,650.505362,0.093401,637.109931,False,False
6856,650.596853,0.091491,637.109931,False,False
6857,650.693798,0.096945,637.500643,False,False
6858,650.787973,0.094175,637.109931,False,False
6859,650.882948,0.094975,637.109931,False,False
6860,650.976512,0.093564,631.742265,False,False
6861,651.071569,0.095056,637.109931,False,False
6862,651.163452,0.091883,641.272338,False,False
6863,651.262272,0.098820,646.609453,False,False
6864,651.351725,0.089452,653.002859,False,False
6865,651.444516,0.092792,653.002859,False,False
6866,651.534632,0.090115,663.238787,False,False
6867,651.625097,0.090465,663.238787,False,False
6868,651.717267,0.092171,650.966352,False,False
6869,651.806883,0.089616,650.966352,False,False
6870,651.902680,0.095796,648.561302,False,False
6871,652.001477,0.098797,636.592086,False,False
6872,652.095729,0.094252,626.774420,False,False
6873,652.188241,0.092512,626.329211,False,False
6874,652.285904,0.097663,617.085296,False,False
6875,652.381632,0.095728,626.774420,False,False
6876,652.479629,0.097997,626.774420,False,False
6877,652.576861,0.097231,626.774420,False,False
6878,652.669641,0.092780,632.960012,False,False
6879,652.763679,0.094038,632.960012,False,False
6880,652.858471,0.094793,638.041045,False,False
6881,652.948008,0.089536,638.041045,False,False
6882,653.044673,0.096665,638.041045,False,False
6883,653.134379,0.089706,637.381698,False,False
6884,653.232632,0.098253,637.381698,False,False
6885,653.324419,0.091787,637.381698,False,False
6886,653.418554,0.094135,638.993533,False,False
6887,653.514609,0.096055,637.381698,False,False
6888,653.605823,0.091214,638.993533,False,False
6889,653.699721,0.093898,637.381698,False,False
6890,653.795182,0.095461,628.530001,False,False
6891,653.887528,0.092346,638.993533,False,False
6892,653.983788,0.096260,638.993533,False,False
6893,654.080581,0.096793,649.730093,False,False
6894,654.171049,0.090468,649.730093,False,False
6895,654.260721,0.089672,627.294286,False,False
6896,654.351008,0.090287,628.923051,False,False
6897,654.446657,0.095649,635.001918,False,False
6898,654.542912,0.096255,635.001918,False,False
6899,654.638313,0.095401,635.001918,False,False
6900,654.732801,0.094488,629.050027,False,False
6901,654.826746,0.093945,635.001918,False,False
6902,654.919394,0.092647,635.001918,False,False
6903,655.014776,0.095382,638.668907,False,False
6904,655.107919,0.093143,641.318305,False,False
6905,655.203287,0.095369,641.318305,False,False
6906,655.296658,0.093371,641.318305,False,False
6907,655.390216,0.093557,642.597664,False,False
6908,655.485584,0.095368,641.318305,False,False
6909,655.578849,0.093265,642.597664,False,False
6910,655.671133,0.092285,641.318305,False,False
6911,655.765078,0.093944,638.675498,False,False
6912,655.857791,0.092714,643.328994,False,False
6913,655.953620,0.095828,638.675498,False,False
6914,656.056900,0.103280,638.675498,False,False
6915,656.146253,0.089354,635.311840,False,False
6916,656.242212,0.095959,635.311840,False,False
6917,656.329104,0.086892,635.311840,False,False
6918,656.423546,0.094442,637.928107,False,False
6919,656.515643,0.092097,635.311840,False,False
6920,656.610430,0.094787,635.311840,False,False
6921,656.704484,0.094054,635.311840,False,False
6922,656.801513,0.097029,633.017750,False,False
6923,656.898022,0.096509,632.998198,False,False
6924,656.992379,0.094358,633.017750,False,False
6925,657.087164,0.094784,633.017750,False,False
6926,657.185051,0.097888,633.017750,False,False
6927,657.279241,0.094190,634.964253,False,False
6928,657.370304,0.091063,633.017750,False,False
6929,657.467928,0.097623,634.964253,False,False
6930,657.562421,0.094494,637.008591,False,False
6931,657.660007,0.097585,657.318041,False,False
6932,657.751072,0.091065,634.964253,False,False
6933,657.840631,0.089559,639.243139,False,False
6934,657.931911,0.091280,639.839961,False,False
6935,658.029100,0.097189,645.218464,False,False
6936,658.122961,0.093861,645.218464,False,False
6937,658.216735,0.093773,639.839961,False,False
6938,658.309726,0.092992,639.839961,False,False
6939,658.400719,0.090993,639.839961,False,False
6940,658.497036,0.096317,639.839961,False,False
6941,658.590229,0.093193,633.672166,False,False
6942,658.684915,0.094686,633.672166,False,False
6943,658.780023,0.095108,632.614853,False,False
6944,658.876428,0.096405,632.614853,False,False
6945,658.969413,0.092985,630.864674,False,False
6946,659.064258,0.094844,625.743921,False,False
6947,659.161664,0.097407,624.658455,False,False
6948,659.257717,0.096052,625.743921,False,False
6949,659.353603,0.095886,625.743921,False,False
6950,659.449721,0.096118,625.035780,False,False
6951,659.538958,0.089237,625.743921,False,False
6952,659.634298,0.095340,629.326613,False,False
6953,659.730293,0.095995,629.326613,False,False
6954,659.823876,0.093583,641.140390,False,False
6955,659.914107,0.090230,641.140390,False,False
6956,660.009774,0.095668,646.783135,False,False
6957,660.102541,0.092767,646.783135,False,False
6958,660.194590,0.092049,646.831323,False,False
6959,660.286643,0.092052,646.783135,False,False
6960,660.385199,0.098557,646.831323,False,False
6961,660.477959,0.092760,646.831323,False,False
6962,660.576086,0.098127,646.831323,False,False
6963,660.666441,0.090355,624.511360,False,False
6964,660.762516,0.096075,644.411410,False,False
6965,660.853222,0.090706,626.084590,False,False
6966,660.949920,0.096698,638.386883,False,False
6967,661.043028,0.093108,638.386883,False,False
6968,661.138862,0.095834,638.386883,False,False
6969,661.232849,0.093987,626.084590,False,False
6970,661.322970,0.090122,638.386883,False,False
6971,661.419522,0.096552,626.084590,False,False
6972,661.516009,0.096487,638.386883,False,False
6973,661.608215,0.092206,642.096784,False,False
6974,661.705055,0.096840,637.588449,False,False
6975,661.798499,0.093444,642.096784,False,False
6976,661.891024,0.092525,645.526125,False,False
6977,661.985129,0.094105,642.096784,False,False
6978,662.076532,0.091403,642.096784,False,False
6979,662.169479,0.092947,643.554075,False,False
6980,662.268338,0.098859,637.588449,False,False
6981,662.365927,0.097589,625.820668,False,False
6982,662.459159,0.093232,625.820668,False,False
6983,662.558628,0.099469,614.823335,False,False
6984,662.654502,0.095874,614.823335,False,False
6985,662.749869,0.095367,625.820668,False,False
6986,662.848725,0.098855,625.820668,False,False
6987,662.947353,0.098629,629.149751,False,False
6988,663.040818,0.093464,629.149751,False,False
6989,663.132509,0.091692,641.955765,False,False
6990,663.222953,0.090444,642.734499,False,False
6991,663.320851,0.097898,642.734499,False,False
6992,663.414202,0.093351,650.605647,False,False
6993,663.506424,0.092222,642.734499,False,False
6994,663.600038,0.093614,642.734499,False,False
6995,663.691753,0.091715,642.734499,False,False
6996,663.785576,0.093823,650.605647,False,False
6997,663.876007,0.090431,640.927107,False,False
6998,663.969760,0.093753,639.978566,False,False
6999,664.057804,0.088044,639.504647,False,False
7000,664.152355,0.094551,634.576354,False,False
7001,664.248381,0.096026,634.576354,False,False
7002,664.343176,0.094794,634.576354,False,False
7003,664.441128,0.097953,632.950099,False,False
7004,664.534980,0.093852,632.950099,False,False
7005,664.627485,0.092505,632.950099,False,False
7006,664.723038,0.095553,629.825200,False,False
7007,664.816489,0.093451,639.305393,False,False
7008,664.911753,0.095265,642.050378,False,False
7009,665.010933,0.099180,629.825200,False,False
7010,665.103037,0.092104,629.825200,False,False
7011,665.194334,0.091297,629.779260,False,False
7012,665.289606,0.095271,625.992339,False,False
7013,665.385453,0.095848,625.992339,False,False
7014,665.486589,0.101136,613.200488,False,False
7015,665.584436,0.097847,613.200488,False,False
7016,665.686420,0.101984,613.200488,False,False
7017,665.785656,0.099236,605.739003,False,False
7018,665.881368,0.095712,613.200488,False,False
7019,665.971860,0.090492,622.099203,False,False
7020,666.070913,0.099053,626.881708,False,False
7021,666.167360,0.096448,629.945517,False,False
7022,666.261266,0.093906,629.976861,False,False
7023,666.356513,0.095246,629.945517,False,False
7024,666.448399,0.091886,629.945517,False,False
7025,666.543640,0.095242,629.945517,False,False
7026,666.642254,0.098614,629.945517,False,False
7027,666.739148,0.096894,629.976861,False,False
7028,666.837289,0.098141,619.233711,False,False
7029,666.929359,0.092070,617.224636,False,False
7030,667.020553,0.091194,619.233711,False,False
7031,667.117762,0.097209,650.237872,False,False
7032,667.215656,0.097894,650.237872,False,False
7033,667.305542,0.089886,640.223921,False,False
7034,667.397816,0.092274,640.223921,False,False
7035,667.491533,0.093717,640.223921,False,False
7036,667.585262,0.093729,648.467239,False,False
7037,667.677788,0.092526,640.223921,False,False
7038,667.773338,0.095550,640.140681,False,False
7039,667.865744,0.092405,640.140681,False,False
7040,667.961386,0.095642,640.627354,False,False
7041,668.055758,0.094372,640.627354,False,False
7042,668.147548,0.091790,640.627354,False,False
7043,668.241206,0.093658,635.781767,False,False
7044,668.333623,0.092417,635.781767,False,False
7045,668.430006,0.096383,634.212145,False,False
7046,668.525092,0.095086,634.212145,False,False
7047,668.622479,0.097387,631.007103,False,False
7048,668.717085,0.094606,631.007103,False,False
7049,668.811492,0.094408,631.007103,False,False
7050,668.909869,0.098377,631.971091,False,False
7051,669.004810,0.094941,631.971091,False,False
7052,669.101089,0.096279,627.996037,False,False
7053,669.192012,0.090923,627.996037,False,False
7054,669.287554,0.095542,627.996037,False,False
7055,669.383410,0.095856,625.937736,False,False
7056,669.476643,0.093233,627.996037,False,False
7057,669.576647,0.100004,627.996037,False,False
7058,669.673605,0.096958,638.395324,False,False
7059,669.767303,0.093698,638.395324,False,False
7060,669.860933,0.093630,638.395324,False,False
7061,669.954918,0.093986,638.395324,False,False
7062,670.049647,0.094729,638.395324,False,False
7063,670.142241,0.092593,638.395324,False,False
7064,670.236379,0.094139,638.395324,False,False
7065,670.333878,0.097498,637.357570,False,False
7066,670.426684,0.092807,637.357570,False,False
7067,670.519130,0.092445,637.357570,False,False
7068,670.619156,0.100026,646.503501,False,False
7069,670.715231,0.096076,646.503501,False,False
7070,670.807763,0.092532,628.354614,False,False
7071,670.896458,0.088695,628.354614,False,False
7072,670.991946,0.095487,628.354614,False,False
7073,671.093069,0.101123,630.739768,False,False
7074,671.188195,0.095126,630.739768,False,False
7075,671.283828,0.095633,628.354614,False,False
7076,671.378629,0.094800,630.739768,False,False
7077,671.472348,0.093720,632.910400,False,False
7078,671.571391,0.099043,632.910400,False,False
7079,671.662193,0.090802,632.910400,False,False
7080,671.751515,0.089322,640.205483,False,False
7081,671.846486,0.094971,631.774961,False,False
7082,671.943243,0.096757,655.384091,False,False
7083,672.034792,0.091549,631.774961,False,False
7084,672.133633,0.098841,626.176623,False,False
7085,672.224275,0.090642,624.673741,False,False
7086,672.320325,0.096050,624.673741,False,False
7087,672.416145,0.095820,624.673741,False,False
7088,672.517101,0.100956,626.176623,False,False
7089,672.615187,0.098086,624.673741,False,False
7090,672.709705,0.094518,626.176623,False,False
7091,672.805315,0.095610,613.699477,False,False
7092,672.904323,0.099008,620.786151,False,False
7093,672.998221,0.093898,621.502355,False,False
7094,673.095989,0.097768,621.502355,False,False
7095,673.192640,0.096652,621.502355,False,False
7096,673.289180,0.096540,631.190007,False,False
7097,673.382509,0.093328,621.502355,False,False
7098,673.477567,0.095059,630.264922,False,False
7099,673.570263,0.092696,630.264922,False,False
7100,673.667402,0.097139,630.264922,False,False
7101,673.762600,0.095198,630.264922,False,False
7102,673.858700,0.096100,630.264922,False,False
7103,673.955210,0.096510,624.349113,False,False
7104,674.049784,0.094573,625.078479,False,False
7105,674.144435,0.094652,625.078479,False,False
7106,674.240643,0.096207,625.320904,False,False
7107,674.336631,0.095988,625.320904,False,False
7108,674.431714,0.095083,625.320904,False,False
7109,674.527665,0.095951,625.078479,False,False
7110,674.629337,0.101672,625.320904,False,False
7111,674.724680,0.095343,629.129308,False,False
7112,674.824488,0.099808,629.129308,False,False
7113,674.919858,0.095370,629.307124,False,False
7114,675.009662,0.089805,635.651742,False,False
7115,675.104054,0.094391,635.651742,False,False
7116,675.194591,0.090537,645.268467,False,False
7117,675.286669,0.092078,651.623147,False,False
7118,675.385286,0.098617,645.268467,False,False
7119,675.478270,0.092985,645.268467,False,False
7120,675.569320,0.091050,635.851410,False,False
7121,675.665513,0.096194,634.349586,False,False
7122,675.762564,0.097051,634.349586,False,False
7123,675.856926,0.094362,633.790829,False,False
7124,675.951511,0.094585,627.768469,False,False
7125,676.046179,0.094668,628.850749,False,False
7126,676.147574,0.101394,633.790829,False,False
7127,676.243150,0.095577,633.790829,False,False
7128,676.338562,0.095412,633.790829,False,False
7129,676.433041,0.094478,635.065621,False,False
7130,676.525534,0.092494,635.065621,False,False
7131,676.619051,0.093516,635.065621,False,False
7132,676.712603,0.093552,635.065621,False,False
7133,676.809108,0.096506,641.354590,False,False
7134,676.904223,0.095114,640.034321,False,False
7135,676.998926,0.094703,640.034321,False,False
7136,677.091912,0.092986,640.034321,False,False
7137,677.185657,0.093745,640.564736,False,False
7138,677.278638,0.092981,640.564736,False,False
7139,677.370366,0.091728,640.564736,False,False
7140,677.464033,0.093667,640.034321,False,False
7141,677.562949,0.098916,640.564736,False,False
7142,677.660674,0.097724,613.970957,False,False
7143,677.760003,0.099329,613.970957,False,False
7144,677.853511,0.093508,613.970957,False,False
7145,677.954937,0.101426,626.811423,False,False
7146,678.049537,0.094600,634.246469,False,False
7147,678.145260,0.095723,634.246469,False,False
7148,678.232605,0.087346,626.811423,False,False
7149,678.319113,0.086508,626.811423,False,False
7150,678.417368,0.098255,626.811423,False,False
7151,678.513973,0.096605,621.085886,False,False
7152,678.610642,0.096669,621.085886,False,False
7153,678.702385,0.091743,621.085886,False,False
7154,678.801519,0.099134,626.342829,False,False
7155,678.896312,0.094794,632.954188,False,False
7156,678.987664,0.091352,632.954188,False,False
7157,679.083458,0.095794,627.932314,False,False
7158,679.176693,0.093235,632.954188,False,False
7159,679.272751,0.096057,627.932314,False,False
7160,679.368302,0.095552,627.932314,False,False
7161,679.460494,0.092191,635.288417,False,False
7162,679.556207,0.095713,627.932314,False,False
7163,679.646579,0.090372,635.288417,False,False
7164,679.741024,0.094445,635.951288,False,False
7165,679.837298,0.096274,635.288417,False,False
7166,679.931645,0.094347,635.288417,False,False
7167,680.024797,0.093152,624.136969,False,False
7168,680.120930,0.096133,624.136969,False,False
7169,680.222065,0.101135,629.711117,False,False
7170,680.319244,0.097179,624.136969,False,False
7171,680.414257,0.095013,624.136969,False,False
7172,680.509538,0.095282,627.655378,False,False
7173,680.609076,0.099538,627.655378,False,False
7174,680.704670,0.095594,627.655378,False,False
7175,680.796295,0.091625,627.655378,False,False
7176,680.893203,0.096908,627.655378,False,False
7177,680.989540,0.096337,627.655378,False,False
7178,681.084554,0.095014,624.110714,False,False
7179,681.174642,0.090088,624.110714,False,False
7180,681.270779,0.096137,624.110714,False,False
7181,681.368839,0.098060,624.110714,False,False
7182,681.464224,0.095385,624.110714,False,False
7183,681.561680,0.097456,618.170668,False,False
7184,681.661219,0.099539,618.170668,False,False
7185,681.751898,0.090679,624.190620,False,False
7186,681.848959,0.097061,624.190620,False,False
7187,681.942665,0.093707,625.532906,False,False
7188,682.038790,0.096124,640.296178,False,False
7189,682.130891,0.092101,635.066606,False,False
7190,682.226809,0.095918,635.066606,False,False
7191,682.320141,0.093332,634.183442,False,False
7192,682.414620,0.094478,635.066606,False,False
7193,682.509229,0.094610,634.183442,False,False
7194,682.606190,0.096961,635.066606,False,False
7195,682.700405,0.094215,634.183442,False,False
7196,682.799133,0.098728,629.514065,False,False
7197,682.893300,0.094167,629.514065,False,False
7198,682.988612,0.095312,629.514065,False,False
7199,683.087951,0.099339,629.514065,False,False
7200,683.180138,0.092187,637.163835,False,False
7201,683.278606,0.098468,629.514065,False,False
7202,683.368928,0.090322,625.863967,False,False
7203,683.456982,0.088054,625.863967,False,False
7204,683.556473,0.099491,617.050165,False,False
7205,683.652341,0.095867,617.050165,False,False
7206,683.749578,0.097237,617.050165,False,False
7207,683.848048,0.098470,617.050165,False,False
7208,683.946517,0.098469,622.320886,False,False
7209,684.041044,0.094527,618.988786,False,False
7210,684.137458,0.096413,622.320886,False,False
7211,684.229763,0.092305,629.108650,False,False
7212,684.326695,0.096932,630.626914,False,False
7213,684.421839,0.095143,630.626914,False,False
7214,684.517212,0.095373,636.328386,False,False
7215,684.610174,0.092962,630.626914,False,False
7216,684.704465,0.094291,630.626914,False,False
7217,684.796604,0.092139,629.108650,False,False
7218,684.892271,0.095667,636.328386,False,False
7219,684.988991,0.096720,628.331044,False,False
7220,685.084482,0.095491,628.331044,False,False
7221,685.177146,0.092664,627.175571,False,False
7222,685.273860,0.096714,623.821540,False,False
7223,685.366002,0.092142,628.192900,False,False
7224,685.468212,0.102210,623.821540,False,False
7225,685.564393,0.096181,623.821540,False,False
7226,685.659905,0.095512,623.821540,False,False
7227,685.759376,0.099471,623.821540,False,False
7228,685.854173,0.094797,628.192900,False,False
7229,685.951047,0.096874,632.932916,False,False
7230,686.043814,0.092767,642.189786,False,False
7231,686.131486,0.087672,642.189786,False,False
7232,686.224916,0.093430,642.189786,False,False
7233,686.313761,0.088844,642.189786,False,False
7234,686.407869,0.094109,637.560515,False,False
7235,686.503909,0.096040,624.742807,False,False
7236,686.601763,0.097854,624.742807,False,False
7237,686.699272,0.097509,624.742807,False,False
7238,686.798185,0.098913,615.328667,False,False
7239,686.890211,0.092027,613.157110,False,False
7240,686.981635,0.091424,615.328667,False,False
7241,687.083082,0.101447,609.461653,False,False
7242,687.182632,0.099550,609.461653,False,False
7243,687.274618,0.091986,609.461653,False,False
7244,687.373066,0.098448,609.461653,False,False
7245,687.471697,0.098631,622.911079,False,False
7246,687.564419,0.092723,647.090185,False,False
7247,687.655407,0.090988,647.090185,False,False
7248,687.751729,0.096322,647.090185,False,False
7249,687.842954,0.091225,647.090185,False,False
7250,687.933408,0.090454,625.973617,False,False
7251,688.031571,0.098162,624.846073,False,False
7252,688.129170,0.097600,625.973617,False,False
7253,688.225021,0.095851,624.846073,False,False
7254,688.321045,0.096024,614.755441,False,False
7255,688.416892,0.095847,622.736636,False,False
7256,688.515359,0.098467,624.846073,False,False
7257,688.614615,0.099256,624.846073,False,False
7258,688.710964,0.096349,622.736636,False,False
7259,688.804936,0.093973,616.991354,False,False
7260,688.899100,0.094163,622.736636,False,False
7261,688.996346,0.097246,625.409991,False,False
7262,689.096140,0.099794,636.258462,False,False
7263,689.192077,0.095937,625.409991,False,False
7264,689.286178,0.094102,616.991354,False,False
