beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
12650,1205.342150,0.091983,639.910036,False,False
12651,1205.441749,0.099599,639.910036,False,False
12652,1205.535512,0.093763,639.910036,False,False
12653,1205.626554,0.091042,640.137018,False,False
12654,1205.721605,0.095051,639.910036,False,False
12655,1205.815335,0.093730,639.910036,False,False
12656,1205.908972,0.093637,638.834782,False,False
12657,1206.003461,0.094488,638.834782,False,False
12658,1206.100705,0.097244,640.040571,False,False
12659,1206.194626,0.093921,640.040571,False,False
12660,1206.286213,0.091587,640.040571,False,False
12661,1206.379957,0.093744,640.040571,False,False
12662,1206.472510,0.092553,640.040571,False,False
12663,1206.562888,0.090378,648.275515,False,False
12664,1206.658161,0.095273,648.275515,False,False
12665,1206.757811,0.099650,648.275515,False,False
12666,1206.844834,0.087023,635.421992,False,False
12667,1206.936166,0.091332,629.773241,False,False
12668,1207.030591,0.094425,635.421992,False,False
12669,1207.129893,0.099301,655.195776,False,False
12670,1207.225165,0.095272,641.577548,False,False
12671,1207.316741,0.091576,641.577548,False,False
12672,1207.406873,0.090132,641.577548,False,False
12673,1207.500392,0.093519,641.577548,False,False
12674,1207.591419,0.091026,654.501283,False,False
12675,1207.690280,0.098862,644.200764,False,False
12676,1207.783974,0.093693,641.577548,False,False
12677,1207.875647,0.091673,640.386075,False,False
12678,1207.968785,0.093139,640.386075,False,False
12679,1208.063213,0.094428,640.386075,False,False
12680,1208.162066,0.098853,635.407619,False,False
12681,1208.251425,0.089359,635.407619,False,False
12682,1208.346798,0.095373,635.407619,False,False
12683,1208.447541,0.100743,639.182971,False,False
12684,1208.538521,0.090980,639.877094,False,False
12685,1208.632391,0.093870,639.877094,False,False
12686,1208.725565,0.093174,639.877094,False,False
12687,1208.819333,0.093768,639.877094,False,False
12688,1208.910402,0.091068,639.182971,False,False
12689,1209.005631,0.095229,639.877094,False,False
12690,1209.101408,0.095777,630.180752,False,False
12691,1209.196866,0.095458,630.180752,False,False
12692,1209.285453,0.088587,630.059246,False,False
12693,1209.380664,0.095211,630.180752,False,False
12694,1209.473414,0.092750,646.900323,False,False
12695,1209.571626,0.098212,646.900323,False,False
12696,1209.662472,0.090846,630.180752,False,False
12697,1209.753278,0.090806,646.900323,False,False
12698,1209.855740,0.102462,625.354871,False,False
12699,1209.954767,0.099027,650.471352,False,False
12700,1210.046046,0.091279,646.827104,False,False
12701,1210.141992,0.095946,642.028892,False,False
12702,1210.234233,0.092241,646.827104,False,False
12703,1210.326993,0.092760,646.827104,False,False
12704,1210.420447,0.093454,646.827104,False,False
12705,1210.512045,0.091598,646.827104,False,False
12706,1210.605024,0.092979,645.305523,False,False
12707,1210.694829,0.089804,645.305523,False,False
12708,1210.789762,0.094934,645.305523,False,False
12709,1210.885295,0.095533,634.989273,False,False
12710,1210.978120,0.092825,634.989273,False,False
12711,1211.077133,0.099013,632.020659,False,False
12712,1211.171623,0.094490,634.989273,False,False
12713,1211.263409,0.091786,638.392981,False,False
12714,1211.358651,0.095242,638.392981,False,False
12715,1211.452637,0.093986,638.392981,False,False
12716,1211.546086,0.093449,638.392981,False,False
12717,1211.637371,0.091286,638.392981,False,False
12718,1211.734418,0.097047,638.392981,False,False
12719,1211.830368,0.095949,631.401797,False,False
12720,1211.921039,0.090671,631.401797,False,False
12721,1212.017458,0.096419,631.401797,False,False
12722,1212.112485,0.095027,631.401797,False,False
12723,1212.206298,0.093813,631.401797,False,False
12724,1212.299640,0.093342,631.401797,False,False
12725,1212.396815,0.097176,639.568281,False,False
12726,1212.492076,0.095261,642.797672,False,False
12727,1212.584703,0.092627,642.797672,False,False
12728,1212.676954,0.092251,633.785321,False,False
12729,1212.766292,0.089338,634.194235,False,False
12730,1212.864729,0.098437,634.194235,False,False
12731,1212.959398,0.094669,634.194235,False,False
12732,1213.054007,0.094608,634.194235,False,False
12733,1213.148885,0.094879,633.785321,False,False
12734,1213.241992,0.093106,634.194235,False,False
12735,1213.335839,0.093847,639.338748,False,False
12736,1213.433310,0.097471,639.338748,False,False
12737,1213.523516,0.090206,639.338748,False,False
12738,1213.617162,0.093647,638.271024,False,False
12739,1213.712253,0.095091,637.816965,False,False
12740,1213.806324,0.094071,637.816965,False,False
12741,1213.900328,0.094004,637.816965,False,False
12742,1213.996362,0.096033,637.816965,False,False
12743,1214.090969,0.094607,638.271024,False,False
12744,1214.180606,0.089637,638.271024,False,False
12745,1214.271978,0.091372,634.199406,False,False
12746,1214.361193,0.089215,634.199406,False,False
12747,1214.456179,0.094986,656.658368,False,False
12748,1214.554820,0.098641,635.440354,False,False
12749,1214.652210,0.097390,635.440354,False,False
12750,1214.743544,0.091334,635.440354,False,False
12751,1214.837967,0.094423,635.440354,False,False
12752,1214.929249,0.091283,647.536600,False,False
12753,1215.021908,0.092659,647.536600,False,False
12754,1215.118199,0.096290,647.536600,False,False
12755,1215.210316,0.092118,651.339347,False,False
12756,1215.305441,0.095124,647.536600,False,False
12757,1215.395395,0.089954,634.154192,False,False
12758,1215.486690,0.091296,634.154192,False,False
12759,1215.582342,0.095652,634.154192,False,False
12760,1215.676956,0.094614,649.495219,False,False
12761,1215.772597,0.095641,649.495219,False,False
12762,1215.860148,0.087551,634.154192,False,False
12763,1215.952527,0.092379,634.154192,False,False
12764,1216.044000,0.091473,641.057519,False,False
12765,1216.139478,0.095478,649.495219,False,False
12766,1216.234635,0.095156,649.495219,False,False
12767,1216.328230,0.093595,641.057519,False,False
12768,1216.416491,0.088261,641.057519,False,False
12769,1216.506765,0.090273,641.057519,False,False
12770,1216.604941,0.098176,644.317156,False,False
12771,1216.698062,0.093122,644.317156,False,False
12772,1216.793956,0.095893,625.697169,False,False
12773,1216.886965,0.093010,625.697169,False,False
12774,1216.983093,0.096127,625.697169,False,False
12775,1217.079990,0.096897,625.697169,False,False
12776,1217.171397,0.091407,641.734122,False,False
12777,1217.267479,0.096082,637.277922,False,False
12778,1217.360976,0.093497,641.734122,False,False
12779,1217.453057,0.092081,650.737700,False,False
12780,1217.547207,0.094150,650.737700,False,False
12781,1217.639410,0.092203,650.737700,False,False
12782,1217.729345,0.089935,650.737700,False,False
12783,1217.818644,0.089299,643.429571,False,False
12784,1217.913308,0.094664,643.429571,False,False
12785,1218.006558,0.093250,633.818381,False,False
12786,1218.107356,0.100798,633.818381,False,False
12787,1218.202097,0.094741,633.818381,False,False
12788,1218.298142,0.096045,638.097628,False,False
12789,1218.387191,0.089050,638.097628,False,False
12790,1218.481221,0.094029,649.273649,False,False
12791,1218.569848,0.088628,649.273649,False,False
12792,1218.659955,0.090106,651.363407,False,False
12793,1218.752365,0.092411,651.363407,False,False
12794,1218.849513,0.097148,651.363407,False,False
12795,1218.941628,0.092114,649.273649,False,False
12796,1219.032049,0.090421,637.064389,False,False
12797,1219.126231,0.094182,632.532838,False,False
12798,1219.221615,0.095384,637.064389,False,False
12799,1219.316471,0.094857,637.064389,False,False
12800,1219.414126,0.097654,632.532838,False,False
12801,1219.507701,0.093575,632.532838,False,False
12802,1219.601238,0.093537,636.811878,False,False
12803,1219.702228,0.100990,638.764349,False,False
12804,1219.795562,0.093334,638.764349,False,False
12805,1219.889781,0.094219,638.764349,False,False
12806,1219.983713,0.093931,636.811878,False,False
12807,1220.078500,0.094787,636.811878,False,False
12808,1220.168829,0.090330,636.811878,False,False
12809,1220.264098,0.095269,638.343936,False,False
12810,1220.360291,0.096193,636.220674,False,False
12811,1220.453673,0.093382,636.220674,False,False
12812,1220.547667,0.093993,629.794901,False,False
12813,1220.641974,0.094307,623.748315,False,False
12814,1220.744617,0.102643,631.631777,False,False
12815,1220.841644,0.097028,631.631777,False,False
12816,1220.939176,0.097532,630.659218,False,False
12817,1221.034168,0.094992,618.378825,False,False
12818,1221.126609,0.092441,630.659218,False,False
12819,1221.221747,0.095139,631.631777,False,False
12820,1221.319496,0.097749,637.491418,False,False
12821,1221.412901,0.093404,642.369204,False,False
12822,1221.505113,0.092212,642.369204,False,False
12823,1221.599232,0.094119,642.369204,False,False
12824,1221.686776,0.087545,645.613576,False,False
12825,1221.777117,0.090341,650.673830,False,False
12826,1221.872307,0.095190,651.228567,False,False
12827,1221.965242,0.092935,651.228567,False,False
12828,1222.056833,0.091591,647.269232,False,False
12829,1222.148967,0.092134,645.613576,False,False
12830,1222.241664,0.092697,645.613576,False,False
12831,1222.338073,0.096409,638.253042,False,False
12832,1222.432345,0.094272,636.454920,False,False
12833,1222.528028,0.095683,636.454920,False,False
12834,1222.622034,0.094007,629.589987,False,False
12835,1222.717334,0.095300,636.454920,False,False
12836,1222.809255,0.091921,638.253042,False,False
12837,1222.905028,0.095773,638.253042,False,False
12838,1222.995469,0.090441,629.589987,False,False
12839,1223.086027,0.090558,632.996260,False,False
12840,1223.182546,0.096520,632.996260,False,False
12841,1223.279228,0.096681,634.021225,False,False
12842,1223.374015,0.094787,632.996260,False,False
12843,1223.465172,0.091157,632.996260,False,False
12844,1223.559806,0.094634,634.021225,False,False
12845,1223.656125,0.096318,634.021225,False,False
12846,1223.748869,0.092744,634.021225,False,False
12847,1223.843118,0.094250,634.021225,False,False
12848,1223.942290,0.099172,636.605658,False,False
12849,1224.038620,0.096330,641.051846,False,False
12850,1224.132216,0.093596,641.051846,False,False
12851,1224.223486,0.091270,641.051846,False,False
12852,1224.315499,0.092013,641.051846,False,False
12853,1224.408490,0.092991,645.223354,False,False
12854,1224.506117,0.097627,645.223354,False,False
12855,1224.600668,0.094551,645.223354,False,False
12856,1224.693233,0.092565,645.223354,False,False
12857,1224.791844,0.098611,634.580669,False,False
12858,1224.884606,0.092762,636.591444,False,False
12859,1224.976623,0.092017,637.171609,False,False
12860,1225.075322,0.098699,636.603154,False,False
12861,1225.169574,0.094252,637.171609,False,False
12862,1225.263740,0.094166,637.171609,False,False
12863,1225.357990,0.094250,637.171609,False,False
12864,1225.451908,0.093918,637.171609,False,False
12865,1225.544688,0.092780,638.858354,False,False
12866,1225.634669,0.089981,638.858354,False,False
12867,1225.729981,0.095312,642.271973,False,False
12868,1225.823157,0.093176,642.271973,False,False
12869,1225.917833,0.094676,642.271973,False,False
12870,1226.011251,0.093418,633.741706,False,False
12871,1226.108288,0.097037,633.741706,False,False
12872,1226.199369,0.091081,628.506091,False,False
12873,1226.296517,0.097148,620.163799,False,False
12874,1226.393266,0.096749,620.163799,False,False
12875,1226.488730,0.095464,628.506091,False,False
12876,1226.585671,0.096941,628.506091,False,False
12877,1226.673684,0.088013,628.506091,False,False
12878,1226.767219,0.093535,636.601294,False,False
12879,1226.859006,0.091787,641.473968,False,False
12880,1226.955608,0.096603,641.473968,False,False
12881,1227.049859,0.094251,636.601294,False,False
12882,1227.141005,0.091146,636.601294,False,False
12883,1227.235644,0.094639,633.988374,False,False
12884,1227.331085,0.095441,636.601294,False,False
12885,1227.422250,0.091165,641.465110,False,False
12886,1227.520344,0.098094,638.419987,False,False
12887,1227.610511,0.090167,638.419987,False,False
12888,1227.704047,0.093536,641.465110,False,False
12889,1227.798029,0.093982,641.465110,False,False
12890,1227.896826,0.098797,644.660272,False,False
12891,1227.989899,0.093072,641.465110,False,False
12892,1228.081698,0.091800,638.419987,False,False
12893,1228.168547,0.086848,637.421929,False,False
12894,1228.265408,0.096862,644.660272,False,False
12895,1228.359538,0.094129,637.421929,False,False
12896,1228.454191,0.094653,633.894351,False,False
12897,1228.545607,0.091416,633.894351,False,False
12898,1228.642757,0.097150,635.630370,False,False
12899,1228.737880,0.095123,634.480149,False,False
12900,1228.830563,0.092683,635.630370,False,False
12901,1228.924958,0.094394,634.480149,False,False
12902,1229.019523,0.094566,634.480149,False,False
12903,1229.112944,0.093421,634.480149,False,False
12904,1229.210099,0.097155,634.480149,False,False
12905,1229.310437,0.100338,632.716444,False,False
12906,1229.405601,0.095164,630.727530,False,False
12907,1229.496556,0.090955,630.490669,False,False
12908,1229.591385,0.094829,630.727530,False,False
12909,1229.686513,0.095128,630.727530,False,False
12910,1229.784486,0.097973,632.716444,False,False
12911,1229.876534,0.092048,632.716444,False,False
12912,1229.974514,0.097980,630.727530,False,False
12913,1230.067555,0.093041,630.095662,False,False
12914,1230.160833,0.093278,643.240307,False,False
12915,1230.262683,0.101850,643.240307,False,False
12916,1230.357906,0.095224,643.240307,False,False
12917,1230.450827,0.092921,637.135595,False,False
12918,1230.543965,0.093138,632.788161,False,False
12919,1230.640600,0.096635,632.788161,False,False
12920,1230.734772,0.094171,632.788161,False,False
12921,1230.829590,0.094818,632.788161,False,False
12922,1230.927771,0.098181,632.788161,False,False
12923,1231.022967,0.095196,637.135595,False,False
12924,1231.116846,0.093878,637.861574,False,False
12925,1231.207589,0.090744,637.861574,False,False
12926,1231.301654,0.094064,637.861574,False,False
12927,1231.392836,0.091183,637.861574,False,False
12928,1231.491334,0.098498,630.930440,False,False
12929,1231.586431,0.095098,630.930440,False,False
12930,1231.683865,0.097434,628.073895,False,False
12931,1231.782651,0.098786,615.801819,False,False
12932,1231.877720,0.095069,628.073895,False,False
12933,1231.973250,0.095530,618.611257,False,False
12934,1232.071556,0.098306,628.073895,False,False
12935,1232.165448,0.093893,631.120700,False,False
12936,1232.262440,0.096991,628.073895,False,False
12937,1232.353979,0.091539,639.027116,False,False
12938,1232.446840,0.092860,640.133239,False,False
12939,1232.542562,0.095722,640.133239,False,False
12940,1232.636292,0.093730,640.133239,False,False
12941,1232.725840,0.089548,635.774563,False,False
12942,1232.823594,0.097754,632.578799,False,False
12943,1232.918444,0.094850,635.774563,False,False
12944,1233.012817,0.094373,632.578799,False,False
12945,1233.110285,0.097468,619.072821,False,False
12946,1233.202926,0.092640,632.578799,False,False
12947,1233.301938,0.099012,632.692561,False,False
12948,1233.398857,0.096919,632.692561,False,False
12949,1233.492729,0.093872,639.166072,False,False
12950,1233.587562,0.094833,632.692561,False,False
12951,1233.679109,0.091547,639.166072,False,False
12952,1233.772536,0.093427,640.442050,False,False
12953,1233.870650,0.098114,642.212745,False,False
12954,1233.964335,0.093685,649.593306,False,False
12955,1234.056701,0.092365,642.212745,False,False
12956,1234.148569,0.091868,640.442050,False,False
12957,1234.237911,0.089342,649.593306,False,False
12958,1234.334478,0.096567,649.593306,False,False
12959,1234.430880,0.096402,650.502056,False,False
12960,1234.523116,0.092236,637.138497,False,False
12961,1234.617400,0.094284,637.138497,False,False
12962,1234.707603,0.090203,650.502056,False,False
12963,1234.801774,0.094171,650.502056,False,False
12964,1234.891541,0.089768,652.158623,False,False
12965,1234.983535,0.091993,652.221511,False,False
12966,1235.079319,0.095784,652.158623,False,False
12967,1235.171321,0.092002,652.221511,False,False
12968,1235.261067,0.089746,652.158623,False,False
12969,1235.357718,0.096651,626.410446,False,False
12970,1235.448344,0.090626,634.699745,False,False
12971,1235.548024,0.099680,631.284438,False,False
12972,1235.644405,0.096381,631.284438,False,False
12973,1235.738938,0.094533,634.699745,False,False
12974,1235.833982,0.095044,631.284438,False,False
12975,1235.927460,0.093478,631.284438,False,False
12976,1236.020075,0.092615,631.284438,False,False
12977,1236.115463,0.095388,631.284438,False,False
12978,1236.215348,0.099885,630.290450,False,False
12979,1236.310542,0.095194,629.007518,False,False
12980,1236.402230,0.091688,629.007518,False,False
12981,1236.498127,0.095897,630.290450,False,False
12982,1236.596645,0.098518,630.290450,False,False
12983,1236.690398,0.093753,639.976550,False,False
12984,1236.781335,0.090936,639.976550,False,False
12985,1236.876817,0.095483,639.976550,False,False
12986,1236.965528,0.088711,645.171120,False,False
12987,1237.058527,0.092999,645.171120,False,False
12988,1237.157515,0.098988,638.713483,False,False
12989,1237.249515,0.092000,638.713483,False,False
12990,1237.343591,0.094076,637.783852,False,False
12991,1237.437530,0.093939,630.923513,False,False
12992,1237.534528,0.096998,637.783852,False,False
12993,1237.629627,0.095099,637.783852,False,False
12994,1237.726478,0.096851,630.923513,False,False
12995,1237.818065,0.091586,630.923513,False,False
12996,1237.910626,0.092562,639.242812,False,False
12997,1238.006679,0.096053,639.242812,False,False
12998,1238.099394,0.092715,647.141893,False,False
12999,1238.193255,0.093861,639.242812,False,False
13000,1238.288463,0.095208,630.201013,False,False
13001,1238.380653,0.092190,639.242812,False,False
13002,1238.476744,0.096090,630.201013,False,False
13003,1238.575394,0.098650,630.201013,False,False
13004,1238.666755,0.091360,633.019984,False,False
13005,1238.765147,0.098392,633.019984,False,False
13006,1238.859318,0.094171,633.019984,False,False
13007,1238.954102,0.094784,633.019984,False,False
13008,1239.044340,0.090238,632.708856,False,False
13009,1239.139170,0.094830,632.708856,False,False
13010,1239.235564,0.096394,628.774413,False,False
13011,1239.332401,0.096837,624.029132,False,False
13012,1239.428551,0.096149,624.029132,False,False
13013,1239.523975,0.095424,622.445467,False,False
13014,1239.621891,0.097916,624.029132,False,False
13015,1239.711936,0.090045,626.251937,False,False
13016,1239.810739,0.098803,628.774413,False,False
13017,1239.906548,0.095808,640.056585,False,False
13018,1240.000119,0.093571,640.056585,False,False
13019,1240.093861,0.093742,632.911414,False,False
13020,1240.184897,0.091036,632.911414,False,False
13021,1240.279697,0.094800,636.077280,False,False
13022,1240.375068,0.095372,632.911414,False,False
13023,1240.470446,0.095377,631.239892,False,False
13024,1240.564774,0.094328,629.116667,False,False
13025,1240.662853,0.098079,629.116667,False,False
13026,1240.757904,0.095051,629.079366,False,False
13027,1240.854848,0.096944,629.377185,False,False
13028,1240.950181,0.095332,622.898104,False,False
13029,1241.046515,0.096334,629.377185,False,False
13030,1241.139691,0.093176,629.377185,False,False
13031,1241.236015,0.096324,629.377185,False,False
13032,1241.328782,0.092768,643.577277,False,False
13033,1241.421279,0.092497,643.577277,False,False
13034,1241.518954,0.097675,636.769384,False,False
13035,1241.612183,0.093229,636.769384,False,False
13036,1241.712375,0.100192,628.084285,False,False
13037,1241.806601,0.094226,628.084285,False,False
13038,1241.903169,0.096568,628.084285,False,False
13039,1241.998697,0.095529,628.070846,False,False
13040,1242.090120,0.091423,628.084285,False,False
13041,1242.187787,0.097667,628.084285,False,False
13042,1242.283318,0.095531,628.084285,False,False
13043,1242.377180,0.093862,634.715954,False,False
13044,1242.468065,0.090885,632.152765,False,False
13045,1242.565640,0.097575,633.110319,False,False
13046,1242.660171,0.094530,633.110319,False,False
13047,1242.755084,0.094914,633.110319,False,False
13048,1242.849855,0.094770,632.152765,False,False
13049,1242.945361,0.095506,633.110319,False,False
13050,1243.039058,0.093698,633.110319,False,False
13051,1243.134811,0.095753,633.110319,False,False
13052,1243.227765,0.092954,636.899182,False,False
13053,1243.320805,0.093040,636.899182,False,False
13054,1243.419083,0.098278,633.253410,False,False
13055,1243.513290,0.094206,633.253410,False,False
13056,1243.608039,0.094749,623.645470,False,False
13057,1243.706302,0.098264,618.950193,False,False
13058,1243.805818,0.099515,623.645470,False,False
13059,1243.902026,0.096209,623.645470,False,False
13060,1243.998964,0.096938,623.645470,False,False
13061,1244.089755,0.090790,627.563031,False,False
13062,1244.185363,0.095608,627.563031,False,False
13063,1244.278548,0.093185,627.563031,False,False
13064,1244.372113,0.093565,638.868445,False,False
13065,1244.467843,0.095731,627.563031,False,False
13066,1244.564710,0.096866,635.932642,False,False
13067,1244.658626,0.093916,635.932642,False,False
13068,1244.755282,0.096656,635.932642,False,False
13069,1244.849632,0.094350,638.868445,False,False
13070,1244.942139,0.092507,639.830245,False,False
13071,1245.035054,0.092915,639.830245,False,False
13072,1245.128829,0.093775,639.830245,False,False
13073,1245.221382,0.092553,639.830245,False,False
13074,1245.317540,0.096158,635.973318,False,False
13075,1245.413843,0.096303,635.973318,False,False
13076,1245.508186,0.094344,635.973318,False,False
13077,1245.606661,0.098475,623.972332,False,False
13078,1245.698542,0.091881,628.857627,False,False
13079,1245.790504,0.091961,635.973318,False,False
13080,1245.887566,0.097062,639.856091,False,False
13081,1245.982977,0.095411,639.856091,False,False
13082,1246.076748,0.093771,637.761316,False,False
13083,1246.168690,0.091942,633.394343,False,False
13084,1246.262769,0.094079,637.761316,False,False
13085,1246.357497,0.094728,637.761316,False,False
13086,1246.455958,0.098461,637.761316,False,False
13087,1246.549409,0.093451,637.761316,False,False
13088,1246.646170,0.096761,633.394343,False,False
13089,1246.737432,0.091262,642.047772,False,False
13090,1246.830468,0.093036,644.909827,False,False
13091,1246.926672,0.096203,644.909827,False,False
13092,1247.018748,0.092077,644.909827,False,False
13093,1247.105815,0.087067,644.909827,False,False
13094,1247.200896,0.095081,632.513505,False,False
13095,1247.295756,0.094860,647.367896,False,False
13096,1247.386469,0.090713,632.513505,False,False
13097,1247.481906,0.095437,631.038102,False,False
13098,1247.574589,0.092683,628.684358,False,False
13099,1247.672252,0.097662,628.684358,False,False
13100,1247.768330,0.096078,624.492794,False,False
13101,1247.867414,0.099084,624.492794,False,False
13102,1247.961075,0.093661,624.492794,False,False
13103,1248.057429,0.096354,630.466916,False,False
13104,1248.152596,0.095168,630.466916,False,False
13105,1248.241883,0.089286,630.466916,False,False
13106,1248.336991,0.095108,622.702283,False,False
13107,1248.434345,0.097354,630.466916,False,False
13108,1248.532034,0.097690,616.307904,False,False
13109,1248.631020,0.098985,616.307904,False,False
13110,1248.724497,0.093478,616.307904,False,False
13111,1248.824121,0.099624,620.708063,False,False
13112,1248.919712,0.095592,620.708063,False,False
13113,1249.016070,0.096357,622.681944,False,False
13114,1249.112734,0.096664,620.708063,False,False
13115,1249.211591,0.098858,620.708063,False,False
13116,1249.304645,0.093054,620.708063,False,False
13117,1249.401352,0.096707,620.708063,False,False
13118,1249.498615,0.097263,620.428494,False,False
13119,1249.594842,0.096227,623.526073,False,False
13120,1249.686947,0.092105,623.526073,False,False
13121,1249.783722,0.096774,628.826105,False,False
13122,1249.875408,0.091686,629.117398,False,False
13123,1249.970824,0.095416,636.106046,False,False
13124,1250.065148,0.094324,635.099767,False,False
13125,1250.160519,0.095372,636.106046,False,False
13126,1250.252988,0.092469,636.106046,False,False
13127,1250.347462,0.094473,636.106046,False,False
13128,1250.439458,0.091996,635.099767,False,False
13129,1250.533351,0.093893,635.099767,False,False
13130,1250.628396,0.095045,635.099767,False,False
13131,1250.723575,0.095179,631.278302,False,False
13132,1250.818677,0.095102,631.278302,False,False
13133,1250.910889,0.092212,631.278302,False,False
13134,1251.007358,0.096469,632.574968,False,False
13135,1251.097871,0.090512,644.832532,False,False
13136,1251.192721,0.094850,648.957567,False,False
13137,1251.285769,0.093047,648.957567,False,False
13138,1251.378157,0.092388,648.957567,False,False
13139,1251.470613,0.092456,648.957567,False,False
13140,1251.562440,0.091827,648.957567,False,False
13141,1251.659765,0.097325,648.957567,False,False
13142,1251.751646,0.091881,641.359983,False,False
13143,1251.849220,0.097574,638.368671,False,False
13144,1251.943209,0.093990,616.488870,False,False
13145,1252.036760,0.093551,638.368671,False,False
13146,1252.135368,0.098607,626.828019,False,False
13147,1252.233809,0.098441,626.828019,False,False
13148,1252.327196,0.093387,626.828019,False,False
13149,1252.422916,0.095720,626.828019,False,False
13150,1252.519774,0.096858,629.666356,False,False
13151,1252.612624,0.092851,629.666356,False,False
13152,1252.700851,0.088227,626.828019,False,False
13153,1252.796140,0.095289,629.666356,False,False
13154,1252.892771,0.096632,629.666356,False,False
13155,1252.989145,0.096373,629.666356,False,False
13156,1253.081564,0.092419,629.666356,False,False
13157,1253.178238,0.096674,622.578776,False,False
13158,1253.271270,0.093032,640.509489,False,False
13159,1253.364086,0.092815,640.509489,False,False
13160,1253.462856,0.098770,630.034363,False,False
13161,1253.556531,0.093675,630.034363,False,False
13162,1253.652395,0.095864,630.034363,False,False
13163,1253.747628,0.095233,625.885882,False,False
13164,1253.847408,0.099780,625.885882,False,False
13165,1253.941881,0.094473,625.885882,False,False
13166,1254.039197,0.097316,629.988267,False,False
13167,1254.136395,0.097198,629.170983,False,False
13168,1254.231635,0.095240,629.988267,False,False
13169,1254.324194,0.092559,629.170983,False,False
13170,1254.419557,0.095364,629.988267,False,False
13171,1254.513163,0.093606,640.984460,False,False
13172,1254.611644,0.098481,640.984460,False,False
13173,1254.702822,0.091178,629.170983,False,False
13174,1254.793783,0.090961,627.715675,False,False
13175,1254.891846,0.098063,627.715675,False,False
13176,1254.988792,0.096946,628.825549,False,False
13177,1255.084377,0.095585,627.715675,False,False
13178,1255.179641,0.095264,627.715675,False,False
13179,1255.275057,0.095416,627.715675,False,False
13180,1255.371942,0.096886,627.715675,False,False
13181,1255.464129,0.092187,624.449743,False,False
13182,1255.560213,0.096085,624.449743,False,False
13183,1255.657189,0.096975,624.449743,False,False
13184,1255.758060,0.100871,633.384749,False,False
13185,1255.848702,0.090642,633.384749,False,False
13186,1255.943431,0.094729,633.384749,False,False
13187,1256.038146,0.094715,633.384749,False,False
13188,1256.128609,0.090463,633.477903,False,False
13189,1256.224638,0.096029,633.384749,False,False
13190,1256.321012,0.096374,624.814164,False,False
13191,1256.415118,0.094106,624.814164,False,False
13192,1256.513333,0.098215,622.571937,False,False
13193,1256.611874,0.098541,622.571937,False,False
13194,1256.707516,0.095642,610.903907,False,False
13195,1256.810117,0.102601,610.903907,False,False
13196,1256.902008,0.091891,623.190903,False,False
13197,1257.000556,0.098547,626.073091,False,False
13198,1257.096834,0.096279,623.190903,False,False
13199,1257.189063,0.092229,626.073091,False,False
13200,1257.284899,0.095835,623.190903,False,False
13201,1257.382728,0.097829,626.073091,False,False
13202,1257.473860,0.091132,645.912004,False,False
13203,1257.570869,0.097009,629.289514,False,False
13204,1257.663261,0.092393,629.289514,False,False
13205,1257.756153,0.092892,632.227787,False,False
13206,1257.851499,0.095346,632.227787,False,False
13207,1257.951938,0.100439,633.360052,False,False
13208,1258.046840,0.094903,633.360052,False,False
13209,1258.138656,0.091816,633.360052,False,False
13210,1258.233389,0.094733,633.360052,False,False
13211,1258.326762,0.093373,633.360052,False,False
13212,1258.421341,0.094579,633.360052,False,False
13213,1258.517880,0.096540,624.313636,False,False
13214,1258.616639,0.098759,624.313636,False,False
13215,1258.712745,0.096106,621.507204,False,False
13216,1258.812371,0.099626,621.507204,False,False
13217,1258.905338,0.092967,607.537954,False,False
13218,1259.006237,0.100899,623.000482,False,False
13219,1259.101409,0.095172,603.879186,False,False
13220,1259.202447,0.101038,623.000482,False,False
13221,1259.298755,0.096308,623.000482,False,False
13222,1259.398112,0.099358,625.998040,False,False
13223,1259.493959,0.095847,623.000482,False,False
13224,1259.589191,0.095232,625.998040,False,False
13225,1259.681478,0.092287,630.041900,False,False
13226,1259.779003,0.097525,630.041900,False,False
13227,1259.873402,0.094399,635.599132,False,False
13228,1259.964941,0.091539,638.041402,False,False
13229,1260.061480,0.096539,635.599132,False,False
13230,1260.154457,0.092977,635.599132,False,False
13231,1260.248495,0.094038,638.041402,False,False
13232,1260.344700,0.096205,638.041402,False,False
13233,1260.444456,0.099756,645.318282,False,False
13234,1260.537122,0.092666,638.041402,False,False
13235,1260.628060,0.090938,637.631320,False,False
13236,1260.720377,0.092316,643.900005,False,False
13237,1260.821970,0.101593,647.485375,False,False
13238,1260.916068,0.094098,643.900005,False,False
13239,1261.009250,0.093182,637.631320,False,False
13240,1261.100213,0.090963,637.631320,False,False
13241,1261.200756,0.100543,637.631320,False,False
13242,1261.297842,0.097086,618.006553,False,False
13243,1261.389689,0.091847,618.006553,False,False
13244,1261.489256,0.099567,610.434580,False,False
13245,1261.587547,0.098291,618.006553,False,False
13246,1261.682842,0.095295,610.434580,False,False
13247,1261.782960,0.100119,610.434580,False,False
13248,1261.876595,0.093635,629.065997,False,False
13249,1261.977624,0.101029,629.065997,False,False
13250,1262.072263,0.094640,618.023867,False,False
13251,1262.167643,0.095379,628.095700,False,False
13252,1262.266617,0.098974,628.095700,False,False
13253,1262.363700,0.097084,628.095700,False,False
13254,1262.459227,0.095527,620.806363,False,False
13255,1262.552004,0.092777,620.806363,False,False
13256,1262.648652,0.096648,628.095700,False,False
