beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
8031,800.848589,0.098854,606.956988,False,False
8032,800.945950,0.097361,606.956988,False,False
8033,801.046626,0.100676,601.305333,False,False
8034,801.150088,0.103463,605.421605,False,False
8035,801.244173,0.094085,601.305333,False,False
8036,801.343956,0.099783,595.974063,False,False
8037,801.443061,0.099104,601.305333,False,False
8038,801.546588,0.103527,601.305333,False,False
8039,801.648337,0.101749,601.265567,False,False
8040,801.747944,0.099608,601.265567,False,False
8041,801.852003,0.104058,590.683931,False,False
8042,801.951792,0.099790,598.869314,False,False
8043,802.051128,0.099336,601.265567,False,False
8044,802.152705,0.101577,600.214552,False,False
8045,802.252894,0.100189,601.265567,False,False
8046,802.351046,0.098152,600.214552,False,False
8047,802.451010,0.099964,600.214552,False,False
8048,802.549264,0.098254,610.661903,False,False
8049,802.652597,0.103333,610.661903,False,False
8050,802.750040,0.097443,600.214552,False,False
8051,802.844392,0.094353,599.568858,False,False
8052,802.945057,0.100664,597.532570,False,False
8053,803.045128,0.100072,599.568858,False,False
8054,803.147775,0.102647,599.568858,False,False
8055,803.248188,0.100413,599.568858,False,False
8056,803.348069,0.099881,600.717359,False,False
8057,803.444719,0.096650,600.717359,False,False
8058,803.543799,0.099079,604.252449,False,False
8059,803.640535,0.096737,605.575291,False,False
8060,803.741770,0.101235,620.240135,False,False
8061,803.841066,0.099296,612.896842,False,False
8062,803.934178,0.093112,612.896842,False,False
8063,804.030361,0.096183,612.896842,False,False
8064,804.128257,0.097896,612.896842,False,False
8065,804.227645,0.099388,612.896842,False,False
8066,804.324555,0.096910,603.692424,False,False
8067,804.424358,0.099803,603.692424,False,False
8068,804.524053,0.099695,603.692424,False,False
8069,804.624074,0.100021,610.563522,False,False
8070,804.719788,0.095715,601.833505,False,False
8071,804.818058,0.098270,601.833505,False,False
8072,804.913600,0.095542,610.563522,False,False
8073,805.014312,0.100712,610.563522,False,False
8074,805.114247,0.099935,600.391724,False,False
8075,805.212331,0.098085,599.677623,False,False
8076,805.312430,0.100099,599.408684,False,False
8077,805.413424,0.100994,599.677623,False,False
8078,805.513477,0.100054,599.677623,False,False
8079,805.615250,0.101773,599.677623,False,False
8080,805.715297,0.100047,599.720527,False,False
8081,805.810879,0.095582,599.720527,False,False
8082,805.909268,0.098390,608.854474,False,False
8083,806.007814,0.098546,609.819418,False,False
8084,806.108568,0.100754,609.819418,False,False
8085,806.206768,0.098200,609.819418,False,False
8086,806.301118,0.094350,608.854474,False,False
8087,806.403119,0.102000,601.817811,False,False
8088,806.500493,0.097375,610.998194,False,False
8089,806.602219,0.101726,611.811326,False,False
8090,806.701917,0.099698,601.817811,False,False
8091,806.799987,0.098069,601.817811,False,False
8092,806.897288,0.097301,601.817811,False,False
8093,806.998276,0.100988,605.144565,False,False
8094,807.101716,0.103440,606.974982,False,False
8095,807.198318,0.096602,606.177514,False,False
8096,807.297468,0.099150,606.177514,False,False
8097,807.396319,0.098851,606.974982,False,False
8098,807.495300,0.098981,606.974982,False,False
8099,807.592237,0.096937,606.974982,False,False
8100,807.685739,0.093502,606.974982,False,False
8101,807.787489,0.101750,606.177514,False,False
8102,807.886105,0.098616,608.420041,False,False
8103,807.986968,0.100863,608.420041,False,False
8104,808.090871,0.103903,608.420041,False,False
8105,808.188365,0.097494,615.423111,False,False
8106,808.285298,0.096934,615.423111,False,False
8107,808.380450,0.095152,615.423111,False,False
8108,808.476171,0.095721,615.423111,False,False
8109,808.574418,0.098247,614.451117,False,False
8110,808.677486,0.103068,610.706825,False,False
8111,808.780617,0.103131,599.778333,False,False
8112,808.878265,0.097648,599.778333,False,False
8113,808.978302,0.100037,599.778333,False,False
8114,809.080716,0.102414,599.778333,False,False
8115,809.179517,0.098801,607.284163,False,False
8116,809.276441,0.096924,599.778333,False,False
8117,809.378418,0.101977,607.284163,False,False
8118,809.476952,0.098534,607.284163,False,False
8119,809.579611,0.102659,599.800269,False,False
8120,809.678392,0.098781,599.800269,False,False
8121,809.778959,0.100567,602.570246,False,False
8122,809.878992,0.100033,602.570246,False,False
8123,809.978565,0.099573,602.570246,False,False
8124,810.073796,0.095231,602.570246,False,False
8125,810.171588,0.097792,613.546761,False,False
8126,810.272679,0.101091,613.840143,False,False
8127,810.370425,0.097745,613.840143,False,False
8128,810.466903,0.096479,613.546761,False,False
8129,810.564366,0.097462,607.786048,False,False
8130,810.667269,0.102903,607.786048,False,False
8131,810.765988,0.098719,607.786048,False,False
8132,810.866707,0.100720,607.786048,False,False
8133,810.965624,0.098917,607.786048,False,False
8134,811.059600,0.093976,613.394460,False,False
8135,811.156532,0.096931,613.394460,False,False
8136,811.252600,0.096068,613.394460,False,False
8137,811.350416,0.097816,613.394460,False,False
8138,811.449276,0.098860,612.337493,False,False
8139,811.550348,0.101072,606.921037,False,False
8140,811.651393,0.101045,606.921037,False,False
8141,811.749378,0.097985,606.921037,False,False
8142,811.850950,0.101572,610.814897,False,False
8143,811.948698,0.097748,610.814897,False,False
8144,812.046927,0.098229,612.337493,False,False
8145,812.144282,0.097355,610.814897,False,False
8146,812.242707,0.098426,610.814897,False,False
8147,812.339906,0.097199,609.847775,False,False
8148,812.440709,0.100803,609.597309,False,False
8149,812.539094,0.098385,606.267514,False,False
8150,812.638060,0.098966,606.267514,False,False
8151,812.737995,0.099935,606.267514,False,False
8152,812.839967,0.101972,606.267514,False,False
8153,812.935989,0.096021,606.267514,False,False
8154,813.034752,0.098763,607.513928,False,False
8155,813.135159,0.100408,612.690889,False,False
8156,813.232643,0.097483,612.690889,False,False
8157,813.330571,0.097929,607.513928,False,False
8158,813.427980,0.097408,612.690889,False,False
8159,813.529888,0.101909,615.491569,False,False
8160,813.630098,0.100210,612.690889,False,False
8161,813.726308,0.096210,614.372336,False,False
8162,813.822222,0.095914,614.372336,False,False
8163,813.923105,0.100883,614.372336,False,False
8164,814.020765,0.097661,618.956125,False,False
8165,814.117703,0.096937,614.372336,False,False
8166,814.215981,0.098278,613.709935,False,False
8167,814.309787,0.093806,614.372336,False,False
8168,814.407553,0.097766,613.709935,False,False
8169,814.511665,0.104113,613.073595,False,False
8170,814.608347,0.096682,613.073595,False,False
8171,814.706215,0.097868,603.265684,False,False
8172,814.805674,0.099459,594.558532,False,False
8173,814.906589,0.100915,594.558532,False,False
8174,815.009445,0.102856,594.558532,False,False
8175,815.110828,0.101383,594.558532,False,False
8176,815.211908,0.101080,594.558532,False,False
8177,815.307009,0.095101,596.918536,False,False
8178,815.407525,0.100516,596.918536,False,False
8179,815.504848,0.097323,616.506412,False,False
8180,815.602168,0.097320,616.506412,False,False
8181,815.704482,0.102314,600.467468,False,False
8182,815.800530,0.096048,616.506412,False,False
8183,815.900452,0.099922,600.467468,False,False
8184,816.000867,0.100415,600.467468,False,False
8185,816.097580,0.096713,600.467468,False,False
8186,816.198809,0.101229,597.519134,False,False
8187,816.294427,0.095617,597.519134,False,False
8188,816.395788,0.101361,615.945168,False,False
8189,816.496336,0.100548,615.945168,False,False
8190,816.592586,0.096250,615.945168,False,False
8191,816.689997,0.097411,615.130143,False,False
8192,816.786528,0.096530,615.130143,False,False
8193,816.886234,0.099706,615.130143,False,False
8194,816.983774,0.097540,615.130143,False,False
8195,817.081795,0.098021,615.130143,False,False
8196,817.180563,0.098768,612.115666,False,False
8197,817.276941,0.096379,615.130143,False,False
8198,817.372949,0.096007,612.115666,False,False
8199,817.471490,0.098541,622.544948,False,False
8200,817.567366,0.095876,622.544948,False,False
8201,817.670541,0.103175,618.265814,False,False
8202,817.766219,0.095678,618.265814,False,False
8203,817.864826,0.098608,619.114943,False,False
8204,817.961872,0.097046,619.114943,False,False
8205,818.058785,0.096913,619.114943,False,False
8206,818.155538,0.096754,618.265814,False,False
8207,818.252162,0.096623,618.265814,False,False
8208,818.352909,0.100747,613.230597,False,False
8209,818.450782,0.097873,613.230597,False,False
8210,818.550884,0.100102,613.040570,False,False
8211,818.648726,0.097842,599.446729,False,False
8212,818.745510,0.096784,613.040570,False,False
8213,818.847218,0.101708,613.230597,False,False
8214,818.947310,0.100092,619.937634,False,False
8215,819.043218,0.095908,619.937634,False,False
8216,819.135894,0.092676,625.598308,False,False
8217,819.229480,0.093585,625.598308,False,False
8218,819.327256,0.097777,625.598308,False,False
8219,819.421758,0.094502,620.252439,False,False
8220,819.519383,0.097625,620.252439,False,False
8221,819.618255,0.098872,614.596770,False,False
8222,819.714990,0.096735,615.577315,False,False
8223,819.811577,0.096587,614.596770,False,False
8224,819.911443,0.099866,613.865785,False,False
8225,820.008913,0.097469,615.577315,False,False
8226,820.106654,0.097741,613.865785,False,False
8227,820.205670,0.099016,605.962042,False,False
8228,820.301196,0.095526,613.865785,False,False
8229,820.402084,0.100888,605.962042,False,False
8230,820.503920,0.101836,605.962042,False,False
8231,820.596989,0.093069,614.188121,False,False
8232,820.697356,0.100367,614.188121,False,False
8233,820.791923,0.094567,621.742965,False,False
8234,820.889613,0.097690,621.742965,False,False
8235,820.985941,0.096327,614.188121,False,False
8236,821.082444,0.096503,614.188121,False,False
8237,821.180453,0.098010,614.188121,False,False
8238,821.280096,0.099643,613.157436,False,False
8239,821.378250,0.098154,612.498615,False,False
8240,821.470684,0.092434,612.498615,False,False
8241,821.568538,0.097854,613.157436,False,False
8242,821.666498,0.097959,613.157436,False,False
8243,821.762994,0.096496,621.786005,False,False
8244,821.859109,0.096115,613.157436,False,False
8245,821.958420,0.099311,621.786005,False,False
8246,822.051748,0.093328,621.786005,False,False
8247,822.153207,0.101459,618.595893,False,False
8248,822.249430,0.096223,611.618635,False,False
8249,822.349192,0.099762,611.618635,False,False
8250,822.446186,0.096994,611.153006,False,False
8251,822.544286,0.098100,611.618635,False,False
8252,822.645364,0.101078,611.153006,False,False
8253,822.743539,0.098175,611.153006,False,False
8254,822.841557,0.098018,611.153006,False,False
8255,822.944187,0.102630,607.761282,False,False
8256,823.043373,0.099186,607.761282,False,False
8257,823.140821,0.097448,607.761282,False,False
8258,823.239544,0.098723,607.761282,False,False
8259,823.339444,0.099900,607.761282,False,False
8260,823.434266,0.094822,610.213599,False,False
8261,823.532592,0.098326,607.761282,False,False
8262,823.631717,0.099125,610.213599,False,False
8263,823.728687,0.096970,610.213599,False,False
8264,823.831090,0.102403,610.213599,False,False
8265,823.924403,0.093313,613.574253,False,False
8266,824.025518,0.101115,613.574253,False,False
8267,824.122042,0.096523,602.277298,False,False
8268,824.219830,0.097788,613.574253,False,False
8269,824.319451,0.099622,613.574253,False,False
8270,824.421214,0.101763,615.045478,False,False
8271,824.516799,0.095584,613.574253,False,False
8272,824.614353,0.097554,615.045478,False,False
8273,824.711400,0.097048,618.252167,False,False
8274,824.811865,0.100464,618.252167,False,False
8275,824.907744,0.095879,615.045478,False,False
8276,825.004764,0.097020,618.252167,False,False
8277,825.103377,0.098614,618.431513,False,False
8278,825.202916,0.099539,618.431513,False,False
8279,825.299528,0.096612,608.434541,False,False
8280,825.394093,0.094565,608.434541,False,False
8281,825.493409,0.099316,609.963253,False,False
8282,825.592537,0.099128,609.963253,False,False
8283,825.689689,0.097152,605.277762,False,False
8284,825.788055,0.098367,605.277762,False,False
8285,825.887672,0.099617,605.277762,False,False
8286,825.989842,0.102170,602.308071,False,False
8287,826.088193,0.098351,602.308071,False,False
8288,826.190095,0.101902,602.308071,False,False
8289,826.291061,0.100965,610.058668,False,False
8290,826.389374,0.098313,610.058668,False,False
8291,826.483567,0.094193,610.292698,False,False
8292,826.581633,0.098065,610.292698,False,False
8293,826.679991,0.098358,611.837184,False,False
8294,826.773642,0.093651,611.837184,False,False
8295,826.875922,0.102280,611.837184,False,False
8296,826.972249,0.096327,610.016920,False,False
8297,827.071317,0.099067,615.222581,False,False
8298,827.168842,0.097526,615.222581,False,False
8299,827.268181,0.099339,615.222581,False,False
8300,827.362581,0.094400,615.222581,False,False
8301,827.455589,0.093007,615.222581,False,False
8302,827.556762,0.101173,618.217183,False,False
8303,827.653815,0.097053,618.217183,False,False
8304,827.759772,0.105957,618.217183,False,False
8305,827.855377,0.095605,610.368965,False,False
8306,827.953678,0.098301,610.368965,False,False
8307,828.049695,0.096017,593.202891,False,False
8308,828.152744,0.103049,610.368965,False,False
8309,828.253890,0.101146,599.410465,False,False
8310,828.356443,0.102553,593.202891,False,False
8311,828.449588,0.093145,593.202891,False,False
8312,828.549686,0.100098,599.410465,False,False
8313,828.651981,0.102295,601.519508,False,False
8314,828.750649,0.098668,601.519508,False,False
8315,828.848980,0.098331,600.573394,False,False
8316,828.948728,0.099747,601.519508,False,False
8317,829.049771,0.101043,601.519508,False,False
8318,829.149675,0.099905,601.519508,False,False
8319,829.249014,0.099339,601.519508,False,False
8320,829.351040,0.102026,603.994828,False,False
8321,829.447201,0.096161,603.994828,False,False
8322,829.542742,0.095541,603.994828,False,False
8323,829.639815,0.097073,618.092829,False,False
8324,829.745492,0.105677,618.092829,False,False
8325,829.846775,0.101283,611.031725,False,False
8326,829.943209,0.096435,602.960663,False,False
8327,830.041404,0.098195,596.658693,False,False
8328,830.141964,0.100560,596.658693,False,False
8329,830.241473,0.099509,602.960663,False,False
8330,830.343320,0.101847,602.960663,False,False
8331,830.444651,0.101331,602.960663,False,False
8332,830.540810,0.096159,605.179019,False,False
8333,830.638305,0.097495,605.179019,False,False
8334,830.737449,0.099144,605.179019,False,False
8335,830.835352,0.097903,612.853692,False,False
8336,830.936740,0.101388,608.317139,False,False
8337,831.036453,0.099713,608.317139,False,False
8338,831.133532,0.097079,610.721784,False,False
8339,831.232164,0.098633,608.317139,False,False
8340,831.326013,0.093848,609.882725,False,False
8341,831.424257,0.098244,610.721784,False,False
8342,831.524051,0.099794,609.882725,False,False
8343,831.622431,0.098380,610.721784,False,False
8344,831.719515,0.097084,610.721784,False,False
8345,831.820860,0.101345,615.646904,False,False
8346,831.914331,0.093470,615.646904,False,False
8347,832.011789,0.097458,618.022967,False,False
8348,832.106975,0.095186,615.646904,False,False
8349,832.205502,0.098527,623.572436,False,False
8350,832.301722,0.096220,615.646904,False,False
8351,832.401804,0.100082,608.972807,False,False
8352,832.497296,0.095492,599.505918,False,False
8353,832.597961,0.100665,599.505918,False,False
8354,832.698265,0.100304,599.505918,False,False
8355,832.798689,0.100424,598.430882,False,False
8356,832.896663,0.097974,598.183391,False,False
8357,832.996445,0.099782,598.430882,False,False
8358,833.096708,0.100262,601.309537,False,False
8359,833.197461,0.100754,610.359646,False,False
8360,833.295491,0.098030,610.359646,False,False
8361,833.393794,0.098303,610.359646,False,False
8362,833.489296,0.095502,610.359646,False,False
8363,833.585842,0.096546,610.359646,False,False
8364,833.692198,0.106356,606.101651,False,False
8365,833.792265,0.100067,606.101651,False,False
8366,833.891259,0.098993,600.043012,False,False
8367,833.991251,0.099993,600.043012,False,False
8368,834.086143,0.094892,606.101651,False,False
8369,834.186176,0.100033,615.340521,False,False
8370,834.283400,0.097224,615.340521,False,False
8371,834.380907,0.097507,615.340521,False,False
8372,834.477497,0.096590,615.340521,False,False
8373,834.577922,0.100425,615.340521,False,False
8374,834.678123,0.100200,615.340521,False,False
8375,834.774807,0.096684,605.029713,False,False
8376,834.873975,0.099169,598.883533,False,False
8377,834.967092,0.093117,605.029713,False,False
8378,835.068525,0.101433,620.577233,False,False
8379,835.168712,0.100186,605.029713,False,False
8380,835.264308,0.095596,598.883533,False,False
8381,835.360612,0.096303,598.883533,False,False
8382,835.463232,0.102620,609.059005,False,False
8383,835.568845,0.105613,609.059005,False,False
8384,835.667357,0.098513,609.059005,False,False
8385,835.763495,0.096138,609.059005,False,False
8386,835.865716,0.102221,613.812139,False,False
8387,835.963466,0.097750,619.255383,False,False
8388,836.059634,0.096168,619.255383,False,False
8389,836.156524,0.096891,618.212140,False,False
8390,836.248494,0.091970,618.212140,False,False
8391,836.345548,0.097054,618.212140,False,False
8392,836.444338,0.098789,607.352144,False,False
8393,836.543571,0.099233,604.635005,False,False
8394,836.644366,0.100794,604.635005,False,False
8395,836.745728,0.101362,604.429637,False,False
8396,836.844995,0.099267,604.429637,False,False
8397,836.940454,0.095460,604.419075,False,False
8398,837.039812,0.099358,604.429637,False,False
8399,837.136873,0.097061,607.779161,False,False
8400,837.236142,0.099269,617.754305,False,False
8401,837.333268,0.097126,617.754305,False,False
8402,837.431988,0.098720,617.754305,False,False
8403,837.527832,0.095843,607.779161,False,False
8404,837.624129,0.096297,617.754305,False,False
8405,837.723991,0.099862,607.779161,False,False
8406,837.829367,0.105377,619.282442,False,False
8407,837.926254,0.096886,610.426780,False,False
8408,838.025249,0.098996,610.426780,False,False
8409,838.122040,0.096791,618.340238,False,False
8410,838.220332,0.098292,618.340238,False,False
8411,838.317366,0.097034,610.426780,False,False
8412,838.412935,0.095569,614.638195,False,False
8413,838.513200,0.100264,614.638195,False,False
8414,838.612793,0.099593,614.638195,False,False
8415,838.710411,0.097618,613.542065,False,False
8416,838.807438,0.097027,610.089589,False,False
8417,838.905784,0.098346,611.800594,False,False
8418,839.003577,0.097793,613.542065,False,False
8419,839.103541,0.099964,611.800594,False,False
8420,839.201612,0.098071,610.089589,False,False
8421,839.299310,0.097698,611.800594,False,False
8422,839.398473,0.099163,611.800594,False,False
8423,839.498753,0.100281,612.292703,False,False
8424,839.595107,0.096354,612.292703,False,False
8425,839.692435,0.097328,612.292703,False,False
8426,839.790428,0.097992,612.292703,False,False
8427,839.891178,0.100751,612.292703,False,False
8428,839.988997,0.097819,612.292703,False,False
8429,840.095280,0.106282,612.292703,False,False
8430,840.195764,0.100484,611.308060,False,False
8431,840.293291,0.097527,611.308060,False,False
8432,840.389822,0.096531,608.770201,False,False
8433,840.487972,0.098150,608.770201,False,False
8434,840.586532,0.098559,611.308060,False,False
8435,840.687837,0.101305,608.770201,False,False
8436,840.787558,0.099721,601.680139,False,False
8437,840.885073,0.097515,601.680139,False,False
8438,840.985636,0.100564,601.680139,False,False
8439,841.089805,0.104169,604.986113,False,False
8440,841.184917,0.095112,613.310875,False,False
8441,841.284093,0.099176,604.986113,False,False
8442,841.379427,0.095334,604.986113,False,False
8443,841.477256,0.097830,613.310875,False,False
8444,841.580448,0.103192,606.187670,False,False
8445,841.680377,0.099929,606.187670,False,False
8446,841.774367,0.093990,602.467066,False,False
8447,841.873346,0.098979,602.336138,False,False
8448,841.972959,0.099612,602.467066,False,False
8449,842.072549,0.099591,606.187670,False,False
8450,842.172652,0.100103,602.467066,False,False
8451,842.267851,0.095199,602.467066,False,False
8452,842.365231,0.097380,602.467066,False,False
8453,842.466292,0.101061,611.792715,False,False
8454,842.562907,0.096615,611.792715,False,False
8455,842.664300,0.101393,611.792715,False,False
8456,842.762372,0.098072,611.792715,False,False
8457,842.860874,0.098502,611.792715,False,False
8458,842.956359,0.095485,610.930920,False,False
8459,843.052135,0.095776,610.930920,False,False
8460,843.153923,0.101787,609.125136,False,False
8461,843.252134,0.098211,607.705749,False,False
8462,843.355177,0.103044,607.705749,False,False
8463,843.453909,0.098732,589.464221,False,False
8464,843.556513,0.102604,607.705749,False,False
8465,843.653159,0.096646,604.611820,False,False
8466,843.761382,0.108223,607.705749,False,False
8467,843.856901,0.095519,610.459055,False,False
8468,843.956138,0.099237,610.459055,False,False
8469,844.054425,0.098287,610.459055,False,False
8470,844.152409,0.097984,612.345838,False,False
8471,844.251249,0.098840,610.459055,False,False
8472,844.349008,0.097759,612.345838,False,False
8473,844.444875,0.095866,612.345838,False,False
8474,844.546043,0.101168,607.040004,False,False
8475,844.637618,0.091575,613.752448,False,False
8476,844.736707,0.099089,609.611032,False,False
8477,844.837020,0.100313,605.516188,False,False
8478,844.931200,0.094180,605.516188,False,False
8479,845.029624,0.098423,605.516188,False,False
8480,845.130076,0.100453,609.611032,False,False
8481,845.230703,0.100627,609.611032,False,False
8482,845.327024,0.096320,609.320758,False,False
8483,845.423420,0.096396,602.285249,False,False
8484,845.521890,0.098470,607.232920,False,False
8485,845.625494,0.103603,609.320758,False,False
8486,845.725114,0.099621,609.320758,False,False
8487,845.823923,0.098809,609.320758,False,False
8488,845.921390,0.097467,615.595799,False,False
8489,846.016287,0.094898,615.595799,False,False
8490,846.111774,0.095487,615.595799,False,False
8491,846.206996,0.095222,628.356717,False,False
8492,846.310148,0.103152,628.356717,False,False
8493,846.409998,0.099850,602.401328,False,False
8494,846.504318,0.094320,600.899481,False,False
8495,846.605129,0.100811,600.899481,False,False
8496,846.704730,0.099601,602.401328,False,False
8497,846.806677,0.101947,602.401328,False,False
8498,846.904938,0.098261,600.330038,False,False
8499,847.003763,0.098825,602.319941,False,False
8500,847.107722,0.103959,602.319941,False,False
8501,847.207667,0.099945,607.131994,False,False
8502,847.307282,0.099615,607.131994,False,False
8503,847.403512,0.096230,608.856127,False,False
8504,847.502057,0.098545,608.856127,False,False
8505,847.599683,0.097626,608.856127,False,False
8506,847.695690,0.096007,614.587769,False,False
8507,847.795007,0.099316,608.856127,False,False
8508,847.900236,0.105229,610.874452,False,False
8509,847.995304,0.095068,604.129792,False,False
8510,848.097822,0.102518,604.129792,False,False
8511,848.196042,0.098220,610.874452,False,False
8512,848.296501,0.100458,610.874452,False,False
8513,848.392538,0.096037,608.545406,False,False
8514,848.489210,0.096673,608.545406,False,False
8515,848.589545,0.100335,597.997179,False,False
8516,848.688141,0.098596,608.545406,False,False
8517,848.790043,0.101903,608.545406,False,False
8518,848.890785,0.100742,608.545406,False,False
8519,848.989018,0.098233,610.793578,False,False
8520,849.085922,0.096904,610.793578,False,False
8521,849.182496,0.096573,610.793578,False,False
8522,849.280711,0.098216,610.793578,False,False
8523,849.382730,0.102019,609.019807,False,False
8524,849.481609,0.098879,609.019807,False,False
8525,849.580128,0.098519,609.019807,False,False
8526,849.680404,0.100276,606.802970,False,False
8527,849.777776,0.097372,609.019807,False,False
8528,849.875662,0.097885,612.047857,False,False
8529,849.977659,0.101997,612.961325,False,False
8530,850.075690,0.098032,613.531979,False,False
8531,850.173485,0.097794,612.961325,False,False
8532,850.270554,0.097069,612.047857,False,False
8533,850.365197,0.094643,613.531979,False,False
8534,850.463435,0.098239,618.114450,False,False
8535,850.563654,0.100218,618.114450,False,False
8536,850.659457,0.095803,621.117218,False,False
8537,850.752084,0.092627,610.758230,False,False
8538,850.853242,0.101158,599.712438,False,False
8539,850.949842,0.096600,621.117218,False,False
8540,851.055427,0.105585,603.347118,False,False
8541,851.155475,0.100048,599.712438,False,False
8542,851.245669,0.090194,599.712438,False,False
8543,851.345114,0.099445,593.461789,False,False
8544,851.450007,0.104892,593.461789,False,False
8545,851.554594,0.104587,593.461789,False,False
8546,851.655696,0.101102,591.689871,False,False
8547,851.760403,0.104707,584.348672,False,False
8548,851.854278,0.093875,584.348672,False,False
8549,851.955682,0.101404,591.689871,False,False
8550,852.058361,0.102678,591.689871,False,False
8551,852.162950,0.104589,593.904790,False,False
8552,852.263976,0.101026,593.904790,False,False
8553,852.359714,0.095738,598.533021,False,False
8554,852.456016,0.096302,598.533021,False,False
8555,852.556261,0.100245,600.298223,False,False
8556,852.654601,0.098339,610.132130,False,False
8557,852.756848,0.102247,610.132130,False,False
8558,852.856798,0.099950,610.132130,False,False
8559,852.953391,0.096593,610.132130,False,False
8560,853.049780,0.096389,601.248855,False,False
8561,853.147468,0.097688,614.201655,False,False
8562,853.248018,0.100551,614.201655,False,False
8563,853.347811,0.099792,601.248855,False,False
8564,853.443741,0.095930,600.729487,False,False
8565,853.543619,0.099879,599.617648,False,False
8566,853.643683,0.100064,600.729487,False,False
8567,853.747228,0.103545,599.617648,False,False
8568,853.848573,0.101344,599.617648,False,False
8569,853.939145,0.090572,599.617648,False,False
8570,854.045553,0.106409,603.752626,False,False
8571,854.140411,0.094858,604.796902,False,False
8572,854.239789,0.099378,604.796902,False,False
8573,854.334845,0.095056,604.358819,False,False
8574,854.434052,0.099207,604.796902,False,False
8575,854.537279,0.103227,604.796902,False,False
8576,854.636558,0.099279,604.796902,False,False
8577,854.735555,0.098997,604.358819,False,False
8578,854.833611,0.098056,604.358819,False,False
8579,854.932969,0.099358,606.079120,False,False
8580,855.036239,0.103270,606.079120,False,False
8581,855.134923,0.098684,603.876793,False,False
8582,855.231050,0.096127,603.876793,False,False
8583,855.331573,0.100523,608.002996,False,False
8584,855.431824,0.100251,608.854714,False,False
8585,855.530370,0.098546,608.854714,False,False
8586,855.623708,0.093339,598.979300,False,False
8587,855.720046,0.096338,608.854714,False,False
8588,855.821333,0.101287,622.807695,False,False
8589,855.921503,0.100170,622.819834,False,False
8590,856.017839,0.096336,622.807695,False,False
8591,856.113850,0.096011,622.819834,False,False
8592,856.209553,0.095703,624.927779,False,False
8593,856.309300,0.099747,626.942100,False,False
8594,856.399635,0.090334,626.942100,False,False
8595,856.492515,0.092881,626.942100,False,False
8596,856.583849,0.091334,620.683340,False,False
8597,856.684086,0.100237,625.042888,False,False
8598,856.781034,0.096949,620.683340,False,False
8599,856.877702,0.096668,620.683340,False,False
8600,856.973695,0.095993,620.683340,False,False
8601,857.072883,0.099187,621.865083,False,False
8602,857.168942,0.096059,621.865083,False,False
8603,857.265426,0.096484,621.865083,False,False
8604,857.360378,0.094952,621.865083,False,False
8605,857.457129,0.096751,621.865083,False,False
8606,857.554448,0.097319,620.151298,False,False
8607,857.646011,0.091563,616.526098,False,False
8608,857.745360,0.099349,608.802282,False,False
8609,857.844090,0.098730,608.802282,False,False
8610,857.943494,0.099404,608.802282,False,False
8611,858.042048,0.098554,608.802282,False,False
8612,858.136008,0.093960,619.296248,False,False
8613,858.232425,0.096417,619.296248,False,False
8614,858.326191,0.093767,622.296544,False,False
8615,858.423076,0.096884,628.032105,False,False
8616,858.521959,0.098884,622.296544,False,False
8617,858.617247,0.095288,619.296248,False,False
8618,858.712783,0.095537,616.838756,False,False
8619,858.811050,0.098266,611.754470,False,False
8620,858.909128,0.098079,616.838756,False,False
8621,859.006398,0.097270,616.838756,False,False
8622,859.107610,0.101211,616.838756,False,False
8623,859.201626,0.094017,619.314567,False,False
8624,859.294767,0.093141,628.014324,False,False
8625,859.391648,0.096881,628.014324,False,False
8626,859.487188,0.095539,628.014324,False,False
8627,859.581430,0.094242,628.014324,False,False
8628,859.680268,0.098838,623.239499,False,False
8629,859.779511,0.099243,628.014324,False,False
8630,859.874040,0.094528,634.729826,False,False
8631,859.970311,0.096271,634.729826,False,False
8632,860.064003,0.093692,634.729826,False,False
8633,860.156865,0.092862,638.680010,False,False
8634,860.250808,0.093944,638.680010,False,False
8635,860.347230,0.096422,640.396314,False,False
8636,860.440246,0.093016,640.252508,False,False
8637,860.534812,0.094566,638.680010,False,False
8638,860.626892,0.092079,634.475325,False,False
8639,860.720605,0.093713,634.475325,False,False
8640,860.819075,0.098471,617.901446,False,False
8641,860.916178,0.097103,617.901446,False,False
8642,861.016590,0.100411,617.901446,False,False
8643,861.115090,0.098501,617.901446,False,False
8644,861.207273,0.092183,624.041338,False,False
8645,861.303421,0.096147,624.669280,False,False
8646,861.398055,0.094634,628.313187,False,False
8647,861.494106,0.096051,634.021124,False,False
8648,861.589599,0.095494,634.021124,False,False
8649,861.682446,0.092847,634.021124,False,False
8650,861.774997,0.092551,628.313187,False,False
8651,861.869409,0.094412,632.149958,False,False
8652,861.966521,0.097112,632.149958,False,False
8653,862.063944,0.097422,632.149958,False,False
8654,862.158858,0.094914,632.149958,False,False
8655,862.255195,0.096337,632.149958,False,False
8656,862.349901,0.094706,633.121198,False,False
8657,862.444670,0.094769,633.538767,False,False
8658,862.538343,0.093673,639.368352,False,False
8659,862.628279,0.089936,639.368352,False,False
8660,862.718923,0.090644,640.524062,False,False
8661,862.812766,0.093843,661.928374,False,False
8662,862.908517,0.095751,661.928374,False,False
8663,862.998672,0.090155,658.543978,False,False
8664,863.088857,0.090185,648.735207,False,False
