beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
6313,562.397853,0.092607,661.185381,False,False
6314,562.491645,0.093793,652.424802,False,False
6315,562.580338,0.088693,652.424802,False,False
6316,562.671084,0.090746,661.185381,False,False
6317,562.763808,0.092724,661.679351,False,False
6318,562.850650,0.086841,661.679351,False,False
6319,562.941328,0.090678,661.679351,False,False
6320,563.029155,0.087827,682.159465,False,False
6321,563.121016,0.091860,682.159465,False,False
6322,563.208972,0.087956,661.679351,False,False
6323,563.296162,0.087190,669.131078,False,False
6324,563.389616,0.093454,661.330523,False,False
6325,563.480386,0.090769,669.131078,False,False
6326,563.570054,0.089669,669.131078,False,False
6327,563.660781,0.090726,668.817942,False,False
6328,563.749604,0.088823,669.131078,False,False
6329,563.837513,0.087910,669.131078,False,False
6330,563.927224,0.089711,668.817942,False,False
6331,564.014735,0.087511,668.817942,False,False
6332,564.105676,0.090941,665.412360,False,False
6333,564.198527,0.092851,659.765929,False,False
6334,564.290242,0.091715,659.765929,False,False
6335,564.380412,0.090170,659.765929,False,False
6336,564.471580,0.091169,658.121613,False,False
6337,564.561727,0.090147,665.412360,False,False
6338,564.650291,0.088564,665.412360,False,False
6339,564.741963,0.091671,665.580493,False,False
6340,564.827944,0.085981,665.580493,False,False
6341,564.922880,0.094936,654.893328,False,False
6342,565.009067,0.086187,654.511414,False,False
6343,565.102689,0.093622,654.893328,False,False
6344,565.194307,0.091618,654.893328,False,False
6345,565.286274,0.091967,669.055436,False,False
6346,565.375953,0.089679,654.893328,False,False
6347,565.465380,0.089428,669.055436,False,False
6348,565.554136,0.088755,670.933628,False,False
6349,565.646471,0.092335,670.933628,False,False
6350,565.732234,0.085763,676.015165,False,False
6351,565.820759,0.088524,677.778858,False,False
6352,565.911717,0.090958,677.778858,False,False
6353,565.999154,0.087437,680.314001,False,False
6354,566.087348,0.088195,680.314001,False,False
6355,566.179719,0.092371,686.211444,False,False
6356,566.265662,0.085943,686.211444,False,False
6357,566.352897,0.087235,680.314001,False,False
6358,566.437694,0.084797,687.084386,False,False
6359,566.528421,0.090727,687.304384,False,False
6360,566.617734,0.089314,687.084386,False,False
6361,566.705060,0.087326,671.790331,False,False
6362,566.792357,0.087298,671.790331,False,False
6363,566.881874,0.089517,681.067906,False,False
6364,566.973952,0.092078,681.067906,False,False
6365,567.061495,0.087543,681.067906,False,False
6366,567.149591,0.088097,673.891879,False,False
6367,567.241553,0.091961,673.891879,False,False
6368,567.329350,0.087798,681.067906,False,False
6369,567.418385,0.089035,673.891879,False,False
6370,567.512282,0.093897,673.891879,False,False
6371,567.599900,0.087618,673.891879,False,False
6372,567.691054,0.091154,668.059490,False,False
6373,567.778596,0.087542,668.059490,False,False
6374,567.868408,0.089812,668.059490,False,False
6375,567.958903,0.090495,667.651606,False,False
6376,568.044793,0.085890,668.059490,False,False
6377,568.135603,0.090811,668.059490,False,False
6378,568.225471,0.089867,667.651606,False,False
6379,568.313559,0.088088,678.327739,False,False
6380,568.400837,0.087279,667.651606,False,False
6381,568.493846,0.093008,667.651606,False,False
6382,568.582299,0.088453,662.120774,False,False
6383,568.672916,0.090618,662.120774,False,False
6384,568.765030,0.092114,652.909687,False,False
6385,568.858334,0.093303,662.120774,False,False
6386,568.948767,0.090433,658.143654,False,False
6387,569.040663,0.091896,658.143654,False,False
6388,569.130701,0.090038,663.069841,False,False
6389,569.221867,0.091166,663.476841,False,False
6390,569.311904,0.090037,664.778507,False,False
6391,569.402392,0.090488,666.382807,False,False
6392,569.491196,0.088804,664.778507,False,False
6393,569.581452,0.090256,665.120384,False,False
6394,569.669657,0.088206,665.120384,False,False
6395,569.760968,0.091310,665.120384,False,False
6396,569.851177,0.090209,665.120384,False,False
6397,569.940297,0.089120,669.483491,False,False
6398,570.036825,0.096527,665.120384,False,False
6399,570.126446,0.089621,669.483491,False,False
6400,570.214670,0.088223,669.483491,False,False
6401,570.311232,0.096562,652.228784,False,False
6402,570.400000,0.088769,653.752882,False,False
6403,570.495456,0.095456,653.752882,False,False
6404,570.587449,0.091992,653.752882,False,False
6405,570.679226,0.091778,665.357812,False,False
6406,570.765471,0.086245,665.357812,False,False
6407,570.855649,0.090177,665.569783,False,False
6408,570.941630,0.085982,670.000089,False,False
6409,571.031779,0.090148,670.000089,False,False
6410,571.121331,0.089552,670.000089,False,False
6411,571.207728,0.086397,681.099174,False,False
6412,571.298041,0.090313,676.179738,False,False
6413,571.386134,0.088093,676.179738,False,False
6414,571.472289,0.086155,681.099174,False,False
6415,571.561023,0.088734,676.179738,False,False
6416,571.651401,0.090379,676.179738,False,False
6417,571.738633,0.087231,670.698823,False,False
6418,571.829076,0.090443,670.075252,False,False
6419,571.918535,0.089459,667.011823,False,False
6420,572.008077,0.089542,667.011823,False,False
6421,572.098031,0.089953,663.398210,False,False
6422,572.189015,0.090984,663.040820,False,False
6423,572.280878,0.091863,663.040820,False,False
6424,572.375215,0.094337,663.040820,False,False
6425,572.465707,0.090492,659.454062,False,False
6426,572.554157,0.088451,663.040820,False,False
6427,572.639782,0.085624,665.508584,False,False
6428,572.731473,0.091691,671.845610,False,False
6429,572.820779,0.089306,671.845610,False,False
6430,572.910936,0.090157,671.845610,False,False
6431,572.997291,0.086355,665.508584,False,False
6432,573.097815,0.100525,665.508584,False,False
6433,573.186899,0.089083,665.508584,False,False
6434,573.282934,0.096036,664.830315,False,False
6435,573.373212,0.090278,664.830315,False,False
6436,573.461717,0.088505,673.528493,False,False
6437,573.551966,0.090249,665.416311,False,False
6438,573.639733,0.087767,677.931058,False,False
6439,573.727501,0.087768,677.931058,False,False
6440,573.817670,0.090169,665.416311,False,False
6441,573.900099,0.082429,681.210024,False,False
6442,573.990982,0.090883,665.416311,False,False
6443,574.083527,0.092545,660.189970,False,False
6444,574.171606,0.088079,660.189970,False,False
6445,574.266302,0.094697,660.189970,False,False
6446,574.358695,0.092393,681.210024,False,False
6447,574.444922,0.086226,681.210024,False,False
6448,574.532750,0.087828,679.215319,False,False
6449,574.618404,0.085654,679.215319,False,False
6450,574.706741,0.088337,679.215319,False,False
6451,574.801998,0.095257,666.625270,False,False
6452,574.892004,0.090006,666.625270,False,False
6453,574.984087,0.092083,666.625270,False,False
6454,575.074326,0.090240,664.894721,False,False
6455,575.163463,0.089136,664.894721,False,False
6456,575.249691,0.086228,664.894721,False,False
6457,575.346710,0.097019,666.972474,False,False
6458,575.438107,0.091397,672.215093,False,False
6459,575.528066,0.089959,666.972474,False,False
6460,575.611479,0.083413,666.972474,False,False
6461,575.700737,0.089257,672.215093,False,False
6462,575.795178,0.094441,672.215093,False,False
6463,575.881122,0.085944,677.453656,False,False
6464,575.969689,0.088567,672.523150,False,False
6465,576.060193,0.090503,672.523150,False,False
6466,576.145061,0.084868,673.100783,False,False
6467,576.234277,0.089216,673.100783,False,False
6468,576.330118,0.095841,673.100783,False,False
6469,576.419257,0.089140,673.100783,False,False
6470,576.506590,0.087333,672.523150,False,False
6471,576.595036,0.088445,657.032080,False,False
6472,576.686356,0.091320,673.100783,False,False
6473,576.781351,0.094995,678.384236,False,False
6474,576.874524,0.093173,657.032080,False,False
6475,576.961259,0.086735,657.032080,False,False
6476,577.049491,0.088232,658.201944,False,False
6477,577.142683,0.093192,678.383868,False,False
6478,577.233841,0.091157,678.383868,False,False
6479,577.322286,0.088445,678.383868,False,False
6480,577.406880,0.084594,678.383868,False,False
6481,577.499454,0.092574,684.614975,False,False
6482,577.586661,0.087207,684.614975,False,False
6483,577.669160,0.082498,684.614975,False,False
6484,577.756800,0.087641,671.506632,False,False
6485,577.847477,0.090677,684.614975,False,False
6486,577.936829,0.089351,684.614975,False,False
6487,578.029206,0.092377,671.506632,False,False
6488,578.116102,0.086896,671.135604,False,False
6489,578.197330,0.081228,671.135604,False,False
6490,578.286731,0.089401,671.135604,False,False
6491,578.377173,0.090442,671.135604,False,False
6492,578.467012,0.089839,667.860752,False,False
6493,578.554921,0.087909,667.700921,False,False
6494,578.645230,0.090309,664.383378,False,False
6495,578.735091,0.089861,667.700921,False,False
6496,578.825764,0.090674,667.700921,False,False
6497,578.918676,0.092911,664.383378,False,False
6498,579.006998,0.088322,667.700921,False,False
6499,579.094723,0.087725,666.149913,False,False
6500,579.185133,0.090410,679.330920,False,False
6501,579.273400,0.088267,679.330920,False,False
6502,579.363470,0.090070,672.868418,False,False
6503,579.450719,0.087249,672.868418,False,False
6504,579.540388,0.089668,679.753818,False,False
6505,579.629558,0.089170,675.295695,False,False
6506,579.715341,0.085783,675.295695,False,False
6507,579.802349,0.087007,672.868418,False,False
6508,579.891199,0.088850,672.868418,False,False
6509,579.982766,0.091567,672.685444,False,False
6510,580.075462,0.092696,672.685444,False,False
6511,580.164954,0.089492,672.685444,False,False
6512,580.254149,0.089195,672.685444,False,False
6513,580.340755,0.086607,672.685444,False,False
6514,580.428953,0.088198,680.289265,False,False
6515,580.516229,0.087277,687.470147,False,False
6516,580.608900,0.092671,687.470147,False,False
6517,580.695186,0.086285,680.662711,False,False
6518,580.779268,0.084082,680.662711,False,False
6519,580.871656,0.092388,680.662711,False,False
6520,580.959806,0.088149,687.256749,False,False
6521,581.048249,0.088444,680.662711,False,False
6522,581.135553,0.087304,678.397894,False,False
6523,581.221585,0.086032,678.397894,False,False
6524,581.311042,0.089457,678.397894,False,False
6525,581.402438,0.091396,687.256749,False,False
6526,581.492267,0.089829,687.388296,False,False
6527,581.578824,0.086557,670.715506,False,False
6528,581.665706,0.086882,667.935829,False,False
6529,581.752993,0.087287,687.162651,False,False
6530,581.843519,0.090527,687.388296,False,False
6531,581.935450,0.091930,687.162651,False,False
6532,582.022765,0.087316,666.351659,False,False
6533,582.109620,0.086855,666.129827,False,False
6534,582.199663,0.090043,666.129827,False,False
6535,582.289735,0.090073,666.351659,False,False
6536,582.380659,0.090924,666.351659,False,False
6537,582.473626,0.092967,666.351659,False,False
6538,582.562775,0.089149,666.548576,False,False
6539,582.651641,0.088866,671.947621,False,False
6540,582.740209,0.088568,671.947621,False,False
6541,582.830225,0.090016,671.947621,False,False
6542,582.919517,0.089293,668.706985,False,False
6543,583.012474,0.092957,668.706985,False,False
6544,583.102369,0.089895,668.706985,False,False
6545,583.192095,0.089725,668.706985,False,False
6546,583.277153,0.085058,668.706985,False,False
6547,583.366790,0.089637,669.367525,False,False
6548,583.457089,0.090299,670.053894,False,False
6549,583.546634,0.089545,678.309785,False,False
6550,583.634275,0.087641,670.053894,False,False
6551,583.722730,0.088455,678.309785,False,False
6552,583.810535,0.087805,678.309785,False,False
6553,583.902355,0.091820,683.336056,False,False
6554,583.989846,0.087492,678.309785,False,False
6555,584.078734,0.088887,675.012993,False,False
6556,584.164288,0.085555,675.012993,False,False
6557,584.253590,0.089301,677.473201,False,False
6558,584.343914,0.090325,675.012993,False,False
6559,584.432479,0.088564,671.882017,False,False
6560,584.519831,0.087352,671.882017,False,False
6561,584.611281,0.091450,674.995830,False,False
6562,584.700702,0.089420,674.995830,False,False
6563,584.787480,0.086778,670.987091,False,False
6564,584.876369,0.088889,670.987091,False,False
6565,584.968708,0.092339,670.987091,False,False
6566,585.059099,0.090391,672.233315,False,False
6567,585.148354,0.089255,663.782481,False,False
6568,585.242003,0.093649,663.782481,False,False
6569,585.327743,0.085740,672.233315,False,False
6570,585.419080,0.091337,674.578792,False,False
6571,585.508025,0.088944,674.578792,False,False
6572,585.595094,0.087069,674.578792,False,False
6573,585.681932,0.086838,674.578792,False,False
6574,585.770916,0.088983,674.578792,False,False
6575,585.861051,0.090136,674.284524,False,False
6576,585.948924,0.087873,674.284524,False,False
6577,586.040433,0.091509,674.284524,False,False
6578,586.130054,0.089621,669.485947,False,False
6579,586.218770,0.088717,676.310807,False,False
6580,586.302599,0.083829,669.485947,False,False
6581,586.395437,0.092838,676.310807,False,False
6582,586.483219,0.087781,676.310807,False,False
6583,586.572949,0.089730,672.975834,False,False
6584,586.658638,0.085690,672.975834,False,False
6585,586.749820,0.091182,672.975834,False,False
6586,586.838977,0.089156,668.671718,False,False
6587,586.921726,0.082750,660.172308,False,False
6588,587.017221,0.095494,660.172308,False,False
6589,587.108106,0.090885,671.971025,False,False
6590,587.200823,0.092717,671.971025,False,False
6591,587.290112,0.089290,671.971025,False,False
6592,587.372827,0.082715,671.971025,False,False
6593,587.461846,0.089019,671.971025,False,False
6594,587.549704,0.087857,671.971025,False,False
6595,587.643999,0.094295,659.714940,False,False
6596,587.734947,0.090948,656.636085,False,False
6597,587.826322,0.091375,656.636085,False,False
6598,587.917714,0.091392,656.513247,False,False
6599,588.010326,0.092612,656.636085,False,False
6600,588.101334,0.091008,656.636085,False,False
6601,588.194473,0.093138,659.279140,False,False
6602,588.284235,0.089762,668.435469,False,False
6603,588.373675,0.089440,670.839711,False,False
6604,588.462169,0.088494,670.839711,False,False
6605,588.549792,0.087624,670.839711,False,False
6606,588.637161,0.087368,678.012152,False,False
6607,588.726932,0.089771,678.012152,False,False
6608,588.817648,0.090717,669.244654,False,False
6609,588.902693,0.085045,669.244654,False,False
6610,588.992346,0.089653,668.369333,False,False
6611,589.084286,0.091940,665.466217,False,False
6612,589.173446,0.089160,665.466217,False,False
6613,589.264732,0.091287,665.466217,False,False
6614,589.354895,0.090162,665.466217,False,False
6615,589.446673,0.091778,665.636827,False,False
6616,589.536812,0.090139,665.466217,False,False
6617,589.618250,0.081438,665.466217,False,False
6618,589.705092,0.086842,664.821271,False,False
6619,589.797030,0.091938,665.636827,False,False
6620,589.887280,0.090250,679.091593,False,False
6621,589.979803,0.092523,679.091593,False,False
6622,590.068156,0.088353,664.821271,False,False
6623,590.152036,0.083880,664.821271,False,False
6624,590.239640,0.087604,654.702323,False,False
6625,590.332169,0.092528,674.985003,False,False
6626,590.423813,0.091645,674.985003,False,False
6627,590.516327,0.092514,674.224522,False,False
6628,590.605218,0.088891,654.702323,False,False
6629,590.692508,0.087290,654.702323,False,False
6630,590.781499,0.088991,674.224522,False,False
6631,590.874311,0.092813,674.224522,False,False
6632,590.966043,0.091732,674.224522,False,False
6633,591.051921,0.085878,674.224522,False,False
6634,591.141533,0.089612,681.154396,False,False
6635,591.229619,0.088086,681.154396,False,False
6636,591.315449,0.085829,681.154396,False,False
6637,591.402250,0.086801,681.154396,False,False
6638,591.495428,0.093179,681.154396,False,False
6639,591.585268,0.089839,671.507093,False,False
6640,591.671959,0.086691,667.858030,False,False
6641,591.761310,0.089351,667.858030,False,False
6642,591.851883,0.090573,671.507093,False,False
6643,591.943410,0.091527,672.033769,False,False
6644,592.029474,0.086064,671.507093,False,False
6645,592.117637,0.088162,662.449779,False,False
6646,592.206918,0.089281,669.819674,False,False
6647,592.302937,0.096019,669.819674,False,False
6648,592.395554,0.092617,669.819674,False,False
6649,592.485130,0.089576,669.819674,False,False
6650,592.576319,0.091189,669.819674,False,False
6651,592.663125,0.086806,679.206398,False,False
6652,592.751187,0.088062,680.748256,False,False
6653,592.831725,0.080538,680.748256,False,False
6654,592.920063,0.088338,680.748256,False,False
6655,593.008202,0.088138,680.748256,False,False
6656,593.096371,0.088169,680.512587,False,False
6657,593.186588,0.090217,680.512587,False,False
6658,593.273744,0.087157,680.512587,False,False
6659,593.363192,0.089447,680.512587,False,False
6660,593.449648,0.086457,670.786512,False,False
6661,593.540761,0.091113,670.786512,False,False
6662,593.625042,0.084280,666.440113,False,False
6663,593.716243,0.091202,666.434523,False,False
6664,593.807034,0.090791,666.434523,False,False
6665,593.897065,0.090031,666.440113,False,False
6666,593.987096,0.090031,666.434523,False,False
6667,594.073790,0.086694,666.434523,False,False
6668,594.162157,0.088367,666.440113,False,False
6669,594.253919,0.091762,678.982901,False,False
6670,594.346286,0.092366,678.982901,False,False
6671,594.434548,0.088262,678.982901,False,False
6672,594.521393,0.086845,673.697301,False,False
6673,594.610454,0.089061,673.697301,False,False
6674,594.696979,0.086525,673.697301,False,False
6675,594.786726,0.089746,668.550372,False,False
6676,594.876799,0.090074,668.550372,False,False
6677,594.970718,0.093919,668.550372,False,False
6678,595.062431,0.091713,668.550372,False,False
6679,595.150445,0.088014,671.772995,False,False
6680,595.239400,0.088955,674.495456,False,False
6681,595.324287,0.084886,674.495456,False,False
6682,595.413603,0.089316,677.230354,False,False
6683,595.502199,0.088596,677.230354,False,False
6684,595.595184,0.092985,677.230354,False,False
6685,595.681500,0.086316,677.230354,False,False
6686,595.768864,0.087365,677.230354,False,False
6687,595.858420,0.089556,669.971755,False,False
6688,595.946439,0.088018,681.675481,False,False
6689,596.036786,0.090347,681.675481,False,False
6690,596.129304,0.092519,678.475671,False,False
6691,596.216221,0.086917,681.675481,False,False
6692,596.303751,0.087530,685.481825,False,False
6693,596.392184,0.088434,690.033300,False,False
6694,596.479137,0.086952,690.033300,False,False
6695,596.563650,0.084513,690.033300,False,False
6696,596.645861,0.082211,690.033300,False,False
6697,596.733507,0.087647,690.033300,False,False
6698,596.818431,0.084924,684.567798,False,False
6699,596.909983,0.091552,684.567798,False,False
6700,596.999917,0.089934,667.158939,False,False
6701,597.090486,0.090570,667.158939,False,False
6702,597.176795,0.086308,667.158939,False,False
6703,597.268708,0.091913,667.158939,False,False
6704,597.350743,0.082036,672.226860,False,False
6705,597.438570,0.087827,683.160805,False,False
6706,597.534252,0.095682,681.772754,False,False
6707,597.623508,0.089256,683.160805,False,False
6708,597.710003,0.086495,681.772754,False,False
6709,597.798008,0.088006,672.799130,False,False
6710,597.881516,0.083508,672.862934,False,False
6711,597.970696,0.089180,681.772754,False,False
6712,598.062332,0.091636,672.862934,False,False
6713,598.151503,0.089171,672.862934,False,False
6714,598.238773,0.087270,672.799130,False,False
6715,598.328402,0.089630,672.862934,False,False
6716,598.416853,0.088451,678.344276,False,False
6717,598.506321,0.089468,678.344276,False,False
6718,598.594032,0.087711,678.344276,False,False
6719,598.681394,0.087362,683.131049,False,False
6720,598.773128,0.091735,684.062649,False,False
6721,598.859394,0.086265,684.062649,False,False
6722,598.947224,0.087831,683.131049,False,False
6723,599.032737,0.085512,681.949389,False,False
6724,599.124194,0.091457,681.949389,False,False
6725,599.213161,0.088967,674.551621,False,False
6726,599.301144,0.087983,674.406104,False,False
6727,599.390719,0.089575,674.406104,False,False
6728,599.479667,0.088948,674.551621,False,False
6729,599.571645,0.091978,674.551621,False,False
6730,599.655959,0.084314,674.551621,False,False
6731,599.743012,0.087052,674.551621,False,False
6732,599.834459,0.091447,689.240077,False,False
6733,599.921460,0.087001,689.240077,False,False
6734,600.010981,0.089520,677.492366,False,False
6735,600.098024,0.087044,677.492366,False,False
6736,600.186586,0.088562,677.492366,False,False
6737,600.277878,0.091292,677.492366,False,False
6738,600.363573,0.085695,677.492366,False,False
6739,600.453542,0.089969,677.492366,False,False
6740,600.538852,0.085310,666.896255,False,False
6741,600.633529,0.094677,666.896255,False,False
6742,600.720546,0.087017,666.896255,False,False
6743,600.811763,0.091217,660.563271,False,False
6744,600.904417,0.092654,657.772366,False,False
6745,600.992717,0.088300,660.563271,False,False
6746,601.083549,0.090832,660.563271,False,False
6747,601.174766,0.091218,667.411151,False,False
6748,601.261556,0.086790,667.411151,False,False
6749,601.349529,0.087973,667.411151,False,False
6750,601.439429,0.089900,682.028669,False,False
6751,601.530111,0.090683,683.896655,False,False
6752,601.616293,0.086182,683.896655,False,False
6753,601.702867,0.086574,687.846486,False,False
6754,601.790600,0.087733,687.846486,False,False
6755,601.877828,0.087229,687.846486,False,False
6756,601.963297,0.085468,683.896655,False,False
6757,602.054743,0.091446,683.896655,False,False
6758,602.143386,0.088643,687.846486,False,False
6759,602.233968,0.090582,676.869391,False,False
6760,602.320612,0.086644,674.779822,False,False
6761,602.407428,0.086816,674.779822,False,False
6762,602.496346,0.088918,674.779822,False,False
6763,602.585733,0.089387,674.779822,False,False
6764,602.679610,0.093877,671.236830,False,False
6765,602.764138,0.084528,671.236830,False,False
6766,602.858431,0.094292,671.236830,False,False
6767,602.949256,0.090825,673.450068,False,False
6768,603.038349,0.089093,683.071373,False,False
6769,603.126032,0.087682,683.071373,False,False
6770,603.213870,0.087839,683.071373,False,False
6771,603.300170,0.086300,683.071373,False,False
6772,603.384893,0.084723,684.289157,False,False
6773,603.475608,0.090715,683.071373,False,False
6774,603.565896,0.090288,687.845372,False,False
6775,603.653125,0.087229,664.861747,False,False
6776,603.743370,0.090244,664.861747,False,False
6777,603.827133,0.083764,684.926610,False,False
6778,603.919041,0.091908,687.845372,False,False
6779,604.006641,0.087601,684.926610,False,False
6780,604.093010,0.086369,684.926610,False,False
6781,604.179954,0.086944,663.553139,False,False
6782,604.270376,0.090422,663.553139,False,False
6783,604.363034,0.092658,663.553139,False,False
6784,604.454705,0.091671,663.553139,False,False
6785,604.545224,0.090519,663.553139,False,False
6786,604.633381,0.088157,680.600178,False,False
6787,604.721308,0.087927,680.600178,False,False
6788,604.807200,0.085892,682.383766,False,False
6789,604.894852,0.087652,682.383766,False,False
6790,604.985864,0.091012,684.528747,False,False
6791,605.071747,0.085884,698.551839,False,False
6792,605.164818,0.093071,698.620794,False,False
6793,605.249129,0.084311,698.620794,False,False
6794,605.334828,0.085700,698.620794,False,False
6795,605.420205,0.085376,680.084335,False,False
6796,605.510324,0.090119,680.084335,False,False
6797,605.601713,0.091389,678.099969,False,False
6798,605.689938,0.088224,675.689436,False,False
6799,605.778420,0.088483,675.689436,False,False
6800,605.867218,0.088798,678.099969,False,False
6801,605.957864,0.090646,678.099969,False,False
6802,606.043717,0.085853,675.689436,False,False
6803,606.129443,0.085725,661.917986,False,False
6804,606.220313,0.090871,661.917986,False,False
6805,606.312330,0.092017,666.661849,False,False
6806,606.403658,0.091328,666.661849,False,False
6807,606.492931,0.089273,666.661849,False,False
6808,606.582932,0.090001,672.094888,False,False
6809,606.671661,0.088729,675.956415,False,False
6810,606.759072,0.087411,676.213777,False,False
6811,606.842688,0.083616,676.213777,False,False
6812,606.931451,0.088763,684.472511,False,False
6813,607.019110,0.087659,686.415602,False,False
6814,607.110127,0.091017,696.608633,False,False
6815,607.194864,0.084737,696.608633,False,False
6816,607.280996,0.086132,696.608633,False,False
6817,607.366534,0.085539,696.608633,False,False
6818,607.451586,0.085052,696.608633,False,False
6819,607.539045,0.087459,694.282640,False,False
6820,607.625465,0.086420,686.033448,False,False
6821,607.713097,0.087632,684.682867,False,False
6822,607.804078,0.090981,684.194699,False,False
6823,607.896718,0.092640,659.478582,False,False
6824,607.989562,0.092844,659.478582,False,False
6825,608.077257,0.087694,659.478582,False,False
6826,608.168239,0.090982,666.677168,False,False
6827,608.258237,0.089999,667.278240,False,False
6828,608.347295,0.089057,673.723218,False,False
6829,608.434437,0.087142,673.723218,False,False
6830,608.524355,0.089918,681.325031,False,False
6831,608.611955,0.087600,681.325031,False,False
6832,608.700018,0.088064,681.325031,False,False
6833,608.786559,0.086541,675.562231,False,False
6834,608.877470,0.090911,681.325031,False,False
6835,608.966285,0.088815,675.562231,False,False
6836,609.056228,0.089944,675.562231,False,False
6837,609.142000,0.085771,671.914901,False,False
6838,609.231420,0.089420,671.914901,False,False
6839,609.315810,0.084390,670.989118,False,False
6840,609.405107,0.089297,670.989118,False,False
6841,609.495486,0.090379,670.989118,False,False
6842,609.585936,0.090449,671.914901,False,False
6843,609.677558,0.091623,663.870248,False,False
6844,609.762547,0.084989,663.870248,False,False
6845,609.848127,0.085580,695.190546,False,False
6846,609.940791,0.092664,695.190546,False,False
6847,610.027098,0.086307,695.190546,False,False
6848,610.113121,0.086023,670.646669,False,False
6849,610.202587,0.089466,670.533718,False,False
6850,610.292168,0.089581,670.533718,False,False
6851,610.381649,0.089481,670.533718,False,False
6852,610.473312,0.091663,670.533718,False,False
6853,610.564540,0.091228,670.533718,False,False
6854,610.652048,0.087509,672.360068,False,False
6855,610.740175,0.088127,675.179280,False,False
6856,610.829413,0.089238,677.160457,False,False
6857,610.918278,0.088865,677.386690,False,False
6858,611.006854,0.088576,677.386690,False,False
6859,611.095459,0.088605,677.160457,False,False
6860,611.179892,0.084432,677.386690,False,False
6861,611.266965,0.087073,677.386690,False,False
6862,611.358029,0.091064,677.160457,False,False
6863,611.441621,0.083591,689.076444,False,False
6864,611.531402,0.089781,673.934451,False,False
6865,611.624980,0.093578,673.934451,False,False
6866,611.711965,0.086985,673.934451,False,False
6867,611.800994,0.089029,673.934451,False,False
6868,611.885836,0.084842,686.967549,False,False
6869,611.975591,0.089755,686.967549,False,False
6870,612.062931,0.087340,679.597052,False,False
6871,612.148236,0.085305,679.597052,False,False
6872,612.237383,0.089147,673.042429,False,False
6873,612.325671,0.088288,679.597052,False,False
6874,612.416849,0.091178,679.597052,False,False
6875,612.506744,0.089895,679.597052,False,False
6876,612.593382,0.086637,679.597052,False,False
6877,612.673829,0.080447,667.444550,False,False
6878,612.761942,0.088114,670.901499,False,False
6879,612.853822,0.091880,680.938304,False,False
6880,612.944525,0.090704,680.938304,False,False
6881,613.033957,0.089432,680.938304,False,False
6882,613.118905,0.084947,670.901499,False,False
6883,613.205633,0.086728,691.818781,False,False
6884,613.291270,0.085637,692.720796,False,False
6885,613.381653,0.090383,692.720796,False,False
6886,613.468268,0.086615,692.720796,False,False
6887,613.553764,0.085497,692.720796,False,False
6888,613.642471,0.088707,687.289773,False,False
6889,613.727160,0.084689,687.289773,False,False
6890,613.814459,0.087299,677.316112,False,False
6891,613.904438,0.089978,676.386181,False,False
6892,613.995256,0.090818,674.540875,False,False
6893,614.083841,0.088585,671.282374,False,False
6894,614.173222,0.089381,670.313894,False,False
6895,614.262171,0.088949,670.313894,False,False
6896,614.354373,0.092202,671.282374,False,False
6897,614.443883,0.089510,670.313894,False,False
6898,614.533644,0.089761,670.313894,False,False
6899,614.622356,0.088712,668.439960,False,False
6900,614.713182,0.090825,668.439960,False,False
6901,614.797419,0.084237,668.439960,False,False
6902,614.888257,0.090838,676.346833,False,False
6903,614.979595,0.091338,692.191167,False,False
6904,615.062288,0.082693,692.191167,False,False
6905,615.148969,0.086681,680.823979,False,False
6906,615.232917,0.083948,692.191167,False,False
6907,615.321046,0.088129,692.191167,False,False
6908,615.414340,0.093294,680.823979,False,False
6909,615.497502,0.083163,680.823979,False,False
6910,615.587266,0.089764,668.421227,False,False
6911,615.678106,0.090840,668.421227,False,False
6912,615.763447,0.085341,677.126398,False,False
6913,615.857327,0.093881,677.126398,False,False
6914,615.945937,0.088610,686.446394,False,False
6915,616.033344,0.087407,687.029314,False,False
6916,616.120676,0.087333,687.029314,False,False
6917,616.207099,0.086423,687.029314,False,False
6918,616.290165,0.083065,687.029314,False,False
6919,616.376363,0.086198,687.029314,False,False
6920,616.469373,0.093011,684.833094,False,False
6921,616.560577,0.091204,684.833094,False,False
6922,616.648189,0.087613,684.833094,False,False
6923,616.741430,0.093241,668.643665,False,False
6924,616.825113,0.083683,668.643665,False,False
6925,616.907626,0.082513,668.643665,False,False
6926,616.997360,0.089734,668.643665,False,False
6927,617.087874,0.090514,668.643665,False,False
6928,617.181411,0.093537,663.518566,False,False
6929,617.268589,0.087178,663.518566,False,False
6930,617.359016,0.090427,662.881102,False,False
6931,617.451914,0.092898,663.518566,False,False
6932,617.533854,0.081939,663.518566,False,False
6933,617.624916,0.091062,663.518566,False,False
6934,617.714798,0.089883,667.538054,False,False
6935,617.806836,0.092038,677.985126,False,False
6936,617.890292,0.083456,667.538054,False,False
6937,617.978789,0.088498,667.538054,False,False
6938,618.065533,0.086744,677.985126,False,False
6939,618.155751,0.090218,677.985126,False,False
6940,618.247797,0.092047,672.242238,False,False
6941,618.331685,0.083888,672.242238,False,False
6942,618.420939,0.089254,672.242238,False,False
6943,618.511631,0.090692,690.610017,False,False
6944,618.596672,0.085042,705.367155,False,False
6945,618.683552,0.086880,690.610017,False,False
6946,618.765871,0.082319,691.647520,False,False
